,min_MAX_NPV_unsolved_LL,MAX_AVG_NPV_unsolved_LL,min_MAX_NPV_unsolved_HL,MAX_AVG_NPV_unsolved_HL,min_MAX_NPV_unsolved_ML,MAX_AVG_NPV_unsolved_ML,min_MAX_NPV_unsolved_LH,MAX_AVG_NPV_unsolved_LH,min_MAX_NPV_unsolved_MM,MAX_AVG_NPV_unsolved_MM,MAX_AVG_PV_unsolved_LL,MAX_AVG_PV_unsolved_HL,MAX_AVG_PV_unsolved_LH,MAX_AVG_PV_unsolved_ML,MAX_AVG_PV_unsolved_MM,min_MAX_PV_unsolved_LL,min_MAX_PV_unsolved_HL,min_MAX_PV_unsolved_LH,min_MAX_PV_unsolved_ML,min_MAX_PV_unsolved_MM
75,2634655.7714766106,2642110.827451541,2637656.923348883,2642823.9000647836,2515592.30248652,2517628.0347659383,2123659.139409847,2136837.3973215604,2332576.8844122696,2339990.6221202863,1624232.8144845369,1638903.1656883855,1456236.9734344704,1623621.196680601,1494371.380118194,1612675.1309503275,1622175.3043894283,1434542.6191018082,1613569.5907221418,1483911.7486070285
76,2630839.7661330593,2641826.633774019,2636143.9196471977,2639487.0537511776,2512854.7927384125,2512953.8138017775,2199168.474929315,2216140.5611789427,2365162.1011649333,2370441.211770377,1624235.1017210046,1661710.062470567,1201968.0389952373,1545424.2802251338,1332860.506505135,1620363.13454014,1644019.0152703945,1196042.4357649991,1534470.2435693536,1328856.1001002532
77,2634318.2280716426,2640291.6339979135,2636036.68743774,2639019.4390747654,2517177.9416739196,2524321.9746028213,2201374.8253668114,2218057.134414041,2358737.0776367676,2364229.89190426,1614005.6954594718,1660496.2700725538,1152532.6607222632,1493057.9462587875,1391548.1950986967,1601682.0035997962,1639644.8769580342,1139397.0544311441,1492035.779963993,1389414.3874840632
78,2637934.062094586,2647564.778539971,2635740.861218978,2640213.600922372,2520523.1457592556,2520389.830713736,2094463.5333708911,2113079.000380371,2321706.7516934453,2328677.477695098,1613009.846670645,1644677.491305818,1285719.202944756,1519555.3755568513,1464171.2721777675,1608538.6393867289,1635945.7959006636,1266896.457805663,1508155.5918863819,1457824.857375369
79,2629733.254492178,2635399.048580194,2635422.3780184677,2642022.4766099197,2513592.756875151,2514046.1922017816,2035043.1151540966,2046094.5589961184,2319512.568906234,2328041.122018163,1628615.6915949068,1634728.017056559,1382120.7308550056,1524927.891834575,1443254.9437323238,1622210.3252937181,1619488.816293066,1369241.8238781255,1520056.7619543418,1443851.0766543914
80,2634765.132876233,2641337.8438472003,2635469.4392702566,2645047.995399337,2510314.819843866,2514551.6716998955,2060684.0906340815,2077925.1631479547,2360390.2503150026,2363287.054413058,1632164.5579315352,1621787.0013341198,1315567.667794539,1538660.2087985915,1383192.533655712,1620048.7096947534,1616145.3156698833,1307023.5748642331,1539219.6028143466,1371272.8627435057
81,2633278.9442798877,2637901.590943434,2636686.775841153,2640782.4277738966,2492631.3700713087,2492289.631933355,2121081.4701231737,2138739.640255098,2322286.0383543847,2328515.1698553422,1642339.0920087784,1651896.2082099821,1318171.4814731197,1554343.9689493545,1463787.9306088914,1627847.2165292022,1634558.7577186257,1289834.8199987076,1538004.81209373,1456341.0601680514
82,2631691.1567410408,2639108.2330152714,2635184.1160667166,2642006.0348021593,2546054.941236881,2548024.6474805577,2150902.748754302,2172609.7899459,2356004.5709943445,2358814.3160300376,1632063.9124405256,1650491.0395095749,1206513.2478271646,1468529.2142353381,1436154.6796756415,1618390.6023430207,1638697.3565199056,1205224.2084859426,1458691.83835146,1423896.8885447648
83,2635204.446486573,2643164.4701146064,2635930.064867058,2643856.469965721,2528256.466594596,2534159.992555949,1995694.2289374478,2008832.0196624096,2331976.4935549013,2339710.7833749447,1643541.8661015565,1631499.134472417,1352893.7894139169,1523857.8353547251,1488898.962541373,1630389.0271015002,1628456.0079802054,1337075.8070118574,1515112.5310165158,1482879.491917033
84,2633000.439159214,2640432.0135581098,2637522.250758526,2644485.1500449236,2521856.593661157,2520347.6247144854,2120588.009418585,2136987.5244656457,2374733.7923447527,2382667.149590566,1641887.835121575,1644584.1674060335,1299834.9094009206,1517724.3606170826,1351803.3704214604,1629760.1521643605,1635937.3302276158,1284291.8830882327,1508684.7562954433,1348699.6817439985
85,2634898.9142865865,2640016.330749334,2636983.498071311,2644096.1376018655,2537679.7439704626,2540958.8193538,2214055.2686866326,2232502.0216151606,2338831.5405007172,2342442.8794060755,1641034.1895323705,1638568.3529217655,1265935.9831470773,1496313.6272187931,1505254.1117198875,1624673.8811874182,1626806.2848978722,1257595.2387500466,1493452.5871677846,1496556.8065115002
86,2632427.145750159,2638503.562399999,2636808.9234259925,2645976.068846807,2492165.7971152915,2497759.2154464116,2101868.9062772356,2120030.7281759446,2341291.9290247504,2343538.2977376315,1644296.7305383673,1627673.6054043446,1339768.240437635,1530466.018965366,1494767.5949308267,1635812.6112336372,1620590.068888455,1316919.087343456,1530809.2675580175,1486103.437515752
87,2632732.2297654604,2638437.736237088,2633556.772250275,2640454.68204959,2546572.5880584894,2551162.4441325823,2221251.958038303,2239492.1226026355,2343884.791283571,2351657.8858677717,1621582.124578681,1648712.7551921245,1118310.679854936,1499214.0653051597,1370262.6549125477,1616620.2971512617,1641803.8559236978,1105586.150685586,1489121.2263454304,1366686.9909573183
88,2629549.663178893,2636809.5886735627,2635879.208246837,2641416.4924489665,2487601.424824146,2490311.110162827,2062444.5558342806,2077462.7717914386,2347787.7725529443,2354732.1650584247,1640748.7379813427,1635489.6817582678,1366727.181492619,1554928.6014341353,1459674.551293937,1630588.4905714872,1618310.9804007881,1353856.2791339736,1556248.7399185833,1452642.272171173
89,2633487.0709083616,2640914.9308596095,2636044.0711331144,2640995.757944178,2515825.5800996157,2516274.67153071,2003171.3012678297,2011759.71953905,2341888.3362508873,2353005.7690758975,1620318.8457697097,1647886.7574179478,1355816.9201857788,1596970.134330603,1444540.555566663,1617052.8078656932,1639167.2350203085,1338492.962796134,1593729.7249045984,1438240.4406520883
90,2635825.062378685,2643783.4499061834,2636379.837720142,2642594.065541311,2540802.391063161,2542351.6474831128,2216211.6837069923,2233618.272036114,2328686.833461739,2340555.0602145013,1618170.8387120895,1639603.3862238773,1225568.9108644542,1491248.5237315455,1490154.339304065,1610232.5118557417,1623562.9856770658,1218548.7606913913,1477650.19279556,1488064.6011211777
91,2632029.259126835,2638095.6276872028,2636906.5227554236,2644672.9412826067,2506924.683480393,2512267.52541383,2103348.884792096,2120552.764112136,2360517.4322815887,2368741.406727344,1624655.7151631266,1648442.215878331,1366563.425623778,1568579.0982276725,1363646.0804772251,1605763.428258527,1632154.0741168938,1344044.2416951512,1565618.6830024214,1357998.182070847
92,2632848.531938958,2637619.669277282,2636841.635894572,2644037.050014441,2499007.9821977685,2503123.5563883185,2114699.4594900454,2134983.933438097,2345686.1731481827,2352999.6709709777,1650792.9415495107,1621433.3069386224,1273435.4599468673,1555242.1232252293,1474335.2535898436,1634365.7636841617,1614783.2380329757,1255106.3409794357,1554969.4311716943,1467459.1004216431
93,2632709.2412427226,2638548.970728564,2637891.1437881016,2642961.809455102,2530687.196977317,2532275.944443738,1963197.5905788154,1972616.5452453122,2349138.3205955243,2354626.7168107075,1615165.1089401008,1661163.8448316858,1405499.2325475414,1516627.28624101,1475818.7608340296,1606955.0808540338,1643195.8317514253,1387046.203187714,1503062.1694845736,1462785.3605105078
94,2628463.7255288614,2637571.0506601306,2635552.2199433832,2639392.6135019567,2530617.9412168795,2527190.3222563127,2142337.2070619874,2159416.9909026586,2327610.9816876054,2333961.3353539184,1619097.6300269484,1642339.8290803947,1292003.986620917,1532736.1234587564,1453331.701069938,1617655.1343801313,1630358.5483419097,1274259.5602133812,1522711.021104457,1449793.4111098028
95,2639026.2309126495,2647341.9651293796,2636373.9860171326,2640023.5694496315,2522540.8850781964,2525962.045453854,2149198.2747904067,2167741.2792237424,2325018.0355466916,2333049.4441108983,1607054.427901186,1662148.6271462177,1240231.4296624407,1554072.123138031,1509809.013356529,1594690.4183195066,1643131.1947056581,1219952.0279164992,1550010.3985264765,1504486.1764942822
96,2632996.339729679,2643322.851868319,2635508.7877812567,2643756.3962014685,2535930.9396115756,2541193.605626155,2090450.538185964,2110203.604704025,2345165.2283644276,2353930.4724179828,1625487.539251921,1618569.298473984,1253863.5343478734,1476752.4043315435,1452265.3331341373,1626561.471235791,1605234.4111789549,1250139.9574442285,1465555.7163955984,1444853.2535165038
97,2630612.434882527,2638029.371913072,2633615.5482687177,2641173.9080300466,2512718.29040939,2513497.1174668605,1952425.182535892,1967113.7669547722,2355843.937000491,2366957.908185075,1635852.6065973677,1642085.1987752523,1397111.6113038308,1565510.796188816,1370550.249954976,1620920.596678656,1635001.9377157122,1375349.62130947,1548158.481585222,1362763.2273406973
98,2631476.601848347,2639971.162915869,2636184.1946406323,2644581.2125320598,2535816.1081299228,2539627.7333684666,2187225.5133881615,2207102.868610038,2313524.6452324553,2316296.23901798,1604890.4372931013,1613850.2829532637,1232300.4380149855,1503991.9701165713,1521339.909466385,1598658.561003025,1611131.0001409869,1225742.1149736722,1495305.6309558207,1509818.019332384
99,2631241.9720989093,2642049.315091843,2636475.045370813,2644948.3829715345,2544741.840136123,2550320.34876634,2019896.2178931872,2038129.3282997662,2364837.7537350794,2372506.7419555373,1612702.5470151065,1636280.1804015036,1386699.6733633578,1457832.1455313198,1391587.4991339347,1611398.0981045894,1622379.1566259342,1372513.1273127361,1448156.1507458463,1392119.9674216078
