,min_MAX_NPV_unsolved_LL,MAX_AVG_NPV_unsolved_LL,min_MAX_NPV_unsolved_HL,MAX_AVG_NPV_unsolved_HL,min_MAX_NPV_unsolved_ML,MAX_AVG_NPV_unsolved_ML,min_MAX_NPV_unsolved_LH,MAX_AVG_NPV_unsolved_LH,min_MAX_NPV_unsolved_MM,MAX_AVG_NPV_unsolved_MM,MAX_AVG_PV_unsolved_LL,MAX_AVG_PV_unsolved_HL,MAX_AVG_PV_unsolved_LH,MAX_AVG_PV_unsolved_ML,MAX_AVG_PV_unsolved_MM,min_MAX_PV_unsolved_LL,min_MAX_PV_unsolved_HL,min_MAX_PV_unsolved_LH,min_MAX_PV_unsolved_ML,min_MAX_PV_unsolved_MM
75,2554957.3593842885,2585249.044127263,2561184.230033041,2589424.215671467,2483155.5312479055,2511620.4659639196,2161100.9124371256,2141392.061864771,2343831.328701094,2338148.8010088718,1312007.1759581848,1320598.131124295,1239279.981631663,1316340.1965166323,1243027.4553188453,1285889.7001316599,1292254.9521414244,1198531.9899504783,1281666.2915095843,1208304.9778467459
76,2544708.1253838893,2573762.98441585,2564505.540226034,2594942.640883346,2463605.2533941036,2493254.5228186804,2211580.5023331023,2211887.176593085,2360562.9979365394,2362093.2794081895,1325437.3273751372,1338665.049083207,1044656.51249114,1262991.3441609156,1107260.1939426179,1298428.162721945,1311334.9707950128,1040942.8177682314,1236193.0527266455,1116972.2181233407
77,2546186.714993937,2574057.736010659,2564078.4091965957,2593396.918286169,2464722.7581940205,2494368.720666587,2204634.3014610074,2204333.986220101,2361042.492358017,2359278.2340206755,1310773.3025187233,1339698.0991405398,993667.5422305068,1235683.7629579382,1158594.9308041395,1280443.7879813632,1309686.7707984333,1013854.3854709137,1206632.122915186,1159315.8047497442
78,2552841.797175871,2579208.288550646,2566183.9177659582,2595725.994533887,2468622.665914401,2502259.306138848,2128217.4447905906,2117846.5166703444,2330062.438444971,2323091.208465116,1315288.87941439,1328024.0426923826,1111260.8124231126,1250329.8172811049,1222717.2004460183,1285508.6643912122,1298891.5620693178,1078143.0121284064,1226472.1326206229,1190205.3832654855
79,2539451.98681722,2567793.9096880956,2563362.9321317426,2593632.0259106597,2463895.30427038,2492392.062720594,2035648.9606459094,2035152.8965021532,2346291.4546093754,2344894.1418035524,1333254.6802811748,1317781.3131186455,1161647.3349973643,1257435.725191794,1205420.2554595405,1304101.1078395364,1291187.6904288696,1150944.6810698472,1224051.1892262618,1196101.6884514587
80,2557839.0049045915,2587512.6897677258,2563565.685622056,2590661.5059971013,2467626.241299167,2491847.5326484945,2089609.8106176946,2087305.288237795,2373696.3913969668,2372739.2482325705,1314963.1450238894,1307698.6506835963,1130182.239631913,1273734.239662624,1138637.9461943768,1289149.2107378324,1276992.1064160585,1116087.2802639618,1231874.352813175,1134695.6636532114
81,2553937.0065740356,2582044.479561423,2561223.720607047,2593118.693010524,2443312.085031189,2469348.916335251,2119566.8268577876,2103543.35448429,2329680.066269396,2321627.4289299045,1328584.5559939856,1332948.6802079931,1139939.4572550524,1270783.569065458,1221090.512634799,1298253.8363738044,1307055.9329447488,1091881.4660524093,1241194.5788920957,1190482.5094394174
82,2545534.6916108765,2573879.2106428556,2566274.13591317,2598735.842876522,2511569.1666823663,2547193.481176791,2163204.2994437353,2167230.233378958,2355322.3378344066,2361577.1658491073,1322917.4254430602,1327090.4288990926,1032328.6357715979,1200836.928472524,1172022.2920672975,1295606.2660873714,1301338.605548484,1028667.4637507846,1187077.5430374015,1174962.4828807528
83,2556644.0061426125,2588262.423102529,2569961.148106233,2599659.5596055025,2489904.218193003,2515160.0013458137,2012851.741536125,2006643.434818035,2345331.0830074768,2344198.9751354344,1327980.3325073526,1315257.512070835,1153282.9770496017,1262188.872105988,1237100.249290641,1301471.2968378172,1287351.6603353135,1123232.339080665,1223995.0704569167,1218815.8700499726
84,2560574.158914674,2587638.031129406,2570095.9274665527,2599519.81654346,2493343.439253617,2523368.638694224,2104143.8192505892,2092634.0004779866,2387658.5658312533,2393753.622117527,1321814.4222850609,1327495.8534318763,1139769.0081523138,1249592.3314013134,1120818.5273182164,1292976.6090370002,1297285.3814574394,1104259.9131500483,1214606.4160901175,1132317.4796785603
85,2549045.8290409455,2578948.5263889874,2566361.566900406,2597792.5209339624,2495485.1323063653,2518586.6613725596,2254667.510425813,2258883.4154621055,2353029.62616488,2349531.6985573787,1326440.9537107253,1319062.9135759594,1074739.1424603818,1244688.6585248457,1246210.5682387317,1296158.9249058883,1295367.159617674,1081027.7588911708,1208789.087229402,1221834.669588714
86,2546220.4603854176,2577113.071839751,2568885.201188565,2598829.7717513237,2435671.6914909696,2465589.3082055515,2088151.246603929,2083581.5620697604,2351221.920715826,2348131.060023317,1334696.9116760255,1313254.60919471,1152223.3788452712,1278495.6031973297,1237278.7262320712,1306159.3296395428,1282985.4962717574,1131691.251763555,1249626.1808948214,1211693.6594536903
87,2554353.092978472,2583652.9867083738,2567403.2700015083,2596998.6200417215,2493463.7701666486,2533046.7956047934,2231451.5594802885,2236136.547440921,2355336.656524686,2361605.891434968,1311695.5363161415,1329487.4862714391,966722.5078692046,1223966.264502972,1135987.2527911726,1284339.5392105195,1299654.6110834419,968916.3908066829,1218137.13713893,1133814.344295499
88,2548247.9315678673,2578678.916744248,2557607.0707911337,2584037.044662439,2440999.5549047207,2467558.4878642624,2062100.7934776903,2043816.5766203715,2360593.6254053344,2357718.659328319,1332475.6475417938,1324280.7301211925,1177029.4141309122,1285123.2463132865,1206651.1409009197,1306276.929778798,1294763.0308135322,1137130.916065446,1251511.6536577565,1185897.173344638
89,2560233.0221881196,2586783.9082873063,2566834.9003721355,2596707.0155933946,2492209.0183808263,2519019.8065743125,2050153.3923353106,2035675.3920320387,2355222.412675507,2356167.1848788094,1309767.5986032516,1331371.0892007628,1151479.2234319146,1293470.1809469957,1199773.125495383,1276890.0838068346,1300615.512794789,1118020.4894078409,1257224.2044904316,1178244.3153481868
90,2551527.224859223,2580755.402314719,2559790.5864059376,2589024.1722491123,2498100.203479605,2530638.3875884144,2232067.47338087,2240508.0778566087,2341807.072152429,2346985.991259161,1310100.9960797315,1321236.200513971,1050444.5254097828,1216204.6644105883,1232947.020056547,1284149.3981602842,1293166.1316357148,1048452.5887578023,1197577.6106663896,1216745.2382427345
91,2544307.450464047,2571804.505317806,2566961.7918642825,2598713.556533251,2473022.6350436863,2504565.698742805,2103526.6306206826,2094895.6954943824,2359017.83388005,2362526.6907964544,1318352.711234255,1326861.0103017937,1162465.526379629,1279988.1748149511,1130660.7654085597,1290654.179237391,1296709.5943632412,1132083.460365643,1250118.0885628376,1134866.4997425315
92,2556610.8384476807,2584428.2824590905,2560516.195969252,2590088.6894548843,2461994.3049160615,2483964.83620701,2110308.638710727,2110914.3120393725,2363032.9458386824,2359244.726302852,1332057.253407517,1309004.0134058846,1089940.550840899,1282556.8632535378,1215135.3829957715,1303048.803345379,1282334.6822026214,1079570.0585019623,1241972.2111258474,1195133.3775758795
93,2548310.934082317,2573914.4477212764,2568525.8528626626,2598492.7618050994,2480946.7322511133,2507519.595097308,2000957.6633328325,1996390.2112474497,2365266.260188434,2362651.848817216,1311726.5530482472,1337159.2528118633,1168845.78032946,1249448.364871811,1217952.0154077222,1280169.9624808372,1308513.7605797146,1158757.2036913747,1212872.3759011838,1189706.1627038387
94,2552821.369699073,2581392.2105135117,2558210.631457513,2585250.6257388815,2501448.01800301,2530156.864474918,2130432.084781937,2127082.7546904003,2334784.7194392956,2328856.6234693397,1314549.879137968,1331313.1772676283,1129723.2272996674,1261167.66324248,1213833.1901795093,1286193.3096391172,1297514.5673202726,1093440.015426491,1225993.3161804273,1190244.6925562543
95,2553821.365893485,2579726.6088139587,2564864.2428655596,2596021.158858098,2484220.2628733767,2504947.187127116,2147483.368526996,2157349.543816166,2340794.045329631,2343411.987462233,1301993.7739777847,1339871.3916972505,1048964.6176254735,1280283.065756085,1243983.0047880502,1272050.7675259782,1312061.3705748222,1045566.9182752416,1234989.2915839062,1223279.3355872463
96,2557802.517754225,2585574.127059526,2555494.7256005574,2584632.0493901614,2486467.2898140335,2524101.0096618524,2136055.8702606587,2146024.829795775,2361649.5454682717,2362537.1333288327,1318316.9778293823,1309720.4409346909,1047976.7852327472,1198062.3631883557,1198853.6285117602,1287255.0054631594,1283074.3827491342,1055317.9764544745,1183812.7267376976,1185254.0590614085
97,2547580.4013137543,2573827.3550797408,2561386.85399101,2593374.613208588,2473990.978573708,2503242.0583958607,2005749.9918154972,1987752.615590674,2355181.654689631,2361324.832197703,1324452.469299031,1330122.408241916,1190782.8136878232,1275961.0820106284,1130602.8695537618,1296579.3509293892,1304566.2318016968,1142837.8374041822,1237977.4237355562,1136709.515411468
98,2546223.3032123633,2573907.802576313,2563991.111748567,2591003.9568175566,2494871.7532717576,2523630.725831722,2185356.5824169465,2188191.102000706,2328317.3010797244,2318324.3464004183,1304803.6084479913,1301888.5265375287,1072592.2031281996,1236606.0965389272,1256453.4857133431,1275953.3840083547,1271058.8088850179,1053097.9242815252,1205680.8937540322,1217753.116041661
99,2551953.114663715,2576221.3138407697,2565941.1818365892,2596359.3108133925,2496929.9942651624,2530586.448374362,2033863.7481353302,2016041.9367331616,2390089.6094014375,2390191.368898898,1313945.8024465586,1317761.3460779618,1205426.7654590937,1205644.585764187,1161780.461833319,1285430.4103294176,1287688.6772841443,1152384.3635508954,1180321.669727732,1153177.6808758918
