,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
311,2041_51,243360.0418380669,240442.3558340485,210381.95076353283,253417.72383701298,257825.1739044649,248097.48836699175,241891.90833024943,210872.15244708085,253270.7743007988,242146.68594735852
312,2016_52,340411.6564294276,340411.6564294276,341724.4018553395,352764.2316586155,340411.6564294276,356129.27094254625,356129.27094254625,357442.0163684582,365644.5199230898,356129.27094254625
313,2021_52,222114.66443587394,314646.62419002847,226807.52662769268,215158.78483910084,251004.31880409073,221190.86991776977,309105.7408135167,226709.5013682342,217423.58453799313,251319.66413910573
314,2026_52,220264.4354916768,157500.4948907332,214593.07186925635,218888.18193058623,228924.7734519349,217566.24685511945,159706.13802865782,209252.17037457382,212368.2319439314,229230.913453247
315,2031_52,230781.69578255538,165376.17160874995,233565.1962928198,230407.91646777486,205793.95243288146,225834.07723652045,164938.50942195658,234255.6092129119,228273.38106908344,204643.8454927531
316,2036_52,220964.4372988233,167356.20131964496,209500.67626171597,214160.08501354896,239594.19708050333,220949.12485021818,174903.83883862573,209784.4351632777,217938.4311615363,234233.5845500019
317,2041_52,229073.8594498045,159842.22236469615,250883.84102840786,238020.38971720252,230432.57608556593,235647.23085094188,170217.30564993748,250303.45496046805,239203.77398931398,224083.81016250356
318,2016_53,347236.2450762869,340411.6564294276,357395.9088975505,345939.64301175624,342126.98620117235,360116.53334076115,356129.27094254625,371559.7071718549,361657.257524875,358657.5942673148
319,2021_53,225457.37374619386,284019.21800925996,214187.72589737375,223677.96450768894,227933.39487452694,227442.38648321663,291746.6537029317,214916.42314171165,224491.45908635194,224757.1207331772
320,2026_53,214047.83010875722,244582.18675916805,215595.5797511997,220451.35968570795,219554.79735092682,210248.61819064544,236335.35127093835,211645.81085004236,216790.47400216555,218335.90930110068
321,2031_53,225550.74415258042,114576.37499711396,254846.0325806804,213142.3896633919,208413.90168066716,224934.0756631637,111217.55785029584,254436.9499354503,211588.26276926944,205130.70083802484
322,2036_53,212607.91873188462,237649.5163059181,237422.71173676752,212877.82754546803,252181.03565717416,214015.28836945153,229584.85534585515,235712.74486828697,215910.45791241297,258116.41374483018
323,2041_53,237738.62493631893,123725.38803185218,209893.35220340715,239201.2125435265,207215.02446481964,236474.89006634406,118807.96923773827,208795.7032128447,245682.74012612188,213281.54970386697
324,2016_54,340411.6564294276,348548.9905021988,340411.6564294276,348548.9905021988,368089.47149056714,356129.27094254625,361429.27876667306,356129.27094254625,361429.27876667306,382766.059411717
325,2021_54,222114.66443587394,217238.74223378988,234158.97294477603,223415.7680067859,200000.0000430506,221190.86991776977,219503.4784544883,234692.7440397634,225400.84422200255,199999.9999315692
326,2026_54,226623.69398414847,216150.00181559648,235177.17897968346,216565.08325764918,221409.4699061532,223915.4061688726,209602.13283440415,232736.3642740664,212799.88896633152,219714.6599855524
327,2031_54,227441.792042568,252439.1230340436,232969.09880263306,222985.9323926217,226192.2467050217,221739.30793043564,250385.78392642768,237935.98449393865,219953.16779529813,226466.5795340016
328,2036_54,220658.2056222784,254108.72765901807,205483.3578445169,214636.16073608585,200694.54676630424,222494.656393917,239154.29733593317,207730.49704476967,216857.12993624137,201884.3563730068
329,2041_54,226758.04928201367,211630.91915042256,262988.58535530866,242273.7252279006,212421.77985579864,235251.38688902333,199135.0960935346,251616.01516486282,241138.83948767983,214057.77574225626
330,2016_55,340411.6564294276,341724.4018553395,343439.73162708426,347236.2450762869,342126.98620117235,356129.27094254625,357442.0163684582,359970.3396932268,360116.53334076115,358657.5942673148
331,2021_55,226201.87193881616,289255.8077852959,208087.1217660093,225639.79327618796,209122.39606468542,225278.07742071195,292765.69559347065,206533.36277653681,227624.8694914046,207101.3829590044
332,2026_55,222496.41044267398,178806.770264185,224643.20522463383,214322.93149960073,214248.67977380808,219798.14676844058,170002.50068331746,221584.9100089861,210670.09650973047,209855.49724038914
333,2031_55,214318.5494016631,268426.49027578655,237298.21385230374,215617.19003611122,239592.3190728433,210005.30026478588,268901.3101992136,240021.18332194397,213451.16780186613,237255.22717817125
334,2036_55,221081.19166324686,161565.5817865888,206000.70021566114,216526.86016625143,254618.3368906624,223294.09006587896,163560.80573220772,211415.805251902,220336.01019759435,257216.62582017793
335,2041_55,237306.90973757225,223965.38234933227,261156.7550750594,242592.08409810977,205058.85321712928,245651.4040535186,211178.7196820592,256347.45334789396,245024.77661582638,208255.73017884424
336,2016_56,351451.4862327036,347236.2450762869,342126.98620117235,352764.2316586155,360429.7190539758,364331.7744971779,360116.53334076115,358657.5942673148,365644.5199230898,373009.80341227143
337,2021_56,219063.57281204895,217238.74223378988,227933.39487452694,217790.68175463527,215683.36731996882,221328.30903274735,219503.4784544883,224757.1207331772,219775.69449165807,216937.85081809483
338,2026_56,213134.8304561311,216150.00181559645,209942.43285743735,214910.9963854947,229205.85877219946,209347.69116410828,209602.13283440415,208196.5176107137,211017.59481695457,229408.65487733204
339,2031_56,227103.68803551007,281080.82680510625,221969.12417963138,215872.38180534486,199802.6438023055,224275.36351634076,278670.0786481581,218317.28675638099,213569.586810802,198795.2205847865
340,2036_56,214424.0993605615,337259.35305420985,255196.99593381234,213125.27010106287,258903.67988056864,216463.54131574754,325413.56363612576,260358.97324728896,216344.8210008651,257490.24976213748
341,2041_56,232299.43280241775,78070.0389440039,218208.1967263642,238082.26261989176,206262.1445263553,234792.6528398107,73237.81554151376,220198.88936398897,241836.8824257126,208532.04700224783
342,2016_57,345939.64301175624,345939.64301175624,361742.46447988774,351451.4862327036,346356.0790942744,361657.257524875,361657.257524875,374322.54883818334,364331.7744971779,363357.2036172233
343,2021_57,223677.96450768894,309644.71248154406,214816.1821246482,219063.57281204895,224216.7280790448,224491.45908635194,304103.8291050323,216982.18546089562,221328.30903274735,221246.8505235741
344,2026_57,218371.53332493277,153386.06121465293,219603.7959988192,213879.2537626409,242052.46947170462,211959.94209326335,152840.99880445053,216680.8004872581,209997.9248201897,239524.4411257847
345,2031_57,212376.4635213683,165349.49054549806,248649.51179454234,228058.15091494584,199791.8944650868,215079.0087735924,169167.41549017682,246762.08932953948,224877.93147716523,204003.89575449334
346,2036_57,221815.6605625979,243761.9708034086,207565.5807654932,216956.9897684423,247745.80833844177,224094.7395601059,243116.1965327798,205484.4693177212,216860.08040388316,246609.93387009914
347,2041_57,238386.51463677565,113958.02536810203,215258.4866377398,234030.93187294432,223371.25103423934,242196.06642504354,121158.94480622302,213734.90574814077,236452.60243378193,216329.56165550541
348,2016_58,340411.6564294276,345939.64301175624,340411.6564294276,341724.4018553395,340411.6564294276,356129.27094254625,361657.257524875,356129.27094254625,357442.0163684582,356129.27094254625
349,2021_58,226246.0884453357,219852.2875111908,251004.31880409073,225940.34143237208,222981.84963119455,225042.57044355592,218928.49299308663,251319.66413910573,226753.83601103508,221146.53527496892
350,2026_58,229049.8708199143,352020.9871958107,208513.33749408953,225350.77371376412,214317.97047841278,224924.80517838622,345275.41384076804,208615.04336731986,221581.32877823882,209929.6668519968
351,2031_58,223851.43513934876,114588.26407094336,204017.2375839486,225191.27294071906,278911.68951663125,221175.8361922445,109303.31577827681,204065.4270814621,222276.51418145804,280605.27533363755
352,2036_58,210476.55828834206,235555.30662074566,211173.70904063375,212558.92234370686,208157.1906454683,212082.89898445335,225375.11377140487,214440.24850926246,215564.68276404843,208854.61693323197
353,2041_58,232897.47818454908,102954.96800508464,234583.825638198,231628.9534469623,253536.54993046902,235895.99047942794,100408.81115957914,236401.11667697344,236671.48591879205,238809.6360567416
354,2016_59,351451.4862327036,344626.89758584433,346356.0790942744,351451.4862327036,348071.4088660191,364331.7744971779,360344.5120989631,363357.2036172233,364331.7744971779,365885.5269419919
355,2021_59,219063.57281204895,286993.4308606128,249348.49419703716,220014.7070240373,207298.48235427632,221328.30903274735,290503.3186687875,249039.32039381308,221999.7197610601,204208.68438844333
356,2026_59,213879.2537626409,178286.30490675857,205452.55514171277,216456.69443332768,210652.70473693588,209997.9248201897,169482.03532589105,204435.25463901105,212559.29231832564,208907.79662415097
357,2031_59,223290.7105006958,184362.4945617436,240565.96351104134,209116.39306835178,263927.72462007805,223538.1403218402,182897.26979508033,240048.77150832867,207659.46398054945,264177.6058807955
358,2036_59,220031.8330077718,258819.82373968136,207296.94624747342,221216.90051398586,203755.8992356793,220547.36223614056,261526.4262810059,205579.36496215482,221764.3604174407,205543.63599611307
359,2041_59,234053.17490146353,229145.305779291,218496.24410605337,234950.21901147207,251223.81578782518,233168.17079818097,198838.31504272122,217253.17430054388,243304.51423312386,236035.2043239942
360,2016_60,345939.64301175624,420925.5509925519,350264.32027394354,345939.64301175624,362145.0488257204,361657.257524875,424672.44814232667,363957.60209144163,361657.257524875,375538.12673704
361,2021_60,219852.2875111908,156509.1088392601,203878.00418212605,225541.14674122905,205263.7370534837,218928.49299308663,172765.767150613,205511.3504813483,226354.64131989205,206266.96284740546
362,2026_60,224022.43749120785,155575.5473652683,215058.27771726626,218419.74559387282,233875.26786078422,217158.7389276417,149721.66759239955,209548.91048398323,214768.8840513729,234318.08436252506
363,2031_60,207403.45716682952,125853.36511172312,217446.5440625525,224934.67824627607,209371.33463653194,211007.54318436718,125790.32313808658,218297.9186635533,221993.4779726509,208113.22687025866
364,2036_60,229833.73519549504,174433.88663120812,247908.02665709375,213224.000312318,208066.94580555885,228225.54096409646,177601.578036925,253619.57953450963,215534.61388629666,206982.3830857218
365,2041_60,233970.6963240906,275419.9115151434,213770.37526311984,232402.74812274988,209567.5951925938,238582.46287826478,243466.7468449233,218044.80076959523,237100.5042596018,211161.66417656248
366,2016_61,348548.9905021988,376608.8025940433,341724.4018553395,348548.9905021988,362145.0488257204,361429.27876667306,383708.195242612,357442.0163684582,361429.27876667306,375538.12673704
367,2021_61,217421.16176378398,181367.64935051513,225940.34143237208,223415.7680067859,200788.63945478358,219685.96146267626,190263.85601318354,226753.83601103508,225400.84422200255,202324.6783196627
368,2026_61,218504.9295672152,191595.29785873528,259870.34814480893,217382.49837623324,229058.36612460748,214854.14306239132,188304.65771605927,257640.01659878212,213621.30463137754,229255.2694712632
369,2031_61,207463.0615859239,154638.90655624942,236519.4505196294,224784.516565437,206111.29040877442,206258.3207657537,153643.0921915081,237304.6413206472,221243.05777664133,204355.36923052667
370,2036_61,212473.50021750925,269770.68744315184,202131.34544586673,212621.82137252577,243119.4811072648,217466.05598615942,273653.6284989382,203628.2181181906,216978.28975759124,235369.81987660695
371,2041_61,251048.12230577026,242214.74228454326,205334.67940090218,234048.65751293383,238959.25169039125,254623.85079461188,214613.90323307752,208833.60176195178,236927.39960427894,231484.78277329367
372,2016_62,351451.4862327036,373510.98134456156,342126.98620117235,352764.2316586155,346356.0790942744,364331.7744971779,381423.36754751054,358657.5942673148,365644.5199230898,363357.2036172233
373,2021_62,215927.49952109513,153444.38241734446,216666.81088365047,217790.68175463527,222193.2102194616,217912.51225811793,156385.004060793,216848.91554083716,219775.69449165807,218821.85688687544
374,2026_62,219839.55466829243,227262.66822788166,214528.31389031225,213974.83829668295,242949.72903586557,216026.31806267623,227148.97495275762,211926.17615377143,210077.43618168088,241563.49300801038
375,2031_62,208083.79367303898,112623.91775938691,206326.65102882026,225593.4689687594,202109.39876878329,206978.75950384806,114976.31483505528,206970.74009643402,222656.09412382834,207786.45944158174
376,2036_62,220767.61996133637,147144.00821400795,248298.9175232337,216620.9242909942,228638.20304344516,221453.98531652987,151086.3157692572,255443.08972690502,216862.29776240094,227632.55724515987
377,2041_62,231127.9303083519,152007.68876513108,250222.96745135039,238344.92182133262,206327.07187259558,236895.96959897887,157332.5498650013,245401.47477064698,241033.2668194107,208075.1074041482
378,2016_63,340411.6564294276,340411.6564294276,350571.32025069115,347236.2450762869,346356.0790942744,356129.27094254625,356129.27094254625,367572.4447736401,360116.53334076115,363357.2036172233
379,2021_63,230333.29594827793,222114.66443587394,216653.9592312836,225457.37374619386,224216.7280790448,229129.7779464981,221190.86991776977,213282.60589869745,227442.38648321663,221246.8505235741
380,2026_63,221623.3160232109,322932.37061477,219193.09841756566,216529.68624540194,224604.68794137597,217504.27397626342,316977.63975003315,216039.27868437584,212730.4743272902,222786.31425336943
381,2031_63,220931.981653138,167769.148354967,209479.89108597563,226796.05472373668,232689.48588093562,222052.32445436963,174260.66016255284,210219.1025383201,223130.83306141736,230709.80652469833
382,2036_63,213032.80740643037,174450.56474808813,219946.05708531587,213087.61635893263,251658.46513132853,212696.50343437886,178494.40217122072,217402.49966597653,214815.2718161691,253266.97711893206
383,2041_63,237247.3533958419,192316.73976604064,254141.18221808225,232331.0323197144,211475.40084361483,237154.41997720613,177812.83137662619,257160.611291111,237114.22757788148,210596.17361098612
384,2016_64,340411.6564294276,425140.79214896867,340411.6564294276,347236.2450762869,360429.7190539758,356129.27094254625,428887.68929874344,356129.27094254625,360116.53334076115,373009.80341227143
385,2021_64,230027.54893531426,150115.3079051152,230071.76544183385,225639.79327618796,235529.64042848645,230841.04351397726,166651.68970014376,230605.53653682122,227624.8694914046,235161.6087747352
386,2026_64,213930.39720440103,158373.82923996876,220114.656059136,217321.43624189895,202509.9454916314,210289.6348406197,152367.17514281234,216447.79638176123,213560.24249704325,202486.93324521824
387,2031_64,211537.3970147833,126933.03992985493,240350.33695260706,213754.20664689626,204865.94328385772,210665.98473436624,124901.52393113858,241480.40118671715,211355.12335054216,204813.68688346824
388,2036_64,217225.50981579526,244004.30447297657,206136.78235178092,214110.1386448472,209102.67137361795,219351.58677563941,235470.88317166208,212878.85288282367,218714.63949183907,210414.11315383925
389,2041_64,233965.27370857983,163106.89771294725,306405.2186291449,241744.40516980024,272244.7518834001,236137.09536416776,152888.7144237821,283773.793565053,245956.59932912575,265482.1214923044
390,2016_65,341724.4018553395,340411.6564294276,344626.89758584433,348548.9905021988,346356.0790942744,357442.0163684582,356129.27094254625,360344.5120989631,361429.27876667306,363357.2036172233
391,2021_65,225940.34143237208,280193.5410127619,247874.75668408704,223233.34847679178,221326.02502414095,226753.83601103508,286183.6876096664,249101.62185722342,225218.36121381458,218866.1915296763
392,2026_65,224864.18805968695,185099.19737725097,218562.48591387778,214792.253415267,242723.75904630817,221203.3023761445,181785.14083930597,218584.98502671215,210898.85184672687,240195.88227369083
393,2031_65,224860.0851850347,309230.50399505073,207881.0587335207,224288.93256660757,237597.5192425592,221926.65949473743,305357.0078353666,208336.35601306567,223795.12627878942,242281.12979540206
394,2036_65,211223.56288919196,128170.25759728834,208607.53448960476,219975.53135106803,202652.62404306204,214048.70974203394,127091.30894753344,212673.90548162366,220405.57492731148,201938.03300679562
395,2041_65,232498.71170515803,112368.6853760373,223201.52924722526,238608.782615615,240282.47538286174,235356.18167630275,105018.18164041587,228318.23675889891,238193.81116757772,233981.2877080978
396,2016_66,347236.2450762869,390256.39141026494,351451.4862327036,348548.9905021988,340411.6564294276,360116.53334076115,402621.5104245896,364331.7744971779,361429.27876667306,356129.27094254625
397,2021_66,225457.37374619386,191331.39715894568,260248.0125142147,223415.7680067859,250137.13360877018,227442.38648321663,198047.77777320173,261262.07054066495,225400.84422200255,251363.99878190656
398,2026_66,215712.27112681788,250445.54305327288,201482.424824383,217382.49837623324,243400.55358338656,211909.0586622442,246074.01603100644,200421.1157293872,213621.30463137754,243627.48682430276
399,2031_66,208955.3613962112,211569.49749829585,202333.57912582817,213012.78622977366,203459.16226965093,207620.59939341602,207281.3333185367,201798.82482206187,210614.78794829408,202830.5948592019
400,2036_66,219171.0547303449,133055.99165392292,220241.5609261148,213548.6537591452,206261.30911878808,219412.53470170885,129186.52556026477,220214.622509849,218032.88217511307,209137.52118588227
401,2041_66,239372.86675350272,137334.5464502938,263985.60472665966,241670.00763401142,300183.0443324456,239609.13426295744,128386.19177729638,253124.68471314054,245659.53427718361,275219.4951937263
402,2016_67,347236.2450762869,388943.645984353,340411.6564294276,352764.2316586155,346356.0790942744,360116.53334076115,401308.76499867765,356129.27094254625,365644.5199230898,363357.2036172233
403,2021_67,217238.74223378988,191331.39715894568,250137.13360877018,215158.78483910084,249348.49419703716,219503.4784544883,198047.77777320173,251363.99878190656,217423.58453799313,249039.32039381308
404,2026_67,223253.68361457795,220345.45247651756,237189.3291271706,220451.35968570795,215356.9108555759,216601.52580423874,216764.767944557,236335.15826119934,216790.47400216555,215277.99269239133
405,2031_67,212339.5604804861,234692.90070976762,207973.65289578828,226457.98552045497,239714.38922632244,214443.72779110313,235848.2906762329,205381.59410398387,222782.7120847242,239430.44012615617
406,2036_67,212249.87543384687,128841.67203022551,209412.59212653703,212600.10948665586,227758.90934277666,215512.52657203234,128340.57492743681,212142.11479566016,216616.50920242726,224803.88362133323
407,2041_67,242929.3191850764,140680.01656422645,262138.57593561537,232996.70367948987,207377.00143732794,244231.69846933516,133781.98470521293,249557.72539153727,236453.40768609638,202780.44276347273
408,2016_68,344626.89758584433,376608.8025940433,344626.89758584433,344626.89758584433,362145.0488257204,360344.5120989631,383708.195242612,360344.5120989631,360344.5120989631,375538.12673704
409,2021_68,223939.49501413302,248039.71853146527,223939.49501413302,224890.62922612138,200788.63945478358,223015.70049602882,261369.60752041257,223015.70049602882,223687.11122434158,202324.6783196627
410,2026_68,221527.73148916886,153768.3530890225,213134.8304561311,225041.33024866745,233078.3999585655,217424.76261477225,147122.33755016333,210446.66596061626,220926.28874818186,233391.6935743897
411,2031_68,227119.2770772235,207153.5548442237,252688.80795917928,225227.30956536287,209988.4434245538,224804.66159940773,208060.69371250164,253139.92913609702,222306.41575459763,208126.10887934803
412,2036_68,214478.09966298813,142534.19586262008,241264.97281582197,214374.26959294817,226349.36989667467,214004.78298889994,141014.45327129037,241648.63086793126,215660.96156437433,228478.64495125256
413,2041_68,232681.42345885924,152459.7478963503,260043.4678825627,233052.33654347525,208712.74295544872,238265.15776213896,143239.31150712213,242522.76343172102,238370.29049964092,209229.70203942058
414,2016_69,344626.89758584433,344626.89758584433,360429.7190539758,341724.4018553395,340411.6564294276,360344.5120989631,360344.5120989631,373009.80341227143,357442.0163684582,356129.27094254625
415,2021_69,223677.96450768894,219852.2875111908,238793.87924262756,231934.94767537396,222981.84963119455,224491.45908635194,218928.49299308663,239057.64394332218,232468.71877036133,221146.53527496892
416,2026_69,220505.6571791711,215629.53645817004,203654.6505226924,216048.43465199575,246467.50212975062,216746.31142236438,210180.64227348572,202473.9243589662,212391.59911566347,242431.97782978736
417,2031_69,223469.11707537837,257855.60734272696,203150.38293006746,222442.36090137303,204801.47894098025,221294.97477534387,253588.1526311237,201882.08050852577,220255.70413677313,211920.65669829422
418,2036_69,212661.01554565981,185996.30271080145,212520.62718338514,214337.772357404,246854.90337720857,215512.56083864628,183462.49607545647,213862.3843514783,214836.20985779565,246100.77510978898
419,2041_69,240562.5663629475,324529.6884973159,274436.7755988859,239915.86222982968,230195.31794636825,239719.23960015693,288067.9677422142,260085.09217517127,240678.05328508106,228588.23297529545
420,2016_70,352764.2316586155,376608.8025940433,360429.7190539758,351451.4862327036,348071.4088660191,365644.5199230898,383708.195242612,373009.80341227143,364331.7744971779,365885.5269419919
421,2021_70,215927.49952109513,180898.57518204334,219965.6618463829,214976.36530910674,235320.95152717252,217912.51225811793,189794.78184471172,221219.1210459152,217241.10152980516,234381.81325258012
422,2026_70,215725.12099221212,294490.4189040894,205372.67279056725,222210.8656101695,209888.89570570944,209161.1788384689,290693.94208136084,205523.03384821612,218403.60299838567,210287.22326305127
423,2031_70,221686.99643423117,112580.55352542005,218886.7058456863,214263.13855892982,211260.3998143002,223257.7257842226,117270.02160872477,217139.24099689082,211980.0053722702,209437.3226271795
424,2036_70,223450.23353330648,138007.2924361891,213094.98313763176,211889.19046847158,237501.24357465954,224762.2316413699,140241.63255358045,214439.97168215996,214290.11222193102,236538.91556744478
425,2041_70,232193.71463395108,131660.77906598838,219641.1280225678,238728.15933226835,210686.15220007076,232727.86978897062,124321.45626450083,224640.3069479747,244951.4725115693,205996.1846540435
426,2016_71,341724.4018553395,393158.88714076974,346356.0790942744,341724.4018553395,360429.7190539758,357442.0163684582,405524.0061550944,363357.2036172233,357442.0163684582,373009.80341227143
427,2021_71,226246.0884453357,247147.89681115045,225151.70202063906,226246.0884453357,215683.36731996882,225042.57044355592,260778.21854041528,224429.1576229416,225042.57044355592,216937.85081809483
428,2026_71,215725.12099221212,148947.11021061678,225551.07890682304,227015.2635046092,215919.47801845308,210260.1536349769,143085.8872150299,222780.25892385258,222890.19786308106,211177.34086561375
429,2031_71,222331.091307821,206743.770629578,206330.85068419206,225198.99670199526,228026.66406521693,222429.11669451458,204524.38186086153,209820.98277551658,222282.46172321044,233830.11579054414
430,2036_71,218784.24464053544,130126.43113006443,210317.3276725362,212405.47082593778,246022.86643824656,217664.91594535793,128695.02675836436,212234.43973768837,213749.6923583531,242776.5858208919
431,2041_71,229799.01407782707,156065.5965111439,268114.83265748183,232108.8176400704,212572.57963921898,236704.25197440892,140023.49914753978,266298.761474207,237282.8202138162,210936.24355932497
432,2016_72,340411.6564294276,351451.4862327036,342126.98620117235,347236.2450762869,360429.7190539758,356129.27094254625,364331.7744971779,358657.5942673148,360116.53334076115,373009.80341227143
433,2021_72,226246.0884453357,273055.2418859947,208087.1217660093,225639.79327618796,235529.64042848645,225042.57044355592,282233.91922170186,206533.36277653681,227624.8694914046,235161.6087747352
434,2026_72,228232.45570133024,222826.23925408328,215966.54747251657,216504.0211233149,200451.9441648903,224103.3895133402,222828.5840299959,211571.91693677605,212738.82683199726,200347.8817319833
435,2031_72,207364.71243540765,141183.7555967527,227267.90325121893,223727.3528097443,200954.00674400668,206778.63711614697,143576.90990434363,228139.07193288684,220693.5031975462,201128.70877466662
436,2036_72,211916.75709241602,231479.65561235315,247916.62733881897,215197.64562178784,241441.7597784812,213650.97829842937,232902.08965886736,252879.73144287377,217538.8872529674,237049.47896707535
437,2041_72,244319.8326361026,111194.43643281462,220503.80109650842,234892.0835727927,271353.3808574598,248396.9481372137,104984.78934270128,222689.43201261119,238594.53156687727,262261.61411936255
438,2016_73,344626.89758584433,340411.6564294276,351451.4862327036,341724.4018553395,346356.0790942744,360344.5120989631,356129.27094254625,364331.7744971779,357442.0163684582,363357.2036172233
439,2021_73,227765.17201063113,226201.87193881616,241352.8736176855,228109.27067887585,221326.02502414095,228578.66658929412,225278.07742071195,243709.72331233736,226905.75267709605,218866.1915296763
440,2026_73,218358.68345953853,253482.36828368637,209920.48800788887,224166.23429418998,255367.5078405762,214707.82191703864,255209.5798985372,208945.53015029995,220047.19224724243,253821.01486583118
441,2031_73,224930.44452368908,317796.88297434186,204812.34616138274,222044.18829104645,202105.18733001224,221989.2442500639,314977.61781497055,204241.67731527743,219877.2119174439,207782.24800281075
442,2036_73,212694.86160026817,127713.9881568228,248549.89468536363,213846.91609745412,203338.21287554616,215466.90659963991,128179.41960688503,246020.76416409062,213294.29122299707,206583.97453676705
443,2041_73,232348.7069565337,107656.78193126357,252591.54158921784,232614.13535954495,309314.0954634015,236543.05127165344,102896.09145347054,243523.45069530222,238123.58554523252,285755.17151035403
444,2016_74,351451.4862327036,425140.79214896867,343439.73162708426,352764.2316586155,346356.0790942744,364331.7744971779,428887.68929874344,359970.3396932268,365644.5199230898,363357.2036172233
445,2021_74,214976.36530910674,150115.3079051152,208087.1217660093,216109.91905108924,222193.2102194616,217241.10152980516,166651.68970014376,206533.36277653681,218094.9952663059,218821.85688687544
446,2026_74,220488.39344076015,155970.97146951445,215966.5474725166,219532.8554382961,219955.45501370498,216597.0403572665,150133.16486919657,211571.91693677605,215761.63755239785,218620.37137800438
447,2031_74,208369.0120678038,127047.19900758388,218177.23867844994,225415.4560004317,271279.4905587883,206851.90699390447,126835.89122302322,216989.64616502714,221868.55336478123,270374.0122209783
448,2036_74,219560.79755115532,248058.03786045683,253840.08615501877,213328.69964867877,200916.42849634922,220116.29454730038,237252.2128301252,251338.9644015584,217862.97002575741,200834.13120863267
449,2041_74,235217.11569635634,160054.0852105027,248755.4849853637,238732.89524090398,203594.80291168706,236748.38665251483,147729.5815058108,248666.47807048174,242127.1133603337,205395.9610814196
450,2016_75,340411.6564294276,340411.6564294276,340411.6564294276,347236.2450762869,342126.98620117235,356129.27094254625,356129.27094254625,356129.27094254625,360116.53334076115,358657.5942673148
451,2021_75,230071.76544183385,247505.4808406066,230894.73413063487,221552.58577324575,227933.39487452694,230605.53653682122,237530.91513781596,230796.70887117638,223537.6619884624,224757.1207331772
452,2026_75,216486.8080371328,258425.09065561942,213324.91291983618,221448.7197833735,213962.4666913954,209960.68355964823,256316.4356394533,210636.21966972883,217677.5018974753,212332.9417138402
453,2031_75,229113.46975483285,174644.23115741092,213204.26595162164,213676.07013101928,259518.2536823112,228599.33770685803,175896.2364448511,213352.5945341008,211276.98683466524,259686.63724332463
454,2036_75,214994.68934896623,165678.08441126824,212162.28899422265,212930.2122948058,202144.47285119863,215583.96278609947,171474.0118014309,215840.91287623544,217570.63297833965,204624.56382312402
455,2041_75,232440.47201761784,130947.6670493692,238671.6867507307,240894.82495828616,204326.02126483136,235335.45846149352,146287.41211175764,244062.16710834616,245107.01911761172,206421.3820208164
456,2016_76,352764.2316586155,348548.9905021988,360429.7190539758,348548.9905021988,366374.14171882265,365644.5199230898,361429.27876667306,373009.80341227143,361429.27876667306,380237.7360869485
457,2021_76,215927.49952109513,217238.74223378988,218903.3896275904,219101.92446733,214027.5427129152,217912.51225811793,219503.4784544883,221069.39296383783,221366.66068802844,214657.50707280217
458,2026_76,215725.12099221212,255977.0742857254,232834.63959665145,223301.895883518,202994.24738157247,209161.1788384689,253844.58141489868,231875.30078470823,219410.4677623483,201830.60152433594
459,2031_76,208869.85726485171,200637.376525792,206232.09487200313,226204.7007079897,202577.55841716574,211786.5175998264,208293.47504250394,203035.30685695377,222424.26643385045,204093.455226309
460,2036_76,213827.5051302806,337434.5862601802,211059.8045854387,212931.61233930785,298340.35124257224,215828.94162098863,333015.3632538019,211731.22592041848,215418.01738963043,292733.8838046998
461,2041_76,247224.32006019814,83277.63233493474,216865.11602134557,232225.5327681643,221099.70019993672,248656.7462733654,71849.9108549036,224133.49864893564,236900.2094738574,211232.4643623541
462,2016_77,347236.2450762869,347236.2450762869,343439.73162708426,351451.4862327036,346356.0790942744,360116.53334076115,360116.53334076115,359970.3396932268,364331.7744971779,363357.2036172233
463,2021_77,221370.16624325165,217238.74223378988,236109.59093890555,215158.78483910084,222193.2102194616,223355.17898027445,219503.4784544883,236706.4916406736,217423.58453799313,218821.85688687544
464,2026_77,216469.5442987219,277176.04902904737,206404.50337677274,222485.96700101305,240891.72770912453,209811.41249455034,266730.28320129786,206410.69536122974,218825.08131747067,239424.4414947755
465,2031_77,215366.89098233293,174579.46910690822,203478.77383762857,226449.24592732577,198197.46222893224,215567.98448995795,176445.43022134915,204162.1145630974,222773.972491595,204101.48133278012
466,2036_77,211284.61174497302,346801.4067349232,211377.54964060176,212331.88582489413,230703.3352206792,214374.67789209812,333005.43791452434,215288.66708144738,216326.6758162184,229781.3682721138
467,2041_77,242889.63203372076,82879.41187830467,260038.5054533694,232541.78004910934,257504.83048982423,248105.0235672777,75768.48557780073,254189.34781632552,235998.4840557159,242447.65927126582
468,2016_78,340411.6564294276,341529.0763363625,361742.46447988774,348548.9905021988,348071.4088660191,356129.27094254625,358059.68440386164,374322.54883818334,361429.27876667306,365885.5269419919
469,2021_78,226201.87193881616,188572.4177499938,216874.4513816602,223233.34847679178,236356.22582584867,225278.07742071195,179955.74911590264,219039.43041931398,225218.36121381458,234949.8334350477
