,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
157,2021_26,200029.53143392928,241806.6909541872,205455.19762046135,205045.23258607188,218370.57450177433,201238.80772242596,247682.43769104884,205951.53636647144,205541.57133208198,218499.97340332903
158,2026_26,205233.27123902415,187621.42563291072,222349.02779435433,204602.5188472402,190069.49232991485,202839.1124093082,193035.74419917644,222959.49377784895,205799.7571356942,192411.96553770042
159,2031_26,214710.38635562806,143740.38802488073,233853.59643869716,221391.6132949145,238425.96077149917,215717.1758000784,147620.1309554929,232983.2332862462,220060.55392935322,239978.93885410725
160,2036_26,207685.57372219398,165375.8539773231,197695.5452372105,202488.03559866056,223217.4259847346,207324.57636646982,151012.13191611628,198119.58853013863,202419.92024579927,229610.07565016666
161,2041_26,202227.93596173136,160088.8493777523,161794.6225513747,199915.05952761078,165289.72270770953,201682.45367125585,164391.4073084981,167100.00874300065,202382.2015094976,161300.58182017895
162,2016_27,348315.34862348874,375563.67408616474,348368.16795324883,348398.80184186756,338513.259624852,351859.3236330795,384271.3597853617,350903.0956872961,353537.79641708214,344899.35378135624
163,2021_27,200967.49781407957,162275.38493630436,202965.2872603956,206865.92289432744,216651.23901591747,200967.4978197425,156330.00477718315,204174.56354889227,207362.2616403376,216863.4604525346
164,2026_27,204377.73089749273,173628.71355276744,224528.641775357,203876.156302468,203933.26170805778,206511.15295101065,171427.6818104493,220258.21943880868,203366.3676635811,197887.4235203579
165,2031_27,218798.5864263727,174785.07141802655,211052.51292631854,205717.34853165149,202686.4840427252,218817.36762007786,176321.56588809742,213458.88830848993,204535.87179127047,206224.9173995166
166,2036_27,202268.88953117683,273354.4111111075,197235.8157057914,204195.88001101455,195495.19173608773,202160.39958910705,268190.76487433055,196448.97979699945,203400.44695284954,195963.14675114115
167,2041_27,199230.26511389425,80426.97164190453,199634.73554383888,205186.04808002847,161880.4166240147,202765.84235643374,89476.74777302089,204749.33743743904,207104.3589496593,166857.33736958905
168,2016_28,348398.80184186756,348707.83527388726,360612.5653391485,348685.6498327459,348368.16795324883,353537.79641708214,351242.76300793455,364658.7532210577,354833.691683504,350903.0956872961
169,2021_28,202407.7545012902,248112.28972897847,196477.85037518456,200767.49472828952,200997.02922742406,203617.03078978692,252208.38867123134,196037.9430520215,200768.03222937085,202206.30551592077
170,2026_28,202571.18645791477,187430.4757380919,192860.73078917176,204543.88106361977,224224.56409112143,200170.82092373926,189654.8043071501,194987.94613823015,204033.66129878644,220169.39961330022
171,2031_28,217534.45306747753,95814.41351283326,215898.26325669733,205430.4066894849,201044.05223036034,218299.17147412748,103216.80466325035,214923.9289492609,204974.36295374532,203411.32853939003
172,2036_28,208818.664472556,134703.11129619819,205475.93315234597,202560.316534922,223905.9189729349,207914.20728463642,127501.18445920428,205433.4853034649,202319.59784292136,230492.3196857615
173,2041_28,204514.0388724462,83356.83087549332,204202.3306122121,203696.46094755095,196109.18996474182,205404.84073390774,87978.28409114816,208997.59590621936,208722.09044805018,192998.4868009079
174,2016_29,348655.01594412717,348368.16795324883,348738.469162506,348655.01594412717,348370.96833934856,352198.99095371796,350903.0956872961,353877.46373772057,352198.99095371796,350471.0862324073
175,2021_29,201407.96604684385,211033.69015643874,200029.53143392928,201529.57819202042,205862.96559414323,201407.9660525068,210463.3186503267,201238.80772242596,201529.57819768332,208830.94523181824
176,2026_29,204297.367212752,187998.58424009272,203930.12835565564,205953.99453363338,213114.82255824865,205240.36731106814,185083.91838248764,197132.89717199065,206903.20133640902,207404.71286981527
177,2031_29,207192.92735471754,189685.56931572405,234944.66827081077,216009.38925024736,192846.94990077935,206913.6893594828,192467.38134248825,239130.26759208887,215927.1283322257,195103.63361435107
178,2036_29,200848.27002835943,179802.87602708733,227120.4482645238,203718.11690138828,213127.64984878415,200063.19213882773,177381.17317983042,226343.06777607158,203349.68139318252,219964.0174724184
179,2041_29,210052.49171469608,218152.82406024056,160004.98670026768,200866.37902739117,165750.54410095388,207943.85239308173,230038.84799145875,162055.49082107013,205271.04638338348,164020.47154916462
180,2016_30,348368.16795324883,348655.01594412717,348368.16795324883,348655.01594412717,348370.96833934856,350903.0956872961,352198.99095371796,350903.0956872961,352198.99095371796,350471.0862324073
181,2021_30,208485.2370681788,200557.5327796901,212339.93713228698,200557.5327796901,198978.22608231753,209680.89045440976,200557.53278535305,214152.98176226515,200557.53278535305,200629.49983602457
182,2026_30,199804.0180722488,200205.43031770512,193489.73242723162,207454.6739195297,201038.90179438164,200232.10508045985,202547.9035254907,188133.8915691118,208403.8807223053,201276.19739420604
183,2031_30,207063.22297858953,215418.97702199465,214244.19182062623,216914.15105574403,239148.26399010155,205898.54403474345,215166.67425926344,217016.94904016933,216869.87498031813,239668.19674229843
184,2036_30,207698.05159581566,230122.45806728723,258524.61386921257,201135.62251787732,227493.4156480641,207715.8585974208,223509.9081829321,264650.40879285417,200892.28250807294,226524.91273338915
185,2041_30,198944.14579184056,161800.36767579775,162535.2013134305,201014.8889988456,164558.36597029874,200367.88278446812,162004.4385843375,161762.6857123416,205511.46849152504,164394.14630956866
186,2016_31,348345.98251210747,348368.16795324883,338513.259624852,348738.469162506,338513.259624852,354494.0243628655,350903.0956872961,344899.35378135624,353877.46373772057,344899.35378135624
187,2021_31,200409.96505497425,209065.43212346727,201245.9517745387,205338.13309412025,212022.29613121366,200409.96506063716,208495.06061735522,202538.05059809785,205834.47184013037,213726.30697571678
188,2026_31,204450.4939816013,188902.93960919508,201561.53104555747,202831.32022809394,211513.96208829223,203948.5606427252,184164.6299261701,195847.0874153674,202354.3052161582,205333.7426938192
189,2031_31,201285.52007135123,199747.3291355064,213067.93423300123,219120.8465760023,185897.52980430267,200865.80197760422,208301.91161187034,215675.30777619846,217563.47682834108,188153.0435337168
190,2036_31,199661.5659689435,150116.62581548287,199038.66995814757,206782.11651793314,197306.45833901872,200035.28569056533,138336.84995187764,199362.319691185,205735.09404433498,196866.2111472412
191,2041_31,212282.44347554582,165836.09812210654,197153.46119043478,202315.84608640452,189495.23731120044,210326.29007214238,168448.50622829667,198529.39964888006,203111.78245784028,195005.54597857007
192,2016_32,348368.16795324883,348368.16795324883,348707.83527388726,348707.83527388726,348368.16795324883,350903.0956872961,350903.0956872961,351242.76300793455,351242.76300793455,350903.0956872961
193,2021_32,205455.19762046135,200997.02922742406,231714.56231209185,205895.66585322563,207881.76873924976,205951.53636647144,202206.30551592077,232955.18859164717,206392.00459923572,210407.7509117145
194,2026_32,204278.31142080884,226645.35841903088,189016.2179261574,206265.03862732972,213264.34228035013,205436.56937785217,222637.6779212057,188896.86345036814,207253.22576151605,205468.48395784176
195,2031_32,211358.4647248168,238665.18013053515,189256.2305914934,216063.3716426414,219258.3684030658,210115.40474524166,245547.98788534314,188563.61553974767,215204.39179579812,222437.46743357077
196,2036_32,202404.55549272962,199935.19013765274,203965.9313185571,202021.07923075304,197214.94801217437,202422.33300971249,197929.9757689969,204717.3646072694,201783.18533715824,196501.38323741316
197,2041_32,202181.25290085777,60099.85039740154,204563.45815708165,204779.27491510118,206409.01033123845,204691.57757547998,62044.39336497137,208010.29501351237,205087.9803767543,215364.73844383398
198,2016_33,348655.01594412717,335136.0905771276,348345.98251210747,348685.6498327459,348370.96833934856,352198.99095371796,329010.4640847387,354494.0243628655,354833.691683504,350471.0862324073
199,2021_33,200557.5327796901,186045.31270969863,200409.96505497425,201496.31585026675,198978.22608231753,200557.53278535305,191382.1713683965,200409.96506063716,201496.85335134805,200629.49983602457
200,2026_33,200700.6522433734,156678.8714971662,204450.4939816013,201734.40066653487,201038.90179438164,203043.12545115894,163691.6101545306,203948.5606427252,201217.974197242,201276.19739420604
201,2031_33,222906.34081393306,130173.08000146184,226887.5195946734,207504.18800747112,224257.58963037605,222475.76003341778,133399.31844819634,225599.2155666853,206663.79386605468,228098.01285328928
202,2036_33,201387.27495838545,161192.07128432934,225185.91589207327,203539.05539262787,233389.23340997435,201235.84564813363,147736.085481798,224186.74131826794,203478.445499217,231805.22438745812
203,2041_33,200021.754681688,176000.30667938688,169151.6793615159,206002.37869015255,175142.79860034902,203912.11690942437,181609.12440687628,170401.68880012617,206447.74365978656,178708.67534265664
204,2016_34,348345.98251210747,312437.69843194005,348315.34862348874,348398.80184186756,348368.16795324883,354494.0243628655,322694.67702605575,351859.3236330795,353537.79641708214,350903.0956872961
205,2021_34,200409.96505497425,203700.47968506077,202935.7558470511,203053.63706381843,212970.55227700237,200409.96506063716,195561.6926606599,202935.755852714,204263.4508477335,214591.7413032788
206,2026_34,200278.19340181365,157048.21118417938,219077.54776611144,206685.62934618862,205274.24696323898,199985.31121720522,146229.3246321387,219688.01374960606,206106.8279159353,198914.83865131025
207,2031_34,222531.64664583793,160335.4138327385,197306.71282606781,219692.16882774382,242789.22827071833,221647.5201083563,168737.77371281604,197214.6269498838,217941.54276792935,245846.0491138963
208,2036_34,200862.13677065488,163537.59617686813,202348.59496854228,203037.6317002767,197577.14109991386,201373.32029944143,169007.39800294646,202249.7542537347,203100.99090219903,195808.3475770792
209,2041_34,200603.6748108925,120837.72407887576,184421.58622667662,201377.9867105767,186313.12246652774,202739.5335367808,122225.52653219573,191168.8014296697,203842.3278912923,188284.913391285
210,2016_35,348707.83527388726,299205.6210558188,360612.5653391485,348685.6498327459,348370.96833934856,351242.76300793455,300802.04542349814,364658.7532210577,354833.691683504,350471.0862324073
211,2021_35,200587.0641930346,180680.36027129213,196477.85037518456,200767.49472828952,198978.22608231753,201796.3404815313,178448.80341170117,196037.9430520215,200768.03222937085,200629.49983602457
212,2026_35,209439.7401338384,124369.56633029226,196648.58999998303,201577.71859827478,205426.48363535665,210535.6231299213,123251.71152603184,197591.59009829917,201276.54998770912,199401.5652470932
213,2031_35,208375.85742918414,98520.75446446735,237454.9716366485,210012.9285383238,245943.0463013087,206916.5552899658,107255.16182678341,240239.38501840728,209087.32087868467,249007.39213280808
214,2036_35,199786.12584406033,149043.97283401026,198008.90065693393,202718.52655061398,214241.70346059272,199007.15653053173,142483.91619928257,197800.16541488143,203014.81050297353,219746.94672338298
215,2041_35,201934.2300611847,115175.33562355918,171669.83524558236,204929.71602701544,164245.28099509297,204006.68181867778,130086.42522828327,173589.5839589316,206251.13171299922,159860.0481129011
216,2016_36,348655.01594412717,375563.67408616474,348368.16795324883,348655.01594412717,360612.5653391485,352198.99095371796,384271.3597853617,350903.0956872961,352198.99095371796,364658.7532210577
217,2021_36,201529.57819202042,170343.7878323475,204027.06867514158,204559.61763973793,194509.5923422131,201529.57819768332,162618.75987861754,205935.6596038591,205258.93228562167,194069.68501905006
218,2026_36,204939.9847543958,159843.63976538507,204965.44678527836,200666.1949253201,192556.65310493615,205882.98485271196,152454.05062309626,205331.15883252898,200878.90493161633,194899.12631272172
219,2031_36,207105.14325424033,158451.39915032798,204715.75496685324,218607.92752406298,242619.06330033025,206721.42748662535,163389.50424857787,203798.6169379673,218280.6223954435,245374.93406472172
220,2036_36,201801.32336950992,156603.97796117113,205538.01756307206,208547.97477152708,196082.0737462249,202019.38816773807,160583.04055908672,204300.68211824005,207373.03200112164,198635.41360417937
221,2041_36,201697.7890002348,129333.43568037193,265544.84416371357,202637.96458452696,188167.92247804435,206158.31409450693,133926.2392073988,267912.5444279541,203478.54515150227,187309.04697221602
222,2016_37,348345.98251210747,348368.16795324883,348707.83527388726,348655.01594412717,360615.36572524824,354494.0243628655,350903.0956872961,351242.76300793455,352198.99095371796,364226.74376616883
223,2021_37,201055.84761750247,241806.6909541872,200587.0641930346,204438.00549456137,199375.5287089322,201056.38511858374,247682.43769104884,201796.3404815313,205137.32014044514,200694.32473494753
224,2026_37,204483.29697532795,166627.94813690693,219836.98225014636,202221.67372181485,191801.39375835122,203973.0772264062,178330.04544782295,222044.03176041308,202440.59043257055,185897.52205507483
225,2031_37,201278.10452739432,140698.58809418255,229274.35058280797,204985.40972487137,221351.53224326484,200865.80197760422,138404.587915873,230485.93665167238,204982.70980319043,223884.11049896572
226,2036_37,204226.88115888828,193703.90905400322,218570.1820893703,202616.31373402226,193942.53057562996,204603.4623445486,181783.80640075437,225087.7561696273,202381.04194918173,194098.42092708332
227,2041_37,200063.29131044747,230815.90840122945,161661.07018382693,206194.84088982557,163789.56089839796,202153.37862634668,242781.76329140103,158619.01180672247,208753.40653853107,171681.13831128622
228,2016_38,348368.16795324883,375903.34140680317,360952.23265978706,348655.01594412717,348368.16795324883,350903.0956872961,384611.0271060001,364998.4205416962,352198.99095371796,350903.0956872961
229,2021_38,202965.2872603956,164895.4593496324,194099.62730782363,204559.61763973793,230344.09755135264,204174.56354889227,159649.393830732,193659.7199846606,205258.93228562167,230885.4091906871
230,2026_38,209743.81781807402,203208.4525195483,197242.3888605612,201010.62724193642,193149.39360358322,210624.44295542972,210670.00444841664,193322.64808025898,201223.33724823265,188682.2107824944
231,2031_38,207430.07287177426,110457.16064040194,199992.5121687191,206826.5700399665,189371.67512007098,206180.497262468,110923.54131324285,202054.9548491182,206584.4990182529,191868.159222328
232,2036_38,201782.54229965986,165972.681697432,223448.8208317208,206660.92968986524,211608.8695464222,202205.05817119553,159978.1467645289,229956.76463269666,205978.30652148792,210609.7253187589
233,2041_38,202406.53178427226,176559.9223906145,179133.64664855824,209117.59532711288,221438.45567080483,202737.12164477634,189828.8079681667,176061.84025461978,206316.08638406885,223729.14801102874
234,2016_39,348345.98251210747,312437.69843194005,348398.80184186756,348345.98251210747,360615.36572524824,354494.0243628655,322694.67702605575,353537.79641708214,354494.0243628655,364226.74376616883
235,2021_39,203145.71779565045,174467.73607100436,229786.56479224726,203145.71779565045,192490.78919710655,203146.25529673178,171516.2548524595,230327.87643158174,203146.25529673178,192492.87933915382
236,2026_39,200913.25930480342,216450.82000243702,190523.0571519189,202282.30280560884,203189.69538209215,200396.83285142214,220871.55319144248,189672.99976005618,201772.0830566871,198721.92375663336
237,2031_39,216706.19608151115,133583.87724576567,194068.47811641352,213997.95908843412,222037.5840194402,216058.9396609618,135838.8458386584,192494.99234408556,213592.77370568516,224612.04053394662
238,2036_39,201861.8622765631,218130.2881561275,203164.00184469848,203814.71061431427,193750.51410570933,201426.95875403067,208252.4453854486,203584.20053789785,203053.48526056777,193906.3731147524
239,2041_39,209067.8745099984,92824.92442428287,212629.68480371175,206953.63140551143,163893.5837719083,209379.97627753255,96081.4254287659,213460.11216489685,206362.61576332725,171676.71766682758
240,2016_40,348368.16795324883,348368.16795324883,348368.16795324883,348707.83527388726,348368.16795324883,350903.0956872961,350903.0956872961,350903.0956872961,351242.76300793455,350903.0956872961
241,2021_40,208485.2370681788,200997.02922742406,205995.32670811305,208075.2720337894,212970.55227700237,209680.89045440976,202206.30551592077,207903.9176368306,209270.92542002036,214591.7413032788
242,2026_40,204521.2544881371,234232.0262026689,221976.93188884703,203639.32380012586,205274.24696323898,204740.17119889284,246259.24379037565,216934.86311592837,203897.22084229227,198914.83865131025
243,2031_40,204592.63971478754,240479.79246563322,196410.9776166541,216974.72729625728,252709.49932005888,203818.6933800863,245628.44641519175,198910.86786756926,216061.80254929187,256053.57758844525
244,2036_40,199515.44895159916,129686.15134873954,197305.61268870157,201276.54461349014,197092.7944590951,200487.23355053333,122691.49763220272,197270.13236284003,201397.6039089066,196211.60432989598
245,2041_40,203539.5509497356,77246.85389378328,196127.12723951286,203821.47360425605,157367.90037555058,205657.3486335029,81472.2503590066,202777.63516148343,206900.71728207511,159879.95457605176
246,2016_41,348368.16795324883,335136.0905771276,348401.6022279673,348655.01594412717,360615.36572524824,350903.0956872961,329010.4640847387,353105.7869621933,352198.99095371796,364226.74376616883
247,2021_41,204027.06867514158,190503.4811027358,198420.6933232122,204559.61763973793,200950.05608438372,205935.6596038591,195127.40221894713,200071.9670769192,205258.93228562167,202491.21804401051
248,2026_41,209137.747365066,149906.49756971482,207740.1718364539,201010.62724193642,186568.92139666586,209294.40825804893,156977.9649057525,202563.48684599728,201223.33724823265,180659.6029523294
249,2031_41,200455.2647107144,178247.92193583638,194372.41060021435,207108.1091280845,190907.79940798966,199670.75179468305,185139.1824576885,197016.82086504565,206721.42748662535,193408.04414943297
250,2036_41,204387.52706765934,140420.72823805953,196283.8907934636,203683.9114906116,214211.41088152616,204774.01861494104,133569.22605732476,196452.72570714095,203985.07958461778,213929.1727294169
251,2041_41,205273.06585929883,94263.65887605347,196996.16885491554,206204.71663613184,171058.31569010156,202069.02755298725,100625.62246436978,194945.01812969038,206464.08736040292,175059.1219762087
252,2016_42,348655.01594412717,348368.16795324883,348345.98251210747,348685.6498327459,348368.16795324883,352198.99095371796,350903.0956872961,354494.0243628655,354833.691683504,350903.0956872961
253,2021_42,200557.5327796901,240266.43377049518,205049.60284728344,200121.6121657613,225255.31401359997,200557.53278535305,234508.75645852712,205503.7482264698,200121.61217142423,226701.4187991228
254,2026_42,200205.43031770512,154390.71400690934,197405.96295169854,205526.79323212334,183068.7725471489,202547.9035254907,146120.73095346164,191821.79982932322,205017.0045932364,177712.93168902906
255,2031_42,204570.7128895851,159392.25757609014,196616.02935021464,205485.88288638263,196814.08269447723,203894.7447623887,167858.42411162116,200197.61726997118,205030.02161743093,199524.68643343757
256,2036_42,211655.96072989385,150695.19455073404,235162.81770109653,201584.17975541938,246326.66242342375,209789.2282548286,156842.35787428866,234687.88357492964,201702.61773303212,253258.04831931778
257,2041_42,207185.5211027765,114416.15628532077,174078.54379645907,205955.46631835456,171259.1209112628,204559.38914914572,118619.74621059308,172596.26923627133,208330.8385228682,167557.99807727308
258,2016_43,348368.16795324883,312437.69843194005,348707.83527388726,348738.469162506,360612.5653391485,350903.0956872961,322694.67702605575,351242.76300793455,353877.46373772057,364658.7532210577
259,2021_43,205455.19762046135,176957.6464310701,231714.56231209185,200675.4139964575,194509.5923422131,205951.53636647144,173293.22767003867,232955.18859164717,201885.22778037257,194069.68501905006
260,2026_43,204278.31142080884,185138.51043932312,188075.37762485945,208723.60946620736,192556.65310493615,205436.56937785217,179945.1052766378,187956.0225922839,208151.01475632517,194899.12631272172
261,2031_43,223566.66479941984,205113.82708714742,214914.56870237953,214392.94276855217,214839.39383035945,222327.39367161426,208019.83707619764,216511.35872747967,213160.0616114874,214847.36262713146
262,2036_43,200039.56125482306,156997.3987369013,198743.0693100224,202222.47059743782,244407.8731759406,200472.92936471992,144469.93577098864,198379.61918720178,201979.16007225562,244023.25177772003
263,2041_43,199290.7033113938,169350.3766705285,170908.14699945567,201083.65702608248,171542.4522499012,203344.5656000708,171894.84545352397,173632.12050674547,205421.6553391235,171752.25306503044
264,2016_44,348345.98251210747,348368.16795324883,338460.44029509183,348738.469162506,348368.16795324883,354494.0243628655,350903.0956872961,345855.58172713965,353877.46373772057,350903.0956872961
265,2021_44,202378.22308794572,215491.85854947596,201216.4203611942,205133.58238949472,225255.31401359997,202378.22309360866,214208.5495008774,201299.24290191958,205630.45863092324,226701.4187991228
266,2026_44,201951.3145868547,182837.15552706315,193548.6571782996,201544.33037535477,183068.7725471489,201449.38124797863,179984.8646304185,187890.38180461046,201282.1420961998,177712.93168902906
267,2031_44,200348.8803837872,202872.6208959871,213670.37397353517,210012.9285383238,211378.29943438395,199948.90884477703,205746.3464136545,217040.1422590297,208221.4610369934,215042.87052613188
268,2036_44,204740.58326635856,175298.83943653424,223838.0037894629,202294.09418526312,211135.29648737432,205644.12884916505,173759.1015206158,231271.45478023603,202590.37813762264,211084.28154736283
269,2041_44,203727.0924086812,223279.3281196502,191244.41227466636,206639.79616471907,197945.6612859356,204283.62122215037,227149.2243814769,187058.930716061,205670.6261206639,197904.33959111842
270,2016_45,348398.80184186756,375563.67408616474,348315.34862348874,348315.34862348874,350760.4573968514,353537.79641708214,384271.3597853617,351859.3236330795,351859.3236330795,358223.00186022895
271,2021_45,203053.63706381843,164243.64296927588,204119.1494069736,205965.79529476856,191542.5330513178,204263.4508477335,158298.26281015464,204818.46405285737,206665.10994065233,191627.44501159177
272,2026_45,206685.62934618862,227688.14236576852,199817.1814049838,201192.1173649974,191786.77394656965,206106.8279159353,232535.54625121015,200245.26841319486,201411.15321894077,185741.38944524547
273,2031_45,207402.46068382997,101876.71430416382,246165.78918453483,213897.40851743743,198812.83966141113,205840.99457030345,106151.50061035351,244874.00888485365,213946.29367071541,201247.38765120623
274,2036_45,205428.39227468922,135083.07380600914,200496.5810131183,203781.49226005442,195226.4053004804,205521.93933763905,128239.75255723496,201018.840470981,203020.2669063078,195571.5106097388
275,2041_45,202040.04579686065,105437.15232919963,172541.0700702647,205851.54325963825,166634.7410993758,203349.68734289927,116933.01644459621,173488.98527714104,205005.58902784038,176755.58706199075
276,2016_46,348398.80184186756,348738.469162506,348368.16795324883,348345.98251210747,350760.4573968514,353537.79641708214,353877.46373772057,350903.0956872961,354494.0243628655,358223.00186022895
277,2021_46,204897.66486135597,200029.53143392928,218370.57450177433,203145.71779565045,193289.85861067486,205394.0036073661,201238.80772242596,218499.97340332903,203146.25529673178,193235.16603568604
278,2026_46,200563.2152941061,266029.980343047,208140.20870346035,203250.8397833158,182419.67576640827,200270.33310949767,258412.80967096984,209934.8899376972,202740.62001848247,176709.36999311936
279,2031_46,205282.02558645263,160101.9310745952,189628.86484640624,205612.1925508816,201094.50558114093,204044.19975578703,168296.65241580232,188738.62838785755,205156.14881514202,204777.93304711592
280,2036_46,207974.6750257525,152923.7318858482,229028.30071305862,202704.73293152315,195226.43492661262,208125.0748240236,157259.67924593657,228735.707292987,202996.84555901607,196281.85206777885
281,2041_46,201523.4095569149,141328.59648443232,162765.34564249372,205939.14919804843,170391.12279521165,202691.91198412504,146902.61119242007,171204.29168737325,209373.7655631037,174177.06200727195
282,2016_47,348398.80184186756,362331.59671004344,348345.98251210747,348368.16795324883,348370.96833934856,353537.79641708214,362378.7281828042,354494.0243628655,350903.0956872961,350471.0862324073
283,2021_47,200439.49646831874,147636.38453089335,214872.26886915616,210453.49510115027,207437.49296959475,201648.77275681542,145818.58674197333,214434.4026920073,211649.1484873813,210627.83854088123
284,2026_47,205724.64400713568,123598.93367802637,194347.35898753768,202346.2825198219,212415.24655581886,205369.3868615668,126126.89606396036,193837.13923861593,202604.1795619883,206376.397429637
285,2031_47,205176.68713889486,102465.8167925967,220967.0381529351,216994.00427036412,210324.9561519503,203798.6169379673,107358.94321467353,222860.86258335682,216129.53565590503,212678.7232265871
286,2036_47,205647.25562264133,143010.93343400068,195721.8662178765,202840.15558033294,195118.74480799,204407.05871377088,135151.81785342382,196502.06171003135,202770.4902204088,195235.26701344474
287,2041_47,210899.879233644,117811.41870211229,180102.96162457252,202286.2282916873,164724.38981612268,208323.56852303667,132662.08069913954,182595.87001384873,206863.77015147445,167339.77886627725
288,2016_48,348345.98251210747,348368.16795324883,348368.16795324883,348685.6498327459,348368.16795324883,354494.0243628655,350903.0956872961,350903.0956872961,354833.691683504,350903.0956872961
289,2021_48,200409.96505497425,276037.73204893264,205455.19762046135,201496.31585026675,212970.55227700237,200409.96506063716,277425.48762015905,205951.53636647144,201496.85335134805,214591.7413032788
290,2026_48,201918.01322513452,132637.72145021046,204662.75278978518,201110.29600544422,209415.01800151478,201617.27574051527,136854.85750698217,206796.1748433031,200593.86955206294,202749.34001164814
291,2031_48,209306.47566114645,108514.1810749917,200415.20611274906,216517.358336923,223315.8414732298,208700.11858153009,111639.3561276464,199601.83266958804,215765.99370898638,226402.99275009026
292,2036_48,199570.1128721746,157996.52151129188,203518.3216328021,202059.94085456047,197311.16917210416,198915.44916119133,154499.23197428798,203476.45076151003,201916.25714999376,196564.50048131534
293,2041_48,201663.7722646218,172333.669836804,241121.04634450763,202473.68016083035,191913.75066371693,205897.29362144115,183038.1047014801,238461.20067915,206615.1278973725,197492.03794945523
294,2016_49,348315.34862348874,335136.0905771276,338800.10761573026,348738.469162506,360612.5653391485,351859.3236330795,329010.4640847387,346195.24904777814,353877.46373772057,364658.7532210577
295,2021_49,205965.79529476856,177976.90981365542,198838.19729383328,205984.01565664847,206483.11539179133,206665.10994065233,185093.41626696207,198921.01983455863,206480.89189807698,206455.12080640806
296,2026_49,199823.07386419197,173355.62462726914,211230.05874031293,203206.8501554443,195636.55437860452,200035.9030136758,182330.15746742775,205239.2492518023,202735.61072202164,191169.3715575157
297,2031_49,202973.99850954878,243914.5060137481,194603.59854721633,217408.28199868838,198938.6628126347,202648.27748503425,250251.91580955917,197909.91900912687,216041.82909471504,201722.40434010007
298,2036_49,204896.59821383315,136424.6358701519,198200.69432790094,202517.46551106512,195139.42359359618,204826.82396796302,128168.07059275557,198548.0762310469,202643.9717136417,196169.43156402252
299,2041_49,201496.64215236745,89476.83293087652,189394.4194695757,204377.88547379398,188112.1506567489,204534.6469380605,96709.72493323273,200144.29705764557,207457.12915161304,192389.20145590274
300,2016_50,348345.98251210747,312437.69843194005,360952.23265978706,348738.469162506,360612.5653391485,354494.0243628655,322694.67702605575,364998.4205416962,353877.46373772057,364658.7532210577
301,2021_50,202499.83523312223,213309.13976479598,204823.54070481303,205338.13309412025,201394.33185403873,202499.8352387852,215024.12899461598,204795.54611942978,205834.47184013037,202271.13041484373
302,2026_50,202249.49981188218,148742.57968946468,195334.98566309086,202549.942500627,208377.9045585233,201747.5664730061,151078.9484239667,195945.80157934764,202086.98949316159,202579.42814908057
303,2031_50,201160.55632984563,128165.32832445641,193258.88319557236,215576.06902147204,185065.64345120103,200737.77070828213,132712.17620148917,192141.70898730867,214384.23554607024,187583.34389265339
304,2036_50,201459.8486705879,160683.29622655225,199539.60646289052,203919.3025598631,195110.2035565159,202329.20921933194,148949.37256159692,198761.21163808324,203678.57747780255,195535.93881259646
305,2041_50,205907.95004606922,180218.6503814351,222019.23579025068,201902.18090615052,211217.45295059786,209145.28269102608,183481.12987468982,220429.76326296618,206242.87243098405,221846.3276888279
306,2016_51,348368.16795324883,348368.16795324883,348368.16795324883,348685.6498327459,348368.16795324883,350903.0956872961,350903.0956872961,350903.0956872961,354833.691683504,350903.0956872961
307,2021_51,204027.06867514158,242234.69180346665,220338.8325347458,200121.6121657613,219855.29178882806,205935.6596038591,236477.01449149853,220468.23143630053,200121.61217142423,222793.18669907254
308,2026_51,201507.9115518218,154694.79169114496,194809.81433700677,205526.79323212334,193885.94533949802,200043.773069193,146209.55077897006,190672.9378315204,205017.0045932364,186090.43694975178
309,2031_51,207063.22297858953,155096.3243433143,223730.19899873954,204684.50441926287,189509.72437706252,208051.19400138024,163842.38680276796,227518.27344879627,204231.15874512956,194251.32293901086
310,2036_51,199629.53667864116,153292.51090737147,198715.48334972025,200927.51018038398,251105.86192946424,201485.7592982962,157906.95105290308,198723.59696336786,201045.94736704623,254420.62274650452
311,2041_51,208134.7932187534,161844.28262010714,167817.8066061783,212638.69204230641,184423.9563441896,209567.28656100322,171350.3712007068,171078.79680293033,209352.75299065083,182635.68399573714
312,2016_52,348368.16795324883,348368.16795324883,348707.83527388726,348685.6498327459,348368.16795324883,350903.0956872961,350903.0956872961,351242.76300793455,354833.691683504,350903.0956872961
313,2021_52,200997.02922742406,240266.43377049518,211929.97209789752,200121.6121657613,225255.31401359997,202206.30551592077,234508.75645852712,213743.01672787569,200121.61217142423,226701.4187991228
314,2026_52,206366.6462693582,158563.014586697,193489.73242723162,202560.63076677834,201139.4889206944,206607.84283203626,150083.98037898162,188133.8915691118,202259.8932821591,195235.85608902588
315,2031_52,217997.02942502603,152623.46669221675,213510.51153558696,221960.52714095585,188538.26673445682,219417.4161220268,161561.71274646575,217175.08262733486,220990.5526215621,192603.73044574365
