,min_MAX_NPV_unsolved_LL,MAX_AVG_NPV_unsolved_LL,min_MAX_NPV_unsolved_HL,MAX_AVG_NPV_unsolved_HL,min_MAX_NPV_unsolved_ML,MAX_AVG_NPV_unsolved_ML,min_MAX_NPV_unsolved_LH,MAX_AVG_NPV_unsolved_LH,min_MAX_NPV_unsolved_MM,MAX_AVG_NPV_unsolved_MM,MAX_AVG_PV_unsolved_LL,MAX_AVG_PV_unsolved_HL,MAX_AVG_PV_unsolved_LH,MAX_AVG_PV_unsolved_ML,MAX_AVG_PV_unsolved_MM,min_MAX_PV_unsolved_LL,min_MAX_PV_unsolved_HL,min_MAX_PV_unsolved_LH,min_MAX_PV_unsolved_ML,min_MAX_PV_unsolved_MM
76,2434190.951223854,2436662.139034806,2441270.513360291,2443179.0129524423,2373155.4500546684,2379276.8478653478,2254912.525203069,2259200.7986811223,2335900.9568975484,2344745.6537345992,1071122.0441849898,1083416.0418414732,891324.2099711887,1023014.8920877051,944059.5563291691,1087414.1612866772,1097212.3207456423,887594.676235872,1023054.2088408411,950573.6433140979
77,2435978.3615686717,2439262.799093882,2439722.1094124597,2440954.44392225,2386968.834304369,2398024.3689259943,2265120.584371205,2268081.190222566,2328885.9861201337,2337163.920594418,1058934.5138959542,1080916.4487941887,848452.8571417683,1002393.0329310221,960915.2122032486,1072942.368088537,1097202.6911567715,846770.3950590146,999470.6624931465,967062.7703398301
78,2439452.6755124563,2443713.9710946516,2444290.9766347324,2445043.7793301116,2375111.2975707995,2382813.602586312,2202751.681832036,2206608.1672656,2291420.2819438023,2300149.9170476603,1063161.3706346662,1073460.0849518722,897120.5351672176,1047195.0314846108,999947.5223385659,1079185.5256401286,1086469.0364778524,889084.4012177788,1050353.1424884961,1006563.5053336836
79,2425832.8809680785,2428312.2931893338,2441812.8999832915,2443030.7728036,2367987.963497937,2374882.48491702,2078450.6677463916,2081553.6434464855,2302344.88177362,2313464.643608384,1078029.674649881,1070854.7555822737,968605.2413626005,1020800.4220875204,1019935.9417220369,1094702.1660044428,1084964.855305992,967451.8245118913,1017751.8350754523,1035164.4233426263
80,2435926.9689999516,2439504.8645304213,2445633.8355016056,2446276.18162465,2362478.6643625475,2380790.0752293426,2137558.0320698014,2147350.025603833,2342297.9029153255,2351133.1897093942,1069344.6254972757,1060738.0576946056,964044.5238896514,1037955.2664560421,943330.5435681819,1082119.501543892,1073962.5509542364,968471.4382378977,1050985.38174959,945557.7636713193
81,2433711.5195216853,2437183.7900208915,2442141.2710560467,2443533.1861857558,2362192.334869422,2368591.280734742,2161091.4745686436,2164198.1087391684,2292806.3319825027,2302664.720137361,1074105.8123096141,1078318.3117738864,919750.5669539609,1028736.8717617828,999527.6228575226,1089396.397676947,1092805.04483015,914827.3702088319,1028246.8335933236,1007229.7134106103
82,2428802.410855962,2431717.982698923,2442673.911651817,2443661.377079162,2408701.2881742744,2429325.6021576566,2198914.587890121,2203058.823218527,2320061.431630033,2328821.122998648,1072813.4261686893,1079810.1272868542,891105.6754899328,991516.8615529183,979854.4963712273,1087900.6934620016,1090224.9378932505,887861.4288144081,1006968.6017959467,984795.4955665197
83,2435857.8224668745,2439590.1907404005,2444056.6914981864,2445718.08558756,2383609.7201399556,2392196.097268929,2119238.402953066,2121902.40090532,2297680.0107550276,2305659.6536549767,1076160.2664858624,1068361.6471425456,926493.4587050984,1022401.4712696734,1045984.0555892547,1091847.1834660813,1078694.4191286073,924810.1812614101,1026680.1958128104,1049364.928817009
84,2432002.6772379773,2436000.461706006,2446482.7791170934,2447368.3061945685,2397114.7970127137,2409164.6363821514,2146241.778265529,2149317.391024877,2347500.3737384947,2357670.1733938465,1073379.4444978205,1072283.6003773427,944712.1839763706,1010212.8656172552,947903.25734694,1085302.2621035334,1086050.3130173923,944266.1512666064,1014627.6797254216,959907.7601743604
85,2431671.274268988,2435677.654102452,2444654.418842082,2445993.8369249227,2402158.9406528836,2416006.4683410986,2260085.8610068364,2277047.6820005635,2300766.497780232,2308852.0872463663,1076965.1928055247,1074807.3821109284,916631.6738036415,1001959.9438261603,1044222.3727418095,1093120.1470589186,1086286.6535249846,926103.6737537826,1001403.0985104911,1047494.1183442881
86,2426449.3389718444,2428993.063510338,2447499.766329783,2449534.780153323,2355423.2398309405,2363086.8992040195,2104950.388260577,2108166.5662170486,2306689.3896553842,2313837.210433442,1085279.9219418028,1062465.0985156072,992660.5700428758,1044226.821426598,1011339.5901519875,1099090.182356306,1078144.2378846265,991046.9059524199,1049026.0725370192,1010014.8357521011
87,2436882.0533958063,2440431.78395629,2442623.15793781,2443425.360024747,2399612.651738382,2410471.5623100093,2285864.13918272,2289344.192575991,2332488.809735816,2342919.041677645,1061691.288713385,1080260.4566928032,824707.1563797172,1011273.7237130338,942892.3645551328,1077406.207466553,1090496.2067009984,825627.4117287307,1018739.3491286602,949180.5236538084
88,2431421.952713604,2434540.91014131,2443422.720895488,2445064.9444336137,2354513.804321449,2364115.4967268403,2067364.1169265285,2076150.5467863958,2309809.1130913757,2319181.4619622026,1075722.6205623075,1072028.6482911685,971750.6944300074,1041156.2160474265,1028232.4849780942,1092763.8825111976,1086370.9231797494,982152.9551308593,1048952.6532179157,1032522.3339586043
89,2437199.3302462567,2440142.817743798,2444635.6254039914,2445353.3448365284,2367246.9398171003,2380924.837695253,2135976.35790302,2140114.3740816293,2306992.153589137,2317155.5341577237,1059795.7995210844,1073804.876949572,913708.182716114,1046847.8738503883,1016790.3064699621,1071537.1053613664,1086676.805047656,916115.7211167992,1055510.4580712377,1025035.6516478716
90,2435567.3499280494,2438250.324825094,2442898.708979631,2443539.7289471356,2385780.8278991054,2405252.0264762966,2271703.3574215844,2278482.171266668,2296302.3237745585,2303093.555843564,1067800.7053319435,1069759.8031169588,887425.9301646637,1034161.6181871948,1041030.8072387578,1080239.673492184,1085507.2686918562,881291.630759102,1052442.5014499414,1045457.3676332093
91,2432098.74628656,2434788.5935394308,2445958.4004417798,2448117.5774689224,2369437.2598040253,2378797.045827988,2105286.9815204632,2114213.9768415773,2332910.0468731085,2341450.3343219315,1066427.3568430396,1073532.4460228512,981907.369515858,1031614.1760644132,950701.9826079765,1082214.9685328614,1089555.071823671,991246.7654201438,1037527.7900618894,956193.799384179
92,2430953.6091202376,2434151.052788074,2443711.0646898756,2445885.4109363137,2356209.6336257327,2372862.109784835,2152532.2148838323,2155547.4786444935,2303665.375008545,2313477.2804937414,1077716.7327535753,1064184.079521635,911616.3440503831,1032961.6541381313,1036611.6786521968,1092192.3460906174,1079375.1601429898,911010.4136270945,1045338.2379138955,1041377.394516811
93,2438818.6322686356,2441323.422874467,2443777.922745794,2445737.509069115,2383312.252993909,2391127.9793469254,2069700.434860847,2078335.7900961987,2306140.0034227697,2317103.0417523687,1059484.6917892268,1082259.8942595331,967537.1084848107,1017485.9316345905,1028942.6163084,1071893.6369155233,1096859.7611382066,974430.1178507648,1018152.7823741859,1033603.7626231622
94,2434081.1017661598,2436644.66377564,2439643.8968704236,2440337.105700135,2386824.9866309636,2406259.0423806766,2180025.1684292806,2184145.225409803,2303049.882735429,2310386.898941788,1064885.4456239052,1079459.2031116507,921534.940841352,1021363.2755214534,999316.5955137592,1078735.8088107426,1091997.5125891382,916946.1938951818,1036366.0017469369,1002721.4955412991
95,2439329.501741224,2445031.9831911083,2441642.0674245143,2442315.5491013564,2367370.2942463295,2382313.2562794434,2181409.0812930167,2189245.305784233,2291313.230104466,2299903.115381385,1052334.2738386379,1082094.327481081,894986.959009672,1027500.909574759,1042121.8753990122,1070276.563022048,1098060.748495352,906107.4851121069,1040465.7519759221,1046429.7354933348
96,2436871.749675739,2439774.2666699607,2444006.986170515,2446797.9126238907,2399851.493045106,2410303.3322603954,2199503.5433221282,2212870.148533642,2304887.4655785277,2314407.5206459435,1068010.9667862537,1061743.2519824174,885631.1856530984,981715.14180289,1023205.7016953287,1081661.4569750396,1078112.815555707,891282.3976699165,986512.8558247221,1029189.8026302451
97,2432900.790116588,2435381.351853949,2441023.3668654608,2443015.739420132,2375150.992511489,2384664.861562905,2077525.6279703383,2086804.2655660743,2335867.474370083,2345261.7092541275,1075406.4325776093,1077075.2737178532,966125.2471578696,1025604.9919706836,946626.0833104663,1088960.216093792,1095427.189220548,970940.9259353022,1031815.6636389812,953872.0339596643
98,2435400.3887237823,2438465.029466792,2447726.3026351314,2449196.41616608,2379901.717240237,2399353.1194890086,2230725.936363604,2234806.905661036,2283420.5739810583,2291959.6953721517,1057121.243862503,1056457.8475849747,910462.6861920338,1039809.5384196717,1026155.7848175782,1075568.7162134661,1070916.2591920223,906029.5523987148,1054796.5290251684,1028935.8851263087
99,2436323.7188772094,2440093.4387062965,2444489.0983264954,2446245.6598020736,2397961.005089268,2408515.921621393,2099479.83817776,2102326.96280463,2333753.6757139475,2345500.2104612184,1063999.109757452,1069923.032270432,968245.4843799224,1021033.1435307227,982547.8438104826,1079716.0073033427,1083682.4544852513,968719.4642269625,1026224.6581761744,998054.8425688145
