,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
157,2021_26,219601.33629728432,279160.70789553487,225699.22262044568,225699.22262044568,249896.6412055753,220823.26248506308,285222.8213341364,226911.31640624435,226911.31640624435,250174.24368367277
158,2026_26,217667.7066943608,222697.61663174737,247071.3048597161,223237.9658249527,206197.95462581108,212611.7652913797,220648.17093628846,242229.07884846526,215450.80930817084,202529.79090329117
159,2031_26,225924.6683395026,159308.4553812369,253940.55651346827,230181.111148832,255737.35358783547,226073.52686574965,159639.13129900733,253047.1732878561,231132.54779148556,257920.32145556554
160,2036_26,219927.36477450051,170654.5928513266,203642.36612017662,213937.9562446646,245097.2661660066,227651.82800494315,168913.49352160658,210357.4423108596,220012.4089228344,245521.53023483342
161,2041_26,235806.54867811964,220528.09682959996,209321.80505217778,230870.92904687213,211220.43035035455,241580.37912185385,220386.8324751083,212353.64405561623,237457.06243596136,209934.75620718006
162,2016_27,349214.6167343187,390536.8173320371,342406.07028282527,346621.31143924204,344121.40005457,358517.6934281564,399706.1463695216,351693.10478129704,355908.3459377138,353442.93906465697
163,2021_27,217006.41112203294,191759.99744213704,225950.92072490967,227524.05319870473,235869.0985357107,218209.71720766215,193061.06315428606,227172.8469126884,228736.1469845034,236116.5665368479
164,2026_27,220222.7793670923,180071.35561165877,256350.9623044613,218325.7029301567,232558.38816517973,215166.8379641112,176649.9370012173,255897.80187036842,213309.5966826728,232964.11634541734
165,2031_27,229425.5673480659,182517.56905567157,216974.09182435492,213399.0990703919,221698.1684125517,230110.9885829269,182377.61767079384,220626.59839258477,214404.48273688255,222621.60197421137
166,2036_27,212311.7230871484,345822.7042729722,203928.92677473056,213272.3788272957,201762.93778460243,218418.52489742878,335502.14813959086,213416.19682925934,220281.39408891203,205818.68220011756
167,2041_27,228646.5105674316,122261.96905761676,254498.98912924883,239459.03184637096,206643.52126634328,238723.32589563174,118899.25442812848,252105.6357777938,248932.55726219233,208060.24553747504
168,2016_28,346621.31143924204,343718.81570873724,362336.7867495877,354742.6033166474,342406.07028282527,355908.3459377138,353005.850207209,369304.95411496196,364045.68001048506,351693.10478129704
169,2021_28,223688.54380022653,302078.2359398473,218689.23357939703,215877.62796350726,221863.71322196745,224910.46998800526,304699.13891337486,220627.14710858648,217080.8940249615,223085.63940974622
170,2026_28,213093.17433154662,224946.38715551668,203975.658348834,219499.87490891427,258845.6683065002,208057.5786483909,227959.2854086049,202906.37423731308,214463.422941605,255621.45660445502
171,2031_28,225387.3990345432,111015.97584489129,225877.03889785847,213876.47939260138,206147.62166931972,225936.86595654135,109088.43533801378,225242.4601001584,214762.82758661106,208488.30287612966
172,2036_28,220511.4608464917,134055.6935195602,220414.1968308314,212937.74846421983,244657.72019191823,233054.98853139667,137783.92967739367,224429.93713470144,220941.12635961245,247981.4012405623
173,2041_28,244178.04254608942,118810.18220826298,248732.2626076435,234198.56441497648,257455.08673089152,247020.56559669116,130256.26210415871,250180.35722785917,242620.06981169092,242703.98349057243
174,2016_29,350527.3621602307,342406.07028282527,347934.05686515395,350527.3621602307,348369.34917414066,359830.43885406834,351693.10478129704,357221.0913636258,359830.43885406834,359188.88338261965
175,2021_29,218869.59335557307,251341.7371296423,219601.33629728432,219052.05290974214,221942.25900555507,220072.8994412023,249122.45285234702,220823.26248506308,220255.3189711964,221219.14217804166
176,2026_29,219972.89818144473,196587.00519129718,224325.46277361654,222799.59343846998,242823.84858117625,214941.2666978575,194806.82025695394,217480.8114454876,217783.48719098608,242411.0560175968
177,2031_29,213192.38852573343,195239.34158945785,260286.74932440164,224671.57573345533,201933.94702912323,214180.39383407994,199896.91229584021,260297.13631616885,224150.9621853353,203728.68454000956
178,2036_29,210857.9041553472,195257.74043056124,241390.78193043137,213204.49192946794,227954.8606233443,222690.66608266789,199127.06992111547,246948.9033197308,220280.0315157804,230230.47777088667
179,2041_29,249877.99687106692,278380.20647441986,202327.16728706323,233193.04810794053,225960.23925865407,253953.21211363564,279612.449910008,204270.05776344237,242538.91020267157,224835.372449924
180,2016_30,342406.07028282527,350527.3621602307,342406.07028282527,350527.3621602307,348369.34917414066,351693.10478129704,359830.43885406834,351693.10478129704,359830.43885406834,359188.88338261965
181,2021_30,229830.64662990745,217006.41112203294,226566.4078157663,217006.41112203294,221075.07381023446,231042.74041570612,218209.71720766215,227738.0494612618,218209.71720766215,220392.40912302423
182,2026_30,215967.24185367386,216108.345691012,214560.09133987452,225291.7619745613,212504.30477039856,208176.12013866918,208301.69873990395,207799.31607263512,220239.87664735605,207357.19195293836
183,2031_30,214388.3770960716,254794.2917600575,220977.27107921065,226318.36054506822,264983.93802660034,218269.44645275478,253288.70952452742,221822.86286238607,225747.9663962473,266269.71770263504
184,2036_30,219732.9982889534,251208.12456792573,289201.68182564486,211594.31368598627,247172.83092201827,225457.10181842453,261174.8639952682,296258.339643458,217733.1083009901,247113.68984276726
185,2041_30,230257.1724589659,223075.94813581184,204104.1267036845,231356.86926939752,209502.40253526377,239852.71519199968,193540.74495929916,207972.81156868167,240625.65584440544,203682.28722477725
186,2016_31,353429.8578907355,342406.07028282527,344121.40005457,347934.05686515395,344121.40005457,362732.9345845731,351693.10478129704,353442.93906465697,357221.0913636258,353442.93906465697
187,2021_31,214744.0341973498,247254.52962670012,211923.37805504503,225300.0279293027,228569.39801629356,215947.340282979,245035.24534940484,213115.1697658635,226512.12171510133,228422.7632220641
188,2026_31,219702.3140096659,195542.5718780705,224306.11603439416,216330.43144893472,239980.07635699792,214646.3726066848,193745.42735169298,220278.4170832127,211314.32620010525,239485.29768236505
189,2031_31,209145.11800498483,245895.98739360168,222743.7229407324,224135.89483380594,198469.65253778215,211357.57814523362,244462.72010072874,223998.3737093491,223810.94063842067,200364.51461040985
190,2036_31,210433.67036447497,151599.76302111373,211046.70768916834,219647.37701657988,204082.6639196341,218218.7695851192,150619.02535828404,217763.79527389564,227052.329582596,214248.26719241316
191,2041_31,251063.2355268617,221976.78903411422,261142.8440556909,234160.66665365786,238021.09582652317,257692.3170745444,228504.44916058623,264628.4605774695,238919.61746456628,239082.2312706056
192,2016_32,342406.07028282527,342406.07028282527,343718.81570873724,343718.81570873724,342406.07028282527,351693.10478129704,351693.10478129704,353005.850207209,353005.850207209,351693.10478129704
193,2021_32,225699.22262044568,221863.71322196745,271405.6840946871,227562.4048539858,222730.8984172881,226911.31640624435,223085.63940974622,270348.04964768555,228774.49863978446,223912.37246476367
194,2026_32,222751.38116952992,255935.4181611409,203301.61435240644,223286.17809389273,238596.23804401452,214964.22365409366,248981.605618262,202299.19307686834,218270.07284506326,234764.86904485716
195,2031_32,219020.87048562607,280773.8934235737,203168.4393326345,224706.56028281667,243903.6428832137,221962.41982265076,290771.2427514873,201455.3097968255,224217.42767593393,246750.94198496384
196,2036_32,212004.87993834532,230868.09826860897,217165.24430531112,212667.3769609532,203790.80164287577,218945.6631636035,228380.98779390473,222551.30487797648,219361.84266975633,209982.32166118838
197,2041_32,238892.70769802522,83419.26158467213,259315.44645471143,238695.40986813908,274217.8824099158,248313.4426012899,76226.13778521246,253954.23557889106,243437.44229394975,259091.688554756
198,2016_33,350527.3621602307,372386.36356881395,353429.8578907355,354742.6033166474,348369.34917414066,359830.43885406834,375200.75391465356,362732.9345845731,364045.68001048506,359188.88338261965
199,2021_33,217006.41112203294,208181.27745972903,214744.0341973498,217558.35064287833,221075.07381023446,218209.71720766215,212613.96234737386,215947.340282979,218761.65672850754,220392.40912302423
200,2026_33,216852.67712131442,173512.67666448726,219702.3140096659,214869.24838470283,212504.30477039856,209046.12204641374,175268.71019523445,214646.3726066848,209837.70877732293,207357.19195293836
201,2031_33,235191.29714233856,147872.30411679723,242666.33511028718,216601.8908067462,244675.23567184317,236826.45501616283,146790.7780318654,246967.15691970038,217294.15177666425,245239.2743506351
202,2036_33,212078.50166020019,165093.51450215714,244102.0835026534,214895.10237908884,251197.76749531509,217277.1323350107,166589.54793794907,246154.7752749736,222250.98945911968,260396.18334236144
203,2041_33,231072.8994405399,248271.7059687447,212386.22386976177,241298.96364396552,240334.86435115064,240885.69898986828,256140.0659370298,216858.86617091627,248996.9607320818,234002.98454820065
204,2016_34,353429.8578907355,343523.4901897602,349214.6167343187,346621.31143924204,342406.07028282527,362732.9345845731,352590.9046145631,358517.6934281564,355908.3459377138,351693.10478129704
205,2021_34,214744.0341973498,255780.22284382785,221093.61862497515,224639.67801221492,241561.66638748205,215947.340282979,253988.38036950096,222296.92471060433,225861.60419999366,241448.35565016174
206,2026_34,215587.88033358558,153463.2573941268,241776.9921393728,222518.9915062567,224431.5733718341,207781.23338247754,152458.19916835145,236919.2408920187,217486.18650385094,220252.66449068696
207,2031_34,232790.50275443334,174094.8444372475,208630.38665810766,228115.91761569516,272294.09549534443,235046.542915913,181102.5838783864,207011.27390454782,227655.30545825115,273728.25952306524
208,2036_34,212765.75721868148,179173.20747875294,211738.617895624,214847.5022939168,201762.79534918963,219232.37599919323,182085.35814824622,218389.95141802062,221811.77814615218,208303.74219025346
209,2041_34,230989.46768188698,162825.05051167673,257882.97236351197,232607.89036957582,233350.1114139792,238535.72381867064,178980.14905138052,262673.8241665568,239328.15668465878,231620.0987664703
210,2016_35,343718.81570873724,373503.78347574896,362336.7867495877,354742.6033166474,348369.34917414066,353005.850207209,376098.5537479196,369304.95411496196,364045.68001048506,359188.88338261965
211,2021_35,221863.71322196745,216706.9706768567,218689.23357939703,215877.62796350726,221075.07381023446,223085.63940974622,221567.09736746998,220627.14710858648,217080.8940249615,220392.40912302423
212,2026_35,230861.67873533998,125962.82197887493,210334.9168413057,217420.0485481391,225148.05356466662,223057.8224649819,130224.1987921504,209269.59692935323,209632.89103270284,220962.9363701855
213,2031_35,212115.48251547015,124422.06650647717,265846.6245892869,217994.8060204831,271878.1399954952,212070.29802858768,123951.17605365976,263481.3489296083,220290.2425227917,273439.137892524
214,2036_35,209391.8194451725,148622.69516255806,208965.72771731787,213659.41057008028,227113.98637354674,223325.4269757412,156105.90852147524,207693.40136558426,221412.11244576782,227915.2967327654
215,2041_35,240794.5777074966,166622.3590132916,211011.33867041004,237667.02765598983,202835.5943095929,245703.53672639924,181406.43886852896,212419.48272808833,245007.31093217002,204185.95992261072
216,2016_36,350527.3621602307,390536.8173320371,342406.07028282527,350527.3621602307,362336.7867495877,359830.43885406834,399706.1463695216,351693.10478129704,359830.43885406834,369304.95411496196
217,2021_36,219052.05290974214,217150.81384686966,225995.13723142925,223183.47691920394,214602.02607645484,220255.3189711964,215010.66909394463,227217.06341920802,224386.7429806582,216539.9396056443
218,2026_36,220773.3237731444,158765.08023820698,224077.5394194839,214289.95097021895,206470.36435087296,215757.2175256605,161350.95144352346,216269.71894955737,209273.84472273506,202630.02897139973
219,2031_36,215909.5868259533,171004.13784224723,208191.74575930007,224091.37785611555,274470.4729045452,216662.60194739213,175326.3706200109,209124.14064649655,223741.02725895325,273773.53606630425
220,2036_36,211933.52647569266,170484.8861651696,217119.93779578054,220581.42085408245,209660.5203116076,218875.23087574958,171784.97603998616,230539.07982449204,228162.47145422056,207526.67203260117
221,2041_36,231996.5978962299,179741.62962382036,327832.1487839524,235637.27717580713,238783.84446770075,240432.87967378835,190118.2092443876,313998.50741465867,241094.51528735415,237413.36690579785
222,2016_37,353429.8578907355,342406.07028282527,343718.81570873724,350527.3621602307,368300.0656409031,362732.9345845731,351693.10478129704,353005.850207209,359830.43885406834,376800.73271628463
223,2021_37,215695.1684093382,279160.70789553487,221863.71322196745,223001.01736503487,214680.57186004246,216898.4744949674,285222.8213341364,223085.63940974622,224204.3234506641,214673.4423739397
224,2026_37,219797.89854370794,191264.6187134748,246201.91951223224,217293.42368545415,210453.64181679187,214741.95714072688,188361.16509096822,242015.71218720786,212261.8840780743,210386.43350425403
225,2031_37,209083.85700401332,150998.2151183622,245933.68706098414,213942.90119629653,244832.6922750303,211357.57814523362,146545.60735775376,249503.61001697616,214752.34668034833,245195.6351788659
226,2036_37,217674.548505739,200531.44052191815,235741.57151328863,213224.99242444758,200582.35975345186,223883.49677603823,204795.00084203648,234878.46407652402,219914.88273252503,202136.03642423172
227,2041_37,233452.88523587934,290683.2580142906,202220.72899457318,240565.17870267262,211130.47472181194,241383.59504649113,272694.1687624109,204024.06510274007,250291.67753613283,212751.6415465394
228,2016_38,342406.07028282527,391849.56275794905,363649.53217549965,350527.3621602307,342406.07028282527,351693.10478129704,401018.8917954336,370617.69954087393,359830.43885406834,351693.10478129704
229,2021_38,225950.92072490967,195891.4214515988,214602.02607645484,223183.47691920394,269594.5943710898,227172.8469126884,197192.48716374784,216539.93960564426,224386.7429806582,268536.95992408827
230,2026_38,228366.972733301,246303.19813457955,219562.13483102983,214806.5995758724,214521.18230663324,223334.16773089525,248914.96421808933,216683.80011774055,209790.49332838855,214480.75665407424
231,2031_38,215086.1405913244,125274.09024887862,208845.28888895898,211928.8776639584,204783.97247652715,215986.5495218179,118895.39832113867,209813.5026072381,212960.05674353652,204536.2409497532
232,2036_38,213403.65002032515,163145.85824984906,249068.11287743817,219213.66201169926,220907.6791312444,219491.46524125416,168275.70130132226,252293.95809676102,226803.07788621122,230137.91064904493
233,2041_38,237226.68235606753,251482.1521328296,215830.6502576439,246278.11797654178,286325.6369575403,244456.5798490635,228092.5028977395,219522.24877131794,252516.17071784945,266799.91886354686
234,2016_39,353429.8578907355,343523.4901897602,346621.31143924204,353429.8578907355,368300.0656409031,362732.9345845731,352590.9046145631,355908.3459377138,362732.9345845731,376800.73271628463
235,2021_39,219964.83546644947,192408.67403902952,267332.2174464068,219964.83546644947,213813.38666472185,221168.1015279037,191924.3371577004,266274.58299940516,221168.1015279037,213846.70931892228
236,2026_39,213472.5358516349,256123.15312391368,203897.12952637096,215954.39198827962,224929.42194824354,208452.46540458253,257535.49957301927,202898.67240046855,210934.3215412273,224793.86281091956
237,2031_39,222637.74624344657,150594.2504566667,207242.69275121362,223229.02167754216,244504.83118254252,223291.7898466391,147687.31219866188,204867.05572339337,223598.28660375602,244425.8365238734
238,2036_39,212185.7484312519,241432.96824757714,215541.36706753602,213052.02750751903,200094.07751510388,224711.33968142376,245407.10630111056,221672.5053904587,220517.645297862,201759.06105692394
239,2041_39,246148.81439125093,124471.29662594994,274124.71703885304,240147.07481374007,211191.6492591143,248424.07061682246,135186.50781234825,260823.02261495998,245255.39306479358,212731.1836803605
240,2016_40,342406.07028282527,342406.07028282527,342406.07028282527,343718.81570873724,342406.07028282527,351693.10478129704,351693.10478129704,351693.10478129704,353005.850207209,351693.10478129704
241,2021_40,229830.64662990745,221863.71322196745,230082.34473437147,229830.64662990745,241561.66638748205,231042.74041570612,223085.63940974622,231304.2709221502,231042.74041570612,241448.35565016174
242,2026_40,220899.09064833823,285507.8592232507,252878.45068821823,219351.06798845585,224431.5733718341,215862.63868102897,283734.3969660939,252425.29025412534,214314.61701980105,220252.66449068696
243,2031_40,211421.98228040093,313412.89143245923,205013.43413968678,224777.99105459297,282964.69739074155,212803.52196689663,310986.13791156246,209905.9441087396,224255.68746260536,283137.2824796369
244,2036_40,210677.9068665387,130136.6738670122,204986.67389683903,211906.1792256077,201332.85345554983,217747.250256756,124734.36393038105,209344.89427722356,218739.67746124507,202570.36030399386
245,2041_40,240330.09794828514,98531.78717359512,249021.4258002062,236167.34819880562,202297.6891464744,247623.7585060738,98938.19798584281,248959.8600750182,245269.4250307834,204266.23247863035
246,2016_41,342406.07028282527,372386.36356881395,352584.59033055743,350527.3621602307,368300.0656409031,351693.10478129704,375200.75391465356,363404.1245390365,359830.43885406834,376800.73271628463
247,2021_41,225995.13723142925,212016.78685820728,218812.69688555133,223183.47691920394,217570.80355408124,227217.06341920802,216439.63934387206,218130.0321983411,224386.7429806582,217053.60923638337
248,2026_41,228191.9730955642,163549.3456175565,232119.96498019277,214806.5995758724,202420.0694962464,223134.8581737647,164281.2449756036,227668.59877196464,209790.49332838855,202354.08322718512
249,2031_41,206943.7067880053,223600.79664337178,206934.61858219598,215916.20154479268,204527.88418014062,209190.1196211279,222489.48748739556,208210.1024316463,216662.60194739213,204774.63587457198
250,2036_41,217656.49814544787,139319.6016129628,207198.5476664823,214719.36070601793,227181.38250328746,222910.0474542227,145097.6587935422,213687.46275921218,221465.93587671494,237045.0260010156
251,2041_41,242137.2443173484,133315.38936325122,263518.1415667354,241089.15593537843,215628.84020737698,248527.0122843424,143034.2317817735,262652.6409018475,248190.9179435437,217210.15429638702
252,2016_42,350527.3621602307,342406.07028282527,353429.8578907355,354742.6033166474,342406.07028282527,359830.43885406834,351693.10478129704,362732.9345845731,364045.68001048506,351693.10478129704
253,2021_42,217006.41112203294,314713.28593444056,212334.34532917556,214926.49375151886,250763.8264008959,218209.71720766215,311186.49606414756,213497.19927450165,216129.75981297312,251000.9767386902
254,2026_42,216108.345691012,153050.02640597828,218390.74802990866,220935.0277619796,204365.92328862744,208301.69873990395,152115.74197520153,214365.15307469282,215898.57579467032,201728.10601387278
255,2031_42,209744.2294955123,173168.985369287,205971.08100928436,213189.07124735435,204678.1779545654,210544.78318279743,180215.70478142903,209625.07160551276,214047.145901615,205330.18242407255
256,2036_42,224758.72481260545,165592.77783959545,255271.17260843725,211577.78637893937,282541.9468972359,236935.40252824503,167861.28798114005,261554.22494502127,218869.0181543241,280379.25907905854
257,2041_42,243394.62196658622,152572.36712982005,222566.42749950927,240881.09838598885,236235.98738933975,249666.39789005855,169989.34568580706,228162.4259508216,250041.88604618382,230708.45591597236
258,2016_43,342406.07028282527,343523.4901897602,343718.81570873724,347934.05686515395,362336.7867495877,351693.10478129704,352590.9046145631,353005.850207209,357221.0913636258,369304.95411496196
259,2021_43,225699.22262044568,192156.97593456553,271405.6840946871,220552.4705092727,214602.02607645484,226911.31640624435,191662.8066512564,270348.04964768555,221774.39669705147,216539.9396056443
260,2026_43,222751.38116952992,191306.27721039232,201452.55268898085,226157.3657802591,206470.36435087296,214964.22365409366,186700.96420164997,200450.13141344275,221100.2508584596,202630.02897139973
261,2031_43,232643.91886067786,246744.26601375514,236461.43150646935,222655.82125605535,236761.0240590913,234230.49313944788,247939.0834256355,234925.88945817942,222827.99611994383,235761.24478604045
262,2036_43,211129.11608424684,158908.88127243106,208876.7762799699,213220.03924547558,271774.90334131446,217443.2233575066,161751.2590536211,211309.83376182505,219599.6623324155,270459.42221389164
263,2041_43,229522.83861672392,222007.16191528365,210089.82992225856,232187.08385638535,217760.85457539718,238482.6171630405,226400.1309205933,215513.79846628453,241478.37627523177,210723.78007170736
264,2016_44,353429.8578907355,342406.07028282527,350929.94650606345,347934.05686515395,342406.07028282527,362732.9345845731,351693.10478129704,360267.5277115162,357221.0913636258,351693.10478129704
265,2021_44,218831.241700292,255177.24652812057,207066.07595511054,224387.9799077509,250763.8264008959,220034.5477859212,252948.1298488451,208239.2475637794,225600.07369354958,251000.9767386902
266,2026_44,215575.03046819137,188476.70762548715,211634.1157041974,217389.9845979084,204365.92328862744,210539.43478503567,186713.2214460657,207607.1496376742,209602.82808112653,201728.10601387278
267,2031_44,207664.8478866503,209429.53256280042,221894.2307237397,217128.94617879178,234819.2092571835,209439.35104212852,212312.60875157258,223851.64389912758,219424.38268110037,234862.58934030338
268,2036_44,218253.9606833355,188519.90993520772,248809.9549814993,213594.9195834885,222310.68959027017,224332.06300942443,194402.56831009078,252219.0800592063,221362.82694350887,226199.42554337782
269,2041_44,237134.6938401013,315537.7296155142,253535.76825015634,243905.91446779922,256737.42312849057,248694.04153908315,310753.4207755564,253345.83065545157,251474.59354585313,241181.0438801425
270,2016_45,346621.31143924204,390536.8173320371,349214.6167343187,349214.6167343187,370015.3954126477,355908.3459377138,399706.1463695216,358517.6934281564,358517.6934281564,378550.56699964445
271,2021_45,224639.67801221492,195847.20494507923,221320.2946856638,225225.04263443695,200821.11829353333,225861.60419999366,197148.2706572282,222523.56074711806,226428.34872006613,200821.11689082466
272,2026_45,222518.9915062567,284999.0809813551,215967.24185367386,215670.61500223345,210384.35111218717,217486.18650385094,288463.681473094,208176.12013866918,210635.01931907775,210312.4825552937
273,2031_45,211667.20144158334,118589.02444422837,264055.1059727374,223754.93434336284,217201.48631612508,212872.89763785835,116868.36124757632,268395.4007210509,224047.10225472573,219474.8367873515
274,2036_45,219999.25168104906,136186.49166537583,208085.0508389206,213349.44171343255,202651.96183875503,227060.49093527487,133134.5732668341,214371.22446258727,218715.44385621508,209606.8933988149
275,2041_45,233369.52435846018,149558.2918641614,212921.7699401127,239062.84449681218,213353.82275887928,238032.76004347423,149447.74446067345,217743.24159523874,245278.20829007987,217534.65911841596
276,2016_46,346621.31143924204,347934.05686515395,342406.07028282527,353429.8578907355,370015.3954126477,355908.3459377138,357221.0913636258,351693.10478129704,362732.9345845731,378550.56699964445
277,2021_46,223436.84569576255,219601.33629728432,249896.6412055753,219964.83546644947,205284.0090816123,224648.93948156122,220823.26248506308,250174.24368367277,221168.1015279037,204664.5340531153
278,2026_46,215871.65731963178,318767.46875111613,230517.8783159973,217407.19868274487,201770.54488589257,208080.5356046271,314470.0376884098,229794.64609766283,212391.09243526097,201640.33590905444
279,2031_46,209263.66229595503,168410.7458886931,203574.97084735008,213261.6755715904,218876.29754798138,210243.37227380625,174101.80642540424,201082.15498536266,214232.37254313516,218934.217528241
280,2036_46,221934.15444176286,162387.97700049914,254311.08537769836,213097.39258995265,209672.94243405695,232638.0519904335,169598.6499598,255188.74326815596,221116.9147184845,214182.59604904387
281,2041_46,232213.05400620596,204675.74162867,205498.8952816706,238353.64966321466,207014.75268082568,237411.25110042712,190486.0526725109,208574.38296195638,247715.67455241422,211480.83190478323
282,2016_47,346621.31143924204,420517.1106180257,353429.8578907355,342406.07028282527,348369.34917414066,355908.3459377138,423213.79550287814,362732.9345845731,351693.10478129704,359188.88338261965
283,2021_47,219601.33629728432,178546.63584837053,241118.79784448576,233917.8541328497,224832.49069959385,220823.26248506308,183058.4602603856,241389.98369258814,235129.9479186483,223599.30904048533
284,2026_47,223981.95488544184,127712.29177045838,209887.50747850703,217258.39176228645,240093.62333086456,216174.1344155153,132813.8942330687,208970.04930411416,212242.28651345702,239598.23093622032
285,2031_47,208257.17155397387,122056.95657178096,237226.48015850442,225454.8014811284,225589.3521277952,209124.14064649655,120803.16602921726,237962.512298351,225079.8085491506,225578.6165000113
286,2036_47,217096.2623732941,145395.99531298352,208340.41676440093,213903.96554453307,201856.70666539253,231160.7900251801,149653.0983539251,209499.36849656363,220481.77344382944,207918.78889755835
287,2041_47,252774.29031072295,176922.2996608569,222312.70094410697,232953.79424832147,211350.34897094546,261588.04881057102,186683.02161289935,227036.97717960036,241524.2775174623,212493.19355164372
288,2016_48,353429.8578907355,342406.07028282527,342406.07028282527,354742.6033166474,342406.07028282527,362732.9345845731,351693.10478129704,351693.10478129704,364045.68001048506,351693.10478129704
289,2021_48,214744.0341973498,350750.8882127373,225699.22262044568,217558.35064287833,241561.66638748205,215947.340282979,355505.49605834094,226911.31640624435,218761.65672850754,241448.35565016174
290,2026_48,218054.7758095047,144808.0531027325,220506.55635313853,213933.09029589107,230023.88266492382,210252.0930579651,145521.55125174476,215466.14018626077,208897.58648894276,226242.0523112245
291,2031_48,213424.73274034736,124841.11053918493,206908.12911929796,226322.97797016075,247884.64502874404,213409.84145855388,120943.02761696692,209110.54859700066,226382.3260034433,250528.1572832129
292,2036_48,209023.30009366028,157573.46818908374,212408.807787985,212633.14808281665,202139.2052872009,224154.96392423226,166862.1577540586,221328.4163752124,219882.60628442158,208502.95907576915
293,2041_48,236105.32832439328,248767.5741135765,332542.3665563999,233449.6387232843,251095.17432085564,241558.7278757567,228799.50800888796,313186.96420078725,242704.75512702027,240713.3798619504
294,2016_49,349214.6167343187,372386.36356881395,352242.69193197537,347934.05686515395,362336.7867495877,358517.6934281564,375200.75391465356,361580.27313742816,357221.0913636258,369304.95411496196
295,2021_49,225225.04263443695,182790.46105499638,202978.86845216833,226251.16214129108,234299.9792419694,226428.34872006613,190664.35640771527,204152.04006083726,227463.25592708975,234902.65584605982
296,2026_49,213188.75886558866,195045.53617351412,238236.85917419728,217438.19686684845,214793.5920316951,208153.16318243297,192509.2902273954,234384.30585427477,212422.09161801895,214580.99472218275
297,2031_49,211046.37464393122,322943.18848041346,209163.1375875679,224810.55794467402,215705.78100565897,212886.30359408323,322025.9629055986,209276.23234670228,224283.895520706,214686.14389428557
298,2036_49,215610.03689163394,135146.13170177434,209193.14060480165,213013.00616525186,207288.89839525547,222526.29285017133,134882.19250517988,217051.78919284523,220945.2383814464,210005.40264346518
299,2041_49,233380.4923361002,129953.7049151346,223543.64819505732,237118.81504584476,240129.59587684978,241356.2139816054,124880.27241982117,232401.61501818468,246220.89187782255,241500.05738782132
300,2016_50,353429.8578907355,343523.4901897602,363649.53217549965,347934.05686515395,362336.7867495877,362732.9345845731,352590.9046145631,370617.69954087393,357221.0913636258,369304.95411496196
301,2021_50,219013.70125446108,245618.46120965466,231979.64495610484,225300.0279293027,215469.21127177548,220216.9673159153,249974.3115791484,232582.3215601952,226512.12171510133,217366.67266066172
302,2026_50,215858.80745423757,159608.66799460078,208957.1234157876,216406.4542439946,240197.82382862913,210838.73700718523,159892.1965971751,207786.49972606942,211386.38479559665,240193.53987230198
303,2031_50,208390.20353862498,144050.46213025248,207494.4021655363,224469.32394008368,196856.7739485907,210245.96828597423,141932.21374820478,205616.20464127354,224730.92499943913,198970.72308168648
304,2036_50,212195.64403043347,162110.04927725057,210237.2345397848,214581.78445317358,203466.33567173558,220373.4875207968,167724.02858973076,219361.97848490358,221182.90383319833,207850.4600154934
305,2041_50,237652.12292395404,248485.50796735298,283858.8653727987,233168.96413936568,280461.28138841526,248113.06323296187,259129.22369800718,268052.47599732224,242320.51364908053,264941.9185445056
306,2016_51,342406.07028282527,342406.07028282527,342406.07028282527,354742.6033166474,342406.07028282527,351693.10478129704,351693.10478129704,351693.10478129704,364045.68001048506,351693.10478129704
307,2021_51,225995.13723142925,318800.49343738286,253983.84870851753,214926.49375151886,242428.85158280266,227217.06341920802,315273.7035670897,254261.45118661496,216129.75981297312,242275.0887051792
308,2026_51,215683.46486762763,150555.32040393926,216420.26331355315,220935.0277619796,209955.79324038242,207876.81791651962,152392.08724111487,216485.14643203208,215898.57579467032,205845.2351840214
309,2031_51,217415.88191083568,167506.49696045637,247884.4755777306,212458.80790125628,205691.13415806537,221215.68967564788,172093.70684764252,245713.19252519307,213316.88255551687,207358.329243136
310,2036_51,210247.57466299346,166879.37642683982,210625.3847912732,210831.32467405335,274548.1234982313,217327.69329319516,174126.88027286803,213021.43228310032,218308.58108159897,280848.94435738726
311,2041_51,243107.90566898164,240825.38016786787,209916.77996661238,252960.84902558365,258066.31522551202,254493.0663758243,245348.21460969248,213431.03590639457,259219.26742080372,240544.01710988185
312,2016_52,342406.07028282527,342406.07028282527,343718.81570873724,354742.6033166474,342406.07028282527,351693.10478129704,351693.10478129704,353005.850207209,364045.68001048506,351693.10478129704
313,2021_52,221863.71322196745,314713.28593444056,226566.4078157663,214926.49375151886,250763.8264008959,223085.63940974622,311186.49606414756,227738.0494612618,216129.75981297312,251000.9767386902
314,2026_52,220222.7793670923,157164.46008205853,214560.09133987458,218855.2014012044,228685.84697881367,215166.8379641112,158980.8811994088,207799.31607263512,211068.04388576816,228992.96120824444
315,2031_52,230969.00661902782,165563.4824452224,233638.65980843897,230455.9106962538,206095.76543497093,231654.42785388874,171056.80692567487,235451.269664225,231368.09181434216,204485.2037538703
