,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
308,2026_51,116496.3443980871,88019.08106507751,121908.90432009009,120400.69723360232,115414.42876978728,116496.3443980871,88019.08106507751,121908.90432009009,120400.69723360232,115414.42876978728
309,2031_51,44553.45421253811,30697.546940894816,67184.6194846893,33869.89469357614,31800.318285889964,44553.45421253811,30697.546940894816,67184.6194846893,33869.89469357614,31800.318285889964
310,2036_51,127692.29076517878,97478.02319825829,122992.00581336675,126981.08690629243,219106.37269234835,127692.29076517878,97478.02319825829,122992.00581336675,126981.08690629243,219106.37269234835
311,2041_51,154516.00471996542,195987.6673702001,114870.30850224046,159395.0667553619,155852.80491569758,154516.00471996542,195987.6673702001,114870.30850224046,159395.0667553619,155852.80491569758
312,2016_52,489963.76998797245,489963.76998797245,491707.3910960859,504110.8585991423,489963.76998797245,489963.76998797245,489963.76998797245,491707.3910960859,504110.8585991423,489963.76998797245
313,2021_52,205236.66457211043,287300.2769558341,213956.43406132105,201585.18209434574,242103.01887480836,205236.66457211043,287300.2769558341,213956.43406132105,201585.18209434574,242103.01887480836
314,2026_52,123879.89236501072,95400.38005389497,112215.63902254961,115227.33960986564,136808.38738886284,123879.89236501072,95400.38005389497,112215.63902254961,115227.33960986564,136808.38738886284
315,2031_52,44429.65690644012,30193.411978112905,69592.7199736935,43574.659373110764,38189.47877153021,44429.65690644012,30193.411978112905,69592.7199736935,43574.659373110764,38189.47877153021
316,2036_52,140702.24213523284,101606.0249096118,124113.07759322773,130008.90306149663,154556.88404991146,140702.24213523284,101606.0249096118,124113.07759322773,130008.90306149663,154556.88404991146
317,2041_52,137999.13283566534,75617.34628239996,170101.53799934627,144714.74951823783,138262.44316897556,137999.13283566534,75617.34628239996,170101.53799934627,144714.74951823783,138262.44316897556
318,2016_53,497625.61621113657,489963.76998797245,509021.60051838704,496449.01237597817,492940.400232608,497625.61621113657,489963.76998797245,509021.60051838704,496449.01237597817,492940.400232608
319,2021_53,212398.60337511337,268162.7732703251,200132.7160103825,210737.59661241295,211446.4937091335,212398.60337511337,268162.7732703251,200132.7160103825,210737.59661241295,211446.4937091335
320,2026_53,112947.78844218575,152859.82973250336,117137.69778687524,119884.04862794887,125895.10661800174,112947.78844218575,152859.82973250336,117137.69778687524,119884.04862794887,125895.10661800174
321,2031_53,36992.94822206729,26074.94974785874,85312.92363418778,36198.46617368229,31566.983285195325,36992.94822206729,26074.94974785874,85312.92363418778,36198.46617368229,31566.983285195325
322,2036_53,127951.57744990777,184744.99416861893,153221.10981774595,130485.00662804085,188977.7739616725,127951.57744990777,184744.99416861893,153221.10981774595,130485.00662804085,188977.7739616725
323,2041_53,140270.49107652422,49340.780609058726,111984.78678023396,147514.30211955623,100710.4733804593,140270.49107652422,49340.780609058726,111984.78678023396,147514.30211955623,100710.4733804593
324,2016_54,489963.76998797245,499369.2373192501,489963.76998797245,499369.2373192501,524716.929491587,489963.76998797245,499369.2373192501,489963.76998797245,499369.2373192501,524716.929491587
325,2021_54,205236.66457211043,203519.74169548447,221733.5900054176,210139.48592214345,188056.04427101967,205236.66457211043,203519.74169548447,221733.5900054176,210139.48592214345,188056.04427101967
326,2026_54,130930.27129765529,112029.33411241387,144477.11097339785,115278.34148797013,132172.77359436138,130930.27129765529,112029.33411241387,144477.11097339785,115278.34148797013,132172.77359436138
327,2031_54,36615.79961045114,136025.4772394256,56830.895655849265,37731.1785534703,49159.95074441651,36615.79961045114,136025.4772394256,56830.895655849265,37731.1785534703,49159.95074441651
328,2036_54,140141.81124951673,189201.73722717812,123472.42637393849,128598.98805029232,115904.83981541546,140141.81124951673,189201.73722717812,123472.42637393849,128598.98805029232,115904.83981541546
329,2041_54,138360.90116927767,182356.91222841127,180974.45130810945,147870.66333032228,116023.99761783433,138360.90116927767,182356.91222841127,180974.45130810945,147870.66333032228,116023.99761783433
330,2016_55,489963.76998797245,491707.3910960859,494684.02134072146,497625.61621113657,492940.400232608,489963.76998797245,491707.3910960859,494684.02134072146,497625.61621113657,492940.400232608
331,2021_55,209711.21741659075,276770.10442008916,191603.6522169315,212581.17548735038,192649.60944546372,209711.21741659075,276770.10442008916,191603.6522169315,212581.17548735038,192649.60944546372
332,2026_55,126062.86662744694,92281.49608529806,127476.94701334288,113088.26419228007,116325.48558047903,126062.86662744694,92281.49608529806,127476.94701334288,113088.26419228007,116325.48558047903
333,2031_55,33869.89469357614,118462.42252349743,79885.76117240015,38229.110152581496,72932.58837385855,33869.89469357614,118462.42252349743,79885.76117240015,38229.110152581496,72932.58837385855
334,2036_55,139175.59164591169,97273.40577779272,121620.78148139495,134888.11843966026,189251.21649267178,139175.59164591169,97273.40577779272,121620.78148139495,134888.11843966026,189251.21649267178
335,2041_55,145613.4442067407,187452.73639101692,178849.38873004855,147804.37745670992,99770.82063220371,145613.4442067407,187452.73639101692,178849.38873004855,147804.37745670992,99770.82063220371
336,2016_56,502367.23749102885,497625.61621113657,492940.400232608,504110.8585991423,515085.9362195933,502367.23749102885,497625.61621113657,492940.400232608,504110.8585991423,515085.9362195933
337,2021_56,205877.16282658905,203519.74169548447,211446.4937091335,204455.9953283713,204060.65633345718,205877.16282658905,203519.74169548447,211446.4937091335,204455.9953283713,204060.65633345718
338,2026_56,112077.41225056147,112029.33411241387,115197.7407921378,113811.0478547304,136699.692070124,112077.41225056147,112029.33411241387,115197.7407921378,113811.0478547304,136699.692070124
339,2031_56,43078.86524659166,151934.18135632834,36602.706811516095,38084.680590365184,30804.143263276685,43078.86524659166,151934.18135632834,36602.706811516095,38084.680590365184,30804.143263276685
340,2036_56,127962.68348116516,293148.06454937794,189222.67522067262,125254.16782907835,187924.78251889726,127962.68348116516,293148.06454937794,189222.67522067262,125254.16782907835,187924.78251889726
341,2041_56,140136.10696506477,38853.94919521372,121140.23325165623,144518.55102261598,115596.07838618822,140136.10696506477,38853.94919521372,121140.23325165623,144518.55102261598,115596.07838618822
342,2016_57,496449.01237597817,496449.01237597817,516829.5573277067,502367.23749102885,496618.13301533053,496449.01237597817,496449.01237597817,516829.5573277067,502367.23749102885,496618.13301533053
343,2021_57,210737.59661241295,281970.4567493981,202958.9505979248,205877.16282658905,207116.85978101965,210737.59661241295,281970.4567493981,202958.9505979248,205877.16282658905,207116.85978101965
344,2026_57,114710.69100421219,87971.00292692991,122129.72114485959,112821.95769711482,153507.29996079032,114710.69100421219,87971.00292692991,122129.72114485959,112821.95769711482,153507.29996079032
345,2031_57,35176.89104044839,30436.949838847402,70031.65651872831,43584.40469895719,31173.408936709173,35176.89104044839,30436.949838847402,70031.65651872831,43584.40469895719,31173.408936709173
346,2036_57,138781.4297485329,185428.51904679756,120190.05226039999,129976.23193518039,167897.45156889665,138781.4297485329,185428.51904679756,120190.05226039999,129976.23193518039,167897.45156889665
347,2041_57,146876.31267316037,58191.283939768735,123024.05318000514,140904.43434185738,123027.99107727128,146876.31267316037,58191.283939768735,123024.05318000514,140904.43434185738,123027.99107727128
348,2016_58,489963.76998797245,496449.01237597817,489963.76998797245,491707.3910960859,489963.76998797245,489963.76998797245,496449.01237597817,489963.76998797245,491707.3910960859,489963.76998797245
349,2021_58,209640.973407259,203119.5328587347,242103.01887480836,212854.7283257887,206338.37030764282,209640.973407259,203119.5328587347,242103.01887480836,212854.7283257887,206338.37030764282
350,2026_58,130774.20152580357,255661.20207932746,114736.7219150159,124938.58977413311,116496.3443980871,130774.20152580357,255661.20207932746,114736.7219150159,124938.58977413311,116496.3443980871
351,2031_58,35372.505024776314,26659.87232867285,33348.74978629626,37119.317802627644,128831.10410541492,35372.505024776314,26659.87232867285,33348.74978629626,37119.317802627644,128831.10410541492
352,2036_58,125650.54184301081,183857.2016872781,123053.9817704483,127690.29679667577,129783.04670060407,125650.54184301081,183857.2016872781,123053.9817704483,127690.29679667577,129783.04670060407
353,2041_58,138189.99154496926,39076.368837401365,137978.04992114878,139714.8751568133,166557.67479412057,138189.99154496926,39076.368837401365,137978.04992114878,139714.8751568133,166557.67479412057
354,2016_59,502367.23749102885,494705.39126786473,496618.13301533053,502367.23749102885,499594.7632599662,502367.23749102885,494705.39126786473,496618.13301533053,502367.23749102885,499594.7632599662
355,2021_59,205877.16282658905,274652.9727067134,239731.4191675497,206897.68489357823,190333.7582452053,205877.16282658905,274652.9727067134,239731.4191675497,206897.68489357823,190333.7582452053
356,2026_59,112821.95769711482,92281.49608529806,111625.33385591747,115381.68117576535,114891.29747846848,112821.95769711482,92281.49608529806,111625.33385591747,115381.68117576535,114891.29747846848
357,2031_59,38952.98478828094,41355.47782561775,62921.680355115124,35655.90631318491,109712.59804565484,38952.98478828094,41355.47782561775,62921.680355115124,35655.90631318491,109712.59804565484
358,2036_59,133594.36798131932,186229.41049824236,117467.42538811405,133537.19758723245,119223.65614732579,133594.36798131932,186229.41049824236,117467.42538811405,133537.19758723245,119223.65614732579
359,2041_59,140953.705766176,190628.54720859104,122035.07979545082,141390.2929576004,170565.91521380885,140953.705766176,190628.54720859104,122035.07979545082,141390.2929576004,170565.91521380885
360,2016_60,496449.01237597817,524095.5887644383,502345.8675638857,496449.01237597817,518062.56646422885,496449.01237597817,524095.5887644383,502345.8675638857,496449.01237597817,518062.56646422885
361,2021_60,203119.5328587347,161766.209317722,190556.6251106825,212770.45989168633,193290.98403036577,203119.5328587347,161766.209317722,190556.6251106825,212770.45989168633,193290.98403036577
362,2026_60,122474.44820721426,63258.49056501768,112699.1947947446,117256.74486397926,140841.0169189612,122474.44820721426,63258.49056501768,112699.1947947446,117256.74486397926,140841.0169189612
363,2031_60,34552.75446476335,27903.535998756826,43472.63562568779,36422.4851237332,38189.58671695812,34552.75446476335,27903.535998756826,43472.63562568779,36422.4851237332,38189.58671695812
364,2036_60,145494.31257229284,95723.89889967557,182116.21815923785,129910.94307971875,119774.19417043096,145494.31257229284,95723.89889967557,182116.21815923785,129910.94307971875,119774.19417043096
365,2041_60,139797.0468155604,191863.16964529591,116174.81785297312,140098.03752188248,120678.48325962681,139797.0468155604,191863.16964529591,116174.81785297312,140098.03752188248,120678.48325962681
366,2016_61,499369.2373192501,489419.3282960077,491707.3910960859,499369.2373192501,518062.56646422885,499369.2373192501,489419.3282960077,491707.3910960859,499369.2373192501,518062.56646422885
367,2021_61,203702.31380772148,180096.24027476265,212854.7283257887,210139.48592214345,189325.9382427459,203702.31380772148,180096.24027476265,212854.7283257887,210139.48592214345,189325.9382427459
368,2026_61,117343.16748624489,84110.43415852574,170800.88776791093,116102.88851955302,136483.0040924745,117343.16748624489,84110.43415852574,170800.88776791093,116102.88851955302,136483.0040924745
369,2031_61,33869.89469357614,31014.696309650313,61944.033564091806,35372.505024776314,38190.97557884813,33869.89469357614,31014.696309650313,61944.033564091806,35372.505024776314,38190.97557884813
370,2036_61,126998.9457327473,221428.5438238411,121447.0133802533,127068.36550382379,156387.71542872788,126998.9457327473,221428.5438238411,121447.0133802533,127068.36550382379,156387.71542872788
371,2041_61,160253.58360596222,180489.44065091843,110320.00875780484,140703.70460746394,158601.78803675075,160253.58360596222,180489.44065091843,110320.00875780484,140703.70460746394,158601.78803675075
372,2016_62,502367.23749102885,466813.3834576271,492940.400232608,504110.8585991423,496618.13301533053,502367.23749102885,466813.3834576271,492940.400232608,504110.8585991423,496618.13301533053
373,2021_62,202423.13204909788,149476.58583801138,204366.16458546705,204455.9953283713,205068.47633591664,202423.13204909788,149476.58583801138,204366.16458546705,204455.9953283713,205068.47633591664
374,2026_62,119504.54039942031,152813.8169223757,114606.75266169825,112867.78685715623,155286.71797105635,119504.54039942031,152813.8169223757,114606.75266169825,112867.78685715623,155286.71797105635
375,2031_62,35135.24948241556,27546.9266247264,34933.353179713886,41185.82397814258,32226.490847416993,35135.24948241556,27546.9266247264,34933.353179713886,41185.82397814258,32226.490847416993
376,2036_62,138375.4953487062,80580.96374051999,181981.92928621187,129487.81355019618,158425.655549147,138375.4953487062,80580.96374051999,181981.92928621187,129487.81355019618,158425.655549147
377,2041_62,140064.97866264582,68018.82714345938,169520.9858954576,144514.34481409533,110652.03757635487,140064.97866264582,68018.82714345938,169520.9858954576,144514.34481409533,110652.03757635487
378,2016_63,489963.76998797245,489963.76998797245,501359.7542952229,497625.61621113657,496618.13301533053,489963.76998797245,489963.76998797245,501359.7542952229,497625.61621113657,496618.13301533053
379,2021_63,214115.52625173933,205236.66457211043,199471.86615304975,212398.60337511337,207116.85978101965,214115.52625173933,205236.66457211043,199471.86615304975,212398.60337511337,207116.85978101965
380,2026_63,122568.35550540326,248250.3186631757,121131.91842528652,115461.68276079487,129713.80799164202,122568.35550540326,248250.3186631757,121131.91842528652,115461.68276079487,129713.80799164202
381,2031_63,37456.28446843249,30413.873493353964,36720.11775714697,38040.08538861589,44147.05912483825,37456.28446843249,30413.873493353964,36720.11775714697,38040.08538861589,44147.05912483825
382,2036_63,126093.38650366855,116163.23528671236,132750.5156616844,128982.1400053586,188357.71333502547,126093.38650366855,116163.23528671236,132750.5156616844,128982.1400053586,188357.71333502547
383,2041_63,138398.36175694715,158340.05225165992,171937.8458657099,140694.92903646996,99840.63418101141,138398.36175694715,158340.05225165992,171937.8458657099,140694.92903646996,99840.63418101141
384,2016_64,489963.76998797245,528837.2100443303,489963.76998797245,497625.61621113657,515085.9362195933,489963.76998797245,528837.2100443303,489963.76998797245,497625.61621113657,515085.9362195933
385,2021_64,217329.281170269,155244.76876919766,217259.03716093727,212581.17548735038,223903.49782565926,217329.281170269,155244.76876919766,217259.03716093727,212581.17548735038,223903.49782565926
386,2026_64,112217.88800065579,54422.487945365516,119645.01614951465,116118.80711654264,107973.1002803069,112217.88800065579,54422.487945365516,119645.01614951465,116118.80711654264,107973.1002803069
387,2031_64,39292.56863871925,27970.024004274896,81594.12105637474,35658.595946551846,31037.478263971327,39292.56863871925,27970.024004274896,81594.12105637474,35658.595946551846,31037.478263971327
388,2036_64,133682.22673320092,206335.64247356867,123453.23693021103,128167.35719258593,119629.39807435834,133682.22673320092,206335.64247356867,123453.23693021103,128167.35719258593,119629.39807435834
389,2041_64,141341.30285660288,61431.604379864984,233633.5441498419,148516.4415730453,205214.43750498487,141341.30285660288,61431.604379864984,233633.5441498419,148516.4415730453,205214.43750498487
390,2016_65,491707.3910960859,489963.76998797245,494705.39126786473,499369.2373192501,496618.13301533053,491707.3910960859,489963.76998797245,494705.39126786473,499369.2373192501,496618.13301533053
391,2021_65,212854.7283257887,260544.7095166469,238884.1814259002,209956.91380990643,203966.7706003842,212854.7283257887,260544.7095166469,238884.1814259002,209956.91380990643,203966.7706003842
392,2026_65,124393.54641888944,80906.50728059179,124555.82766847733,113692.3338887391,153384.52237172017,124393.54641888944,80906.50728059179,124555.82766847733,113692.3338887391,153384.52237172017
393,2031_65,36413.90330774947,230330.81085656962,34370.912653178995,35605.840025470956,63230.45047549426,36413.90330774947,230330.81085656962,34370.912653178995,35605.840025470956,63230.45047549426
394,2036_65,126513.79708605481,67750.85193828774,123316.04535312616,132678.30827822117,118128.28230675176,126513.79708605481,67750.85193828774,123316.04535312616,132678.30827822117,118128.28230675176
395,2041_65,139247.00165722726,41101.860874742546,126889.9166596602,144838.59899108828,164063.76545465415,139247.00165722726,41101.860874742546,126889.9166596602,144838.59899108828,164063.76545465415
396,2016_66,497625.61621113657,531125.2728444086,502367.23749102885,499369.2373192501,489963.76998797245,497625.61621113657,531125.2728444086,502367.23749102885,499369.2373192501,489963.76998797245
397,2021_66,212398.60337511337,180894.50113077136,250489.83347762885,210139.48592214345,241001.31313927594,212398.60337511337,180894.50113077136,250489.83347762885,210139.48592214345,241001.31313927594
398,2026_66,114637.135729212,153600.9290549385,106179.59999970964,116102.88851955302,151291.4323353168,114637.135729212,153600.9290549385,106179.59999970964,116102.88851955302,151291.4323353168
399,2031_66,35257.002890172465,113987.4005115224,31035.981456653404,34378.123779308604,30802.646455958762,35257.002890172465,113987.4005115224,31035.981456653404,34378.123779308604,30802.646455958762
400,2036_66,132701.41630335106,69628.35682856789,132610.78532959666,127430.7819670998,119951.00293060216,132701.41630335106,69628.35682856789,132610.78532959666,127430.7819670998,119951.00293060216
401,2041_66,147011.81557449102,57498.18967266239,172362.6897413453,148285.64099878623,217276.30766943394,147011.81557449102,57498.18967266239,172362.6897413453,148285.64099878623,217276.30766943394
402,2016_67,497625.61621113657,529381.6517362952,489963.76998797245,504110.8585991423,496618.13301533053,497625.61621113657,529381.6517362952,489963.76998797245,504110.8585991423,496618.13301533053
403,2021_67,203519.74169548447,180894.50113077136,241001.31313927594,201585.18209434574,239731.4191675497,203519.74169548447,180894.50113077136,241001.31313927594,201585.18209434574,239731.4191675497
404,2026_67,119824.25849161179,145699.0370004986,143883.3736089037,119884.04862794887,120402.03079253563,119824.25849161179,145699.0370004986,143883.3736089037,119884.04862794887,120402.03079253563
405,2031_67,34113.43255431064,137288.6910542639,31350.65664307529,37733.513868060676,61130.035300265234,34113.43255431064,137288.6910542639,31350.65664307529,37733.513868060676,61130.035300265234
406,2036_67,125120.14474123763,58108.44190442189,121433.12606996635,127398.66767847804,159843.02402395866,125120.14474123763,58108.44190442189,121433.12606996635,127398.66767847804,159843.02402395866
407,2041_67,146751.8229293245,57614.744607095556,175510.47356680487,141061.9928396331,111803.80006952045,146751.8229293245,57614.744607095556,175510.47356680487,141061.9928396331,111803.80006952045
408,2016_68,494705.39126786473,489419.3282960077,494705.39126786473,494705.39126786473,518062.56646422885,494705.39126786473,489419.3282960077,494705.39126786473,494705.39126786473,518062.56646422885
409,2021_68,207594.085703215,251120.3720585155,207594.085703215,208614.6077702042,189325.9382427459,207594.085703215,251120.3720585155,207594.085703215,208614.6077702042,189325.9382427459
410,2026_68,122522.52634536185,59870.95345853774,116498.59337619328,126025.51082158655,140133.5490108281,122522.52634536185,59870.95345853774,116498.59337619328,126025.51082158655,140133.5490108281
411,2031_68,43518.187157044384,110229.05821579995,94127.62588413786,37046.856206104974,38190.97557884813,43518.187157044384,110229.05821579995,94127.62588413786,37046.856206104974,38190.97557884813
412,2036_68,126863.05717362989,80999.8909245404,168160.45724863332,126299.58051380921,154616.6649030454,126863.05717362989,80999.8909245404,168160.45724863332,126299.58051380921,154616.6649030454
413,2041_68,139304.24616042155,63453.096583755265,175451.12681905492,139563.61496886134,115669.37205802734,139304.24616042155,63453.096583755265,175451.12681905492,139563.61496886134,115669.37205802734
414,2016_69,494705.39126786473,494705.39126786473,515085.9362195933,491707.3910960859,489963.76998797245,494705.39126786473,494705.39126786473,515085.9362195933,491707.3910960859,489963.76998797245
415,2021_69,210737.59661241295,203119.5328587347,227206.10092527533,219291.90044021065,206338.37030764282,210737.59661241295,203119.5328587347,227206.10092527533,219291.90044021065,206338.37030764282
416,2026_69,120144.23034471691,116450.51523804569,107912.3317002196,114761.69288231668,156675.0769130255,120144.23034471691,116450.51523804569,107912.3317002196,114761.69288231668,156675.0769130255
417,2031_69,39223.409774633816,139624.62843090735,30804.143263276685,38286.4079538756,33486.523205129844,39223.409774633816,139624.62843090735,30804.143263276685,38286.4079538756,33486.523205129844
418,2036_69,127694.7383590958,98722.50465106052,125107.70434164295,131132.57363110257,179260.73048814948,127694.7383590958,98722.50465106052,125107.70434164295,131132.57363110257,179260.73048814948
419,2041_69,146966.15728576866,309780.45281861996,186829.84725428754,146574.1078378256,125458.6574210485,146966.15728576866,309780.45281861996,186829.84725428754,146574.1078378256,125458.6574210485
420,2016_70,504110.8585991423,489419.3282960077,515085.9362195933,502367.23749102885,499594.7632599662,504110.8585991423,489419.3282960077,515085.9362195933,502367.23749102885,499594.7632599662
421,2021_70,202423.13204909788,179586.9322105367,208730.29620140945,201402.60998210873,226098.40681237078,202423.13204909788,179586.9322105367,208730.29620140945,201402.60998210873,226098.40681237078
422,2026_70,112075.16327245528,211541.20926559516,110331.52980300722,121999.5923810829,120303.49002117358,112075.16327245528,211541.20926559516,110331.52980300722,121999.5923810829,120303.49002117358
423,2031_70,37214.57594208803,27325.340108733493,36678.53919260932,36522.35767901189,47496.877549914476,37214.57594208803,27325.340108733493,36678.53919260932,36522.35767901189,47496.877549914476
424,2036_70,142166.38469136794,73100.80443556038,122512.59888864555,129295.16321991818,153104.30561172208,142166.38469136794,73100.80443556038,122512.59888864555,129295.16321991818,153104.30561172208
425,2041_70,140462.2076806923,51559.838414280326,127569.2894625212,148104.63533201706,112686.86288385894,140462.2076806923,51559.838414280326,127569.2894625212,148104.63533201706,112686.86288385894
426,2016_71,491707.3910960859,534123.2730161874,496618.13301533053,491707.3910960859,515085.9362195933,491707.3910960859,534123.2730161874,496618.13301533053,491707.3910960859,515085.9362195933
427,2021_71,209640.973407259,234085.41436193205,211584.83435406245,209640.973407259,204060.65633345718,209640.973407259,234085.41436193205,211584.83435406245,209640.973407259,204060.65633345718
428,2026_71,116496.3443980871,60079.19607428265,125310.32502703437,128518.18202257523,119176.62836123869,116496.3443980871,60079.19607428265,125310.32502703437,128518.18202257523,119176.62836123869
429,2031_71,51786.91419583272,108630.64229505681,32853.40019659778,37076.93992919743,50039.74099209536,51786.91419583272,108630.64229505681,32853.40019659778,37076.93992919743,50039.74099209536
430,2036_71,135635.017009933,65258.92512625101,128233.87571459184,126111.79612356564,179870.38224357247,135635.017009933,65258.92512625101,128233.87571459184,126111.79612356564,179870.38224357247
431,2041_71,138708.81983683334,67098.55946429637,172768.84076244125,139005.26048463094,112821.56543790459,138708.81983683334,67098.55946429637,172768.84076244125,139005.26048463094,112821.56543790459
432,2016_72,489963.76998797245,502367.23749102885,492940.400232608,497625.61621113657,515085.9362195933,489963.76998797245,502367.23749102885,492940.400232608,497625.61621113657,515085.9362195933
433,2021_72,209640.973407259,256710.65492664513,191603.6522169315,212581.17548735038,223903.49782565926,209640.973407259,256710.65492664513,191603.6522169315,212581.17548735038,223903.49782565926
434,2026_72,129949.6544942207,124086.60498626047,118080.6025967068,115294.26008495977,106116.7338410122,129949.6544942207,124086.60498626047,118080.6025967068,115294.26008495977,106116.7338410122
435,2031_72,34309.21660402885,29440.21500081134,54254.84097927938,39011.65072071355,31037.478263971327,34309.21660402885,29440.21500081134,54254.84097927938,39011.65072071355,31037.478263971327
436,2036_72,126012.96257441117,197156.82371462762,183697.47772777427,129335.56327577842,153418.37104439968,126012.96257441117,197156.82371462762,183697.47772777427,129335.56327577842,153418.37104439968
437,2041_72,149812.83071266915,42614.84014536094,121536.39263705268,141409.42165152245,206989.4043326146,149812.83071266915,42614.84014536094,121536.39263705268,141409.42165152245,206989.4043326146
438,2016_73,494705.39126786473,489963.76998797245,502367.23749102885,491707.3910960859,496618.13301533053,494705.39126786473,489963.76998797245,502367.23749102885,491707.3910960859,496618.13301533053
439,2021_73,215212.14945689327,209711.21741659075,231667.51405241605,211673.8366865324,203966.7706003842,215212.14945689327,209711.21741659075,231667.51405241605,211673.8366865324,203966.7706003842
440,2026_73,117272.66346096889,166574.4263449553,114736.7219150159,125066.33122702273,167913.39647821552,117272.66346096889,166574.4263449553,114736.7219150159,125066.33122702273,167913.39647821552
441,2031_73,36422.4851237332,246766.29210371675,33105.55786433958,37662.271378190555,32226.490847416993,36422.4851237332,246766.29210371675,33105.55786433958,37662.271378190555,32226.490847416993
442,2036_73,126826.28637302526,58694.52480512943,168277.54872964852,126729.87891098596,118189.49254908493,126826.28637302526,58694.52480512943,168277.54872964852,126729.87891098596,118189.49254908493
443,2041_73,139959.8093982667,48493.41292073778,173641.2094205293,139063.18064173305,229386.19735593794,139959.8093982667,48493.41292073778,173641.2094205293,139063.18064173305,229386.19735593794
444,2016_74,502367.23749102885,528837.2100443303,494684.02134072146,504110.8585991423,496618.13301533053,502367.23749102885,528837.2100443303,494684.02134072146,504110.8585991423,496618.13301533053
445,2021_74,201402.60998210873,155244.76876919766,191603.6522169315,202605.7041613349,205068.47633591664,201402.60998210873,155244.76876919766,191603.6522169315,202605.7041613349,205068.47633591664
446,2026_74,120203.25668593225,63703.67004326446,118080.6025967068,118848.90624951391,129709.17760885929,120203.25668593225,63703.67004326446,118080.6025967068,118848.90624951391,129709.17760885929
447,2031_74,34375.43414594167,27903.535998756826,42085.52742909146,36592.17512237742,104154.64747645507,34375.43414594167,27903.535998756826,42085.52742909146,36592.17512237742,104154.64747645507
448,2036_74,133933.4504666796,191796.93828955916,184971.87869617055,127659.61214558051,115358.16911179198,133933.4504666796,191796.93828955916,184971.87869617055,127659.61214558051,115358.16911179198
449,2041_74,140331.94809256995,61632.94981014053,163474.28413549834,145024.45791509017,111447.18835450671,140331.94809256995,61632.94981014053,163474.28413549834,145024.45791509017,111447.18835450671
450,2016_75,489963.76998797245,489963.76998797245,489963.76998797245,497625.61621113657,492940.400232608,489963.76998797245,489963.76998797245,489963.76998797245,497625.61621113657,492940.400232608
451,2021_75,217259.03716093727,215766.8371078554,218430.98690580143,208106.62264287006,211446.4937091335,217259.03716093727,215766.8371078554,218430.98690580143,208106.62264287006,211446.4937091335
452,2026_75,112760.68237779329,194606.7669725777,113551.02414648842,120986.21178675097,118848.28571049141,112760.68237779329,194606.7669725777,113551.02414648842,120986.21178675097,118848.28571049141
453,2031_75,47906.50898669981,40800.02759889397,38229.110152581496,35643.47856814802,103565.62636477257,47906.50898669981,40800.02759889397,38229.110152581496,35643.47856814802,103565.62636477257
454,2036_75,131743.44519912743,100516.50592040243,126673.18476308597,128509.86462278692,123347.66960882794,131743.44519912743,100516.50592040243,126673.18476308597,128509.86462278692,123347.66960882794
455,2041_75,138602.83999701843,59718.40075624165,144610.46810454997,148235.99117670077,111960.85668562603,138602.83999701843,59718.40075624165,144610.46810454997,148235.99117670077,111960.85668562603
456,2016_76,504110.8585991423,499369.2373192501,515085.9362195933,499369.2373192501,521740.29924695136,504110.8585991423,499369.2373192501,515085.9362195933,499369.2373192501,521740.29924695136
457,2021_76,202423.13204909788,203519.74169548447,207433.5034424051,205552.60497475785,201689.05662619855,202423.13204909788,203519.74169548447,207433.5034424051,205552.60497475785,201689.05662619855
458,2026_76,112075.16327245528,162105.16708117592,138541.62489508014,122370.31235137886,105764.46136730147,112075.16327245528,162105.16708117592,138541.62489508014,122370.31235137886,105764.46136730147
459,2031_76,35500.54075090697,33688.793778455234,30804.143263276685,37136.49289431337,32090.560174679147,35500.54075090697,33688.793778455234,30804.143263276685,37136.49289431337,32090.560174679147
460,2036_76,127711.52916954017,312967.4423693413,120521.49237390715,126037.8577098788,243330.7758445844,127711.52916954017,312967.4423693413,120521.49237390715,126037.8577098788,243330.7758445844
461,2041_76,151161.60534019026,42786.72946240158,127833.19750438903,140839.87042723852,126931.87682692693,151161.60534019026,42786.72946240158,127833.19750438903,140839.87042723852,126931.87682692693
462,2016_77,497625.61621113657,497625.61621113657,494684.02134072146,502367.23749102885,496618.13301533053,497625.61621113657,497625.61621113657,494684.02134072146,502367.23749102885,496618.13301533053
463,2021_77,207924.05053063305,203519.74169548447,227368.300784097,201585.18209434574,205068.47633591664,207924.05053063305,203519.74169548447,227368.300784097,201585.18209434574,205068.47633591664
464,2026_77,112819.70871900863,189957.40827980332,112334.45088157582,122140.06813117724,153430.35153176158,112819.70871900863,189957.40827980332,112334.45088157582,122140.06813117724,153430.35153176158
465,2031_77,44553.45421253811,30838.512269209372,33105.55786433958,37733.7556629317,32226.490847416993,44553.45421253811,30838.512269209372,33105.55786433958,37733.7556629317,32226.490847416993
466,2036_77,125798.84462916343,305748.3397457802,123038.22409101934,127907.73159566552,158435.64644415473,125798.84462916343,305748.3397457802,123038.22409101934,127907.73159566552,158435.64644415473
