,min_MAX_NPV_unsolved_LL,MAX_AVG_NPV_unsolved_LL,min_MAX_NPV_unsolved_HL,MAX_AVG_NPV_unsolved_HL,min_MAX_NPV_unsolved_ML,MAX_AVG_NPV_unsolved_ML,min_MAX_NPV_unsolved_LH,MAX_AVG_NPV_unsolved_LH,min_MAX_NPV_unsolved_MM,MAX_AVG_NPV_unsolved_MM,MAX_AVG_PV_unsolved_LL,MAX_AVG_PV_unsolved_HL,MAX_AVG_PV_unsolved_LH,MAX_AVG_PV_unsolved_ML,MAX_AVG_PV_unsolved_MM,min_MAX_PV_unsolved_LL,min_MAX_PV_unsolved_HL,min_MAX_PV_unsolved_LH,min_MAX_PV_unsolved_ML,min_MAX_PV_unsolved_MM
75,2574378.3184436155,2615169.473166289,2581844.70021863,2621050.1647966728,2503101.7062276844,2544978.8173492495,2188928.1091010235,2173748.0056218253,2393289.7730677403,2366470.8167657573,1559694.7293542442,1573159.8232445812,1435658.0507757121,1563863.280735891,1477620.6961593668,1447634.4920766947,1451482.0407094916,1324535.9991417797,1439848.019913191,1374153.8508046148
76,2578792.331391155,2616905.135881466,2577064.387295234,2617600.593569462,2487474.8268779954,2533977.074721598,2217249.6312535927,2234077.3110013586,2394777.984984666,2394496.823655135,1561695.7912120842,1596195.5378286613,1223722.4871252384,1508414.1191190656,1331696.4743937727,1446102.5190073242,1475096.2253324932,1184162.9617954143,1392448.898449055,1300769.6717978327
77,2577927.0738018327,2617090.6858894043,2577837.5499068284,2617272.09222083,2481813.5995458644,2539122.6970474822,2218945.228280384,2243338.7765034162,2398715.6668787086,2393860.0377380108,1549657.203708064,1593094.0746303925,1171539.8609176648,1465151.8947590482,1387963.7870368527,1432816.5772291753,1472658.3521467492,1135281.6545440233,1375664.5263796553,1330308.811742952
78,2585376.2761403727,2623314.9044734747,2575848.2138277916,2619391.0907767825,2483521.983567374,2537194.3468998736,2134009.1449994743,2133848.927984257,2373464.9226261573,2355276.0067283805,1554099.149953421,1578072.828656055,1290708.0012768528,1495644.001790569,1451413.3129301143,1436189.4728708975,1469733.081310068,1212911.9238257068,1391189.0587990175,1350625.6289161716
79,2571286.6683140304,2612071.5178335747,2575820.3710354986,2620919.766305412,2480446.869288187,2534840.6447754772,2061585.9997778502,2061021.4280643251,2383593.5195355387,2366643.284189079,1567103.511512664,1566954.4515897979,1366867.1628756684,1494827.1170221586,1433990.4324105314,1454463.1176834248,1458407.0864565335,1302779.8212278078,1393624.9527977298,1366128.0449046192
80,2574938.3635398196,2620267.7202119175,2580646.6757155145,2621439.8897145246,2489231.9329044516,2535985.3028887147,2100615.7666637613,2101372.869513772,2411211.1932012974,2405378.2848450025,1566221.9271292724,1550528.7826398984,1309919.2799000763,1506868.073159162,1363012.5027228512,1455102.0283372102,1442906.6501415619,1260498.6419393818,1394572.2875262415,1317943.081962445
81,2573269.230856343,2612168.192173655,2578263.1975660203,2619801.1932147965,2467340.6129209977,2511479.800677644,2165769.2621112037,2155585.8302394673,2375292.0515965284,2352286.392037741,1578480.096774216,1584764.0320581477,1315082.992366067,1516830.6389932435,1451339.9207446706,1458757.2134745996,1467022.4798357582,1225039.7773925588,1394718.059129074,1351081.0493087682
82,2577366.0000978475,2617081.509704571,2576112.5267490046,2621411.3740303656,2514854.494945896,2580812.5582162994,2171571.812173306,2193035.466498071,2403636.333377895,2387782.727275652,1566414.6555725217,1583390.6025719126,1208662.2876809735,1432594.0602597473,1410457.9006529504,1446749.6185608613,1470981.914610691,1191937.7747344635,1368168.8866972628,1341140.522599714
83,2576127.583627176,2615895.3385897866,2575939.0056132004,2624311.4066897416,2495793.0666607665,2551808.1854236284,2040252.8063576357,2026216.7526293802,2386557.7422361476,2364745.756402107,1580247.9982259106,1563078.8127295221,1344105.4169300995,1503431.1745487386,1475777.4579212563,1462000.0747549238,1464257.7094014923,1253348.5993701033,1394804.4068248165,1383407.824598259
84,2576082.857400334,2618194.613604788,2578597.1095995856,2620659.5827281,2498376.04717337,2557334.652414755,2161567.492598958,2158945.376448696,2428411.910525812,2424871.3478266345,1576700.6322379315,1575846.682239156,1309520.8675818727,1484178.708462458,1340998.3684090658,1461011.008759929,1466436.9906353639,1225268.4369776766,1386707.7126058799,1308559.3748163858
85,2576864.7623162586,2617360.670781404,2577085.4913875554,2623381.074203535,2500757.3082328555,2559197.3387734303,2255764.1428699847,2265256.5786610804,2394460.3640308147,2369593.970782944,1573234.5418872267,1572228.678145991,1250940.8749345692,1485145.8201480804,1486915.2414441132,1453626.973680094,1463503.3620656831,1227481.2255247312,1372787.4990186042,1384020.8304282886
86,2574873.690521946,2614805.955936634,2577716.7252287874,2620369.2942189537,2461335.673591748,2512180.6691872757,2127904.046269765,2138816.544385746,2393810.191111051,2371449.1074905386,1582495.4032803222,1558882.8560302965,1330300.0380933508,1507452.981666517,1480589.3388738069,1462401.176590517,1453411.8942498083,1270941.081846272,1404638.064541953,1373266.1241380244
87,2572777.2786178123,2617572.536504076,2575413.0417829063,2620689.058623647,2515836.785130662,2576928.416581707,2235976.5675464543,2265441.638058235,2390516.501646632,2390580.9986139964,1555733.2962810292,1580680.7559292696,1135851.0407993672,1460530.8245671955,1358525.216865618,1452937.9960700797,1470827.7593759752,1091175.4089050707,1379978.7912740363,1308859.2092703308
88,2571457.377113985,2611640.5059643094,2581805.0542504746,2620518.557450686,2463835.7954179514,2510467.5587342926,2112981.692081269,2103942.298325802,2397496.5630439073,2380435.9820620795,1579182.5809294737,1568150.311973838,1359494.8981612197,1523685.1539914918,1444136.906004805,1463483.2583455334,1448638.7529074952,1256905.082534463,1407868.3138984197,1356822.246669532
89,2574381.2439990724,2621707.52900657,2577591.4496606197,2621207.824858076,2499737.219137507,2550722.727610398,2043748.3793915634,2033072.868048097,2399859.88018059,2378452.9979203762,1550538.2079979382,1578786.9717078793,1355302.886357551,1537620.207788005,1434710.1221109997,1449773.1984398873,1470367.6019337564,1246430.0265678253,1434387.2904496118,1343649.9160685583
90,2579800.8467500657,2625135.4352124557,2582642.695337197,2621398.001926029,2508785.7472547423,2565386.6346051404,2239373.1550981463,2254795.469708169,2384137.860182648,2365215.3755811607,1550476.9094782001,1570108.0313573487,1232047.213567763,1454699.0052144388,1474193.4407260197,1441186.0387138422,1452162.5890411597,1193418.110427746,1367224.782002076,1382660.2792932387
91,2577981.6679255906,2615664.0122942897,2578837.067095726,2618795.02389944,2484204.7696470874,2535894.054446619,2143865.3602529094,2140204.335260103,2395342.458005066,2394756.9579427866,1556240.3621252317,1579000.0706736343,1353696.2652065975,1523963.139346543,1361155.9351378046,1440692.9093853722,1460072.1686140504,1258878.1678023555,1408845.5002179542,1309391.0733140702
92,2576028.3841341604,2614193.513607129,2581183.2429811014,2622657.071049796,2478298.8860727977,2531465.970041345,2136619.5875585983,2154485.343606897,2396730.569010729,2378627.4631759757,1587783.6946367493,1556898.5880872782,1273411.6606702716,1511754.1834685844,1457367.9106578021,1464529.2682185022,1443696.9777606672,1213561.6301918286,1405493.7491840415,1369034.093428734
93,2576807.0977263814,2618770.75809836,2578495.5417995146,2617823.346053322,2500120.9744284702,2552486.417673704,2006294.4056048251,1998721.8968778334,2406319.216250753,2383912.538276096,1546520.51097525,1594155.2134957777,1371620.0212031612,1481640.1066500773,1457375.5676992668,1438294.6639246058,1471782.213782531,1301597.329437717,1370743.82452765,1360735.0877414376
94,2569631.7726284964,2615571.4770945515,2576380.05877628,2619195.6641325597,2509033.129092976,2563816.556006411,2177563.1823459654,2177213.5244118813,2374695.1030325703,2355106.2724484177,1556119.8984007116,1573656.244812698,1300416.8564035506,1497972.0380138932,1446463.2651382037,1452454.7771806186,1463330.05397662,1228419.7166523135,1403303.770660005,1361398.8243742094
95,2585285.659943505,2623097.127040824,2577883.3969533136,2618241.271432598,2500528.260904624,2550204.556787325,2173104.080825858,2190753.23312123,2382483.9342018673,2359512.272738467,1543819.143366446,1595047.3307487569,1230221.8927215403,1520273.127831264,1489936.063491411,1425390.8196490256,1475541.9171897522,1176855.9353131547,1396870.6699175516,1385371.174378808
96,2579768.3064942453,2621757.84694039,2581611.377038585,2621447.615371491,2496959.9699742952,2568716.326212382,2130161.247221835,2140410.938901257,2390991.5895294244,2379620.8207937838,1562587.5745436335,1550984.2524340304,1231524.8032284728,1439755.0887191852,1437441.5814787606,1451140.251376006,1436981.6507391352,1202228.43299564,1351708.7665650067,1364816.7172351403
97,2576680.9063788317,2614427.863480608,2576190.6872628247,2617901.765805493,2482555.00914501,2537485.13206496,2011531.631061669,1996616.7497877472,2398003.492328256,2392564.179851552,1566085.5208842116,1578288.8552842233,1382101.6953142944,1526494.2938846769,1360091.3789212834,1447417.772471158,1466286.1841549347,1285353.3663336376,1403760.1057305664,1306786.6514655082
98,2573308.118916764,2618528.324820047,2581479.3604266997,2624905.6646830114,2506214.5399323786,2561736.1787596727,2215468.494207654,2221070.7519898214,2377635.9753748374,2342593.610663047,1535120.859951728,1542602.7272672108,1247321.815254666,1472473.6392053326,1497732.0386536717,1437329.0632626712,1440123.074313169,1202326.3939073086,1375323.7965852479,1376871.982021458
99,2576704.911071955,2616295.233460741,2577281.998651429,2621493.5121257817,2505960.668929266,2571351.873159825,2071346.642035477,2057108.8108069953,2421441.791233814,2412631.698407089,1550001.7768747439,1566161.9898490934,1385882.4972632541,1442315.352882174,1391133.9291794593,1439444.890063363,1454948.3729195653,1271021.464472638,1352001.0474862761,1329697.5399466255
