,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
156,2016_26,559464.9788480593,553936.9922657306,553936.9922657306,555249.7376916425,553936.9922657306,544862.7243902814,538808.3576844771,538808.3576844771,540121.1031103891,538808.3576844771
157,2021_26,234904.56960983548,273049.52103475743,243871.6152126509,243871.6152126509,262624.1010622854,195734.55640588552,262863.5219002769,205304.72681355523,205304.72681355523,223176.23141002186
158,2026_26,65987.71399731484,100236.04631290399,94391.44445942173,67940.98301713551,58296.46374410608,109439.6956773385,138973.41175067544,133603.08448408017,114169.88820159031,105552.79943250038
159,2031_26,71630.63686367573,50811.0082559882,96327.8300248513,74832.79251388794,113987.8894035035,97369.50869727661,34050.59495605172,125139.31073968837,98712.61548695447,133021.9615689951
160,2036_26,178625.12112708474,122488.12484788519,150599.86027123424,171302.4835421248,198802.66846703883,108116.6215131714,86172.3654915045,92420.03274431905,97276.03874369958,138312.97662206893
161,2041_26,102008.12167378538,128705.3282306902,81911.80467043379,92208.38406849696,71018.40402102542,107352.07450341992,155714.71833658576,90091.29902411225,101474.21262355296,85111.30171877983
162,2016_27,556408.3749858033,551068.3919760925,553936.9922657306,558152.2334221473,555574.2488345086,541920.3920261031,544947.0817052254,538808.3576844771,543549.9789643695,541750.4834174977
163,2021_27,237166.94653451862,215138.1674793588,241254.15403746083,245696.44579091002,248233.91257587943,197996.93333056866,174465.1315999844,202084.14083351084,207129.5573918143,208786.0429236158
164,2026_27,67361.05915041523,49171.84575710792,105637.90876000613,64995.85867762819,87916.9131545628,112103.47398805399,89633.47972943127,149477.13354980413,108873.87676428088,126624.74066315906
165,2031_27,77460.98416982465,63951.54506851946,68757.0398183017,67321.39690261484,79551.5789971526,101782.77282749394,85833.39637644019,91249.29561081601,91108.37015865231,105362.37248317323
166,2036_27,170937.03873558718,293206.42860243324,153186.52645927595,172680.30440191404,148954.17818545585,99548.35757978527,277284.89066400303,93585.08393045371,98392.0360050919,91905.89786254539
167,2041_27,92415.50754375008,44699.872517657415,123420.55601599262,98445.01975060377,74671.32030164929,100077.73062638528,41910.05522417662,136313.87657163982,110024.5622444877,85782.20835527482
168,2016_28,558152.2334221473,555249.7376916425,555627.0174140832,561936.3615681318,553936.9922657306,543549.9789643695,540121.1031103891,541122.7673831651,547974.7587319072,538808.3576844771
169,2021_28,238991.7771127777,272183.1269807663,240228.48581522724,236038.18683001184,237166.94653451862,199821.76390882774,263277.8428212433,201058.47261127725,196934.51196764928,197996.93333056866
170,2026_28,60639.07402061808,114761.312757359,57750.591476926755,66902.93160823412,106221.02285960299,105205.96938289587,150498.73057676677,102655.70566772926,109992.48713157096,152401.08201461413
171,2031_28,74459.68537353544,33076.502649588765,77007.21590530757,67642.72529528881,71475.33107007152,97228.41900466557,26598.365437184504,99372.8644910207,91474.72221545968,89169.41225193499
172,2036_28,178099.86807882637,86082.92927553666,175187.93558924712,170224.0370952615,191577.8058204489,108123.76463637459,60670.121919243786,105587.43719141341,96083.97635491559,135064.87117905627
173,2041_28,106188.71067091667,28142.984652684056,122126.55319309709,93207.32380889758,119432.01470579572,113122.90853241137,46868.03998242528,133855.790453886,104524.25072908118,134022.57693983268
174,2016_29,557721.1204117151,553936.9922657306,559464.9788480593,557721.1204117151,559806.5449332665,543233.137452015,538808.3576844771,544862.7243902814,543233.137452015,544677.9103520131
175,2021_29,239030.12876805876,242861.0483438899,234904.56960983548,239212.61177624672,234240.15470426017,199860.1155641088,204971.7501148974,195734.55640588552,200042.59857253995,197401.12334200923
176,2026_29,67413.75543368999,67136.47415993699,70189.42194052429,70007.98048238711,93465.72334238606,110832.05406540065,107341.90534310421,115685.02366038889,113089.43183402822,134277.39187636596
177,2031_29,69281.15773707416,61878.193477478875,105036.90052824568,67053.3992796203,64260.88533376211,91258.80778621566,81769.06859925862,128548.65306093765,93270.68110482197,87220.47309020732
178,2036_29,164575.6657330348,149240.547933739,188150.74811631624,172348.15805176093,177481.26027356766,94740.91047336975,86230.44328645445,137547.9506387606,99443.08948824095,119481.91983172073
179,2041_29,112781.97383729089,177701.4430758133,73687.14185180183,92615.3471355419,90486.9168906463,119843.13087802638,197456.4497504509,84377.64201122499,102642.11313035262,108663.05803664513
180,2016_30,553936.9922657306,557721.1204117151,553936.9922657306,557721.1204117151,559806.5449332665,538808.3576844771,543233.137452015,538808.3576844771,543233.137452015,544677.9103520131
181,2021_30,248003.03922211268,237166.94653451862,243960.53753523185,237166.94653451862,234151.2323816793,209561.60124425706,197996.93333056866,205165.029969812,197996.93333056866,197540.8201857525
182,2026_30,60676.05032470261,61035.543557695084,60676.05032470261,72976.9904183518,60961.65553183138,107154.34121016071,107892.68633844906,106804.39545274741,116062.40029336473,102961.32030942889
183,2031_30,75489.41870514196,145424.23886963527,74745.1971203142,69169.97131052698,124844.14339426318,96493.28987488689,138981.8384792462,94493.04046872395,94500.1172058476,150384.61152489414
184,2036_30,180296.5692864246,195595.7845964875,242386.371106607,167339.48528876883,196640.58861557348,106780.59734926351,180820.31314786396,182247.19264320342,95563.97561591226,141209.07472415006
185,2041_30,91623.30011553077,148816.00085042304,68263.87879016483,93076.02222474436,86216.90711461773,101717.79473338531,167285.72564729035,82920.61229933206,102472.99760037019,91181.08301960514
186,2016_31,560623.6161422199,553936.9922657306,555574.2488345086,559464.9788480593,555574.2488345086,546662.0133059953,538808.3576844771,541750.4834174977,544862.7243902814,541750.4834174977
187,2021_31,234904.56960983548,238773.84084094767,226863.96555105477,243472.42052150794,240957.59597544282,195734.55640588552,200884.54261195517,187693.95234710476,204905.53212241223,203442.2452701496
188,2026_31,66840.59379298882,67173.02822140939,72294.88198477039,63547.10802667972,91156.77390888007,111264.23051296598,106591.45093871471,116735.68685735285,107045.42282205039,131013.31267804532
189,2031_31,66973.19971302172,132145.86924326565,66774.44585324482,69199.36261833922,60491.31993936783,90464.12576242734,126479.10324191349,92745.42295820954,92746.17449321275,86708.82445434906
190,2036_31,166405.16951036584,101012.50416723266,164769.43631470384,176573.8731638951,146911.67832984836,94734.303468886,70315.11349442162,94765.55081316081,102214.38074711761,92564.76373834503
191,2041_31,114415.35204329144,136851.70224080214,130564.08646126724,94082.15574111545,112676.90154198634,120759.22709533575,169556.10744204436,146423.56935783132,104320.76045024369,119262.70226141851
192,2016_32,553936.9922657306,553936.9922657306,555249.7376916425,555249.7376916425,553936.9922657306,538808.3576844771,538808.3576844771,540121.1031103891,540121.1031103891,538808.3576844771
193,2021_32,243871.6152126509,237166.94653451862,281585.85943019035,245734.79744619108,237255.8688570995,205304.72681355523,197996.93333056866,244398.7799933614,207167.90904709537,197857.23648682536
194,2026_32,67509.9450145593,110887.81687829061,58189.371636898235,70502.85467289836,88149.51672511878,114046.92192249333,155033.08478717462,97715.29263217845,113645.59936545875,126952.52496988802
195,2031_32,75701.82499117611,151355.07374452444,60472.775574560874,66585.6162226488,103224.06443817289,97411.58936045894,180165.24173562086,86690.2800895421,92873.9108011059,130324.59137839708
196,2036_32,171402.78190771354,176868.00713100538,161407.3495872346,168163.04840124224,148569.7603008677,99169.31541939049,158584.697799705,100495.43812034496,95115.87222480164,95175.36682016701
197,2041_32,98547.52531294536,20363.215224698994,127023.78657867032,101988.19711096444,152474.72959854014,107790.3078304115,19987.103235130155,137938.0000481877,108393.56152334412,158414.4403134637
198,2016_33,557721.1204117151,533825.8908348567,560623.6161422199,561936.3615681318,559806.5449332665,543233.137452015,519587.26297667465,546662.0133059953,547974.7587319072,544677.9103520131
199,2021_33,237166.94653451862,196025.72356085278,234904.56960983548,237718.886055364,234151.2323816793,197996.93333056866,188566.31625225305,195734.55640588552,198615.21119275826,197540.8201857525
200,2026_33,61788.36986084515,67924.64480028988,66840.59379298882,62268.84513579513,60961.65553183138,108649.69365614527,103675.48299481045,111264.23051296598,105695.47043069871,102961.32030942889
201,2031_33,84001.70349691178,50674.712410441185,103726.27420166726,70560.35031941703,94279.43818491716,107324.470081111,35784.43217557864,126927.44270117229,94424.34458108549,118968.32772135656
202,2036_33,168487.47292907714,109722.95117471437,198485.8894298388,170942.77774943062,200100.40168094964,96396.36832376511,74035.15153977409,136984.90285821288,98370.6985108064,148031.95877646923
203,2041_33,93076.02222474436,152637.81940658906,79084.00197606735,99931.13774746419,114160.18009701553,100970.20452121457,183553.97376846007,87247.17306986422,111132.25913204148,123041.36323127165
204,2016_34,560623.6161422199,537373.5030663373,556408.3749858033,558152.2334221473,553936.9922657306,546662.0133059953,527239.9248386102,541920.3920261031,543549.9789643695,538808.3576844771
205,2021_34,234904.56960983548,236423.09363297862,241254.15403746083,239942.9113247661,254317.6151788263,195734.55640588552,200150.42354332015,202084.14083351084,200839.23646216033,217282.94176907098
206,2026_34,60578.91438820372,46007.65346763472,89073.6024025792,69169.80227289115,73198.37226687439,107486.64411569461,81164.95196289332,128289.95430238309,114013.87949585107,112578.2318045392
207,2031_34,82279.47499155367,58473.41955908555,59290.21662277642,71377.34293416711,116988.35114081984,105008.9783450308,86068.67314591898,86735.3303956509,96554.56452755812,146262.52878571665
208,2036_34,169065.61335171878,143757.4783226174,162673.40162801355,170855.58974076094,149309.37968183553,96971.56063422684,84310.48867736393,98564.36000049788,97901.81571378278,95270.23896075512
209,2041_34,92492.26479272555,51786.001519461184,130251.0561620416,92091.80636062993,112480.66940550569,101243.35311382115,59326.09737433238,144571.166946007,103008.90182846683,118074.37794521736
210,2016_35,555249.7376916425,517262.4016354635,555627.0174140832,561936.3615681318,559806.5449332665,540121.1031103891,508018.83013080776,541122.7673831651,547974.7587319072,544677.9103520131
211,2021_35,237166.94653451862,193674.97635288376,240228.48581522724,236038.18683001184,234151.2323816793,197996.93333056866,187832.197183618,201058.47261127725,196934.51196764928,197540.8201857525
212,2026_35,75586.81678559791,42778.966827570184,64109.84996939845,62073.56954319918,73898.89189431282,122398.21766072564,71837.83776971929,108325.4332229825,108249.50804960474,114742.21741930018
213,2031_35,69785.83064512876,46506.209311216524,111574.07703228477,73971.97660893697,120844.69876397052,89907.98217641494,38377.94087374911,135428.62290230216,96282.63785359293,146542.9982898141
214,2036_35,163975.19743922623,109380.25494218181,156112.28279981,171837.7254077854,181509.37184289604,95444.15076894338,77466.00318786282,95909.74939240508,97891.2018113171,122092.7405062417
215,2041_35,98801.92366727133,44495.86434895242,84681.95910191661,97103.240083883,69555.40990642089,108323.63212566267,68254.79617547516,94727.06005275226,107591.14038022539,84069.1672635878
216,2016_36,557721.1204117151,551068.3919760925,553936.9922657306,557721.1204117151,555627.0174140832,543233.137452015,544947.0817052254,538808.3576844771,543233.137452015,541122.7673831651
217,2021_36,239212.61177624672,216745.06178578784,241298.3705439804,243344.03578570852,236141.27831228502,200042.59857253995,177352.740881371,202253.8077612705,204299.4730032418,196971.26510833506
218,2026_36,67990.25952776732,53861.71894036563,68816.75828367624,61448.58263887484,58333.70557652363,111412.73917370122,86515.22857681087,115938.83820072659,104808.14332607406,105579.65413253923
219,2031_36,70289.87393422703,53300.377132082765,71562.11329882796,69658.75922132295,124763.5013584932,94153.86819574726,78857.71450917592,89565.14246935496,93170.91504103703,146330.560966294
220,2036_36,167742.8494704845,126902.56762026515,172970.34444018465,180711.26438438098,153447.3635070677,95189.03090838286,70653.32434097494,103299.25127682056,106881.71773515173,94548.74690232234
221,2041_36,93207.32380889758,72787.07541606607,193983.07483126863,94589.40029024263,117244.93371041017,103231.70697761708,78407.10109739314,207876.93892274605,104476.85116375837,131881.66930469114
222,2016_37,560623.6161422199,553936.9922657306,555249.7376916425,557721.1204117151,561496.5700816191,546662.0133059953,538808.3576844771,540121.1031103891,543233.137452015,546992.320050701
223,2021_37,235855.70382182387,273049.52103475743,237166.94653451862,243161.55277752056,233214.48648202658,196752.02895921812,262863.5219002769,197996.93333056866,204116.98999481063,196375.45511977564
224,2026_37,66886.42295303023,58639.623915674645,93219.95030918653,64693.02043780706,67703.60376264605,110902.86362231938,101102.01832130685,140186.9836524092,107719.9148594829,106027.43090557726
225,2031_37,66973.19971302172,50532.80676675785,100741.75026206835,67658.98188756828,94438.06910873397,90464.12576242734,36943.62596850453,123139.96274933625,91490.97880773377,122814.42391836017
226,2036_37,173826.73861279662,149022.16029440847,185154.21527295394,167996.81417001208,149030.16518428276,102017.68711971251,105169.66020740841,126554.77504654606,96191.59856068033,92019.58865734363
227,2041_37,92391.9833106433,188874.45349190012,68624.73529545643,99890.85819402795,86523.62985221394,102379.06869250553,207502.38467126345,81987.53691496806,111151.87811917556,95772.28037200189
228,2016_38,553936.9922657306,552381.1374020043,556939.7628399951,557721.1204117151,553936.9922657306,538808.3576844771,546259.8271311374,542435.5128090769,543233.137452015,538808.3576844771
229,2021_38,241254.15403746083,219269.59148882056,236141.27831228502,243344.03578570852,279774.7697065931,202084.14083351084,178722.00603068626,196971.26510833506,204299.4730032418,242462.23984852416
230,2026_38,75067.53887393608,119222.57073603281,71664.05667017857,61973.77995649469,69752.18253333909,119907.47044824922,158151.4461010969,117388.09844721662,105337.52165791717,109161.86991424572
231,2031_38,69695.0831005238,37544.48138142436,69264.50268185936,68329.9680871979,60198.19110546061,93330.42196111832,31728.624338599595,88603.27097305775,90307.61813569945,86733.65698095907
232,2036_38,168535.47381671637,114743.39729520452,197929.76054816408,175984.37200290017,166906.9489333019,97062.22976496354,82556.54608201243,133070.12395596263,102674.37448443884,117362.88727726831
233,2041_38,98902.20514935357,159018.84692464507,84956.63891574385,105791.84772578509,161170.99278468618,108569.17284756337,178229.98300199845,101168.99798098172,116178.73493509633,167325.34642940885
234,2016_39,560623.6161422199,537373.5030663373,558152.2334221473,560623.6161422199,561496.5700816191,546662.0133059953,527239.9248386102,543549.9789643695,546662.0133059953,546992.320050701
235,2021_39,240125.39433295405,191897.41500310134,277512.39278191,240125.39433295405,233125.5641594457,201021.7194705915,151508.32190253682,240199.862923841,201021.7194705915,196515.1519635189
236,2026_39,60092.93622510574,128599.90172073996,58843.41968866237,62574.79236175049,81115.47632251246,104252.6355366955,169707.68604277502,98739.55088357854,106397.6443945313,119381.12692994124
237,2031_39,72165.86764232254,48906.93950355763,60566.29874534621,69452.13096623581,90778.85149179652,94893.00677649093,38478.93672806394,87489.69645986533,95033.57858410246,119537.31256204186
238,2036_39,167777.8719229125,193846.37575953614,161145.61893211197,172404.7025878755,148692.52482268913,95084.28672494306,172887.04779700664,99017.51337019738,98507.65968967581,91698.55586720112
239,2041_39,107060.70490402474,32680.067264928122,137869.18534073536,102381.56176954825,86523.62985221394,115772.04535442959,53523.86700069384,148719.23837194603,109895.26829316991,95809.57394487761
240,2016_40,553936.9922657306,553936.9922657306,553936.9922657306,555249.7376916425,553936.9922657306,538808.3576844771,538808.3576844771,538808.3576844771,540121.1031103891,538808.3576844771
241,2021_40,248003.03922211268,237166.94653451862,245385.57804692263,248003.03922211268,254317.6151788263,209561.60124425706,197996.93333056866,206341.0152642127,209561.60124425706,217282.94176907098
242,2026_40,67755.14484807177,135010.80483988483,102115.6417697624,66753.86551089783,73198.37226687439,111749.29080398064,181452.77103747256,145597.3546262011,109837.64976777247,112578.2318045392
243,2031_40,65299.637382393266,204750.42657913812,64722.19013972396,68033.8272558482,130908.51748706333,89496.45663069682,201758.6400456158,88318.27991011486,93400.32994707802,156405.319104628
244,2036_40,167303.9271109794,83813.13869627193,153579.97083233032,168581.17409463794,148922.2722753965,94882.56730437274,59706.32440841159,94166.42045250283,95244.39282765423,94878.61550845132
245,2041_40,98438.13608481435,20149.89436312917,119695.74568975517,95751.51925751205,75155.02808983678,109045.62264913836,39823.27852077819,129195.34194301032,106866.24136720713,85092.82229897132
246,2016_41,553936.9922657306,533825.8908348567,564021.7860896833,557721.1204117151,561496.5700816191,538808.3576844771,519587.26297667465,549419.5316319054,543233.137452015,546992.320050701
247,2021_41,241298.3705439804,202730.39223898508,231888.85545699616,243344.03578570852,236273.0054484278,202253.8077612705,195874.10973523962,195278.44326106936,204299.4730032418,198991.5819369694
248,2026_41,75078.43768846136,56428.28623819138,79760.39426647406,61973.77995649469,57815.02390916952,119716.42459799796,92255.29093888147,120723.99710370184,105337.52165791717,97920.45895507133
249,2031_41,65156.150221454154,123590.26934660149,61827.73998371407,70289.87393422703,62387.410610528765,88647.07627021981,119643.9690526405,87969.97091106686,94153.86819574726,86807.00514856374
250,2036_41,173673.91798302875,92908.09104150732,156969.8061861876,171675.1593865601,177433.43318309195,102238.82802189553,65952.87789896598,93025.0700679387,98004.3748750873,123359.1980654202
251,2041_41,106129.32949875148,35327.810582526814,139565.91736119572,100122.44126026341,86092.35408715054,112214.85103380651,55318.70303547895,149756.3385421375,111558.00848731819,96227.2333212216
252,2016_42,557721.1204117151,553936.9922657306,560623.6161422199,561936.3615681318,553936.9922657306,543233.137452015,538808.3576844771,546662.0133059953,547974.7587319072,538808.3576844771
253,2021_42,237166.94653451862,287386.7269737672,231716.61786892152,235087.05261802344,262713.0233848663,197996.93333056866,253613.8517556806,192258.87341875155,195917.03941431668,223036.5345662786
254,2026_42,61035.543557695084,46035.20981353244,66886.42295303023,68387.83983530004,57821.82754672108,107892.68633844906,81169.55257177957,110552.91786490609,111491.97253273084,103980.0005180077
255,2031_42,71390.47385066218,58121.11406992426,65840.79115451872,67369.37856705276,71355.76669367716,90806.73218305042,85952.84175443485,89331.71720328438,91201.37548707006,88731.88651502336
256,2036_42,183448.7257002668,124602.76465010637,209407.25805630063,168859.56274020116,228963.21222172177,113630.47468933162,68571.14721741117,149218.8380298931,95356.11601117802,167403.55445990828
257,2041_42,109294.69550210072,51665.8379984775,89082.86481456242,100029.04344397056,98935.98786592971,112670.74517508665,57907.4976203026,95124.25914743594,111331.51179047824,120409.30642647362
258,2016_43,553936.9922657306,537373.5030663373,555249.7376916425,559464.9788480593,555627.0174140832,538808.3576844771,527239.9248386102,540121.1031103891,544862.7243902814,541122.7673831651
259,2021_43,243871.6152126509,194514.87617829145,281585.85943019035,235855.70382182387,236141.27831228502,205304.72681355523,154728.9078825812,244398.7799933614,196752.02895921812,196971.26510833506
260,2026_43,67509.9450145593,59473.23137696681,56340.30997347264,73582.28416077615,58333.70557652363,114046.92192249333,101375.70789375494,96158.11964729503,117270.85882170401,105579.65413253923
261,2031_43,77988.03602442423,142378.20314417683,85079.95327358025,69643.67498534337,96915.46157763635,101266.75542365479,134262.72340488652,111896.08137710748,94461.19335329889,117062.16739410657
262,2036_43,167295.85515949916,108548.50394402121,155583.24816483704,169854.06430389348,223266.17819869757,94654.72030994929,79140.1206918938,96496.69692186348,96649.02528839263,168865.59145488986
263,2041_43,91623.30011553077,126596.1505691814,77123.11516658441,91991.52487854769,94652.28503749223,100762.59820007387,160306.9663917253,86970.44527936626,102813.44189139467,104420.19380517359
264,2016_44,560623.6161422199,553936.9922657306,558045.6315545812,559464.9788480593,553936.9922657306,546662.0133059953,538808.3576844771,544862.5177591236,544862.7243902814,538808.3576844771
265,2021_44,238991.7771127777,249565.7170220222,226863.96555105477,242560.3724999562,262713.0233848663,199821.76390882774,212279.54359788398,187693.95234710476,204059.8224422047,223036.5345662786
266,2026_44,62477.6564252516,58995.76620096335,59824.94147099879,62043.24641609058,57821.82754672108,106707.70450872042,98557.40835253835,104015.35276491848,108276.29724919217,103980.0005180077
267,2031_44,65442.771119222336,64818.69253162244,73214.24043670346,73106.11676724565,97145.42271824145,89340.18105095858,86752.58935561527,95757.50533746686,95416.77801190161,117060.67058678865
268,2036_44,173866.11339622573,144213.44181651974,200723.9120498702,171270.00797990232,166897.3531744264,102345.60465005472,78674.84030215634,132986.82171416562,97442.65360388707,117381.37649353007
269,2041_44,97300.39764185552,232847.6557322183,122628.64343543837,102606.63478023186,127738.02964344725,107444.87410323675,263765.19711937616,143749.510022239,113537.94374266053,138092.1041940914
270,2016_45,558152.2334221473,551068.3919760925,556408.3749858033,556408.3749858033,563133.8266503972,543549.9789643695,544947.0817052254,541920.3920261031,541920.3920261031,549934.4457837215
271,2021_45,239942.9113247661,219225.37498230097,241480.85355216835,245385.57804692263,219765.54495606228,200839.23646216033,178552.3391029266,202436.29076970165,206341.0152642127,182674.45546459756
272,2026_45,69169.80227289115,166851.71254597665,60676.05032470261,62523.48558529302,67532.744945038,114013.87949585107,203437.4143872784,107154.34121016071,106324.09482672905,106165.18422149846
273,2031_45,67881.66734279577,34317.422052940135,116772.0087543933,69982.22056320203,79118.75960891583,89638.03895195552,25170.305479333518,139170.15908057595,95563.6672018562,105808.76326531381
274,2036_45,175452.6301106059,85447.9959489258,162362.13046683188,172187.20382842133,150186.44485821403,103228.51306954608,60054.637926723044,96606.31545431375,99671.6186997046,92075.68007641162
275,2041_45,93965.59329966719,50095.16751461163,79009.3012319139,102272.07783519303,86523.62985221394,103840.67990538414,68509.73558289181,90270.15790477791,109106.06849386306,97050.42001899227
276,2016_46,558152.2334221473,559464.9788480593,553936.9922657306,560623.6161422199,563133.8266503972,543549.9789643695,544862.7243902814,538808.3576844771,546662.0133059953,549934.4457837215
277,2021_46,241609.23828796778,234904.56960983548,262624.1010622854,240125.39433295405,224415.91647143345,203042.3498888721,195734.55640588552,223176.23141002186,201021.7194705915,186397.6189377122
278,2026_46,60630.2211646612,171401.71530353228,85177.96318896848,64036.14776818211,56950.562836874575,107537.95089215209,214076.96877690565,125108.96199408724,107903.76969496411,98188.07429706026
279,2031_46,72249.28884869686,54483.73429820696,60270.76899203278,67500.08119443725,79569.50746804597,90323.12407401646,78560.25596562165,86386.10445627038,91216.24839568211,104353.21783053159
280,2036_46,180911.25433993674,123922.34018924166,203050.72751130862,169653.1930676045,153945.26367064475,105966.85574182689,70369.09827781563,142097.89277566376,95873.41676353716,91652.60877696182
281,2041_46,93597.89792547561,126119.95899353798,75704.53769407103,97002.95860180077,84268.64216393947,103761.22691279727,142178.54514462393,83566.69995884826,108570.92042045076,91334.42201588074
282,2016_47,558152.2334221473,530957.2905452186,560623.6161422199,553936.9922657306,559806.5449332665,543549.9789643695,525725.986997423,546662.0133059953,538808.3576844771,544677.9103520131
283,2021_47,234904.56960983548,174466.01867416472,256039.23520160318,252090.24672505492,237298.6736706614,195734.55640588552,165555.21810174847,216005.41074210528,213648.80874719928,200017.250159203
284,2026_47,68770.92912363484,44449.445473211694,64083.50695150617,63887.081670845815,91327.53384130794,116322.44788271796,73511.57630107264,108129.77546403714,107748.93233116562,131723.14282779398
285,2031_47,71562.11329882796,45704.63334094431,88112.15829961142,68361.0892715908,78229.81008485923,89565.14246935496,32333.305065050856,111487.92834088598,93682.77499730363,103786.33646768218
286,2036_47,172875.54302605882,91972.10991117937,158641.54764021919,169725.36078708837,145654.06289279475,103454.81884580203,64956.05405248332,93474.57865467698,95729.47183152278,92404.97893220914
287,2041_47,115458.97132044613,65466.74885170011,83438.22892504538,92108.10258641472,77127.36797662354,120956.68296493066,83715.58666961784,94034.71479623618,103634.26690864636,85828.06098496118
288,2016_48,560623.6161422199,553936.9922657306,553936.9922657306,561936.3615681318,553936.9922657306,546662.0133059953,538808.3576844771,538808.3576844771,547974.7587319072,538808.3576844771
289,2021_48,234904.56960983548,325793.8311770387,243871.6152126509,237718.886055364,254317.6151788263,195734.55640588552,319849.7054747042,205304.72681355523,198615.21119275826,217282.94176907098
290,2026_48,63045.80986412283,36480.60927228823,67412.3659268727,61332.687046983374,80039.55649245676,109601.50959479761,70782.8639280928,112154.78076451147,104718.72346210902,118149.30751929716
291,2031_48,72459.16051792666,42542.42055386342,65087.231096359115,73503.11238488187,103179.34166396214,91168.08288799158,36565.42036805328,88578.15714512477,98345.25113290468,130518.93171847441
292,2036_48,164676.86179511106,107154.36318607081,173192.96401378387,167686.6705897602,148608.19615833496,95632.91780980231,73956.79954984845,99595.32622568608,95874.60079480366,95045.24056837175
293,2041_48,92415.50754375008,158801.9166133853,203365.77085904995,93076.02222474436,124757.3558824077,103150.9267376079,175523.19350871368,214074.18074051928,103966.04942154096,133966.16081896785
294,2016_49,556408.3749858033,533825.8908348567,559358.3769804932,559464.9788480593,555627.0174140832,541920.3920261031,519587.26297667465,546175.2631850356,544862.7243902814,541122.7673831651
295,2021_49,245385.57804692263,194418.82925442373,222776.75804811262,244423.5547334963,253291.9469565927,206341.0152642127,185678.70697086648,183606.74484416255,205923.00467574486,216257.2735468374
296,2026_49,60041.629448648266,64951.31790774422,87086.16366608045,64605.11807185343,69789.42436575664,104179.08596889324,105412.82299958024,126239.70528236333,107752.0084130606,109188.72461428458
297,2031_49,70167.31774755422,215361.36055177797,61581.64751712862,68007.5112998132,73888.396311099,93096.76340861083,207807.68621119793,89029.7855300849,93374.01399104302,96877.94410718833
298,2036_49,174140.52178793107,93643.95010290525,159285.14476332374,169457.8272548647,150582.7182776081,102366.89796152026,66442.18850692945,93713.42706383366,95405.72345303731,91188.04634445765
299,2041_49,92629.66911051917,33738.29251514164,89700.9590939507,95751.51925751205,118303.97864387618,102800.68808958658,53707.34086213934,99746.96406351653,107422.58913924625,134288.35533141554
300,2016_50,560623.6161422199,537373.5030663373,556939.7628399951,559464.9788480593,555627.0174140832,546662.0133059953,527239.9248386102,542435.5128090769,544862.7243902814,541122.7673831651
301,2021_50,239174.26012096566,223692.7820003979,250971.6126707281,243472.42052150794,236230.2006348659,200004.2469172589,212287.70296930286,213936.9392609728,204905.53212241223,196831.56826459177
302,2026_50,62528.96320170908,51237.39706678213,63668.39741485544,63623.13082300026,95957.56073796438,106759.0112851779,87440.08412072819,103538.30351680612,107136.6283351175,134242.20717971062
303,2031_50,67086.1575120414,47013.53961523563,60344.60653466067,71410.88643276002,58019.73649894075,90096.43151374836,32035.658393046975,87499.46219710282,96333.63508958707,84363.50567101955
304,2036_50,169425.2598210722,117784.5555811713,154672.66831577956,171627.24976425123,146282.8468670045,94720.51121614817,76572.80304132527,92554.59615227948,96389.72822462475,91694.88518020384
305,2041_50,97057.66989092692,154317.84902339336,159159.58508131877,92108.10258641472,160780.43641272988,109389.51781247825,183372.05756198833,165255.03812644273,102712.97517861235,167564.91107796822
306,2016_51,553936.9922657306,553936.9922657306,553936.9922657306,561936.3615681318,553936.9922657306,538808.3576844771,538808.3576844771,538808.3576844771,547974.7587319072,538808.3576844771
307,2021_51,241298.3705439804,291473.9344767095,266711.3085652276,235087.05261802344,254406.53750140715,202253.8077612705,257701.05925862284,227263.43891296408,195917.03941431668,217143.24492532774
308,2026_51,61268.01728025637,45452.09571393557,70732.62940630269,68387.83983530004,59786.49970700793,107746.30816571448,78245.60410696956,114492.70415275086,111491.97253273084,99224.5357801752
309,2031_51,77642.06867177876,50271.510247882914,93236.25199045154,65721.08448011031,62575.0507809096,98645.93984152371,78215.05166923221,116936.75930709457,90440.21733015687,89419.46464507162
310,2036_51,168288.2579775127,124960.78849243559,152936.1853594541,167889.42677440468,225566.8108608007,95412.5082669015,69080.23723978717,94345.66153143508,95213.73454006002,170048.80569861707
311,2041_51,103648.05226948914,147864.88988573992,74751.60946721221,114318.06228420958,129866.59210926821,113506.35870686815,167668.15367350806,85500.2624984502,121662.24227597886,139839.03997491626
312,2016_52,553936.9922657306,553936.9922657306,555249.7376916425,561936.3615681318,553936.9922657306,538808.3576844771,538808.3576844771,540121.1031103891,547974.7587319072,538808.3576844771
313,2021_52,237166.94653451862,287386.7269737672,243960.53753523185,235087.05261802344,262713.0233848663,197996.93333056866,253613.8517556806,205165.029969812,195917.03941431668,223036.5345662786
314,2026_52,68004.33288242646,52296.889218317534,60612.214136767565,63558.477770265104,84703.32699158348,112746.74772006522,84947.13896905094,106371.19420041384,109748.99345076462,123536.16307959455
