,min_MAX_NPV_unsolved_LL,MAX_AVG_NPV_unsolved_LL,min_MAX_NPV_unsolved_HL,MAX_AVG_NPV_unsolved_HL,min_MAX_NPV_unsolved_ML,MAX_AVG_NPV_unsolved_ML,min_MAX_NPV_unsolved_LH,MAX_AVG_NPV_unsolved_LH,min_MAX_NPV_unsolved_MM,MAX_AVG_NPV_unsolved_MM,MAX_AVG_PV_unsolved_LL,MAX_AVG_PV_unsolved_HL,MAX_AVG_PV_unsolved_LH,MAX_AVG_PV_unsolved_ML,MAX_AVG_PV_unsolved_MM,min_MAX_PV_unsolved_LL,min_MAX_PV_unsolved_HL,min_MAX_PV_unsolved_LH,min_MAX_PV_unsolved_ML,min_MAX_PV_unsolved_MM
75,2610325.3886547172,2623896.144978039,2613212.874889141,2623233.115659254,2513415.2242621733,2532749.4232019274,2223654.263290192,2284069.4145786883,2348919.397782717,2377934.9069653763,1533539.8573982099,1549335.3430829067,1439212.7219487638,1537408.4515970196,1435675.9468544705,1565956.3273763899,1580008.1172826197,1451351.3194577051,1566326.74062728,1457564.4295002993
76,2606595.466010714,2618899.3308009077,2609529.4343184466,2618299.9407792753,2512529.7285541864,2526044.461798705,2351399.1172174606,2386614.426603864,2393403.4411991583,2422756.8918362902,1541119.0049776593,1571321.2432815968,1272207.4909118258,1490996.8754113025,1294479.4653449815,1569351.9287490798,1601942.40539295,1234847.6518077897,1509200.7084010723,1308403.0961539494
77,2609356.447668392,2621174.1255249707,2608780.2335274736,2617740.2760886,2532029.3181713866,2546570.406982893,2368511.6415932896,2399671.7403988442,2385558.091657653,2414837.7949143937,1527637.4867084634,1568421.5273155267,1216295.603389498,1441090.1245560104,1346270.1090199158,1558212.906460715,1599221.1921264208,1177034.6632182922,1463909.7637164437,1361859.20361399
78,2615700.201890026,2629753.0809499146,2611697.724455405,2619274.7379527194,2523111.9917040598,2535372.866390262,2251524.5455634547,2284588.597518199,2341181.8032981763,2370921.40726276,1525609.801860565,1555594.375967899,1344738.5584218383,1467634.802188829,1418830.51732469,1557189.1767856327,1586615.7842052479,1308846.7956576003,1486692.184705484,1434869.850223891
79,2601111.1329628197,2614227.7379727443,2613736.9006718313,2625804.5972226234,2515951.612691824,2529536.3330552047,2174824.1069420716,2217338.9569797,2360638.7718008403,2388426.568866105,1540126.174411343,1538185.6973094724,1369705.913923351,1476105.274165676,1386599.5851426332,1573481.5790489367,1572130.141307368,1376811.9336828503,1494208.4984984621,1414248.2155306512
80,2610821.8001749013,2625715.261915775,2615734.817620337,2623615.9230315094,2525300.90419612,2537056.9631627323,2217746.285905224,2253812.0496115503,2397545.4252340663,2425565.072432597,1537345.343016682,1534195.8591628636,1325159.5777879397,1470637.645675952,1330896.8108966213,1569804.552496587,1561613.7010493344,1337987.1860994427,1493728.2734955032,1332017.2966035965
81,2605019.806049837,2618268.914949688,2610881.0494456855,2619036.2312151943,2499092.7229839,2511560.355209222,2254694.590653755,2303994.8102161577,2338031.090556826,2368319.2236734764,1553515.4145844153,1561063.3331967788,1332855.7475556282,1498613.8391709279,1423625.4807591592,1585139.4930190356,1591283.4596811037,1328286.335496464,1515467.4313104036,1435776.6344476847
82,2606269.1009263927,2618367.131735798,2614097.6703009754,2622987.6284807697,2574888.6897812313,2590494.59436473,2319086.492063,2356308.243038919,2364042.793430247,2399821.344138385,1543451.6698585427,1556948.3003381756,1226426.8465559878,1400155.8312030474,1382332.287671436,1571506.6072642247,1588696.947868507,1218375.237284442,1418501.9002829585,1403832.1863531002
83,2604829.542865149,2619623.321435063,2616483.557532207,2625947.9498223877,2544725.6875508116,2552347.4837849415,2124426.8600354916,2170618.733661775,2348567.858463824,2376937.923974119,1559641.489450545,1538838.8471093923,1372134.4203018367,1462889.5997838164,1436529.4195360995,1589464.773819181,1571990.987411278,1364851.747804357,1487094.6774315091,1459635.6057210315
84,2609846.2125125583,2624346.5457872646,2614605.956953284,2622498.8066878747,2548025.700238228,2557386.2964807744,2244383.003264841,2285685.13275674,2414049.414835102,2442342.585504581,1548755.275136767,1555331.9194416609,1339560.9375160756,1454172.0510474637,1294483.5878375175,1580897.624340607,1586754.7645285279,1317122.700991653,1468945.227527041,1320312.4691466768
85,2607090.023081561,2619365.235111718,2615725.425109246,2627090.3980515306,2552643.670535058,2565531.391135567,2342790.266233675,2403291.8341256897,2348647.407438688,2377503.3446394675,1551132.3485764726,1543460.3555535425,1259546.8874606318,1440198.166402681,1456579.7692090378,1580916.5826401503,1577050.749244702,1272376.9356102955,1460745.4984895084,1470491.9748326289
86,2599699.757068975,2611929.5336818276,2617522.9786309144,2625513.1740836073,2503055.283580964,2513542.9271987732,2255903.2622994306,2294243.5237214835,2341981.971959937,2378339.4407467577,1562143.5202223107,1538531.6154860992,1349282.156234955,1474757.134102036,1445355.0310798015,1591168.5357677734,1570329.594776727,1336034.512350894,1504622.1375617879,1473876.4436391215
87,2608444.2128371126,2620095.7542520533,2612902.335090174,2623079.189025446,2558169.1792818494,2570737.9632712686,2397432.4185794545,2431899.284855121,2388250.5453481004,2415721.782058335,1533245.1077270363,1555353.1464111886,1184761.6144107273,1422316.186272994,1328804.9175218279,1563726.89896048,1589589.1375989488,1134946.332674667,1452405.8168533572,1335819.1365172197
88,2603961.780094848,2615321.8803006317,2611315.1987384153,2622557.4827683046,2497148.9574650982,2509063.734544349,2211162.76711852,2248716.223592989,2363003.649157723,2394416.3231708067,1551731.8350871524,1544807.6675168476,1368982.6445547047,1497608.6610702313,1411386.1422187027,1579890.1596125725,1577299.5143463516,1368096.0174818237,1521518.7538717436,1426511.3431011955
89,2611554.1767005464,2625026.9265904706,2612406.742606206,2619194.0045395344,2522863.7960332194,2539498.1353699914,2146770.806467293,2184150.8950726925,2367196.482164557,2392969.1904722536,1527564.6262407978,1558749.4273611053,1391220.0764171353,1509607.9066041652,1391279.3518055202,1560086.737455742,1589310.2018901429,1376165.8946113049,1538221.7065968798,1414899.907158528
90,2612390.8381334636,2628013.3874018285,2612152.468962653,2621235.3287680964,2558129.4797303616,2567158.4435676956,2368784.457938497,2407829.8398756953,2349004.7618845943,2377512.4180573463,1525919.540047166,1548735.3009041627,1274343.4821222823,1420082.1980899468,1434375.408027612,1558176.719691835,1577882.307348556,1240415.833516229,1438267.3406414709,1462717.328765279
91,2605023.056718762,2617611.829558693,2615262.65717033,2623533.7283854308,2515014.5665680235,2527507.882876022,2258169.7720802436,2296792.6137639526,2390934.7942342637,2421128.6271303864,1535867.5024554394,1558005.6308289059,1367782.3131717609,1505144.5489489397,1321157.6420946948,1563917.6811265058,1588694.4383249965,1358860.6009246695,1527815.7637515124,1336422.7293562281
92,2605466.1193490727,2617610.459019169,2615355.1779363416,2624619.491228902,2514380.3228830025,2526293.5245406264,2280118.2120177373,2316621.1287483973,2361234.381147352,2393105.0850658193,1562605.1959141905,1533142.4357386082,1283408.9597026503,1483484.8066543145,1423446.620479784,1591912.8719943555,1564437.214524402,1280726.6619278463,1499449.9567608621,1439091.4117749364
93,2608626.1472488074,2621918.02099989,2611745.415889036,2621592.8564869706,2539745.926272496,2548774.2264684606,2114476.388584329,2153951.656188137,2364633.771184151,2393675.1037266594,1528423.3435937015,1570459.5904337184,1371593.2266727658,1458869.95043219,1417589.151518259,1559736.013246353,1601735.5207571387,1399770.6556514075,1471925.7311086364,1430597.3148516822
94,2608677.6499388986,2622840.5471435916,2609353.4557671226,2619104.047353841,2550456.3622215465,2564448.3762246273,2268176.1506678415,2308509.564212908,2347392.074351426,2375695.1353146667,1525318.9391457592,1553702.1237345051,1332116.707868187,1462767.5382369207,1415477.1405865606,1560114.4658641198,1585901.7746013845,1306962.5578089172,1482457.4563780336,1427083.4738355824
95,2616491.525102613,2630860.5955616673,2609543.576739071,2617969.9398617,2530603.710206897,2541497.346895678,2329331.489569747,2367564.6937727025,2339146.6141122747,2370595.5402703444,1518894.841414656,1570074.7655900766,1239228.3515104908,1484818.943798879,1456103.1434292668,1550470.1964831015,1600414.0750451798,1231978.0705219312,1504768.7635360837,1474764.7532317487
96,2612329.9638230484,2627442.8226911086,2614754.5417798255,2624129.800051231,2553338.968574995,2566358.1755889556,2260753.833131881,2301317.3716487857,2371006.2413645945,2398853.437422339,1533279.0853902004,1528612.5244690217,1243141.4274055879,1409756.9301562738,1396384.5948567628,1567726.0129231606,1559935.2244955155,1250739.095406909,1432906.946461198,1416239.4739960749
97,2604145.0852721278,2617740.0265420936,2612822.640141802,2621211.3900177283,2518508.024709023,2529459.5111831306,2118849.942054311,2148585.9619965246,2389637.63064066,2418651.8820239576,1548302.5891759587,1550454.1311533698,1389554.2543145353,1502057.6500737316,1319682.8011704353,1575398.6596559614,1581809.8944847507,1409705.64828184,1523261.951911905,1342550.1402650657
98,2608723.774486118,2623289.0537054455,2617019.665865986,2626477.4639960984,2549074.5087503837,2561507.868816468,2322357.401473252,2365869.870406025,2322317.908930656,2352541.0535156513,1514313.8349191626,1525327.180915441,1280760.6123106736,1435363.4931080157,1467970.2985798386,1547706.4422860139,1555772.4621700067,1254490.0129599816,1455572.0338733266,1483019.0172855016
99,2609610.8731461763,2624421.6427319045,2615938.6101572113,2628013.2421378503,2567101.5689235306,2573699.278974538,2155531.7875222303,2208518.0977425734,2399061.8805167116,2428411.2186667915,1525000.7659163952,1540326.5683576604,1398519.354679015,1395937.6398255234,1346186.1060718298,1556214.938807188,1575522.3099705267,1406563.75924376,1416957.9505697344,1364149.6947959203
