,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
309,2031_51,46062.80477562935,33916.173799477154,53276.77253559289,38222.29428161346,38002.14860442848,44870.3186836482,32057.808458932966,53918.65590880979,36880.02885393596,36491.26677332747
310,2036_51,130932.4604550529,101953.78130196186,129901.71368089365,131306.34914980005,174967.44098541496,166088.7954193431,136946.63127750327,155025.61151494054,167247.04078333246,200370.48029616775
311,2041_51,160084.50548351908,138331.8402185005,125785.93137800621,166923.30707818855,159597.10603474305,202897.98019275002,180775.59879009373,164453.49547677467,200966.4152299921,163075.55406069822
312,2016_52,527009.923226327,527009.923226327,527121.6306250317,533824.3053743858,527009.923226327,500407.45852661936,500407.45852661936,500747.1258472579,508312.5010356089,500407.45852661936
313,2021_52,211198.66201686475,229041.2254354528,207632.8192019355,204057.42791643742,220439.12151717945,242244.30936062598,253994.90302673052,239499.5722788812,236817.20793421884,250403.62932355897
314,2026_52,118014.45230057139,95657.9322657008,112017.88582910257,115161.3547960805,123702.5204022054,122354.3705251757,90869.96764018037,114785.60141149069,116805.23202589905,121776.1239352739
315,2031_52,46595.90326379587,31348.096009967652,54790.661448539344,43820.83592536231,38122.30631186248,44923.49892104789,31998.98035686668,56682.595661622065,42738.19388304966,35992.12123954543
316,2036_52,138350.93157869414,101752.9963140953,129566.33713720046,133056.9486281218,149081.02278428705,172702.2925433835,135636.960295235,154569.7353972751,168604.6767478931,167653.13061853725
317,2041_52,145778.9368148754,84888.59923607444,157974.82220580225,156013.01834740982,141974.99609983736,187881.12178352085,129587.99339830001,183225.22750308865,192491.45249460897,163945.46629682145
318,2016_53,531077.897245895,527009.923226327,529638.0189876873,529756.3313548177,520512.34116168076,505338.1329851843,500407.45852661936,506622.4485594482,503381.8265770439,495104.8379976542
319,2021_53,210909.8404936603,228014.40302713297,203479.65943282924,209727.54720332508,208477.87688260444,243023.20633381227,259279.47296519252,234840.11227208065,242910.6341519455,237729.9262777364
320,2026_53,113884.57539391684,116554.53015464432,115334.33008756427,117614.4249622614,113707.83391534134,114808.5072720015,107778.39538808468,116853.55695941226,119216.03798895882,119239.72730951432
321,2031_53,42223.674106976025,27447.18758450164,64927.49728680965,38264.12827364746,36860.51178456426,38860.13203533955,29167.93032064884,60815.09819703752,37881.32450883509,36327.03316044015
322,2036_53,132256.22823565395,141494.66222733754,143222.65130772442,133092.08647506207,159958.81641406807,171871.4087870786,145658.9871159855,174030.86339940995,169915.33519988123,189886.5937664762
323,2041_53,150702.38977170308,50778.754260254915,130537.24005398629,155637.8861422149,125441.47669686371,192813.8828087152,72230.56130286079,155922.99522984345,199232.24939140386,156433.75967837527
324,2016_54,527009.923226327,531189.6046445996,527009.923226327,531189.6046445996,510149.46739909146,500407.45852661936,505677.80030582275,500407.45852661936,505677.80030582275,500646.55563632445
325,2021_54,211198.66201686475,206352.27122812517,216701.61511934,209548.81231951757,190774.05001464856,242244.30936062598,239114.05526809816,249236.2838681394,241615.06785020555,216856.4879966875
326,2026_54,122184.91897774483,113264.71205790022,128741.80812991569,115308.7063030256,122365.99906798288,126515.4616168245,114872.61434756624,126091.75433918193,116517.58761606998,120450.18387081599
327,2031_54,41708.613338927964,94405.50005310404,50665.134967240396,40238.88602207886,44579.597055128375,39789.00922457964,97178.67265042741,48497.79929024316,39114.55553669592,43863.38575132634
328,2036_54,138235.5040035237,149981.29613266705,124765.42037036925,132621.17451149342,119366.81910003761,174813.52410148233,146606.66858074904,160778.14458957658,165823.08106799834,143600.67001559067
329,2041_54,145546.98837808386,120901.71313628409,161505.22266349682,158092.64732334492,136158.9392726844,187361.43234384962,129245.43285291808,186818.43898942272,196145.03687839347,169670.54468534183
330,2016_55,527009.923226327,527121.6306250317,520624.04856038536,531077.897245895,520512.34116168076,500407.45852661936,500747.1258472579,495444.50531829277,505338.1329851843,495104.8379976542
331,2021_55,213923.46701882622,235231.50715282722,197102.22217043786,211031.49583245232,197743.47319642297,244212.5673925007,265182.6393362737,226692.96270926268,243142.85765041274,227275.1516504584
332,2026_55,119345.48688210813,99376.02958456967,120473.04451191556,113935.88217037433,112250.47313515819,123780.62839679618,90356.72688974577,123963.01556347542,114981.9901453944,118046.69226217648
333,2031_55,40375.65522035529,90887.07515654385,58876.54750229469,40405.6155406527,59490.51254723132,38027.887932696925,84983.15438877925,57867.18240485642,39910.416447781994,59629.648842065835
334,2036_55,137675.29910543174,100491.17822655287,126100.7828919562,134214.37833576713,161314.31534590668,174902.79272502405,131639.98820945507,162325.99066887435,171417.69266618846,185759.59513339458
335,2041_55,152395.57120774203,130627.71613316785,162341.707019443,157904.61084429393,123542.94375800356,193962.0502993145,153568.8210134341,188676.60103465122,196090.8899058629,152111.1168206092
336,2016_56,533712.5979756812,531077.897245895,520512.34116168076,533824.3053743858,520721.62845173164,507972.83371497033,505338.1329851843,495104.8379976542,508312.5010356089,507299.56132081174
337,2021_56,206660.57757960688,206352.27122812517,208477.87688260444,205804.29349285894,200815.37635402224,239075.77968388252,239524.0203024876,237729.9262777364,237872.55304573846,228437.71847004446
338,2026_56,113259.08711140176,113697.91331023378,107906.90499036775,114382.94003908869,123729.37510224426,114217.71046830839,114872.61434756624,113185.45624798903,115484.04642291629,122298.15127279876
339,2031_56,43255.319503953455,101641.99664603932,41438.8290008844,40516.934386625755,33053.61003466405,42992.60274958194,99137.27576479387,39655.11174873982,39585.48683024807,32963.185007634114
340,2036_56,133212.05890544748,203008.76935147616,162105.7015810913,132109.5330995832,163475.44571502047,168392.9353082064,197938.8015074509,195054.5203668309,167529.41988237115,183500.4080111267
341,2041_56,152392.2160597519,36199.09100512545,133616.16931240686,156203.77541778583,132672.74867863522,193161.53482667686,52826.61006035553,158008.18009392748,195600.3372886231,153113.2278308374
342,2016_57,529756.3313548177,529756.3313548177,520833.33585043624,533712.5979756812,522935.3442383333,503381.8265770439,503381.8265770439,507639.2286414502,507972.83371497033,499057.0733710972
343,2021_57,209727.54720332508,225698.98360029285,205326.60300589158,206660.57757960688,211762.96367466694,242910.6341519455,250242.6961571811,233855.3139591991,239075.77968388252,241035.6294405992
344,2026_57,114654.2908487939,90908.19202302964,118383.89041643002,113917.9037157085,130428.5292149506,116374.99364987068,86822.78518664962,117517.03042899002,114814.08896253287,129183.8207243453
345,2031_57,42254.86098080877,35751.19074482823,54993.76263031772,43547.875429962085,38449.723031519454,37566.04892963672,31658.82260998893,55171.13120631413,43137.26796854813,33382.677896611785
346,2036_57,138010.8308026931,134409.14814689683,129281.54003056588,135119.18961250852,152972.58221234224,175549.6146460978,145936.81314546036,151566.91576435423,168112.4459737902,183735.861260932
347,2041_57,155381.23666848397,54958.46484632993,137127.4776262914,152359.12065626495,133611.56411413668,198030.8309767498,104474.09115885964,168744.6853397266,194324.63529776945,159835.70942649015
348,2016_58,527009.923226327,529756.3313548177,527009.923226327,527121.6306250317,527009.923226327,500407.45852661936,503381.8265770439,500407.45852661936,500747.1258472579,500407.45852661936
349,2021_58,213031.4262804384,208782.16336638495,220439.12151717945,212144.04585380486,206687.43536499536,243775.23736007593,239417.84567575675,250403.62932355897,245327.1328024253,236416.74883708186
350,2026_58,124092.75531013182,176557.3400686433,113943.231137034,120933.64054865958,112399.78030497865,125759.95048161113,170494.7948939911,111794.77506585022,122497.40011829192,118046.69226217648
351,2031_58,38284.33534794444,27391.233900805244,34779.36421971633,38820.95984659498,86746.93870480299,38259.50872804417,28887.125541845042,35183.265724043675,38378.20819498945,86463.32086290621
352,2036_58,130647.85634024836,143067.9407049587,130325.14247212186,132085.55001770335,128194.76745055958,165706.60473433527,142210.4792191961,162412.51140536615,167375.0124572767,156053.6618856478
353,2041_58,148379.86952616257,35144.056577911426,144993.32570388276,149240.7422272615,157653.9108977222,192319.11892255547,66116.9229309461,182201.72587488627,192835.3295746367,168079.77583029924
354,2016_59,533712.5979756812,529644.6239561131,522935.3442383333,533712.5979756812,516437.7621736869,507972.83371497033,503042.1592564055,499057.0733710972,507972.83371497033,493754.4528421321
355,2021_59,206660.57757960688,232815.00850234745,224494.23502423265,207286.97700579368,196646.1090256217,239075.77968388252,263176.10572018335,253963.78046717597,239400.34284594565,224835.51836372496
356,2026_59,113917.9037157085,99502.90586739335,112208.75029448516,115608.05670985731,108684.59863678504,114814.08896253287,90050.40192023589,109698.97750891939,116520.84626582469,114905.45373113209
357,2031_59,43478.80409784645,39867.53051876971,52663.75212094468,38477.804962023954,75730.24432653222,40362.82355148706,39071.166538624195,51102.713012839944,37648.25270465619,74970.63913810796
358,2036_59,135946.26649206885,145144.9624084346,125356.11194495794,137949.74528117126,124553.81563502339,171552.88548052544,151921.07002670996,153725.5429931926,170898.40489688373,151950.61891522305
359,2041_59,152673.6808667442,137290.56502329404,134448.93040221694,153128.24092183588,157893.24921396366,190472.80249723047,147312.07066169762,166708.0687543261,200572.3475976609,169130.92766455477
360,2016_60,529756.3313548177,458699.81453793554,524692.0225799533,529756.3313548177,514224.0463870852,503381.8265770439,453791.94677330984,500375.1797768577,503381.8265770439,501996.9407918466
361,2021_60,208782.16336638495,157327.88238499267,192692.14617496505,210969.6686923518,194418.910445757,239417.84567575675,176373.3407667281,224407.5629942832,243761.0674180025,220929.46218535514
362,2026_60,118717.52678494557,66591.78422191279,112362.45781682593,116365.69446955936,125646.65387423446,121121.97122438728,56734.96731120378,115139.88510724416,117676.74147842161,124632.08584499643
363,2031_60,41605.574087280314,33024.10954514353,41717.56708580277,38808.083804452945,38126.88259061014,37158.1524145939,30350.248643415467,42578.21080554219,38246.66046750479,36112.77424906472
364,2036_60,144205.56618686506,95004.65486607216,154918.99626012874,132486.87321316265,129624.12084029039,178334.39349443428,129648.89455254417,191673.99003963178,168826.83499900505,155036.7229987535
365,2041_60,151354.27312712913,156555.93612700765,132514.60236594625,151143.6118049026,134447.13176638883,195686.90036603576,156202.07797532738,165813.4173320811,193568.88773313435,170542.25645693264
366,2016_61,531189.6046445996,482694.1824731947,527121.6306250317,531189.6046445996,514224.0463870852,505677.80030582275,461201.6039529957,500747.1258472579,505677.80030582275,501996.9407918466
367,2021_61,206473.9265669172,182692.41370858622,212144.04585380486,209548.81231951757,191230.16315946472,239233.70658469864,208903.4901656702,245327.1328024253,241615.06785020555,219123.8973766147
368,2026_61,116276.1529478252,79312.37018583597,141341.05951798207,115853.649715415,123516.566751492,117887.1415600473,83045.0580480524,138951.52156725753,117062.55525972167,122252.32211275735
369,2031_61,37872.91142965696,39273.34158315319,51175.02957888993,39162.89275989696,38161.40660860526,36880.02885393596,35977.32249271186,51081.19104692286,37737.19512630114,35993.61804686335
370,2036_61,132495.9690388877,165421.5613134701,123360.73304522427,131093.33839034397,152574.27384745295,168411.40595361183,192838.33575949213,149682.50901288763,166642.3433931038,170223.31624669497
371,2041_61,162785.9246947551,138828.5665619953,124021.25485838769,152347.62586004534,156320.46610927084,204995.19971237273,130726.25463005048,161749.0679242093,194312.54567034013,171180.69376090332
372,2016_62,533712.5979756812,430302.42206344823,520512.34116168076,533824.3053743858,522935.3442383333,507972.83371497033,411330.40631327743,495104.8379976542,508312.5010356089,499057.0733710972
373,2021_62,204562.1720038322,147607.77370583202,201208.72580260618,205804.29349285894,206231.3222201792,237432.0848140709,171626.9746218603,232998.86359487445,237872.55304573846,234149.33945715468
374,2026_62,117788.67220118722,110362.115019127,113795.93049551052,113758.83597000898,130580.95281382541,118659.30099162852,106678.05693666465,116097.95064499312,114859.91812257428,130770.28054743384
375,2031_62,38166.68839524101,30757.335038732195,35990.44083418423,42180.621943386,37033.93585467676,37899.952423969495,29837.847947200557,37341.98980830992,41505.63552110952,33235.14777141768
376,2036_62,138750.83881657964,84071.80622041694,154281.36344736262,134643.64907791637,139764.4061245393,172699.13026363202,112351.23796523915,189733.25922325838,167962.39683386614,168457.31658260303
377,2041_62,150674.54260807578,75121.11005076359,154093.97331235008,156665.23950658797,124384.37582396602,192029.34508889873,109179.98765908038,180346.1112510141,194846.47109212374,159654.51607330574
378,2016_63,527009.923226327,527009.923226327,525570.0449681194,531077.897245895,522935.3442383333,500407.45852661936,500407.45852661936,501691.77410088334,505338.1329851843,499057.0733710972
379,2021_63,215756.23128239988,211198.66201686475,202523.79228393102,210909.8404936603,211762.96367466694,245743.49539195065,242244.30936062598,230441.80952090654,243023.20633381227,241035.6294405992
380,2026_63,119098.77167808267,183517.31108466588,114656.5466840925,115494.18351793993,116882.29998826631,120819.22147468071,180461.3424151056,118072.39101342567,116469.43541525194,123015.81939774932
381,2031_63,41615.51930475126,36008.306807964684,37590.97786749436,40208.36326507954,48314.105341064205,39368.708099545154,32233.66062806971,37873.86376475739,39083.08227134245,43725.330325491035
382,2036_63,131936.8458359333,107674.16817231342,137362.13405947023,132742.1371488945,159363.0486697358,168574.0586489246,136132.53796014143,168634.54119594264,168807.69066319443,190951.4419796184
383,2041_63,149724.8128457473,108111.22910630108,163656.20466762132,150934.27702157423,125647.26987811193,194475.57895404426,124672.3911114286,190250.87645344593,193353.0649754369,150608.11610964182
384,2016_64,527009.923226327,461334.51526772144,527009.923226327,531077.897245895,520721.62845173164,500407.45852661936,456426.64750309585,500407.45852661936,505338.1329851843,507299.56132081174
385,2021_64,214868.85085576633,153078.6194709393,213976.8101173785,211031.49583245232,212191.03106618882,247705.35586868948,172425.9141167984,247268.0258362647,243142.85765041274,239064.71700412873
386,2026_64,113616.71885736911,56687.569760518585,117839.97897764469,116052.55424168403,106106.69536295113,114697.51831121118,46865.46855789817,118832.78386502144,117073.15666467321,104488.17360368084
387,2031_64,39961.03435873006,32081.78116771869,61550.84969385264,38816.503275490824,34213.452135712236,40414.28066861748,30319.913797788256,59753.594818209174,37650.04331859191,33247.96368461282
388,2036_64,135676.0669215603,164394.9262464738,125261.3862339462,132335.7721200339,130314.08314869982,172503.7479481488,187293.91317214802,164000.33944125724,168301.41679467694,164498.55050429347
389,2041_64,153007.57765569485,77362.46596447685,192853.09387402656,157434.53601400804,179419.3844683627,194503.88769040498,96798.12235591766,198223.1358075859,201117.5964477272,193541.2029278258
390,2016_65,527121.6306250317,527009.923226327,529644.6239561131,531189.6046445996,522935.3442383333,500747.1258472579,500407.45852661936,503042.1592564055,505677.80030582275,499057.0733710972
391,2021_65,212144.04585380486,227069.01919019286,222533.84951856907,209427.15698072556,210742.54887204856,245327.1328024253,255786.68448900376,253814.69119662332,241495.41653360508,239976.89998069883
392,2026_65,120446.61962499864,78062.63675715921,119804.06837395819,114303.77938239838,131145.870339006,122048.23265169607,81578.27910425964,117830.90980914024,115404.88576622598,129996.81584891971
393,2031_65,38790.85343142583,145998.77182845012,35076.710422455784,41595.92319162234,55011.53863444106,38240.92051539307,146082.01711769347,35529.44890269148,37909.14812112657,51376.17258394143
394,2036_65,130928.97787283636,67698.79692809076,129244.88046725602,135741.17957934111,123973.59545514337,166392.5551756334,76159.26855863232,161503.868539117,171695.6349261072,157940.04318814055
395,2041_65,149088.13371043996,45416.931696173124,137794.1816450178,156386.17158839863,148198.95508603533,192363.06093221737,58485.35366272931,179841.11411370605,191366.66458708313,174670.5521197396
396,2016_66,531077.897245895,505761.9634195585,533712.5979756812,531189.6046445996,527009.923226327,505338.1329851843,495972.1693973582,507972.83371497033,505677.80030582275,500407.45852661936
397,2021_66,210909.8404936603,181897.58389153233,228934.2772128156,209548.81231951757,224950.3481690488,243023.20633381227,205669.48438967927,258950.4585359057,241615.06785020555,256231.18984710312
398,2026_66,114949.24010555055,121184.05605487585,106338.43321858301,115853.649715415,132404.75452698983,115924.4677716002,112595.69072484339,102886.35659813201,117062.55525972167,130653.65556642413
399,2031_66,38515.79393919117,79990.89570339031,35841.085975983864,38407.08984086623,33049.550156541605,37718.187085995654,81636.50494197707,33404.19986252886,37026.484686837866,32961.688200316195
400,2036_66,135960.50299484382,72348.46760941675,138058.53796876813,131774.2929641388,127497.64399812519,169012.36579938763,79914.83021385393,170423.1571980293,167695.11517764858,153784.7271146194
401,2041_66,156753.14793761322,59902.192875886074,161340.35854502828,157365.67554844645,189156.58037848366,195213.880945013,91997.81783884016,184695.97766600514,200759.120239012,191555.76115760574
402,2016_67,531077.897245895,505650.2560208539,527009.923226327,533824.3053743858,522935.3442383333,505338.1329851843,495632.5020767198,500407.45852661936,508312.5010356089,499057.0733710972
403,2021_67,206352.27122812517,181897.58389153233,224950.3481690488,204057.42791643742,224494.23502423265,239524.0203024876,206079.4494240687,256231.18984710312,236817.20793421884,253963.78046717597
404,2026_67,118527.19659171396,127463.0475081593,129382.59557800059,117614.4249622614,114826.55295403948,119630.08393343948,121881.25868321877,126317.89168038408,119216.03798895882,113529.71487246672
405,2031_67,42853.43035030047,90527.20305468148,37016.247783507366,40019.68895746751,54757.5233375246,37697.32399269755,94758.32657316842,33138.79905218443,38774.45985420353,49445.60875502593
406,2036_67,131551.8188291271,61060.42065541809,129491.0171471781,132306.57975531887,138662.26303452303,171951.54659956894,64704.90735480449,158188.38695268048,167766.9638678004,161981.61070670467
407,2041_67,155542.12939517215,61609.72685390877,160416.91176034202,151764.9307318992,126101.56480040029,199119.00932748496,98390.09793253375,184275.88653156196,194792.94523509074,153559.7995905537
408,2016_68,529644.6239561131,482694.1824731947,529644.6239561131,529644.6239561131,514224.0463870852,503042.1592564055,461201.6039529957,503042.1592564055,503042.1592564055,501996.9407918466
409,2021_68,211506.96836834642,206412.54273223417,211506.96836834642,212133.36779453326,191230.16315946472,241796.0687420209,231939.06906339276,241796.0687420209,242120.63190408403,219123.8973766147
410,2026_68,119018.22680795696,64939.97449420413,113259.08711140176,121332.48387118545,125595.34709777699,120773.3923146393,55024.13531891281,117652.2841923871,123104.27791827312,124518.24683100342
411,2031_68,42633.39982427213,83017.30163084829,69683.98133567614,38812.15029904403,38128.27145250015,43088.57045537461,80184.39950815916,67776.11782861094,38426.42619960297,36114.16311095473
412,2036_68,133360.48099460395,78786.74251864616,148082.9470059435,133306.91610113037,143212.5648838546,165785.4744525574,105907.01327263654,178262.82743936146,168390.27907548088,168062.96439804274
413,2041_68,150504.7126056654,71326.01682582987,161685.515117364,150388.5795691764,134118.73653549462,196201.5140045132,92717.77739654729,168770.53253945117,195916.99943978933,158088.4195738786
414,2016_69,529644.6239561131,529644.6239561131,520721.62845173164,527121.6306250317,527009.923226327,503042.1592564055,503042.1592564055,507299.56132081174,500747.1258472579,500407.45852661936
415,2021_69,209727.54720332508,208782.16336638495,218535.02198163184,215218.93160640524,206687.43536499536,243320.59918633496,239827.81071014618,246423.20552712277,247708.49406793222,236416.74883708186
416,2026_69,118246.45503117991,113391.5883407239,107642.86598460947,114801.642355739,134083.32613126675,119236.12217157589,118000.86310213507,104651.26248456155,116087.34924004161,133865.6899184368
417,2031_69,40306.74641116551,98447.19213963847,36245.54113747287,39695.10856692994,39462.86727081262,40628.24922384718,100277.97922929657,33120.917992868075,39471.9639246295,35305.29850550247
418,2036_69,132244.26337732683,98966.37920678058,132939.91303039948,132987.3480303067,151034.0165553979,167105.52067986835,109981.55490526296,166198.1061024076,167213.63008996967,180589.83849379292
419,2041_69,156022.49077424814,196752.34715843643,178151.36527423013,156508.795143562,140808.88441773367,194218.2881679071,186916.76083564994,193123.76967954435,194235.3900780209,162169.39469409216
420,2016_70,533824.3053743858,482694.1824731947,520721.62845173164,533712.5979756812,516437.7621736869,508312.5010356089,461201.6039529957,507299.56132081174,507972.83371497033,493754.4528421321
421,2021_70,204562.1720038322,182379.6975962717,203669.55650590252,203935.7725776454,210397.7951778058,237022.11977968147,208590.77405335568,230533.0153379279,237107.5216520078,238822.39885020198
422,2026_70,113038.93195851606,146448.0707027624,111181.96051789368,119352.7243150076,114489.91863080558,114612.11853809777,142928.76680506827,109751.05006805378,120248.69323000853,113333.27367245793
423,2031_70,44171.0024585172,30535.74852273929,37080.916282043094,39252.91998360921,43067.62927711182,38982.333399662704,29491.832628135344,36995.89188517108,38622.28093725676,41916.5636658438
424,2036_70,140156.7212575961,75134.9366098378,131304.24308195943,132852.53067150523,142392.60447926586,177432.9611498203,102092.1758614216,162590.37162418038,169304.42096141825,165509.255174881
425,2041_70,151238.39118355117,57598.64524694125,144388.3469608221,155284.6053875846,126930.67298623323,187895.1171636661,77681.86393430323,181597.19034705218,198551.60221714323,157376.08504455563
426,2016_71,527121.6306250317,508284.9567506399,522935.3442383333,527121.6306250317,520721.62845173164,500747.1258472579,498267.2028065058,499057.0733710972,500747.1258472579,507299.56132081174
427,2021_71,213031.4262804384,195351.4424143807,211687.9327089887,213031.4262804384,200815.37635402224,243365.27232568647,217205.32590196666,243469.6884568876,243365.27232568647,228437.71847004446
428,2026_71,113038.93195851606,65438.89417190167,117650.94788877919,122303.14918092816,117502.77258387372,118046.69226217648,54986.495785100065,120567.72367163794,124553.81236716852,114864.50281067754
429,2031_71,48099.11510022076,77509.61295970557,37656.63376508652,38828.33775412198,49473.79952870898,48160.82200434851,79440.00087527104,35469.44027337881,38330.59426615744,45055.53617187954
430,2036_71,136926.3640620939,68060.30422900355,131077.1062753382,132308.23298182612,150418.3886325044,170166.8591018999,80671.72393009148,169300.8455589573,167262.2367370183,173920.8498581704
431,2041_71,148435.69700579793,75345.7185666159,165912.8478670009,149176.4038318951,138131.3893851172,192367.87797245415,93569.54618768735,193033.76475380512,194182.28756655173,158884.41255825319
432,2016_72,527009.923226327,533712.5979756812,520512.34116168076,531077.897245895,520721.62845173164,500407.45852661936,507972.83371497033,495104.8379976542,505338.1329851843,507299.56132081174
433,2021_72,213031.4262804384,219806.12975097357,197102.22217043786,211031.49583245232,212191.03106618882,243775.23736007593,250649.89678038558,227102.9277436521,243142.85765041274,239064.71700412873
434,2026_72,123547.81189774242,102854.8567485561,113384.35171535688,115507.61082929463,105373.47988287662,125214.98283795944,106712.91853264824,119197.65967326032,116528.18902102149,103454.21309569826
435,2031_72,37137.05355774592,28980.158600628354,48011.432099746155,40648.29945670345,34211.80376774572,37498.310161471636,33182.07148611925,50104.14063963047,39738.11416844997,33247.96368461282
436,2036_72,131835.62790475576,140649.9165879594,155213.45053984298,133182.6536673885,151082.11998107185,166934.4697921564,147936.12374198946,192097.25355431414,166429.3826850267,177688.11903200677
437,2041_72,156179.98078784233,49424.968150123306,137347.86464594305,152798.27144047635,179731.65653337588,201614.7280321439,62171.736190154246,167427.32525467372,196539.08336866793,187807.61318707254
438,2016_73,529644.6239561131,527009.923226327,533712.5979756812,527121.6306250317,522935.3442383333,503042.1592564055,500407.45852661936,507972.83371497033,500747.1258472579,499057.0733710972
439,2021_73,212452.35220528656,213923.46701882622,218185.02192683585,214273.5477694651,210742.54887204856,245288.85721820968,244212.5673925007,248648.0231638845,244215.70559174346,239976.89998069883
440,2026_73,116564.59899582836,139647.9638945848,115015.58404290497,120509.47527583674,138549.9714585353,117687.34288337312,147818.13812312044,111794.77506585022,122469.54821297961,138613.8516706015
441,2031_73,38803.85008186596,152353.9398913722,36245.24114373339,39322.43540670846,37029.72441590572,38362.49018627723,154831.51065020845,35189.571919634946,39064.067409586656,33235.14777141768
442,2036_73,131409.9379399106,59401.66402055633,155380.69808366112,132526.54177804766,124389.5282567108,167005.2895806725,60803.24381409661,182868.619671506,165405.12908373517,162147.80800431376
443,2041_73,151381.48756607083,43680.984963573996,153940.60689432084,150152.641896213,194253.67766988478,195131.44691429197,62059.389228048014,179035.964706778,195762.61432809007,195734.96524731495
444,2016_74,533712.5979756812,461334.51526772144,520624.04856038536,533824.3053743858,522935.3442383333,507972.83371497033,456426.64750309585,495444.50531829277,508312.5010356089,499057.0733710972
445,2021_74,203935.7725776454,153078.6194709393,197102.22217043786,204683.82734262422,206231.3222201792,237107.5216520078,172425.9141167984,226692.96270926268,237141.77109628194,234149.33945715468
446,2026_74,118366.94393536824,66885.89394501637,112951.15046302332,117181.54086480732,117475.81513984008,119209.8503258116,57063.792744391685,119197.65967326032,118681.0124269492,123678.20248235634
447,2031_74,38116.9549581097,33089.53533981735,43243.15498831758,39536.62078507058,74267.87656669013,37547.00767464517,30350.248643415467,42887.91165224346,38204.33129611992,72926.32845630408
448,2036_74,137442.55586718713,150802.3118199276,159431.39095844873,132764.64055233446,119112.1163825441,170076.1864084419,171490.91500257098,187861.79277486712,168237.3298080548,146384.27094939398
449,2041_74,151317.74025925255,75552.47816144097,154043.33404019522,156308.31606126556,123232.25645455573,194586.45222182805,95208.48379400994,178579.3008474865,195215.65079200026,154842.08827650538
450,2016_75,527009.923226327,527009.923226327,527009.923226327,531077.897245895,520512.34116168076,500407.45852661936,500407.45852661936,500407.45852661936,505338.1329851843,495104.8379976542
451,2021_75,213976.8101173785,205008.38029949032,210357.62420389696,208306.69083049084,208477.87688260444,247268.0258362647,230646.60801669338,241877.7953451454,241174.59961853802,237729.9262777364
452,2026_75,114010.46091096802,149460.58941645973,113298.91437480261,118891.98633732068,109985.68533665272,115234.76887808654,147561.56091065868,115379.51897468451,119807.9898847015,115451.38096623508
453,2031_75,45207.98423956656,37336.257743233284,37831.85884016484,38797.942634716506,72107.96479406573,45926.360173517714,38320.758406344365,39752.68346254803,38046.40825687141,71513.54043290431
454,2036_75,133254.0128842318,101361.65362426812,130426.64588299388,132123.1184016677,124748.92847908587,166730.8182717222,130142.80209673676,165974.4945666225,167953.54963627236,153108.19761735477
455,2041_75,150337.53023540767,68981.45250726305,154635.65768110802,156316.29896861746,124929.71923187148,192481.30279096108,108911.5366680676,197624.94564138685,199774.51789607143,157422.8441099173
456,2016_76,533824.3053743858,531189.6046445996,520721.62845173164,531189.6046445996,516647.0494637379,508312.5010356089,505677.80030582275,507299.56132081174,505677.80030582275,505949.1761652896
457,2021_76,204562.1720038322,206352.27122812517,208051.40800785305,207594.39271715193,204870.48986107542,237022.11977968147,239114.05526809816,236233.53702546324,239964.48853415516,231997.86961366137
458,2026_76,113038.93195851606,139347.26387157338,126404.26150774804,119805.39896014589,107449.30653454905,114612.11853809777,144732.1433087897,123847.15934111104,120931.83176199041,105434.70638830979
459,2031_76,42914.58962007984,39791.813592444625,34959.280918271696,39750.02701960088,38586.964982145604,37784.5132220885,36479.81294771188,33120.917992868075,38389.47475389687,33415.899529886636
460,2036_76,133509.57293506022,204353.1329079832,130445.52648751833,132210.42419431682,188625.3238101477,174386.75981917293,203852.00047750506,158974.05350237992,167265.37654512396,206789.49999254936
461,2041_76,158760.78358721966,42082.17680479909,138987.99712632623,150303.0170744967,143973.08670353217,202318.89772438697,56905.35197145472,179980.63733754357,193570.2173470175,149759.47560577892
462,2016_77,531077.897245895,531077.897245895,520624.04856038536,533712.5979756812,522935.3442383333,505338.1329851843,505338.1329851843,495444.50531829277,507972.83371497033,499057.0733710972
463,2021_77,208185.03549169883,206352.27122812517,210853.90832262195,204057.42791643742,206231.3222201792,241054.94830193755,239524.0203024876,240679.84319573973,237227.17296860827,234149.33945715468
464,2026_77,114130.94981515637,153480.79311544454,112152.29215044473,119404.03109146506,129847.73733375088,115208.49703232225,145700.63720718469,110662.98863535916,120422.17610340143,129736.32003945124
465,2031_77,43900.97545960724,38503.81613509884,34722.30835124741,40010.877293879705,37032.287486710244,43838.28932365967,32816.032389159074,34509.52533265795,39296.951990173424,33235.14777141768
466,2036_77,131232.4370650005,207712.5249178718,131040.72734852896,132038.35609355714,140970.621966359,166149.13204533607,204698.22311045436,162999.66777990645,167488.77547966575,167505.63657174647
467,2041_77,158142.14237006547,35885.20134380976,158640.97358860075,151310.00710151865,159210.11725085063,201353.23964969724,61103.28865560607,191857.16131111857,194338.02160471023,174423.90820061057
