,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
157,2021_26,196957.0323752299,252869.27438678034,205924.55062356696,205924.55062356696,233113.2717878964,200891.6142613306,256803.856272881,208891.92826384757,208891.92826384757,237080.8524415355
158,2026_26,124299.40789606926,131758.11757362657,152841.85051309923,128548.62050164661,116632.10805501239,124490.65859634899,132620.07037714613,152544.77045003735,128741.38759708004,116926.54067846468
159,2031_26,37158.9080899699,29276.643553914175,76167.8351053645,40416.97615225658,75983.14639661233,41690.83945740793,34100.4706756514,82467.57352046914,43991.71467190297,81118.05119231026
160,2036_26,138383.02172971258,97363.22407726002,119755.56061067712,127390.63174503733,177583.81536947095,146965.95223205886,104921.48414344316,128597.32351003002,136238.51319695587,186239.43156502355
161,2041_26,138733.771332806,165615.9361084477,112014.31492019937,133185.2958286111,108158.6420919146,153887.29314355328,182209.0760996922,124439.91807693825,151627.9537230629,117338.56238455125
162,2016_27,511471.7244487513,534064.9273850934,508793.37201391207,513008.6131703289,510430.62858269014,500039.32048432075,531321.7317072923,494259.19235852885,498474.43351494556,496709.44247968897
163,2021_27,199189.87788656855,176830.30894568827,203306.61680285522,207749.381201826,218723.08330149035,200519.72069261648,178632.9991719076,207241.19868895592,210716.75884210665,222093.59255035827
164,2026_27,124962.25507796094,104825.59823132074,171740.75263044998,122969.95554322105,144339.05148581124,124657.86348594331,105030.62252362313,172604.4360069927,122672.8754801592,144216.2807909581
165,2031_27,42991.72349253065,30155.96281723387,32995.576558230416,34292.909293917226,51193.39232581519,46491.625499980146,33496.97837872711,36628.48732550685,37853.13789340956,56064.61824692762
166,2036_27,130648.93853483483,294388.17869759526,120752.40080323112,128798.22869059231,118712.53543241286,137927.85908328183,303629.97369334294,130466.03509453124,137769.81615583703,127688.97765488204
167,2041_27,133563.04397596433,56468.51754724261,170739.60842511672,142381.53744534988,108925.72075935933,153220.18885660736,62760.46827802223,183291.74715039716,159562.36665397527,122189.68763414762
168,2016_28,513008.6131703289,510106.1174398239,527917.9771021287,516999.7110310799,508793.37201391207,498474.43351494556,495571.9377844407,517365.02655886894,505567.30706664943,494259.19235852885
169,2021_28,201044.23987817208,258879.29404031782,202716.29429195105,198061.2072861108,199219.40929991304,204978.82176427278,262465.33460552874,204094.6410201058,199111.39008684215,203153.9911860137
170,2026_28,120109.80095021168,155359.57707046653,113861.52701365498,124243.64126343232,174402.63835306853,119762.5978628715,162924.3403982974,113554.52866811972,124356.04024810117,175869.78154903353
171,2031_28,37158.9080899699,24897.810704680032,41463.637187121094,33795.15635893814,32685.867110593306,41975.618134386576,28531.691006872003,45248.31787154925,37302.19559578112,35867.933226113695
172,2036_28,138619.70155219352,67677.0613747044,133400.4778276859,126394.12491483874,173911.4619122815,148123.387382557,77000.03651133731,141588.91062926064,136312.95777558564,181924.75620333618
173,2041_28,143802.9792562086,43594.828451251626,168967.65399072767,136550.30073750595,156144.7907732104,158432.13510876877,57984.25651790313,182940.2081167016,158099.75837807247,166700.98976742008
174,2016_29,512784.46987466316,508793.37201391207,514321.35859624087,512784.46987466316,514149.51001850166,501352.0659102327,494259.19235852885,499787.1789408575,501352.0659102327,499615.3303631183
175,2021_29,201053.06012010865,211789.92481681285,196957.0323752299,201235.63223234567,198038.43765076765,202382.90292615665,215375.96538202374,200891.6142613306,202565.53851675268,201106.9480453305
176,2026_29,125097.29930926993,122299.10633618617,131828.5604151627,127443.84605153435,158108.73014292264,125324.13572150993,122253.93076855446,132178.8193561028,127684.99728491812,158961.700726039
177,2031_29,33909.005397686924,32043.390872547712,75312.21828684022,33815.3662824248,30634.955494196944,37685.878513623255,35835.20878636934,79188.07173380171,37317.48246844638,34278.026822085594
178,2036_29,125116.44003598257,117947.56174119885,171571.92753283837,129672.56169112926,156587.33526462852,134881.74055737653,127838.72107409392,185023.52335217115,137846.38162799456,165146.6547939113
179,2041_29,152012.37055526034,222856.28228963772,106252.2651633523,134970.49101508065,116375.44938231818,165806.48852400386,234654.3077587565,117493.54892690873,153964.05171724616,133810.48573278025
180,2016_30,508793.37201391207,512784.46987466316,508793.37201391207,512784.46987466316,514149.51001850166,494259.19235852885,501352.0659102327,494259.19235852885,501352.0659102327,499615.3303631183
181,2021_30,210055.97463302873,199189.87788656855,206013.4729461478,199189.87788656855,197949.5153281868,212743.62878963375,200519.72069261648,208114.7790948906,200519.72069261648,201884.0972142875
182,2026_30,121100.48180221043,121399.92653941679,121100.48180221043,130194.08324519856,118937.8296814333,121379.14913941396,121635.15857888637,121379.14913941396,130326.95249961973,118590.62659409312
183,2031_30,40785.67261465365,130465.07195199178,36297.702625485595,35085.93580690543,104602.53148069908,44258.407528148105,133786.60920453933,39818.11045348424,38588.0519137339,110802.59043489788
184,2036_30,137343.07231428399,194080.4530669767,228887.7832577669,125982.30269608165,167921.50413240597,144864.87969281888,208989.81542588776,242527.1461079669,134453.41748244708,177417.6897808676
185,2041_30,134059.7560555943,172202.352705346,104803.13311288517,134401.703007713,119171.2857117527,150564.29384346373,177184.5136748513,116514.01110443752,154889.5860440143,128039.69651560333
186,2016_31,515686.965605168,508793.37201391207,510430.62858269014,514321.35859624087,510430.62858269014,504254.56164073746,494259.19235852885,496709.44247968897,499787.1789408575,496709.44247968897
187,2021_31,196927.5009618854,207702.71731387067,188916.42831644914,205525.35593242396,204736.7667344454,198257.34376793337,211288.75787908156,192253.93879777868,208492.7335727046,207616.70346621404
188,2026_31,124441.78972053454,122798.7393236009,130345.10346639348,121473.906405049,157036.93946252423,124137.3981285169,122419.06531444757,130336.44557862905,121665.28116418025,157708.06873218957
189,2031_31,33909.005397686924,123171.22813852083,34089.15930519349,34255.02060558522,29592.076443528982,37401.09983664461,127710.29673535239,37546.86491303114,38114.59971703557,33224.944911377825
190,2036_31,125558.5878788377,70856.9492975369,123528.90119029414,133121.5966456494,118735.07562967196,135945.59823970217,79041.65804640138,133831.0607257807,143426.1685220113,129708.64159562025
191,2041_31,153343.11767559583,183741.97794591862,163856.19051099283,135516.00173274704,152820.60614390628,166855.01287336138,194422.18239245305,188140.59290522046,152563.16117029238,166987.6178713091
192,2016_32,508793.37201391207,508793.37201391207,510106.1174398239,510106.1174398239,508793.37201391207,494259.19235852885,494259.19235852885,495571.9377844407,495571.9377844407,494259.19235852885
193,2021_32,205924.55062356696,199219.40929991304,253801.73814940947,207787.73285710707,199308.3316224939,208891.92826384757,203153.9911860137,257489.5953193729,210755.11049738777,202376.84201705674
194,2026_32,127899.66078198285,170164.51036266555,113957.48106352912,128092.80577119811,147794.42127407235,128206.04053834328,171629.92298560732,113613.73815747481,128284.18053158994,147412.50247664785
195,2031_32,40785.67261465365,144549.15901719886,29454.648963473213,34246.441979394906,82914.0095800237,44258.407528148105,157201.11095809724,32961.688200316195,37821.242413866625,89114.06853422253
196,2036_32,129780.92140798157,172080.53018315838,127763.66099287895,125057.81453089515,120936.09635567617,137100.87143098877,180495.6317918638,137662.11832085537,134786.98918881692,130592.18816686093
197,2041_32,139683.26617973833,37816.22795055933,164660.67863996385,140018.02131908655,191390.52424873752,155783.48962011357,48026.83440993293,181601.70074579623,156361.8085664378,200811.96931446635
198,2016_33,512784.46987466316,502121.52043514093,515686.965605168,516999.7110310799,514149.51001850166,501352.0659102327,487587.3407797577,504254.56164073746,505567.30706664943,499615.3303631183
199,2021_33,199189.87788656855,184440.08034422182,196927.5009618854,199741.8174074139,197949.5153281868,200519.72069261648,188026.12090943274,198257.34376793337,200791.93672978628,201884.0972142875
200,2026_33,122307.10352948781,79884.41748657833,124441.78972053454,120141.4554083803,118937.8296814333,122448.1459187037,79839.24191894663,124137.3981285169,120253.48618546277,118590.62659409312
201,2031_33,48902.55083426693,29333.448889708663,79470.32494995392,37179.07619177192,59677.90608842234,52402.390847697985,32840.488126551645,85323.95777072627,40686.11534942179,64941.65877220761
202,2036_33,126518.50536056439,101106.81613021676,165043.79055724054,128147.0471771452,182412.84509476603,135089.79470223916,110383.49479910644,172920.5780726425,138950.09164875041,195776.18808787805
203,2041_33,133690.7329469781,193093.55351379348,115113.2827204076,142622.5376911142,146562.25957942067,153655.37024976092,206039.05835585413,128893.09494835917,158772.78080090773,153554.60360054678
204,2016_34,515686.965605168,488352.2087465231,511471.7244487513,513008.6131703289,508793.37201391207,504254.56164073746,475868.48867656506,500039.32048432075,498474.43351494556,494259.19235852885
205,2021_34,196927.5009618854,224134.41576466334,203277.08538951073,201995.37409016048,218096.78593782888,198257.34376793337,231066.47339186814,204606.9281955587,205650.23249258555,222031.36782392958
206,2026_34,120879.46118199038,96669.08746393185,147758.21187108933,127591.58674340749,132463.31263776016,121178.52940939502,96885.43095643296,147446.81698814424,127553.50761002887,132273.94794721305
207,2031_34,46809.79170012929,37349.42511802182,30218.985792709773,38404.1768222116,94743.39404230207,50260.44458634498,40736.66619005761,33726.02502955275,41911.27397306809,101250.50560766309
208,2036_34,127734.62834075645,112959.51121706619,127611.02606385997,127869.00503029319,121366.4558245665,138045.49129231597,122484.84742024347,135739.97474321394,139062.28482212007,131337.1457814814
209,2041_34,134474.6924473748,78724.02764265443,160440.83422003622,134618.75984120017,151592.58816136594,152907.170399319,94400.10608268072,183579.01530548834,152924.94136452026,159801.20790467688
210,2016_35,510106.1174398239,481680.3571677518,527917.9771021287,516999.7110310799,514149.51001850166,495571.9377844407,469196.6370977939,517365.02655886894,505567.30706664943,499615.3303631183
211,2021_35,199219.40929991304,200871.77879501457,202716.29429195105,198061.2072861108,197949.5153281868,203153.9911860137,207803.83642221935,204094.6410201058,199111.39008684215,201884.0972142875
212,2026_35,136116.49335698673,60615.20523782283,120220.78550612667,122715.92004019329,131900.86977800285,136638.65383999914,60216.769710702945,119906.783869664,122829.48886872943,131711.50508745573
213,2031_35,33179.47960490178,30255.201714523217,83487.70388234407,38692.431373952255,95786.27309297002,36598.19418835536,33676.74710990754,87426.92865934617,42199.408695969905,102303.58751837087
214,2036_35,125058.15305198189,83701.19873407684,122100.81394806123,127953.10108811142,159209.7233058396,134385.07937676617,92139.08529094998,130464.34984054833,137863.67123592942,168036.36946629046
215,2041_35,143220.29936532362,70761.51695621802,116809.80158922749,139468.48900415743,107489.68157264119,160498.29895184972,89903.45898050854,127324.22050984594,156066.58557735785,115781.54159670882
216,2016_36,512784.46987466316,534064.9273850934,508793.37201391207,512784.46987466316,527917.9771021287,501352.0659102327,531321.7317072923,494259.19235852885,501352.0659102327,517365.02655886894
217,2021_36,201235.63223234567,185313.61695964594,203350.8333093748,205367.05624180744,198629.08678900887,202565.53851675268,186767.7658649755,207005.69171179988,206417.23904253883,200007.4335171636
218,2026_36,125917.05520853536,103591.68396415464,129317.31437721431,119256.01119817594,116523.41273627353,126049.84768567313,103158.53272695045,129875.59862900487,119476.54644539532,116819.87421016055
219,2031_36,36673.536739406394,29574.861272405815,33312.7764597741,33815.55845462734,95917.15465144238,40180.575976249376,33081.90050946856,36653.792021267334,37607.377262003676,99597.66334751612
220,2036_36,125225.62166056725,99208.22127677011,133702.37844350352,137634.96483694162,124059.54866053638,134517.97896580014,108476.25841270987,143373.28449470582,145659.2391336349,133159.68400218824
221,2041_36,134853.56462168627,87374.40038416018,250203.71668212174,136525.9550393147,146895.3813816769,155876.6191858236,104551.04876080535,260145.81506381868,152654.10280685773,161020.3341222232
222,2016_37,515686.965605168,508793.37201391207,510106.1174398239,512784.46987466316,533274.1151067184,504254.56164073746,494259.19235852885,495571.9377844407,501352.0659102327,522721.16456345853
223,2021_37,197878.63517387377,252869.27438678034,199219.40929991304,205184.48412957042,197448.11513986348,198928.7544962461,256803.856272881,203153.9911860137,206234.6034519428,197960.39037648038
224,2026_37,124522.33459066025,91350.84207547613,161439.59825649898,122228.7834303227,125621.36544607817,124183.22728855831,91340.38221792874,162685.06686773585,122340.81420866578,125279.6513904586
225,2031_37,33909.005397686924,28651.237318324183,66481.56326981608,33807.87498850471,66918.02403888581,37401.09983664461,32443.055232145867,70259.29369579612,37314.91414615458,72775.67741927125
226,2036_37,132275.40225931953,112483.61550819819,165003.10861136316,126325.52172865074,114290.31574433747,142485.58736949466,121964.892740667,173851.47683832946,135664.33584544074,123395.26276179256
227,2041_37,137000.4046080733,208279.11179375334,104662.36711836723,142834.9989662864,115858.31650907837,154685.02789003908,222268.1948955573,114369.56440589044,160952.85688630756,129103.5137722248
228,2016_38,508793.37201391207,535377.6728110053,529230.7225280406,512784.46987466316,508793.37201391207,494259.19235852885,532634.4771332041,518677.7719847809,501352.0659102327,494259.19235852885
229,2021_38,203306.61680285522,180961.73295515007,198629.08678900887,205367.05624180744,251990.64842581225,207241.19868895592,182484.69969769378,200007.4335171636,206417.23904253883,255958.2290794513
230,2026_38,133454.60763436812,157186.266886689,130097.11110545439,119935.29134734704,125803.26866251591,133437.14448589334,156753.1156494848,130396.12960831667,120047.467839581,125652.07986333898
231,2031_38,36724.41581761935,25464.173562944823,32561.88883435828,32521.897201090593,29454.648963473213,40231.455054462334,28971.212799787805,35980.6043594341,36313.71511491222,33246.46687729489
232,2036_38,127286.17676209791,87237.46880230359,170438.7806894518,133332.3882087022,142169.54575577853,136982.012566571,94937.98572496432,178806.49276945117,142452.6003932767,154277.84698299872
233,2041_38,139347.14901577102,176851.4179257148,120806.8758018906,147256.02822823587,202018.57350855923,154879.93860853577,190808.7615187218,133144.0949083523,159030.28177668175,211463.88445491093
234,2016_39,515686.965605168,488352.2087465231,513008.6131703289,515686.965605168,533274.1151067184,504254.56164073746,475868.48867656506,498474.43351494556,504254.56164073746,522721.16456345853
235,2021_39,202148.414789053,162745.74464234157,249728.27150112911,202148.414789053,197359.19281728263,203198.59758978436,165331.35025267125,253695.85215476816,203198.59758978436,198737.53954543738
236,2026_39,118438.59607959187,169653.61082350512,115022.28395077863,120583.60493742766,139024.32602994842,118113.80359737312,169306.4077361649,114614.14740411697,120258.81245520891,138875.1660812062
237,2031_39,36519.3630082166,37257.15224404794,29454.648963473213,36519.3630082166,62860.09753715827,40295.79404872841,41173.90681423182,33246.46687729489,40011.01537174976,68107.64700955494
238,2036_39,125328.18080227812,193711.3500275228,126399.68852853487,128247.17688393661,114097.66841606711,136548.40985939527,210651.9064356421,136669.5912738086,137854.87261214544,123179.59066103987
239,2041_39,147618.32059751658,60002.237330761964,175663.02312075972,142723.05753319667,115858.31650907837,164157.11095336342,70501.17445537013,187347.60673215683,158593.28341656522,128633.32289109976
240,2016_40,508793.37201391207,508793.37201391207,508793.37201391207,510106.1174398239,508793.37201391207,494259.19235852885,494259.19235852885,494259.19235852885,495571.9377844407,494259.19235852885
241,2021_40,210055.97463302873,199219.40929991304,207438.040812317,210055.97463302873,218096.78593782888,212743.62878963375,203153.9911860137,211092.89921474206,212743.62878963375,222031.36782392958
242,2026_40,125480.22545933868,178835.53135885924,167916.35407148162,124094.57786369731,132463.31263776016,125162.52941137302,178488.328271519,168793.54989799936,124265.55913035964,132273.94794721305
243,2031_40,32521.897201090593,216594.43830217407,31945.83106877828,34580.58852674243,110337.02514706666,36028.936437933575,230332.5054072757,35293.96315369733,38087.62865714011,116559.35803544895
244,2036_40,125092.03454299728,68775.20791507162,120651.9982342407,125612.53093642821,121227.74859553717,134401.0669647853,77617.9418156538,130399.65261293802,134510.02484984402,131198.4385524521
245,2041_40,142738.40786683376,37290.56136195079,164121.79881517813,138579.46783416576,107484.41504125373,160121.17044182392,47443.04821205499,177568.87056513585,156011.42686575974,115776.27506532136
246,2016_41,508793.37201391207,502121.52043514093,518364.7511749185,512784.46987466316,533274.1151067184,494259.19235852885,487587.3407797577,503830.57151953515,501352.0659102327,522721.16456345853
247,2021_41,203350.8333093748,191145.22166787574,195687.13840350366,205367.05624180744,200450.53882151152,207005.69171179988,193764.05798726657,199621.72028960436,206417.23904253883,200962.81405812842
248,2026_41,132879.64291575848,80818.5170116643,139346.8657423054,119935.29134734704,113571.32175785527,132834.46734812675,80493.72452944554,139494.24428155107,120047.467839581,113411.44901568677
249,2031_41,32521.897201090593,126445.01600188822,31334.060063788864,36673.536739406394,29456.145770791132,36028.936437933575,139648.76598017183,34841.099300631846,40180.575976249376,33247.963684612776
250,2036_41,132551.8879480908,72204.70617937925,117915.10571785891,127951.40897176325,146885.6668308754,141528.82578007434,81047.78817793139,126836.26104734531,137279.0419707693,159943.39743551653
251,2041_41,143512.16003246975,51864.20476459759,165268.33418196673,142884.19195797824,117697.68430824843,153928.7027697989,67723.52969742418,186261.85541702656,159014.59880972438,135357.18046506148
252,2016_42,512784.46987466316,508793.37201391207,515686.965605168,516999.7110310799,508793.37201391207,501352.0659102327,494259.19235852885,504254.56164073746,505567.30706664943,494259.19235852885
253,2021_42,199189.87788656855,273178.59593913454,193739.5492209714,197110.07307412243,233202.19411047726,200519.72069261648,281111.0885212206,194203.3205354815,198439.9793585294,236303.7032725785
254,2026_42,121399.92653941679,96681.21234363715,124522.33459066025,125693.83378041394,116192.18756771169,121635.15857888637,96851.52092585523,124183.22728855831,125826.84874998662,116451.90448107968
255,2031_42,34566.58780149811,37073.971049341446,32521.897201090593,33286.92727320568,32548.439630537538,37970.35758706639,40461.21212137723,36028.936437933575,36793.96651004866,35889.45519203077
256,2036_42,143080.72555603998,97148.08552535641,184766.07155642938,126090.36563025802,206482.2685562215,150857.44572379344,107053.12585438864,199548.36744166043,135344.11226326047,216350.40219214727
257,2041_42,146628.33036592067,68288.93866521286,119539.90825460386,142783.2777920918,127730.97531601173,159175.0038176148,87735.63806791378,129475.4530213497,160776.5367594858,141017.86700338835
258,2016_43,508793.37201391207,488352.2087465231,510106.1174398239,514321.35859624087,527917.9771021287,494259.19235852885,475868.48867656506,495571.9377844407,499787.1789408575,517365.02655886894
259,2021_43,205924.55062356696,165363.6784630533,253801.73814940947,197908.16658721826,198629.08678900887,208891.92826384757,166982.0798275629,257489.5953193729,201563.02498964334,200007.4335171636
260,2026_43,127899.66078198285,116603.79485012317,112400.3080786457,130845.03560045334,116523.41273627353,128206.04053834328,116917.177897411,112056.5651725914,131338.31382044154,116819.87421016055
261,2031_43,43069.75192242277,133464.38839682526,54114.429985746014,36606.56148625086,67501.1134063978,46590.753147745185,136609.30059346327,58100.44880008127,40117.75143096105,70751.91955253627
262,2036_43,125043.65377620488,79172.13238133001,122669.4093835409,127297.90810578356,194388.61425648088,133952.65820678702,88918.56451231641,130872.95527601063,137454.26983355492,206962.99841857218
263,2041_43,132905.61943726713,185326.38586500165,113580.72300000905,134612.20439626652,122371.25062098306,153090.6363935239,196644.60422727338,128436.99969394057,154675.63283963685,131225.08169844156
264,2016_44,515686.965605168,508793.37201391207,513108.9810175294,514321.35859624087,508793.37201391207,504254.56164073746,494259.19235852885,502489.570605481,499787.1789408575,494259.19235852885
265,2021_44,201014.7084648276,218495.06614046678,188886.89690310464,204613.3079108722,233202.19411047726,202344.55127087556,221113.9024598576,189619.66830438146,207300.9620674772,236303.7032725785
266,2026_44,120362.58431720761,114082.27376118231,118046.71664176376,122685.59961068595,116192.18756771169,120058.19272518998,113757.48127896356,117742.32504974613,122857.75072121556,116451.90448107968
267,2031_44,32521.897201090593,35052.80905178631,37312.55306161513,38692.431373952255,67499.61659907986,36028.936437933575,39031.88435407028,41057.991920292574,42199.408695969905,70750.42274521835
268,2036_44,132505.53584922262,110953.8948628422,172495.06041251,127528.66872276059,142015.04985033558,144033.80595542965,120857.66140195043,183061.40133401795,137818.92394115333,154365.62989901725
269,2041_44,140738.0668300294,302843.35345304915,159704.52804797314,144777.17626496698,162447.57577287292,154879.38025187593,312544.1718071779,178851.33024536865,157596.19985400783,172210.15136327557
270,2016_45,513008.6131703289,534064.9273850934,511471.7244487513,511471.7244487513,534911.3716754965,498474.43351494556,531321.7317072923,500039.32048432075,500039.32048432075,525171.4146846186
271,2021_45,201995.37409016048,180917.5164486305,203503.87400826733,207408.5093989725,183999.17361389918,205650.23249258555,182720.20667484982,204554.0568089987,208458.62872134484,184322.87518772186
272,2026_45,127591.58674340749,202996.02279636599,121100.48180221043,120443.12918733332,125450.5066284701,127553.50761002887,203806.7431601058,121379.14913941396,120104.02188523138,125108.79257285054
273,2031_45,32953.439843506596,25039.534787089415,90110.31974626413,37048.9695022938,51030.71307487993,36745.31477778703,28546.574023932397,95931.68622863473,40545.157628659894,56255.9886130931
274,2036_45,132801.99692801436,68577.0984956762,125101.52193972,129467.94099389248,114282.0347420721,143798.18477865588,78135.45706858933,134084.4450354385,137853.22902987333,124643.00176134275
275,2041_45,134940.3929516855,64740.60167067055,114644.84882095476,141864.15711129975,117179.86642414518,152634.09995362183,74655.7945399063,129469.57754821423,157529.43097539616,134544.462081528
276,2016_46,513008.6131703289,514321.35859624087,508793.37201391207,515686.965605168,534911.3716754965,498474.43351494556,499787.1789408575,494259.19235852885,504254.56164073746,525171.4146846186
277,2021_46,203662.17369888382,196957.0323752299,233113.2717878964,202148.414789053,187824.4361838759,206629.55133916446,200891.6142613306,237080.8524415355,203198.59758978436,188286.97368559474
278,2026_46,121019.93693208472,240770.0695441695,141574.29778612877,122199.04317541052,112265.77899067452,121333.31997937255,250116.08331616045,141265.27059015876,121772.98837245944,111922.7546633884
279,2031_46,34303.386686209,29479.920543945103,29502.535339798822,33302.29906748232,51143.27880957649,37697.591610351585,32740.697515768967,33009.574576641804,36809.338304325305,54650.318046419474
280,2036_46,136910.11854731018,100407.11872952877,169565.40663892787,126182.20872788246,117497.39153578675,147263.974755522,109567.41628383665,177271.89518483653,136974.0720817037,127917.51212413303
281,2041_46,134947.07650711518,163552.74841624318,111578.10529328638,140477.9221751904,117932.2067651226,153310.74794845522,174758.8347306411,126093.76354443323,159043.62885647,132979.24779639297
282,2016_47,513008.6131703289,527393.0758063223,515686.965605168,508793.37201391207,514149.51001850166,498474.43351494556,524649.8801285212,504254.56164073746,494259.19235852885,499615.3303631183
283,2021_47,196957.0323752299,162520.05415846888,226421.70327286955,214143.1821359709,201040.8613324157,200891.6142613306,163974.20306379843,228186.77928943004,216830.83629257593,204109.37172697854
284,2026_47,129236.7695070886,64657.8877190155,119754.51610625585,122049.97977567549,157024.13255553314,129829.76946896347,64224.736481811306,119410.77320020155,121682.5072547179,157695.26182519848
285,2031_47,33312.7764597741,26600.272598175416,54604.62657635375,35027.03601798918,45479.387407534836,36653.792021267334,30392.090512216837,58590.645390688995,38606.760396837,49744.63371755594
286,2036_47,134111.5749972802,71423.07555330964,121298.01079533847,125815.45343367096,117741.33461393883,144890.48679994798,81611.86801726659,130261.94798273862,135602.50326585234,127458.88057807153
287,2041_47,152258.30308273266,77886.43729917433,123354.84832837098,135410.42371444375,113150.73235230963,162539.17573762234,95190.52856134136,136148.7820402094,156095.98723302007,128153.27576863734
288,2016_48,515686.965605168,508793.37201391207,508793.37201391207,516999.7110310799,508793.37201391207,504254.56164073746,494259.19235852885,494259.19235852885,505567.30706664943,494259.19235852885
289,2021_48,196927.5009618854,322476.57702150603,205924.55062356696,199741.8174074139,218096.78593782888,198257.34376793337,330477.8874408063,208891.92826384757,200791.93672978628,222031.36782392958
290,2026_48,123346.3566579095,62631.14187300782,125102.73082805528,119205.29731956853,138807.5604828205,123638.42159438673,62197.990635803624,124812.65405592084,119310.23166239794,138618.1957922734
291,2031_48,33312.7764597741,28529.56044413071,32521.897201090593,40067.1677624011,82914.0095800237,36653.792021267334,31951.105839515036,36028.936437933575,43578.30060745937,89114.06853422253
292,2036_48,126171.92700268343,78960.77819548642,130932.58794935636,125654.5338970829,120866.99451827379,137006.2294268716,89828.03342315194,140038.81565939257,136412.74628283107,130320.269630011
293,2041_48,139618.24227266776,173657.0553842442,233750.92211779568,135867.6022961194,156782.7646710003,160586.45372661712,188023.6040564256,251709.70538186555,156404.5391859605,170572.78726128495
294,2016_49,511471.7244487513,502121.52043514093,514421.72644344124,514321.35859624087,527917.9771021287,500039.32048432075,487587.3407797577,503802.31603139284,499787.1789408575,517365.02655886894
295,2021_49,207408.5093989725,175956.77233026418,184799.68940016246,206476.49014441232,217506.46342692472,208458.62872134484,179891.35421636488,185532.46080143924,209164.14430101737,218884.81015507947
296,2026_49,118298.12032949754,93725.76805059178,145601.75143304205,122229.78488023745,125694.57334377705,117959.0130273956,93371.5616723242,145204.97216055368,122400.54365572549,125545.41339503485
297,2031_49,36724.41581761935,213709.74973959304,30266.568182540937,34550.55389831541,45049.77687555571,40231.455054462334,227453.30285848113,33773.607419383916,38057.594028713094,48556.816112398694
298,2036_49,132752.27645211577,75213.04924554053,122317.28283827375,125886.17920232788,117659.62861018782,141463.74501653356,82402.53748530449,131348.58400443214,137047.398948485,127137.81212344782
299,2041_49,135447.8282551124,45790.4917818181,129423.22869192128,139135.87970370371,148146.8100377812,153773.13073463115,57333.44794923833,150404.0003115539,156567.83873529767,166700.99209740237
300,2016_50,515686.965605168,488352.2087465231,529230.7225280406,514321.35859624087,527917.9771021287,504254.56164073746,475868.48867656506,518677.7719847809,499787.1789408575,517365.02655886894
301,2021_50,201197.2805770646,212308.4022262667,215186.12914106017,205525.35593242396,198718.00911158972,202527.1868614716,214894.00783659634,216564.47586921492,208492.7335727046,199230.28434820662
302,2026_50,120503.06006730195,81481.23410974846,119701.45001229057,121213.08192129998,152563.3876728196,120212.9832951675,81134.03102240828,119296.00319594516,121411.45997261925,152733.2652742156
303,2031_50,33302.29906748232,28448.18505846168,29456.145770791132,38370.42212198858,29456.145770791132,36809.338304325305,32987.253655293185,33247.96368461282,41943.008377888225,32804.23556166127
304,2036_50,125801.15896881807,86891.01974759286,120071.80433596375,127354.98398416273,117503.56456092812,137562.25576854972,96650.82317452384,130004.01849285496,138341.02831942975,127122.25559729493
305,2041_50,141400.043565725,203985.7199080066,185910.81373780928,135454.58146357356,194131.04537909685,159949.15487151864,214341.09402275202,197008.6060472908,155564.0038469039,204917.10681027162
306,2016_51,508793.37201391207,508793.37201391207,508793.37201391207,516999.7110310799,508793.37201391207,494259.19235852885,494259.19235852885,494259.19235852885,505567.30706664943,494259.19235852885
307,2021_51,203350.8333093748,277265.8034420767,237200.4792908386,197110.07307412243,218185.7082604098,207005.69171179988,285198.2960241628,241168.0599444777,198439.9793585294,221254.2186549726
308,2026_51,122852.23154295594,94019.32662101857,127168.88769530288,125693.83378041394,119060.35205388995,123073.77256495373,93586.17538381438,126925.59283636168,125826.84874998662,118678.43325646546
309,2031_51,40785.67261465365,29005.957316794047,64500.8570221359,32521.897201090593,30218.985792709773,45290.43688813663,32787.21953206678,68095.55909142137,36028.936437933575,35042.83306651998
310,2036_51,126023.25085594704,97565.61038474785,120582.63895886416,125471.59645652495,211424.39224686928,135051.06680344805,108362.01680167395,130238.04043470939,134685.88096751343,225889.7078298848
311,2041_51,146756.35047448555,188321.47521050318,111846.60305915531,153168.59825898253,150067.76344773127,165455.1807810325,199997.66401703644,125554.62404432966,164134.721624803,159123.9579335565
312,2016_52,508793.37201391207,508793.37201391207,510106.1174398239,516999.7110310799,508793.37201391207,494259.19235852885,494259.19235852885,495571.9377844407,505567.30706664943,494259.19235852885
313,2021_52,199219.40929991304,273178.59593913454,206013.4729461478,197110.07307412243,233202.19411047726,203153.9911860137,281111.0885212206,208114.7790948906,198439.9793585294,236303.7032725785
314,2026_52,126854.48056880079,100243.5408821813,121100.48180221043,124166.11255717493,141134.37729882807,126507.27748146061,99810.38964497711,121315.3129514789,124300.29737061489,140790.63439277376
315,2031_52,42226.47720903973,28810.195635778382,65289.96482125855,39994.47908147677,36174.726804784994,46758.40857647776,32231.741031162706,68756.10292950044,43496.53335267301,39681.766041627976
