,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
157,2021_26,205023.5806764933,281116.2347448663,215256.84316498027,215256.84316498027,248235.68459571298,216396.44252726392,295102.23765731294,226368.3402233899,226368.3402233899,258487.37761573042
158,2026_26,129701.43668704544,155144.18989586004,167842.096843846,133430.27819031474,113563.57218094278,140065.99770354904,160469.63921265077,175654.62140256763,143895.49755665337,119801.51701920688
159,2031_26,37440.85369114998,30658.687917717813,82137.6958702628,42776.07959332053,92856.12956847924,37665.69958402631,31168.312487572846,81306.24211169175,42392.22859439541,90228.92879141377
160,2036_26,158606.95771708866,115147.36897197743,130165.96099151149,143996.8412618215,193879.6494485129,163874.38203260044,112886.06321203633,135914.53678070765,150199.31675551986,188916.84550864573
161,2041_26,141014.3942715305,190773.13020169525,120785.90831112172,132033.98990017796,115109.05175031512,159584.5654889174,203479.57397458138,143472.58460101046,150127.79224947907,140302.06788251866
162,2016_27,522065.5944608013,571469.473186877,515321.71743529517,521117.4990183427,524677.3401425835,514229.74795789976,571664.2750635963,506008.3403725089,511804.12195555656,515363.9630797972
163,2021_27,205569.03472455047,184982.39758936685,212735.56760509935,218444.07624422005,233845.4961093069,215470.2887131445,185099.37836893162,224108.42945586998,229555.57330262972,244097.18912932434
164,2026_27,132720.5714102955,95523.65400843945,185821.64548710702,130255.5382547767,152809.67394939635,143115.3188285972,106591.63732461122,194280.53493803667,141107.60272818882,157134.54144417995
165,2031_27,44436.49998830298,32259.613155613155,33913.83030923398,32242.701933140455,56172.51167075384,44767.695975369876,32649.56205223811,34612.502560779016,32029.87540732306,52386.16189566221
166,2036_27,148512.4863850854,368290.21782143303,135391.34483608688,145758.49397284057,129528.3949704174,152285.76866163212,355065.6882765956,138794.06322549345,151175.61222698438,133694.9827364438
167,2041_27,131342.593177134,60147.93953623741,179017.2945438369,143476.64559139128,115528.9022249945,150854.84418690024,79527.35956881776,192680.83303167106,163634.41985839713,142051.4952941081
168,2016_28,521117.4990183427,517835.5008884144,543734.5907637355,530375.1594969679,515321.71743529517,511804.12195555656,508522.12382562814,542670.240290028,522539.3129940665,506008.3403725089
169,2021_28,210473.1906804162,304745.94756389817,209944.47258413304,204825.85543396423,207285.95760117643,221846.0525311869,317719.5238314832,215379.26900449616,214727.3128655488,218658.81945194706
170,2026_28,123561.68965500398,176297.39163337564,114311.88147239549,131987.44873331912,185565.64594101903,134365.89786724365,183199.5187330845,124445.45251390408,142285.11342314424,194233.3473072734
171,2031_28,40295.16217484829,24897.810704680014,45532.71803651693,31578.410228755758,34789.51744897258,40804.78674470332,25596.44341931586,46658.66713941551,31499.716129518096,35144.015873990655
172,2036_28,158877.2084657074,74020.98698920509,155491.46961830015,142640.02777279072,191254.92128956792,163989.33711793093,76618.49739889604,155628.48011881145,150936.44246809953,190329.4663379874
173,2041_28,145104.02019411538,43799.074199191804,168081.0438280261,134612.7612026049,178346.69382323817,164240.76755348884,58522.38455991062,187202.80225623993,154359.68050247192,189508.75326789156
174,2016_29,524579.3779139204,515321.71743529517,523631.2824714619,524579.3779139204,528880.6026849932,516743.531411019,506008.3403725089,514317.90540867567,516743.531411019,520890.2710740754
175,2021_29,208053.27770260395,239662.99823802477,205023.5806764933,208296.60633891093,210829.9205403933,217954.531691198,250023.43344393373,216396.44252726392,218198.0637704955,222307.73300678373
176,2026_29,132734.65478820147,129100.29539439149,135476.39778521692,136220.72559919444,167879.7855857269,143202.56050359027,141201.19478936342,146930.27281686838,146846.34078951637,173620.5403253262
177,2031_29,34609.48451630311,32594.787947865185,89277.52940856626,31943.611234488704,32181.757406855195,34794.97958924564,32666.51131332024,87491.61059816147,31844.340982372058,32890.59298153089
178,2036_29,141149.52085974888,134236.2069839268,186852.67236570033,147322.9009935006,167202.14455773722,148404.4628423865,136128.77568224462,187986.3570735077,151852.3873103261,170090.95680468145
179,2041_29,154310.81598631598,243188.87990864203,109623.55908056625,132789.70997434543,138374.04247472915,172541.7448086769,248393.7690576844,129973.71225245332,153071.72458154833,156893.54882344048
180,2016_30,515321.71743529517,524579.3779139204,515321.71743529517,524579.3779139204,528880.6026849932,506008.3403725089,516743.531411019,506008.3403725089,516743.531411019,520890.2710740754
181,2021_30,221532.80519453355,205569.03472455047,220175.65069154318,205569.03472455047,205911.11301383039,232644.3022529432,215470.2887131445,231287.14774995283,215470.2887131445,217388.92548022082
182,2026_30,123491.99501905168,123612.01507842581,122419.64211318071,140029.5977724403,122053.00048547555,134587.58711787284,133788.81910312115,134587.58711787284,150133.8585124248,129652.19935967195
183,2031_30,43580.36323886602,157053.48588611835,39396.34262512495,33299.45444266324,116656.31580808257,43196.51220499826,155478.25221460938,39123.94119393166,33220.731737707945,115416.83667677466
184,2036_30,156246.1801641537,227385.04665413965,256027.9710531542,142209.3770724797,195198.81823498927,158284.03274521334,230385.25529465708,253603.95174731562,148980.01553771924,194483.25148387413
185,2041_30,132876.5898140779,216946.99293397914,107995.43524041979,131958.91497157927,124747.94002139234,152030.82125200744,199549.19045223785,129655.67409017254,151399.08195968965,143914.751122423
186,2016_31,527861.3760438487,515321.71743529517,524677.3401425835,523631.2824714619,524677.3401425835,520025.5295409474,506008.3403725089,515363.9630797972,514317.90540867567,515363.9630797972
187,2021_31,203306.65779986733,234213.38823410182,198345.37911869326,215478.70921835062,219002.47045182952,213207.91178846135,244573.82344001083,209718.24096946392,226590.2062767603,230935.95659657833
188,2026_31,132414.24644078562,127885.21713167237,139053.99807477978,127802.5065710974,163963.23943386076,143115.3188285972,139923.56667535275,150965.05182408643,138252.5026586197,169459.50470192998
189,2031_31,31755.176032604806,145252.4034789158,32308.66941261814,35071.43793448939,29592.076443528964,31655.892428568626,143585.23881316726,32095.61410109449,35143.16133488707,30290.709158164806
190,2036_31,141134.94871447582,82574.91843846242,139796.9496010012,149942.75973327502,130520.4484832314,148566.43183403983,83891.09969677303,146771.4265557793,156121.24797172952,137018.52218913037
191,2041_31,158890.4301308264,214571.8329597232,187852.05646991092,135345.7679821976,159871.61446552206,177457.87859620215,225408.37414593282,209940.30351563598,154379.28762693604,174879.55595485857
192,2016_32,515321.71743529517,515321.71743529517,517835.5008884144,517835.5008884144,515321.71743529517,506008.3403725089,506008.3403725089,508522.12382562814,508522.12382562814,506008.3403725089
193,2021_32,215256.84316498027,207285.95760117643,276100.4894663874,217741.08614303375,212204.76512773935,226368.3402233899,218658.81945194706,286912.806780383,228852.5832014434,223577.62697850997
194,2026_32,132619.13099220776,188836.1077244435,113431.77964986756,137031.8727973014,157502.13221472464,143680.0073809446,200551.9378321921,116610.8841975053,147481.8688848237,166373.869128229
195,2031_32,43580.36323886602,170905.99689268775,29454.648963473195,32205.69046809948,91916.35336592517,43196.51220499826,170643.2200764176,29868.503001130335,31992.635191518453,91475.74066082382
196,2036_32,146101.26134070675,206982.7384519927,143213.34703050868,140486.51478845873,133177.17831515748,151014.61043458874,202515.08013125093,147506.1594720288,147291.325327592,137983.31857988532
197,2041_32,140816.24959122192,38606.98543049147,185456.479105469,141667.623098225,212218.09122217484,160749.00245293888,48104.18720376823,208183.26823332987,159364.16315663018,221111.41261212496
198,2016_33,524579.3779139204,542061.2966835015,527861.3760438487,530375.1594969679,528880.6026849932,516743.531411019,531939.4286176598,520025.5295409474,522539.3129940665,520890.2710740754
199,2021_33,205569.03472455047,207809.892370346,203306.65779986733,207066.76977571077,205911.11301383039,215470.2887131445,221311.186470362,213207.91178846135,216968.0237643048,217388.92548022082
200,2026_33,124767.21103062318,88330.2978808319,132414.24644078562,126010.92555232512,122053.00048547555,134780.404659825,95237.27320540471,143115.3188285972,136349.93658230477,129652.19935967195
201,2031_33,54372.519776401576,29333.448889708645,83190.24251588658,36216.40751704938,71576.90752340671,54550.31773736491,29120.393578184994,82721.59176211046,36137.684812094085,73126.01305634149
202,2036_33,143035.88016920706,110169.99446054934,194407.38586584074,145684.1909886726,205035.58905241292,147812.64864087483,116193.34668333759,194219.4438209002,153178.15002592574,205735.94349752046
203,2041_33,131450.61405717643,228474.64539818934,115303.81466160806,142830.74531476415,163370.53171843014,150410.60446130615,240970.54898296783,141346.66590196613,162606.06321421298,178805.49921453526
204,2016_34,527861.3760438487,526640.8594564905,522065.5944608013,521117.4990183427,515321.71743529517,520025.5295409474,517352.625216695,514229.74795789976,511804.12195555656,506008.3403725089
205,2021_34,203306.65779986733,256104.02638346807,211018.6447284734,211749.0596782062,231968.579490117,213207.91178846135,262621.39365058823,220919.89871706744,223121.92152897682,243902.06563486578
206,2026_34,123305.69010891594,86446.24406734451,160935.57359932628,135910.7000626423,139041.86516140067,134222.0203554547,99097.02676760155,168822.88129999445,146805.7278928554,147529.0604751651
207,2031_34,51306.39201721277,40144.115742234186,30218.985792709755,37850.84669581375,107284.82552992922,51036.31269083249,40422.3929073962,30122.86539151391,37637.887809594315,107094.09560030702
208,2036_34,144838.6235493024,123638.25173218174,142006.71725770296,144646.0478244216,132464.34164234015,150873.20654462228,126511.46761737329,147248.34165182684,151542.208287946,133802.5454854108
209,2041_34,132744.00777047704,86319.01735504798,186311.43153201175,132987.89041513894,156419.1979499925,151499.1513011493,108214.0340034597,210475.49663740722,151913.65509526007,171422.21997067003
210,2016_35,517835.5008884144,553380.4387046968,543734.5907637355,530375.1594969679,528880.6026849932,508522.12382562814,543283.713461846,542670.240290028,522539.3129940665,520890.2710740754
211,2021_35,207285.95760117643,229700.5305197123,209944.47258413304,204825.85543396423,205911.11301383039,218658.81945194706,239358.75668093946,215379.26900449616,214727.3128655488,217388.92548022082
212,2026_35,143533.62570462798,53672.320144752084,123178.52163608307,125591.70215518962,139819.55880781796,154169.54848774787,60970.305133844406,133618.41764710154,136104.62470374192,148599.13880794487
213,2031_35,35283.129943281056,31765.606642458508,96845.00241277192,40789.37491793082,109874.50649325544,35010.71901911834,32186.6760936029,95832.66973942536,40539.885096349055,109693.97942367312
214,2036_35,139707.84841950538,88476.49176353033,139096.58403427125,144842.95457500653,169993.10986414712,147445.54518244,92895.18780253624,133625.47020840584,152607.414198233,166792.59721286906
215,2041_35,139863.56060434453,76196.59945938492,115036.85139657743,139016.1696517565,109874.35848779578,159040.10854602,98609.9487072584,135104.11692735224,160459.49822041133,130277.34285654983
216,2016_36,524579.3779139204,571469.473186877,515321.71743529517,524579.3779139204,543734.5907637355,516743.531411019,571664.2750635963,506008.3403725089,516743.531411019,542670.240290028
217,2021_36,208296.60633891093,211909.82822229218,213561.9196307297,214572.56836846424,204494.86258021012,218198.0637704955,211014.38235699537,224934.7814815003,224474.02580004878,209929.6590005732
218,2026_36,133726.62688935135,98809.5206476722,134406.4897314719,124837.88138991848,114055.88192630744,144189.61044900297,111209.15834946984,145510.32947700965,135498.2122903247,124398.26488314074
219,2031_36,35855.52644060613,27501.37787815775,35416.42679815338,34798.175954466125,116097.6751609429,35776.83234136847,27950.682387421773,35144.015873990655,34983.68437932818,115037.87655719607
220,2036_36,140985.35684682324,110091.35581353394,151036.2013504188,156988.84670468984,137457.98282026147,148639.99523685686,115447.50963220446,155274.72273123762,160395.56204096143,134309.67561229254
221,2041_36,132577.07023390708,94418.88291588,273134.6546402936,135117.43818773783,162470.9223506502,151253.35231474676,115436.81234544865,281102.201991662,155513.77782036125,177487.08575466412
222,2016_37,527861.3760438487,515321.71743529517,517835.5008884144,524579.3779139204,557293.4760134335,520025.5295409474,506008.3403725089,508522.12382562814,516743.531411019,557552.1709915944
223,2021_37,204582.52679765725,281116.2347448663,207285.95760117643,214329.23973215726,208038.825519427,214483.78078625127,295102.23765731294,218658.81945194706,224230.49372075126,213578.57255540992
224,2026_37,132460.07560082703,100975.0677123569,167799.08761867668,129198.19665292013,127011.94438841914,143195.8636987229,105347.4859873426,174853.20660666694,139537.20768289978,135264.755870698
225,2031_37,31755.176032604806,28651.237318324165,77898.67697613222,31595.373351462284,80111.14867961868,31655.892428568626,28722.960683779216,79171.01339448513,31516.650646506987,77643.23034486386
226,2036_37,150671.93645616618,132148.61067371198,179720.40821594986,142797.51385404624,125506.57246608553,155572.97907795873,135395.44996856118,175800.01633742938,149972.83199029954,126300.70656423083
227,2041_37,133141.450729935,237997.130551804,108660.2851086068,142408.13698433293,116744.87210253178,152776.49413787609,233533.5367851115,127483.91738963235,162371.37716508095,135654.88101925614
228,2016_38,515321.71743529517,573983.2566399961,546248.3742168548,524579.3779139204,515321.71743529517,506008.3403725089,574178.0585167155,545184.0237431473,516743.531411019,506008.3403725089
229,2021_38,212735.56760509935,191258.3596189201,204494.86258021012,214572.56836846424,272918.30648465356,224108.42945586998,191375.3403984849,209929.6590005732,224474.02580004878,283730.6237986491
230,2026_38,143789.625250716,171445.8046422511,132582.4407642924,125689.37774097404,128993.42226391762,154649.93737084474,179123.24137032675,143508.84147979258,136187.07701070997,133011.8672578917
231,2031_38,35923.365211556746,25464.173562944805,34713.955589862606,33073.294276408065,29454.648963473195,35710.30990003309,25913.47807220883,35068.45401488068,33279.37885414911,30153.281678109037
232,2036_38,143630.86977877477,96599.58721825709,191523.6278031228,150636.53360319254,158521.72979728837,150314.52500364164,99488.34675610175,189439.6188323601,156892.36324582758,159072.22873839058
233,2041_38,140042.74510615805,221974.38394030987,120705.35312317431,149302.6093434736,224601.25675789212,158837.29184813309,214605.956438786,141186.65262316642,171534.88630453098,237065.17853294036
234,2016_39,527861.3760438487,526640.8594564905,521117.4990183427,527861.3760438487,557293.4760134335,520025.5295409474,517352.625216695,511804.12195555656,520025.5295409474,557552.1709915944
235,2021_39,210275.4654378872,172174.69544458576,270655.9295599704,210275.4654378872,203120.01799286407,220176.92286947175,182738.44089927367,281468.24687396607,220176.92286947175,208659.765028847
236,2026_39,123747.99456513973,191654.38066669193,114469.7684397959,127012.17344692598,146111.35142610097,134647.93808137116,200302.46858657865,117451.7305790597,137912.11696315743,154131.1504488452
237,2031_39,38090.07242287055,40959.096357482784,29454.648963473195,35235.76393917223,73780.43791192488,38275.58054126744,41061.27913688818,30153.281678109037,35136.49338059043,71628.69369563431
238,2036_39,141434.75189800965,222900.15147488026,141535.74688542556,146079.89254208212,125320.79047831724,148583.45607884563,221641.13847606638,148300.8835454638,150938.72505920165,126121.47975194079
239,2041_39,148192.3142978578,66760.73491822735,198497.00151083307,143469.6016534443,116669.83236173482,166272.403866608,83493.08787202337,219202.0852188763,162169.13482987936,135775.19621190216
240,2016_40,515321.71743529517,515321.71743529517,515321.71743529517,517835.5008884144,515321.71743529517,506008.3403725089,506008.3403725089,506008.3403725089,508522.12382562814,506008.3403725089
241,2021_40,221532.80519453355,207285.95760117643,219011.52963465266,221532.80519453355,231968.579490117,232644.3022529432,218658.81945194706,230384.39148542326,232644.3022529432,243902.06563486578
242,2026_40,133690.4381757001,203451.71510295084,181065.05047969485,131788.7756200669,139041.86516140067,144570.77241579405,210426.82299331494,189558.65564070886,142073.45283776268,147529.0604751651
243,2031_40,30218.985792709755,268868.5348059594,29659.86117293282,32938.82960249911,125662.17050908232,30005.930481186104,267223.35335132276,30073.754747499148,32725.774290975452,124404.02726916008
244,2036_40,139754.59251534016,74674.59316159692,135605.06450369782,140799.26162150942,132616.60663161223,146774.4940034782,70137.93405946158,139412.58406816056,147899.64285535866,130867.62992348798
245,2041_40,142572.47972475912,40478.754172070105,172449.8139547645,138318.2269870287,110088.65404550784,162070.53457342138,55723.89259241086,187743.47657764584,160172.46861426198,130624.40842425628
246,2016_41,515321.71743529517,542061.2966835015,534676.3842680407,524579.3779139204,557293.4760134335,506008.3403725089,531939.4286176598,526686.0526571228,516743.531411019,557552.1709915944
247,2021_41,213561.9196307297,215780.77793414984,203648.73608914725,214572.56836846424,211494.87304766005,224934.7814815003,229020.70724180486,215126.54855553768,224474.02580004878,216925.79807534025
248,2026_41,143515.0460633416,85310.22848718514,151584.91416835936,125689.37774097404,113419.23876930233,154403.62795015212,92208.95616504132,160420.59807637538,136187.07701070997,122325.30312829443
249,2031_41,30218.985792709755,148645.21161019735,30218.985792709755,35855.52644060613,31849.864991770937,30005.930481186104,148438.27871130934,30005.930481186104,35776.83234136847,32548.497706406783
250,2036_41,149919.82404042926,78274.5846122869,129304.74129150901,145051.87664497123,169176.08413241457,154147.18997264883,81499.63766434316,136358.73455350407,151718.1556292172,173816.43867277558
251,2041_41,146548.90111569353,52510.248162752585,193885.27584590876,143043.55433432446,118150.49095872993,167604.37636020058,70767.07438809251,212146.062853725,162127.7650174354,137719.96312377692
252,2016_42,524579.3779139204,515321.71743529517,527861.3760438487,530375.1594969679,515321.71743529517,516743.531411019,506008.3403725089,520025.5295409474,522539.3129940665,506008.3403725089
253,2021_42,205569.03472455047,323592.3291769071,203116.8702110056,203549.9864361743,253154.4921222759,215470.2887131445,329906.38619524834,213018.12419959964,213451.44386775885,263406.18514229334
254,2026_42,123612.01507842581,86352.82123382918,131387.72269495606,133982.60275608746,112230.72346560334,133788.81910312115,99132.97840194407,143195.8636987229,144245.5517358283,119882.06188933259
255,2031_42,36819.32018317611,39868.66167355381,30218.985792709755,31213.947924441043,34652.089968916815,36660.68096650086,40146.938838715825,30122.86539151391,31135.253825203385,35006.588393934886
256,2036_42,165848.6208038149,107997.76970244764,211808.24773367733,141717.56633465455,237877.82909024408,168498.68360328814,113405.69372068845,213157.51282387003,149688.83139951053,231795.04032730556
257,2041_42,149145.37355872686,75883.92837760643,126508.03316495102,143650.45704525616,153491.84671100104,167640.26654679948,96024.41395736141,151531.91161566513,164067.70760799886,164286.1394445406
258,2016_43,515321.71743529517,526640.8594564905,517835.5008884144,523631.2824714619,543734.5907637355,506008.3403725089,517352.625216695,508522.12382562814,514317.90540867567,542670.240290028
259,2021_43,215256.84316498027,174695.97100446664,276100.4894663874,206299.4496742832,204494.86258021012,226368.3402233899,184998.35166679363,286912.806780383,217672.31152505384,209929.6590005732
260,2026_43,132619.13099220776,117868.8726955043,110966.36813210674,140802.2363096014,114055.88192630744,143680.0073809446,130090.90016578556,114145.47267974447,151257.61694407839,124398.26488314074
261,2031_43,46313.24696364217,161120.25856585044,62000.72896370489,35327.92723359166,78361.46375356073,45929.62471548067,158813.41800951312,63014.24229824781,35114.96834737224,76272.38704677403
262,2036_43,140063.24781925158,86557.74203711707,138231.34730212306,143152.80609878903,232383.19555278178,146499.05272013557,89031.49610701352,136028.35202550268,148954.9636608783,228708.9689577938
263,2041_43,131944.5445357817,213217.121305404,116968.57286892863,133215.41780434575,129829.83516138486,149873.38668104395,220045.03417418932,144354.566859049,153178.8434493002,147317.2416143905
264,2016_44,527861.3760438487,515321.71743529517,531421.2171680895,523631.2824714619,515321.71743529517,520025.5295409474,506008.3403725089,523585.37066518806,514317.90540867567,506008.3403725089
265,2021_44,208756.26780379025,247633.88380182855,196628.45624206733,214270.33523808705,253154.4921222759,218657.5217923843,257732.95421537658,206529.71023066132,225381.83229649672,263406.18514229334
266,2026_44,126825.86853679025,118185.80068197129,122340.089208218,125551.35300224101,112230.72346560334,137533.38686800428,130278.45243022658,134098.34916860997,136051.28807866396,119882.06188933259
267,2031_44,30218.985792709755,36607.359792872885,39467.9927770534,40789.37491793082,78359.9669462428,30122.86539151391,36679.0926512974,39656.651052836256,40405.52388406306,76270.89023945612
268,2036_44,150788.9819360335,124657.76343539299,189770.86451643053,143703.11325809723,159375.85917527194,156313.69000255052,128902.52732406318,190464.06786209135,151636.80165746808,157714.84478958594
269,2041_44,140500.487851518,358528.26479005185,184830.5253692256,147469.41293340246,184148.6480649642,162719.65782978674,359930.3003003476,205070.36121790187,169536.3096580223,200279.8481648571
270,2016_45,521117.4990183427,571469.473186877,522065.5944608013,522065.5944608013,566649.0987207218,511804.12195555656,571664.2750635963,514229.74795789976,514229.74795789976,566907.7936988827
271,2021_45,211749.0596782062,190432.00759328975,212088.32539041073,217294.6067580267,190153.90895457662,223121.92152897682,190548.98837285457,221989.78282199526,227195.8607466207,195693.65599055952
272,2026_45,135910.7000626423,234673.73037573905,123491.99501905168,126871.69769683166,126845.65315831022,146805.7278928554,243224.76535238285,134600.75045060785,137613.93173813,135093.89705308992
273,2031_45,33336.48461109674,25039.534787089397,99720.02079413304,35941.80911143689,58411.965747920854,33408.30440185602,25488.83929635342,99081.01931861741,35842.525507400715,56295.117433129795
274,2036_45,150078.83778891462,74393.51984448843,140636.19162702098,147705.53856298182,126579.86944758343,157108.20910031785,74293.26517745557,144507.53165618042,149686.5597539604,132418.37712038984
275,2041_45,134194.69449258744,72692.4481409492,117570.36888229474,142244.36875001556,118451.35288507774,153580.7708643962,93231.4212761644,141027.40776552368,161200.52307758245,139345.39916986527
276,2016_46,521117.4990183427,523631.2824714619,515321.71743529517,527861.3760438487,566649.0987207218,511804.12195555656,514317.90540867567,506008.3403725089,520025.5295409474,566907.7936988827
277,2021_46,212994.46624029713,205023.5806764933,248235.68459571298,210275.4654378872,196477.05285100502,224105.9632987068,216396.44252726392,258487.37761573042,220176.92286947175,202034.244389463
278,2026_46,123446.16585901027,274816.7565293403,148786.538032581,129111.8805830639,111661.1765281917,134507.0422477471,287138.2858730145,151776.13104082987,139849.19246862506,117663.1605751856
279,2031_46,36424.685081150594,31583.570882324384,29493.41950081851,31234.44365014324,54194.719351058506,36152.502942694126,31938.069307342455,29907.27353847565,31155.749550905584,53809.706962509095
280,2036_46,156200.91163714216,110020.04160516769,201245.2773338138,142148.66730107318,133742.7783613488,162492.26841019912,110975.89209118097,198631.60148712186,150494.16450131577,135444.65590691855
281,2041_46,135238.8669332591,196466.29733202036,114248.04699131558,139674.31438992266,117028.36969985641,154390.51900038164,199786.57799448422,141991.67368466928,161883.94706678297,137669.53398083616
282,2016_47,521117.4990183427,598209.0524350832,527861.3760438487,515321.71743529517,528880.6026849932,511804.12195555656,597595.3633087472,520025.5295409474,506008.3403725089,520890.2710740754
283,2021_47,205023.5806764933,186131.76458316547,239150.96687036112,226982.41519845647,214285.96806862636,216396.44252726392,188377.17761197564,248460.83184863915,238093.9122568661,225654.9585267141
284,2026_47,134360.6605714305,57565.104885405664,122411.63270334399,128913.20746981168,164189.8831863316,145429.78460688394,64999.68244921029,128775.36036247505,139637.5318832435,170293.34763114565
285,2031_47,35416.42679815338,28529.386307924753,59457.65946213979,33221.40456181208,53684.9785962066,35144.015873990655,29263.469494167482,60471.17279668271,33008.34928523105,54032.541290878675
286,2036_47,151378.65074845598,77943.25934495304,138527.21350863195,141636.8217610077,128553.50292269919,156732.95162768962,83878.63084499327,137299.65031967452,148355.21826614818,130050.07271225697
287,2041_47,158162.9264147847,81315.83701576956,124649.9675480639,133942.33695432477,113905.72236179744,182288.7524777083,103868.16999602644,155082.1269757881,152924.93922578325,133644.05321846643
288,2016_48,527861.3760438487,515321.71743529517,515321.71743529517,530375.1594969679,515321.71743529517,520025.5295409474,506008.3403725089,506008.3403725089,522539.3129940665,506008.3403725089
289,2021_48,203306.65779986733,376771.1377172249,215256.84316498027,207066.76977571077,231968.579490117,213207.91178846135,386710.76244210365,226368.3402233899,216968.0237643048,243902.06563486578
290,2026_48,126594.88407680807,58223.097288414116,132861.04716038983,124762.71476724275,147765.8364331999,137511.21432334685,63407.0021008123,143400.3407208896,135101.7257972224,155771.78129431573
291,2031_48,35416.42679815338,30912.332956434457,30218.985792709755,40067.19649151132,91916.35336592517,35260.95078431847,31361.405843940567,30005.930481186104,39988.47378655602,91475.74066082382
292,2036_48,141620.50611007432,86236.90358063165,146867.86892488424,141957.69994674076,132441.98125836268,149004.6057820689,93889.66424092966,152909.86994958765,149492.93855184584,136638.0182346483
293,2041_48,134309.7757139281,216446.34265050397,282992.3950622983,133602.1280458638,175984.34434777297,153517.29703661386,208396.2803627717,293602.7981033296,152493.38243771833,189993.71003897933
294,2016_49,522065.5944608013,542061.2966835015,533935.0006212087,523631.2824714619,543734.5907637355,514229.74795789976,531939.4286176598,526099.1541183072,514317.90540867567,542670.240290028
295,2021_49,217294.6067580267,180882.4617374206,191178.8462381444,216754.57821614057,229177.48446915066,227195.8607466207,195396.18248229823,201080.10022673837,227866.07527455024,235172.90518349194
296,2026_49,123607.51881504539,99859.08259341533,157187.29459592857,129152.94760922769,129485.73200928226,134349.75285634375,105469.36673525586,165742.4042461365,139637.65940683425,137608.61512182554
297,2031_49,35923.365211556746,264527.748814626,30257.351014729145,32898.78342458736,47833.49074994422,35827.244810360906,262278.70020375407,30178.62830977385,32685.728113063713,47464.71015428004
298,2036_49,151839.6872797704,80737.43921615508,135381.7186844766,141076.25177682616,133141.10566891293,156133.65987951605,79987.22755953824,143184.1839020409,149156.07966881996,133451.81846390176
299,2041_49,132987.0283611703,50020.161274893595,130044.51901884837,138917.10000071628,163337.7326361942,153138.1790692945,64993.5165528525,148370.7599234101,161069.03625764066,178600.53927410668
300,2016_50,527861.3760438487,526640.8594564905,546248.3742168548,523631.2824714619,543734.5907637355,520025.5295409474,517352.625216695,545184.0237431473,514317.90540867567,542670.240290028
301,2021_50,208999.59644009723,240555.36258435264,226083.70542133122,215478.70921835062,209413.67010677303,218901.05387168183,253732.24910071664,232079.1261356725,226590.2062767603,214848.46652713613
302,2026_50,126966.34428688457,86468.43583636338,121345.81436627002,127858.90766410391,163253.04147338873,137831.5720930317,92252.22625451435,128431.47920746259,138308.9037516262,166476.38204030402
303,2031_50,31234.44365014324,29480.214418450192,29456.145770791114,37686.41004708152,29456.145770791114,31135.173398026596,29705.060311326517,30154.77848542696,37473.35477050049,29869.999808448254
304,2036_50,141409.09730839907,95735.37530597474,134899.60808097405,143181.6551898501,129478.59356219608,149548.3377996862,100298.93678274835,140629.47564798457,148961.41660869788,134777.0659094417
305,2041_50,141039.15746370977,241167.47498867442,211197.34757712972,134280.32932839054,216596.12598473302,163510.91424667378,253720.04632320887,225859.78151277418,153830.24813196168,225142.7406866401
306,2016_51,515321.71743529517,515321.71743529517,515321.71743529517,530375.1594969679,515321.71743529517,506008.3403725089,506008.3403725089,506008.3403725089,522539.3129940665,506008.3403725089
307,2021_51,213561.9196307297,329041.93918083,253685.29459963588,203549.9864361743,236887.38701667992,224934.7814815003,335355.9961991712,263936.98761965334,213451.44386775885,248820.87316142872
308,2026_51,123351.51926895735,86608.82077991722,131846.16554921167,133982.60275608746,119942.45812371882,134399.25510660603,99180.16603270738,138893.25289979193,144245.5517358283,128662.66589701791
309,2031_51,44612.392598854545,29622.702344332287,71968.18015752132,30218.985792709755,31251.015152698285,44666.44276938677,30356.66210248626,70372.1736411742,30140.291693472096,31760.639722553315
310,2036_51,142922.06323463382,108500.25593406791,135727.51076395856,140831.01137102203,238132.70141677576,149669.97684368127,114163.19632795746,136591.1302138363,148714.81179920025,239388.94101307463
311,2041_51,148791.4302282139,221667.4364620964,113058.62913790834,158478.43242687528,182633.634481906,167642.94987516338,232057.31856432676,139278.46783823357,180306.99420091524,194326.4723636662
312,2016_52,515321.71743529517,515321.71743529517,517835.5008884144,530375.1594969679,515321.71743529517,506008.3403725089,506008.3403725089,508522.12382562814,522539.3129940665,506008.3403725089
313,2021_52,207285.95760117643,323592.3291769071,220175.65069154318,203549.9864361743,253154.4921222759,218658.81945194706,329906.38619524834,231287.14774995283,213451.44386775885,263406.18514229334
314,2026_52,132720.5714102955,95461.37756569886,122419.64211318071,127586.85617795798,147453.68931724157,143212.0087096228,108026.27687508654,134154.38586553925,138065.06301642596,151856.6759109556
315,2031_52,44473.27893472579,26507.284227397548,75158.98563273554,42525.43934240136,35704.68347857359,45125.44121586485,26956.357114903658,73057.82816259218,42275.949520819595,35929.3110086054
