,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
149,2041_24,138296.00982567223,74789.79279649058,114859.92226423032,137486.3780156038,184764.40394591176,150649.8780016469,84230.34857099205,124215.65778329468,151098.78733621092,193078.12316011378
150,2016_25,518097.6650645092,572710.5363142192,512301.88348146155,518097.6650645092,509560.1401064084,508424.056431928,572563.7700695354,502101.8947254049,508424.056431928,499588.1112722857
151,2021_25,198342.8115206731,179226.53194581886,221723.92320411454,199250.4088153823,199739.28448195572,202902.55082444198,177071.86104963833,226530.34844656137,204110.92480470557,203889.0587513352
152,2026_25,120486.27324642638,166617.3815758548,170629.9108440331,133533.3834223543,226285.13434364993,120970.9106101318,167525.2418118937,174336.42634133872,136353.83316103183,230762.14024410225
153,2031_25,48512.646176154274,160708.79829859748,43026.62379821518,34833.35100101126,55423.75988907431,53231.449240955466,164919.70937278878,43892.568131801774,35978.25175323495,56770.536835908366
154,2036_25,130770.04688033878,59787.4959771641,175203.34243734955,126291.97176284318,120559.45834449833,127024.02794499561,56214.945260185676,172073.96949686832,123583.68988712014,116747.67371636792
155,2041_25,152895.48535181093,68580.49536314771,107567.05239877274,144384.69674968114,146722.77325085987,163825.02907408265,75737.9806710044,119638.07036054635,155804.49232910338,154939.50241674768
156,2016_26,518097.6650645092,509560.1401064084,509560.1401064084,512301.88348146155,509560.1401064084,508424.056431928,499588.1112722857,499588.1112722857,502101.8947254049,499588.1112722857
157,2021_26,197066.94252288318,279998.4731918135,208691.39873622634,208281.4337018369,246308.28781033872,201626.68182665206,285665.96562880505,212848.28288821888,212848.28288821888,250994.82209221402
158,2026_26,123958.91074775693,147161.6043344987,162104.34808939017,128672.72859054936,113994.54049905724,126654.10694571878,150292.12154422046,165926.23454606396,129277.88333847305,115103.37346821364
159,2031_26,38704.578386262976,29626.658557729286,92120.89386493583,43188.22556470606,91101.69273135903,39780.573160364554,30771.58205734243,94644.37784710429,46390.45511816927,95717.8676599197
160,2036_26,144007.6427153351,107934.4250309094,120949.5750590211,129034.43974111057,200325.5354902371,141238.42074628835,102512.51461405451,118433.33584811812,126602.82009738582,195852.2020556209
161,2041_26,142764.78961436416,206747.9753515361,114906.54175067012,134608.99607409583,109098.40074396148,153601.2354337104,217412.31724620974,125803.56038571196,148587.9340225925,117145.68948088124
162,2016_27,514969.6643058468,569968.7929391661,509560.1401064084,515355.92168945604,518915.7628136968,505653.3661959545,570049.9866164161,499588.1112722857,505910.2729788088,509470.11410304956
163,2021_27,199709.75306861123,179636.4969802083,204568.36534047985,211258.10267006734,231918.09932393263,203043.54304337897,177071.86104963833,209338.66875525814,216035.5159674587,236604.63360580793
164,2026_27,124693.10187371881,102188.0306753656,189595.8178692053,122606.19473005996,152484.61332341243,127995.1565660455,103296.863644522,193269.61080804,125444.93720368117,156229.20880235365
165,2031_27,46908.951502476964,29719.420708207977,33362.43946033728,34883.24662828553,59086.71799763426,47637.10120297721,34441.91054232051,37430.57696975305,36055.87160111719,59849.052066182296
166,2036_27,133673.9648365378,376318.02509077586,123180.82650522942,130927.1324103746,121140.96113441115,131093.28214846234,373294.22148965165,118522.37382417014,128409.46373414856,117390.5260693651
167,2041_27,134919.44816131901,58221.97358975591,193269.51792232937,146860.81052647787,110485.76833747714,150277.16814294233,65379.75578202023,203557.27727079345,158463.8546999853,120805.12206347656
168,2016_28,515355.92168945604,512301.88348146155,541988.628464819,523507.1892639476,509560.1401064084,505910.2729788088,502101.8947254049,533686.3977100055,514489.3113555968,499588.1112722857
169,2021_28,202305.98841579672,301420.09907009394,203978.04282957572,198556.8121866261,199739.28448195572,207076.291830575,307756.68374309014,207932.36194974225,202300.56719578328,203889.0587513352
170,2026_28,117993.81622249358,186010.02565884986,111439.217316427,124352.69730319074,192042.44573309665,120935.19873981719,194088.40490219125,114686.9248032605,127082.6092112369,193577.3641542543
171,2031_28,38704.578386262976,24897.810704680014,45125.813578033514,34219.476816138274,32249.32500156741,42703.80076935464,25934.13924413261,48777.16041206078,35364.489977417245,37163.51466184326
172,2036_28,144244.32253781607,70275.68662860329,138708.63902402704,127611.91343790886,195388.09933977292,140930.78253104366,65339.11506195244,134881.55412963103,124708.41597350342,190864.09376524942
173,2041_28,149469.23785368618,42034.835709872685,189262.5722075553,138317.44242446675,173521.80245454473,159429.20472271004,49403.99805189307,197802.7735386069,154707.41064814205,182523.45612882156
174,2016_29,517711.40768089995,509560.1401064084,518097.6650645092,517711.40768089995,523933.85034606245,508167.1496490737,499588.1112722857,508424.056431928,508167.1496490737,513354.2477112141
175,2021_29,201483.25432672095,229515.59946126415,197066.94252288318,201726.78640601848,202495.63324421132,205527.78602143246,234727.10468343674,201626.68182665206,205771.31810073,207616.78841269968
176,2026_29,125274.55586485122,122879.96482557729,132588.32211747507,128468.76308546227,171922.36942777742,128293.22935990737,125735.15132902608,133038.24377109614,131487.4155258315,175682.70958811953
177,2031_29,34371.374796552336,32043.390872547694,90255.8961440439,34246.522642869524,30634.955494196925,38370.59717964399,36111.53238073438,93537.23844561497,35322.52551511568,34440.93867035415
178,2036_29,126257.12820356911,122906.86475936908,189519.0937563255,132561.86434025888,172201.18674789206,122597.40233811772,118088.6205166758,191093.3623503694,129759.96313158744,167125.89811707265
179,2041_29,159616.80147122842,265953.9728121201,106252.2651633523,136428.86655315946,124279.45561374194,166071.15121493387,271701.1805416015,117267.19402850367,152013.98897269717,139530.8686180046
180,2016_30,509560.1401064084,517711.40768089995,509560.1401064084,517711.40768089995,523933.85034606245,499588.1112722857,508167.1496490737,499588.1112722857,508167.1496490737,513354.2477112141
181,2021_30,214967.36076577962,199299.7880342218,213610.20626278926,199299.7880342218,197576.8257176484,219203.06102429994,203043.54304337897,217845.90652130957,203043.54304337897,202619.16477960895
182,2026_30,118734.52350568086,118762.35898346166,118734.52350568086,132395.00919570334,116515.51998420536,119571.74721541168,119518.60560659265,119571.74721541168,135167.49637139775,119807.21429673614
183,2031_30,43544.27962586105,164290.25071699315,36856.145397999644,35940.516080094654,129776.23512252631,46210.5952767329,168623.9424922527,41701.41466897084,37085.53733951822,132241.95136129364
184,2036_30,142713.76669778908,234820.50516836595,270491.20475809375,127176.31714442566,186971.13110595362,140231.87814053637,238997.54845598567,267798.076617648,124296.5937547463,184900.83583455687
185,2041_30,135580.82602751467,218857.2176292427,104835.9780445126,135825.4032531977,123139.1485192889,147586.49674679225,217632.83372195077,116820.27438974613,151771.95130977358,131186.7657712091
186,2016_31,520765.44588889444,509560.1401064084,518915.7628136968,518097.6650645092,518915.7628136968,511975.5279024776,499588.1112722857,509470.11410304956,508424.056431928,509470.11410304956
187,2021_31,197447.37614392812,224686.51860274002,190178.1768540738,208202.52306965293,212076.96353978364,200781.16611869584,229277.49467951374,194948.48026885206,213070.14894158926,216658.01845609336
188,2026_31,124478.96148580228,123048.02923228775,132489.29296901808,120342.32956135266,170290.7407985499,127474.69120861909,126078.484036832,135207.1237186802,123361.65419524624,173725.64703642996
189,2031_31,34371.374796552336,154525.7602473872,34611.580006561104,34832.72840708341,29592.076443528964,35447.369570653915,155944.152977141,35756.49390575771,38997.78216883074,30805.909468017348
190,2036_31,126294.58187822283,73455.5745514358,125957.32689229243,136312.3424791299,121333.70088357085,124202.03797707283,70007.6869765618,122058.84753825223,131630.97989781006,116502.40597021386
191,2041_31,161277.08354086932,230751.75706187548,188983.5454289361,138020.0924043018,169283.58156463385,169848.1220396129,238697.84150379928,207469.9104383897,149714.11469723354,181553.43426641956
192,2016_32,509560.1401064084,509560.1401064084,512301.88348146155,512301.88348146155,509560.1401064084,499588.1112722857,499588.1112722857,502101.8947254049,502101.8947254049,499588.1112722857
193,2021_32,208691.39873622634,199739.28448195572,274568.8885620508,210464.89999433607,204658.09200851867,212848.28288821888,203889.0587513352,279990.8899235213,215332.52586627236,208886.6823844259
194,2026_32,127861.65947883693,185083.9353747907,112423.17692198143,129279.8321971747,154728.9618569796,128741.45845621602,186344.38195685507,115399.23274094317,132376.42675411396,158508.2730460051
195,2031_32,43544.27962586105,182946.38786852307,29454.648963473195,34821.29023882966,101115.79316448137,46210.5952767329,189846.26777943427,30530.64373757477,36063.12448973153,103295.16367135705
196,2036_32,132562.73480050848,211851.4650476605,131493.2301514437,126251.82897923916,123932.57327977617,130244.45895117559,211397.3946594863,128627.18269639745,123377.55249671993,121581.15773875173
197,2041_32,143499.13754202903,37816.22795055933,182625.80367826734,143550.84630868275,219775.79787813904,156091.22194494342,42656.425921856004,196497.5806987558,155337.17051599457,228458.3754912565
198,2016_33,517711.40768089995,541064.8931020795,520765.44588889444,523507.1892639476,523933.85034606245,508167.1496490737,530485.2904672311,511975.5279024776,514489.3113555968,513354.2477112141
199,2021_33,199299.7880342218,200531.31684051012,197447.37614392812,200496.74639982777,197576.8257176484,203043.54304337897,206026.27972259326,200781.16611869584,204541.27809453927,202619.16477960895
200,2026_33,119917.71778905042,81429.89811221698,124478.96148580228,118550.9894823663,116515.51998420536,120673.96441218142,84204.20857274235,127474.69120861909,121527.08770977419,119807.21429673614
201,2031_33,54929.641528982596,29333.448889708645,95756.57652159475,38731.49586591108,69579.53864292461,57687.07518167616,30478.36278890526,98064.4606608485,39876.383087862305,73401.32395747538
202,2036_33,128150.23849034133,103705.44138411563,182373.52358913343,129814.55085813043,207837.0798226555,125300.99944022107,99483.28474134716,178588.54798537024,127363.7611725482,204475.6893075101
203,2041_33,135058.30312031167,238230.11641275536,113078.12825591087,147178.63889771214,165630.1566230246,150450.1771792276,247890.97043279797,126163.9235523767,157371.07462360687,175232.11989693207
204,2016_34,520765.44588889444,516946.9241076133,514969.6643058468,515355.92168945604,509560.1401064084,511975.5279024776,507501.275396966,505653.3661959545,505910.2729788088,499588.1112722857
205,2021_34,197447.37614392812,254667.7607449476,204538.83392713536,203581.85741358667,225043.07257807112,200781.16611869584,260332.51234424417,208493.1530473019,208352.16082836493,229624.12749438084
206,2026_34,118548.21859554513,94363.87716787383,155667.58367892553,128484.49792906921,134913.87610268756,119350.72659519165,95181.3034896244,159167.9601868491,131339.684432518,138128.8610310501
207,2031_34,51576.43840649523,40108.032129229214,30218.985792709755,40489.67303542978,116888.30578085248,54242.754057367085,42673.31027389223,31294.98056681133,41509.83744814227,119136.63538128193
208,2036_34,129238.69854888621,117828.18913796163,130541.16785079986,129460.3033899484,124192.73319676587,127238.28468100076,114247.82311151735,128057.23572863755,127209.69260932601,121151.79034211216
209,2041_34,136192.36167962366,78724.02764265443,186186.46552949763,136462.65053032784,166487.16286820057,149877.3306413562,89571.85176748189,201616.5548629047,150021.39803518154,175476.50178402686
210,2016_35,512301.88348146155,548451.6771032844,541988.628464819,523507.1892639476,523933.85034606245,502101.8947254049,538398.4545919115,533686.3977100055,514489.3113555968,513354.2477112141
211,2021_35,199329.3194475663,230512.55898271763,203978.04282957572,198556.8121866261,197576.8257176484,203889.0587513352,237081.29738732375,207932.36194974225,202300.56719578328,202619.16477960895
212,2026_35,138810.0509810343,58499.220510104766,120398.04206170797,120834.23064181878,134351.43324293022,139216.35188842885,61484.589853125675,123416.71555676412,121318.8680055242,137610.40499699008
213,2031_35,32876.2343507482,31636.58194262148,101586.37200377168,40888.83252696697,117931.18483152046,37790.42401102405,32563.446279069394,102918.50750943695,43994.14172872494,122771.66458361875
214,2036_35,126198.84121956844,87451.79338700578,126078.08795089871,129620.68315891075,175051.22690740364,122484.59553712951,83991.58659872925,122317.66067846166,127175.70557266382,171766.29033528754
215,2041_35,142656.05034056777,68745.04495150523,116844.46104812017,142586.6033438598,107489.68157264119,156710.45312799807,83566.94471923664,125863.7579679339,156956.84744611662,115550.93448536054
216,2016_36,517711.40768089995,569968.7929391661,509560.1401064084,517711.40768089995,541988.628464819,508167.1496490737,570049.9866164161,499588.1112722857,508167.1496490737,533686.3977100055
217,2021_36,201726.78640601848,204583.7311009926,206015.246511509,208002.74843557176,199148.96197105158,205771.31810073,202460.2969778169,210243.83688741626,212126.09623681108,202482.75194581933
218,2026_36,126266.5279660011,103594.14001933808,129682.91500787821,117377.78246656823,113885.8451803184,129285.20146105725,106624.58545223919,130399.22699364994,120353.88957581212,114994.6781494748
219,2031_36,38057.44326275704,29804.289286538566,32876.2343507482,34246.77887247291,118277.77237299758,39202.33048470826,30757.503359571856,37790.42401102405,38246.00125556456,121378.91048872344
220,2036_36,126366.3098281538,101806.84653066902,137431.94760206825,142831.78761498528,129074.3699243532,123627.24757420585,98078.14169020674,133095.69359578378,137912.0115637357,124993.39621503602
221,2041_36,136461.0882209273,88755.31347875073,292938.2982325202,138820.68818952588,159746.25186716393,152788.27441800453,101621.07011512361,303519.51475306944,150619.717773675,170468.68116279083
222,2016_37,520765.44588889444,509560.1401064084,512301.88348146155,517711.40768089995,556362.3387044729,511975.5279024776,499588.1112722857,502101.8947254049,508167.1496490737,547452.534148934
223,2021_37,198723.24514171804,279998.4731918135,199329.3194475663,207759.21635627424,201905.31073330718,202057.03511648576,285665.96562880505,203889.0587513352,211882.56415751355,206210.4816071838
224,2026_37,124524.79064584369,91928.89519546136,174206.53247437187,121446.39699257942,126680.41123042177,127555.2360787448,94786.88706831605,175421.58710797504,124422.48304713635,130303.69008221941
225,2031_37,34371.374796552336,28651.237318324165,78579.59697733309,34236.53425097606,79833.1442896579,35447.369570653915,29865.07034281255,81769.62744257959,35381.44815017267,81527.8061222229
226,2036_37,135841.232545841,122697.64587769425,183102.63144189437,127573.82409464967,116888.94099823636,133226.9539256386,118141.05907844915,179239.5088506259,124645.25969447552,112890.40400725497
227,2041_37,136425.96451146126,247614.35516519638,104662.36711836723,146743.2737324765,113739.31486099644,149008.56766397512,258411.4630774435,113820.68956090126,159571.14508235746,126105.49273378725
228,2016_38,509560.1401064084,572710.5363142192,544730.3718398721,517711.40768089995,509560.1401064084,499588.1112722857,572563.7700695354,536200.1811631249,508167.1496490737,499588.1112722857
229,2021_38,204568.36534047985,185502.49397537214,198738.99693666215,208002.74843557176,271612.0759064541,209338.66875525814,183426.63918571942,202482.75194581933,212126.09623681108,276729.8908352597
230,2026_38,136363.4231171429,185564.3588418274,132481.7589546858,118229.2788176238,128253.83212744327,139261.18488823995,189169.79281435927,133205.2830193459,121205.38592686768,131468.81705580585
231,2031_38,38249.99169597346,25464.173562944805,32307.059997329747,32521.897201090575,29454.648963473195,39270.16925565887,26417.3876359781,37221.24965760559,36590.038709277265,30599.56286286654
232,2036_38,128876.58457589617,89903.98996815861,190897.26410773364,136743.4165666338,150348.1930533254,126637.28047333464,87559.66659493206,186717.13658572614,131852.18759306677,149108.9037194352
233,2041_38,143128.35206365533,219798.6828530816,123103.25666862601,153229.13744534802,233350.40124468142,154114.23342542944,230724.31490160833,132261.6060178985,162118.89764613513,242339.79031675807
234,2016_39,520765.44588889444,516946.9241076133,515355.92168945604,520765.44588889444,556362.3387044729,511975.5279024776,507501.275396966,505910.2729788088,511975.5279024776,547452.534148934
235,2021_39,203795.8580795397,164007.49317996626,269349.69898177095,203795.8580795397,196986.50320674427,207750.17719970623,168777.7965947445,274467.5139105765,207750.17719970623,201212.8579740931
236,2026_39,116287.89564178948,197654.17344103346,113752.92895597422,119362.82992220925,144684.63571702174,119263.99386919738,201001.8620554693,116690.53683871184,122236.28810591476,148546.801269774
237,2031_39,37851.85161059191,40203.55801018971,29454.648963473195,37851.85161059191,74422.55399824007,41851.07399368356,41153.08531391165,30668.48198796158,38927.84638469349,75891.46901900074
238,2036_39,126551.35039390842,234663.8533339061,129240.30998504424,130535.40597177444,116526.0941180654,123159.28798679025,240255.42299266107,127044.42686955153,127892.90075947146,112697.75667898462
239,2041_39,153250.8402847609,63628.279225432976,197090.28683106363,146551.09095210748,113739.31486099644,163348.60320240734,67245.55325885346,208611.44519439148,157386.0813474636,126105.49273378725
240,2016_40,509560.1401064084,509560.1401064084,509560.1401064084,512301.88348146155,509560.1401064084,499588.1112722857,499588.1112722857,499588.1112722857,502101.8947254049,499588.1112722857
241,2021_40,214967.36076577962,199739.28448195572,210844.32737003313,214557.3957313902,225043.07257807112,219203.06102429994,203889.0587513352,215693.4468913392,219203.06102429994,229624.12749438084
242,2026_40,125755.15322071678,207742.23868577598,184649.9782604266,124153.94610354402,134913.87610268756,128785.60753545389,211733.3206818407,188263.69155136903,126961.80900999617,138128.8610310501
243,2031_40,32521.897201090575,280590.6737430329,31962.77880773442,35266.719706544005,137474.44962319353,33597.89197519215,286240.5155488607,33107.67956509364,36411.732867822975,139859.22439567622
244,2036_40,126340.3369089962,71403.69140514913,123250.6234881396,126951.3395217536,124054.02596773657,124207.23989964061,68630.06185355083,119171.52844999488,123937.23812729678,121851.24829441737
245,2041_40,145033.6845867726,37290.56136195079,184295.40755293728,141425.76550370918,107484.41504125373,157077.45209820828,42072.63972397806,196498.01900059808,157383.13365139748,115545.66795397305
246,2016_41,509560.1401064084,541064.8931020795,529729.6319291099,517711.40768089995,556362.3387044729,499588.1112722857,530485.2904672311,519676.4094177372,508167.1496490737,547452.534148934
247,2021_41,206015.246511509,209483.43109478074,195314.44879296527,208002.74843557176,206120.7094250322,210243.83688741626,214985.50385947694,200356.78785492582,212126.09623681108,210425.88029890886
248,2026_41,135613.65789813543,78667.81657386193,143966.57525734004,118229.2788176238,111980.45926888222,138523.19160707743,81687.90162696714,146706.17000778113,121205.38592686768,115238.00459305484
249,2031_41,32521.897201090575,159813.01021003127,31334.060063788846,38057.44326275704,29456.145770791114,33666.81110028718,167184.88663259623,32478.973962985456,39202.33048470826,32994.77889116428
250,2036_41,136281.45710665552,74803.33143327814,120343.5314198572,129649.42649567728,161068.82846931662,133569.888298015,70683.51417339957,116291.57432898934,127178.53909937013,156803.79289507685
251,2041_41,148651.31986186112,47871.188375317324,190202.85875942936,146792.46672416833,113096.84317778572,157323.45204323012,57622.6378366607,207483.56445026837,157652.72796597012,129349.0426411446
252,2016_42,517711.40768089995,509560.1401064084,520765.44588889444,523507.1892639476,509560.1401064084,508167.1496490737,499588.1112722857,511975.5279024776,514489.3113555968,499588.1112722857
253,2021_42,199299.7880342218,320175.86702624557,197257.5885550664,197280.94318883622,251227.09533690164,203043.54304337897,326281.8204329364,200591.37852983412,201024.69819799336,255992.44572530474
254,2026_42,118762.35898346166,94315.25404710756,124524.79064584369,126347.8513259591,113826.22927118212,119518.60560659265,95152.47775683839,127555.2360787448,129043.04752392096,114663.45298091295
255,2031_42,34725.711946209965,39832.57806054884,32521.897201090575,33541.83803516166,32111.89752151164,39570.98248139078,42321.00478473093,33597.89197519215,34686.851196440635,36957.168056692455
256,2036_42,150787.437618075,99746.71077925531,210364.0229461582,127154.52650078278,238885.38484300964,146661.79490901507,96127.9341918109,208073.89553472586,124415.07282112658,234735.0913453173
257,2041_42,152718.74072165738,68288.93866521286,123781.19152402596,147262.55087321976,139964.28123844182,161082.79173674632,82675.33416396378,131992.37591874888,159521.71918180978,151960.8083022584
258,2016_43,509560.1401064084,516946.9241076133,512301.88348146155,518097.6650645092,541988.628464819,499588.1112722857,507501.275396966,502101.8947254049,508424.056431928,533686.3977100055
259,2021_43,208691.39873622634,168130.52657571275,274568.8885620508,198342.8115206731,199148.96197105158,212848.28288821888,172287.41072770525,279990.8899235213,202902.55082444198,202482.75194581933
260,2026_43,127861.65947883693,114272.5522636779,110249.60764084333,133201.3816692502,113885.8451803184,128741.45845621602,115075.06026332443,113225.70586825123,135810.38185333725,114994.6781494748
261,2031_43,46589.71870288652,168221.75289489195,62334.50889197,37968.016985888564,79960.0985734507,49352.672620725825,172164.0511816286,63636.16016978598,39113.01700019461,82976.515425688
262,2036_43,126237.66822454889,82232.86181922199,126607.49130470096,128791.14111705216,224624.92594436984,123721.2113945029,78967.74108666962,122672.18599479516,126008.22920954386,220779.79736704731
263,2041_43,134329.31968275184,228397.65553798166,113580.72300000905,136352.64355594933,126695.25032297426,150053.46762500986,236729.28375293995,126954.61110986513,151594.04874283387,134386.73068043945
264,2016_44,520765.44588889444,509560.1401064084,524325.2870131352,518097.6650645092,509560.1401064084,511975.5279024776,499588.1112722857,515535.36902671837,508424.056431928,499588.1112722857
265,2021_44,202276.45700245223,238467.71371553477,190148.6454407293,207294.9257749437,251227.09533690164,206230.7761226188,243686.32882032037,194102.96456089584,211861.77496132566,255992.44572530474
266,2026_44,119176.52501207351,111931.57332337993,115930.73191404567,120793.80340247565,113826.22927118212,122015.26748569471,114907.67155078783,118872.11443136928,121356.38288275107,114663.45298091295
267,2031_44,32521.897201090575,36055.957937835265,38909.43834845662,40888.83252696697,79958.60176613276,33597.89197519215,40055.18176698344,42908.66073154827,43994.14172872494,82975.01861837007
268,2036_44,136149.70764391564,113552.52011674107,192682.1991148466,129196.25079355991,150363.89669978307,134112.97161002838,109256.75730576259,186851.6067428028,126751.27320731299,149828.17213048242
269,2041_44,144108.311826294,389012.3136485114,185886.04761086806,150633.37908167174,180814.4825827599,156427.7587659689,393145.96554184164,199091.196260318,160959.13071263078,189484.33869141687
270,2016_45,515355.92168945604,569968.7929391661,514969.6643058468,514969.6643058468,565717.9614117611,505910.2729788088,570049.9866164161,505653.3661959545,505653.3661959545,557334.5369796976
271,2021_45,203581.85741358667,184465.57783873242,206229.24717746204,210814.79595668864,184020.39416845675,208352.16082836493,182521.47105356125,209641.85325875756,214847.93118338299,188246.7489358056
272,2026_45,128484.49792906921,248247.2530124648,118734.52350568086,119222.35417211492,126509.5524128137,131339.684432518,252052.88020931848,119571.74721541168,122095.81235582042,130132.83126461135
273,2031_45,33097.28739097858,25039.534787089397,109947.2514566948,38557.99360269484,58650.04138186894,37165.41575219234,25992.74886012269,113845.46470147866,39633.996605556255,60118.91643436761
274,2036_45,136543.52566423672,71005.5241976745,126892.529737827,132165.9233597641,116880.65999597099,132661.8496552725,67449.08374602732,124605.17827996431,129509.69164010185,112882.1230049896
275,2041_45,137421.40674848747,68363.71052738147,116184.74104290965,145528.87890681523,116629.26548995616,149925.37783640815,79138.46986865866,129093.17223382945,156138.7769700734,131178.88761889178
276,2016_46,515355.92168945604,518097.6650645092,509560.1401064084,520765.44588889444,565717.9614117611,505910.2729788088,508424.056431928,499588.1112722857,511975.5279024776,557334.5369796976
277,2021_46,206429.0218115432,197066.94252288318,246308.28781033872,203795.8580795397,190362.30157408092,210585.90596353574,201626.68182665206,250994.82209221402,207750.17719970623,194302.4980539667
278,2026_46,118688.69434563945,286667.0058746423,148237.22910961046,121462.53705834717,110115.07855287215,119491.20234528597,292488.0030625734,152288.14955806156,124335.99524205267,113135.16360597736
279,2031_46,34197.04798599474,29176.675289791525,29518.48266116391,33562.432993038994,58115.19886694605,39138.948689998404,33913.36046503159,30594.49223934225,34707.34692214283,59477.53937293926
280,2036_46,141675.29878734576,102835.54443152706,189556.63860953567,127399.99725095255,120096.01678968564,139856.2200161486,98066.41802035138,186090.68657672263,124677.96925082752,116175.49637517722
281,2041_46,137750.96861885424,206016.72505219653,111578.10529328638,143596.0365148928,119500.60747901551,149932.30548906035,212369.55485237855,124661.38212490774,159933.89072522876,130842.37417769435
282,2016_47,515355.92168945604,601473.5459348371,520765.44588889444,509560.1401064084,523933.85034606245,505910.2729788088,600947.1658113615,511975.5279024776,499588.1112722857,513354.2477112141
283,2021_47,197476.9075572726,181053.96156339173,238147.78371482244,219796.44162430376,206711.03193593633,201626.68182665206,179834.51424552547,241944.12298436608,224652.6710282229,211832.18710442472
284,2026_47,129637.0858478368,62507.187281213126,119756.97216143929,121263.78585870042,170277.93389155882,130318.68212352422,65483.28550862103,122787.4175943404,124215.19504081197,173712.84012943888
285,2031_47,32876.2343507482,26829.700612308166,62220.284835723905,35862.08226038148,50775.17935131792,37790.42401102405,29551.519506249817,63296.31008528856,37103.90844304597,54608.51837685245
286,2036_47,137755.74679197322,74021.70080720854,123896.63604923736,127154.26201899635,120339.95986783772,133634.63798957228,70082.84100318234,119952.90078961266,124300.79782441213,116254.55405200641
287,2041_47,160684.5524551405,77449.03577486333,124692.82436929239,136956.61977388035,108193.75432739194,171159.73456592712,90442.23529675807,139045.97529655148,152780.67201650434,122223.76657233055
288,2016_48,520765.44588889444,509560.1401064084,509560.1401064084,523507.1892639476,509560.1401064084,511975.5279024776,499588.1112722857,499588.1112722857,514489.3113555968,499588.1112722857
289,2021_48,197447.37614392812,381763.7836448723,208691.39873622634,200496.74639982777,225043.07257807112,200781.16611869584,389025.06951830885,212848.28288821888,204541.27809453927,229624.12749438084
290,2026_48,121837.41256343723,60749.245325225114,124833.57762381315,117302.77869728394,142941.64643446304,122639.92056308377,63456.53966261334,128135.63231613983,120278.87692469182,146884.63033910017
291,2031_48,32876.2343507482,30811.475106040813,32521.897201090575,42582.284626749984,101115.79316448137,37721.50488592902,30464.8390790678,33597.89197519215,43727.1718487012,103295.16367135705
292,2036_48,127236.08787320819,80131.01564640802,133055.924157404,126877.7034887132,123693.27189047319,123662.44716168282,77835.1122144902,131362.0179724875,124045.74367851758,121480.1833933476
293,2041_48,137586.44162620074,216604.32031161105,282518.65942585585,137586.51221847726,173220.01770028772,154920.18707118998,225700.37952935777,294639.8961979529,153015.45048386217,185883.9226571076
294,2016_49,514969.6643058468,541064.8931020795,527067.0303881883,518097.6650645092,541988.628464819,505653.3661959545,530485.2904672311,518049.1524798375,508424.056431928,533686.3977100055
295,2021_49,210814.79595668864,175584.08271972576,184909.59954781574,209478.39206744288,224452.75006716695,214847.93118338299,180637.8437944147,188653.3545569729,214346.01793937918,228217.82068886494
296,2026_49,116147.41989169514,93903.02460617307,152614.4890881495,121400.90700910099,128145.13680870442,119123.51811910306,96965.68492692655,156245.04580298334,124454.92629839196,131360.121737067
297,2031_49,38249.99169597346,276006.0297463125,30282.427035181634,35226.772797390346,50042.28961313216,39201.250130563836,281745.0608356237,31427.34287834792,36371.68669658695,51323.64868457879
298,2036_49,136161.68716860242,78330.18600578004,124745.70854027204,127027.7579157714,120088.05431218611,133954.7929243497,75374.77803558832,120866.00856939804,124216.33330035658,116327.08327370812
299,2041_49,137402.60310131233,43774.0197771053,131133.53093018045,142279.87200293824,160997.6805232682,151532.98874135403,49862.95819974523,146914.4746286629,157939.54552093544,175395.503461585
300,2016_50,520765.44588889444,516946.9241076133,544730.3718398721,518097.6650645092,541988.628464819,511975.5279024776,507501.275396966,536200.1811631249,508424.056431928,533686.3977100055
301,2021_50,202519.98908174975,239437.60103129983,221133.6006932104,208202.52306965293,204067.76949761453,206474.3082019163,245105.0934682914,225124.0416410455,213070.14894158926,207480.37557891003
302,2026_50,119317.00076216784,80242.07506923826,120028.0488109031,120106.86706397725,163649.15496342076,122155.74323578905,82914.62166590337,123046.72230595925,123126.17064318388,167749.27827161504
303,2031_50,33562.432993038994,28448.185058461662,29456.145770791114,40319.93042895457,29456.145770791114,34638.42779704779,29524.179832563237,30669.978795279498,41561.756581711845,30601.059669987728
304,2036_50,126537.15296820317,89319.44544959115,121212.4925035503,128680.27351905922,120102.18981482701,124819.39278154062,85937.2153395467,117501.00121753682,126070.74123719869,116130.62176699989
305,2041_50,145152.40306206152,254621.54091863448,210240.88810872057,137193.2856690501,222516.31900849837,160954.1352106348,262433.0544239411,220379.5029285611,152436.4258101409,232295.96615143048
306,2016_51,509560.1401064084,509560.1401064084,509560.1401064084,523507.1892639476,509560.1401064084,499588.1112722857,499588.1112722857,499588.1112722857,514489.3113555968,499588.1112722857
307,2021_51,206015.246511509,325004.94788476964,251137.36866886285,197280.94318883622,229961.88010463407,210243.83688741626,331731.4304368594,256444.4320961369,201024.69819799336,234621.75112747154
