,min_MAX_NPV_unsolved_LL,MAX_AVG_NPV_unsolved_LL,min_MAX_NPV_unsolved_HL,MAX_AVG_NPV_unsolved_HL,min_MAX_NPV_unsolved_ML,MAX_AVG_NPV_unsolved_ML,min_MAX_NPV_unsolved_LH,MAX_AVG_NPV_unsolved_LH,min_MAX_NPV_unsolved_MM,MAX_AVG_NPV_unsolved_MM,MAX_AVG_PV_unsolved_LL,MAX_AVG_PV_unsolved_HL,MAX_AVG_PV_unsolved_LH,MAX_AVG_PV_unsolved_ML,MAX_AVG_PV_unsolved_MM,min_MAX_PV_unsolved_LL,min_MAX_PV_unsolved_HL,min_MAX_PV_unsolved_LH,min_MAX_PV_unsolved_ML,min_MAX_PV_unsolved_MM
76,2447782.3264401965,2455269.2085736236,2466116.470969186,2469146.9739077473,2366983.660356877,2372333.716523651,2203844.6296325796,2210779.333340765,2285098.4387591644,2289095.453315817,1114173.596377805,1131696.839210986,911059.0120399981,1067775.5429783145,941402.2555807801,1125673.6769986143,1140787.0812707725,893688.3356951962,1069165.2443900285,948397.3379146034
77,2447596.3449015673,2455351.537689413,2465306.4757686174,2466806.8955082363,2375557.624374135,2383218.0665613543,2217092.1275163535,2225749.537596818,2281214.8140307427,2284016.1972141545,1104252.7148946577,1129095.4363806422,878816.1612598406,1027894.0426548944,971447.5004256259,1112775.1935254028,1140506.4766779628,861384.0450551065,1027439.5909913194,975936.171552846
78,2451448.7406873833,2459675.791176853,2467880.5040116515,2470022.928200733,2377056.916966291,2384563.56890851,2135221.8540719924,2143506.919846709,2244251.5745195164,2245469.509376315,1106993.11897748,1121023.9156797912,949700.6558902506,1059163.3850263339,1030568.5974362129,1116836.4171148445,1129271.852587799,928838.1688555195,1065858.4956104883,1032623.6744128341
79,2439727.9833765496,2446291.605688242,2466640.2529890463,2470355.515010938,2360104.6942972043,2364746.4005592265,1996363.7697371617,2012696.9114673235,2262065.2271303097,2267956.940388021,1123494.938946092,1108927.4025137778,980334.6979142248,1062678.9610726107,1017757.4241875205,1134779.4865402044,1124409.9197535417,979527.3998091442,1064404.413689639,1032767.6662910497
80,2459217.6554848524,2468204.7845298857,2464148.9474767437,2465048.9484403143,2363555.9351067254,2372907.8134034835,2073048.6148734726,2087385.4738973363,2293451.7602079236,2297568.9264170704,1107848.897028453,1103493.9931210312,971899.253770414,1080099.5398945217,967042.7667851513,1120701.753489231,1109457.6731672864,968444.0315675857,1084140.3725567374,970592.3060094083
81,2454616.884631889,2461464.148097937,2463978.0106486,2467710.234193947,2351029.736051791,2355652.4921722366,2084939.4274355387,2098430.74146933,2241719.909391921,2243820.2236787057,1122993.7492508888,1123887.969819533,961483.476558303,1073059.1203230394,1035857.8755776715,1132237.8351838929,1136670.3472919255,957673.9391435283,1073400.6763400456,1038600.7398083134
82,2443753.198385923,2451701.6798995817,2471574.318835372,2473300.3694771715,2415031.3190456503,2432010.6929926765,2144752.046558855,2160939.4013410164,2279281.1069204137,2283941.2662623273,1115113.6467059383,1121025.5268980595,885983.6442612605,1020485.2801664452,990684.7329457359,1127213.0840466327,1129824.9204242204,885289.8736712984,1034030.303196738,999364.7157719407
83,2457313.6776634296,2466585.6004240126,2471613.978713162,2474135.555248602,2385936.4740052,2392354.4270385243,2028464.4513415326,2045491.4119534744,2266097.2981258966,2268471.4660910983,1121983.5675632898,1108847.2686420905,972585.5069690603,1060623.9109997444,1046154.746598286,1135183.920525352,1117268.4454764314,972298.3291018149,1064674.0499217943,1051376.6415207675
84,2459094.684183802,2466333.987208661,2471492.269428448,2472148.361842287,2393952.7497177105,2402997.771806033,2076707.7893240661,2090023.4369001926,2308531.0203974936,2313808.256747581,1114542.3224714329,1120193.5092762911,985305.4136975497,1057709.4647853503,944658.0452605654,1123274.144382324,1128384.0239437115,980540.2053808151,1059602.501349199,957626.0827819647
85,2451068.1681065783,2456796.3297255426,2470120.549957548,2474045.671121523,2396138.389931813,2406513.1112138545,2228374.99051595,2252178.510045207,2265363.765289809,2268490.485239491,1118528.5358826446,1113134.8351651279,931497.802690726,1032636.3185114028,1055717.0502309303,1125377.6564120762,1126314.108186323,937377.5847323976,1034591.02290174,1061646.7311412075
86,2446304.2259048796,2451679.800984785,2472938.7379586403,2473795.8501201,2347117.4837579615,2351416.6115500135,2042393.6008973191,2056380.9891209519,2265511.8647295595,2265301.3514413824,1130563.6569361798,1107029.8774546823,990797.6970254818,1079113.2721949574,1035064.8647080087,1137076.8186795518,1115252.6603295042,987618.1852221431,1082330.3866798298,1032195.8701320773
87,2455974.349219689,2463377.3843547087,2470537.1365707554,2472679.2569078715,2405493.4689215515,2413806.2627295405,2240592.518723807,2250067.997183242,2283360.577751999,2288452.105588141,1106041.026625059,1121276.8482819253,849161.4352717547,1031309.0932405523,961257.0477169555,1114895.9591218934,1130234.5687964142,830705.5874022945,1039318.0357247012,965594.1788223338
88,2452518.232485013,2460018.603296063,2458092.295966579,2462398.3067361386,2345665.130638861,2349878.9481587317,1995845.985148143,2010210.8193274143,2275672.1436625468,2280052.8575245966,1122429.8041098944,1114435.1161433966,1008552.824923339,1083109.8834658419,1029196.4413286787,1134576.2927654108,1126652.2195591116,1005483.8382254171,1083844.2044161113,1035381.0384654899
89,2459338.184448364,2466100.514734932,2468361.9418155286,2470028.060311869,2378673.9580906285,2386679.2498729033,2060918.1347344536,2072228.1611764552,2274856.1132757505,2277789.854867967,1100432.8383955853,1121540.9288125543,973504.7074530845,1088186.1884315575,1018607.2731457195,1108918.3954871178,1129853.5151576807,966746.9516957307,1094022.1545294933,1026092.3587049273
90,2451501.999710587,2459577.8944627345,2461455.877416545,2462358.752826259,2397321.4454711964,2409903.419063637,2223737.5785270683,2236069.945716113,2268972.7007057318,2270367.6219769204,1103037.3707234454,1112985.1285351824,913821.6365177289,1041024.5068089718,1040698.5739891964,1115438.0030224838,1122242.611537931,895846.4240788012,1052802.0475058362,1046825.9593894948
91,2444209.464894477,2453186.05583751,2472570.79956792,2473461.4290051647,2376000.481138214,2381838.958370288,2051373.5356570268,2065932.0472864355,2285132.2534506004,2287569.825489403,1108081.6721986043,1118827.0030735864,1001403.2676563641,1079062.4830634193,959179.4517479072,1121300.8274266596,1127740.3230715261,997674.4768640625,1082094.1851625957,962859.3288855002
92,2453508.221105951,2460295.059703454,2463715.9318953254,2465155.843076721,2351752.106541736,2364643.5298199197,2077655.4512808123,2096396.0921774427,2270589.2726572533,2275849.1316284915,1125959.6709605362,1104292.7124354637,929405.5399124762,1075109.4479671605,1038079.7619598384,1134685.9185165425,1112237.9197438275,933075.7672688977,1084685.7402537088,1044896.7801719499
93,2447896.737517175,2455849.844975979,2469780.7066515125,2471788.424355438,2379849.849522179,2384767.274207434,1989819.7385268263,2005746.9813795737,2273177.584581952,2278258.515229144,1103924.6730285278,1130720.954400045,982086.741318049,1063282.5100090925,1040406.851434604,1111233.288865643,1139769.4009834444,981945.1428733538,1065044.4140489695,1047542.8535152219
94,2454522.2754118405,2462048.586605193,2457909.662225007,2459064.4098018445,2389761.436773307,2403330.3379594292,2105533.9634467303,2118865.1826206623,2251630.686472335,2251056.4707220434,1104804.8418190265,1123150.4414466843,963729.532911028,1069664.9024792367,1034934.9143010799,1116608.2232654532,1129702.7532691709,958163.7822846612,1078915.6741497028,1033624.1702476972
95,2453078.7522973167,2461158.202829644,2467466.0675305035,2468556.4582757186,2366882.6761662094,2376631.590200904,2125021.5117772925,2140971.755456727,2259275.902504048,2263454.030234323,1094111.3542538045,1130281.3727589103,902243.8027375552,1072486.9558912085,1053971.8788539264,1103671.3703900478,1141519.7733756742,900799.677191452,1080057.125183737,1061526.1940038912
96,2459096.2889402946,2465806.2631018027,2459825.094244427,2464020.2768821334,2397329.5631027827,2404767.764155059,2149529.978889956,2170137.7720097555,2274501.7194003514,2279171.658575001,1107905.974045504,1100783.4001611802,895758.6022071426,1007003.417697184,1021887.0757966726,1118699.8195772457,1113073.8624931935,891104.654212646,1013492.5236672829,1029478.4007457186
97,2446630.3489383035,2455303.0673005884,2467573.9238212924,2468882.1846978692,2374408.3983598268,2380413.6628781017,2001363.1588799334,2015996.0849045587,2289187.1467654887,2292472.870063819,1117527.8721328916,1120484.7153280585,1002970.209697925,1073880.6301031243,960374.5290423823,1128086.025309905,1132245.7668227407,1003199.4303953031,1078256.166846828,966218.1466369895
98,2446738.059621945,2455386.524287304,2465168.2123925774,2466474.4775988827,2390452.6432816675,2404310.266052124,2174696.5395033355,2188495.4321376067,2236746.360946094,2237590.9418453122,1095093.4351910497,1095552.856956552,931446.9757365707,1051406.496162539,1071511.6520959805,1109609.8839001295,1101640.4995087069,926330.552305393,1064931.5381318992,1071165.7778764914
99,2448533.2432176527,2458527.944936114,2469726.250727077,2473074.6492739404,2404319.743710717,2412082.390839183,2020432.7826241283,2038420.1333653245,2297859.5318926666,2303715.4852383276,1105446.178507546,1108416.9103180638,1009791.4068622323,1020908.7481852846,978587.1831286333,1118001.3112966951,1122584.5913015255,1012504.275294308,1029208.3302416321,991727.4557608939
