,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
309,2031_51,209003.2214190755,154957.06208306437,238408.46557975098,200894.47260956446,192440.56809980178,209003.2214190755,154957.06208306437,238408.46557975098,200894.47260956446,192440.56809980178
310,2036_51,200574.35568387376,158577.98101434563,199666.26508705685,200417.6157187631,291136.2284050856,200574.35568387376,158577.98101434563,199666.26508705685,200417.6157187631,291136.2284050856
311,2041_51,209104.0832370532,220557.27747827038,165529.12640397204,216072.44384480148,204304.63812541577,209104.0832370532,220557.27747827038,165529.12640397204,216072.44384480148,204304.63812541577
312,2016_52,340536.3151811704,340536.3151811704,342279.9362892839,354683.4037923403,340536.3151811704,340536.3151811704,340536.3151811704,342279.9362892839,354683.4037923403,340536.3151811704
313,2021_52,200000.00003282592,297484.5543344681,220859.28864227905,197740.48016377518,246335.39152993,200000.00003282592,297484.5543344681,220859.28864227905,197740.48016377518,246335.39152993
314,2026_52,207261.71384793683,149746.06038210564,181152.8909114341,196517.074469172,205232.1857999513,207261.71384793683,149746.06038210564,181152.8909114341,196517.074469172,205232.1857999513
315,2031_52,218955.57013089815,154730.4734784693,230215.54269247962,220260.54858599167,194422.65150595608,218955.57013089815,154730.4734784693,230215.54269247962,220260.54858599167,194422.65150595608
316,2036_52,212775.39917697848,162737.71949119892,198276.5031763446,203882.84813771016,230282.94995378592,212775.39917697848,162737.71949119892,198276.5031763446,203882.84813771016,230282.94995378592
317,2041_52,192914.20256832376,112302.90869078341,212677.00246691034,201353.15764547564,183288.6781383682,192914.20256832376,112302.90869078341,212677.00246691034,201353.15764547564,183288.6781383682
318,2016_53,348198.16140433465,340536.3151811704,361725.9163082721,347021.55756917613,343590.353444732,348198.16140433465,340536.3151811704,361725.9163082721,347021.55756917613,343590.353444732
319,2021_53,208561.1893059547,286832.6712927914,196221.96722604946,206892.89468184236,218842.08199529062,208561.1893059547,286832.6712927914,196221.96722604946,206892.89468184236,218842.08199529062
320,2026_53,194304.72905880242,241361.80141895506,195881.88978292822,201176.25460848294,195326.0112496316,194304.72905880242,241361.80141895506,195881.88978292822,201176.25460848294,195326.0112496316
321,2031_53,213815.13674029146,103920.21940126126,250350.8953421223,202961.16851622687,195969.45682651646,213815.13674029146,103920.21940126126,250350.8953421223,202961.16851622687,195969.45682651646
322,2036_53,201887.20015182614,235161.26030532928,231232.28845877896,204182.77397723802,259776.7920296907,201887.20015182614,235161.26030532928,231232.28845877896,204182.77397723802,259776.7920296907
323,2041_53,196610.27774069118,91068.58511133453,160715.67133306657,203927.95638647894,149876.13175063458,196610.27774069118,91068.58511133453,160715.67133306657,203927.95638647894,149876.13175063458
324,2016_54,340536.3151811704,349941.7825124481,340536.3151811704,349941.7825124481,383922.32886827475,340536.3151811704,349941.7825124481,340536.3151811704,349941.7825124481,383922.32886827475
325,2021_54,200000.00003282592,198011.3967144389,217896.1759362589,206284.81231794786,188685.69043846938,200000.00003282592,198011.3967144389,217896.1759362589,206284.81231794786,188685.69043846938
326,2026_54,212920.6430155175,195578.81883927985,226065.3141364952,196839.2266143133,198308.14718393038,212920.6430155175,195578.81883927985,226065.3141364952,196839.2266143133,198308.14718393038
327,2031_54,214937.4642388687,260127.35600317863,227243.02600866725,210750.1610768652,215979.5423311241,214937.4642388687,260127.35600317863,227243.02600866725,210750.1610768652,215979.5423311241
328,2036_54,212346.37657915315,242106.8437509163,199040.42693186415,203242.6352531404,193936.99819660297,212346.37657915315,242106.8437509163,199040.42693186415,203242.6352531404,193936.99819660297
329,2041_54,194350.11742623287,208762.5364642574,230034.55657569357,204665.4980644474,166857.43042891083,194350.11742623287,208762.5364642574,230034.55657569357,204665.4980644474,166857.43042891083
330,2016_55,340536.3151811704,342279.9362892839,345333.9745528454,348198.16140433465,343590.353444732,340536.3151811704,342279.9362892839,345333.9745528454,348198.16140433465,343590.353444732
331,2021_55,204174.72555710617,269168.6462748812,198196.4596124506,208743.76141819175,199645.51461502368,204174.72555710617,269168.6462748812,198196.4596124506,208743.76141819175,199645.51461502368
332,2026_55,208521.84298614954,167182.67337595913,196722.94428180702,194604.03128095198,185405.05828749054,208521.84298614954,167182.67337595913,196722.94428180702,194604.03128095198,185405.05828749054
333,2031_55,201973.41256323035,260958.44036679732,238885.94272476234,205301.8177058197,234459.86416412191,201973.41256323035,260958.44036679732,238885.94272476234,205301.8177058197,234459.86416412191
334,2036_55,212654.26478043842,151216.25830173498,196809.88735223468,209964.85548670977,260027.84404163063,212654.26478043842,151216.25830173498,196809.88735223468,209964.85548670977,260027.84404163063
335,2041_55,201732.7428534746,207630.87101540226,227028.02601905676,204004.69874872427,148951.818174259,201732.7428534746,207630.87101540226,227028.02601905676,204004.69874872427,148951.818174259
336,2016_56,352939.78268422687,348198.16140433465,343590.353444732,354683.4037923403,372082.1569806682,352939.78268422687,348198.16140433465,343590.353444732,354683.4037923403,372082.1569806682
337,2021_56,202004.31401757948,198283.07715619996,218842.08199529062,200582.858102428,205338.0769818694,202004.31401757948,198283.07715619996,218842.08199529062,200582.858102428,205338.0769818694
338,2026_56,193840.76957265643,195578.81883927985,183922.7121429534,195230.83575219597,204888.06522480628,193840.76957265643,195578.81883927985,183922.7121429534,195230.83575219597,204888.06522480628
339,2031_56,216387.01226455046,285918.4429896205,207302.64492565882,204997.67010507672,186785.03730021173,216387.01226455046,285918.4429896205,207302.64492565882,204997.67010507672,186785.03730021173
340,2036_56,201994.46864268504,346817.813922314,261056.90892878707,199591.21850106318,260100.14293890668,201994.46864268504,346817.813922314,261056.90892878707,199591.21850106318,260100.14293890668
341,2041_56,194920.16259815096,59989.22411754207,170354.22139943502,201123.7585131759,165290.96149385735,194920.16259815096,59989.22411754207,170354.22139943502,201123.7585131759,165290.96149385735
342,2016_57,347021.55756917613,347021.55756917613,373825.77808878163,352939.78268422687,349322.44880521565,347021.55756917613,347021.55756917613,373825.77808878163,352939.78268422687,349322.44880521565
343,2021_57,206892.89468184236,291899.9700595935,191553.49124257237,202004.31401757948,201502.6405573914,206892.89468184236,291899.9700595935,191553.49124257237,202004.31401757948,201502.6405573914
344,2026_57,196000.42586351853,142484.12344407418,195883.9285828236,194585.31501920978,237679.80413406523,196000.42586351853,142484.12344407418,195883.9285828236,194585.31501920978,237679.80413406523
345,2031_57,201927.19997671078,154427.2128264439,240821.60404770772,216780.60589839704,187065.81449467244,201927.19997671078,154427.2128264439,240821.60404770772,216780.60589839704,187065.81449467244
346,2036_57,212547.67407005883,250859.55465840118,195116.4969631582,203853.35503791866,243414.9646324184,212547.67407005883,250859.55465840118,195116.4969631582,203853.35503791866,243414.9646324184
347,2041_57,202922.5356012164,82010.1931846454,174589.70845485167,196475.67219677224,171518.4814441971,202922.5356012164,82010.1931846454,174589.70845485167,196475.67219677224,171518.4814441971
348,2016_58,340536.3151811704,347021.55756917613,340536.3151811704,342279.9362892839,340536.3151811704,340536.3151811704,347021.55756917613,340536.3151811704,342279.9362892839,340536.3151811704
349,2021_58,206103.38665830044,199274.83092816413,246335.39152993,207346.38334474308,213512.90533036191,206103.38665830044,199274.83092816413,246335.39152993,207346.38334474308,213512.90533036191
350,2026_58,211707.4793523923,358498.5593745995,183073.51108035466,207257.9223292182,185274.7698149164,211707.4793523923,358498.5593745995,183073.51108035466,207257.9223292182,185274.7698149164
351,2031_58,212762.62072354372,104346.74056473821,193723.4718988683,213774.71306592462,285065.24965423933,212762.62072354372,104346.74056473821,193723.4718988683,213774.71306592462,285065.24965423933
352,2036_58,198076.62248153603,231590.91978988727,198784.44025601435,201239.51380419487,205118.13558963392,198076.62248153603,231590.91978988727,198784.44025601435,201239.51380419487,205118.13558963392
353,2041_58,194745.27659983115,78503.40889464464,188260.38751684234,196631.78055821112,215306.41257522773,194745.27659983115,78503.40889464464,188260.38751684234,196631.78055821112,215306.41257522773
354,2016_59,352939.78268422687,345277.93646106275,349322.44880521565,352939.78268422687,352376.4870687771,352939.78268422687,345277.93646106275,349322.44880521565,352939.78268422687,352376.4870687771
355,2021_59,202004.31401757948,268986.8380537416,231214.86496514422,203041.8072026719,196860.51878696188,202004.31401757948,268986.8380537416,231214.86496514422,203041.8072026719,196860.51878696188
356,2026_59,194585.31501920978,165140.5464251001,192137.67979527893,196846.46795320974,184384.44193522332,194585.31501920978,165140.5464251001,192137.67979527893,196846.46795320974,184384.44193522332
357,2031_59,212417.17265889866,173530.08364213925,228834.32670755044,198783.01144119617,267650.22561130195,212417.17265889866,173530.08364213925,228834.32670755044,198783.01144119617,267650.22561130195
358,2036_59,207350.51643924456,262991.9853954862,196031.21293538966,207197.84477063673,195150.37134674043,207350.51643924456,262991.9853954862,196031.21293538966,207197.84477063673,195150.37134674043
359,2041_59,196070.27004754497,203428.66479800013,170957.50701691245,198339.0497247537,216298.27343429372,196070.27004754497,203428.66479800013,170957.50701691245,198339.0497247537,216298.27343429372
360,2016_60,347021.55756917613,432964.81343201874,352995.8207760095,347021.55756917613,375136.1952442296,347021.55756917613,432964.81343201874,352995.8207760095,347021.55756917613,375136.1952442296
361,2021_60,199274.83092816413,147568.96971868654,197167.91505845072,208880.3515476398,194237.73562151645,199274.83092816413,147568.96971868654,197167.91505845072,208880.3515476398,194237.73562151645
362,2026_60,203981.8059832212,144167.83259854745,181911.75030804385,198847.4376097484,210351.45758311165,203981.8059832212,144167.83259854745,181911.75030804385,198847.4376097484,210351.45758311165
363,2031_60,197551.6313384782,112789.77233695467,210113.47278836046,213021.07480524524,197819.18210327983,197551.6313384782,112789.77233695467,210113.47278836046,213021.07480524524,197819.18210327983
364,2036_60,218297.56144350194,168794.46791711324,253323.49953813382,204482.51642171532,195189.01699654732,218297.56144350194,168794.46791711324,253323.49953813382,204482.51642171532,195189.01699654732
365,2041_60,195258.35417977633,231387.3837822206,165771.90256481865,196614.96387742032,170588.00388075114,195258.35417977633,231387.3837822206,165771.90256481865,196614.96387742032,170588.00388075114
366,2016_61,349941.7825124481,362481.29896930367,342279.9362892839,349941.7825124481,375136.1952442296,349941.7825124481,362481.29896930367,342279.9362892839,349941.7825124481,375136.1952442296
367,2021_61,198193.9688266759,182430.8743074806,207346.38334474308,206284.81231794786,190293.31170571918,198193.9688266759,182430.8743074806,207346.38334474308,206284.81231794786,190293.31170571918
368,2026_61,201053.94980639382,175529.6915570674,254640.87134028794,197663.61394859973,205136.477977564,201053.94980639382,175529.6915570674,254640.87134028794,197663.61394859973,205136.477977564
369,2031_61,197005.2022968268,143547.57248111878,228420.8601510427,212240.3071218007,194097.8960019127,197005.2022968268,143547.57248111878,228420.8601510427,212240.3071218007,194097.8960019127
370,2036_61,200584.01659221834,282906.721485365,196099.2978624971,201730.71040846067,231654.84792972132,200584.01659221834,282906.721485365,196099.2978624971,201730.71040846067,231654.84792972132
371,2041_61,215515.22526081535,212477.92539402243,159057.88939845364,197375.56737019288,203314.22053824097,215515.22526081535,212477.92539402243,159057.88939845364,197375.56737019288,203314.22053824097
372,2016_62,352939.78268422687,360007.18645274366,343590.353444732,354683.4037923403,349322.44880521565,352939.78268422687,360007.18645274366,343590.353444732,354683.4037923403,349322.44880521565
373,2021_62,198867.08167839164,158223.94607210736,210949.30765479623,200582.858102428,211905.2840631121,198867.08167839164,158223.94607210736,210949.30765479623,200582.858102428,211905.2840631121
374,2026_62,200500.72253602438,224025.00802344407,184282.97882004664,194287.6317837882,225190.97322828957,200500.72253602438,224025.00802344407,184282.97882004664,194287.6317837882,225190.97322828957
375,2031_62,198780.7597675447,103289.12261142934,198032.15341085652,214274.10502019423,191926.57927904557,198780.7597675447,103289.12261142934,198032.15341085652,214274.10502019423,191926.57927904557
376,2036_62,210912.9178922257,137680.73587990177,254438.31987346304,203827.63422376933,233832.3973968466,210912.9178922257,137680.73587990177,254438.31987346304,203827.63422376933,233832.3973968466
377,2041_62,195972.6499497302,112320.9545409594,218020.755590757,200926.7988128806,160234.4580044634,195972.6499497302,112320.9545409594,218020.755590757,200926.7988128806,160234.4580044634
378,2016_63,340536.3151811704,340536.3151811704,354064.0700851079,348198.16140433465,349322.44880521565,340536.3151811704,340536.3151811704,354064.0700851079,348198.16140433465,349322.44880521565
379,2021_63,210278.11218258066,200000.00003282592,206349.25594222007,208561.1893059547,201502.6405573914,210278.11218258066,200000.00003282592,206349.25594222007,208561.1893059547,201502.6405573914
380,2026_63,203925.45581931638,322576.5326304909,190169.642878618,196863.56522822395,204528.1567628427,203925.45581931638,322576.5326304909,190169.642878618,196863.56522822395,204528.1567628427
381,2031_63,210860.3024253502,161600.96502278937,198893.6636152176,214761.84676021073,218129.2134949066,210860.3024253502,161600.96502278937,198893.6636152176,214761.84676021073,218129.2134949066
382,2036_63,199911.69515170102,172457.2294958652,206781.1732499286,203024.4573250551,259100.40878178657,199911.69515170102,172457.2294958652,206781.1732499286,203024.4573250551,259100.40878178657
383,2041_63,194554.45237230943,175883.45344452848,211953.88567245958,197219.13049543885,149149.75484948925,194554.45237230943,175883.45344452848,211953.88567245958,197219.13049543885,149149.75484948925
384,2016_64,340536.3151811704,437706.4347119111,340536.3151811704,348198.16140433465,372082.1569806682,340536.3151811704,437706.4347119111,340536.3151811704,348198.16140433465,372082.1569806682
385,2021_64,211792.7893107844,141012.09443031132,213721.45041197867,208743.76141819175,225712.01892294834,211792.7893107844,141012.09443031132,213721.45041197867,208743.76141819175,225712.01892294834
386,2026_64,196182.19874566505,147422.1268554304,200737.2801454551,197679.51605602697,176527.50779051526,196182.19874566505,147422.1268554304,200737.2801454551,197679.51605602697,176527.50779051526
387,2031_64,202364.0600607009,113015.93112400018,241019.16923265147,202606.05226220566,190741.92436025565,202364.0600607009,113015.93112400018,241019.16923265147,202606.05226220566,190741.92436025565
388,2036_64,208429.9449595369,240925.35518121003,199220.1308336264,202795.72778587244,196309.76304365302,208429.9449595369,240925.35518121003,199220.1308336264,202795.72778587244,196309.76304365302
389,2041_64,198215.14088386684,110473.44048399106,279753.6378616933,205452.1930207476,250118.95226194386,198215.14088386684,110473.44048399106,279753.6378616933,205452.1930207476,250118.95226194386
390,2016_65,342279.9362892839,340536.3151811704,345277.93646106275,349941.7825124481,349322.44880521565,342279.9362892839,340536.3151811704,345277.93646106275,349941.7825124481,349322.44880521565
391,2021_65,207346.38334474308,279214.60753911315,232368.9975694933,206102.24020571084,198392.37876557614,207346.38334474308,279214.60753911315,232368.9975694933,206102.24020571084,198392.37876557614
392,2026_65,206712.87897397453,170963.85277833385,197263.27342229016,195049.27450535577,237255.90178523347,206712.87897397453,170963.85277833385,197263.27342229016,195049.27450535577,237255.90178523347
393,2031_65,213012.47095068608,321209.09402289643,198467.42874476398,212449.15721147848,229246.34449390904,213012.47095068608,321209.09402289643,198467.42874476398,212449.15721147848,229246.34449390904
394,2036_65,200080.18910039618,120905.98390387151,198020.7760490614,206878.49706554948,192800.04573356535,200080.18910039618,120905.98390387151,198020.7760490614,206878.49706554948,192800.04573356535
395,2041_65,195660.8839751405,81162.88462267014,176887.67855246467,201366.8221080064,212069.1182738945,195660.8839751405,81162.88462267014,176887.67855246467,201366.8221080064,212069.1182738945
396,2016_66,348198.16140433465,417505.0720318913,352939.78268422687,349941.7825124481,340536.3151811704,348198.16140433465,417505.0720318913,352939.78268422687,349941.7825124481,340536.3151811704
397,2021_66,208561.1893059547,158764.5077709779,244505.75007009893,206284.81231794786,232822.48623239403,208561.1893059547,158764.5077709779,244505.75007009893,206284.81231794786,232822.48623239403
398,2026_66,196039.17789393754,250574.66844588646,186894.4299717451,197663.61394859973,225200.41103149668,196039.17789393754,250574.66844588646,186894.4299717451,197663.61394859973,225200.41103149668
399,2031_66,198327.27526858158,208873.91033063317,187361.302818155,201221.8367516829,190872.22555586614,198327.27526858158,208873.91033063317,187361.302818155,201221.8367516829,190872.22555586614
400,2036_66,206404.53868930705,120610.10229923966,210298.52623792124,202074.448026607,195211.3308955906,206404.53868930705,120610.10229923966,210298.52623792124,202074.448026607,195211.3308955906
401,2041_66,203228.11333297053,99885.74165692013,220109.26573330228,205216.17526228845,261721.77236402367,203228.11333297053,99885.74165692013,220109.26573330228,205216.17526228845,261721.77236402367
402,2016_67,348198.16140433465,415761.4509237779,340536.3151811704,354683.4037923403,349322.44880521565,348198.16140433465,415761.4509237779,340536.3151811704,354683.4037923403,349322.44880521565
403,2021_67,198283.07715619996,159036.188212739,232822.48623239403,197740.48016377518,231214.86496514422,198283.07715619996,159036.188212739,232822.48623239403,197740.48016377518,231214.86496514422
404,2026_67,201982.2934534139,212119.5061126305,225686.7815649651,201176.25460848294,194641.28179642413,201982.2934534139,212119.5061126305,225686.7815649651,201176.25460848294,194641.28179642413
405,2031_67,202857.24094023448,244004.0862954274,191564.906688433,214320.012044838,229761.3076706987,202857.24094023448,244004.0862954274,191564.906688433,214320.012044838,229761.3076706987
406,2036_67,197312.35434167198,118788.7545582707,197710.16067432263,201096.42673299756,235298.9789899671,197312.35434167198,118788.7545582707,197710.16067432263,201096.42673299756,235298.9789899671
407,2041_67,202908.77491852982,102944.41836967772,224291.9897068262,197481.09234174647,161704.39117186397,202908.77491852982,102944.41836967772,224291.9897068262,197481.09234174647,161704.39117186397
408,2016_68,345277.93646106275,362481.29896930367,345277.93646106275,345277.93646106275,375136.1952442296,345277.93646106275,362481.29896930367,345277.93646106275,345277.93646106275,375136.1952442296
409,2021_68,203721.23689420545,251416.23293421458,203721.23689420545,204758.73007929785,190293.31170571918,203721.23689420545,251416.23293421458,203721.23689420545,204758.73007929785,190293.31170571918
410,2026_68,204285.8836674568,142158.19020257326,198261.95069828824,207490.24056986452,209486.37008173674,204285.8836674568,142158.19020257326,198261.95069828824,207490.24056986452,209486.37008173674
411,2031_68,216714.38835648424,201281.5948129062,253147.4092210165,213837.53670279487,197831.80090079023,216714.38835648424,201281.5948129062,253147.4092210165,213837.53670279487,197831.80090079023
412,2036_68,200737.39141812085,134734.42126379962,244406.69840016853,200205.9237911491,226071.55668552197,200737.39141812085,134734.42126379962,244406.69840016853,200205.9237911491,226071.55668552197
413,2041_68,194885.8037932801,106289.90139057011,222145.0991082095,196474.56307070437,165517.85948637,194885.8037932801,106289.90139057011,222145.0991082095,196474.56307070437,165517.85948637
414,2016_69,345277.93646106275,345277.93646106275,372082.1569806682,342279.9362892839,340536.3151811704,345277.93646106275,345277.93646106275,372082.1569806682,342279.9362892839,340536.3151811704
415,2021_69,207164.57512360343,199546.5113699252,218302.50025088686,215437.22683601503,213512.90533036191,207164.57512360343,199546.5113699252,218302.50025088686,215437.22683601503,213512.90533036191
416,2026_69,201642.7513488392,197957.87301405263,187985.4616846066,196322.57800865982,226329.71386074036,201642.7513488392,197957.87301405263,187985.4616846066,196322.57800865982,226329.71386074036
417,2031_69,212824.87581347176,264571.5297197255,186774.67655902426,211236.47135217546,198883.5089850293,212824.87581347176,264571.5297197255,186774.67655902426,211236.47135217546,198883.5089850293
418,2036_69,200603.52440924928,174101.55095275425,202713.81974459082,205924.77117562876,251958.5595064082,200603.52440924928,174101.55095275425,202713.81974459082,205924.77117562876,251958.5595064082
419,2041_69,202801.40517139825,327318.46233126515,235485.0746917439,202974.18071029076,170193.58577792597,202801.40517139825,327318.46233126515,235485.0746917439,202974.18071029076,170193.58577792597
420,2016_70,354683.4037923403,362481.29896930367,372082.1569806682,352939.78268422687,352376.4870687771,354683.4037923403,362481.29896930367,372082.1569806682,352939.78268422687,352376.4870687771
421,2021_70,198595.40123663057,181975.90625039823,209707.88952962152,197829.58849329923,229683.00498652997,198595.40123663057,181975.90625039823,209707.88952962152,197829.58849329923,229683.00498652997
422,2026_70,193239.0086529992,294202.37695644196,179060.32482483538,202962.8375243941,186659.6002797564,193239.0086529992,294202.37695644196,179060.32482483538,202962.8375243941,186659.6002797564
423,2031_70,210321.04134930458,105158.7403764626,206381.21678964706,203807.35420816965,202253.21852468007,210321.04134930458,105158.7403764626,206381.21678964706,203807.35420816965,202253.21852468007
424,2036_70,215527.0525130171,129102.23335747745,199925.53583608716,201749.26303665977,232774.34640172866,215527.0525130171,129102.23335747745,199925.53583608716,201749.26303665977,232774.34640172866
425,2041_70,196077.65216733443,92127.14590569622,177966.74010756463,204409.7271098585,162414.55551362238,196077.65216733443,92127.14590569622,177966.74010756463,204409.7271098585,162414.55551362238
426,2016_71,342279.9362892839,420503.0722036701,349322.44880521565,342279.9362892839,372082.1569806682,342279.9362892839,420503.0722036701,349322.44880521565,342279.9362892839,372082.1569806682
427,2021_71,205831.70621653934,237797.30705612552,206010.44251925437,205831.70621653934,205338.0769818694,205831.70621653934,237797.30705612552,206010.44251925437,205831.70621653934,205338.0769818694
428,2026_71,197597.4451659122,138474.4694826369,199982.37551052868,209621.5942143316,187460.34410150355,197597.4451659122,138474.4694826369,199982.37551052868,209621.5942143316,187460.34410150355
429,2031_71,214578.87231812926,202534.8825895658,195744.94582039068,213751.78557787318,222628.67495755726,214578.87231812926,202534.8825895658,195744.94582039068,213751.78557787318,222628.67495755726
430,2036_71,208876.37024728258,118311.33651528419,201864.1234367952,199159.62887432682,252280.03002091823,208876.37024728258,118311.33651528419,201864.1234367952,199159.62887432682,252280.03002091823
431,2041_71,194891.01519704354,110113.91006788514,215222.68129896026,195916.20858647398,163449.59621145192,194891.01519704354,110113.91006788514,215222.68129896026,195916.20858647398,163449.59621145192
432,2016_72,340536.3151811704,352939.78268422687,343590.353444732,348198.16140433465,372082.1569806682,340536.3151811704,352939.78268422687,343590.353444732,348198.16140433465,372082.1569806682
433,2021_72,206103.38665830044,277044.19599958643,198468.14005421166,208743.76141819175,225712.01892294834,206103.38665830044,277044.19599958643,198468.14005421166,208743.76141819175,225712.01892294834
434,2026_72,210883.0920181059,205541.62801636392,187316.11165948436,196855.12872174056,173867.20619746382,210883.0920181059,205541.62801636392,187316.11165948436,196855.12872174056,173867.20619746382
435,2031_72,197854.89199050362,137375.5537125474,221340.59292259038,212134.37658738796,187008.0194613781,197854.89199050362,137375.5537125474,221340.59292259038,212134.37658738796,187008.0194613781
436,2036_72,198420.36436780664,244271.60575670283,253954.63162029313,203963.91501240587,230371.31038633635,198420.36436780664,244271.60575670283,253954.63162029313,203963.91501240587,230371.31038633635
437,2041_72,206472.24383367941,79755.38589824636,170889.36698480137,198216.95063233483,251559.29573178786,206472.24383367941,79755.38589824636,170889.36698480137,198216.95063233483,251559.29573178786
438,2016_73,345277.93646106275,340536.3151811704,352939.78268422687,342279.9362892839,349322.44880521565,345277.93646106275,340536.3151811704,352939.78268422687,342279.9362892839,349322.44880521565
439,2021_73,211339.30064788368,204174.72555710617,225169.30131411244,207819.1630823368,198392.37876557614,211339.30064788368,204174.72555710617,225169.30131411244,207819.1630823368,198392.37876557614
440,2026_73,198863.3397171757,242870.84014170404,195458.93104406938,206468.38988131064,242498.89686678353,198863.3397171757,242870.84014170404,195458.93104406938,206468.38988131064,242498.89686678353
441,2031_73,213136.90452401768,339692.968580963,193480.2799769116,210681.25390158547,191926.57927904557,213136.90452401768,339692.968580963,193480.2799769116,210681.25390158547,191926.57927904557
442,2036_73,201289.08931524763,120373.88362179395,242587.8568666483,200651.4987978875,193413.43541677124,201289.08931524763,120373.88362179395,242587.8568666483,200651.4987978875,193413.43541677124
443,2041_73,196373.69171617992,87694.63607249508,221903.94630840525,195748.91473047834,273103.0124576167,196373.69171617992,87694.63607249508,221903.94630840525,195748.91473047834,273103.0124576167
444,2016_74,352939.78268422687,437706.4347119111,345333.9745528454,354683.4037923403,349322.44880521565,352939.78268422687,437706.4347119111,345333.9745528454,354683.4037923403,349322.44880521565
445,2021_74,197829.58849329923,141012.09443031132,198196.4596124506,198777.97334886758,211905.2840631121,197829.58849329923,141012.09443031132,198196.4596124506,198777.97334886758,211905.2840631121
446,2026_74,201542.9512179993,145019.26908497608,187316.11165948436,200173.99219417444,195874.16014458548,201542.9512179993,145019.26908497608,187316.11165948436,200173.99219417444,195874.16014458548
447,2031_74,197921.10953241642,114185.46105097483,209939.2588953666,213447.8857146671,270358.2114393847,197921.10953241642,114185.46105097483,209939.2588953666,213447.8857146671,270358.2114393847
448,2036_74,206027.7831135166,240732.35944442212,257144.26252802426,201448.15105741797,193540.3695608653,206027.7831135166,240732.35944442212,257144.26252802426,201448.15105741797,193540.3695608653
449,2041_74,196052.1225450233,109059.8367446663,205946.6327592166,201933.64694915945,160465.29564256791,196052.1225450233,109059.8367446663,205946.6327592166,201933.64694915945,160465.29564256791
450,2016_75,340536.3151811704,340536.3151811704,340536.3151811704,348198.16140433465,343590.353444732,340536.3151811704,340536.3151811704,340536.3151811704,348198.16140433465,343590.353444732
451,2021_75,213721.45041197867,228044.22765065182,225305.69460832037,204569.0358939115,218842.08199529062,213721.45041197867,228044.22765065182,225305.69460832037,204569.0358939115,218842.08199529062
452,2026_75,194020.60961767365,256054.1966385693,182744.09379068814,202078.31608539497,188272.6042471261,194020.60961767365,256054.1966385693,182744.09379068814,202078.31608539497,188272.6042471261
453,2031_75,221388.78669700693,167956.65796095628,205370.7368309147,202997.39422240076,262739.2928115326,221388.78669700693,167956.65796095628,205370.7368309147,202997.39422240076,262739.2928115326
454,2036_75,205214.3139137842,159846.25851549374,201512.17801218107,201770.6607723072,198367.66861023495,205214.3139137842,159846.25851549374,201512.17801218107,201770.6607723072,198367.66861023495
455,2041_75,194899.7626165305,94246.3489122274,200951.31636422762,205171.74262440306,161275.13312023753,194899.7626165305,94246.3489122274,200951.31636422762,205171.74262440306,161275.13312023753
456,2016_76,354683.4037923403,349941.7825124481,372082.1569806682,349941.7825124481,380868.29060471343,354683.4037923403,349941.7825124481,372082.1569806682,349941.7825124481,380868.29060471343
457,2021_76,198595.40123663057,198011.3967144389,195999.89720861366,199998.85358023632,190217.55041708364,198595.40123663057,198011.3967144389,195999.89720861366,199998.85358023632,190217.55041708364
458,2026_76,193239.0086529992,238145.5813318366,220574.30128372865,204829.30519964377,189054.16613972906,193239.0086529992,238145.5813318366,220574.30128372865,204829.30519964377,189054.16613972906
459,2031_76,198430.49849952676,195010.92922567308,190674.30761294934,213791.89332484646,187610.52164307804,198430.49849952676,195010.92922567308,190674.30761294934,213791.89332484646,187610.52164307804
460,2036_76,200865.35589568352,364226.4934289551,197639.11928481635,199832.32003312657,314812.1851727994,200865.35589568352,364226.4934289551,197639.11928481635,199832.32003312657,314812.1851727994
461,2041_76,207255.10010616342,59164.161343273816,179327.77008258444,197640.19812076932,175420.4313865291,207255.10010616342,59164.161343273816,179327.77008258444,197640.19812076932,175420.4313865291
462,2016_77,348198.16140433465,348198.16140433465,345333.9745528454,352939.78268422687,349322.44880521565,348198.16140433465,348198.16140433465,345333.9745528454,352939.78268422687,349322.44880521565
463,2021_77,204386.46378167448,198283.07715619996,231018.94581201868,198012.16060553625,211905.2840631121,204386.46378167448,198283.07715619996,231018.94581201868,198012.16060553625,211905.2840631121
464,2026_77,193920.80948683375,271792.69272332365,181306.47514248942,203262.13974654366,222530.67163523816,193920.80948683375,271792.69272332365,181306.47514248942,203262.13974654366,222530.67163523816
465,2031_77,208040.11118418205,163814.29104366075,193055.41335299713,214842.54802632215,188192.6743801681,208040.11118418205,163814.29104366075,193055.41335299713,214842.54802632215,188192.6743801681
466,2036_77,198544.9438001795,357954.07120118756,198882.2318801768,201096.42673299756,234694.75129645123,198544.9438001795,357954.07120118756,198882.2318801768,201096.42673299756,234694.75129645123
467,2041_77,207076.62597785075,59254.50321824572,227811.00616039673,197461.3017999412,216475.27298534196,207076.62597785075,59254.50321824572,227811.00616039673,197461.3017999412,216475.27298534196
