,min_MAX_NPV_unsolved_LL,MAX_AVG_NPV_unsolved_LL,min_MAX_NPV_unsolved_HL,MAX_AVG_NPV_unsolved_HL,min_MAX_NPV_unsolved_ML,MAX_AVG_NPV_unsolved_ML,min_MAX_NPV_unsolved_LH,MAX_AVG_NPV_unsolved_LH,min_MAX_NPV_unsolved_MM,MAX_AVG_NPV_unsolved_MM,MAX_AVG_PV_unsolved_LL,MAX_AVG_PV_unsolved_HL,MAX_AVG_PV_unsolved_LH,MAX_AVG_PV_unsolved_ML,MAX_AVG_PV_unsolved_MM,min_MAX_PV_unsolved_LL,min_MAX_PV_unsolved_HL,min_MAX_PV_unsolved_LH,min_MAX_PV_unsolved_ML,min_MAX_PV_unsolved_MM
75,2568140.9930758122,2606006.4291540114,2576117.7074598847,2610800.6147000385,2485422.0878220713,2535282.4870496187,2131435.0594267743,2138882.115649037,2349794.7961075464,2335253.010675166,1557210.133186768,1573624.6956788653,1435793.7896886657,1561275.622874522,1480360.2930328674,1473398.7451346163,1478986.4747558716,1352013.4087773755,1467401.598947892,1391292.4631112495
76,2567704.9774905643,2606982.954160696,2571428.7094311467,2608728.543577524,2458946.220207515,2509267.3511825167,2150289.568832577,2162686.2420237735,2336182.0746314884,2342976.6775682773,1562943.0720366316,1596535.9393644123,1226144.0752391207,1506829.329336056,1330619.0826483232,1476852.2113997769,1502276.9268533012,1190756.4638207706,1415838.5722708432,1315275.982346667
77,2567747.22235342,2605726.2846896555,2572863.041451888,2608591.2619851725,2455502.6012404636,2507639.3803332765,2139435.5793599803,2163802.8558697845,2344147.012265367,2351263.0666951155,1548125.044254343,1593489.1992589973,1174107.292884539,1464087.2133992377,1386605.5439515512,1460125.4609516093,1500362.7978783576,1146215.5478947067,1384518.7412511637,1344121.2946784561
78,2575016.4051636606,2613509.7538416963,2571542.5901365858,2608817.8024868355,2451341.4273566836,2508336.915610852,2055338.3935335334,2053202.9427407684,2329721.915281067,2319527.8491062094,1554454.3628979765,1576439.5471623084,1290481.9591098095,1494057.003127652,1451612.4302066125,1463469.5793817586,1492914.6555801833,1212947.3150011338,1412659.0463557392,1370592.4806339913
79,2563181.0277532525,2603682.464530113,2571449.4029997373,2609327.1051223064,2451568.1790732527,2505994.434160744,1994614.8977722712,1985303.7915637079,2330859.6020556744,2325878.11804135,1565844.5398105383,1567659.8416321143,1368441.2713542534,1494259.3482678947,1436695.9307066556,1484109.8406599585,1478223.4292872855,1310643.940070235,1406805.3169495347,1381426.8277231224
80,2568161.0174402464,2611105.3335666703,2577313.686689485,2610588.5712560276,2457526.686769816,2513240.612899208,2011673.7449262654,2025302.9247347724,2355142.349187514,2363573.421528765,1566212.3277384827,1548428.7636526283,1311113.7216037984,1508734.8767890276,1364476.5272964227,1473345.4279340757,1465185.8682044472,1284022.5631449223,1411732.1233136244,1326963.1149263484
81,2568229.119353856,2604741.5950702103,2572434.772531227,2610747.7178658517,2431907.6405666997,2479834.1775716664,2102590.3081013355,2091508.1574551947,2326099.7752426397,2312989.7704022164,1575800.353590114,1585215.252864419,1314047.5987113707,1518390.5039595133,1452430.2781326403,1487707.1142451174,1493753.3126814265,1243295.54586867,1417030.8461943069,1370009.9060858805
82,2569622.3421081724,2609072.380072723,2572757.5324871615,2611117.65346621,2485786.9850439196,2552848.6139104553,2107156.779135365,2117609.3630909794,2353046.7415016913,2350227.0549457003,1566271.615884671,1584085.6299238221,1209281.6064892986,1433767.2192756166,1409126.2218430026,1471668.4217299898,1488861.9939939203,1190338.589824407,1394370.104381979,1363855.0071470547
83,2570130.469519741,2608990.608689705,2573673.634782275,2612825.2187489932,2466953.309981679,2527415.6691900576,1954892.6709513543,1934606.0963812065,2339599.8097194815,2329681.390340356,1580087.4760536992,1561800.1570519337,1347624.0910305828,1502652.2190432353,1475233.8431063113,1490027.7249852489,1478057.734733939,1254085.846487278,1417539.0108832803,1404986.1868077077
84,2570568.1027892446,2609610.286847567,2576910.356930653,2611764.85511233,2471385.58898717,2529912.176483463,2093759.2928826176,2096386.114445447,2376689.5246347412,2384877.588813138,1576659.2817574851,1573517.9040658262,1312177.1189730952,1486098.2335147099,1344047.7110468077,1479937.938295415,1490321.859757978,1227926.6712272938,1413647.07065625,1324020.5855286396
85,2568557.933726051,2609624.452396083,2574223.243650206,2612512.557846832,2469962.4342775075,2531058.057826141,2190911.710150033,2209849.7739960244,2348419.626750946,2337473.4143845476,1573089.820176664,1572922.1307092698,1251245.7119695053,1485566.742885831,1485841.8212800499,1478031.7514103765,1480970.8696001936,1247088.6121385098,1386005.9654691021,1407225.8032314247
86,2567496.936934796,2609312.9128352557,2574749.243119236,2609484.18087588,2428669.608999456,2480559.839517,2067275.2180430912,2076771.6490547536,2354165.6097093527,2339995.247771738,1579907.7977780353,1556589.2225488615,1330739.2432241312,1505581.1522069247,1479403.485908137,1489280.6551678823,1475265.508764728,1285184.6429765325,1426765.6777625463,1393549.1681009405
87,2566027.5305529446,2606535.7323578466,2572756.2937029637,2610027.229527645,2488739.3209341937,2552991.0289761703,2153159.07904601,2182793.9478584947,2342516.4188854164,2346070.157783885,1554174.1478532134,1579019.2866760567,1142766.7421242879,1459448.4807506548,1357949.891638961,1472789.8480857564,1489318.0738534296,1096904.1179887422,1399201.680140293,1326976.5453817036
88,2562757.5445844047,2602464.6740729166,2575280.2397330175,2609948.422858468,2429858.5551659083,2480695.0848442703,2044539.8136100783,2041880.177613435,2349232.626606496,2343688.782069111,1580541.1709257667,1568585.8710011754,1360325.0934276795,1521271.0833371978,1446342.205798836,1491054.6823374864,1477228.2895780886,1277680.3632999929,1434582.5330984741,1378305.2734207092
89,2569389.7541604787,2611629.385640462,2573571.3195463438,2611187.8113200553,2475501.979491058,2532606.8622037563,1959025.1614704095,1941037.1928852573,2350754.4618774215,2342821.5197198056,1548554.9255776508,1577264.5094846527,1358688.772952236,1536365.3732976485,1437136.350322425,1463942.1145434896,1492940.9949050094,1255737.5928934487,1448147.7466839945,1361274.2427969933
90,2571259.633511875,2615742.996482812,2576379.309695172,2611314.032801687,2475881.8578656027,2541358.262606075,2171683.821924744,2184003.4452987565,2341397.015628604,2334195.658689793,1550361.874496973,1570487.9295693103,1233228.2806645844,1457788.844756185,1472988.4972154691,1458940.6479244626,1479066.1374644863,1202422.7034654121,1390517.8871972132,1405711.9136454368
91,2567428.4238842214,2605472.30428815,2574891.0686657596,2609190.589514551,2458666.877874462,2516328.107291425,2076436.8108482799,2078644.0667050271,2344772.891346062,2349236.742494611,1556975.2204717193,1578767.3290948593,1354200.5029425202,1523443.119960212,1361355.0524143027,1467335.6331832295,1485966.4703624283,1287578.4698118123,1438320.8544790251,1328302.941749096
92,2568415.2902107243,2606712.1840359285,2575325.6192492265,2611496.762364085,2445526.137179354,2510561.4269501334,2071519.1283354722,2082478.9692817521,2347174.6049690302,2342276.3515917365,1587481.3087629143,1554971.6734434161,1271892.3882149914,1509953.6615503796,1459573.210451833,1491780.5054157139,1467865.9886566987,1242762.6724685596,1422848.9088236766,1391142.54449612
93,2567955.8740462875,2606409.6690548724,2575424.563862256,2609910.4081045175,2474099.992270927,2528376.375708609,1910069.4870482925,1909715.8014107172,2361837.4932242315,2354431.475291995,1544983.96176172,1593776.5079545877,1374038.562726292,1485349.0763364404,1460115.1645727672,1462952.9682995318,1500275.4880374204,1324086.3843669035,1395464.6708931576,1380173.0736223836
94,2562533.770188845,2603533.6090520946,2572919.709264448,2608895.1487300536,2481180.2347049527,2542342.538004727,2116912.545104065,2114159.828437922,2324441.834296441,2313339.030857064,1555490.0628816027,1572118.1208105376,1300051.0210621327,1498814.9448050475,1445290.1322720523,1473966.2581093304,1487801.5573622137,1225696.4851904945,1430411.6434514031,1377101.494945378
95,2575711.9429173684,2612658.6791298953,2573482.632101058,2609672.847822765,2468994.8047139347,2533353.137796458,2093470.615758025,2113013.5463780137,2338767.8369618673,2330699.535141658,1543642.6705662266,1595427.2289607185,1230726.1304574627,1518207.0383719103,1488401.7214086966,1450155.9174287606,1502370.244812125,1204954.4606129671,1421380.1064073495,1412767.465784951
96,2570218.697284581,2611875.5123685347,2573654.41660384,2609519.4922540607,2469724.1387673197,2540365.4078627964,2035627.831716484,2053873.6790561927,2344533.1705397554,2345107.6137610544,1563060.540979126,1551470.6179321965,1231650.345967014,1439977.62055376,1437600.4587119264,1473212.5981069154,1461751.968463711,1225470.2745305533,1372591.5739332237,1385606.7711457415
97,2569633.6712844633,2605363.759544103,2568881.134367074,2607314.027659097,2460155.620974508,2516866.2702711523,1913284.2683401373,1910881.1197972242,2345144.3983050925,2347303.337936446,1566014.6476384068,1579242.4290548458,1380659.718617889,1527020.1441668037,1360723.6480867136,1473339.4981432606,1493471.2521186362,1306997.4513383447,1432805.3724673728,1329935.3943689496
98,2565778.224378671,2605936.821392199,2576100.7251163786,2611950.070338416,2474878.4420805518,2539873.6055786298,2149467.721978846,2152223.222182098,2328384.448595327,2309151.7744496027,1533591.6530349338,1541019.1526710414,1249692.429618522,1474475.5480432874,1498823.4863572947,1457488.972216572,1460609.2394003114,1199013.381719228,1398864.405977514,1403812.5121577855
99,2569314.634118352,2606111.2235120824,2574093.1384255486,2610758.060331635,2473877.0129333823,2542188.643507089,1995365.0105613295,1985244.4831351626,2374898.0058599357,2376899.3630768918,1548471.4303735944,1566219.595408778,1387961.2918096278,1444810.3355533625,1393508.2431167017,1466502.3984009523,1475934.2834893493,1303030.105949168,1372156.512101564,1340472.4993571914
