,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
157,2021_26,191449.91736517943,188560.0784118431,196101.30557503668,196101.30557503668,201755.5431105221,232710.34287828635,224281.20010090186,234745.18283623492,234745.18283623492,231776.25120794133
158,2026_26,113741.77282464875,89013.3834558926,121944.35553830126,116898.43260770227,111817.22678276485,131227.64125116478,104194.65203742558,138728.25264784117,132426.35688883136,122752.78551436387
159,2031_26,41322.06607613488,28861.381992879626,46011.33538287772,42026.040348154245,54026.07786547376,50873.70458999582,36996.81996177709,49119.85255028229,49044.147357772126,58876.7851761989
160,2036_26,140525.00053685805,91756.06150285642,123125.08948155618,137319.4021221694,137505.8488496319,160942.92798680198,103591.52355772805,136887.00287847096,159756.9530114758,142720.52830090423
161,2041_26,114456.33328904482,74700.0130325331,101894.66261889861,113385.68475399035,100084.08556946128,150759.04886372885,96058.47937215178,140719.3854856845,151107.74826635796,148960.82092753955
162,2016_27,539416.8612124658,474039.31640259514,542407.8220215916,543461.9823247469,528191.8738184351,503751.2066583253,460661.7682679503,503093.0265051938,504147.18680851784,490072.03983789484
163,2021_27,193866.41601565923,173845.97198859695,195228.81851663993,195047.2094255376,187659.10326409523,231820.06267229255,195028.45014789473,236341.46449873137,233838.86621775138,216782.64912198304
164,2026_27,114083.02650058242,100860.15569903186,123796.07150446884,113465.55770289559,116656.55164228812,132445.97743092602,109423.69325740259,137752.73359275036,132034.93316049792,128752.8685586709
165,2031_27,43588.56595674144,37703.62175909978,39331.463916567016,40533.439729397505,41591.56639582824,50700.75009087241,44946.35468478307,43401.05983172403,47097.1398425284,41777.361171438366
166,2036_27,139724.76693220666,132349.37430958173,130062.3174096887,138960.6319011496,123352.61085569064,160280.43906673897,129658.90006409709,145112.06499561795,160928.0805062842,133624.24240447706
167,2041_27,112229.9920964376,52961.713395102284,115128.27206283351,116889.18172682947,100625.39198873259,152545.5815675412,81379.15851795685,152163.23087780608,157934.37761922317,143903.6184045207
168,2016_28,543461.9823247469,541318.4913930888,517473.8135576284,539381.6908871183,542407.8220215916,504147.18680851784,502003.6958766909,498004.43528935476,503716.03633314656,503093.0265051938
169,2021_28,192812.31986616016,166349.11179637795,194203.15029440634,191812.40967496065,193866.41601565923,234072.7453792671,195646.71063139068,226601.86999984007,229589.93767878742,234979.06199775063
170,2026_28,112452.90342133482,83813.03574109283,109369.72120059008,113877.25051916268,126270.43178668247,130138.80642776168,93211.91430483846,125685.06364250812,132101.82366897818,137276.35374692615
171,2031_28,41110.00485123078,25182.58938165872,42050.63523110235,40367.89870139392,40073.18752387822,53570.4758629257,26324.670509849286,47436.665374024444,47721.89342138429,45747.6372675579
172,2036_28,140848.09328661152,69087.7430519044,137655.93700049625,139140.38304183524,136399.14653157388,160447.8127464589,78472.41437145241,154623.03089372857,162789.83011025388,145862.10155130594
173,2041_28,116157.78048088454,37029.884440655434,123564.7954080129,115000.25025299002,114914.16569133384,153144.9139902051,68458.86377678487,155318.38925141437,156716.4950206021,157483.1606163636
174,2016_29,538327.530583963,542407.8220215916,542372.6516962441,538327.530583963,529923.244599259,502661.8760298224,503093.0265051938,503057.85618001496,502661.8760298224,492744.9619037439
175,2021_29,194487.4767601726,173842.28135464812,191449.91736517943,194548.3044295686,184120.3925975492,232441.12341680596,208531.40448269364,232710.34287828635,232502.00194694955,223135.18647996912
176,2026_29,114048.02551266525,106538.57064863268,116782.41706286026,114902.00907904231,118336.39822597767,132328.20422536143,127999.26238717647,131849.12446140999,133536.92751736072,130760.04427317115
177,2031_29,39885.350890115275,38466.620889062586,47551.86378047787,40215.325112260805,35782.11547903705,49961.605394664155,46371.793815322024,52540.56148933911,47731.360050551426,39530.238514337
178,2036_29,137341.08659594815,125533.50879685163,136992.39253151245,138739.48843945717,131028.41197019786,159322.61453384848,143983.03372581545,145755.6264585185,159046.10888568364,141146.38306205804
179,2041_29,118757.16463378127,118070.06593904765,99500.95352740074,113595.79769022463,105255.94161269887,158421.55946709102,141664.38203144935,136426.4152835987,154997.2868536458,144629.53633634
180,2016_30,542407.8220215916,538327.530583963,542407.8220215916,538327.530583963,529923.244599259,503093.0265051938,502661.8760298224,503093.0265051938,502661.8760298224,492744.9619037439
181,2021_30,195789.53181851874,193866.41601565923,186811.39530174283,193866.41601565923,193410.30287084306,234257.23956638572,231820.06267229255,224171.20129017966,231820.06267229255,233709.16802602442
182,2026_30,114415.8416181204,114590.3149410471,113343.48871224943,115747.61898989137,111316.70897320494,130039.16474038223,130202.5603232637,129362.36774482351,133664.03058713966,127791.49925198837
183,2031_30,42112.37387393791,60398.22643412674,41831.50146433625,40873.742730249185,54059.817911819955,49076.83632501954,67903.9467682854,51402.27609157921,48216.28096908109,56659.90366152636
184,2036_30,140324.70937248875,107759.32908985681,151493.57957961352,138859.98051794193,138805.2032370643,159570.18234285316,111363.41758730814,159755.57285553144,161344.7060556779,143381.32958512125
185,2041_30,114601.1394782544,80927.09969145322,99458.89469545931,112774.7304836135,103228.00636975374,154590.61984371356,79351.65380024974,140765.06944828705,154255.27121127216,142927.60234043992
186,2016_31,540471.0215156211,542407.8220215916,528191.8738184351,542372.6516962441,528191.8738184351,504805.3669616493,503093.0265051938,490072.03983789484,503057.85618001496,490072.03983789484
187,2021_31,191449.91736517943,172479.8788536674,181132.37867021302,194305.86766907026,185217.51361239035,229551.34355282827,207169.0019817129,221347.86241277304,233097.52446128402,224305.99873196933
188,2026_31,113776.70153107254,106505.29652455707,114876.47947987204,113007.97499412003,118093.73780947049,131809.15380857422,127101.55223336411,133597.10322462907,131434.25975530592,130209.38365146959
189,2031_31,40070.29625513115,57062.815666632356,40381.048795924355,40076.42832009806,34635.67181338943,46978.514306931465,64668.11333348645,45415.16906072607,49450.58823631872,35848.637899498826
190,2036_31,137295.08163275605,80664.04800857036,135985.99592044295,139397.20916074343,124207.97315522996,161608.00631331923,93477.13296908932,158149.51372545274,160655.98450447756,139870.5752111321
191,2041_31,120014.64657238172,80928.61275869136,118886.10419627102,115139.8446496138,111391.23530981393,159779.0508304003,95677.77485551592,160508.26689053146,151526.5833481261,151765.1089059754
192,2016_32,542407.8220215916,542407.8220215916,541318.4913930888,541318.4913930888,542407.8220215916,503093.0265051938,503093.0265051938,502003.6958766909,502003.6958766909,503093.0265051938
193,2021_32,196101.30557503668,193866.41601565923,205870.00818295992,196722.36631955006,184576.50574236535,234745.18283623492,234979.06199775063,235057.08825459043,235366.24358074833,224405.08045169536
194,2026_32,116573.69257133633,124128.3200135129,108448.06956931154,115226.74911540825,119306.11863476814,132244.70754888188,141183.34435459317,120169.8737092586,133705.41352457518,135549.7195554638
195,2031_32,42122.01750299882,70135.4503134035,34840.663335526806,40280.84490838018,48216.76261969946,49411.109703668844,72145.41338347069,37461.207184741994,46792.931672583356,49876.117843203654
196,2036_32,137604.40685378425,94157.99237209938,129606.29026979554,136657.29547249383,123629.35616153998,159036.53751556916,95616.7529278962,146899.92613081879,159764.1319483966,135886.82097592877
197,2041_32,115517.44774041817,35879.60901562044,119051.97690036373,115726.08829985283,122960.53775100048,156996.16221342247,50949.97779415372,170753.60564024004,152862.16580591147,159077.61838414526
198,2016_33,538327.530583963,453241.1492314909,540471.0215156211,539381.6908871183,529923.244599259,502661.8760298224,420964.22296266037,504805.3669616493,503716.03633314656,492744.9619037439
199,2021_33,193866.41601565923,149553.348137646,191449.91736517943,192372.64275007803,193410.30287084306,231820.06267229255,180430.4299579722,229551.34355282827,230150.1198931572,233709.16802602442
200,2026_33,115001.03901495929,64182.04782559539,113776.70153107254,112612.95066790134,111316.70897320494,130449.55186163883,81805.88848178806,131809.15380857422,130681.71776713869,127791.49925198837
201,2031_33,44864.66799799976,32749.04708305443,51997.618667715244,40846.55939221744,45514.140575694,52311.069069760066,37745.38751147988,54834.14867335228,48254.11165794985,55814.951085275956
202,2036_33,138411.03308688727,108765.92185735413,144211.25558079465,139368.08825133348,142095.6301235402,159024.22254025014,127982.08415066807,154867.2184208597,161897.95448522194,150080.45783944128
203,2041_33,112611.73991209487,88730.40049631377,100716.63791438725,116605.3264602031,111525.38301785282,154555.34301973935,118319.90852901351,148173.55750036638,157899.39902913856,147322.41680038464
204,2016_34,540471.0215156211,464797.6722500462,539416.8612124658,543461.9823247469,542407.8220215916,504805.3669616493,427774.45774155954,503751.2066583253,504147.18680851784,503093.0265051938
205,2021_34,191449.91736517943,160929.31322430677,195228.81851663993,193113.98450654538,199066.09960656983,229551.34355282827,181418.78504314547,233182.4651732733,234050.46097508262,239521.2870762038
206,2026_34,114283.98997153722,91277.98805824216,120393.53654780347,115092.68014532837,114443.38853838597,129565.73670091186,100335.69125929021,137055.1865486009,133443.00810542653,130679.20267380067
207,2031_34,44123.26537109451,38138.088536424075,33989.91342749614,41322.29745548157,53750.98686221722,51518.56734725677,39892.29371779715,41510.57434314568,47866.41459296784,55127.21724054038
208,2036_34,138202.99574583376,115178.26365368118,132330.73771944377,137927.90949322103,124820.46619686656,160795.2993835992,130544.96094923986,149609.3062522849,160616.59363048273,133966.04465746394
209,2041_34,113678.72603557177,72410.92359185507,117201.10116089456,114306.70275401685,110426.85493849663,152692.74455665608,118172.87513292201,160440.0678890083,152508.32821822024,147585.0070264385
210,2016_35,541318.4913930888,375630.99945994554,517473.8135576284,539381.6908871183,529923.244599259,502003.6958766909,345645.65419902623,498004.43528935476,503716.03633314656,492744.9619037439
211,2021_35,193866.41601565923,138002.78250828543,194203.15029440634,191812.40967496065,193410.30287084306,234979.06199775063,154680.21301940468,226601.86999984007,229589.93767878742,233709.16802602442
212,2026_35,119412.8393462181,57159.22293846457,111301.79205442187,115062.74139806238,114286.23580693698,134860.1062562002,65377.15703070093,127334.32769878164,130536.60899975085,130814.43462871411
213,2031_35,40625.10547191999,33535.94653877486,49115.04082118978,41453.781189814035,54898.94085582548,51405.878010142114,34728.304569724,49231.478114557896,49619.70678299519,58810.328183339196
214,2036_35,135822.64355459667,83378.55422606278,128686.23516019706,138414.07677165384,131629.07221760025,158153.9747615912,96191.42749091015,136034.9164037315,161262.4227011453,136344.16305907743
215,2041_35,114618.5279514218,64061.03005862065,111340.07810140052,116099.19954361656,99750.94036013563,156034.16384049229,113474.61564371311,143606.76087099555,155654.68737081267,137765.47457377595
216,2016_36,538327.530583963,474039.31640259514,542407.8220215916,538327.530583963,517473.8135576284,502661.8760298224,460661.7682679503,503093.0265051938,502661.8760298224,498004.43528935476
217,2021_36,194548.3044295686,152459.43482660517,193554.64225914128,194236.53067305067,192840.74779342563,232502.00194694955,167218.39013185704,234491.11872790143,232014.05867710037,225239.46749885936
218,2026_36,114434.18003452486,91885.02969702717,117254.98839300215,112213.95304210145,111844.08148280371,132906.46684217296,105979.15070649053,132654.56344770055,130801.19174081644,125208.68379668391
219,2031_36,40756.33914950433,35742.314752885526,40860.43540164,40008.11283737556,53174.2405124062,48448.01689543816,36936.207296466135,51780.3612648772,50385.07007976138,53787.559685209606
220,2036_36,137560.03377372492,105790.00538888921,139726.3801807677,141518.90334217908,128225.81669781996,160535.0117328426,124271.73299805405,159412.6580804161,159492.2870875968,138621.51362889668
221,2041_36,113918.2531546311,72524.04787817514,146855.80991860313,115195.82449289784,120447.26531342539,154691.21711776563,118271.96342061313,179930.99281999996,153510.58872458022,149916.40339158647
222,2016_37,540471.0215156211,542407.8220215916,541318.4913930888,538327.530583963,504989.2361352957,504805.3669616493,503093.0265051938,502003.6958766909,502661.8760298224,487656.370687905
223,2021_37,191751.58200556465,188560.0784118431,193866.41601565923,194175.70300365466,183094.7243753156,229529.0591486438,224281.20010090186,234979.06199775063,231953.18014695676,213395.5919810778
224,2026_37,113857.24640119825,82365.83193476603,123300.90495295046,113376.04712947579,112883.94865063563,131889.69867869993,96222.14988275907,134253.41837020038,131444.81356703155,127814.12596816593
225,2031_37,40070.29625513115,29474.05383618487,49766.21686923854,40375.85812806485,45407.64606159431,46917.253305959945,35986.86603122392,51044.237455748604,47779.83368726118,45585.17171397097
226,2036_37,139731.02318135535,104546.28163129053,134160.2117458567,139350.56382126827,119665.72557930798,161153.78274566078,121517.4658823318,140616.77256155526,162364.16365829512,128792.3760579613
227,2041_37,113640.84890614345,114579.77888243723,98035.40684720641,116207.5315511176,111759.5021215005,156103.2385346907,136624.1728970485,138699.11382042794,159612.94227432823,145684.06143689077
228,2016_38,542407.8220215916,472949.9857740924,516384.48292912566,538327.530583963,542407.8220215916,503093.0265051938,459572.4376394474,496915.104660852,502661.8760298224,503093.0265051938
229,2021_38,195228.81851663993,173534.19823207904,192840.74779342563,194236.53067305067,206955.22670143272,236341.46449873137,194540.50687804553,225239.46749885936,232014.05867710037,236318.47628639452
230,2026_38,116938.47906400447,91718.59670824834,115125.57943691654,112548.8007875036,111027.0266480925,135336.4861020244,99999.248908005,128380.42817886037,130973.4078555483,123132.73798387524
231,2031_38,40764.8333710914,26002.21140382681,39740.6996830868,39501.29918570199,34492.522566601976,47590.65127533391,28326.73525706324,44951.366352163,50011.15418518634,35705.48865271137
232,2036_38,137044.20169051053,84691.86008845124,140117.27675176365,140324.7231116053,130991.59377332778,159810.07227252974,94864.02793322243,152777.6049143611,161039.54105452032,143331.2567976053
233,2041_38,114841.47955557742,92509.21192914335,112029.19913801276,118666.61544173135,127472.11828447723,154109.65184259403,107308.39572883843,148148.1041379403,158495.46019161455,169372.33521091187
234,2016_39,540471.0215156211,464797.6722500462,543461.9823247469,540471.0215156211,504989.2361352957,504805.3669616493,427774.45774155954,504147.18680851784,504805.3669616493,487656.370687905
235,2021_39,193174.8121759414,157904.12853486303,204538.72805095292,193174.8121759414,192384.63464860947,230952.34017976816,193904.0271314625,234049.7571669302,230952.34017976816,223969.57352713315
236,2026_39,111941.48133590676,98075.84736019326,108760.43562174734,112723.80408104826,117151.60848962281,130528.70791894145,115695.89655624185,120314.04825221178,131311.03066408297,132070.1370926765
237,2031_39,40816.73972622543,31464.277723290903,34662.50472424387,41028.28306613004,44268.25241792176,50571.71027680565,36280.485914748955,37615.44447237893,47928.94513301195,44477.879434521645
238,2036_39,137471.23981451624,113780.9535098813,128707.53367402552,139020.15026706576,119457.94903866414,159951.70641033017,119795.93814703713,147678.61270653363,160045.88550360614,128593.36482322848
239,2041_39,118923.38177016689,50849.530829489544,122457.24440009124,117093.92388029,111759.5021215005,157319.2522508033,76298.74020703282,169866.1032764275,155365.58810522754,144920.17703896528
240,2016_40,542407.8220215916,542407.8220215916,542407.8220215916,541318.4913930888,542407.8220215916,503093.0265051938,503093.0265051938,503093.0265051938,502003.6958766909,503093.0265051938
241,2021_40,195789.53181851874,193866.41601565923,194917.04476012202,195789.53181851874,199066.09960656983,234257.23956638572,234979.06199775063,235853.52122888216,234257.23956638572,239521.2870762038
242,2026_40,114181.02488385042,107232.07317697017,122697.13381738383,113827.56248178134,114443.38853838597,132555.0656699196,122345.34800242903,136617.50928329641,132058.51257143405,130679.20267380067
243,2031_40,39695.88817977877,85046.13060541761,38924.407914737836,40783.59677698881,56362.70544529936,46431.050839737814,84555.04503613383,40139.98515456093,47561.98802554752,56869.013607645
244,2036_40,135696.800243528,70334.82560216008,130127.20331863634,136854.2675516484,124139.54485447615,159744.8116989186,73311.11343139577,146628.4673575827,160279.56904868464,129964.22217276129
245,2041_40,116923.69288545175,35353.94242701189,113002.17537082339,115975.57055168753,99666.95535256862,158519.9708248644,55134.795524167275,151066.9863294577,156149.51250046352,137495.78302608494
246,2016_41,542407.8220215916,453241.1492314909,530977.4049024143,538327.530583963,504989.2361352957,503093.0265051938,420964.22296266037,493799.12220706797,502661.8760298224,487656.370687905
247,2021_41,193554.64225914128,151788.2376970235,190993.80422036326,194236.53067305067,183436.59162252734,234491.11872790143,180196.5507964565,231440.44890656014,232014.05867710037,213258.21064045175
248,2026_41,116747.6999525375,72131.19277822963,118985.88461550824,112548.8007875036,107097.08000964182,134897.98055536294,89978.78150198574,136126.13293791976,130973.4078555483,122243.06185634881
249,2031_41,39686.24455071786,58867.529049020915,36561.34900272499,40756.33914950433,34515.8920145738,46090.16274224911,61773.377800110415,41557.689431150444,48454.63161427756,38122.57732166301
250,2036_41,138610.00287077823,74272.10294530317,126525.11296906012,138723.4714435875,132821.8903331038,160137.16691365046,85526.14209466292,147554.61989112126,161037.36105762416,146292.6337073933
251,2041_41,116765.20250988755,45274.86468765136,120440.3678324619,117305.30317348658,111194.19748396042,155205.8402913419,81565.3790854553,159059.19746275968,158279.4622618775,148112.8453208306
252,2016_42,538327.530583963,542407.8220215916,540471.0215156211,539381.6908871183,542407.8220215916,502661.8760298224,503093.0265051938,504805.3669616493,503716.03633314656,503093.0265051938
253,2021_42,193866.41601565923,176867.4660440919,182700.69685804687,191510.74503457543,192465.63283722824,231820.06267229255,196046.1623943766,219370.27224170588,229612.2220829719,221202.26966188606
254,2026_42,114590.3149410471,90821.0532799089,112784.89349532728,114306.95210647017,110519.09377750971,130202.5603232637,100403.70583730271,131212.90168314122,132526.82468622638,121519.70976657905
255,2031_42,40999.51354727237,37862.6344677437,39528.46909294141,40276.78312531524,39938.323114626975,52019.785348792306,39616.83964911677,45278.36957952645,47922.485131889196,45612.77285830665
256,2036_42,143787.04533470183,104232.66712183844,147971.00735222647,138370.68857142722,149871.49287383445,160837.70554537213,122194.11344551055,161690.10997982018,162096.82337516392,157414.6139965763
257,2041_42,116759.74015727782,61975.83461441349,104407.36031431964,117009.31074038142,109572.25453358787,155395.1683100611,107144.34441425832,148261.89090827358,159858.50698318682,143001.57399909204
258,2016_43,542407.8220215916,464797.6722500462,541318.4913930888,542372.6516962441,517473.8135576284,503093.0265051938,427774.45774155954,502003.6958766909,503057.85618001496,498004.43528935476
259,2021_43,196101.30557503668,158776.61559325975,205870.00818295992,191751.58200556465,192840.74779342563,234745.18283623492,192307.74546896605,235057.08825459043,232688.05847410188,225239.46749885936
260,2026_43,116573.69257133633,106554.54519225513,107831.71971497631,116069.49751410248,111844.08148280371,132244.70754888188,124809.6373594804,119553.52385492338,134219.77811692786,125208.68379668391
261,2031_43,42880.78842354097,60724.59256828088,42082.42419672921,41375.01490943348,44225.25185473998,49898.91597093422,65943.92013388319,42937.10213790457,47533.96129745841,46812.36948295417
262,2036_43,136179.70421084572,84795.73184984145,129023.97723176569,138057.9214973288,147698.28972685122,159453.92664239212,94532.33986687251,139692.24362460736,159838.05777005423,151614.443781814
263,2041_43,113309.88962079224,90564.25581644899,102020.0349475707,114096.03314117057,113507.1516287206,152798.89034448087,106246.49619084418,152662.69572795392,155232.1121400355,147275.60110759584
264,2016_44,540471.0215156211,542407.8220215916,525200.9130093092,542372.6516962441,542407.8220215916,504805.3669616493,503093.0265051938,490730.2199910262,503057.85618001496,503093.0265051938
265,2021_44,192812.31986616016,176077.17091402557,181132.37867021302,193986.4715649421,192465.63283722824,230913.746053809,208297.52532117796,218188.86308731497,232454.17931258617,221202.26966188606
266,2026_44,112591.95243446507,103699.42387375091,110605.01330282608,115052.63368902617,110519.09377750971,130824.43929187758,125383.86367985814,129208.10031719513,130532.8788922335,121519.70976657905
267,2031_44,39694.708398392075,39469.76385031452,41163.395372005594,41453.781189814035,44065.9795896456,46972.13645689241,47435.907495134474,49805.07673324801,48753.84694130388,45120.26450746305
268,2036_44,139308.98337849404,123013.34538139144,142273.46760411662,136846.31870001147,130134.43095999301,161086.18139482237,143551.30349951916,157872.94698342442,160381.64033629085,140021.80377118202
269,2041_44,115977.2269838916,119404.42737848376,118342.10105956966,118140.04037824692,117329.43715324286,157902.78852754104,131376.9626935937,155086.1425760887,157743.56950697833,158748.09409184387
270,2016_45,543461.9823247469,474039.31640259514,539416.8612124658,539416.8612124658,490773.2879321391,504147.18680851784,460661.7682679503,503751.2066583253,503751.2066583253,474635.38402060594
271,2021_45,193113.98450654538,175208.37448957766,193615.4699285373,194917.04476012202,178536.04865442996,234050.46097508262,196390.85264887544,231392.99793258696,232694.5219034241,208754.28518289863
272,2026_45,115092.68014532837,100684.2222518708,114415.8416181204,112672.49730459078,112734.64148081517,133443.00810542653,111490.23989278695,130052.32807311724,130904.9841620033,127646.14990443435
273,2031_45,39558.606752387386,25039.534787089397,55295.28843826255,41204.79853064378,40180.15928139152,48914.58591041664,25956.480877220034,58602.410965245144,48101.81733586745,40753.609800124315
274,2036_45,138739.74464306398,70448.51834050704,131455.69889133613,139464.00380890872,119654.5980105382,161305.87114225928,79112.58291482605,148786.38266089198,158365.327682058,133874.81710198388
275,2041_45,114406.08024892269,57494.37627181606,103788.35638933268,116146.52983728537,113081.05203656733,151204.62449695903,89300.44474180214,144396.86132130376,155341.92186127746,147654.2772566167
276,2016_46,543461.9823247469,542372.6516962441,542407.8220215916,540471.0215156211,490773.2879321391,504147.18680851784,503057.85618001496,503093.0265051938,504805.3669616493,474635.38402060594
277,2021_46,193684.80692455688,191449.91736517943,201755.5431105221,193174.8121759414,180078.0219842775,232476.46371677064,232710.34287828635,231776.25120794133,230952.34017976816,208430.77855562733
278,2026_46,114335.29674799468,134790.5528428471,117187.88974972979,113370.70386099027,106531.06838433222,129958.61987025652,145220.29867086624,129236.33061332318,131795.31159071656,119442.75533994076
279,2031_46,41112.46695996131,36377.8649410204,35264.70683410651,40281.4081710762,38740.65970304524,51827.1525519849,41588.53161009661,37928.22344696379,47984.84159327417,39280.82494800822
280,2036_46,139531.953125376,106931.54334872936,143271.55918984115,138676.3257284861,126895.89660347247,163165.4519169533,118611.61496685514,151429.42284872942,162543.73263072252,141652.17913735553
281,2041_46,115022.27758197836,73431.58147766536,99420.35528808658,116299.99322014948,112188.63536743878,151847.5359959284,87336.8653049333,148758.2124727584,157944.45671198776,146299.79404450476
282,2016_47,543461.9823247469,384872.64361249446,540471.0215156211,542407.8220215916,529923.244599259,504147.18680851784,378532.96472541697,504805.3669616493,503093.0265051938,492744.9619037439
283,2021_47,191449.91736517943,129689.26216674106,197882.83471776504,197151.93431949947,184462.25984476093,232710.34287828635,140636.17616427352,227006.13882970857,235619.64206736643,222997.80513934308
284,2026_47,117174.44352287643,58833.43997805819,111084.15824291602,113321.0158236089,118303.39750165286,132574.01857757484,69513.16247408482,124439.92386980013,131752.00049317247,131040.34382680876
285,2031_47,40860.43540164,29413.996394139238,46315.430475575085,40853.74161886914,39880.819795475065,51845.78705955102,32362.0986474721,47160.696147799055,47415.97027790074,43091.58023620815
286,2036_47,139845.71228481852,73911.29933403085,133324.74627018356,137767.08509345792,123253.25553635602,159674.9852923322,89085.0976872557,148410.66659125296,161241.18519780083,134611.04773531138
287,2041_47,119890.23279119452,64216.12558889402,103978.18042665234,114802.17314532294,99482.06834074974,162224.0865630959,112427.08961765814,156158.5708301744,154997.1569836541,144117.1611533694
288,2016_48,540471.0215156211,542407.8220215916,542407.8220215916,539381.6908871183,542407.8220215916,504805.3669616493,503093.0265051938,503093.0265051938,503716.03633314656,503093.0265051938
289,2021_48,191449.91736517943,192635.89184574966,196101.30557503668,192372.64275007803,199066.09960656983,229551.34355282827,212670.41724371634,234745.18283623492,230150.1198931572,239521.2870762038
290,2026_48,115106.28846351024,63948.17418444448,114134.3332770399,112300.89863336149,116487.44201944527,130383.34740018754,68546.6944264834,132838.86060027068,130369.65295523692,132606.36726921267
291,2031_48,40870.07903070091,27329.65164933549,39686.24455071786,41878.99311149665,48226.28812879262,52875.96085101758,29912.944028914517,46215.41768954006,48954.81703062721,49950.370911483304
292,2036_48,137756.8083333446,79399.71282933652,138233.34585829562,138395.89148288482,123910.18479405477,160330.46761741757,94463.24805981944,160882.00846772065,161088.6854702249,135546.12889371318
293,2041_48,115106.87627362236,86270.93393568072,141935.43359109556,114431.60930939627,116003.61252461515,156163.5092126,110167.10654667488,178129.7797372225,155935.85003534507,155320.220159418
294,2016_49,539416.8612124658,453241.1492314909,524111.58238080645,542372.6516962441,517473.8135576284,503751.2066583253,420964.22296266037,489640.88936252333,503057.85618001496,498004.43528935476
295,2021_49,194917.04476012202,170939.8852996378,179769.97616923228,194607.53230945548,198040.43138433623,232694.5219034241,208240.48997400995,216826.46058633423,233075.24005709958,229781.69257731247
296,2026_49,111890.1745594493,83123.0681491552,118542.02140840757,113380.95019673216,111053.88134813136,130122.66141686178,97019.81192851465,135143.22629626034,131811.9355279773,125588.63626619527
297,2031_49,40755.1897420305,90721.54895802953,36009.6078253875,40777.303904902874,37105.73795700205,48009.937954844216,90502.83262042276,41843.865583041785,47614.577999577676,37448.78182713391
298,2036_49,140070.44749315572,75672.43926239897,131162.9556916578,137175.993449507,127303.73071733174,160224.47388104556,83123.18859937621,150539.05675417566,161102.23472397085,141628.09583868724
299,2041_49,114233.34801499418,42360.2988409319,112191.9824424739,116175.06484760734,121664.4640390746,153866.1753892317,70488.04732575195,151169.339751262,156349.0067963833,151728.0066899659
300,2016_50,540471.0215156211,464797.6722500462,516384.48292912566,542372.6516962441,517473.8135576284,504805.3669616493,427774.45774155954,496915.104660852,503057.85618001496,498004.43528935476
301,2021_50,192873.14753555617,151235.38843006617,197266.9866223814,194305.86766907026,183550.83752013175,230974.62458395262,181843.7627336329,229008.2478153576,233097.52446128402,214665.48595280404
302,2026_50,112643.25921092255,72639.56301007733,110328.3964886119,112988.35329206659,119519.29421651624,131230.48579395725,88132.7391738825,124363.77395119377,131419.32584594985,129959.75102063552
303,2031_50,40271.76454201529,28448.185058461662,34672.27046148134,41968.35384515351,33053.61003466405,47572.4221872122,36583.91940594828,37617.44406028493,48191.60298107456,34185.87746382158
304,2036_50,137706.78257291258,96542.53693073167,129043.2784299829,138294.0598120242,122564.82781923124,162394.0568377724,113331.05248323885,148507.0718401162,160361.8533691221,136857.75151724814
305,2041_50,116777.96822331741,93920.27093143732,133981.35669213152,114750.07317537387,133228.71489283626,158332.8779683221,120502.03179523209,167518.5435356375,155316.10779123133,165445.82100124573
306,2016_51,542407.8220215916,542407.8220215916,542407.8220215916,539381.6908871183,542407.8220215916,503093.0265051938,503093.0265051938,503093.0265051938,503716.03633314656,503093.0265051938
307,2021_51,193554.64225914128,178229.86854507262,203117.9456115028,191510.74503457543,189776.189333276,234491.11872790143,197408.56489535733,233138.65370892204,229612.2220829719,228947.30553014847
308,2026_51,115007.80857367416,88346.69299769527,112499.35561920695,114306.95210647017,110175.72869939882,129742.97145206318,100880.08568312692,126275.55930505227,132526.82468622638,126423.19154929009
309,2031_51,42112.37387393791,35298.678969790104,43418.160977687934,39704.86991245247,35259.42246664306,52232.59118786385,39426.16163516676,43941.4650994441,47307.04384459491,43466.04177204849
310,2036_51,139450.33053039358,104786.43363388181,127302.95973797911,137374.25548000465,147845.8079219774,162320.78513333132,121577.31047887965,139869.73409609075,160916.22132250914,156669.01746910132
311,2041_51,118761.25494313886,89489.53400255994,99940.01302389268,120607.34236915054,116829.93559983281,162135.50804149776,120953.874289849,148336.5144808218,160971.58741635238,154898.1813653196
312,2016_52,542407.8220215916,542407.8220215916,541318.4913930888,539381.6908871183,542407.8220215916,503093.0265051938,503093.0265051938,502003.6958766909,503716.03633314656,503093.0265051938
313,2021_52,193866.41601565923,176867.4660440919,186811.39530174283,191510.74503457543,192465.63283722824,234979.06199775063,196046.1623943766,224171.20129017966,229612.2220829719,221202.26966188606
314,2026_52,114726.30023259365,90313.76483944425,113343.48871224943,115492.44298536985,115889.75674447465,132542.66731195163,102647.12294496507,129362.36774482351,130961.61001699907,128003.25486553834
315,2031_52,43016.554745251386,35436.50514452365,43845.04407365538,41963.390528090735,36606.10742710437,52487.405609635534,36630.16606634634,48737.227347924556,50125.80865138189,37174.67889065499
