,min_MAX_NPV_unsolved_LL,MAX_AVG_NPV_unsolved_LL,min_MAX_NPV_unsolved_HL,MAX_AVG_NPV_unsolved_HL,min_MAX_NPV_unsolved_ML,MAX_AVG_NPV_unsolved_ML,min_MAX_NPV_unsolved_LH,MAX_AVG_NPV_unsolved_LH,min_MAX_NPV_unsolved_MM,MAX_AVG_NPV_unsolved_MM,MAX_AVG_PV_unsolved_LL,MAX_AVG_PV_unsolved_HL,MAX_AVG_PV_unsolved_LH,MAX_AVG_PV_unsolved_ML,MAX_AVG_PV_unsolved_MM,min_MAX_PV_unsolved_LL,min_MAX_PV_unsolved_HL,min_MAX_PV_unsolved_LH,min_MAX_PV_unsolved_ML,min_MAX_PV_unsolved_MM
75,2660418.787469692,2659564.8831690345,2661203.3909400464,2660351.456616067,2534753.2562713576,2542174.2977567054,2221776.613460203,2225334.6194840996,2407517.4453801373,2410328.989789669,1622641.0671158463,1638406.113379825,1456060.0695272228,1624430.4476733215,1491522.2202323633,1615321.8564692372,1628466.4484117962,1446048.0711047328,1618670.108973043,1474743.5096485706
76,2656968.0558063467,2659270.694910856,2656952.449736649,2654146.334654671,2559342.3685305063,2566139.374950934,2379460.57682624,2381641.70643518,2478318.7965540383,2483345.3320357087,1628556.9959481072,1662574.2822831196,1200270.5846885787,1543078.7026065015,1331491.4576265793,1620148.8943953987,1649532.119601436,1193198.8066862226,1539464.0891624894,1324885.9063828245
77,2659325.966025221,2660311.5509110615,2656889.585197398,2653663.5177635546,2593524.6119808936,2598714.233252244,2396852.4042359404,2400851.8009365555,2460547.9825668084,2467061.4754980155,1613757.9375789817,1660086.2249784707,1153330.349368232,1493320.8926001734,1389534.2530944063,1608187.3613119754,1648500.6428707354,1148780.4984340048,1485118.1460064226,1380582.0916179123
78,2668404.8611819907,2668977.9663843773,2660346.814043495,2657045.851191279,2575677.3515601177,2582534.411931498,2290611.2030108348,2294420.6899011834,2409387.892122807,2413245.4271964002,1615043.0039787188,1645759.779183106,1283291.1900593294,1519333.8044080466,1461395.7787525207,1604400.2020211322,1636725.20834669,1264651.6151113044,1515784.6925455646,1448312.929697196
79,2653555.2650293056,2651176.8088695602,2664528.9801122113,2662054.875703018,2570229.6650729105,2574052.692322259,2197307.5152865476,2198449.077122415,2414421.535156655,2420507.690807327,1629725.3973849884,1634251.4198172397,1384849.0257795602,1524303.5902668876,1441769.6751654304,1619841.183352464,1623725.2080305438,1372014.3751145562,1516217.2502390433,1436538.5257752743
80,2661805.7593493173,2660272.3420491735,2664209.434179401,2662947.8359245853,2563486.2787324414,2569561.2261470035,2240563.2108939113,2245500.2336969376,2455062.6562608117,2459620.030297598,1632068.499925217,1622766.9560962322,1319368.329395446,1538601.3956597152,1381272.6232632396,1620545.751066571,1617069.9579800211,1313537.1918811065,1524270.3243992531,1367905.4947368065
81,2654405.156615315,2652608.317294881,2658207.7830451373,2655659.7133537224,2552365.667360041,2558635.867834265,2282714.1342333285,2286912.8761392273,2406456.8457415844,2410883.067735506,1641815.853512081,1652723.2169576352,1311822.7657616881,1552350.4913404007,1462482.8643889725,1634810.884245964,1639372.270956421,1300584.745125201,1543235.8587507266,1448897.0969416571
82,2654444.4919991484,2654879.6640209854,2661820.96643046,2658946.8829345694,2613189.521840102,2618605.7212975156,2337774.6672663167,2343055.744804553,2429438.334560832,2436999.8745146743,1633014.2348005518,1651474.5121270346,1208448.3673783536,1468480.9329794622,1434209.6966579482,1623123.5533032399,1638490.5863460612,1204140.7587594448,1459212.4012738885,1431097.1562872676
83,2655163.0225870176,2655625.060844535,2665518.7029165598,2662177.5845314395,2586920.4923042674,2593768.972185011,2193501.3585057165,2195277.1918645846,2404990.262299943,2413157.5146022458,1648053.6119921682,1632264.5390251414,1354335.113052302,1518899.287369077,1485293.5890099704,1637149.1648794513,1623261.8415264837,1341158.4825293582,1510214.2505003389,1478978.1093102905
84,2659412.8624335304,2657593.4480122286,2662665.1866566045,2659286.9596723905,2585070.927760721,2586712.225098896,2279166.815009701,2281730.7486662865,2469225.2035265053,2475797.414738114,1641702.0183800056,1645327.8727006577,1301991.943964528,1517281.7159220092,1348860.1001525032,1630409.266297992,1636426.0544826642,1289272.2489336168,1503928.694520257,1343841.4287074616
85,2657452.3494600216,2655611.455729023,2664925.626905414,2662280.385362736,2608710.5377872977,2614432.229859219,2357933.717070557,2365235.968210822,2401302.4878111854,2409227.379197987,1639849.1337345124,1639422.0410086538,1265779.169786917,1497169.5363871139,1504153.8926860658,1626629.964661223,1626369.535085225,1260585.7262075103,1484141.9024066692,1498926.2466968666
86,2649542.84818036,2649056.154381985,2667090.880890119,2664280.7986642867,2560358.8925160244,2564823.18360833,2257479.560793855,2260192.858526383,2411742.729974088,2415710.6662594224,1647775.724510788,1626597.8246253752,1335015.4102526214,1528799.9055761485,1496109.132525341,1640108.87406927,1618557.6607463597,1322662.2578430006,1520896.1798273674,1488624.5470140462
87,2660364.60001197,2658102.1321877823,2660552.3109597443,2657665.733569026,2597784.2776180464,2605617.520076935,2426854.4494310957,2430734.5640588095,2452535.5732151717,2456194.3452022914,1621384.8249799453,1650076.3778224946,1119555.9629952477,1495337.128884329,1365473.7224598431,1611922.9496625,1641625.6886016147,1108122.5360390216,1489773.108592635,1356145.497076351
88,2654378.8701152075,2654226.5944323973,2659952.5035854857,2659603.1408181884,2547368.642825977,2551421.630770661,2216056.4804039095,2218546.8640969316,2423677.3506230367,2431305.408916832,1640676.9805830633,1634735.3140772947,1368232.3966384425,1555405.4427204374,1458503.3211848799,1630143.055161382,1625505.5313944304,1357362.551900491,1548397.73082345,1448084.9888071758
89,2662837.2100408026,2660411.2314198157,2659885.1630242467,2656532.5605842173,2551703.731448585,2554830.0534137525,2202805.9506057156,2201891.331792418,2424386.841372133,2432609.9040079415,1620305.8884700804,1648920.1448081585,1354669.882382589,1598231.3884861707,1443058.7371534503,1612536.9518094745,1639456.5655345253,1340769.1442124334,1588726.0364118807,1432664.1777377203
90,2664314.4940744275,2664027.156728307,2660415.308226483,2659260.7437679474,2597144.617351443,2602484.142535682,2397359.7455921182,2399559.686818213,2403087.7976110633,2410330.4425526108,1619422.1312455314,1640853.1861833401,1222885.2997671934,1490876.2131321556,1486637.8051607227,1609240.4230052542,1630364.738228507,1215212.508282101,1475161.6419855696,1482052.9361602091
91,2655521.295195041,2656261.090660163,2663209.4247422144,2660860.8991495324,2551003.9681393728,2559797.7571463846,2256590.1760464944,2259851.2186833774,2469083.2609789353,2475615.7322485633,1624637.3004303246,1647362.956971314,1362191.3808700726,1567719.644446212,1359529.9925304083,1615640.6076264996,1635332.8277371468,1351060.303200099,1561303.8351611574,1349957.2537252496
92,2654313.754154754,2652519.3189499574,2663893.0441096155,2663062.959006035,2549276.866191226,2557131.3929150775,2291858.85332277,2298948.172917829,2420847.445755417,2428217.775812056,1651719.7651265964,1621163.2251313739,1270613.0192123412,1555982.94179325,1471750.152879885,1639505.2657036483,1614506.8089505432,1268653.1339839243,1546341.9055680658,1461168.5612194513
93,2660743.17339202,2661137.7179598417,2659397.0676175747,2656545.9432948288,2582616.897010013,2588675.7596284146,2147516.091350366,2148410.2575991913,2416352.467466045,2422234.04224418,1614131.070526477,1661734.9044206042,1406890.4074683073,1513933.8190848085,1473211.676358389,1609453.264957085,1649258.9475032,1392790.1493367385,1498863.7436420557,1460230.6355497944
94,2661880.9705999843,2659999.1141725364,2659395.710559897,2655781.916388462,2583621.4787826184,2585308.725845495,2304119.8619447267,2305949.2153820368,2418543.419672381,2422272.064671804,1618747.166285877,1641718.5155531901,1293512.3484123382,1532427.8583097178,1451918.1362895253,1611791.109702825,1633149.0749472608,1272095.7503639136,1520019.2672436622,1442599.9606430249
95,2668181.5651117563,2669135.9955039695,2657354.6450124662,2654112.7422068543,2561412.3001421997,2572327.648493343,2337386.400500491,2342603.1036616247,2389662.3947034804,2398685.679180803,1606615.1374437965,1663170.3571162487,1235462.2433186132,1553774.559792375,1506369.4649334673,1597416.007454206,1650264.8872170912,1227001.9998362092,1548765.9309801324,1503874.8954750127
96,2665737.48412529,2663560.5438568434,2664010.5297943363,2663879.7776052225,2597989.537513084,2606801.744588308,2296639.9410595912,2301596.76435728,2427762.6508687604,2432648.745628369,1629027.9349116348,1617810.8467687683,1256251.7023439493,1474732.74867597,1446722.904567827,1616510.0471921954,1607344.2776952102,1248543.1315199083,1466973.6497926693,1437647.812122247
97,2654375.299078773,2654779.847556386,2663099.7870552437,2660212.7547959764,2556123.2058508806,2562729.057519335,2150870.379345197,2153714.2682145834,2460654.98830647,2468839.287820155,1636738.70306469,1641922.8857821473,1397772.31264822,1562967.8568423828,1364848.4478628738,1627770.2307079076,1628964.1048186172,1386136.3436536298,1553031.2979355725,1355377.9408686291
98,2662153.923138167,2662419.613095465,2667140.521916372,2665831.8906983035,2585350.5709164618,2595717.3358729794,2361537.336811887,2365153.6770006088,2376834.0212184777,2383455.5050465064,1604151.9320230626,1614030.4078527116,1233965.2284001252,1504737.6581685953,1521673.032555281,1598510.682036753,1607114.9485802932,1222856.5638206778,1494500.5201103229,1509888.5957109167
99,2661721.4678582055,2661838.875849328,2665913.8752214536,2663813.2141771,2611888.2006032043,2620783.8269597655,2198963.2456069994,2200561.5086814854,2452861.836822941,2459391.9124370487,1614450.7548161065,1635445.681200754,1383141.3470151685,1454516.8098743274,1389980.7940094788,1609030.004727655,1625096.2068001246,1372170.6645738727,1441771.843017374,1385292.1686482558
