,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
307,2021_51,229207.79193364308,377277.7551115201,270424.06989020307,216323.98357147866,255009.74627196323,228150.41675246527,371220.51906758075,268906.91571150365,215768.4427605105,254019.7635899338
308,2026_51,215536.1322863639,147232.02845592934,221117.59011273866,223369.34745569932,209900.936799181,213148.05051426176,150855.22778102732,223848.5095712813,223005.0718795263,207772.28436847427
309,2031_51,218521.3148300402,163461.62371508763,258308.2826423378,210021.10520921956,205046.24739464477,220930.3400134094,165692.93979030193,263326.5252689217,210343.26979814869,204117.02926342745
310,2036_51,208804.5114619105,165928.38932315377,210393.5745203471,209408.92746460723,305837.17788855574,218110.61475205663,171304.99838549475,212243.75352701108,218958.30322202298,312268.96563966596
311,2041_51,245326.336112623,282941.91692845296,209012.38245403126,261327.23255921,277176.8223077517,256046.75057379925,289567.810588973,212800.50320710734,270299.238729253,261657.29655666449
312,2016_52,335551.0132664883,335551.0132664883,338064.7967196076,353390.89585142164,335551.0132664883,344933.41399283794,344933.41399283794,347447.19744595716,362325.77697137883,344933.41399283794
313,2021_52,223189.44060731734,371828.1451075973,234942.7753294966,216323.98357147866,269990.6361458395,222132.06542613954,365770.9090636578,234045.32677809376,215768.4427605105,268433.2691269499
314,2026_52,222149.68613931444,156129.54787545107,214408.4702078188,219679.3437919568,238710.09727398338,222731.24304351656,159881.02748349193,212465.88145058288,216609.3253013968,239658.68078957207
315,2031_52,232384.72176047752,163433.73692762974,243936.71971230424,230965.24230456504,206725.4775106339,231167.1295508003,160764.501358581,251928.16025044068,234610.9202245359,205980.4647598734
316,2036_52,228588.10688987715,169251.2844611972,207543.23177659165,212823.38329790437,249973.74434719392,230772.72011771932,172632.30975656764,214238.99571586738,222174.32922915736,246363.91565801163
317,2041_52,228573.25245883997,161947.9091269576,274967.66297506395,240275.0730877567,242606.03697197224,234851.78288530343,177384.0240939467,269277.5766759397,245130.6936941667,240432.55236779622
318,2016_53,345081.3308152549,335551.0132664883,365709.1822567591,343860.5783026551,345763.19821751013,354016.2119352121,344933.41399283794,375486.78999715485,353242.97902900464,355180.103455475
319,2021_53,229811.01114882645,321177.29266862443,214845.06724972988,227664.222145254,235368.95593776798,229255.45237913533,326621.2588417392,214738.13648566074,226806.98643404152,234388.6179145117
320,2026_53,214131.3615716283,275032.6216816562,216567.66888722143,222680.48264816144,223299.09481969505,214115.95270843312,269533.27361078886,213962.94090365447,222424.56582697388,222561.56338462667
321,2031_53,223868.58099307123,111381.31894431749,272242.57422725105,210988.1808526973,207195.99494237363,227835.99026718317,114175.26101212883,268267.11279473343,213117.43931989605,208507.55387159158
322,2036_53,215710.83294105215,275547.11863146536,248581.98547833346,216124.14027186876,276149.03103162284,218604.55911862748,262875.584430864,248651.5842275313,220280.20887953645,275869.34935696673
323,2041_53,235535.72470566467,134304.3775680083,208614.22834423574,240989.4128157225,206364.21093134762,239485.2304719981,132631.10151166603,211595.35523059717,249192.27242711792,210947.78091168273
324,2016_54,335551.0132664883,347595.1142683741,335551.0132664883,347595.1142683741,393843.49896813335,344933.41399283794,356529.99538833136,344933.41399283794,356529.99538833136,404708.3063452968
325,2021_54,223189.44060731734,218343.0498185778,241394.5604001858,227088.954800541,200000.00006430104,222132.06542613954,217787.49104888664,240537.32468897334,226533.41398957287,199999.9999414254
326,2026_54,230997.5751319527,215746.8727218317,247743.60966683846,217400.33722175573,230590.65725140847,231370.2772476629,212979.41013735146,248345.21649387712,217001.36639198283,231612.9368702598
327,2031_54,225885.30583021912,289682.02125694096,243150.86965285282,221794.93714465504,234204.32933496247,226136.85034238393,300289.19235437736,243050.13539121568,222663.06957353468,232798.466867816
328,2036_54,227821.53314438395,291387.20534174645,203151.06002435976,213220.3206878333,200233.9965527195,231745.5603968686,280285.18160342623,205709.9203734841,219568.33678007772,200590.08715768863
329,2041_54,226164.85060907732,254395.24451792557,281782.33369920985,241794.62091855882,210996.79605107644,234079.66377637215,228859.19131413885,284431.61996856146,253499.96538386104,211998.42711542457
330,2016_55,335551.0132664883,338064.7967196076,348276.98167062935,345081.3308152549,345763.19821751013,344933.41399283794,347447.19744595716,357693.8869085943,354016.2119352121,355180.103455475
331,2021_55,228639.05061124027,327192.62979589554,208564.82653268156,230054.32182641042,209535.8956983029,227581.6754300625,325452.1408424863,207476.8831700865,229498.7810154423,208446.91196578983
332,2026_55,225409.1972279573,174933.3031195839,228864.5090947903,214410.8500068825,214059.69106795985,225608.65642698453,170630.45894618018,229665.18135836086,214410.09878108496,212911.88544281237
333,2031_55,212075.92369543028,294891.9324370213,254239.32445148643,215042.92151910276,250955.17202801374,211137.6904643126,293162.6758126242,250239.51968778568,216585.82178469896,256970.17022523054
334,2036_55,228359.54320351867,159060.0773741983,204002.05415601342,221769.90791387385,276835.69955797197,232748.36579949025,160879.58359725328,210243.35611213575,225784.9505947033,275199.99090964376
335,2041_55,239191.16654101422,260937.9808273126,278412.9697354305,242503.66301107587,204311.45085323663,248671.35701690256,261767.7560446823,288283.51618193876,252199.61324426177,208068.47786744457
336,2016_56,350877.11239830236,345081.3308152549,345763.19821751013,353390.89585142164,368799.244158655,359811.99351825955,354016.2119352121,355180.103455475,362325.77697137883,378786.8204037644
337,2021_56,221530.28289781758,218343.0498185778,235368.95593776798,219583.17416651055,220876.39604266107,220974.72412812646,217787.49104888664,234388.6179145117,219027.6153968194,220418.12325539027
338,2026_56,212945.84175028282,215746.8727218317,209753.44415158904,215282.05565351015,239013.4849115813,212974.9026616637,213412.61138968504,207823.6499179636,214933.1845264889,241489.38516973678
339,2031_56,228402.58069011907,316027.11049074674,223034.71877252572,215276.79476361832,198784.16403987253,229929.91031540278,314277.1288366785,222099.69880966557,216844.94807040817,200269.4105642963
340,2036_56,212641.43295772362,410342.7748993515,277290.9894892809,210307.40010852416,286618.85830419534,222568.63459947784,401200.0884755654,278336.217776445,220938.36815141194,276687.9484714866
341,2041_56,229336.84278603244,77595.32353484411,220222.4780175095,240540.24714021754,206644.9812643483,237675.58288475865,71326.90575628553,229454.6965249861,246067.2409009786,207957.8329460393
342,2016_57,343860.5783026551,343860.5783026551,371313.0276117742,350877.11239830236,350383.0831249449,353242.97902900464,353242.97902900464,381300.6038568836,359811.99351825955,360608.21047173324
343,2021_57,227664.222145254,365166.56352578825,215860.2197831016,221530.28289781758,226245.96581278509,226806.98643404152,359109.32748184877,215442.15983602114,220974.72412812646,225003.85399425522
344,2026_57,218990.47898441888,149726.7344579683,224415.3541601301,213938.21187186104,257181.8366039407,216028.81924884435,150339.2698992887,225660.95613917787,213873.42313524112,255521.60864154782
345,2031_57,210787.60615480796,164227.28498618188,259562.5314262441,229036.40971755216,200807.71242961803,214913.69568437693,164717.57949620823,266829.0606405776,231159.97965938775,199914.8367667306
346,2036_57,221571.32111456763,283124.1095912966,206343.78829888135,215447.27318890655,262809.7059523051,233419.6357066891,286822.78848403675,208330.81743037968,223234.48625941094,263086.0714863851
347,2041_57,239418.81301062126,109840.14837533924,219454.6388566349,231062.1535933381,227012.0812539118,248088.9936369551,121076.52554778144,219911.3851841744,239458.6520632487,221094.3297782206
348,2016_58,335551.0132664883,343860.5783026551,335551.0132664883,338064.7967196076,335551.0132664883,344933.41399283794,353242.97902900464,344933.41399283794,347447.19744595716,344933.41399283794
349,2021_58,229207.79193364308,220927.0636826342,269990.6361458395,229926.59906993713,228205.6168668768,228150.41675246527,219869.6885014564,268433.2691269499,229069.36335872466,227108.02884550864
350,2026_58,234221.89729722514,419250.26433389296,210503.57288293607,229213.0325737533,214128.98177256456,234188.08626370874,416681.26867517177,213263.0736748327,228848.71449946344,212815.01195222634
351,2031_58,222033.4151396376,111127.11485993562,203737.08860505285,223289.38047181052,310775.59088050097,222526.4440421039,113846.34847643801,202989.36156778556,225493.22063505647,314014.75877589214
352,2036_58,208975.10280941805,271787.05757793825,209097.16352064357,210708.7297555048,209974.5068317979,217328.08729623206,259164.69724963,214879.35634335034,218941.9318689704,210556.05107330997
353,2041_58,231031.76321538366,106912.5438644781,240477.68908294986,231131.4339618216,272753.769080868,235994.97699905027,106099.03149537876,250881.63671162745,237725.73718247243,257690.5118528244
354,2016_59,350877.11239830236,341346.79484953586,350383.0831249449,350877.11239830236,360595.2680759668,359811.99351825955,350729.1955758854,360608.21047173324,359811.99351825955,370854.8999343703
355,2021_59,221530.28289781758,324930.25287121243,263738.85424211534,222548.54119237998,207329.2208885168,220974.72412812646,323189.7639178032,262670.328069038,221992.98242268883,206689.90553154374
356,2026_59,213938.21187186104,174626.97815007402,205853.40142804186,217342.93792142943,210463.71603108756,213873.42313524112,170543.19484108733,205134.46650020184,217183.43117706876,209412.55305833142
357,2031_59,223077.27796523395,184018.47942717164,250146.37565173686,207133.60007509773,289431.1966383734,226541.28901829146,184845.77141016943,248923.8016938641,209225.707717949,292432.6195157606
358,2036_59,220220.44451874142,292758.95382485236,205677.17137660508,220739.6743011725,202050.24888275817,230492.5376889644,300761.3672658949,208551.04906741306,228047.90295612407,205306.5319712994
359,2041_59,231117.2165515327,271029.83224530995,219490.26599596138,233398.89117141956,271121.5702542373,238498.00907165423,241703.10413222434,228410.14817849424,245710.75283620914,255008.07152508612
360,2016_60,343860.5783026551,490498.8169105826,357807.299219396,343860.5783026551,379011.42910967686,353242.97902900464,495931.17337958043,366776.6848509685,353242.97902900464,389033.50986640144
361,2021_60,220927.0636826342,161033.39139544044,204614.304736969,230148.46512330748,209123.6644775749,219869.6885014564,169562.55865095922,204028.17778586067,229291.229412095,207209.95001021537
362,2026_60,226633.56405839694,152181.7780746475,215132.6094442305,219886.3306770186,245108.7356131565,223505.27863273607,146628.44018878017,213325.05338489122,219650.75957565638,247640.00803353605
363,2031_60,205895.2288103971,124663.69358816033,219283.01201531713,222959.63342617208,210301.2722550975,210107.74552530493,128386.42361857873,223417.55177727697,223880.1182648354,209909.89307659952
364,2036_60,231451.37359228998,177444.09147574173,267762.37206813536,216548.5969143743,207032.81114722305,241622.96118416553,182595.4057698013,267004.4676020567,220128.73094487804,209389.06052966282
365,2041_60,232359.05244392456,316704.56684350636,212606.1095675942,230995.24399511862,207670.0849783485,244369.2510763703,292734.3222999754,217383.74871899837,238657.90093860778,213752.06552684764
366,2016_61,347595.1142683741,411590.56641316734,338064.7967196076,347595.1142683741,379011.42910967686,356529.99538833136,413961.22999921965,347447.19744595716,356529.99538833136,389033.50986640144
367,2021_61,218586.3604961618,179733.0236004572,229926.59906993713,227088.954800541,201235.60570846582,218030.81968519362,188511.1901723258,229069.36335872466,226533.41398957287,200786.97757996814
368,2026_61,219716.36482082852,191649.10115815434,281388.6775205773,218490.27250905917,238865.99226398932,219669.3027881329,187921.38613888223,280571.5431161682,218096.58727871088,241540.7507192261
369,2031_61,205419.81068198854,154605.1126670696,248322.31265455368,222966.49656572577,206437.00124840747,205703.87730394295,157546.75252573463,246799.45351637623,223279.67148751707,206405.15225317865
370,2036_61,209635.32214455504,309529.36611644004,201653.11973191937,210870.07680204697,254128.51353426676,221380.95256181646,308597.51103718486,202920.1900720659,219383.85916457826,250272.35660083935
371,2041_61,258514.69364463066,290389.3108112171,204914.638699673,231573.51743039544,255850.82712715858,262282.51160217874,255438.56516959844,207973.47981646017,239588.60690968958,249944.4872547751
372,2016_62,350877.11239830236,435518.64104641555,345763.19821751013,353390.89585142164,350383.0831249449,359811.99351825955,437923.8091440832,355180.103455475,362325.77697137883,360608.21047173324
373,2021_62,217098.93118845706,153503.77346135944,221647.4639922513,219583.17416651055,226970.01122271203,216543.3724187659,159758.81952633962,220759.66009962157,219027.6153968194,226321.05120696587
374,2026_62,221938.9457038466,257551.99109173432,215170.99760775626,214033.7964059031,259101.3574506094,222046.53152416978,256865.37868147998,216343.21292363852,213679.63967945726,258576.23753708054
375,2031_62,206416.5826708207,113251.97592164697,205657.53820248152,226292.0804386458,204769.2455230244,207920.90691596057,113967.57758651934,206457.90082006727,227855.2344770074,204020.01148640006
376,2036_62,226502.9670634539,144532.99799978835,267112.7770006091,214972.01643799763,236763.35821198995,228993.99637581452,149877.25632252416,267392.9733075385,223114.83771714533,245477.94940778596
377,2041_62,229377.76320355307,160196.08246036296,264183.6701307443,240844.59982648012,206001.3002394395,239041.34921163882,172288.51452088327,271824.50377059774,247023.12766024427,209415.5512855989
378,2016_63,335551.0132664883,335551.0132664883,356178.86470799235,345081.3308152549,350383.0831249449,344933.41399283794,344933.41399283794,366403.99205478077,354016.2119352121,360608.21047173324
379,2021_63,234657.401937566,223189.44060731734,219599.03918260426,229811.01114882645,226245.96581278509,233600.02675638822,222132.06542613954,218950.0791668581,229255.45237913533,225003.85399425522
380,2026_63,224234.44259040002,377862.54632358684,221804.22498475472,217440.50308715465,229353.7678537024,224067.06567451602,375134.13252040395,220197.44603969122,217380.13159021942,228261.95290206283
381,2031_63,220223.37156260817,167864.88770636852,210216.7317533347,225211.24645532997,235849.62527646674,223840.13344917874,167075.29734988295,211838.14542565707,227239.89880052768,236494.0529603918
382,2036_63,210996.82367734285,176638.4463436417,220524.16496194518,216838.47846524615,274520.3222953524,217753.83606066485,184728.54154725408,228764.24486162636,219856.14812001775,272839.1766908356
383,2041_63,235314.96295811425,227847.2959290943,276402.9764450888,230340.3196865971,211705.2900784464,238004.1068931194,219618.64135120183,273757.1050258139,239377.54692897917,211221.9398089235
384,2016_64,335551.0132664883,496294.5984936302,335551.0132664883,345081.3308152549,368799.244158655,344933.41399283794,501726.9549626279,344933.41399283794,354016.2119352121,378786.8204037644
385,2021_64,235376.20907386005,152752.6631444316,235944.95039626287,230054.32182641042,247680.52544774747,234518.9733626476,161281.83039995036,235087.7146850504,229498.7810154423,247329.8579998154
386,2026_64,213531.65515504693,155944.6820855955,222218.43413910086,218408.85632994678,203042.22435099992,213789.51409174196,150414.68516072442,222340.67759682162,218254.7837154237,204102.55930970603
387,2031_64,211010.4233861115,125589.99735011384,256073.87128744618,211445.22939147535,204586.08601815102,213205.31709680852,127172.90049917625,252487.20822006778,213537.3059220103,204239.2257438392
388,2036_64,220695.65737483618,283039.93354166124,204682.77170552337,212467.33316123547,207265.11035431395,227342.32845613157,270807.44024231174,210422.9314932408,221058.205590969,213082.72453940345
389,2041_64,230989.90744565922,162992.31393177182,341643.5557025702,242291.68370903237,300935.94826490246,238090.42144136544,164583.67055283344,330934.04124178103,250698.23512374324,302206.8933411131
390,2016_65,338064.7967196076,335551.0132664883,341346.79484953586,347595.1142683741,350383.0831249449,347447.19744595716,344933.41399283794,350729.1955758854,356529.99538833136,360608.21047173324
391,2021_65,229926.59906993713,314440.1342060046,262712.08296159696,226845.64412295702,221953.83496315256,229069.36335872466,319683.96090915403,261194.9287828976,226290.08535326587,221345.08778759677
392,2026_65,228564.25381346676,185725.27084022897,224015.2460170112,215123.73169320653,257853.12617854425,228308.33699227922,182278.93709732214,226963.9019371249,214774.86056618535,256223.84712617056
393,2031_65,222889.95459175733,374225.09595487814,208422.9867587688,222633.55928488926,249906.73587864282,223814.15608244596,370784.759820851,208397.8509634401,226045.99496624147,249233.82426398472
394,2036_65,209501.18957143484,129761.74419986436,207015.00697284375,219790.31826931928,199438.56111456946,217518.36123113587,126077.25592704334,213002.39831401964,228909.00798869805,202189.2161349395
395,2041_65,231982.31688996762,116483.44256849082,224254.09035187133,241302.77220426998,252101.41020339547,236806.51266110412,104551.60761239957,231823.46726264365,247883.91459869914,259076.24037835925
396,2016_66,345081.3308152549,422768.82880007045,350877.11239830236,347595.1142683741,335551.0132664883,354016.2119352121,435212.9224093655,359811.99351825955,356529.99538833136,344933.41399283794
397,2021_66,229811.01114882645,196834.51237592066,279565.75833084335,227088.954800541,264974.4598862801,229255.45237913533,195528.13787839308,278456.28271096264,226533.41398957287,263457.3057075807
398,2026_66,216350.5677998512,281724.3946888192,201184.28047182702,218490.27250905917,258123.94602360978,216284.91070349136,279632.576029763,199398.99916120493,218096.58727871088,259261.68466741554
399,2031_66,207010.57556177597,238828.33820499646,201186.53254046125,210443.80736525744,203046.49674533738,207851.32233571532,240578.82171563336,200284.24149585166,211316.95312163178,203818.5795142294
400,2036_66,219993.4134571209,132149.2826087739,222527.76459114708,211865.76072812866,205880.34712393608,226088.67340123377,130706.52601145882,225360.0647799756,220349.68712875593,210295.5420387491
401,2041_66,239328.4646508533,135589.48158865175,281524.9037056514,242198.41581762128,335467.8355387449,251410.62843610568,136290.9265455521,273290.43526850827,250919.6945837699,321943.4556896024
402,2016_67,345081.3308152549,420255.0453469512,335551.0132664883,353390.89585142164,350383.0831249449,354016.2119352121,432699.13895624614,344933.41399283794,362325.77697137883,360608.21047173324
403,2021_67,218343.0498185778,196834.51237592066,264974.4598862801,216323.98357147866,263738.85424211534,217787.49104888664,195528.13787839308,263457.3057075807,215768.4427605105,262670.328069038
404,2026_67,225587.13183604818,239375.67352461905,249273.56511558674,222680.48264816144,219996.83512119472,222950.16606740883,236910.29633318464,249113.6214742086,222424.56582697388,220303.69677742218
405,2031_67,211514.24382553308,273664.7719883474,205843.72219154818,224777.1563938891,250583.42191821695,214367.67970240276,283029.61226647836,204794.27766996247,226771.28507026425,249855.11689613742
406,2036_67,207984.96128415872,128059.5136855219,208963.69428322394,210345.0298787788,236263.20550037487,217025.0827933666,128066.54792772072,213164.88222538988,218842.84412659396,241970.4806035163
407,2041_67,244387.28441931534,133816.7278465007,281128.95621554175,230426.29638313656,206758.4574341948,250305.19076754907,134327.51705122215,268634.81800650497,238624.30321011605,206686.57561246146
408,2016_68,341346.79484953586,411590.56641316734,341346.79484953586,341346.79484953586,379011.42910967686,350729.1955758854,413961.22999921965,350729.1955758854,350729.1955758854,389033.50986640144
409,2021_68,226376.67368655713,283110.7805644063,226376.67368655713,227394.93198111953,201235.60570846582,225319.29850537935,291205.8333640434,225319.29850537935,226337.55679994173,200786.97757996814
410,2026_68,224138.85805635797,150351.81833760528,212945.84175028282,228791.84335353342,244308.70961730214,224021.23651447467,144878.64640744787,213184.9779836255,228584.78940333394,247172.9420732257
411,2031_68,228073.1340049142,235400.89506315292,272881.40652462404,223304.74897871912,210314.1542641869,230342.29849286567,232891.855705118,270404.14109955804,225537.1773448117,210402.85033304946
412,2036_68,212109.22421586668,146179.49599930373,251696.91489954595,211620.99862531025,241399.57312999884,219394.45075591686,146203.02291358737,258679.46907840806,221447.37158483444,236457.16079402147
413,2041_68,230470.6983398628,153141.85950870079,280186.9112167948,231051.7486826609,207808.16445487438,237891.93413952368,156491.18632491695,264471.01241851243,238498.74446213062,212511.81418347647
414,2016_69,341346.79484953586,341346.79484953586,368799.244158655,338064.7967196076,335551.0132664883,350729.1955758854,350729.1955758854,378786.8204037644,347447.19744595716,344933.41399283794
415,2021_69,227664.222145254,220927.0636826342,248682.70051451374,238429.19337431635,228205.6168668768,226806.98643404152,219869.6885014564,248372.24590677203,237571.95766310388,227108.02884550864
416,2026_69,222771.62836534536,215440.5477523218,203977.3271021374,216711.47241421786,262619.13054449443,222835.22594396444,213102.2213542204,203669.60312660813,216420.8603394304,262030.0619804649
417,2031_69,222747.7036358226,296225.7909531401,201300.3011832621,221412.4094600503,209071.92404677504,223788.54695064586,304977.3689194675,200985.67421468569,222339.74036202332,207989.33007196945
418,2036_69,210171.08189348056,192418.9473333975,216838.26866944978,218372.9543122529,259857.86003538367,219329.06107461426,193708.47624326876,218075.36038976582,219753.1051186815,268509.44558924023
419,2041_69,240949.6786880328,401094.6821117382,293791.71262536215,240768.3507309339,239676.3882370965,250347.64574767728,350239.01863654697,284398.9138437047,252096.01627025765,240479.39362122002
420,2016_70,353390.89585142164,411590.56641316734,368799.244158655,350877.11239830236,360595.2680759668,362325.77697137883,413961.22999921965,378786.8204037644,359811.99351825955,370854.8999343703
421,2021_70,217098.93118845706,179107.59137582817,226584.75634642164,216080.67289389466,249114.24016747964,216543.3724187659,187885.75794769675,226130.86847024827,215525.1141242035,248015.145812985
422,2026_70,215536.1322863639,348355.3866538586,205928.50317863698,225113.80396664733,213440.7095232455,212504.77393996646,344237.58422950486,210052.33344512916,225276.43076039577,214793.47243900917
423,2031_70,221547.82481059548,113208.61168768011,219522.6155930256,212240.90657370308,217266.5139150526,225013.50739440747,113799.78454948017,219316.3551395265,214283.28966729154,216817.74282306663
424,2036_70,228661.64049014717,135598.1376420268,211804.43363742623,215415.22952910874,249595.00815666994,236424.19363515737,138915.22274809697,215952.03331434933,219470.05429947635,247318.21152125782
425,2041_70,229778.6012143158,139621.53808502195,219164.58357573603,239650.32388781713,209696.75188095935,239885.3395834792,137927.93007658984,226522.23348598904,249001.86280672863,208238.16214203095
426,2016_71,338064.7967196076,426050.8269299987,350383.0831249449,338064.7967196076,368799.244158655,347447.19744595716,438494.9205392937,360608.21047173324,347447.19744595716,378786.8204037644
427,2021_71,229207.79193364308,285822.82904992474,228690.99342577235,229207.79193364308,220876.39604266107,228150.41675246527,290817.6564367244,228282.3857201819,228150.41675246527,220418.12325539027
428,2026_71,215536.1322863639,146339.75147147148,230304.54586356017,231509.08754348493,221250.70719361634,212714.84926192823,140903.4098480535,229048.26213737563,231042.07525763495,220973.98177421358
429,2031_71,225591.92952693818,232911.54240237238,205627.14319037963,223290.81865303556,238176.22271802355,229692.98435211089,234800.26776328598,208741.4126032145,225501.2304760229,236940.3162362107
430,2036_71,224794.80531027933,129246.30860530908,213277.1745824301,210510.47016381568,259073.02775337995,225719.07155721553,128050.07426076372,217618.99943743076,218465.20888436984,264187.8161903458
431,2041_71,228414.35482872266,160923.54467948183,288778.93688397144,230261.97302652724,213108.2086808678,236843.62185160886,156754.05229563793,286768.8135876243,237959.52030715952,215946.84682178547
432,2016_72,335551.0132664883,350877.11239830236,345763.19821751013,345081.3308152549,368799.244158655,344933.41399283794,359811.99351825955,355180.103455475,354016.2119352121,378786.8204037644
433,2021_72,229207.79193364308,307331.36649258196,208564.82653268156,230054.32182641042,247680.52544774747,228150.41675246527,313077.00960721803,207476.8831700865,229498.7810154423,247329.8579998154
434,2026_72,233131.9620099217,245633.22525120186,216375.0822672231,217318.92104264334,200176.10212966768,233092.86537698074,243411.4901510176,215260.55815617985,217159.5628286957,200942.4941393756
435,2031_72,205101.68075184495,139894.884288461,232634.06631367566,222796.35917087295,200674.14947829995,206154.6673876777,146327.2476899239,236749.49816919214,224883.42237391314,200327.28920398818
436,2036_72,209943.59511837558,271342.3276928323,268306.4834703773,213821.8931209401,251300.55305566976,218834.48189203598,264503.7965170918,268303.81775498606,220276.85524229077,250709.99225966103
437,2041_72,247057.45376423618,115744.39345229157,222210.0911078017,232562.45561922897,299748.2163891543,252754.88515271456,108533.84963597429,226857.85508723083,240924.2732569885,298258.44389861205
438,2016_73,341346.79484953586,335551.0132664883,350877.11239830236,338064.7967196076,350383.0831249449,350729.1955758854,344933.41399283794,359811.99351825955,347447.19744595716,360608.21047173324
439,2021_73,233113.83214917692,228639.05061124027,253779.8872203193,231692.03491169657,221953.83496315256,232256.59643796447,227581.6754300625,252562.80626109996,230634.65973051876,221345.08778759677
440,2026_73,219804.91449790625,275960.1619218277,211910.7233967354,227625.00028503875,275649.0839789036,219808.95601236925,277848.1148544319,213596.11223686818,227173.04811958945,275019.17624459363
441,2031_73,222955.39970358508,392593.9770806389,203687.58188169432,220827.89575560548,204765.03408425336,223901.6359156003,394340.4070679191,202627.0065996247,221841.65384291744,204015.80004762902
442,2036_73,210746.41299984,126977.13275422658,263755.2455987819,212418.7912884186,200305.4673475014,219247.74110043637,127382.77069037883,261365.6248587054,218686.04760375287,206257.08838003196
443,2041_73,230627.95608705,109106.41712805533,265726.823189136,230875.06216373193,347714.21051210084,237574.57819566852,104180.2800250483,272717.28777720325,239127.21449997433,334655.6409221351
444,2016_74,350877.11239830236,496294.5984936302,348276.98167062935,353390.89585142164,350383.0831249449,359811.99351825955,501726.9549626279,357693.8869085943,362325.77697137883,360608.21047173324
445,2021_74,216080.67289389466,152752.6631444316,208564.82653268156,217342.24186604106,226970.01122271203,215525.1141242035,161281.83039995036,207476.8831700865,216786.7010550729,226321.05120696587
446,2026_74,222835.73129138272,152740.8717249897,216375.0822672231,221442.74844050565,223616.42447794866,222899.22283770578,147237.289213123,214827.35690384632,221028.71749033194,223402.60149878316
447,2031_74,206064.9564644829,125709.26167309697,220040.49650900537,223832.80720928067,295876.4871656627,206972.3485541998,129643.7749876787,222396.05626590818,225342.8963754787,293740.45419503556
448,2036_74,219590.5234887323,285511.29330421065,273011.799380097,210416.6656559359,200834.5561328549,226902.2929582152,276557.0335202854,278429.57500362385,220806.46772569735,201382.01975936448
449,2041_74,232464.71895434376,159311.124602162,265177.7897307039,241520.8298886623,203764.35316925892,239010.43601011735,160386.2332896849,263990.35332750494,247009.7469929871,204146.6908984416
450,2016_75,335551.0132664883,335551.0132664883,335551.0132664883,345081.3308152549,345763.19821751013,344933.41399283794,344933.41399283794,344933.41399283794,354016.2119352121,355180.103455475
451,2021_75,235944.95039626287,267824.955919019,240392.38533341952,224604.71182248753,235368.95593776798,235087.7146850504,262450.83364731114,239494.9367820167,224049.17101151936,234388.6179145117
452,2026_75,216464.39948190466,290935.3607796816,213549.20097875822,223997.23423394217,215196.1615049019,213772.49877213608,291690.6004251744,214508.88244741256,224016.40453610205,213455.84127196323
453,2031_75,231313.63605063804,176394.08456186045,214368.8196661467,211362.04101463148,283552.7975240863,235145.72002197258,176442.5478744111,215937.72367313263,213462.57446400684,286698.3118832515
454,2036_75,214574.84738858967,164702.4553327083,210489.57867045898,211384.57714087924,203804.13026473342,221778.5801594262,169328.09270474603,219406.3780826326,219924.1692901897,204348.87145413595
455,2041_75,230297.23150849066,137089.54887154873,241004.89073577832,241442.10349751828,203167.41435059605,236746.51488108782,149492.95185946397,247670.87871872785,249704.3679849716,206360.21380408
456,2016_76,353390.89585142164,347595.1142683741,368799.244158655,347595.1142683741,383631.3140171116,362325.77697137883,356529.99538833136,378786.8204037644,356529.99538833136,394461.6168826597
457,2021_76,217098.93118845706,218343.0498185778,221309.82978702453,220827.2927966313,214624.61413893683,216543.3724187659,217787.49104888664,220891.76983994409,220271.73402694013,214655.1821974784
458,2026_76,215536.1322863639,278454.8679238667,243310.57566651373,226482.98352864786,202504.2649584333,212504.77393996646,277122.08165073144,244675.9784294185,226138.90514188734,203339.07203916385
459,2031_76,207741.1357585182,200947.18745405745,203481.40759687594,224332.64466082392,200532.60044549537,211749.8764592069,204260.1363210637,205178.74399236293,226387.15851848715,203019.28975491508
460,2036_76,214690.52374997849,414132.83810178307,210903.34757690504,211099.42680498472,339362.9204256213,219834.61664653214,410503.4109023448,214568.9757903575,219262.0394755262,334696.40004530613
461,2041_76,249460.06660753198,82815.71864214115,219026.01555419096,230723.97692111658,225186.4469662905,255987.53358270915,71864.5667546362,224863.9110632588,239080.01708617457,219825.18981945564
462,2016_77,345081.3308152549,345081.3308152549,348276.98167062935,350877.11239830236,350383.0831249449,354016.2119352121,354016.2119352121,357693.8869085943,359811.99351825955,360608.21047173324
463,2021_77,224361.40114490353,218343.0498185778,250349.84581164442,216323.98357147866,226970.01122271203,223805.84237521238,217787.49104888664,248802.12345152776,215768.4427605105,226321.05120696587
464,2026_77,216528.5024079421,307246.6188104551,207740.95838130187,225393.2924019016,256235.23522927714,213836.49566587745,303069.2089114332,210176.65993931808,225570.5768330476,255416.17236675014
465,2031_77,216520.31813001639,173142.375747913,203765.75211474823,224768.48887121852,200857.3089831733,220211.80767592232,172510.51837666132,202577.34563391152,226793.09100286366,200108.07494654902
