,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
157,2021_26,310124.5613342603,373681.19637686724,319074.2338279599,319074.2338279599,346959.19948360097,310124.56147379323,373681.1965751845,319074.23396749294,319074.23396749294,346959.1996231339
158,2026_26,304226.6450393819,292562.2771227387,341787.0064282705,309040.9701480704,296332.3382766148,302081.14228114404,290416.77473542537,339641.50380540744,306895.4673894956,296332.33794027235
159,2031_26,242024.75924148067,205981.86200223328,277995.6992860249,244660.8146514684,280858.4945338133,242619.21089095075,206035.08395818924,280941.0539552399,246908.8355795526,280580.78482872504
160,2036_26,288403.4438873653,223393.97881986143,248032.26006971108,279390.2776993333,295043.26307665306,253052.98682834272,211643.75735254056,226314.25721405286,241442.63239748694,273679.88279461703
161,2041_26,295556.1064074667,284387.5033505687,271729.79437737726,295554.425726339,264358.92849776096,313517.4777920222,287224.8254179518,284937.8719765053,312776.7292360127,276768.9382318105
162,2016_27,171851.94059813098,236469.94745891134,166627.7506206064,169819.4653624866,176432.91978195545,171851.94069369146,236469.9473131702,166627.75071616686,169819.46545804708,176432.9198773483
163,2021_27,310103.4079365381,290908.5380036989,315574.17133730557,324523.8438310052,343386.39521915815,310103.40807607106,290908.53814323194,315574.1714773651,324523.8439710647,343386.39535869105
164,2026_27,306545.4689097708,271305.7095073718,355681.863611006,304998.03605874156,323810.94089134265,304399.9661519047,271305.7091855065,355681.8632746135,302852.5333002266,323810.9406908675
165,2031_27,248875.69092273765,198124.20675037606,234419.77348844134,231678.00706710469,246086.92095024613,249558.90348313545,197995.92890475647,235225.0183578705,233679.62646914198,248272.2369609295
166,2036_27,276512.6489533231,432551.7711291087,260407.84142111434,277869.4757051184,245059.68347587917,240823.2480409136,432830.4585103984,228271.8142465124,240584.26762563296,222881.81694396914
167,2041_27,295191.7228658282,204000.7761247754,321753.1810145804,306394.6726580882,263459.45636711625,312484.2324057459,204149.60673415326,340880.76045618684,325622.8579153261,277221.632400339
168,2016_28,169819.4653624866,169141.53407333101,184442.17360314252,177557.4387927358,166627.7506206064,169819.46545804708,169141.53416912825,184442.17369870303,177557.43888853304,166627.75071616686
169,2021_28,315574.17133730557,424008.5601616512,312864.2777787774,311644.6839911785,310124.5613342603,315574.1714773651,424008.5602988955,312864.277918837,311644.68413071154,310124.56147379323
170,2026_28,296880.77327997267,285740.4711986764,293550.6398947839,306726.4658007857,358260.2669975444,294735.27052139776,285740.4712998217,293550.6395584414,304580.9630425478,358260.2666611519
171,2031_28,241776.40314131492,175748.22112000888,245207.883487926,232690.26016985902,230136.6821216742,242187.2110398668,175748.22125967187,245984.1526047559,233941.84944779644,230266.74860409438
172,2036_28,289599.94700603565,172181.15586169175,283888.76902835944,278345.92583958415,299937.8084929767,254502.7424151639,172181.15601810566,246746.6457397726,242371.18700987363,279692.69267274195
173,2041_28,304374.0876548436,173033.4732443221,322589.41992757807,298068.6174265982,306777.9284333333,322420.52203289495,173033.47366678796,346039.488171166,317293.4122335737,319055.7879017565
174,2016_29,174365.72405085558,166627.7506206064,172333.24881521123,174365.72405085558,189571.56912139716,174365.72414665282,166627.75071616686,172333.24891100847,174365.72414665282,189571.56908763325
175,2021_29,312587.65091423807,369199.25293548487,310124.5613342603,312831.06281650893,323777.72652892617,312587.6510539832,369199.2530147704,310124.56147379323,312831.0629562541,323777.7266682595
176,2026_29,305511.9308113144,256441.29567681294,307505.1848774059,310265.8061604761,323336.86063122214,303366.42805273953,254295.79297731587,305359.6821187809,308120.3034019613,323336.8604415228
177,2031_29,231614.95595859972,225188.76702075487,284188.0236812449,236930.785930639,222006.661601105,232671.33921519303,225974.52736760164,287557.9533557414,237790.20330701742,224178.87245258654
178,2036_29,275560.36238778435,251998.20017706725,295336.61465028557,275966.79214291973,281046.1771772652,240952.1354899878,216130.6184104468,272582.359464487,240770.48525899425,261071.20527690253
179,2041_29,314313.9705775786,372701.0326215269,262174.5562971475,298495.77397352643,283897.260290992,331637.0546219782,391785.56027589843,275826.6441291941,316624.5420473349,294486.04358841904
180,2016_30,166627.7506206064,174365.72405085558,166627.7506206064,174365.72405085558,189571.56912139716,166627.75071616686,174365.72414665282,166627.75071616686,174365.72414665282,189571.56908763325
181,2021_30,326253.75662788434,310103.4079365381,336328.27760093566,310103.4079365381,306523.6827559503,326253.7567674173,310103.40807607106,336328.27774026897,310103.40807607106,306523.6828954832
182,2026_30,298628.2781202379,299065.1907837794,286956.45450297586,313866.5217261933,287800.42861295235,296482.7753616631,296919.6880252046,284810.9517445609,311721.01896795543,285654.92600086064
183,2031_30,239666.0522367247,332345.7880297186,239396.24512223428,239015.69818834457,303764.79338508,240965.59740356277,333175.8584771217,240289.64664638706,240343.0651349103,306827.5478306329
184,2036_30,285229.3589807663,317202.6771276909,358399.38102463004,275338.49262615154,298127.5903139354,248374.6716951723,318156.2491125566,336236.3626484031,239566.11127658884,272859.39396270603
185,2041_30,294824.71013797814,278884.3892065767,264366.6635941005,297012.8665047473,264563.9339449506,313340.27642172336,278244.7780937004,277324.03663444653,314355.3552889524,277111.37650512747
186,2016_31,175043.65534001117,166627.7506206064,176432.91978195545,172333.24881521123,176432.91978195545,175043.65543557165,166627.75071616686,176432.9198773483,172333.24891100847,176432.9198773483
187,2021_31,310103.4079365381,363749.6429324397,312001.36707286263,321558.4768056599,338775.0495572669,310103.40807607106,363749.64301119855,312001.36721292225,321558.47694540507,338775.0496246625
188,2026_31,306939.45479250245,256829.88865870514,301999.7400121953,301276.21283890965,320472.9262655958,304793.9520346364,254684.3859599168,299854.23725383624,299130.71008033474,320472.92607997346
189,2031_31,231469.8341085623,325566.81819071114,237361.08274685737,236861.5659133309,223052.52878278543,231949.24845012123,325620.04030888097,238916.61460709083,238727.35600020157,225219.62238298418
190,2036_31,276685.3258551505,187715.62957128283,271618.35057301924,287180.5283219725,256529.8364731991,241118.31541107982,183857.1720194856,235793.4800642905,249661.10630199732,231373.50548127922
191,2041_31,313427.34821397444,299632.2046943415,332138.66255221085,295612.87945132353,296630.36258251837,332350.23738335364,302520.32334311376,349920.89326485695,313936.73083897243,312263.3739302749
192,2016_32,166627.7506206064,166627.7506206064,169141.53407333101,169141.53407333101,166627.7506206064,166627.75071616686,166627.75071616686,169141.53416912825,169141.53416912825,166627.75071616686
193,2021_32,319074.2338279599,310124.5613342603,381378.98985079135,321558.4768056599,327378.6051072361,319074.23396749294,310124.56147379323,381378.98991787515,321558.47694540507,327378.6052465695
194,2026_32,308376.1871427859,351724.1146977667,288231.48624072765,310930.58916576067,320081.4208435274,306230.684384211,349578.6119371565,288231.48605494795,308785.0864072458,317935.9182208243
195,2031_32,240694.07057238842,325667.18780741765,222785.28105711643,237270.9641040636,282550.943549415,242003.25940263257,326562.24095863756,225175.1265588857,239091.74254096017,285253.285771821
196,2036_32,276496.14343615685,292483.1981626272,268557.4851708812,274698.44374477176,247638.9074931633,240520.2982187976,292562.3550138907,242342.02598746607,238433.60200401238,225118.6404870295
197,2041_32,305465.65264797764,166467.49415919022,320776.3138228113,300860.4405173996,332982.4902568313,322675.7469631704,166467.49387600005,337235.0195012712,318533.2114666682,345817.62065896526
198,2016_33,174365.72405085558,281065.6232983346,175043.65534001117,177557.4387927358,189571.56912139716,174365.72414665282,281065.6237111018,175043.65543557165,177557.43888853304,189571.56908763325
199,2021_33,310103.4079365381,278273.4886296939,310103.4079365381,313885.5150666076,306523.6827559503,310103.40807607106,278273.4886341075,310103.40807607106,313885.5152063527,306523.6828954832
200,2026_33,300073.9099392491,206962.6510707952,306939.45479250245,299398.2464104837,287800.42861295235,297928.4071806742,204817.1487391656,304793.9520346364,297252.7436519088,285654.92600086064
201,2031_33,256305.50341634752,209706.8476174118,279869.012536355,236352.5809481935,258245.8114482806,257681.99210838284,210752.43989996903,280867.5622066287,237659.3330502159,260059.25655374408
202,2036_33,275783.2702047957,208876.61393436976,302418.7827265439,282499.8381030115,315706.0337331319,239706.49507119023,196002.6399979414,268554.3578074453,245601.1746586603,290524.0916769723
203,2041_33,296126.32910240436,321519.48755089456,274322.5937179597,305040.8198589902,304360.21293202066,313325.5606686062,329396.034709214,288687.2585202237,323966.34286128805,319322.9664493083
204,2016_34,175043.65534001117,227628.54061094986,171851.94059813098,169819.4653624866,166627.7506206064,175043.65543557165,227628.54060406372,171851.94069369146,169819.46545804708,166627.75071616686
205,2021_34,310103.4079365381,366661.47495285847,315553.0179395834,316872.03548967507,340458.6079488226,310103.40807607106,366661.47501883627,315553.0180796429,316872.03562973463,340458.6080162202
206,2026_34,299459.1766665111,222848.62223036672,334631.0628856452,309317.1643201917,302551.62140945735,297313.6739079362,222848.62204598472,332485.56026214745,307171.6615616168,300406.1188013951
207,2031_34,252984.77906206588,195586.30733720897,225596.0146215631,241927.30013108416,292699.80870782374,253857.99046617537,195302.2223794389,227698.79459153922,243946.66565795447,295770.1881461781
208,2036_34,280058.4082048676,236647.49667281038,264031.2403460204,281377.97228213504,246960.15251847837,243200.3194325953,204888.8616950947,239845.8388651549,243690.2229481719,221068.97871850905
209,2041_34,293370.4629095796,214710.48659704658,338148.9462694999,295003.18168398424,297063.5856915256,311656.0853461202,232126.38090322673,352808.79770684324,313439.3177729883,311646.2388027553
210,2016_35,169141.53407333101,342066.41328867804,184442.17360314252,177557.4387927358,189571.56912139716,169141.53416912825,342066.4135989987,184442.17369870303,177557.43888853304,189571.56908763325
211,2021_35,310124.5613342603,281185.32065011276,312864.2777787774,311644.6839911785,306523.6827559503,310124.56147379323,281185.3206417455,312864.277918837,311644.68413071154,306523.6828954832
212,2026_35,319017.9712630305,165447.83551217936,302575.7833088573,301958.9974279149,302226.0979897847,316872.46850445564,165447.83569546652,302575.78297251486,299813.49466933997,300080.59537764295
213,2031_35,230823.36656777302,171985.30687464398,285420.62422804633,238910.4690137203,291295.8255462961,232385.46383945466,173236.2670080114,287693.09427046904,239988.93728434146,294372.83252919576
214,2036_35,274720.40149180475,198579.65695694997,250911.24122793096,281193.87410440814,276244.6614239765,239533.07714384707,188657.60106662297,224321.3279256149,244347.5269875734,252076.67885990554
215,2041_35,305782.57323136757,207758.61692441872,277665.69602186047,300619.5410028129,261464.1469941307,322202.4648762876,210016.56110073373,294657.0770377863,319942.1697423044,274009.0583410097
216,2016_36,174365.72405085558,236469.94745891134,166627.7506206064,174365.72405085558,184442.17360314252,174365.72414665282,236469.9473131702,166627.75071616686,174365.72414665282,184442.17369870303
217,2021_36,312831.06281650893,344533.6196018782,317304.08413418464,320010.58561643335,307414.6677757321,312831.0629562541,344533.6196806371,317304.0842737176,320010.5857561785,307414.66791526513
218,2026_36,306502.99759767676,227812.85884775745,309270.06224048254,297296.22409725,296129.04328132235,304357.4948391019,227812.8585856787,307124.5594819077,295150.72133867507,296129.04294497985
219,2031_36,236046.2929112461,194556.98669867442,231323.33861055566,236516.80900281802,300977.4727947493,237124.76118140263,193958.48502685927,232240.65293415313,237421.2380291705,303234.6060424546
220,2036_36,275601.42519064405,227474.30092805947,284113.9344268092,287839.09431895206,253647.1675550024,240267.130626858,196552.77880110024,247946.40838836945,251369.32748738478,227130.54614114578
221,2041_36,297009.41766837856,242700.27869267476,397256.4264000926,297455.25073469395,307595.6015494062,314788.41776266356,258810.02166179084,420860.0369897414,316196.7946526528,322118.7596605132
222,2016_37,175043.65534001117,166627.7506206064,169141.53407333101,174365.72405085558,207385.99210393336,175043.65543557165,166627.75071616686,169141.53416912825,174365.72414665282,207385.99207016948
223,2021_37,311401.27208890766,373681.19637686724,310124.5613342603,319767.17371416243,321067.8329703979,311401.2722284406,373681.1965751845,310124.56147379323,319767.17385390756,321067.8331097312
224,2026_37,307043.55774561834,250830.99027392923,343834.59762071195,302487.1127120152,286979.65911094414,304898.0549877523,248685.4878886513,343834.59728436946,300341.60995350033,286979.658982153
225,2031_37,231469.61763417025,215213.59505150086,269044.1427076252,232652.2635124243,260794.2423480109,231949.0319757292,216797.2252672802,270202.48622512014,233904.03713328572,262524.0961684233
226,2036_37,283382.22653618205,259858.34595527686,287345.0937322541,276943.04069297394,241656.6193772597,247740.8349490979,247547.35866565813,264890.7213511221,241219.92608211955,217356.47706348685
227,2041_37,296008.12734921015,343255.8275083029,261174.94388268565,307042.73762893706,280404.10125034675,314734.3328069106,345587.28133610985,273452.5036784285,325957.7746063336,293220.3064590908
228,2016_38,166627.7506206064,238983.73091163597,186955.95705586715,174365.72405085558,166627.7506206064,166627.75071616686,238983.73076613163,186955.95715166442,174365.72414665282,166627.75071616686
229,2021_38,315574.17133730557,298088.06080362335,307414.6677757321,320010.58561643335,377293.2460981634,315574.1714773651,298088.0609431563,307414.66791526513,320010.5857561785,377293.246165561
230,2026_38,316439.56787649204,348283.0947241687,311168.41999949864,298001.43793867924,299818.7689022927,314294.0651179172,348283.0949908675,311168.4196631061,295855.9351801044,299818.7687164629
231,2031_38,235334.22450002373,170630.46628667202,228956.75948407772,231099.81149209637,222642.76295576387,237049.89721229966,171168.50425104835,229721.96525380167,231796.0489215039,224804.13482375073
232,2036_38,278929.14314437704,209191.17964647323,306635.4900205084,286511.4440654308,271316.55594228447,241669.43459650493,209474.96289272513,280710.5492315445,250082.66064617236,247425.17161716463
233,2041_38,301859.6597526072,310924.09506582125,283300.47043394536,309706.8286004619,340606.67550028255,318636.4048730195,309918.1414358404,301282.70873209235,328772.90591636417,355050.2869671997
234,2016_39,175043.65534001117,227628.54061094986,169819.4653624866,175043.65534001117,207385.99210393336,175043.65543557165,227628.54060406372,169819.46545804708,175043.65543557165,207385.99207016948
235,2021_39,317094.29399422376,275766.5352558353,377293.2460981634,317094.29399422376,303813.78919742216,317094.2941342834,275766.53539589484,377293.246165561,317094.2941342834,303813.7893369551
236,2026_39,297270.72917802155,328309.70818887494,289345.56101642695,301657.3354031381,313799.91771351313,295125.2264194467,326164.206119959,289345.5608306472,299511.83264462306,313799.9175845121
237,2031_39,239169.4396027799,210979.07290656038,224176.62505836898,239477.63086580517,255030.1470210962,240067.457955996,212252.76466204892,226507.97908411865,240443.46325117073,256939.26827182394
238,2036_39,277130.6361254207,295068.68473227153,270333.31983447686,277185.1599440862,241102.04545530566,241836.32875851402,294383.68325265555,243466.19743051153,240995.25948812914,216788.305247275
239,2041_39,307400.62938439986,193252.9023167748,329497.2043427669,301304.7850052222,280407.95044359344,326604.04455427435,194943.07462680223,346650.65141350974,321066.97021323786,293224.15565233753
240,2016_40,166627.7506206064,166627.7506206064,166627.7506206064,169141.53407333101,166627.7506206064,166627.75071616686,166627.75071616686,166627.75071616686,169141.53416912825,166627.75071616686
241,2021_40,326253.75662788434,310124.5613342603,322753.69413722993,326253.75662788434,340458.6079488226,326253.7567674173,310124.56147379323,322753.6942772895,326253.7567674173,340458.6080162202
242,2026_40,307354.90560977976,380422.39518973633,351586.6092674713,305306.8788619438,302551.62140945735,305209.4028519137,378276.89302006114,351586.60893113865,303161.37610370596,300406.1188013951
243,2031_40,230246.26734739332,404480.07351165253,228481.20673181023,237820.89436484975,307959.96551872767,231241.03936804135,405659.2117062695,229085.57113090355,239785.83732241855,311123.28470047173
244,2036_40,273980.4533296914,163606.04059758983,259833.3719043961,274474.54384444555,242220.34305849267,238200.10312706788,163606.04072072086,228205.98499927405,238002.1047037569,218475.7171284122
245,2041_40,305369.6561327563,169604.88791179177,316249.0268660139,301950.06689645804,263053.0401738257,323660.9585783295,169604.8881181408,335363.22238819045,320772.4135029033,275606.1861756411
246,2016_41,166627.7506206064,281065.6232983346,192763.28386327735,174365.72405085558,207385.99210393336,166627.75071616686,281065.6237111018,192763.28382951344,174365.72414665282,207385.99207016948
247,2021_41,317304.08413418464,287223.1611233936,306523.6827559503,320010.58561643335,325086.175680035,317304.0842737176,287223.1611278072,306523.6828954832,320010.5857561785,325086.17581878207
248,2026_41,316750.3403664738,191163.99360092875,311910.7993450434,298001.43793867924,275078.2168245918,314604.8376086078,189018.49126910078,309765.29673308885,295855.9351801044,275078.2166364446
249,2031_41,230001.75063705407,301901.19161949935,223932.31485581413,236046.31168374608,220169.18125472168,230986.87899441321,303080.3297887506,226795.1819896223,237124.77995390262,222337.6550915319
250,2036_41,281828.7141335657,181102.84470737306,263312.4597652245,280205.44602307345,284501.52846982784,245482.35822716553,173410.24274375042,231599.75632351765,243301.69977372375,262168.43764139933
251,2041_41,302226.576356366,195335.87860501496,332367.6312121048,305738.3146673465,284134.9017200294,320566.1473585574,197327.96401301,349049.72761407506,324733.00947725284,297764.55168451916
252,2016_42,174365.72405085558,166627.7506206064,175043.65534001117,177557.4387927358,166627.7506206064,174365.72414665282,166627.75071616686,175043.65543557165,177557.43888853304,166627.75071616686
253,2021_42,310103.4079365381,460094.192632508,321755.68852268404,310346.81983880897,364213.2432565767,310103.40807607106,460094.1926377118,321755.68866201735,310346.819978342,364213.24339591013
254,2026_42,299065.1907837794,217493.84883011552,294195.5084330455,308662.5154344637,283937.74905087816,296919.6880252046,217493.84860343605,292050.00567533943,306517.0126762258,283937.7487146956
255,2031_42,231263.43170361753,194812.89789478437,229948.65623497844,232325.7790930407,229029.4588593739,232310.17129609289,194528.81294283486,230022.44907497888,233349.26888206226,229162.08837810665
256,2036_42,294639.7057933833,224050.9045848952,326490.04833586264,276176.6508922734,336203.5162966465,258862.08403965217,193107.0787306053,294594.7019075102,240521.81147770322,313341.5015316241
257,2041_42,307544.96592994727,209400.79631588105,277355.2022034268,306414.4337881022,291380.4415256272,324812.944199142,225218.45126104096,292961.6334660022,325184.1936829495,304394.01401257934
258,2016_43,166627.7506206064,227628.54061094986,169141.53407333101,172333.24881521123,184442.17360314252,166627.75071616686,227628.54060406372,169141.53416912825,172333.24891100847,184442.17369870303
259,2021_43,319074.2338279599,279266.59774648974,381378.98985079135,311422.4254866298,307414.6677757321,319074.23396749294,279266.5978860227,381378.98991787515,311422.4256261628,307414.66791526513
260,2026_43,308376.1871427859,253545.82296734868,284670.3339169857,315258.3850576754,296129.04328132235,306230.684384211,251400.32031014902,284670.333731206,313112.8822994376,296129.04294497985
261,2031_43,248085.84059156428,331315.398175538,250349.38640991668,239340.58584299582,267341.6026554945,249698.7222364029,332360.99081559014,252932.37100746605,241527.77155346764,269748.16748908476
262,2036_43,274425.2695975037,197013.5108919289,254271.31729115866,277367.27143401816,330582.2472007501,238212.29925252736,190469.79466943574,226123.41274332962,240281.9787845774,308156.0609905118
263,2041_43,294963.0111256336,288239.6868995522,274011.9343924677,295827.55135694187,273188.3654591346,312185.3146351383,294465.93462946033,291235.4663098046,314133.62582767766,286091.0694589383
264,2016_44,175043.65534001117,166627.7506206064,181657.10975948002,172333.24881521123,166627.7506206064,175043.65543557165,166627.75071616686,181657.10985487283,172333.24891100847,166627.75071616686
265,2021_44,315553.0179395834,378148.9254291846,311980.21367514046,320372.0979803295,364213.2432565767,315553.0180796429,378148.92550847,311980.2138152001,320372.0981198625,364213.24339591013
266,2026_44,301267.37950508913,245799.51155656832,284136.0614824335,301918.5665917701,283937.74905087816,299121.8767465741,243654.00885707125,281990.55872401467,299773.06383319525,283937.7487146956
267,2031_44,229552.29619245607,233582.83706841167,240495.25728311454,238015.10440827464,267248.29482533195,230190.34837324914,234368.59750996524,241147.05121448246,239959.43252176477,269497.08419830306
268,2036_44,283686.2128490983,244847.8954204607,309629.51837236714,280761.4191421922,268582.05423743994,248528.1967135134,208676.9815256661,283489.66999642743,243228.317123361,247357.3242370661
269,2041_44,300404.8531465822,418938.7305111482,325923.86405521445,308692.031174321,308599.4002537094,319910.79069136956,438582.32795353053,341562.17326552415,327524.8638033392,321044.157551103
270,2016_45,169819.4653624866,236469.94745891134,171851.94059813098,171851.94059813098,217191.16126528246,169819.46545804708,236469.9473131702,171851.94069369146,171851.94069369146,217191.16123135088
271,2021_45,316872.03548967507,296358.1480067442,317526.3426387334,322732.54073950776,302130.23080586654,316872.03562973463,296358.1481468038,317526.34277826635,322732.5408795673,302130.2309453975
272,2026_45,309317.1643201917,399014.37158781826,298628.2781202379,300150.62801388296,286951.8157327189,307171.6615616168,399014.37185220147,296482.7753616631,298005.12525536795,286951.8156039254
273,2031_45,230583.0930207772,157451.1313736985,298317.59589082043,240136.12981231013,245503.5429598369,232144.63438122047,157451.13153245152,299709.94262364355,241101.40828973483,247149.70903342756
274,2036_45,288153.18606188154,174106.19034411837,266528.63447305845,275828.44881435105,249976.59633837015,251047.80492552175,174106.1904938844,232378.19566577204,239523.35949340573,224966.59562716616
275,2041_45,293424.43520583725,218902.31426579563,270468.1959872806,300581.59145777667,279641.7690390134,311400.909946735,219051.14547547602,286417.9860749848,319754.44687578885,293779.5241642936
276,2016_46,169819.4653624866,172333.24881521123,166627.7506206064,175043.65534001117,217191.16126528246,169819.46545804708,172333.24891100847,166627.75071616686,175043.65543557165,217191.16123135088
277,2021_46,319074.2338279599,310124.5613342603,346959.19948360097,317094.29399422376,308294.08196394326,319074.23396749294,310124.56147379323,346959.1996231339,317094.2941342834,308294.08210347424
278,2026_46,299745.02961144416,441934.5927145483,329743.1575620994,303767.2002664929,272724.81397989474,297599.52685286925,441934.5923812833,329743.15736146877,301621.69750797795,272724.81379019294
279,2031_46,231548.15487544256,180575.7346563105,221810.1752415476,232406.12980722255,242975.02800737147,232693.56868783897,180544.5582097754,224573.99471427753,233313.78987747504,245242.83503224407
280,2036_46,293465.6443008204,216868.0967285295,306566.5724315714,277552.4973559063,258853.90034965775,255393.61698997623,186226.76406735566,279255.1228899117,241847.7537135325,229590.88409995218
281,2041_46,292212.4250053447,292655.41412316123,270910.2447652792,303258.0944628472,275019.2022190376,310587.81780673005,307407.46871017467,287085.7217935085,323080.83390097646,293563.61998335127
282,2016_47,169819.4653624866,350907.8201366396,175043.65534001117,166627.7506206064,189571.56912139716,169819.46545804708,350907.82030810515,175043.65543557165,166627.75071616686,189571.56908763325
283,2021_47,310124.5613342603,259682.89752375503,341194.5997895665,331703.36663092964,327796.06923856307,310124.56147379323,259682.89752817262,341194.59992909944,331703.3667709892,327796.0693773102
284,2026_47,310386.8137316888,163270.61582135124,304310.7052384537,302347.613327651,319622.1567569077,308241.31097311387,163270.61592623286,304310.70490282006,300202.11056913604,319622.1565687605
285,2031_47,231323.5550849477,177325.19871668413,253406.61848954405,238163.30549136884,235780.8810049943,232240.86940854517,177325.1988334839,253987.66992246677,240240.5182190844,238034.55287931353
286,2036_47,285259.2168259475,191907.75219717858,260249.58411259082,276108.48093572154,247235.01188773866,249372.32296909843,184215.15028421002,224748.73476125745,239290.10851871222,222743.36886839996
287,2041_47,316264.20432317234,236451.88356509554,278699.53112065,298791.00062317366,275281.9657732154,334585.0634234778,237260.41917426162,298470.45596528106,317729.10955068556,288289.30053289316
288,2016_48,175043.65534001117,166627.7506206064,166627.7506206064,177557.4387927358,166627.7506206064,175043.65543557165,166627.75071616686,166627.75071616686,177557.43888853304,166627.75071616686
289,2021_48,310103.4079365381,477205.26887686,319074.2338279599,313885.5150666076,340458.6079488226,310103.40807607106,477205.2690016223,319074.23396749294,313885.5152063527,340458.6080162202
290,2026_48,302903.9802752305,208582.3744322188,306831.3218547038,297993.59538855817,311395.7983385262,300758.47751665564,208582.37451975854,304685.8190968378,295848.09262998326,309250.29579040466
291,2031_48,232303.3757642643,179087.31496277326,229218.44671362167,244056.88640814167,282633.0007923195,232476.77369179056,179625.35291954144,230203.57507086356,245433.37509971237,285330.87398153904
292,2036_48,276430.97514257475,208536.0170002797,279333.55192889535,277795.93607874424,245878.8610578308,242116.1075570726,208819.80027225963,242716.94937570556,242071.34086332418,222694.79768491414
293,2041_48,298012.5273604671,292010.9643776841,398418.4002410413,297167.05017638963,309878.9489308293,316074.78621569887,290856.1801319476,414565.3184105773,316092.57317639655,322574.4713421729
294,2016_49,171851.94059813098,281065.6232983346,184170.89321220465,172333.24881521123,184442.17360314252,171851.94069369146,281065.6237111018,184170.89330783425,172333.24891100847,184442.17369870303
295,2021_49,322732.54073950776,224648.40703151465,306530.6036720952,322856.34095802944,337748.7143902945,322732.5408795673,224648.40709670234,306530.6038116282,322856.3410977745,337748.7144576921
296,2026_49,295764.02178876643,250876.4128556747,320013.7221576881,303808.18560946034,299615.4739070002,293618.5190301916,248730.91046476897,317868.21953462576,301662.68285094545,299615.4737211704
297,2031_49,234258.224982405,407672.74020134064,226746.27530915503,237780.50022547194,237990.89790231758,235210.6939717974,410102.83855537383,229225.24003174648,239745.44318301466,240245.209516432
298,2036_49,283056.74003050564,178903.15986594354,262759.86849356367,276589.86332720384,253390.53429975756,246230.01365029954,170040.1161832605,236164.58158485152,240068.3328850224,227049.50840961508
299,2041_49,295637.8456742364,186729.25517689183,294215.3069375665,302931.4524921444,309072.7271333408,314345.40055524715,187388.9597898915,310805.1038953125,322264.39582202287,323597.45090985193
300,2016_50,175043.65534001117,227628.54061094986,186955.95705586715,172333.24881521123,184442.17360314252,175043.65543557165,227628.54060406372,186955.95715166442,172333.24891100847,184442.17369870303
301,2021_50,315796.42984185426,333873.560295397,334654.935342998,321558.4768056599,324668.7115487079,315796.4299819138,333873.56049371423,334654.9354100819,321558.47694540507,324668.71168804134
302,2026_50,301553.2324500222,197863.22373913787,294828.6552855851,302299.4316344189,330992.18478517846,299407.7296915072,195717.72145523518,294828.6550998053,300153.92887590406,330992.1845847077
303,2031_50,230404.8455794178,212828.7460708274,224336.11861926474,241752.0111496052,222401.7009106846,231435.46025753077,212881.96785784003,226667.4726477445,243939.19685993379,224463.71247471927
304,2036_50,278201.16622340784,205288.56090260873,264215.3413628216,277958.9866917023,248837.909352326,242027.2178737091,200371.091202178,236808.72905428233,240466.66322226977,227379.3054469854
305,2041_50,301985.1442958758,321743.95323266427,347230.71201857436,298375.32715555985,344472.8510858044,321984.1393292463,326322.24398641015,364631.3707113471,317253.38816972444,357430.07233752025
306,2016_51,166627.7506206064,166627.7506206064,166627.7506206064,177557.4387927358,166627.7506206064,166627.75071616686,166627.75071616686,166627.75071616686,177557.43888853304,166627.75071616686
307,2021_51,317304.08413418464,465543.8026355533,352408.8094866463,310346.81983880897,357712.65172179835,317304.0842737176,465543.80264128366,352408.8096267058,310346.819978342,357712.6517889963
308,2026_51,298342.4251753049,214915.44544357707,308293.2762664244,308662.5154344637,275731.3628068883,296196.92241673,214915.4452168976,308293.27593003184,306517.0126762258,273585.86019903596
309,2031_51,241866.76670846975,184233.44184343566,269688.74915157806,231520.9478309361,226008.59477604108,242173.94131290144,183973.60993265195,272203.6699897586,232172.17361039555,227807.06846496285
310,2036_51,277096.3088610637,225407.98918151125,255627.4675583777,275023.4054753665,345505.8322292357,242577.80843556617,194721.77943628433,229551.17307818538,239924.99931251735,322888.06660957664
311,2041_51,309958.26925780385,330264.4950102799,269056.28185465664,314738.8686464858,309115.10639739863,328182.8349015977,345280.0844570887,285078.6873669946,333990.0300542767,321596.6676448861
312,2016_52,166627.7506206064,166627.7506206064,169141.53407333101,177557.4387927358,166627.7506206064,166627.75071616686,166627.75071616686,169141.53416912825,177557.43888853304,166627.75071616686
313,2021_52,310124.5613342603,460094.192632508,336328.27760093566,310346.81983880897,364213.2432565767,310124.56147379323,460094.1926377118,336328.27774026897,310346.819978342,364213.24339591013
314,2026_52,306545.4689097708,224974.12695610686,286956.45450297586,303895.04706159286,317348.5683363628,304399.9661519047,224974.12673013625,284810.9517445609,301749.54430301796,317348.56813589204
315,2031_52,249535.74695731816,184365.0758972893,264926.15941476374,245305.50885556338,227575.3951161614,249607.8850051081,183766.57413574363,267801.85813414253,246459.5704518628,230174.92585535016
