,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
157,2021_26,195239.86710148168,222216.77528870845,202240.90016612326,202240.90016612326,220869.16295149943,199858.11989409302,227414.2330554836,205282.9160874516,204872.95105306213,223195.51234272847
158,2026_26,120971.6813925037,112805.7616909878,138629.17891253514,123959.71466384281,114392.97602617713,122736.126269594,114806.3729240778,142362.43578995447,125244.84406567547,116594.00595398196
159,2031_26,35606.31046435414,28926.607638831618,60858.5181392419,37863.728025091215,60990.63554797335,39251.50949058274,32569.127626346122,64127.82660477906,40421.23533626465,67279.2778196364
160,2036_26,134110.40015434803,91455.39948540043,118550.62770096128,127107.81738047107,157880.5272805049,130132.01979464196,87442.46422332243,117585.48346276509,126115.4753900601,154918.17838692927
161,2041_26,136259.92995560574,123689.86824506313,111969.3879752258,132472.2018755784,107454.37432656801,145528.12572938987,135889.1525348561,118489.21319316688,145503.64079309374,111221.47934683456
162,2016_27,510588.51888536836,497553.48803029524,510666.78107782046,513301.4818076066,504585.6715080886,497933.78429913777,495341.59749534586,495840.4360892173,498475.1368190033,489793.83103110053
163,2021_27,197760.4098481661,178253.34686788454,200485.21485012758,202445.1624214003,206133.64428233585,200027.08609527242,178061.38432663077,204498.71988613709,204988.79719573996,208805.3238563224
164,2026_27,120650.00116645046,102586.46620248549,150331.13544024416,119602.82247176825,131444.0626711589,124801.55202448573,104955.6943577091,154127.8904018088,123232.86444823683,134970.79309469866
165,2031_27,39508.059567684744,29365.08355855035,32628.692526350253,33702.573671890124,44270.692326073535,41497.54388332468,34819.82673795015,37041.781783537706,35240.805320211104,46461.9468288362
166,2036_27,129747.95744484378,214848.40507328487,122457.86119710821,128433.09457292392,118732.4027360544,125601.17642333347,215440.13141738455,117845.0549854052,124358.75996397408,116548.94329092887
167,2041_27,132621.66200779102,54715.03578567803,148749.8248887904,139896.98740085954,110485.76833747714,146890.3718256524,58418.69725008618,156822.60889220063,150561.12901727107,116424.1245000572
168,2016_28,513301.4818076066,510778.48847652506,516327.44609357545,513334.927013859,510666.78107782046,498475.1368190033,496180.10340985574,504686.77886242385,500908.1523495623,495840.4360892173
169,2021_28,197964.67210344315,212241.96810613511,199972.9276746747,195988.02358795574,197760.4098481661,202236.34296145398,217812.55907135826,201483.056952791,198102.9006226739,202530.46185316562
170,2026_28,118392.25174961347,121783.51464576164,111837.6528435469,120431.64586171167,152777.76330413553,120074.04148848464,129646.92887498328,116056.81532579048,123930.39141103058,154556.38571126142
171,2031_28,35606.31046435414,24897.810704680014,38235.05535677216,33370.7366396556,31894.98785190978,42105.81797428106,26279.07415649798,42325.30333568235,35795.3147871595,37505.980385866016
172,2036_28,134216.00726772108,67906.78013424824,129664.2648035788,127116.45709672272,155535.6536892475,129824.38157939725,64738.02276075695,125436.72550530905,125501.81481060246,152781.5442776926
173,2041_28,139815.8020065849,42585.56854280404,152391.62551058346,135999.86572913354,138990.06720593842,147838.84938203145,49581.851019507456,158849.8644948711,151631.731581567,144228.5567223246
174,2016_29,510700.22628407297,510666.78107782046,513413.1892063112,510700.22628407297,507612.9206480712,498273.4516197763,495840.4360892173,498814.80413964187,498273.4516197763,493394.1494601936
175,2021_29,199002.53133719286,192159.26657450103,195239.86710148168,199124.28839748012,191404.22281228114,200467.5543280367,196659.85002326363,199858.11989409302,200589.31138832396,195628.4329241475
176,2026_29,120885.7617781502,117851.2390060735,126752.46103123893,122384.66909675495,140960.24002875033,124665.23077998977,121067.73270993914,126109.16012406354,126164.14862593799,144668.97960696404
177,2031_29,33446.64428770052,32043.390872547694,60253.97645743555,33377.25691736465,30634.955494196925,38524.61508658026,36456.467293099755,63359.84536837409,35597.10119379791,34783.40439437691
178,2036_29,125544.83151554102,117295.31178654036,153054.40634574674,128582.74480180617,143631.37064148084,123679.0445209138,115008.0613010014,154612.03282913644,124456.42193088098,141018.07220730337
179,2041_29,145471.14824463963,180424.80289982888,106252.26516335233,134340.88944448394,107287.64258171659,151862.03150792554,185355.5904084163,113031.88119835447,147591.19562163344,117208.08160335419
180,2016_30,510666.78107782046,510700.22628407297,510666.78107782046,510700.22628407297,507612.9206480712,495840.4360892173,498273.4516197763,495840.4360892173,498273.4516197763,493394.1494601936
181,2021_30,203969.62033349226,197760.4098481661,197154.60710196453,197760.4098481661,196490.51587643987,207269.80207682188,199617.12106088296,200543.34592274085,199617.12106088296,200368.00308885824
182,2026_30,119167.67474288505,119160.79451058155,119167.67474288505,124124.0894520429,116913.95551132524,120723.5574181573,121009.23809236095,120597.3570562748,127823.58204858398,119405.62129166462
183,2031_30,38116.47867130466,96463.92196911227,34511.852724716286,34224.303214222986,79685.60279957033,40239.29837684952,100308.56270213293,40056.06420572036,36645.43091302747,83328.50667279195
184,2036_30,133762.07701954432,151451.89668464428,193195.51332693017,126851.47091105786,151170.99723309072,129996.19263892098,154302.01729300452,192535.71828774916,125083.63903725005,148996.4926413081
185,2041_30,133585.7413314142,128406.5462848646,104770.28818125775,133507.8265578645,115223.94098899838,143975.63210639652,131237.23745521114,111557.38197118658,148684.35589628553,119263.56306824552
186,2016_31,513223.2196151544,510666.78107782046,504585.6715080886,513413.1892063112,504585.6715080886,500568.4850289238,495840.4360892173,489793.83103110053,498814.80413964187,489793.83103110053
187,2021_31,195239.86710148168,189434.46157253956,185749.69618096398,200962.4789084656,195680.83482971526,197764.70917058928,194691.5919902921,190108.53139973103,203461.00739553274,200138.6019387562
188,2026_31,120435.86077853393,118545.97652809683,124471.26087683397,118771.94826452094,140448.28729718126,123942.2643840366,120035.42935352557,127740.85910574465,122227.0495195956,143871.08484606913
189,2031_31,33446.64428770052,91340.96997418966,33566.73860382583,33670.385474764335,29592.076443528964,35670.30660288195,95125.36731357238,35125.50683853115,38128.62626562055,31150.844380382714
190,2036_31,125687.77919130407,70772.50215584497,125356.88639156822,130687.08128224035,118964.79438921581,125283.68015986888,70412.35253285496,123246.45291513806,128475.77148061465,115840.96829050398
191,2041_31,146799.25257945238,135958.04429105058,142127.08051426333,135468.72275693802,139907.74043864408,154248.37324280577,143318.88882905233,155928.2793991286,146247.62430282976,147450.6137376101
192,2016_32,510666.78107782046,510666.78107782046,510778.48847652506,510778.48847652506,510666.78107782046,495840.4360892173,495840.4360892173,496180.10340985574,496180.10340985574,495840.4360892173
193,2021_32,202240.90016612326,197760.4098481661,233070.6781277448,203483.02165515002,192674.11678400735,205282.9160874516,202530.46185316562,234880.58545815083,205723.38432021588,197790.89168845487
194,2026_32,123472.86539213592,150728.09273127982,111623.5779751224,122871.51836846184,136075.73800402982,125234.20183953673,150979.37529995077,115197.61440905646,126527.37719810214,137585.1152565982
195,2031_32,38116.47867130466,106270.19177364638,29454.648963473195,33664.640715344714,65355.3818205479,40239.29837684952,114022.99782889891,30944.49777523191,35268.59869779534,68850.52185676499
196,2036_32,128645.35621004469,134390.90621470028,124201.9029911737,125639.16995207962,120030.81139756503,124974.24331388439,134773.83052394292,124682.0922007792,124541.36444477679,117891.68610117013
197,2041_32,136702.5268960135,37816.22795055933,147800.34436010843,137454.5849381133,162986.4834604731,146759.57256133188,44641.87554855014,158498.06671195396,148222.11398644146,167412.19771014
198,2016_33,510700.22628407297,466425.8987253329,513223.2196151544,513334.927013859,507612.9206480712,498273.4516197763,452207.1275374552,500568.4850289238,500908.1523495623,493394.1494601936
199,2021_33,197760.4098481661,166171.8246028906,195239.86710148168,197108.38801669524,196490.51587643987,199617.12106088296,170546.90944282172,197764.70917058928,198831.57682954037,200368.00308885824
200,2026_33,119819.69254158401,74471.92802021817,120435.86077853393,117863.574552443,116913.95551132524,121505.50457984577,77688.42172408379,123942.2643840366,121279.66496354277,119405.62129166462
201,2031_33,43534.00893721891,29333.448889708645,63826.67865278026,35626.68314208272,50158.87926155138,46658.09238499064,30892.2168265624,66790.65939226576,38051.139916301196,56436.28267189985
202,2036_33,126916.03234407656,101410.05337361968,151883.40268407774,127742.49085838647,162626.3989064961,125171.64611512425,101109.6135537478,147030.30387350338,126942.31852004511,160856.90992781793
203,2041_33,132921.5087710497,144977.4900106386,112972.20038683733,140300.10850960328,127230.79511939449,147381.2404030355,151667.1798350713,121784.13411960052,149645.9172202867,130576.55404263517
204,2016_34,513223.2196151544,462397.67054183746,510588.51888536836,513301.4818076066,510666.78107782046,500568.4850289238,448843.2960978927,497933.78429913777,498475.1368190033,495840.4360892173
205,2021_34,195239.86710148168,194445.2259635033,200485.21485012758,198591.07152962996,209780.0943809522,197764.70917058928,199581.04991211934,201995.3441282439,202862.74238764078,213888.223666196
206,2026_34,118946.65412266502,94710.24624658171,135301.05203065358,122831.66671702423,125924.79841229903,120502.53679793725,96216.51049813123,139235.50190390972,126179.06750767879,127854.34520196452
207,2031_34,42125.639021178176,34680.23117467283,30218.985792709755,36436.488352092136,73236.39137772394,44984.97247797884,36737.23222385782,32462.39466262807,38057.61625149467,76751.62868418827
208,2036_34,127164.05152905696,112790.0304533837,124614.98605114924,127372.46557394721,120612.78890535675,126652.62363326883,110725.90245321355,122581.0106507224,126740.31229675209,117446.43805731685
209,2041_34,134197.29293474523,76728.94294655396,138888.14328411265,134338.8443358816,137111.32174221083,146614.90819141784,88887.1394024416,150235.3279991641,146528.17887603462,141225.62744447202
210,2016_35,510778.48847652506,418156.7881893498,516327.44609357545,513334.927013859,507612.9206480712,496180.10340985574,405209.98754613067,504686.77886242385,500908.1523495623,493394.1494601936
211,2021_35,197760.4098481661,171182.58899385453,199972.9276746747,195988.02358795574,196490.51587643987,202120.49681877616,175436.36736464905,201483.056952791,198102.9006226739,200368.00308885824
212,2026_35,128959.3798376253,58897.65603722465,116009.24797500695,120298.84408271284,125362.35555254172,130136.80877503782,62629.42474446685,119788.71697684651,121344.21559334843,127456.63113114281
213,2031_35,32521.897201090575,28873.821486424913,65283.55520479657,36720.984510837065,74279.27042839192,38132.8897350468,30239.9704369196,67378.6488725114,40099.16161810493,80384.18869818246
214,2036_35,126925.12639192685,83135.89078298077,120868.99964758036,127547.97708861336,145270.37300393838,124582.1134471304,79975.53177429992,117542.64844966504,126317.94775437727,142621.15850819618
215,2041_35,140360.2882909209,70761.51695621802,116775.1421303348,137747.8638398592,107489.68157264119,147219.31799879903,81671.78470185903,121206.74013084004,149751.77168624612,111329.3458504221
216,2016_36,510700.22628407297,497553.48803029524,510666.78107782046,510700.22628407297,516327.44609357545,498273.4516197763,495341.59749534586,495840.4360892173,498273.4516197763,504686.77886242385
217,2021_36,199124.28839748012,169927.3985922579,199489.1300155351,200853.00856484912,197248.12267271322,200589.31138832396,170222.5144637572,204517.3478425359,202576.19737769428,199514.79891981953
218,2026_36,121533.30147553115,99585.75502215403,124654.18918837442,117265.99029138306,114284.28070743829,125150.13893385304,103134.15649319299,125978.7506996838,120844.71224600048,116485.31063524312
219,2031_36,35289.65689330111,29345.433258273024,32521.897201090575,33377.410707459094,73688.56566770247,37714.298010468876,30747.95184057034,38132.8897350468,38454.830169043904,76031.58200339862
220,2036_36,125927.15272431272,100948.71408453549,133469.0998868972,133669.86635490195,122324.44377798811,124860.5036325446,99470.12564209336,130194.82610888842,128283.47780876853,121834.41605559157
221,2041_36,134324.14739594475,81817.25224042688,208511.3114832383,136199.96795697385,135407.23449506133,149712.59535142948,92419.28676604449,213968.7945235906,145814.72725770625,140357.68473431832
222,2016_37,513223.2196151544,510666.78107782046,510778.48847652506,510700.22628407297,513273.5856638262,500568.4850289238,495840.4360892173,496180.10340985574,498273.4516197763,502240.49223340023
223,2021_37,195866.2665276685,222216.77528870845,197760.4098481661,200731.25150456186,190891.93563682825,198391.1085967761,227414.2330554836,202120.49681877616,202454.44031740702,192612.7699908014
224,2026_37,120516.40564865964,86865.45366587327,144329.36326291898,119142.84414080161,119934.20931182716,124022.80925416232,90584.49109413428,146152.78952575775,122558.94507924485,123413.82822384936
225,2031_37,33446.64428770052,28651.237318324165,54991.08957982993,33379.21567323791,54644.728605355405,35670.30660288195,30210.00525517792,57548.630514033175,35803.65910883367,57493.35197047711
226,2036_37,130434.42999650007,105172.41248097159,149556.02117701128,127078.84274937159,114607.17596982051,129577.44857176425,104813.2285722846,147255.96092910977,125874.83042475679,112329.9335034465
227,2041_37,136599.13300307596,170065.5669483885,104662.36711836723,139688.76707000547,116225.1204636021,145768.64153280872,177422.1750901236,109769.65105548018,151805.98952803892,121724.49517036785
228,2016_38,510666.78107782046,497665.19542899984,516439.15349228005,510700.22628407297,510666.78107782046,495840.4360892173,495681.2648159844,505026.4461830624,498273.4516197763,495840.4360892173
229,2021_38,200485.21485012758,179982.06703525354,197248.12267271322,200853.00856484912,232888.84748428554,204498.71988613709,179638.3052816116,199104.83388543007,202576.19737769428,234553.27415575882
230,2026_38,126512.75197373393,124777.71669299164,123193.99144589865,117773.05423866966,119264.75443705478,130060.89981161061,127973.65299883469,124482.41328242212,121189.14464976941,123086.52671756013
231,2031_38,35323.57627877642,25464.173562944805,31855.889960626617,32521.897201090575,29454.648963473195,36944.71238538576,26866.692145242123,37466.88249458285,37800.833463333955,30944.49777523191
232,2036_38,126958.94240771707,84312.79728439283,153264.26528610245,130972.07166008637,133610.67255595842,126189.74909290441,82557.259372906,152678.17655334043,128326.56606491051,133095.5322422955
233,2041_38,136272.35654810685,135292.2087737771,118510.49306511423,143238.9566228621,171086.85128747878,145946.4097281252,143716.2850653221,124203.4183237762,149857.9022620052,175415.69840761178
234,2016_39,513223.2196151544,462397.67054183746,513301.4818076066,513223.2196151544,513273.5856638262,500568.4850289238,448843.2960978927,498475.1368190033,500568.4850289238,502240.49223340023
235,2021_39,198712.82858991722,159579.01250685638,230368.30473760105,198712.82858991722,195978.22870098698,200481.12369003484,163649.97806574396,232290.89723107568,200481.12369003484,197352.34015551215
236,2026_39,116721.04687899367,137945.6529050684,112458.10507006224,118038.7703579479,128516.20487083447,120295.06210870467,139091.97438475981,115872.34871201272,121664.10560951006,132369.78119553346
237,2031_39,35179.947129314,34311.48841177487,29454.648963473195,35179.947129314,51934.18670863699,40260.06426808466,36278.44563870821,31013.416900326945,37405.755784386354,54498.760174992196
238,2036_39,125661.47010539148,155142.882135053,122867.15252698163,127634.96934014841,114414.52864155016,124225.3040953644,157961.3407433389,123950.11788321105,123849.81691988598,112137.28617517615
239,2041_39,143667.3636383441,56376.19543609095,155271.92344811175,140465.47165366716,116225.1204636021,153156.8963003614,63492.738189223426,162679.33626674477,149956.18415756454,121728.33285184391
240,2016_40,510666.78107782046,510666.78107782046,510666.78107782046,510778.48847652506,510666.78107782046,495840.4360892173,495840.4360892173,495840.4360892173,496180.10340985574,495840.4360892173
241,2021_40,203969.62033349226,197760.4098481661,202213.93501749658,203969.62033349226,209780.0943809522,207269.80207682188,202530.46185316562,206485.6058755074,206859.83704243242,213888.223666196
242,2026_40,121201.82481114333,145206.39280034078,147898.23106108085,120332.26920598015,125924.79841229903,124712.93514155244,146930.03325840415,151544.17724812,123870.02559927397,127854.34520196452
243,2031_40,32521.897201090575,153012.57718327432,31928.88338261751,33887.43075553582,83529.41933527256,34011.74601284929,160612.85691999862,33487.64237783484,35446.149657051516,87147.4267176532
244,2036_40,125539.4697915364,68653.2908582189,122477.02127742364,126431.76733848521,120322.46363742603,125258.40851603287,67869.44664548562,118503.4815706803,125095.07788650868,118145.89600962205
245,2041_40,140469.98720874835,37290.56136195079,144313.87672935432,136507.98558816226,107484.41504125373,148906.67279823084,44058.089350672206,153585.0767979131,149769.54490045615,111324.07931903464
246,2016_41,510666.78107782046,466425.8987253329,510247.62137785734,510700.22628407297,513273.5856638262,495840.4360892173,452207.1275374552,496028.8501899797,498273.4516197763,502240.49223340023
247,2021_41,199489.1300155351,170652.3149208478,193969.97312975544,200853.00856484912,192681.38430839928,204517.3478425359,173299.3636771077,198105.6261641751,202576.19737769428,194402.21866237247
248,2026_41,126143.39584424336,79100.96781106612,130842.57506079273,117773.05423866966,111293.9346084278,129418.47828578316,82713.51146783023,134230.89738095851,121189.14464976941,114862.9627166465
249,2031_41,32521.897201090575,93113.42354619483,31334.060063788846,35289.65689330111,29456.145770791114,34080.66513794432,101682.57826794314,32892.82800064259,37714.298010468876,33339.71380352965
250,2036_41,130640.27549153395,72853.24553614852,118218.34296126186,127576.9559400125,138295.83453710272,129807.90445779038,70436.18743350208,117495.0603530889,126754.1780420089,136870.78713298557
251,2041_41,139553.94947000145,51864.20476459759,141837.14784450206,139918.6600295615,118053.8212027034,145372.0330629206,59428.378378042304,152467.73432845323,149903.32644004066,125109.89212951934
252,2016_42,510700.22628407297,510666.78107782046,513223.2196151544,513334.927013859,510666.78107782046,498273.4516197763,495840.4360892173,500568.4850289238,500908.1523495623,495840.4360892173
253,2021_42,197760.4098481661,227025.48003114792,188966.58684775917,195361.62416176894,215782.86988734073,199617.12106088296,232590.921869639,191579.9859943135,197476.50119648708,218455.9421780177
254,2026_42,119160.79451058155,94748.40528431175,120516.40564865964,121371.59258299085,114259.38050838631,121009.23809236095,96297.31264817959,123896.60889227982,124870.33813230979,115689.06282177607
255,2031_42,33446.64428770052,34404.777105992456,32521.897201090575,33031.917249167294,31757.56037185401,39722.53119998444,36384.92673469652,34765.30607100888,35456.495396671184,37299.63378071521
256,2036_42,139029.14270511467,99418.8094753685,166264.19045430925,126829.26971149418,177292.04717854364,133181.36477783692,98055.65644104686,163827.293082163,125215.08034598593,176583.43711931285
257,2041_42,141628.88140801806,66293.85396911239,117227.67063552336,140202.53412602143,115649.01650607341,148543.72255423298,82022.91566629228,122312.11622103857,151767.7544364676,120382.57983760658
258,2016_43,510666.78107782046,462397.67054183746,510778.48847652506,513413.1892063112,516327.44609357545,495840.4360892173,448843.2960978927,496180.10340985574,498814.80413964187,504686.77886242385
259,2021_43,202240.90016612326,161334.69782285206,233070.6781277448,195866.2665276685,197248.12267271322,205282.9160874516,164434.17426705844,234880.58545815083,200484.51932027983,199514.79891981953
260,2026_43,123472.86539213592,114670.9877907978,110682.75887804752,124786.99096737326,114284.28070743829,125234.20183953673,116100.67010418755,114256.77410775851,128212.34017134055,116485.31063524312
261,2031_43,39632.24694745047,98395.7821790471,45835.147704058065,35238.07812811831,54791.55124952883,41800.1833987611,101155.89560781333,47628.65069685879,36799.48787885399,57089.343916598285
262,2036_43,125602.53810239251,78597.07556621259,121501.43814840514,127500.37933938998,169953.5600215041,124763.10047592479,78801.19537483547,117942.98008971098,126279.72977897205,168638.52873705217
263,2041_43,132334.23498665137,141480.9616531104,113580.72300000905,134035.0668606161,118780.04279268374,146969.16942108358,149250.5371689836,123321.25015069736,148119.48822098286,122449.80378226518
264,2016_44,513223.2196151544,510666.78107782046,504507.4093156364,513413.1892063112,510666.78107782046,500568.4850289238,495840.4360892173,491887.179241021,498814.80413964187,495840.4360892173
265,2021_44,197964.67210344315,196639.75689245816,185749.69618096398,200346.75684562564,215782.86988734073,199732.96720356078,199412.3042575496,187605.15564183783,203236.9735545658,218455.9421780177
266,2026_44,117817.74973772785,112364.72456058412,116329.16744116555,120278.62940713312,114259.38050838631,121443.08498929003,115812.53942841262,119776.98230899408,121363.01176174363,115689.06282177607
267,2031_44,32521.897201090575,34049.67440519147,35715.66777477359,36720.984510837065,54790.0544422109,34765.30607100888,38396.12480453139,40815.970033204416,39233.30177641362,57087.84710928036
268,2036_44,130425.7356276607,112638.52037659186,155266.23966272,127099.42888118334,133304.55861161405,129969.66721072298,110502.29347183992,154623.71027482185,126273.20045960118,133814.80065334268
269,2041_44,138556.08346130053,216566.44985134903,138926.98594346675,141154.79209979967,144080.87594815312,148335.48202129087,222707.90116714328,145420.10925827798,148707.97997185733,148486.54115400344
270,2016_45,513301.4818076066,497553.48803029524,510588.51888536836,510588.51888536836,507192.4760940942,498475.1368190033,495341.59749534586,497933.78429913777,497933.78429913777,496193.88717528345
271,2021_45,198591.07152962996,180978.15186984604,199610.88707582236,202213.93501749658,181878.96914975008,202862.74238764078,180029.64235960227,202135.72914492997,203982.2301176142,183602.71842807237
272,2026_45,122831.66671702423,153784.45430586892,119167.67474288505,117898.29460785356,119763.35049421909,126179.06750767879,157705.02524994005,120723.5574181573,121523.62985941574,123242.96940624129
273,2031_45,32809.59102894478,25039.534787089397,70998.59921118512,35533.02636144913,44053.177151460935,37222.65864658688,26442.053369386715,74598.25109228982,37759.38892446364,46597.65334756887
274,2036_45,130190.6807641787,68577.0984956762,124644.01121371909,128470.25203820814,114598.89496755514,129188.91450016186,68841.06769791394,122153.88322229468,124550.25119557278,112337.53314839487
275,2041_45,134880.46709151205,61117.49085671469,114189.67229803125,139443.25960837494,119115.07109256182,146046.1032075589,68442.16288741921,124712.17467041005,148731.7858504986,126797.89005547238
276,2016_46,513301.4818076066,513413.1892063112,510666.78107782046,513223.2196151544,507192.4760940942,498475.1368190033,498814.80413964187,495840.4360892173,500568.4850289238,496193.88717528345
277,2021_46,199720.35741943883,195239.86710148168,220869.16295149943,198712.82858991722,185041.9621623722,203020.53916276846,199858.11989409302,223195.51234272847,200481.12369003484,185479.4758707244
278,2026_46,119087.12987275934,190963.29741285238,129549.28954657636,119169.93969777567,110548.22979007634,120643.01254803159,197235.01850872545,133722.2399043997,122637.35013072661,114160.77344684047
279,2031_46,33182.3057609623,28822.338140133896,29486.573214356933,33042.165112018396,43784.97788792357,38772.76202133938,34255.82618905434,30976.41462407727,35466.792875609855,45422.59053668682
280,2036_46,133144.1920472364,103558.86795763564,152400.59542368664,126889.3725872601,117841.38094318657,132752.80293587633,98567.38935362911,149162.48976318497,125471.3680879235,117519.99775805892
281,2041_46,135231.90334104723,121232.87118221114,111578.10529328638,138672.7081356564,119500.60747901551,146461.87325855813,130824.60851808527,121050.51748451198,152728.8149653583,127345.31733707138
282,2016_47,513301.4818076066,453312.6056778076,513223.2196151544,510666.78107782046,507612.9206480712,498475.1368190033,451708.28894358384,500568.4850289238,495840.4360892173,493394.1494601936
283,2021_47,195239.86710148168,146977.4777349236,215394.920263787,206694.42533545374,193193.67148385217,200268.08492848248,146390.54802860142,217007.88055404395,209238.06010979338,197417.88159571856
284,2026_47,124573.64431824871,62940.338518417324,115748.58716425524,119070.56304204417,140435.48039019018,125898.2058295581,66556.35161366459,119254.99076975792,122576.98431897,143858.27793907805
285,2031_47,32521.897201090575,26370.844584042625,46929.58256725682,34185.062416366985,40183.62789742344,38132.8897350468,29473.048861956526,48722.99437292616,35792.287085317235,44440.262224270766
286,2036_47,133703.58074408903,71645.25042982033,123356.6623138154,126619.5215130612,117819.43533458129,130474.26372035826,71474.82495506897,120996.00922840116,125458.63758346053,115577.23572508279
287,2041_47,145464.5594037858,74330.82243420505,119719.08613392155,134735.23670012713,113150.73235230963,151927.08425850613,81240.4519476789,131445.51498627337,149696.37878700555,118150.23174813745
288,2016_48,513223.2196151544,510666.78107782046,510666.78107782046,513334.927013859,510666.78107782046,500568.4850289238,495840.4360892173,495840.4360892173,500908.1523495623,495840.4360892173
289,2021_48,195239.86710148168,261536.51391468596,202240.90016612326,197108.38801669524,209780.0943809522,197764.70917058928,267300.4489242009,205282.9160874516,198831.57682954037,213888.223666196
290,2026_48,120591.2511066111,61182.39656242931,120790.4769165448,117239.46915990183,129825.72075017587,122151.84050678974,64606.83295259871,124942.02777458006,120650.85284609518,131787.10042955432
291,2031_48,32521.897201090575,28114.676887256992,32521.897201090575,37545.15019317953,65355.3818205479,38817.53066811137,28839.648098064168,34011.74601284929,39972.30721523108,68850.52185676499
292,2036_48,128307.64915078136,78218.69455473442,129143.00054801737,126268.75738889232,119961.70956016265,125605.23576234952,79339.99167542507,126091.80233519629,125266.0374945007,117790.711755766
293,2041_48,139906.5144190737,132097.8462323065,187012.6115897288,135449.57139349467,140332.30886907488,149957.87664321405,140805.03766014214,198345.98467648588,149924.01738889806,149002.84064778857
294,2016_49,510588.51888536836,466425.8987253329,504619.116714341,513413.1892063112,516327.44609357545,497933.78429913777,452207.1275374552,492226.8465616594,498814.80413964187,504686.77886242385
295,2021_49,202213.93501749658,174497.77287851725,183024.89117900247,201588.8783346524,209267.80720549932,203982.2301176142,178385.77930569527,185226.9325744769,204087.40682171955,210872.56073284993
296,2026_49,116580.57112889933,89514.23051947205,133953.5284214402,119190.43311175215,119156.05911831594,120154.58635861035,91566.20281940741,137251.30350657832,122645.5448941703,122977.83139882126
297,2031_49,35323.57627877642,151380.40264159936,30250.70738593053,33867.40766991781,39749.17372833974,37629.35331845033,159259.99395554417,32675.14984954146,35426.17620247469,41341.792616014776
298,2036_49,130495.0269839781,74824.76534656728,122399.07817400851,126508.25017249334,117976.84735597376,126827.55044190475,72495.58719072776,121668.93449862346,125807.42654789565,117644.81399497592
299,2041_49,135209.42449405594,45790.4917818181,131133.53093018045,137362.0279898925,136658.6631511656,147118.6443656101,51825.802953914696,143823.0415336988,150325.9567699941,145284.50703311252
300,2016_50,513223.2196151544,462397.67054183746,516439.15349228005,513413.1892063112,516327.44609357545,500568.4850289238,448843.2960978927,505026.4461830624,498814.80413964187,504686.77886242385
301,2021_50,198086.4291637304,181310.5729454373,207720.91768158958,200962.4789084656,192161.82960855446,199854.72426384804,186565.4912350905,209212.98604587163,203461.00739553274,194775.22875510878
302,2026_50,117958.22548782219,79424.49903262056,115340.56490580343,118485.78284908527,137224.79858249813,121583.56073938435,80711.30053490894,118957.40236412533,121936.187906597,140553.8408047598
303,2031_50,33042.165112018396,28448.185058461662,29456.145770791114,36413.986485699934,29456.145770791114,35265.27547924815,32090.68383685719,31014.913707644868,38023.910821733734,31014.913707644868
304,2036_50,126196.72798099097,86958.11484218607,119253.1255597638,127535.99991614945,117820.4332720172,125901.28966190814,86167.17342802805,118940.86559405451,126751.71947781548,115707.95207773663
305,2041_50,139606.46932195104,152575.74435846755,162734.8202477643,134875.64487621805,165727.00459083242,153045.92228419383,160005.25356087435,168341.91555518174,149370.79121793807,171401.6798625354
306,2016_51,510666.78107782046,510666.78107782046,510666.78107782046,513334.927013859,510666.78107782046,495840.4360892173,495840.4360892173,495840.4360892173,500908.1523495623,495840.4360892173
307,2021_51,199489.1300155351,229750.2850331094,223593.9679534609,195361.62416176894,204693.80131679346,204517.3478425359,234559.1799026105,225163.7703756999,197476.50119648708,209148.65350148524
308,2026_51,120919.42448363057,92301.77742042039,120606.04228169659,121371.59258299085,117342.80285329177,120583.08166806297,95868.81733872695,124263.336249535,124870.33813230979,118898.39223028041
309,2031_51,38116.47867130466,28940.703423122137,52689.972865251875,32521.897201090575,30218.985792709755,42391.948343486336,33232.71178999113,54608.86607933024,34946.524979635644,33861.484571105284
310,2036_51,126246.453737966,99727.6566931477,119971.0988159743,125947.14929954126,181134.20463510166,125362.4182492173,97603.06517952369,119673.28421508042,124596.31117225288,180749.31204666046
311,2041_51,143154.02741487476,142334.38095572504,111846.60305915531,147362.94802605468,129270.03309755053,155138.19717317392,146929.36558408246,120465.38229497444,153036.1280382388,133340.51276444024
312,2016_52,510666.78107782046,510666.78107782046,510778.48847652506,513334.927013859,510666.78107782046,495840.4360892173,495840.4360892173,496180.10340985574,500908.1523495623,495840.4360892173
313,2021_52,197760.4098481661,227025.48003114792,197154.60710196453,195361.62416176894,215782.86988734073,202530.46185316562,232590.921869639,200133.38088835138,197476.50119648708,218455.9421780177
314,2026_52,122542.2266572903,96237.6119401807,119167.67474288505,121238.79080399201,129415.69402878554,124801.55202448573,99737.04023427895,120244.77071024939,122284.16231462761,132817.29677219377
315,2031_52,38997.8953786908,28810.195635778364,53571.73220007554,37582.08898653077,33934.63156812785,42386.48484053949,30157.374370696292,56200.49211323981,40956.97431275579,35424.540876715386
