,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
157,2021_26,216893.12555175513,310490.41873977095,227126.38804024205,227126.38804024205,251614.6383632268,221388.8119560997,314018.89548273647,230481.2604545087,230481.2604545087,271669.00318351854
158,2026_26,213491.5718384994,244248.90325719083,253823.24599674254,217111.71829467476,202022.87749677149,225114.24703046578,255691.8533229931,266008.9855526106,228666.0185326143,201303.5273160017
159,2031_26,222130.67105843645,152056.54332246867,268094.22487891914,232218.11357967072,278934.8886206867,224830.37258279545,161446.83855149162,265193.5563402473,231888.19528956935,274004.2155062117
160,2036_26,228826.4373744893,186837.43989895034,202201.64400450065,214358.59005986853,262777.2159560511,229889.0255497346,180646.85496839916,202763.06370120693,215406.66607484236,260376.12306400648
161,2041_26,238555.99350526236,264006.5275664543,211811.43867242138,230734.03415562477,215951.5851329356,230625.95289079865,255981.0114175637,213511.70542384416,223414.69580679073,209261.37634941336
162,2016_27,342757.8002172548,416149.1460015079,336013.9231917487,341809.70477479615,346449.68545081734,338211.2068616494,419117.3245840191,328600.8323797058,334396.6139627532,338034.5282899607
163,2021_27,217438.57959981228,189652.4560273924,224605.11248036122,230313.62111948186,236741.31370708585,218916.538804266,198958.27277102097,229100.79888470581,233668.49353374855,257641.46051365396
164,2026_27,216510.70656174945,177896.72669145686,272121.0388767235,214144.57253639452,244387.31887344678,227982.83558064405,173649.99226358038,279185.7596722243,225698.6240913921,244140.50971011847
165,2031_27,230139.56980310945,181736.6253626036,222857.69998553474,210804.70652279738,230724.56907866773,231186.87166079684,183646.29820961828,223195.1813900214,211684.51370192104,222998.75234109565
166,2036_27,218294.2202294667,432600.7358197858,206082.98253295253,217333.43590484522,201181.2875213482,218486.07377484607,417986.06081854436,205662.03405552998,219370.47827928638,201957.49045750187
167,2041_27,227706.75009907933,115044.50163575565,268904.208935487,240326.88540723172,212864.087295402,222373.3111765116,126318.87281955601,269728.7292910882,232919.38357306502,205193.5919517487
168,2016_28,341809.70477479615,338527.70664486795,366610.3275002306,351067.36525342154,336013.9231917487,334396.6139627532,331114.615832825,367466.9359041181,346520.77189781616,328600.8323797058
169,2021_28,222342.73555567808,351797.72423469456,215406.86057102963,216437.7896059985,219155.50247643827,226838.42196002268,355943.12210301135,222233.35151608448,218173.5629566703,223651.18888078284
170,2026_28,207306.86217271787,259564.22397767397,201975.93263855658,215782.40647899394,271865.0393306355,218929.53736468425,267599.4844141133,204611.4171771458,227330.82164599982,278929.76012613624
171,2031_28,224647.4519436814,104054.58861613115,230143.7018531377,210301.74632007556,212453.05175496778,228116.76691822452,107682.99188996814,230706.47584637871,211876.20774962482,214561.0935851157
172,2036_28,229641.76756071116,139695.30809241007,226067.05924850627,214027.0496647158,259397.4709775764,230510.0509841528,132050.96290645978,224978.68215425662,214870.63018811253,258917.6912891562
173,2041_28,244343.83781249326,121638.15013567162,261502.31935012955,233591.4946094938,271998.3025150121,236274.87601908558,127904.93920098217,256833.13855439913,226118.87390606402,268381.14632032975
174,2016_29,345271.58367037406,336013.9231917487,344323.4882279154,345271.58367037406,350846.5663678698,340724.9903147686,328600.8323797058,336910.39741587255,340724.9903147686,344736.628220252
175,2021_29,219922.8225778658,269210.1357891785,216893.12555175513,220166.15121417274,222937.49295536432,221400.78178231948,274322.74331887433,221388.8119560997,221644.31386161697,226679.55783896023
176,2026_29,216461.07613486602,194261.02036103766,220423.140683908,220109.75988081223,254696.07920370204,227951.9563248099,206277.29449550944,231913.3854988661,231676.97476854484,262004.697160574
177,2031_29,212852.77199928844,197392.56037411597,275754.67598018,221681.9409755704,207155.82411081536,214823.6837274497,200607.0790831721,274570.8573667959,221792.70759344904,206657.5662063758
178,2036_29,211583.83053858002,197640.4763361639,257211.48187365397,218651.94989468198,235717.18408704468,211432.17664704498,197120.99148193924,260931.03785256285,219185.46852819988,237519.40263251474
179,2041_29,251868.98914969264,307861.697538913,203103.4486522671,231009.53472193258,233877.20599638097,245400.9206678558,305338.2607318421,199431.76902031395,225184.05166592533,231067.30847354475
180,2016_30,336013.9231917487,345271.58367037406,336013.9231917487,345271.58367037406,350846.5663678698,328600.8323797058,340724.9903147686,328600.8323797058,340724.9903147686,344736.628220252
181,2021_30,233144.73936656778,217438.57959981228,232144.56739954193,217438.57959981228,217919.3135960644,236757.222484062,218916.538804266,236301.28193086913,218916.538804266,220859.5363625998
182,2026_30,207404.57321197938,207357.1875961397,207069.77560405104,223638.3502093272,206590.12005038167,218939.87359592764,218829.31661503427,218605.0759879993,235128.2515472953,218485.35097273462
183,2031_30,217361.9008819937,292304.19845213974,225149.040629484,223185.0798541922,289010.1991638896,219689.55563469554,296636.12755456934,225673.20057309017,223381.32413904188,288248.0184854907
184,2036_30,226687.80166941334,298345.02571044257,324599.79433214583,212712.17137922364,267193.5833197241,226963.5552678828,290181.1113261213,323311.319391616,212053.62043856826,265625.0800852567
185,2041_30,229109.66705840785,271965.3707450114,203717.3115510342,230093.0729095215,212115.18026284498,221154.00237068534,253795.58953953444,201203.74697991263,224446.7773152737,208895.01673885767
186,2016_31,348553.5818003023,336013.9231917487,346449.68545081734,344323.4882279154,346449.68545081734,344006.9884446969,328600.8323797058,338034.5282899607,336910.39741587255,338034.5282899607
187,2021_31,215176.20267512914,263760.5257852555,209731.78782422023,227348.25409361243,232057.50423300025,216654.16187958285,268873.1333149513,215073.25621484115,230703.12650787906,236892.76139496893
188,2026_31,216204.38159223957,193255.39619339118,223493.61875132023,211483.94667545747,250800.1748665593,227676.51061113417,205120.02007087297,235267.25066247227,223038.246913397,258716.67611470012
189,2031_31,206010.65524325,273735.0512657671,222245.01026914574,224637.84735368213,200930.69363274417,208595.2850247934,281255.92683684075,221808.3770199932,224497.01185565503,200304.15133492253
190,2036_31,211024.17895570383,160542.1820834,210394.86962065916,221125.26849522456,202436.1131601464,211983.2897582382,151637.5408133665,211846.22734342076,221516.1161608467,203229.29017025622
191,2041_31,255301.64546156753,276536.1140794133,284209.00637683494,234289.95356811458,249388.71443069627,248441.395794219,270085.4571134766,278487.45075469755,225401.20660923838,250312.41104321173
192,2016_32,336013.9231917487,336013.9231917487,338527.70664486795,338527.70664486795,336013.9231917487,328600.8323797058,328600.8323797058,331114.615832825,331114.615832825,328600.8323797058
193,2021_32,227126.38804024205,219155.50247643827,281343.474110117,229610.63101829556,224173.68183573816,230481.2604545087,223651.18888078284,300685.1969725615,232965.5034325622,229471.21035714325
194,2026_32,216463.20264008548,271741.31816808484,202800.21318728125,220758.2755354015,244171.6929094006,228017.25419508305,282292.1319555846,202800.21308214325,232312.57577334106,256426.05610223752
195,2031_32,221669.76452195976,320165.10430651985,201208.57268630693,222104.8528251794,262244.95395662985,223382.52900459158,325157.727097518,199960.2471512174,221482.35795259578,261343.1544920129
196,2036_32,216453.78733543682,276226.07894715015,215817.49657314317,212095.12263432003,204850.3437693279,218252.44021481145,268628.5937749165,214319.4753459223,212984.93625636518,206378.36395985834
197,2041_32,238490.4281688351,84379.15232872948,281861.28710128786,241100.11685177803,302203.31152619654,231721.0316204832,91214.42463213243,271081.90343008115,233658.69740641932,296095.7903431851
198,2016_33,345271.58367037406,406490.6410039338,348553.5818003023,351067.36525342154,350846.5663678698,340724.9903147686,400380.7028367118,344006.9884446969,346520.77189781616,344736.628220252
199,2021_33,217438.57959981228,221852.8773104241,215176.20267512914,218678.70394774506,217919.3135960644,218916.538804266,224963.5911511826,216654.16187958285,220414.2738554263,220859.5363625998
200,2026_33,208349.7520048194,176294.30500439726,216204.38159223957,209643.27036304667,206590.12005038167,219820.9021717381,189061.637860478,227676.51061113417,221114.37206744068,218485.35097273462
201,2031_33,239801.7865865326,142967.0269241333,258041.47870121204,214514.3739516487,254641.4719027778,240769.4473223828,143923.68933541348,258752.9918656222,216464.4661277546,255475.74201498824
202,2036_33,213253.3215328554,166004.69346454003,265593.8856005411,216799.19793353954,275871.2700044509,211837.2617501052,162256.32346704652,263207.47247634764,217925.5477127316,272065.94178306597
203,2041_33,229546.56597246474,303767.21813058096,208233.93851971385,241059.22592666614,251870.07130736514,223776.37241290082,298376.5891706779,209125.14502956992,233592.61089520727,251177.33798110497
204,2016_34,348553.5818003023,367151.2263898526,342757.8002172548,341809.70477479615,336013.9231917487,344006.9884446969,357546.19955523487,338211.2068616494,334396.6139627532,328600.8323797058
205,2021_34,215176.20267512914,282385.23269806127,222888.18960373523,223360.99385024048,245959.7659448222,216654.16187958285,301131.7785391184,224366.14880818897,228114.2909578126,249485.19968809187
206,2026_34,207050.86262662982,152179.25500276266,246799.07245100962,219543.04487336375,224847.97687420278,218522.9916455244,148275.9587898789,258921.64064182402,231315.46194198067,237057.57176479266
207,2031_34,236545.31544429643,176016.5097700297,204423.51279055286,227302.61748514776,295377.222771186,238045.66523675056,178939.8237706023,204898.42728437466,227246.23406692318,291778.7637020408
208,2036_34,214332.7301851866,180526.81492854326,214010.858377735,215344.51755711308,204168.95175132473,214947.9783177028,181334.24675935786,215598.93603857013,217421.7308738933,202056.70604536904
209,2041_34,230092.42221630205,162795.3248250107,277671.12046460784,232746.29099437376,244878.01178541902,222693.13886950145,165259.43830801445,274134.0306529921,223209.3363365211,246236.11304967012
210,2016_35,338527.70664486795,437627.9442020375,366610.3275002306,351067.36525342154,350846.5663678698,331114.615832825,429326.07001224055,367466.9359041181,346520.77189781616,344736.628220252
211,2021_35,219155.50247643827,240477.58422322996,215406.86057102963,216437.7896059985,217919.3135960644,223651.18888078284,257222.2363753497,222233.35151608448,218173.5629566703,220859.5363625998
212,2026_35,227097.4155077748,130505.8422561367,210823.82163119482,209341.6972671243,225558.24875370128,238888.63220996567,127353.3257375528,213478.05734083342,220890.1124341303,237321.049299046
213,2031_35,213788.93391497398,118799.29442210057,283898.7758621591,219069.11958407186,297722.10325806687,214521.79825151002,116851.00869336391,282001.68919920066,220983.0938574496,294478.88701335306
214,2036_35,209224.56387626322,155078.30800292033,210902.90712046364,215572.49110757463,238320.57248152516,210356.8798278278,150340.52713769063,208999.89579098136,216935.47807262273,238157.73501226964
215,2041_35,237233.51204108013,159546.61843915255,209844.02507192543,237863.08886659986,201853.29922582296,229996.21484737284,168845.10729393607,203800.35943849565,235040.15920027113,200239.34357267717
216,2016_36,345271.58367037406,416149.1460015079,336013.9231917487,345271.58367037406,366610.3275002306,340724.9903147686,419117.3245840191,328600.8323797058,340724.9903147686,367466.9359041181
217,2021_36,220166.15121417274,234257.4793362096,225173.853802764,226184.50254049848,209957.25056710668,221644.31386161697,244180.2172051894,229927.15091033612,227920.27589117028,216783.7415121615
218,2026_36,217408.0669937114,162805.73995687967,218038.78607966876,208750.5080453708,201719.93309246853,228975.28179429134,158802.81413233347,229811.25161081026,220298.92329952947,204355.41763105776
219,2031_36,214153.49287520547,168455.27582484763,209726.04383378878,224203.73326333676,299184.78150204464,216103.76939426066,171006.14900395382,212061.04409498614,224796.1787500957,297680.0037568047
220,2036_36,212610.62211715133,169437.2773876953,220642.01231770628,228079.3156161116,207953.66369312062,213099.76332538106,171874.01412222395,219169.35450314646,227739.48400036598,204849.33955583535
221,2041_36,231195.34965075614,181333.98825364799,366301.2865551355,234031.31765054807,256074.9282725728,224515.67856795224,181139.49525510852,359735.1937959218,226323.12923371288,249535.97614198417
222,2016_37,348553.5818003023,336013.9231917487,338527.70664486795,345271.58367037406,381442.97067635163,344006.9884446969,328600.8323797058,331114.615832825,340724.9903147686,383602.7317446643
223,2021_37,216194.46096969154,310490.41873977095,219155.50247643827,225941.17390419153,213739.2410460327,217930.0308773728,314018.89548273647,223651.18888078284,227676.7438118728,219812.11047033893
224,2026_37,216299.96612628162,190757.11160424261,252896.91062731584,212875.50409738172,213412.54330258348,227772.09514517625,203421.71341368658,260094.0617998249,224346.60580177582,216757.2690061118
225,2031_37,206010.65524325,144890.98762527996,264116.013989892,210322.42811517412,260677.85339850964,208595.2850247934,148089.75078437242,263943.4872309678,211947.51054351777,257652.95102633128
226,2036_37,220650.2622079238,211672.3840649971,247871.61176628518,214331.22724240922,200278.66419509618,220081.13389525103,205849.953275176,246533.4985980629,214173.52839099572,198702.44830504523
227,2041_37,229199.33543361106,325945.13042244385,198858.69268057682,240280.67501619027,209940.51454850513,222309.51740151676,307552.6281614218,199392.72767358294,233338.83167460296,203269.30136702623
228,2016_38,336013.9231917487,418662.9294546271,369124.1109533498,345271.58367037406,336013.9231917487,328600.8323797058,421631.10803713836,369980.7193572374,340724.9903147686,328600.8323797058
229,2021_38,224605.11248036122,195670.80735371815,209957.25056710668,226184.50254049848,278418.9018316107,229100.79888470581,205234.23480057428,216783.7415121615,227920.27589117028,297503.0139908276
230,2026_38,227353.4150538628,284379.98579201003,221285.43076791306,209439.37285290874,219513.6667748345,239144.6317560537,281891.7208074471,223787.95435808157,220987.7880199147,219381.2362926883
231,2031_38,214212.86617500545,116815.06376856635,211888.51025269204,211477.41437539167,204485.94931394715,215534.4037244456,118660.74367681195,213043.86649322795,213580.47144084377,203656.63761281694
232,2036_38,213919.04100628427,170547.49995368824,260334.346281941,222186.8300996632,230143.45532821046,215605.059372642,165218.80328372904,259265.58879353997,221418.60557430697,226170.79813661275
233,2041_38,238011.46226627214,289495.4910975397,217217.37416882842,247048.20323557005,320227.4701672109,230343.6344375249,274587.06635028386,213180.5079169596,244629.34901938526,308306.6158725517
234,2016_39,348553.5818003023,367151.2263898526,341809.70477479615,348553.5818003023,381442.97067635163,344006.9884446969,357546.19955523487,334396.6139627532,344006.9884446969,383602.7317446643
235,2021_39,221887.39960992144,189356.8559452757,276156.5249069276,221887.39960992144,208721.06168673278,223623.17296059325,195558.55219882567,295240.6370661445,223623.17296059325,213992.0889939785
236,2026_39,207660.57275806743,288067.9561584711,203607.05985516869,210969.71427359377,232926.21004929923,219209.0364747507,301465.11504823744,203626.0900730359,222518.17799027704,236138.50537581934
237,2031_39,223489.36610742807,148218.80935317156,205204.69592660796,220972.06733718366,258115.1142186311,224735.8650754347,151853.95412821654,203987.4523864571,221619.82447291378,255392.71026279766
238,2036_39,212765.83716038658,285742.95430355915,213855.39384443944,217832.43938022677,199796.6164389005,213366.61147296015,277514.5463356599,214381.85499176107,219195.07049286074,198209.97416498204
239,2041_39,246956.44575524895,129394.91693758138,299212.2207491565,242152.5243669885,209410.01994087076,239200.13426653968,137673.72660344874,285716.47890307225,234566.05981491855,203651.71137508197
240,2016_40,336013.9231917487,336013.9231917487,336013.9231917487,338527.70664486795,336013.9231917487,328600.8323797058,328600.8323797058,328600.8323797058,331114.615832825,328600.8323797058
241,2021_40,233144.73936656778,219155.50247643827,230623.46380668695,233144.73936656778,245959.7659448222,236757.222484062,223651.18888078284,235376.76091425907,236757.222484062,249485.19968809187
242,2026_40,217648.02746489254,317708.24071340536,267523.4660904645,215583.73336574167,224847.97687420278,229183.2793863162,331089.3853486852,274523.8826725529,227119.23397010722,237057.57176479266
243,2031_40,208782.32864332106,375394.63702139235,207438.5541176103,222824.4355197042,310419.8536091274,210018.35365039384,377040.69109084015,208702.12243963176,222155.0238001357,307769.48297257535
244,2036_40,210336.85419576877,135963.90586197338,206795.2680209294,211528.4620315779,203975.59243069802,212022.30290178035,126672.86857854453,207149.9595776873,212675.5156594966,202361.80978743877
245,2041_40,239011.2346524815,98946.89030893346,262518.26936331816,236973.33220861375,200748.45928154112,230372.09302212135,110227.7383296303,262804.0043778266,233229.9825908842,200102.2447984683
246,2016_41,336013.9231917487,406490.6410039338,356642.34795091726,345271.58367037406,381442.97067635163,328600.8323797058,400380.7028367118,350532.40980329947,340724.9903147686,383602.7317446643
247,2021_41,225173.853802764,229823.762874228,215656.93667138126,226184.50254049848,218031.3732333928,229927.15091033612,231793.6627249085,218597.15943791668,227920.27589117028,224104.24265769904
248,2026_41,227192.30504527848,161801.6035917178,234200.93616435325,209439.37285290874,202847.81209425122,238964.77057642004,174331.7713006053,246113.52704887307,220987.7880199147,206041.55776244847
249,2031_41,204635.29761935328,253453.02612338762,205952.3895950062,214153.49287520547,206023.90011500823,206486.2128964961,252190.38687162974,204929.71077375946,216103.76939426066,205187.2982492334
250,2036_41,219848.1735311356,143928.89231734312,203437.38098910562,216609.57151166443,240813.72390864088,219594.7958566585,136371.06939850954,205400.30120760747,216981.37738468358,239553.3072851561
251,2041_41,244333.36219753057,131578.33983714652,289953.2788799564,240881.84972647013,213589.94250906352,241047.4914677022,141036.83157705236,285325.6634234539,233334.48171853466,209144.7466191552
252,2016_42,345271.58367037406,336013.9231917487,348553.5818003023,351067.36525342154,336013.9231917487,340724.9903147686,328600.8323797058,344006.9884446969,346520.77189781616,328600.8323797058
253,2021_42,217438.57959981228,362238.512541964,215085.78691900443,215419.5313114361,256632.8177225267,218916.538804266,379895.969659167,217365.5882405186,216897.69395888032,277489.0246598789
254,2026_42,207357.1875961397,151557.10916318357,215965.16851835328,217709.00549418764,201477.33945337535,218829.31661503427,147881.3282718345,227437.2975372479,229276.22029476758,200757.98927260554
255,2031_42,210856.42789890463,175090.6507020692,204316.68954557856,209937.28401576087,208224.54378267142,212937.8970099113,178052.94467364496,206921.164880881,211511.74544531008,210583.73307160966
256,2036_42,235393.0147423624,164440.80727553787,281609.5007917419,212678.9292104385,308311.1231918055,234069.8104323399,166505.57278920937,279806.85180878005,213147.8615232019,304394.8269046373
257,2041_42,245646.6049056498,156338.58604356105,222378.93050241866,240529.37831666012,244541.37353822566,240786.23939476334,156238.35770172006,219354.777904266,233811.3056921355,241493.6305191206
258,2016_43,336013.9231917487,367151.2263898526,338527.70664486795,344323.4882279154,366610.3275002306,328600.8323797058,357546.19955523487,331114.615832825,336910.39741587255,367466.9359041181
259,2021_43,227126.38804024205,191878.13150515655,281343.474110117,217911.38384631753,209957.25056710668,230481.2604545087,196939.0137686286,300685.1969725615,222664.68095388965,216783.7415121615
260,2026_43,216463.20264008548,183888.74539575586,200334.7976360471,224479.49529153827,201719.93309246853,228017.25419508305,195440.0600341906,200334.7975309091,236251.96082267983,204355.41763105776
261,2031_43,235564.9375669451,287608.0217092924,245992.74068399495,221215.7600246373,248807.08173413388,235900.02222051966,292272.6960987051,243307.50896231385,220963.35020194284,249137.83544957457
262,2036_43,210530.9767682217,163401.95407873718,210542.90307359234,213326.67617041248,304106.6174841743,211195.02273963977,160287.43503387662,205961.94519594853,214037.36695445387,300774.428933411
263,2041_43,229478.79884801572,272046.3523282711,213157.67618404666,232073.81450392504,222426.30262153348,222332.34010848898,266681.39515911957,205908.85676107305,223352.25042295607,214458.59675748774
264,2016_44,348553.5818003023,336013.9231917487,353193.56247632345,344323.4882279154,336013.9231917487,344006.9884446969,328600.8323797058,347644.90277190425,336910.39741587255,328600.8323797058
265,2021_44,220625.8126790521,277181.02135298226,208014.86494759424,225882.2694101213,256632.8177225267,222103.77188350583,281152.8148926002,210338.6061383243,229494.75252761552,277489.0246598789
266,2026_44,210616.0036882442,183626.8074933483,206898.5451745466,209301.34811417572,201477.33945337535,222088.13270713878,195405.91648062682,218370.67419344117,220836.84871854124,200757.98927260554
267,2031_44,204482.9288510292,212830.98583044225,224830.92354053853,219069.11958407186,249002.58963313434,206726.9804698225,213941.17342778444,226164.78927525648,220117.23401575827,249322.97231133675
268,2036_44,221211.59320287732,188187.00134032435,258685.29312809528,214028.8488780114,230522.2926480337,221803.40680693387,189519.78237287918,259447.4620671681,216852.38546959442,228374.28509638674
269,2041_44,235736.17578942393,401390.4627293612,278335.76045503834,245460.66160413864,282298.26760302077,234057.76978953756,395238.7947771943,272595.87176795915,241709.23428938136,265728.21258050343
270,2016_45,341809.70477479615,416149.1460015079,342757.8002172548,342757.8002172548,391878.73293542035,334396.6139627532,419117.3245840191,338211.2068616494,338211.2068616494,393036.4276549193
271,2021_45,223360.99385024048,195102.06603131542,223700.25956244496,228906.54093006096,194818.79997491091,228114.2909578126,204407.88277494392,225436.03291311677,230642.11083774222,201399.65070085556
272,2026_45,219543.04487336375,346718.1940774247,207404.57321197938,210711.5882222863,213338.68501047962,231315.46194198067,343158.06768839515,218953.03692866265,222183.71724118086,216683.41071400794
273,2031_45,211732.11421192673,111537.57572702189,285569.6757516329,221678.1125094482,226823.8187342112,213206.5496745285,116633.70660324968,285131.3041668793,222326.32455409833,225893.97065446252
274,2036_45,220785.15641873868,139544.7211032653,211160.88381280002,218617.7979989631,201384.71079204546,223144.35936019738,135171.05233616132,210834.2016078096,217851.72038228062,202633.00947999363
275,2041_45,234170.26656237643,146469.551851016,212591.90215867327,240826.20509661123,213978.46343083866,224515.36344992561,155189.3249499335,208938.6541423468,233671.96094010118,205963.88653691608
276,2016_46,341809.70477479615,344323.4882279154,336013.9231917487,348553.5818003023,391878.73293542035,334396.6139627532,336910.39741587255,328600.8323797058,344006.9884446969,393036.4276549193
277,2021_46,224864.0111155589,216893.12555175513,251614.6383632268,221887.39960992144,200834.23193551268,228218.88352982557,221388.8119560997,271669.00318351854,223623.17296059325,209649.75638988396
278,2026_46,207308.98867793733,369464.0799716116,239382.92085342854,212906.83832873876,201157.38054174333,218844.2890618856,375293.39403976663,239295.25867352926,224455.25349574463,201267.5723876135
279,2031_46,210573.46950078776,169429.41235481648,201005.19172271804,209957.28085579845,225042.1915752484,212908.82273467808,173603.71977366236,199261.81383974268,211702.59490392043,225493.8988523068
280,2036_46,226327.0888162959,164817.27430971555,274229.6080719969,214125.06861126245,205578.70575544165,227817.65165362702,162732.9952810149,269655.36862481694,215368.07038460328,205604.32660942868
281,2041_46,233373.1415896831,244510.64890898316,209072.32295558884,238507.3067513927,209132.12901185962,224053.06405808768,250977.27229505192,202405.98542482633,235714.80353092786,202483.01237039725
282,2016_47,341809.70477479615,486625.8638136928,348553.5818003023,336013.9231917487,350846.5663678698,334396.6139627532,490897.19504102506,344006.9884446969,328600.8323797058,344736.628220252
283,2021_47,216893.12555175513,192975.26308600738,242272.30993464743,238594.34937049073,227229.6251427244,221388.8119560997,200896.10726604983,260677.69492909522,242206.83248798494,230971.69002632034
284,2026_47,217943.20154562668,132566.72985402876,210965.6560269134,212708.1652154865,250913.0154635581,229715.66707676818,129314.86275109151,210246.30584614366,224243.66581985203,258829.51671169893
285,2031_47,209726.04383378878,117403.07616938632,245991.97940882196,223106.51159335257,236671.7510161095,212061.04409498614,118486.15890935787,245969.69553664906,222607.95257231916,233932.49322397535
286,2036_47,220774.14537360327,146704.47375169126,209145.24464507145,213432.95443082805,200426.9178218728,220328.61774963103,143954.27315777884,207084.10178796801,214411.44399675305,199141.46935150918
287,2041_47,256001.75835855756,170096.96774914482,225232.59518992237,233049.79075068748,202918.65550976427,256972.75835570326,178591.33045557942,216939.53216640046,224285.47993805347,204653.74248392228
288,2016_48,348553.5818003023,336013.9231917487,336013.9231917487,351067.36525342154,336013.9231917487,344006.9884446969,328600.8323797058,328600.8323797058,346520.77189781616,328600.8323797058
289,2021_48,215176.20267512914,414986.75682280515,227126.38804024205,218678.70394774506,245959.7659448222,216654.16187958285,431317.6938565053,230481.2604545087,220414.2738554263,249485.19968809187
290,2026_48,210321.30542347266,148098.4595170087,216768.83261305696,208395.0111154396,232950.91018899594,221812.18561341654,145071.00630063182,228304.13299700525,219866.1612823583,245150.4615528038
291,2031_48,213873.0748577566,117779.01605702503,204474.465003355,225529.65962583647,266184.4001267418,216346.74490704347,120313.74177115929,206325.38028049786,226518.64805162823,265108.2812103642
292,2036_48,210974.18172408792,159980.09504962785,217345.1805122574,213317.8879311895,204455.76149439756,210876.42136410525,156529.23254465856,220410.85647309315,214150.14627215234,204661.32173482762
293,2041_48,231161.87875211387,289241.4567189337,376832.3036425544,232532.09360114948,266594.48726757534,223383.7154242053,271852.06723866716,363064.01696083235,224418.89503803654,260923.23439070012
294,2016_49,342757.8002172548,406490.6410039338,355707.34592944273,344323.4882279154,366610.3275002306,338211.2068616494,400380.7028367118,350158.6862250235,336910.39741587255,367466.9359041181
295,2021_49,228906.54093006096,177247.85400160693,202565.2549436713,228366.51238817483,236761.51403549057,230642.11083774222,179741.64671701417,204888.9961344014,231978.995505669,242617.75231947054
296,2026_49,207402.44670675995,194635.87223323554,243719.03014374783,212947.9053549025,219210.72237053158,218874.57572565452,207028.3573178602,255823.03469154763,224483.405959268,222433.12660774434
297,2031_49,209744.1699190411,383680.48878418375,206655.92435524764,222788.10801418446,219175.2967951117,212434.15779671093,380351.0437304075,205112.38855154003,222169.5016363596,219304.4445638129
298,2036_49,222240.24245003806,142426.523268609,206893.90151855932,212633.60802590268,204454.90621061734,223858.88052035435,134131.46448505827,207800.28115585583,214872.27108741947,202953.70199262633
299,2041_49,231882.01168667746,127956.7991623761,224091.68300679434,237924.7990556529,259097.81377324526,224253.0414984947,136340.05761892273,219238.65072091384,233676.52608723546,251664.49771513548
300,2016_50,348553.5818003023,367151.2263898526,369124.1109533498,344323.4882279154,366610.3275002306,344006.9884446969,357546.19955523487,369980.7193572374,336910.39741587255,367466.9359041181
301,2021_50,220869.14131535904,275242.1622046854,233667.73498767114,227348.25409361243,214975.42992640656,222347.30396280333,280476.6487968563,239523.9732716511,230703.12650787906,222603.76298852195
302,2026_50,210874.1297395517,158570.16349975194,209687.85163197515,211604.0615732534,254134.45010615533,222422.593456235,171100.9892245072,213060.90684583303,223139.6106401436,254343.55346526488
303,2031_50,205488.5845998341,135764.15033145435,204859.68149975062,223562.98695478323,198563.9494591297,207716.1906467595,142816.9285342846,203644.54006691845,223376.26476976898,198876.07095473082
304,2036_50,212672.10008425923,169739.48320149415,206918.4859988678,214669.16926688654,201292.41297427437,214751.79942342604,162556.9712263348,204631.74088111834,215435.94223166327,202913.07855772885
305,2041_50,238598.10348480748,302896.5455724611,308091.50393934693,232689.91683968838,309049.96795145934,235553.11104016044,301466.51557255094,301491.94480950333,224516.43073943324,300562.2615052088
306,2016_51,336013.9231917487,336013.9231917487,336013.9231917487,351067.36525342154,336013.9231917487,328600.8323797058,328600.8323797058,328600.8323797058,346520.77189781616,328600.8323797058
307,2021_51,225173.853802764,367688.12254588696,257064.24836714976,215419.5313114361,250977.94530412208,229927.15091033612,385345.5796630898,277118.6131874415,216897.69395888032,255305.22116445232
308,2026_51,207146.4471606719,151813.10870927162,221344.40970249995,217709.00549418764,205334.31012748703,218769.12235263825,148137.32781792255,220492.90829667778,229276.22029476758,217676.33539508513
309,2031_51,217361.9008819937,165030.68382823296,258189.22021540973,208952.14299199305,201761.1161902098,222630.6566809768,167754.75292919204,256750.14252718084,210522.73250634043,204075.6749386693
310,2036_51,214126.0262761324,165971.26198141556,208318.24657174948,211752.90639498516,307327.5317202727,212273.37158849853,167867.0929835057,208508.15107336093,212240.40582634698,307048.5877573825
311,2041_51,244280.64762476887,275245.3726410286,214786.08131872743,256108.77399668185,277260.27380803693,237384.57003235156,281544.7747221943,207256.10346946795,254392.57965755073,267055.0523993794
312,2016_52,336013.9231917487,336013.9231917487,338527.70664486795,351067.36525342154,336013.9231917487,328600.8323797058,328600.8323797058,331114.615832825,346520.77189781616,328600.8323797058
313,2021_52,219155.50247643827,362238.512541964,232144.56739954193,215419.5313114361,256632.8177225267,223651.18888078284,379895.969659167,236301.28193086913,216897.69395888032,277489.0246598789
314,2026_52,216510.70656174945,160710.6281287933,207069.77560405104,211268.29628231807,238837.38281003237,228133.38175371586,157034.84723744428,218605.0759879993,222835.511082898,238749.7206301331
315,2031_52,229154.11456933856,162203.2148234305,246226.2206581923,231967.4733287515,206606.41510840188,232385.1114281143,164688.76931944728,246516.35711819466,232503.41480037908,204561.88774461177
