,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
157,2021_26,196318.19138113924,248577.6150806429,205953.84048586703,205543.8754514776,234068.54179655624,190481.92408969122,244554.5753635652,198154.56320683996,197744.5981724505,225343.28437116943
158,2026_26,122062.56767078844,129286.68407080208,149728.68494125584,123563.98732336082,111948.59544755984,138910.08169150195,138372.2758820195,166680.18598667093,142503.98022813917,131052.70948354025
159,2031_26,37148.51709598593,29276.61218701307,76478.26000266102,42064.60889856871,79337.18354932682,40491.837816518826,32605.491988589743,78578.27562332721,42557.17044427135,77674.1117707752
160,2036_26,138669.70849361565,98886.52376035404,119755.56061067712,127109.09211317898,167782.5166400755,135684.75081434665,95445.84053383036,119011.15235348116,126354.82827796944,178134.33387220616
161,2041_26,141768.9009644206,168582.08880573564,114979.24797892547,136150.2791900733,108275.37320485368,156387.97929719044,172870.36454261257,129024.05385363937,152857.7844162696,119628.2215711865
162,2016_27,516885.69307471334,538104.5541178335,514207.3406398741,518422.58179629094,515844.59720865206,508453.39657374757,536573.6017957673,505775.0441389083,507386.2184541579,503603.3163834601
163,2021_27,199219.1677488686,179145.91166046567,202647.3686079609,206831.9671849304,219333.02312739263,191419.89046984154,165354.86278815084,194848.09132893384,200995.6998934824,223694.70603080076
164,2026_27,123143.28844105014,100142.08562386819,169907.19726003066,121329.38637539948,141527.00648480104,138770.02625209573,119087.37318779342,179286.4917419627,138487.03587131525,148852.5403309704
165,2031_27,42680.63060318751,33417.30815565285,35849.853268075705,34292.9092714868,49674.23247295893,45184.159206848744,31533.68350528098,35065.85863395783,36461.50921821742,53608.79583201274
166,2036_27,130648.93853483483,288632.0537794215,120752.40080323112,128798.22869059231,118712.53543241286,128280.70025355782,294794.16804468096,120292.79959759292,126378.14748746851,119108.55966308828
167,2041_27,136528.02733742655,56468.477225520575,162083.45564987304,142323.53392001547,112601.11440204925,155191.5454574095,65507.08659783657,186646.325277135,161872.98971497873,125630.55653066913
168,2016_28,518422.58179629094,515748.0459877199,533331.9457280907,522641.63957897574,514207.3406398741,507386.2184541579,507315.74948675424,524899.649227125,511605.2762368428,505775.0441389083
169,2021_28,200126.82586127648,254071.38672996516,202057.04609705677,197422.36629202016,199248.6991622131,194290.55856982848,262174.43300458096,194257.7688180297,191605.31338920436,191449.42188318603
170,2026_28,117748.97801760209,154176.45083839318,112143.97781305663,122650.07477016274,169603.11957579502,134748.4484800788,162133.0925622992,127922.67206586544,139643.39457658544,182149.0073688435
171,2031_28,40002.825579684235,24897.810704680032,44006.875638073565,33795.081912376365,35947.21244901228,40491.837816518826,26968.748927934954,43656.09575803649,35963.68185910698,33965.300400983615
172,2036_28,138906.3883160966,67828.67941360579,132193.53200408837,126394.12491483874,164116.6243359548,135377.11259910194,66086.51112146028,131118.8951258057,124952.01189440246,173587.30904695622
173,2041_28,145104.596669531,44777.42077146281,161586.75368080617,140302.14570754368,156241.7177271926,163536.05160241012,49459.36913991132,185526.45780966745,159720.0024009994,168152.5116595727
174,2016_29,518426.39842255914,514207.3406398741,519963.28714413673,518426.39842255914,520171.0524451892,509994.10192159336,505775.0441389083,508926.9238020038,509994.10192159336,511738.75594422343
175,2021_29,200326.15249430563,210785.34643916105,196318.19138113924,200508.72460654267,196829.8325377291,192526.87521527856,215112.15515182744,190481.92408969122,192709.4473275156,200245.66269463833
176,2026_29,123078.62953783837,120581.55713558782,126423.34202193771,125425.19207111798,156656.8000208296,139045.78900547052,126169.24626714934,138852.402512861,141551.17801080534,162445.2378353832
177,2031_29,36763.313881385235,34897.69935624602,74084.02701834842,33804.936775501716,33224.63645752318,36077.605344417534,34211.990819278326,77730.70508652912,35978.99004465202,32705.26804327076
178,2036_29,125116.44003598257,117947.56174119885,170359.7394637288,129672.56169112926,145909.1951855578,123056.85068051521,116839.23747502762,171641.07654821957,126987.23891016498,156819.69753867734
179,2041_29,150290.74356615203,216082.5527306468,109205.94111578431,137935.47437654287,120050.8430250081,167574.72949488868,236221.31642350456,120345.71255179879,157812.14553466992,131320.40087388776
180,2016_30,514207.3406398741,518426.39842255914,514207.3406398741,518426.39842255914,520171.0524451892,505775.0441389083,509994.10192159336,505775.0441389083,509994.10192159336,511738.75594422343
181,2021_30,209827.0986733275,198809.20271447918,205697.4326256904,198809.20271447918,197086.24039790576,202979.48335453853,191009.92543545208,209113.26278259963,191009.92543545208,189286.9631188787
182,2026_30,116416.96919475788,116716.41393196424,116416.96919475788,128299.39618109574,116577.00674882374,135500.92538912836,135309.11514986405,125769.8419705546,144114.5992069647,132203.74455986932
183,2031_30,42342.07895135803,126393.35089358363,39559.047963904566,35075.43185342055,101938.50259492116,42449.97543876683,132609.98115180357,37678.64466120117,37249.48512257087,107324.21495312553
184,2036_30,137322.67655275355,194353.3302640854,220724.65734796974,125982.30269608165,167510.2089741428,134997.5950673019,190685.5143062626,228666.52780838058,124473.1171963927,167975.45692946995
185,2041_30,134059.7560555943,171812.27314621926,107768.1164743474,137366.6863691752,119171.245358169,152228.3975396572,177105.03015311662,119865.93191745627,156440.69242598276,130663.07325805978
186,2016_31,521100.93423112994,514207.3406398741,515844.59720865206,519963.28714413673,515844.59720865206,510064.570888997,505775.0441389083,503603.3163834601,508926.9238020038,503603.3163834601
187,2021_31,196698.62500218418,207386.67699341325,187911.8499387973,204540.28248461962,203268.00042772345,190862.3577107362,211713.48570607963,193199.51298856514,198704.01519317162,209304.15155781002
188,2026_31,122622.82308362373,120336.49895467883,128704.53429857193,119756.35720445067,155585.0093404312,139470.33710433723,125774.44425344972,135129.266992669,136914.00670036642,161763.84460408933
189,2031_31,33909.005397686924,116636.30042102195,34089.15930519349,37098.93809529956,29592.076443528982,36077.605344417534,126478.59714017369,36257.759698701455,36418.682880751556,31662.388992602802
190,2036_31,125558.5878788377,71716.7578319523,123528.90119029414,131803.28109840202,118886.69366857335,124613.34615117924,69910.52708440273,124079.33303850432,131180.20748800976,118508.70965628047
191,2041_31,153355.2062285207,187547.4959563243,168094.4359564797,138872.84703962423,147149.98924829662,168664.56130778225,185874.21040830947,186048.72298965303,154681.80053763272,170637.83368409323
192,2016_32,514207.3406398741,514207.3406398741,515748.0459877199,515748.0459877199,514207.3406398741,505775.0441389083,505775.0441389083,507315.74948675424,507315.74948675424,505775.0441389083
193,2021_32,205953.84048586703,199248.6991622131,253177.0886052006,207060.82523130404,198992.29130203646,198154.56320683996,191449.42188318603,246009.61744297342,199261.54795227697,202408.1214589457
194,2026_32,122915.02760369706,164458.30956296713,112239.96366926539,126074.15179078175,144339.10254105093,142207.60685450083,176979.29857532066,128157.32655251947,142200.1377304691,151192.07063940377
195,2031_32,42342.07895135803,146733.94282462075,29454.648963473213,34236.01247247182,83541.13076138563,42449.97543876683,149116.45248485112,31623.248910203827,36410.06574162212,85635.69305963213
196,2036_32,129780.92140798157,166888.43844573764,127894.80746763365,125057.81453089515,120936.13014710345,127273.91595295182,172087.0458283592,126804.21211865453,123955.36900208297,120772.13265160393
197,2041_32,139625.26265440392,41491.62159324923,164586.11031124435,143053.31200111198,181514.34442023688,158723.71688632344,45705.607385742194,182333.85139275386,158113.91736525684,202929.90538382367
198,2016_33,518426.39842255914,503495.86232836277,521100.93423112994,522641.63957897574,520171.0524451892,509994.10192159336,499710.7663608627,510064.570888997,511605.2762368428,511738.75594422343
199,2021_33,198809.20271447918,183231.47523118329,196698.62500218418,198756.7439596096,197086.24039790576,191009.92543545208,187558.28394384967,190862.3577107362,192939.6910567938,189286.9631188787
200,2026_33,117623.59092203526,78166.86828597999,122622.82308362373,118423.90620778194,116577.00674882374,136216.29213993507,83602.60097577824,139470.33710433723,135410.35598391265,132203.74455986932
201,2031_33,50249.5430547563,29333.448889708663,79791.17935417352,37179.09619970597,61874.85332934891,51071.57993496989,31502.048836439277,81885.74165242002,39347.69614643658,63073.213373601946
202,2036_33,126513.98576588952,101328.99100672742,164927.6111915027,127865.2053851053,184586.79740407344,125374.62139706446,100572.88491305982,163777.14004644396,126784.36072243039,181135.83235597165
203,2041_33,136267.31235294708,190925.2666038467,112938.57832664243,142564.5341657798,135125.74425014085,155062.78822328564,194090.49156309225,129139.19407888823,161160.0251227697,159333.54083173053
204,2016_34,521100.93423112994,493766.177372485,516885.69307471334,518422.58179629094,514207.3406398741,510064.570888997,481524.896547293,508453.39657374757,507386.2184541579,505775.0441389083
205,2021_34,196698.62500218418,224788.1717881482,202617.8371946164,201077.96007326487,216973.3498138645,190862.3577107362,228460.52607787988,194818.55991558934,195260.90717044906,209780.19683775894
206,2026_34,116195.94857453783,91985.5748564793,144946.83579300114,125874.03754280914,129720.86445682433,136362.012348131,100905.43100730068,161891.4668081242,142860.48731893988,139188.76417444967
207,2031_34,48355.8070428497,38905.8314547262,30218.985792709773,38487.338082861046,95362.64509714977,48478.14489599208,38960.86228323808,32387.585739440387,40666.329917130315,97511.0241544922
208,2036_34,127453.02958231272,112959.51121706619,127611.02606385997,127587.16323825327,121518.10765489517,127092.9132921191,112654.92477991858,125071.97792568184,126960.28639522154,120475.86464140884
209,2041_34,137439.67580883703,78724.02764265443,161656.09277872648,137583.7432026624,142170.12629571854,154861.28100949107,92031.0871546652,180237.98974723596,155184.87054184714,163618.8479631644
210,2016_35,515748.0459877199,483054.69906097365,533331.9457280907,522641.63957897574,520171.0524451892,507315.74948675424,475460.61876924726,524899.649227125,511605.2762368428,511738.75594422343
211,2021_35,198838.73412782367,200632.97002591833,202057.04609705677,197422.36629202016,197086.24039790576,191039.45684879657,204305.32431565,194257.7688180297,191605.31338920436,189286.9631188787
212,2026_35,131131.86017870094,58897.65603722448,118202.11573469511,118032.40743274074,129158.42159706699,149913.0266114241,64498.96243516627,134169.27520232726,137991.69064601764,138474.3648729291
213,2031_35,36574.121798193075,30255.201714523217,80358.60228212531,40350.49362718747,98995.20511114397,34690.4971478212,32370.936002356913,85947.08672897574,40837.60185047042,98553.90320516015
214,2036_35,125549.45985603779,83923.37361058753,122100.81394806123,127671.56145625307,148531.61701819618,122925.36503439727,81835.25730223334,120881.78434438579,126574.81432365374,159165.56921099135
215,2041_35,138816.84376734906,72496.88992154293,116809.80158922749,143220.33397419515,107489.68157264119,158508.1538420201,86373.55174130447,129558.90283406916,159656.9374534577,118694.39126442882
216,2016_36,518426.39842255914,538104.5541178335,514207.3406398741,518426.39842255914,533331.9457280907,509994.10192159336,536573.6017957673,505775.0441389083,509994.10192159336,524899.649227125
217,2021_36,200508.72460654267,187283.88949166582,203121.95734967358,204381.98279400315,198658.37665130896,192709.4473275156,185618.92661104444,196274.3420308846,197534.36747521415,190859.0993722819
218,2026_36,123898.38543710379,101772.71732724384,124633.80176976176,117538.4619975776,111839.90012882098,140024.37137679115,107208.45001704212,143558.93149207707,133462.87273369386,130785.18769274621
219,2031_36,36673.556747340444,29574.861272405815,36574.121798193075,36659.475944341684,93921.20091141254,38842.156694071055,31743.46121913643,34690.4971478212,35984.15929491265,97632.04091249224
220,2036_36,125225.62166056725,99208.22127677011,134173.28948602895,136316.64928969427,121431.8877528529,123664.21615881969,98962.97434929098,131272.72301804085,133919.9357602394,124526.132686492
221,2041_36,138605.409591724,85199.69861378147,239370.0739614164,139882.80034619189,148168.64346570155,158200.3514861083,100847.36162056612,263502.18861913984,156533.18337446926,158865.36826551196
222,2016_37,521100.93423112994,514207.3406398741,515748.0459877199,518426.39842255914,539295.6575334058,510064.570888997,505775.0441389083,507315.74948675424,509994.10192159336,530863.3610324401
223,2021_37,197649.75921417258,248577.6150806429,198838.73412782367,204199.4106817661,196239.51002682498,191832.70631135677,244554.5753635652,191039.45684879657,197351.7953629771,199655.34018373422
224,2026_37,122703.36795374945,89902.09676489746,157021.70472755173,120511.25002073958,122926.34469798893,139530.80236750716,105411.98712768663,175525.80070975822,136276.83428480066,129779.3127963417
225,2031_37,33909.005397686924,28651.237318324183,67746.89180065162,33807.87498850471,67238.87844310541,36077.605344417534,30819.837265054797,68594.87427905774,35976.47493523532,69389.40476338186
226,2036_37,132255.0064977891,113369.65025497507,155467.86894792708,126325.52172865074,114290.31574433747,131607.53338375298,111726.88561236318,165603.68960182462,124530.91797726719,114555.57796137905
227,2041_37,134825.70283769458,208258.52976624458,104662.36711836723,142776.99544095199,113739.31486099644,153784.61428222212,222923.8990600421,116337.7988646127,162604.14522748522,129569.45801625086
228,2016_38,514207.3406398741,539645.2594656793,534872.6510759365,518426.39842255914,514207.3406398741,505775.0441389083,538114.3071436131,526440.3545749709,509994.10192159336,505775.0441389083
229,2021_38,202647.3686079609,182609.20481353672,198248.41161691953,204381.98279400315,251793.19244820756,194848.09132893384,169769.81790145996,190449.13433789244,197534.36747521415,243674.0593257423
230,2026_38,131435.93786293655,148553.1566436135,125031.97324967558,118217.7421467487,123704.0942135913,147403.09733056874,171043.8024756859,137313.8799323919,134142.15288286496,133330.82040327185
231,2031_38,36817.968072252756,25464.173562944823,35956.53102764958,35376.2056847889,29454.648963473213,38986.56801898337,27632.773509675437,34072.9063772777,34690.4971478212,31623.248910203827
232,2036_38,127004.33497005799,87237.46880230359,160654.62331243083,132014.07266145482,141123.9339385648,126252.54126235163,84376.39219165633,170507.73599482758,130627.1282870598,140765.30637634356
233,2041_38,139289.1454904366,176758.996616384,120806.87299682916,147589.88664831643,192576.30748395497,156539.41830495992,192264.96357642894,132897.05698240653,162612.00385240692,214311.99926593155
234,2016_39,521100.93423112994,493766.177372485,518422.58179629094,521100.93423112994,539295.6575334058,510064.570888997,481524.896547293,507386.2184541579,510064.570888997,530863.3610324401
235,2021_39,201231.00077215742,161741.16626468973,249272.64970152313,201231.00077215742,196495.91788700162,195413.94786934162,167827.12733859336,243116.52656663695,195413.94786934162,188696.64060797452
236,2026_39,116721.04687899351,160593.48726909308,113304.73475018029,118943.0357696061,135947.6800335329,133859.26420656964,173093.13573054725,130462.38424609604,136081.25309718223,146241.09485688596
237,2031_39,39363.28049793096,37530.72852376323,29454.648963473213,36508.97201423263,63173.08181486363,38692.01332669683,39699.32847049384,31623.248910203827,38692.01332669683,65321.46087220606
238,2036_39,125328.18080227812,194209.3918086729,126269.75545120053,128247.17688393661,114097.66841606711,123813.92283997653,194559.65848430543,125611.12087120941,125845.90243558006,114468.18389385287
239,2041_39,148919.9065041101,60002.237330761964,175565.47610669077,145758.3482152221,113739.31486099644,167104.3075541796,66188.52230874657,190056.05196595073,161174.38886783618,129569.45801625086
240,2016_40,514207.3406398741,514207.3406398741,514207.3406398741,515748.0459877199,514207.3406398741,505775.0441389083,505775.0441389083,505775.0441389083,507315.74948675424,505775.0441389083
241,2021_40,209827.0986733275,199248.6991622131,206520.62679542138,209417.13363893807,216973.3498138645,202979.48335453853,191449.42188318603,199673.01147663238,202569.51832014907,209780.19683775894
242,2026_40,123661.25882242787,169473.61831069196,166462.97192840415,122501.0113704277,129720.86445682433,139433.7131167809,191984.42198437432,175639.0651732887,138273.4656647808,139188.76417444967
243,2031_40,32521.897201090593,216834.46213211367,31945.83106877828,34570.12308619669,108996.43736930218,34690.4971478212,222274.12108000938,34016.143617852096,36749.11492046597,113104.72119750768
244,2036_40,125092.03454299728,68775.10161804529,120651.9982342407,125612.53093642821,121227.78238696445,124014.9982528856,68809.92159546114,120808.80214032214,124366.55510018792,121175.32259371405
245,2041_40,141067.4062952481,37290.56136195079,157659.60708725543,141544.45119562797,107484.41504125373,159623.6608461814,44953.59562672942,179841.02530968518,159147.42685492997,118689.12473304133
246,2016_41,514207.3406398741,503495.86232836277,524386.293601606,518426.39842255914,539295.6575334058,505775.0441389083,499710.7663608627,513349.930259473,509994.10192159336,530863.3610324401
247,2021_41,203121.95734967358,189936.6165548372,194565.69765122133,204381.98279400315,198635.80940555144,196274.3420308846,194263.4252675036,188729.4303597733,197534.36747521415,202657.76386538227
248,2026_41,131060.67627884766,79100.96781106594,137550.8844879459,118217.7421467487,111853.77255725695,146667.25624828335,84695.52697291944,147013.9815720151,134142.15288286496,117882.77204926702
249,2031_41,32521.897201090593,128465.5561017244,31334.060063788864,36673.556747340444,31849.864991770955,34690.4971478212,131212.53742093852,33502.660010519474,38842.156694071055,31624.745717521746
250,2036_41,132531.49218656035,72426.88105588994,118137.2805943696,127669.56717972332,148517.37849740477,131746.91772027206,70924.4111637375,117990.92907758281,126217.5064681406,146638.58210397852
251,2041_41,143582.25211072902,50836.171736779535,170287.29722924446,142826.18843264383,116772.23682047563,157191.5391565755,60503.593739412056,182096.50738326175,160776.6286932975,132615.47249775985
252,2016_42,518426.39842255914,514207.3406398741,521100.93423112994,522641.63957897574,514207.3406398741,509994.10192159336,505775.0441389083,510064.570888997,511605.2762368428,505775.0441389083
253,2021_42,198809.20271447918,273832.3519626194,193423.508900514,196471.2320800318,233812.1339363796,191009.92543545208,275745.5538911139,198175.5147702719,190634.96478858378,236301.98394692913
254,2026_42,116716.41393196424,91997.6997361846,122703.36795374945,124100.26728714436,111508.67496025914,135309.11514986405,100889.66241975011,128623.49325362271,141105.96034129694,120861.54773605586
255,2031_42,37961.22999478941,38630.377386045824,32521.897201090593,33286.8528266439,35809.78496895651,36077.605344417534,38685.408214557705,34690.4971478212,35455.45277337452,33926.16031858464
256,2036_42,143221.4541876818,97148.08552535641,186397.78322295874,126090.36563025802,196687.430979895,139623.16477195214,96999.8010656948,184998.10411831958,124662.60698677496,206970.85617619695
257,2041_42,146700.0039157607,72040.78363525057,119610.00033286313,142725.2742667574,126645.06431757766,161616.3725614323,85134.56955114711,134713.08835059186,162561.97510161356,141453.61763747432
258,2016_43,514207.3406398741,493766.177372485,515748.0459877199,519963.28714413673,533331.9457280907,505775.0441389083,481524.896547293,507315.74948675424,508926.9238020038,524899.649227125
259,2021_43,205953.84048586703,165047.63814259588,253177.0886052006,197269.3255931276,198658.37665130896,198154.56320683996,171133.59921649948,246009.61744297342,191452.2726903118,190859.0993722819
260,2026_43,122915.02760369706,111920.28224267063,110682.75887804736,129251.46910718376,111839.90012882098,142207.60685450083,120861.28462465962,126600.12176130142,146078.90352094153,130785.18769274621
261,2031_43,44615.72875220406,129291.21446204209,54025.51099845033,36596.096045705126,65897.89338876761,44729.07856203256,135112.84672749482,56331.05849334532,38779.13735816932,69149.57173706737
262,2036_43,125043.65377620488,79171.80337193579,122821.02742244229,127293.5178503639,195608.9969733198,124299.02789986593,78927.4504325109,121191.22845106252,126140.8683963074,194498.28689610632
263,2041_43,135870.60279872935,189115.28999037435,113580.72300000905,137188.7838022355,122727.34716185434,154232.82182728127,187317.02273976617,130075.44193080967,156090.14185930334,134154.23680597197
264,2016_44,521100.93423112994,514207.3406398741,518522.9496434913,519963.28714413673,514207.3406398741,510064.570888997,505775.0441389083,506281.6688182993,508926.9238020038,505775.0441389083
265,2021_44,200097.29444793198,217490.48776281497,187882.3185254528,203974.46691678153,233812.1339363796,194261.027156484,221817.29647548136,193169.98157522065,198157.41401396572,236301.98394692913
266,2026_44,118722.01514938606,112364.72456058396,116329.16744116541,118002.0870032334,111508.67496025914,135721.48561186276,118111.24016420067,122751.22338047165,137961.37021651032,120861.54773605586
267,2031_44,32521.897201090593,37907.11753548462,40166.86154531343,40350.49362718747,65896.39658144969,34690.4971478212,37224.862893795435,39485.030365567036,40837.60185047042,69148.07492974943
268,2036_44,132485.14008769218,110953.8948628422,161554.1271264044,127247.12909090224,140817.81999422045,131727.65663531405,109885.80110331037,173567.12544465958,126554.18287095682,141895.89448049964
269,2041_44,140738.0668300294,299071.6664108554,163942.77349346,144719.17273963257,162447.57577287292,158985.69539132866,305329.9608926495,176660.12522302897,161162.03408219892,173922.00052994158
270,2016_45,518422.58179629094,538104.5541178335,516885.69307471334,516885.69307471334,540932.9141021839,507386.2184541579,536573.6017957673,508453.39657374757,508453.39657374757,528691.6332769919
271,2021_45,201077.96007326487,182544.58110621347,203274.99804856614,206491.0953820769,182790.56850086065,195260.90717044906,168753.53223389864,196427.38272977713,199643.4800632879,188220.59532802567
272,2026_45,125874.03754280914,194199.7585137305,116416.96919475788,118802.56001951177,122755.48588038086,142860.48731893988,210438.22007760443,135500.92538912836,134561.09643071063,129848.4414854599
273,2031_45,35807.74832720491,25039.534787089415,91977.18949320415,37038.57850830984,51351.56747909953,35122.039790237206,27208.13473382003,92025.48969786239,39221.61982077403,53446.12977734601
274,2036_45,131595.0511044168,68577.0984956762,124819.92318127627,129463.55073847283,114282.0347420721,132118.5640613905,68415.73484842357,124229.54248971658,127009.16160725935,114907.1055361859
275,2041_45,139084.0998671382,64740.59873480315,117609.83218241698,144511.04383783194,118812.70974610097,154425.46148644906,77234.0840093695,133820.72197512994,159765.3424876184,136211.2536152483
276,2016_46,518422.58179629094,519963.28714413673,514207.3406398741,521100.93423112994,540932.9141021839,507386.2184541579,508926.9238020038,505775.0441389083,510064.570888997,528691.6332769919
277,2021_46,203433.2977391826,196318.19138113924,234068.54179655624,201231.00077215742,187541.81121719707,197597.0304477346,190481.92408969122,225343.28437116943,195413.94786934162,192045.8578980024
278,2026_46,116336.42432463217,236275.95474955268,138762.2527851186,120558.47400758896,110548.22979007618,136661.3145702805,251191.878222857,155525.28861571033,137703.75025577485,116822.5403197195
279,2031_46,37564.73202462799,32874.5627372364,29502.52423674125,33302.29904505191,47852.12874243664,35681.107374256106,30893.276363388835,31671.124183471864,35470.89899178252,53311.878749125135
280,2036_46,137272.35326214932,100898.42553358467,169154.07768923737,126182.20872788246,117497.39153578675,135846.40954312554,98800.89364085312,168465.5290893505,124902.88632659685,118181.80006124382
281,2041_46,139090.89909486804,162870.28662572743,111578.10529328638,144229.76714522814,121684.05173516032,154755.10589980448,171958.57284203058,127782.21294585228,163036.98288130588,135334.65440950883
282,2016_47,518422.58179629094,527393.0758063223,521100.93423112994,514207.3406398741,520171.0524451892,507386.2184541579,530509.3240177217,510064.570888997,505775.0441389083,511738.75594422343
283,2021_47,196728.15641552868,163597.76189790762,227118.80745952812,213225.76811907534,199226.1319164556,190891.88912408068,161932.79901728628,220375.77441035258,206378.1528002863,203248.08637628637
284,2026_47,124553.25689963605,62940.338518417164,117935.54946934505,120409.41060785393,155572.2024334401,144719.3206732292,68528.02764997867,134921.81035515797,136333.82134397022,161511.050190372
285,2031_47,36574.121798193075,28299.958293792006,54515.57080836096,35016.6450015748,47873.10662851466,34690.4971478212,28768.87254490603,56821.11830325595,37195.636835844074,47605.66397863863
286,2036_47,134582.4860398057,71645.25042982033,121298.01079533847,125815.45343367096,117741.33461393883,131709.83716299158,70967.67366226658,121635.14565868842,124748.79364243298,117901.04916100079
287,2041_47,152296.9039540288,73893.42090989408,123354.84832837098,138375.40707590597,108193.75432739194,167448.47139144302,89668.52680220058,139411.62792823638,157576.0203728693,124572.65031490717
288,2016_48,521100.93423112994,514207.3406398741,514207.3406398741,522641.63957897574,514207.3406398741,510064.570888997,505775.0441389083,505775.0441389083,511605.2762368428,505775.0441389083
289,2021_48,196698.62500218418,318896.5482373096,205953.84048586703,198756.7439596096,216973.3498138645,190862.3577107362,313411.56369629805,198154.56320683996,192939.6910567938,209780.19683775894
290,2026_48,118662.84405045693,61182.39656242917,123283.76419114448,117487.74811897018,135807.5405289799,138828.2603854339,76809.80932449595,139069.32847424527,134467.13897449113,145533.05528778894
291,2031_48,36574.121798193075,29463.116849919326,32521.897201090593,40056.796776351184,83541.13076138563,34690.4971478212,30645.417291775655,34690.4971478212,42239.83808881538,85635.69305963213
292,2036_48,126663.23380673933,79112.39623438782,130932.58794935636,125654.5338970829,120867.02830970107,123853.26809185151,77807.64009697821,127526.3552475305,124299.0854679872,120259.83861309089
293,2041_48,139586.3388941928,173564.6340749134,234699.07101621464,138832.58565758163,156762.9605120434,159981.112205737,186579.4327704172,250770.02503874872,158538.50467991063,172753.95490085022
294,2016_49,516885.69307471334,503495.86232836277,520063.6549913371,519963.28714413673,533331.9457280907,508453.39657374757,499710.7663608627,507822.3741661451,508926.9238020038,524899.649227125
295,2021_49,206491.0953820769,175093.49739998314,184073.68404531555,205491.416696608,216383.02730296034,199643.4800632879,167294.22012095607,189361.34709508342,199674.3637937922,209189.87432685477
296,2026_49,116580.57112889919,91063.82454714896,142875.23550511245,120512.25147065433,123595.39889485246,132339.10754009808,106879.02757301791,150125.4833049372,137657.52771884025,133063.2986124778
297,2031_49,36817.968072252756,214245.2537635292,30266.56672456368,34540.162904331446,43089.93804294353,38986.56801898337,219357.4581877441,32435.166671294293,36719.15473860073,47218.44276053721
298,2036_49,132470.43466007587,75435.25439005946,122317.28283827375,125886.17920232788,117659.62861018782,129893.5180961922,73348.01857175773,122480.31541545723,124773.7569493732,117534.41256389327
299,2041_49,139199.67322515012,43774.0197771053,133175.073661959,142100.86306516593,153095.46576449575,157981.04010352897,52787.89529206014,151869.81773764655,160560.6415615034,163792.19056430613
300,2016_50,521100.93423112994,493766.177372485,534872.6510759365,519963.28714413673,533331.9457280907,510064.570888997,481524.896547293,526440.3545749709,508926.9238020038,524899.649227125
301,2021_50,200279.86656016903,207671.41273737175,213893.66527249292,204540.28248461962,198401.96879113236,194443.59926872104,217533.61137322473,206700.51229638734,198704.01519317162,201817.7989480416
302,2026_50,118862.49089948038,79389.2390901377,117682.780240859,119495.54851171686,150016.96175031477,136020.7878340123,84736.01779893538,133649.93970849118,136653.84544624877,156781.32461297436
303,2031_50,33302.29904505191,28448.18505846168,29456.145770791132,38360.031128004615,29456.145770791132,35470.89899178252,31777.064413261007,31624.745717521746,40543.07244046881,31526.458319864953
304,2036_50,125801.15896881807,87902.3705182934,120223.42237486517,127350.59372874307,117503.56456092812,124751.5079623837,85802.64015507643,117941.7707148046,126230.36156972284,117749.27075029394
305,2041_50,145151.88853576273,204039.39294837456,185883.44676634384,138031.16086954254,184254.8655505962,164210.813720884,205827.6597186111,199007.423122971,157489.8921797485,206141.14856864087
306,2016_51,514207.3406398741,514207.3406398741,514207.3406398741,522641.63957897574,514207.3406398741,505775.0441389083,505775.0441389083,505775.0441389083,511605.2762368428,505775.0441389083
307,2021_51,203121.95734967358,277231.0214083672,237467.21124230404,196471.2320800318,216716.94195368784,196274.3420308846,279144.2233368617,228741.95381691723,190634.96478858378,220738.8964135186
308,2026_51,117525.44520349216,92301.77742042021,125069.71324637828,124100.26728714436,116699.52912128039,136450.57492580745,98027.14679286933,134696.4394360588,141105.96034129694,122726.98211390548
309,2031_51,42342.07895135803,31860.265800492358,61468.9771764672,32521.897201090593,30218.985792709773,43610.25484683554,31121.691604627744,66928.72848366233,34690.4971478212,33547.865147509096
310,2036_51,126883.05939036245,97565.61038474785,120582.6101087655,125471.59645652495,207918.8366754722,124176.10044761047,96580.948373191,120948.68788271605,124043.83781304189,211174.5858245445
311,2041_51,147260.0506732786,181547.74565151226,114800.27901158732,153180.7410038005,150067.79949276487,166620.99316155782,198663.2840949997,126882.48097204292,167944.74001519766,162092.1411973334
312,2016_52,514207.3406398741,514207.3406398741,515748.0459877199,522641.63957897574,514207.3406398741,505775.0441389083,505775.0441389083,507315.74948675424,511605.2762368428,505775.0441389083
313,2021_52,199248.6991622131,273832.3519626194,205287.46759130093,196471.2320800318,233812.1339363796,191449.42188318603,275745.5538911139,208703.29774821017,190634.96478858378,236301.98394692913
314,2026_52,124392.24019987875,98424.5742452705,116416.96919475788,119482.59994972237,138322.33229781792,140018.97801092433,103997.98717595638,125417.25562452918,139454.2564107291,145334.12686822593
315,2031_52,41915.4071762939,28810.195635778382,63788.19768000339,41642.15034072802,34170.14141523356,45579.215188023845,30925.92992361208,67434.87402107034,42134.71188643066,38343.31355524708
