,min_MAX_NPV_unsolved_LL,MAX_AVG_NPV_unsolved_LL,min_MAX_NPV_unsolved_HL,MAX_AVG_NPV_unsolved_HL,min_MAX_NPV_unsolved_ML,MAX_AVG_NPV_unsolved_ML,min_MAX_NPV_unsolved_LH,MAX_AVG_NPV_unsolved_LH,min_MAX_NPV_unsolved_MM,MAX_AVG_NPV_unsolved_MM,MAX_AVG_PV_unsolved_LL,MAX_AVG_PV_unsolved_HL,MAX_AVG_PV_unsolved_LH,MAX_AVG_PV_unsolved_ML,MAX_AVG_PV_unsolved_MM,min_MAX_PV_unsolved_LL,min_MAX_PV_unsolved_HL,min_MAX_PV_unsolved_LH,min_MAX_PV_unsolved_ML,min_MAX_PV_unsolved_MM
76,2453329.9437834676,2454268.7142639793,2471950.9471726865,2474048.77568844,2354170.4963144306,2358309.4569568885,2102744.442629207,2108977.875642223,2246324.949382995,2252695.039031358,1114531.8292146826,1129633.3615221963,894868.1538529712,1064125.6157941523,946190.7090691561,1133267.092281631,1146819.674432294,891074.2051875464,1069365.560928763,951611.1163870858
77,2452272.190570917,2453480.5132467654,2471371.2021152563,2471695.6322493237,2360037.5015549324,2366946.731636381,2109125.669206598,2112197.432831379,2253861.335003027,2262044.6132070315,1104178.0766432395,1127207.838222551,855388.5121275202,1037379.2059304714,973813.3827853514,1119989.924069333,1146039.7817067592,853594.3508505338,1038276.6062333086,977735.9643437576
78,2457770.003335128,2459517.616643654,2473518.213524572,2474598.7152499305,2360724.805630993,2364709.8097725697,2034408.3742920908,2041778.151608593,2224194.371979994,2231571.129836318,1105582.635254939,1121808.051233727,932129.1283394594,1053963.011655988,1023415.1596423872,1122597.1459968747,1137346.9707171237,924937.6016003387,1059483.4336385282,1029088.3719601333
79,2451070.016279621,2451960.7666030033,2471876.2307996275,2471482.119522336,2348577.6384450505,2350186.635966189,1904874.1051362976,1907880.7004315464,2233657.7703386624,2244261.1218960444,1116488.5502810725,1109439.0385775657,991763.3168747314,1056107.4423236498,1015716.0348979479,1135270.3780526523,1127104.186335904,992691.3108823848,1057193.698149674,1029287.5926642177
80,2469463.809970506,2469572.9481920837,2465612.2626525746,2465327.8232734567,2352166.7911790325,2365564.4707445567,1978667.1796612684,1986830.088006147,2261251.9569781134,2271396.6027855654,1108464.667056385,1106823.2374013588,974305.4284589418,1060371.5510534844,965966.1813805321,1123101.9900052065,1120757.7903115705,975245.8845203953,1072690.7936741465,967045.8711286848
81,2465764.015448202,2466598.556207016,2471551.2887750156,2472438.3657890484,2331904.206652944,2335887.3120257016,2000182.359518342,2006376.2732764299,2221020.505420538,2228856.967239823,1120608.503676862,1123272.853176584,967826.1589325381,1069662.6488734216,1022682.0141973633,1136011.3405888006,1139945.2956700446,962106.1890527,1075214.1415533747,1029284.8204812093
82,2452043.668101344,2452727.6150795883,2476862.755892606,2476778.2477899548,2387993.319452843,2403712.1184843965,2046276.9881369653,2051240.593340824,2255121.100943878,2262005.318189877,1116183.9824202778,1120295.4946410444,896586.3733974801,1026097.1900229426,991962.1336367356,1132127.7625302617,1135447.2060062597,893047.2097087966,1037704.7318818494,996906.1316343069
83,2467980.9540477092,2469237.0317678954,2475291.5432139803,2475919.466394478,2372993.8008059617,2379162.3849737,1926304.007053503,1933241.464564472,2243668.9457008173,2251763.4682033462,1122365.5217107804,1111153.6893605306,968849.4226798585,1055373.1946533201,1042518.6726528291,1138743.2034540086,1125399.5441503143,971062.0495146799,1060806.4832545368,1046461.728609896
84,2467219.487439419,2468431.611615771,2477501.3831319422,2477306.099958676,2373562.5435461947,2386247.8931445694,1979859.1629122144,1986025.3409565673,2276683.237103946,2288611.8883230845,1113749.3146566013,1121270.5381917641,971445.34659057,1055005.0243374906,948894.3652482295,1128799.9607777735,1135585.2415142509,971777.9162153559,1062915.464362789,960007.7937462943
85,2459373.2513522245,2460703.1857364317,2476221.8409474627,2476205.5448811967,2382832.87905992,2392354.908092806,2160285.640218368,2172117.6011571586,2248326.8725917153,2255702.2297775783,1113004.5422012194,1113809.4291947992,940444.212732236,1036906.948427199,1048593.363863497,1130549.4497589695,1129157.5213157134,944690.1290264054,1038295.5306243206,1053235.2719686597
86,2456643.7097555296,2456809.137262754,2475375.6945488546,2476139.325401123,2328254.1016302225,2332422.539489109,1950482.0552115426,1952969.097847061,2251463.2071601986,2257010.421579412,1126998.4832701674,1106151.5551810944,987179.9005463088,1072801.9875501636,1039067.6882166446,1142028.2373072144,1122704.4720094334,982954.637114926,1078373.1634412324,1043414.9643799952
87,2464249.752735422,2466222.0252226656,2475344.056862009,2475480.0946145,2388250.008764699,2396354.067598678,2130275.4134708913,2135832.7644678312,2245750.8424765067,2254829.1133173886,1105545.5990511274,1119424.960059442,828796.0654409124,1035643.6563742856,966332.2633561682,1123042.7279156758,1134355.4552772273,822871.7966397492,1042980.1738497564,968213.7798549812
88,2461454.154067846,2462244.4110884257,2462309.607750884,2463359.4386044284,2332225.2800529273,2337697.883363676,1903488.9684483511,1911218.9159887861,2254502.4816595004,2262051.4569981727,1119855.1521346085,1115881.7898497444,998254.2969666118,1073694.0906953253,1017285.3378459967,1138971.6014548258,1132470.1688629927,1004989.4267517572,1083374.907627095,1021805.9014413253
89,2467576.181063813,2467232.1632157713,2474355.8848955287,2474941.2864971515,2374653.5157884564,2383585.475574975,1961182.429678822,1968809.4618947913,2250697.1334533156,2260843.953971211,1103196.4037729602,1122493.4651789234,958674.880414652,1087088.224716833,1004381.595738753,1116237.3729597006,1137631.2413925545,962130.0692549272,1096168.1362375661,1010218.0062578418
90,2459805.0202015704,2459402.6723835273,2463729.727145157,2463785.7262022123,2382114.4290211657,2393595.632397319,2122639.1224450106,2136112.733880206,2247665.426756415,2254802.6017403333,1105545.3941124845,1113502.3839721303,901668.1425831361,1027235.3045374313,1037064.423611936,1120286.9444454147,1131860.0417559354,890379.3500748231,1043057.501947094,1041131.0376843791
91,2450573.5005682707,2451138.630565972,2476477.035912573,2477314.007555618,2368720.226781097,2374987.5582970222,1959870.9005482355,1966226.4765983534,2254751.848750568,2262481.4629158075,1109417.6333826908,1114911.7805443003,991996.6523741991,1073067.0207924303,955086.1602277763,1127212.0229161065,1132649.2372800063,994451.1725456985,1080347.6808621206,959240.08191952
92,2462967.595134558,2464602.5961394235,2465433.2302322593,2466928.0906399665,2343626.3772349386,2354132.913344009,1987025.0870632154,1989890.3582792694,2250570.29768422,2258303.0242967047,1123559.9723486428,1101717.3170946548,942341.0868759193,1073795.7395932584,1024722.5137705214,1140159.0500004543,1119700.7745184524,941260.8777724258,1083263.3157044156,1029226.043689124
93,2452466.455313567,2453589.4300838495,2476195.8136094483,2477433.850387466,2371261.864015893,2377502.8382541128,1894232.59358978,1900096.0883299268,2259120.972705415,2270563.2348114923,1108286.1121922908,1128687.1021137515,988653.9349233473,1043227.5429211743,1023029.2197731229,1121952.4329160517,1144958.2570390056,995001.4939119883,1049218.445095366,1028493.3955258052
94,2462884.821542101,2463117.638861589,2463471.885748131,2464171.6999719935,2373239.8338414696,2388225.3797803037,2014090.6927984818,2022387.2272938748,2223809.155684555,2230639.432587498,1102561.4903831696,1122372.2205193883,961149.0890117055,1066661.76381933,1026834.9871550068,1119649.2105681917,1137365.3606871283,955367.9577490586,1079088.0869263515,1032817.3959826522
95,2455776.620946519,2458469.457046323,2474260.8719802317,2474412.4921929007,2357876.1516474476,2367029.8952205963,2023954.3020087343,2031596.7070190094,2242699.37300826,2250171.065518398,1093777.2386475292,1128329.5148258642,896824.1753829247,1069325.594009715,1048778.5465049597,1112239.5736527413,1147071.2923692216,897504.0614277119,1079910.0573686652,1053332.6236240242
96,2469195.2609976586,2469428.5989846294,2460986.479708949,2462841.500334344,2381290.2954443498,2384208.8051422723,2045243.9728124484,2059266.2339891284,2251010.031535358,2259065.278124545,1105069.7011548327,1100414.6319976458,902391.7277881653,1011550.2595187632,1017707.4948210792,1121773.041592593,1119226.0301077259,897817.7413334257,1016470.117530967,1023373.5832529203
97,2454521.8871690044,2454929.8112857006,2473113.3652329175,2474276.9756308272,2367997.1421272224,2373721.967809827,1907578.9746651957,1916594.4017738118,2257750.5344267534,2265071.752484683,1119008.0802080403,1113727.6096552748,1005541.5406550324,1071965.229947886,951087.2415043325,1133446.8321697335,1135306.743582842,1008606.9009012725,1078805.6859656936,954886.7784615614
98,2450710.8256913708,2452249.283529671,2465380.467907671,2466569.3525488167,2378601.8194105313,2389845.184388399,2077836.025036658,2084582.708703799,2219681.9969492694,2230110.537253379,1097132.6157967336,1096847.5538503015,926699.4354240156,1039311.8480383926,1054360.980218745,1117280.6061014305,1113771.1369411943,923350.8979891575,1051414.288973231,1062866.2187485774
99,2456209.6580414576,2457955.147673488,2474899.085351185,2474451.299252973,2385380.6365757277,2392434.8380916957,1943403.5980955376,1949297.3264191132,2272760.5262807636,2284233.454796347,1105048.9968723874,1108948.6131575538,1003095.6690286412,1010711.7126571656,981452.4847352159,1120970.2960959899,1125033.1184658248,1005039.795218523,1015698.6339503216,994247.3678839236
