,min_MAX_NPV_unsolved_LL,MAX_AVG_NPV_unsolved_LL,min_MAX_NPV_unsolved_HL,MAX_AVG_NPV_unsolved_HL,min_MAX_NPV_unsolved_ML,MAX_AVG_NPV_unsolved_ML,min_MAX_NPV_unsolved_LH,MAX_AVG_NPV_unsolved_LH,min_MAX_NPV_unsolved_MM,MAX_AVG_NPV_unsolved_MM,MAX_AVG_PV_unsolved_LL,MAX_AVG_PV_unsolved_HL,MAX_AVG_PV_unsolved_LH,MAX_AVG_PV_unsolved_ML,MAX_AVG_PV_unsolved_MM,min_MAX_PV_unsolved_LL,min_MAX_PV_unsolved_HL,min_MAX_PV_unsolved_LH,min_MAX_PV_unsolved_ML,min_MAX_PV_unsolved_MM
75,2595182.2647337904,2617945.657236992,2598054.6339791985,2618805.5045879483,2498780.231129771,2532711.943812996,2157458.0951843644,2222118.4403560758,2317316.9561075005,2350352.333699491,1519854.0997527277,1536265.2653859456,1424783.8303077447,1523582.914375138,1428765.0453340367,1541797.529547031,1549937.3925890124,1416118.0884762178,1539206.063446062,1449418.1820158223
76,2593215.249759985,2611914.926515944,2594628.246718889,2616170.879361693,2489104.242085537,2512377.2509336947,2255596.3875044854,2292430.837603762,2347959.6963071898,2373727.697315187,1526771.5886149136,1558195.3482936297,1238622.9385311175,1476225.3429930287,1287016.8828304247,1546874.945173822,1573379.584455035,1228097.395747452,1481258.2912143879,1296970.2139599852
77,2594830.750587983,2613044.3743251828,2595271.5601614555,2615755.413034247,2488490.08916977,2526876.482844404,2263307.71619674,2299399.798631029,2341987.6876949454,2374350.855392183,1514731.4279635907,1555438.6290532749,1178257.787420824,1435666.7532356211,1337817.0917422683,1526616.1317138993,1572488.2116117505,1145801.513790673,1445348.9544943515,1354606.8687093728
78,2601363.3160369266,2621498.6718029967,2594209.2231936804,2616000.76798295,2493402.9029845037,2517882.6871706457,2148083.7511981474,2178091.274070188,2303819.1912276684,2338646.3906572126,1512933.8342530197,1542346.595285705,1309507.9943962784,1453250.8919162003,1410735.1807416738,1533995.4940858132,1563123.8834777395,1278876.925447421,1461794.585792025,1420657.6335311239
79,2589369.1698726476,2608584.3294342756,2594149.9978040075,2617875.4320632042,2483027.4755231226,2511054.4896664456,2069753.0754756068,2114774.0974650155,2320324.9552361746,2351119.5346752005,1528007.5247751323,1528057.0884482327,1362486.158723858,1462564.7679266555,1380262.814040823,1550527.4065013395,1548656.8089109943,1360042.5626643866,1474635.9808017013,1402671.9069218135
80,2594158.846285739,2617024.7062772075,2597886.0022035707,2618804.264541845,2487075.255253829,2522818.1135915983,2114498.7770368354,2152499.839535108,2354855.5171639277,2387797.4542142674,1527363.1795896285,1519615.296342488,1314704.0904796056,1456774.8382329904,1316536.6045366996,1545476.3055382092,1539326.1848779721,1323224.3180613269,1481406.8580672801,1324910.3963866592
81,2594011.485035803,2614675.7562933657,2596704.149218279,2616277.253054629,2466555.419326872,2491291.147658171,2166443.766795845,2216226.9295000164,2303728.847001883,2331409.842725198,1540678.5410158716,1548556.1642252924,1323745.493437375,1484031.880280551,1412070.8455728772,1556698.0322379046,1561362.144247105,1299804.8383725465,1488651.7793881772,1421205.157606137
82,2594797.039752907,2612393.3269133754,2594353.909354088,2617128.2627951605,2538288.2019280363,2573167.832107886,2200750.795126123,2252068.794153968,2338382.2102646646,2365269.953389601,1530245.0726014047,1546430.4678908938,1210916.9193124536,1386369.6940721828,1368778.376261941,1543832.4922060133,1562881.5265818532,1210900.0370785887,1403631.8410327905,1379298.7390191876
83,2596100.6982012657,2616705.859656617,2594489.2582107633,2619462.635397064,2504316.7981370427,2539984.187684442,2012468.4301734613,2053197.703400704,2315261.186670056,2347628.006120948,1545160.6867809372,1528442.8970031932,1347451.5936481848,1456307.1037351533,1429813.5634428558,1559724.7590004057,1551750.2964356472,1342022.0995155908,1474080.399196697,1443391.9503254981
84,2593799.649705642,2617019.4318917105,2598279.882562636,2620529.5199594563,2510589.3595747715,2543485.0685716965,2150533.404181465,2200024.7393903863,2375241.729594266,2405980.265922746,1538347.1264619257,1542381.552180745,1309055.3012940648,1440417.6180018568,1289269.5932005907,1555560.093654781,1562970.4297098645,1288026.9935657764,1453847.4024882203,1306510.1816978636
85,2593800.4436256737,2613768.755124064,2596051.7366051935,2620044.797627025,2509996.9559402387,2549036.976396025,2255457.727259229,2317826.998165094,2321613.086260374,2350170.988698695,1536912.405325086,1533509.0009015466,1246112.9094349344,1434311.1048403275,1442284.338032174,1554770.6674397304,1551812.7690838375,1263143.6989581382,1444485.9960916548,1452380.2202948637
86,2591487.3330499707,2609256.5209415196,2596830.1769976723,2621149.440780091,2465512.557984504,2492163.219535006,2158281.6146457167,2204161.717470584,2320860.323393646,2351690.525515686,1547060.33027234,1524379.927266909,1335715.339596771,1469040.3608116654,1440655.3924591648,1562418.0414839536,1550412.9277133746,1306252.2948973668,1484664.2783709452,1450222.176248974
87,2590873.8964641243,2613627.550188997,2594718.604805121,2616818.808034195,2527842.198292823,2556535.6452758163,2290024.031199448,2326767.295784168,2326218.220294499,2373103.7728493772,1519288.4876632236,1544661.1709563069,1151411.6004625878,1416930.9906812625,1317665.9803512963,1546073.7156145156,1559510.9681534558,1115031.9032638408,1430333.9024499953,1336007.6769857306
88,2589740.4021210684,2610341.52724114,2596885.0942994757,2616864.0834881216,2462450.3827068796,2490734.4405819303,2111641.0539961676,2158923.8344636643,2333180.822347927,2364546.1704028687,1537416.3727856854,1532896.7547359683,1362834.177473181,1484181.0472656647,1398859.1340809283,1561636.1257449433,1545043.4809169879,1338479.4079476402,1504299.8563030432,1406133.3186894094
89,2593567.253088335,2616281.8438140815,2596080.9213285777,2616658.5195415104,2497067.662089876,2530998.339892314,2040696.0472833482,2071277.9491455082,2329943.179695338,2362786.6526558753,1517282.1784677645,1545676.47772584,1365656.2084146214,1498922.8765056636,1384535.7128743085,1538680.0457776412,1563604.1081041538,1350903.7650888348,1521148.661411986,1403217.434308569
90,2598052.5286435,2617456.3562829224,2597553.6869762153,2616970.1323988717,2517539.6272173105,2551939.1724464903,2273029.718247028,2314182.3885677634,2315875.153961519,2352081.3989258218,1516443.288427529,1535814.8745332297,1247115.9459028202,1406746.6175543629,1428050.4308918936,1531029.0904947205,1551339.9410346304,1229150.3306329767,1432249.1715433612,1445222.774708957
91,2593289.072468537,2610046.1279506884,2597903.6067033866,2620181.4383521853,2484696.944333579,2520220.5790153523,2161170.112093694,2204321.0456494046,2342665.5821884256,2378731.8207903625,1523573.3384665926,1543732.0607200176,1361348.6130074125,1489852.045816223,1312686.45406593,1535411.9285897783,1561458.9503970495,1332505.659854872,1509324.0985886306,1321669.6283323462
92,2593072.0811221953,2613893.5669678515,2597015.9653768837,2619026.088161938,2478337.4990048977,2513632.7239617202,2159033.7446236913,2216839.5002521966,2331212.741196193,2364232.5062172366,1548884.5590427124,1518953.2904935286,1272211.2409591982,1470267.2954419514,1410367.2450385403,1564131.7651001755,1538510.9099328653,1251031.2305606422,1492576.8588115051,1420319.9964157357
93,2594197.032286572,2613201.154834118,2597758.8003243953,2620156.0079633133,2506374.7646857304,2536264.834164567,2006855.8957058424,2041058.0958498484,2335210.5177422133,2368622.858228222,1516298.045959654,1557334.3942538304,1365980.9701688583,1444157.5075087135,1402711.0151245433,1532806.4825812653,1573098.46318267,1376896.2764092516,1457686.344514103,1422081.7017831537
94,2589400.525689169,2612638.8468633965,2594223.3166282857,2615157.2530804845,2519475.751152943,2553390.121407861,2169536.1446998916,2219261.544362227,2309059.8126921635,2336105.196555656,1514913.7399624474,1540487.3228296367,1302856.6651996798,1450137.5200821478,1403717.6038395667,1540921.4753512014,1559113.1047744357,1289404.6112856478,1468317.5401278287,1416442.4057629989
95,2600638.7949157553,2621844.394923261,2595341.759511037,2616197.2109336443,2499478.882509548,2533202.1592225414,2216314.8180042985,2259461.748844425,2309803.808852966,2345702.9791911924,1505783.0095125486,1557000.093277148,1234476.6279325387,1470846.6189320358,1442530.2850548462,1524672.4997637202,1574454.0964568267,1204970.974790761,1488812.6396907358,1455665.9873495658
96,2596994.8962044525,2618068.5961714284,2595816.928500355,2616734.911120048,2511792.9771334324,2546590.383854877,2144432.3302614884,2188373.066114122,2329737.600443206,2368247.8713529874,1522689.8342030481,1515674.4229687166,1235621.5214760976,1398188.7782535518,1389630.5606711628,1545696.4537571853,1532613.1145085238,1243132.398680938,1408474.5297421257,1409858.5948610434
97,2593868.2180143753,2611358.404204671,2593123.4190767333,2616633.9189648777,2485893.225300108,2521864.4713435955,2007673.0455020969,2035376.209463335,2340561.5027727652,2377855.844702353,1535091.6720345668,1536189.687979679,1380927.3436676383,1488534.2781059796,1313408.1353734524,1545505.1417837294,1564919.414257479,1379621.003412552,1495751.0461699734,1323989.2571799192
98,2592343.313868542,2613474.3406638857,2597145.021042799,2619558.2240653913,2513266.0798573266,2548741.737580702,2221240.129171542,2269558.0747458497,2296532.31274086,2325042.9088841584,1501554.4174828152,1511085.8900992267,1248921.9869999816,1421834.7009436237,1453504.1140225136,1528673.7180372246,1533815.6433357436,1250588.4705708786,1442121.1397508623,1459352.7785176535
99,2595218.4553232156,2616577.662276715,2598059.4364208323,2620771.117641081,2521867.026245857,2555412.421395963,2055801.4444155907,2111574.919989615,2363383.5482091014,2395204.0565437796,1511797.4434524185,1530390.5278974094,1390528.5020989473,1390718.401478703,1334795.3410070173,1531965.9326951099,1546849.3448785695,1369679.1004396682,1404301.6667323448,1357608.8693856595
