,min_MAX_NPV_unsolved_LL,MAX_AVG_NPV_unsolved_LL,min_MAX_NPV_unsolved_HL,MAX_AVG_NPV_unsolved_HL,min_MAX_NPV_unsolved_ML,MAX_AVG_NPV_unsolved_ML,min_MAX_NPV_unsolved_LH,MAX_AVG_NPV_unsolved_LH,min_MAX_NPV_unsolved_MM,MAX_AVG_NPV_unsolved_MM,MAX_AVG_PV_unsolved_LL,MAX_AVG_PV_unsolved_HL,MAX_AVG_PV_unsolved_LH,MAX_AVG_PV_unsolved_ML,MAX_AVG_PV_unsolved_MM,min_MAX_PV_unsolved_LL,min_MAX_PV_unsolved_HL,min_MAX_PV_unsolved_LH,min_MAX_PV_unsolved_ML,min_MAX_PV_unsolved_MM
75,2577984.4497009083,2599089.525792784,2576904.5518447696,2598632.5332384417,2471894.187576828,2515944.1632631295,2055473.7935594385,2205650.149519913,2269678.7470961357,2324900.097616698,1511856.927785114,1522232.9553652313,1424796.9236787786,1510882.6498018876,1419679.7960667275,1563722.3339457938,1578911.9124829643,1440402.2003072766,1565785.7252489575,1463288.7892911457
76,2577956.6188724423,2591566.9135249597,2578958.036951369,2598336.7036266644,2451147.177925795,2482377.410776563,2139530.977915014,2238465.053611101,2274890.756428657,2324127.876114739,1514386.252511905,1546509.4758841868,1240312.8302047108,1461598.4995223056,1285896.7353089943,1570623.8761297858,1602075.4352237806,1198913.2453063957,1506753.3406339257,1318343.3163956625
77,2575702.363372434,2593575.528020968,2578682.6205418212,2597057.1556847356,2438000.506311167,2491868.6916858978,2124037.0123513895,2231810.157439301,2266452.745348267,2332701.9678959567,1502377.8518071752,1544165.8130822817,1201427.7020967747,1427572.314623781,1339907.3529549565,1556450.544576598,1599097.4651917645,1128058.852238056,1460627.7852699964,1370631.6708547624
78,2584381.930214353,2600211.511011091,2577809.8294404945,2596658.130970533,2451427.3832658846,2483095.537783333,2019615.6859157002,2117427.3790457854,2239419.5017471896,2305941.5880096173,1501412.7159683446,1531321.3604282318,1317098.4645206763,1445013.1612200327,1402200.9989507368,1556618.2597823997,1585235.5052856777,1267883.4295641717,1485977.621063768,1444940.9633539345
79,2574421.2997658825,2589970.780928958,2577394.2776836446,2597108.200106348,2447798.0785473157,2477614.6099061165,1955410.2922045663,2069317.3521252095,2258733.4086157284,2316689.805490411,1514972.5769758178,1519079.5863166046,1355527.3466356217,1449336.340783911,1373864.8471982235,1574117.6348344928,1571409.786954486,1380132.4769369455,1479600.7002123164,1427574.8788011428
80,2576439.2527460638,2597714.5689594746,2576334.5303303655,2598355.6016146634,2457645.4468681663,2495850.2461151956,1999855.0936891218,2093004.6075592055,2282588.1869460884,2350986.4812605213,1518290.3694475922,1506228.083364833,1314379.4149723197,1446418.5982496915,1316413.0041046243,1567712.4631907304,1560269.5521556472,1331468.6386124236,1506182.7920853458,1334282.2117109017
81,2575382.995516476,2595428.9735216126,2578640.238799042,2598377.2980238236,2423360.3867079252,2455077.577780554,2046216.4563577813,2176144.0125109213,2247678.188878093,2297174.2166654123,1530939.6907634279,1537954.7304103484,1325657.679490958,1468806.8985697934,1401346.510056362,1582557.616722069,1591148.1882439482,1305666.5928518714,1509664.1693158029,1434779.4484818028
82,2576109.2849983606,2592912.96095485,2579198.242368184,2598478.131707237,2487280.6146415942,2539442.638853777,2089587.2777432224,2198374.78264345,2273063.8683880907,2331951.9112806804,1518125.7656547604,1535532.7647794103,1227048.9476603835,1379861.3598460923,1366228.4157573204,1570274.4202894408,1588941.7590913307,1216206.5386494836,1432019.4776076423,1404392.2946702673
83,2580960.548151471,2596808.6273535667,2581693.7374440143,2599904.0391787,2464619.7107554814,2511894.3902773983,1880103.2006574015,1990468.4766664538,2261682.921373024,2319514.2387879672,1538846.9041890125,1518062.4769898753,1342659.881557367,1447609.4791366458,1421650.9337471784,1585343.9133324667,1570349.1321026434,1361756.3588762125,1488898.3484060543,1462589.3916827666
84,2581683.519635226,2597082.3517871695,2579886.3833530135,2601223.3504472207,2466301.737543094,2511409.2896522097,2034767.9501965607,2153757.3841640726,2314679.779480049,2371890.7560997,1527839.9064233317,1531636.0848720383,1318506.400917409,1431853.3703386427,1287846.2271131482,1575344.9807324845,1583246.4729296833,1289238.813384567,1475103.5041916673,1329917.5887047003
85,2579071.2060324834,2596681.247556057,2579369.4715102967,2599970.205358754,2460831.686391273,2516576.660729341,2148958.1987636094,2282017.275841291,2267349.3636137727,2323506.6196322925,1525337.2017381967,1524346.4763384396,1259659.4182937213,1427605.4414141155,1432474.3202617972,1573380.907296082,1578042.0403189587,1280291.3252675901,1462673.187964564,1476301.688460893
86,2577589.7791582784,2590033.982679879,2580229.8372288807,2601671.573583088,2426643.3051064597,2456950.302158973,2042371.2005139026,2164254.4548905115,2265128.331049532,2323248.0550255636,1538507.6895870285,1515158.4617848913,1340011.120146813,1458610.8165825119,1431697.4165330864,1586027.6895904893,1564049.8925350548,1308579.474301988,1497834.6849476479,1466918.2888950598
87,2576478.1710823886,2592418.0545086563,2580109.3271647445,2596601.9895591266,2490938.0149958446,2528232.661224968,2148996.9199720984,2258817.229679658,2260203.241151533,2333321.165774009,1510613.5166305741,1535045.4574199044,1164053.2336733888,1409069.9069404558,1311982.963661388,1563353.2521100405,1585960.4253489594,1086473.8467605219,1443645.5164566725,1349641.7261792251
88,2575247.4639319996,2592234.0555993086,2575276.6519598407,2596499.248998821,2423149.9293937497,2455598.9233233794,1996161.6413066296,2118782.3828079063,2278166.80714825,2334253.288243004,1526268.6613098537,1520137.291784237,1364266.3520986491,1470930.2754536623,1389025.436483118,1583845.4089204983,1573107.661095981,1353582.5342290145,1521461.4276186307,1423899.309290777
89,2578399.3987250812,2595830.63945525,2580698.1735864542,2597828.1018025763,2472432.084185309,2506264.349843118,1904540.1340300627,2003399.4126424072,2277497.9736115835,2333393.9519636817,1508696.6342339907,1534476.411821438,1354203.4817809153,1491305.64050861,1377385.9096150552,1553304.733085878,1585877.126130382,1347457.9498926909,1532430.123227983,1421375.928644906
90,2578237.084338504,2595342.209280313,2576425.874241461,2596596.9932991257,2479778.053641351,2523939.4794873437,2154403.573642233,2262566.134233011,2254966.1400410063,2328078.498472175,1505725.9707735025,1521690.8881994756,1244170.751572115,1399061.2924114817,1421187.7355064028,1555942.6997354317,1582100.3596967072,1207703.9906937943,1457011.7310367932,1462835.5452741312
91,2574543.86690554,2592291.4745166698,2580707.175584249,2602020.7481866246,2447885.295905498,2493497.170020135,2044780.2140747318,2167149.906265687,2266469.1356341084,2334264.722388227,1510690.8856615238,1534009.7677827869,1361864.2484504762,1481934.6801187957,1314137.0355795657,1565965.264559897,1581893.2263100494,1335684.9956787925,1527675.3281393258,1347898.661774655
92,2579317.8240126316,2594149.8506811433,2577089.7389320424,2597208.73807842,2432856.0185980634,2486812.5815971927,2030216.2436090969,2162647.8893837607,2276268.753819803,2334610.8816488255,1538315.4974137836,1507057.7760274336,1288604.6363850292,1459178.860894504,1399959.3711960688,1588261.452200625,1565410.2663659803,1271647.6409987358,1509127.4520175487,1437849.5328624023
93,2573994.1084187934,2591105.152313155,2579297.2288557743,2601954.794282511,2475985.49238775,2508170.0485076206,1876499.976394311,1977427.0156198787,2285339.2083399897,2345298.21873382,1503277.9684833894,1546191.2533099377,1355667.4579767268,1431443.2205026993,1395315.9140318937,1554983.089451249,1599571.8373346808,1406541.0963153064,1469806.7108651039,1446603.6937390666
94,2575363.31561455,2591690.366020803,2579077.439396923,2595024.925131514,2479284.797087942,2526250.87074055,2062144.9836282886,2173509.818100413,2249974.8644336443,2299528.522251974,1504794.036926022,1528097.8925302206,1310328.7910589653,1439412.1517461762,1392235.1247992786,1557997.2849373894,1576001.6683492993,1283153.16217831,1498541.8916458797,1431432.5025679334
95,2585058.986049557,2600754.1959673697,2577983.7731782747,2597343.5589096183,2455338.0470428457,2510223.159685464,2084465.1324353178,2207345.73841172,2249565.539691749,2323796.8621882447,1493933.14857884,1545768.8445660789,1242787.3308034407,1457654.414860306,1432972.8908526557,1545812.4373845067,1603483.610565129,1209087.3413252616,1514411.6832730724,1479087.5060030387
96,2584618.7153226677,2595605.467553343,2576287.325761986,2597731.9309625505,2458346.2811139203,2512317.469280709,2018212.3514851057,2120708.374824349,2267165.4058808833,2340436.1789877377,1514511.9573649117,1503716.544662895,1241550.813793587,1391186.2067218174,1382775.468174915,1561445.3627071024,1557308.7921962417,1255351.3293146384,1437719.2460277153,1428720.6965030956
97,2571568.4945403244,2592031.152813768,2577839.182237586,2596926.3074526237,2442505.093790597,2495968.0836103708,1879069.2338217022,1969339.1688551279,2269211.8002973157,2338005.9824331207,1522247.497508313,1525749.108451731,1372983.5590015394,1479560.4387517164,1313298.322428475,1574945.5804090763,1584312.869795388,1412473.3668006924,1527317.895342898,1347304.1777838077
98,2574407.505150037,2591829.172307375,2578504.553035095,2596453.77585817,2478974.43270372,2521790.1597669716,2113702.410809178,2221818.9543879004,2248087.929824584,2295833.0952781243,1491575.1162153345,1499255.4617271342,1258467.543639002,1412430.047760317,1442427.8237692292,1545869.3161890109,1552416.490341474,1242120.7135612667,1469858.9430684447,1477870.4722533065
99,2574855.7354305475,2596243.673045427,2579051.1271142974,2600876.791358021,2482719.171108376,2520609.4593174374,1925352.901754127,2068113.301553091,2302397.513455692,2364105.5693555977,1498643.9103777602,1521303.4538283395,1384351.3846984098,1383089.743488385,1330004.0343627555,1554043.4531498991,1566936.2844188614,1381985.1523768792,1421575.735515533,1383657.370510352
