,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
157,2021_26,242320.62050849313,309630.0272682341,253522.55567068604,253522.55567068604,274937.6379885339,210966.26016403083,301558.91035867773,223655.32548829832,223245.36045390886,243966.65969346795
158,2026_26,107469.44690856364,152707.9712702392,144483.90169390073,110402.36161762799,98396.86466198412,106414.42708346943,156508.1810271233,140386.0234294087,109093.17570215136,100033.32575473512
159,2031_26,66654.8528183015,40602.56759238433,111069.78208616185,72296.2348896764,122003.00034050115,99927.57472475717,30719.22214713657,141918.11492158688,104393.69555728993,149488.85398120896
160,2036_26,189392.93857670005,135256.7059661424,151854.63456994362,173537.24273745037,219555.0783598104,124623.50127233253,100149.13383664314,96816.79433109549,110643.19664424814,165576.9870461288
161,2041_26,86933.22545822033,181117.01928271417,67033.81223815543,76579.25215832538,56548.99050775553,116020.42953793085,192676.26039019268,100925.81798000782,110303.50860369841,102182.62832779842
162,2016_27,536815.6426293331,581285.9063078385,531613.0881446612,537408.8697277089,541747.1998927164,530257.2474954752,574758.622448859,523025.2384660632,529347.4001725862,533720.2348492091
163,2021_27,244582.99743317624,210030.22532168176,250032.60743709918,256709.78874992585,260547.44950212786,213501.05432535196,179938.1702093213,218467.68298162756,226222.02942213928,229576.47120706184
164,2026_27,110278.50915213602,88683.26056433002,164852.27713655337,107617.21779850766,136827.16183686233,106928.50165985107,87844.22264034579,162677.48236680363,103439.77606004452,134412.10775783932
165,2031_27,74453.98813943894,59041.23853838404,62348.99176535901,60275.004504953824,83522.05562014002,108504.2488960948,88596.97668485387,94504.9090109934,95800.8491096172,116943.05204514363
166,2036_27,179024.2835290974,369064.71885042,158426.43045867735,178465.7786712793,150101.65138134974,112466.45414531467,353294.0503793024,99312.25530878529,111145.02694614124,96519.94496505549
167,2041_27,76576.47923063369,41703.122780877944,125355.91866302773,85553.48656783097,59378.18413813279,109313.11681790152,55974.84215478159,167979.29868292244,119846.34857079129,100126.36777997765
168,2016_28,537408.8697277089,534126.8715977804,555470.5488803473,545125.2076654999,531613.0881446612,529347.4001725862,525766.9818411163,552851.6177538915,539321.1525770514,523025.2384660632
169,2021_28,247770.23051241605,325524.52044296183,243138.84048942858,243928.25130565936,244582.99743317624,216205.30605694442,319270.82570066524,208958.6151679589,212435.05315339667,213638.60212310342
170,2026_28,101569.31249234741,182567.94642933278,98486.13027160267,108873.17400790405,164789.8662269737,100084.7528610749,179181.04944504588,97585.82017256036,105027.92210102618,165151.84264901723
171,2031_28,69083.29293241006,36363.54639254368,73827.1375366112,60546.12270273205,61911.41947943425,99433.31731446522,25016.284652355014,104930.2498002477,95033.99767784537,92122.02545561625
172,2036_28,188737.51238829328,87884.80965034536,185645.03050243575,171621.29087921008,214615.2934418177,125323.73883944494,59575.56314226445,120032.97619648298,107071.83126487219,160765.1419266838
173,2041_28,93791.12470968965,36004.2676816495,114043.77931264139,78150.12497324603,117829.65159762847,123028.79167281496,54299.74068284768,157498.04590264274,111656.05913300818,159465.01350799022
174,2016_29,539329.4260824523,531613.0881446612,539922.653180828,539329.4260824523,546079.9976483228,532998.9908705284,523025.2384660632,532089.1435476394,532998.9908705284,538725.8307376779
175,2021_29,247067.24041122978,269224.8184257205,242320.62050849313,247310.55108881378,246743.35220599038,215274.55558346168,239705.20656611893,210966.26016403083,215516.57625099676,216628.8632087384
176,2026_29,109945.89068974403,110798.71565364284,113438.44155258438,113342.79252710016,146419.8713908211,105861.05881135605,103704.66723074032,113716.28985324332,109302.94433713921,144531.3037540349
177,2031_29,61779.36485625961,51836.877575546925,118352.58367321068,61404.65801189861,58671.949857375104,93619.18488696094,86576.28865024507,148365.9193982835,95905.7548784239,88566.71863440728
178,2036_29,168249.82595255147,157896.26141110217,212932.44926187,178754.7813763951,193507.42051612894,107208.507126618,101359.74111239464,154378.25582730563,113001.5239072546,139250.48134253305
179,2041_29,103597.75400222676,195416.1679259866,58207.08135023984,78756.03908313121,87613.683273533,135520.1015727195,249260.17743407408,91853.60672786165,111677.6165405053,119073.80996928953
180,2016_30,531613.0881446612,539329.4260824523,531613.0881446612,539329.4260824523,546079.9976483228,523025.2384660632,532998.9908705284,523025.2384660632,532998.9908705284,538725.8307376779
181,2021_30,259886.96882203163,244582.99743317624,258698.62459633953,244582.99743317624,241567.2832803369,230098.55474617166,213091.0892909625,228912.99595386046,213091.0892909625,211371.19274317625
182,2026_30,100960.76378725536,100736.75156793278,100960.76378725536,117090.73756948508,99675.48309737144,99150.54282714032,100660.91149078494,98800.59706972701,113195.79690965288,99296.70277532874
183,2031_30,70260.2998060796,173600.57855474533,67716.25857717067,64137.623707285406,147194.8948888725,102934.06157601356,175623.57046624454,98247.87378565744,98363.12733984321,177613.76948728587
184,2036_30,188237.39241388027,240939.74968782687,281907.2251027745,170520.72591674645,214816.88876855254,121888.16847914874,214153.3865271149,224771.67105802777,106723.6226672607,161939.25177375306
185,2041_30,76046.81058465688,195681.7243921656,54901.88351336236,77238.79266279002,72215.91138080883,109682.51227497996,221470.3347548416,93287.02828783366,110724.50378716996,104044.11433925174
186,2016_31,542611.4242123807,531613.0881446612,541747.1998927164,539922.653180828,541747.1998927164,536579.4092019983,523025.2384660632,533720.2348492091,532089.1435476394,533720.2348492091
187,2021_31,242320.62050849313,263775.2084217975,235642.41895069313,253744.42172405645,255945.03615660488,211238.67740066882,234876.1257075948,204077.49449522144,223166.4498217249,226779.7806758789
188,2026_31,109972.18418262614,110551.49537028154,117338.13610418298,104774.58999841067,142851.8098131474,105750.43590174035,104113.42263179347,114616.32178786088,100734.44433294002,140994.84930659435
189,2031_31,58462.304864378166,155493.30918438593,60845.11195783517,63447.048508412765,55684.65685179788,94074.24567465213,161854.95491990237,96283.94485256546,95814.3621499555,88012.39474455039
190,2036_31,169750.90201788614,102027.5975512045,168011.13084099043,180833.973655217,151482.40484948255,105902.2955143156,75882.41372215438,106121.5204193621,118256.68777993831,97385.53875325143
191,2041_31,105839.94564558107,195874.16285552608,142344.041202409,78718.26476776389,107849.47036206372,135049.07488226378,216275.9289695509,167418.4322352497,111710.75782373031,141060.51974861897
192,2016_32,531613.0881446612,531613.0881446612,534126.8715977804,534126.8715977804,531613.0881446612,523025.2384660632,523025.2384660632,525766.9818411163,525766.9818411163,523025.2384660632
193,2021_32,253522.55567068604,244582.99743317624,302536.4198537761,256006.79864873958,249759.06635882973,223655.32548829832,213638.60212310342,273189.4118863685,225428.82674640804,218896.27258866557
194,2026_32,110174.39917244705,169506.7608905951,97055.67045171832,114003.95622461467,135862.23326426282,108386.72587002715,168126.24175530433,94708.87179191886,110009.39416926344,133824.85526326534
195,2031_32,71131.44745302515,186083.65324589156,55950.89116396963,61002.39475104647,118121.7105017712,103706.75497045573,219818.96613733933,88462.8478161968,96521.06200173806,148715.1191429085
196,2036_32,177539.99160782978,214643.0818388529,166928.63186679996,170266.6210113174,153492.93979156463,112004.00815102852,192996.54318772687,109873.02755125926,107119.63672961576,100098.21664887718
197,2041_32,86869.19417443512,21944.390909059446,127154.04576813495,89076.23077119686,158801.25546247835,119487.45735657054,28672.4055693174,169797.84447248248,119505.09536457264,198266.8618194864
198,2016_33,539329.4260824523,554534.0333556461,542611.4242123807,545125.2076654999,546079.9976483228,532998.9908705284,546490.5440512071,536579.4092019983,539321.1525770514,538725.8307376779
199,2021_33,244582.99743317624,221394.59345415793,242320.62050849313,246169.18360612888,241567.2832803369,213091.0892909625,213141.59675961954,211238.67740066882,214376.49877836078,211371.19274317625
200,2026_33,101741.85141563237,109959.26197700534,109972.18418262614,102985.62551344543,99675.48309737144,101665.97536668724,107205.31882977141,105750.43590174035,98950.41044441721,99296.70277532874
201,2031_33,84127.65966614739,44884.753444982955,112161.91967668058,64749.81878496204,99916.15647721443,114721.59812665965,33772.760808245235,144988.47067005694,98290.41336002473,127269.49448518717
202,2036_33,171218.61471391967,115562.03943554628,216911.04829667954,174719.200263929,228837.4076486294,108060.96774646537,79392.77296500257,156847.93625505487,111631.97147814561,174517.90219046024
203,2041_33,77238.79266279002,213101.27851093013,63288.725396246395,86783.57165875805,112754.25119683013,109702.62124094687,229415.24365364108,95988.4150938547,120415.85305771125,149819.2804643254
204,2016_34,542611.4242123807,543656.0352546287,536815.6426293331,537408.8697277089,531613.0881446612,536579.4092019983,537065.8655852629,530257.2474954752,529347.4001725862,523025.2384660632
205,2021_34,242320.62050849313,267315.2709516611,250032.60743709918,249134.55063199828,268911.1451948923,211238.67740066882,238595.97809435028,218330.13518387606,217569.62617652665,239737.27443208717
206,2026_34,100863.62785075649,85768.00392667868,137666.54742301785,113144.15603897872,116227.70850191114,99482.84573267422,79404.23696888897,133977.33765039334,110346.9638781244,113663.83139743913
207,2031_34,80831.2567028442,61183.67060090317,55427.07357309659,67403.32977113765,137515.56862459192,112829.2769720879,94425.11607652965,88454.17633636743,101938.8394788048,167248.7026877887
208,2036_34,173161.476847719,147578.80997413266,170135.7370235763,174780.6754797349,154164.63963773847,109994.27878237446,89836.36710079537,111488.13694937047,111026.88887632583,100730.62219079422
209,2041_34,76571.27891725505,50220.592122812166,141315.51205783588,75633.5199449344,107575.07840226682,109005.66817528465,69899.39898227289,169042.17258740685,109621.88340433972,142409.05258632984
210,2016_35,534126.8715977804,566576.9804656135,555470.5488803473,545125.2076654999,546079.9976483228,525766.9818411163,560531.1711704069,552851.6177538915,539321.1525770514,538725.8307376779
211,2021_35,244582.99743317624,224934.65598402158,243138.84048942858,243928.25130565936,241567.2832803369,213228.63708871396,216861.4491463751,208958.6151679589,212435.05315339667,211371.19274317625
212,2026_35,120613.90890106367,80580.95510593998,107439.26984732588,102477.42742977454,117636.07496556311,120737.03640317917,76447.1566814636,105260.3277753451,101172.60816084528,115451.59175376307
213,2031_35,61889.783199861085,51614.87753839785,126824.89893855076,69304.74886592533,140318.8343370348,92390.0506560128,38179.63541506099,158921.88490466235,100514.59847980941,167418.26502222405
214,2036_35,168149.66768224482,111422.01913592778,162055.33328808888,173731.38611385928,196451.01058424072,108363.96534781213,75368.5282174268,106692.67562613367,110558.30668581017,142458.7563220482
215,2041_35,84746.5635261794,44730.50374767147,64429.037760013896,85678.06727613098,52477.67904785441,118399.47809580078,80947.35144115437,98685.67027249678,116729.69277826615,93220.5855711922
216,2016_36,539329.4260824523,581285.9063078385,531613.0881446612,539329.4260824523,555470.5488803473,532998.9908705284,574758.622448859,523025.2384660632,532998.9908705284,552851.6177538915
217,2021_36,247310.55108881378,229222.43631030305,250947.41058452183,253674.96424015934,237689.23048550563,215516.57625099676,201175.6937938127,220081.83138097677,221959.80550887014,204129.53430943482
218,2026_36,110698.79199986078,96434.15106258883,111833.47476820555,101873.5084818997,98423.71936202298,106613.96012147282,87228.31152197142,111500.85336029234,97775.44801196952,100060.18045477399
219,2031_36,64389.12215705892,47631.01413737989,61727.392186299905,63860.69853071204,144959.91894257485,97701.43098405775,84734.39342161581,92364.17324937551,95242.93343894427,173496.89130024074
220,2036_36,168989.64562580272,130931.05911278004,179286.5927016504,189183.3413567951,156438.04828541994,106707.32456638424,73132.56382546473,119011.7703503937,124308.49513027135,106411.74809160276
221,2041_36,78136.41831414733,70261.64067361296,215213.73704367212,80995.33317465195,118564.42244005355,111796.54547384118,91867.21375460987,259181.48770933537,112568.4688797473,144077.24298808977
222,2016_37,542611.4242123807,531613.0881446612,534126.8715977804,539329.4260824523,569937.4583840088,536579.4092019983,523025.2384660632,525766.9818411163,532998.9908705284,568552.2100255061
223,2021_37,243684.94062807536,309630.0272682341,244582.99743317624,253431.65356257535,239849.58525831977,212602.99752025105,301558.91035867773,213228.63708871396,221717.78484133506,207119.79539506978
224,2026_37,110018.01334266755,95295.18095731808,146396.07310644852,106172.89661404047,109714.9510580775,105389.06901109374,101444.46807221339,148996.953670583,102119.78386074002,106638.85853002754
225,2031_37,58462.304864378166,45726.1436791879,106912.24444872035,60566.62004929045,107535.8410177112,94074.24567465213,33410.65510434205,137644.5429183021,95054.78054563414,137453.39093094267
226,2036_37,179321.1037492371,157142.30233126116,202844.38239735994,171739.75280308028,152294.41138853962,115329.74274809076,117984.8371245866,148847.8234699999,108067.55256742131,96723.96866186385
227,2041_37,76470.99743517282,207311.72891345114,51609.51592608386,86763.29274820386,63355.84346766163,109856.1462516477,251772.20530703716,89948.19750674066,120549.66915899706,99783.44797519836
228,2016_38,531613.0881446612,583799.6897609577,557984.3323334666,539329.4260824523,531613.0881446612,523025.2384660632,577500.3658239122,555593.3611289446,532998.9908705284,523025.2384660632
229,2021_38,250032.60743709918,216394.6384730274,237689.23048550563,253674.96424015934,299265.7857502499,218467.68298162756,185971.43443280522,203719.56927504536,221959.80550887014,270065.33200245176
230,2026_38,121109.52106297691,183427.07049824178,116561.1980114549,102575.10301555897,112811.34661161766,118262.67612096554,191510.95247752723,116825.15746678218,98477.0425456288,109959.97825077504
231,2031_38,63582.63561516762,37947.01155322573,61260.39773622136,60444.123501970076,55662.33753978141,98114.16934704932,30126.18579529629,91432.94661197304,91923.826773606,88190.80969482112
232,2036_38,172805.24175563784,115350.0814007816,218050.17008349288,179906.20389199906,183850.46404804738,110221.79791117612,79742.2059397171,162395.1014953204,118016.62849120406,125516.7854681449
233,2041_38,84846.84500826166,194329.0231517956,64867.88249116276,97341.57997098334,173235.60600248192,118756.33157192009,233091.64091512846,108418.38560041573,127645.73710640955,216106.1680933637
234,2016_39,542611.4242123807,543656.0352546287,537408.8697277089,542611.4242123807,569937.4583840088,536579.4092019983,537065.8655852629,529347.4001725862,536579.4092019983,568552.2100255061
235,2021_39,249377.8613095823,200675.86840273967,297003.4088255668,249377.8613095823,234673.5163326663,217674.09904631024,169602.88795611478,267802.9550777686,217674.09904631024,201862.12492950764
236,2026_39,101023.17469683506,193097.5548164554,98030.17584558937,104287.35357862132,127936.03873573762,96698.42533627148,200222.37875914297,95703.1718257768,100110.20689550019,124705.36870597726
237,2031_39,66501.37813702745,46345.092525492044,56418.377018687686,64072.420137919384,103397.27211659591,98440.05432703895,41663.861757839484,88647.66065893682,99049.62357110383,132410.05591599242
238,2036_39,169233.50543797342,237876.16099151984,167125.15185663608,177795.30002014793,151992.85597421986,107044.51930305631,202919.54144805874,108527.0627706103,111130.63161985396,96529.68706106806
239,2041_39,96300.44408327664,42173.2711640914,143444.22781106576,90022.68735922752,63355.84346766163,127318.15529241857,64523.4952631308,183431.19816243497,120132.11416671924,99789.92594348866
240,2016_40,531613.0881446612,531613.0881446612,531613.0881446612,534126.8715977804,531613.0881446612,523025.2384660632,523025.2384660632,523025.2384660632,525766.9818411163,523025.2384660632
241,2021_40,259886.96882203163,244582.99743317624,256397.02058844478,259886.96882203163,268911.1451948923,230098.55474617166,213638.60212310342,224910.91223950093,229688.58971178223,239737.27443208717
242,2026_40,111159.26652001489,200474.58587690265,160018.93652895043,108674.41921145565,116227.70850191114,106517.39846324926,212508.5989958202,158030.60015366724,104811.57206648828,113663.83139743913
243,2031_40,57063.43219024783,269093.6773420181,56521.48438563598,62933.8929818297,157511.11966269545,93082.66183064433,261845.73225743114,91812.65404613201,97829.46167504814,185514.70229890873
244,2036_40,169148.76594944755,85633.11573271612,159716.54422957904,170210.89551300392,151895.98366997018,105692.95746458678,56544.87725022739,98866.79168407734,106443.1057231458,99383.53884743933
245,2041_40,85505.21034913482,22711.36979687038,120284.63733471205,83703.67402447366,58266.67106270484,119283.3333004912,46475.9196967849,159227.1086323737,115551.96265417805,93034.34825266775
246,2016_41,531613.0881446612,554534.0333556461,551875.7792313704,539329.4260824523,569937.4583840088,523025.2384660632,546490.5440512071,545047.9924442008,532998.9908705284,568552.2100255061
247,2021_41,250947.41058452183,230334.15169166774,239304.90635565377,253674.96424015934,244106.89336257675,220081.83138097677,223158.3201248144,209108.8158184931,221959.80550887014,211333.54979572832
248,2026_41,120942.0311000752,94792.69266968711,125640.74221661093,102575.10301555897,96606.88355987321,117768.44352935844,90996.51975162936,122253.68773337443,98477.0425456288,94653.32113292858
249,2031_41,56261.203668397306,163062.1528993424,56461.590823934486,64389.12215705892,58083.0149927726,92378.88756129719,147517.27567417268,89785.21389172017,97701.43098405775,88264.15786242578
250,2036_41,179276.46853279404,94910.3912889658,161301.67251352652,173499.6507283974,197569.06456762692,115716.28012541487,63545.78408228376,104658.02958413684,111099.7663753783,136375.41299365816
251,2041_41,95923.20693719413,41829.153254401965,153097.7411909676,87761.19988164342,63423.106531382684,123587.35712823366,64981.66204949981,173277.5495873459,121307.05123763987,99979.1908294934
252,2016_42,539329.4260824523,531613.0881446612,542611.4242123807,545125.2076654999,531613.0881446612,532998.9908705284,523025.2384660632,536579.4092019983,539321.1525770514,523025.2384660632
253,2021_42,244582.99743317624,335864.2209746419,242388.09431872197,242563.93118607713,280113.70691418735,213091.0892909625,308698.2967043545,211308.93664427855,211070.73303381444,249224.3301590301
254,2026_42,100736.75156793278,85757.50512295922,110018.01334266755,110954.7678665969,98136.36885251565,100660.91149078494,79157.20848438582,105039.12325368046,107059.26325686961,98121.70455721972
255,2031_42,63219.73674889637,60649.595902017594,56945.844601461875,60181.660398417334,61521.0455811491,93312.71537492555,94309.28468504555,92309.96843620215,94441.43588461482,91530.91729504391
256,2036_42,196361.42853163183,128101.60268124974,237800.00821231818,170342.2164038923,260040.91598439234,132586.73194883144,71469.33109397219,173784.63942000867,106350.63193051743,206591.4772001109
257,2041_42,98505.8346530518,50100.4286018285,78552.11367933553,87643.34676452847,110446.1694082379,126998.31454847955,69550.74655519616,105588.80681275028,121100.00792414685,129536.03264875617
258,2016_43,531613.0881446612,543656.0352546287,534126.8715977804,539922.653180828,555470.5488803473,523025.2384660632,537065.8655852629,525766.9818411163,532089.1435476394,552851.6177538915
259,2021_43,253522.55567068604,204165.81663632652,302536.4198537761,243684.94062807536,237689.23048550563,223655.32548829832,174790.5304627855,273189.4118863685,212330.58028361306,204129.53430943482
260,2026_43,110174.39917244705,99757.94483951956,94590.25893395752,117796.02009400146,98423.71936202298,108386.72587002715,93950.8624050523,92243.4138322386,115378.41009181803,100060.18045477399
261,2031_43,75734.84036727532,170097.6468004518,90807.83843725694,64680.26804300754,105615.41587114296,108331.87060882938,175002.09524331818,122494.00826997419,99909.56375699969,134967.34411812513
262,2036_43,168834.5417665428,108828.19521298233,160318.8395910593,173143.14218100047,255875.6132891675,105881.99838824834,85021.92801280119,105415.68932179437,108469.69798202011,198071.14274980986
263,2041_43,75980.45781647187,184251.54739732522,62704.96599547253,75533.23846285217,75801.26126473746,109742.91099961633,204221.98905825373,101127.09178406137,109365.07002983167,113306.64263845133
264,2016_44,542611.4242123807,531613.0881446612,546949.7543773883,539922.653180828,531613.0881446612,536579.4092019983,523025.2384660632,540952.243878621,532089.1435476394,523025.2384660632
265,2021_44,247770.23051241605,278164.3766632303,235642.41895069313,252624.49886558516,280113.70691418735,216067.75825919292,249721.9299313138,203939.94669746998,222347.30364880795,249224.3301590301
266,2026_44,104190.21764212244,99926.00467269267,100755.17994272811,102436.99659362977,98136.36885251565,100420.26700968931,91354.35669758832,96461.14256449447,101177.46345931022,98121.70455721972
267,2031_44,56954.308449136086,57884.813997706806,67620.93058646501,68438.889024234,105613.91906382503,91911.94840090576,92628.81743947658,99337.32161679878,100514.59847980941,134965.8473108072
268,2036_44,179815.5274071805,148332.88766789768,218947.6670725948,173657.9847695212,181657.53810431898,116036.01945939538,91109.938755134,163844.8935801866,110484.90534147205,125065.0188189098
269,2041_44,85822.23376150348,326515.32679273194,135065.68246621737,93248.45302044171,129337.43320043905,116286.9022776111,351600.46169081546,167698.7847655969,124902.74463451207,173555.79422507275
270,2016_45,537408.8697277089,581285.9063078385,536815.6426293331,536815.6426293331,580071.570132064,529347.4001725862,574758.622448859,530257.2474954752,530257.2474954752,579247.2064086518
271,2021_45,249134.55063199828,215479.8353256047,251190.72126210583,256397.02058844478,221707.40729437885,217569.62617652665,184767.2510678454,220186.30425076038,224773.36444174944,188904.63117329936
272,2026_45,113144.15603897872,249124.43792402954,100960.76378725536,104236.04680216385,109544.09224046943,110346.9638781244,255479.8412141847,99150.54282714032,100036.65732769792,106776.61184594875
273,2031_45,59832.96542148124,28754.79987298067,131520.20999565444,64779.03569029352,85822.8301365627,92641.22653951427,25518.757015363208,160674.92084398944,99755.6407821979,114771.4186818991
274,2036_45,181940.20807715252,86888.18101566007,164872.72238194325,179243.00197033279,152682.99756744466,118381.47899631796,56520.071827498214,102861.46801133713,112690.32563503829,96732.51247724348
275,2041_45,77772.55290959797,50382.20709980387,63525.416060443335,89134.35537662466,63355.84346766163,110648.1027836874,84502.47038198425,97552.91294355244,119180.82351028424,99741.45952304479
276,2016_46,537408.8697277089,539922.653180828,531613.0881446612,542611.4242123807,580071.570132064,529347.4001725862,532089.1435476394,523025.2384660632,536579.4092019983,579247.2064086518
277,2021_46,251260.17874600293,242320.62050849313,274937.6379885339,249377.8613095823,229473.5748458685,221392.94856361518,210966.26016403083,243966.65969346795,217674.09904631024,195045.72220543367
278,2026_46,100914.93462721395,261765.3567922787,132706.3671834378,106237.21847347406,95905.92805649775,99534.1525091317,255389.5810261265,132032.62331411662,102110.02943786037,93897.14322356677
279,2031_46,62666.59929449011,49000.90845171419,55742.839833130616,60201.65723845494,82732.18643638889,93587.66068339269,83138.82061568237,89984.07836600885,94577.36167560001,115809.86011841791
280,2036_46,187000.59481923093,128046.5706019529,222505.57833124234,170993.65397139048,154460.41325078756,122516.13879324832,75186.34832380917,167111.6821629815,106526.67979889948,100481.79511856788
281,2041_46,78220.48754155773,168064.3468999826,61042.27925145767,85577.78579404874,61839.63984063908,111325.79351097108,192054.76354459842,99465.68411811106,117229.80347314401,95345.08378771262
282,2016_47,537408.8697277089,604206.8515188233,542611.4242123807,531613.0881446612,546079.9976483228,529347.4001725862,598223.928034003,536579.4092019983,523025.2384660632,538725.8307376779
283,2021_47,242320.62050849313,187467.2535672926,267008.08365278295,265336.5788259546,251000.66031024736,211376.2251984203,180118.22648207436,234373.40266443303,234927.6356046958,220842.61760939693
284,2026_47,111787.64560816414,82738.40685559456,107244.92518438531,106038.46367702569,143023.6022602186,111884.4630422837,78612.23734303398,104761.48327504394,101893.67940332244,141703.64694169967
285,2031_47,61727.392186299905,44123.553811728336,88829.21682543379,63215.96900634477,79816.84837861969,92364.17324937551,30418.78838860169,123896.52552666761,98511.77546425242,110766.2183538807
286,2036_47,179591.4967498488,95668.77717137763,162225.34097123466,171309.31454239768,151062.32189211898,119504.20684427624,61344.55710674834,100537.86856991198,106912.58834103997,96529.77007722376
287,2041_47,108457.07905918779,63044.42107385364,72207.89405812004,76478.97067624315,60112.148607250965,133667.66082346262,96795.54073995218,108938.85611043304,110787.33311266422,92334.84993327003
288,2016_48,542611.4242123807,531613.0881446612,531613.0881446612,545125.2076654999,531613.0881446612,536579.4092019983,523025.2384660632,523025.2384660632,539321.1525770514,523025.2384660632
289,2021_48,242320.62050849313,388083.452972424,253522.55567068604,246169.18360612888,268911.1451948923,211238.67740066882,381824.31061331084,223655.32548829832,214376.49877836078,239737.27443208717
290,2026_48,104239.32123068423,70055.88552674568,110329.8159285935,101737.35515225194,125482.07564054115,102451.04800657193,72860.97360354314,106979.80843630854,97652.18243571631,122637.78906698401
291,2031_48,63283.18076631004,48402.55946454316,56192.284543302274,69851.09401188747,118347.79724945118,93067.94751872266,34832.32713313915,92309.96843620215,103261.30636927344,149032.84755378222
292,2036_48,169182.96499907042,106506.18755566375,179261.15111993407,170606.41172991053,153526.36269767815,108885.86654714077,70936.32882857061,112335.2305712923,107401.2561709063,99648.03448959748
293,2041_48,76537.11107497885,196149.69536392408,236776.81479780754,77238.79266279002,122253.11030067755,109850.0018193692,227433.34688009584,263398.841386147,110852.60984141985,158598.0639114132
294,2016_49,536815.6426293331,554534.0333556461,549463.5378305075,539922.653180828,555470.5488803473,530257.2474954752,546490.5440512071,543693.9872536741,532089.1435476394,552851.6177538915
295,2021_49,256397.02058844478,202202.3824655367,230192.80894677018,255108.74184363868,262017.37824722173,224773.36444174944,191904.07317512817,198700.90080455644,224530.76994130714,230228.20661841857
296,2026_49,100971.86792037758,105695.46503457497,134732.41453226472,106038.59120061644,112838.2013116565,96624.87576846922,108579.48927601137,130725.96700832961,102093.68192642227,109986.83295081388
297,2031_49,63396.128901286625,278393.5855430111,57712.35839030638,62897.56547630995,75659.3853852029,97272.55682751209,265327.48131638207,91616.38938122711,97793.2334382865,106458.30611325902
298,2036_49,182886.51871825012,97893.85563542435,161182.94641138669,171497.91950574494,152793.4411343775,117095.86042075815,63697.772916802984,104581.90407852923,107490.19252078283,99694.53720392993
299,2041_49,78007.379736174,40885.49496184456,73201.71580039721,83703.67402447366,119828.48953907643,110383.00205661217,60695.84287702768,107209.36020673314,115908.81613029736,145982.88354564467
300,2016_50,542611.4242123807,543656.0352546287,557984.3323334666,539922.653180828,555470.5488803473,536579.4092019983,537065.8655852629,555593.3611289446,532089.1435476394,552851.6177538915
301,2021_50,248013.54119000008,260273.2882338746,258923.59919940226,253744.42172405645,242865.29941115913,216309.778926728,252694.11533316493,226909.05724446196,223166.4498217249,209387.20477499696
302,2026_50,104241.52441857991,85983.07889425429,104440.83705276191,104744.49167938158,149902.2213536354,100471.57378614678,87789.75340786442,102116.53960873817,101156.82080836798,144833.25384292295
303,2031_50,59128.99219514767,41405.34985950168,56428.14275592515,67031.93169291662,53729.31003627253,93735.74915606278,29100.690062266116,88657.4263961743,102370.43093106846,86981.51776102555
304,2036_50,170805.44843040852,116571.72862280946,158018.65613534403,173504.93920181383,150211.8357560913,105819.45106277853,83795.9136747338,102209.34583042134,109209.31709268283,96273.59823607848
305,2041_50,86229.04018729452,218519.59162352828,164246.72780424292,76478.97067624315,161764.19855449584,118377.93315401426,229782.57217830478,194982.64877319703,109924.9939711117,204178.4519393186
306,2016_51,531613.0881446612,531613.0881446612,531613.0881446612,545125.2076654999,531613.0881446612,523025.2384660632,523025.2384660632,523025.2384660632,539321.1525770514,523025.2384660632
307,2021_51,250947.41058452183,341313.8309785649,280387.24799245683,242563.93118607713,274087.2141205458,220081.83138097677,313527.3775628786,248795.74055199203,211070.73303381444,244994.94489764931
308,2026_51,101552.73074280913,85819.91603253891,116529.92013150096,110954.7678665969,98006.620824251,102175.50346129714,76682.84820217219,113821.80048860492,107059.26325686961,95597.3212214894
309,2031_51,72412.9497727164,49320.612509657345,101796.92697061926,58007.1928897079,57768.38769333966,102934.06157601356,83037.16692515035,134208.90308403125,92638.24908667004,88570.38496863615
310,2036_51,168909.21743354385,128536.82218871104,154943.4907377776,169337.70578475788,261200.68265666344,107097.22874418336,72833.09245575804,102864.62588578176,106235.14288679244,205594.897198404
311,2041_51,93412.17862539685,184716.61471828687,59758.32767766729,108499.69370309844,130930.85096881106,126292.84788725576,226912.4714462504,100832.31606738201,135907.27935823734,166848.7554583247
312,2016_52,531613.0881446612,531613.0881446612,534126.8715977804,545125.2076654999,531613.0881446612,523025.2384660632,523025.2384660632,525766.9818411163,539321.1525770514,523025.2384660632
313,2021_52,244582.99743317624,335864.2209746419,258698.62459633953,242563.93118607713,280113.70691418735,213638.60212310342,308698.2967043545,228503.030919471,211070.73303381444,249224.3301590301
314,2026_52,110921.78288414725,94866.0614548289,100527.56253492179,104559.02128846743,132445.87137396933,110004.76907046535,85424.79865345194,98800.59706972701,103203.94931668871,130121.00211660124
315,2031_52,73678.29632920359,46581.58063924029,102406.91417742027,72911.45452958182,62200.57663908554,106700.6791015276,83685.19154523413,131906.19368959244,103858.74585793982,97129.90098567269
