,min_MAX_NPV_unsolved_LL,MAX_AVG_NPV_unsolved_LL,min_MAX_NPV_unsolved_HL,MAX_AVG_NPV_unsolved_HL,min_MAX_NPV_unsolved_ML,MAX_AVG_NPV_unsolved_ML,min_MAX_NPV_unsolved_LH,MAX_AVG_NPV_unsolved_LH,min_MAX_NPV_unsolved_MM,MAX_AVG_NPV_unsolved_MM,MAX_AVG_PV_unsolved_LL,MAX_AVG_PV_unsolved_HL,MAX_AVG_PV_unsolved_LH,MAX_AVG_PV_unsolved_ML,MAX_AVG_PV_unsolved_MM,min_MAX_PV_unsolved_LL,min_MAX_PV_unsolved_HL,min_MAX_PV_unsolved_LH,min_MAX_PV_unsolved_ML,min_MAX_PV_unsolved_MM
75,2641412.522151219,2640464.347721187,2642998.4261959847,2643135.4666629136,2514050.0265818033,2519625.0199437253,2131988.5764297186,2133847.83339511,2336080.4930938007,2340208.05262328,1623720.7762362356,1638623.5434526536,1455691.0105925512,1623270.1931038753,1495330.1354541068,1606924.0128336614,1615432.383451057,1430246.879342408,1605546.1462603547,1475540.3629393189
76,2638219.204998507,2638172.101229084,2641336.4493860537,2639496.846473916,2510352.6435723607,2514638.086312934,2206042.8167569824,2215656.008149126,2367670.83230354,2373180.1044677356,1629452.9987553344,1661801.863006974,1206241.396604199,1545243.924240125,1332869.8906544691,1609980.1850707696,1636135.9122237968,1194508.3956225915,1527100.4617521376,1324447.14156866
77,2639298.265729904,2638733.9772729245,2641206.748507276,2639157.853437279,2514761.1605716115,2523639.0829868023,2210656.1021203985,2217858.7805769034,2360783.9638964264,2367354.7538814144,1613436.0850321674,1660303.6550512994,1159270.9129903277,1494668.320620277,1390908.3393316828,1595035.4126529042,1635971.4283124201,1136681.487832984,1484570.3917603116,1377541.2425211957
78,2647026.4741166374,2647811.3204171425,2639789.3159308913,2640212.8419931643,2516428.75871355,2521856.6199735096,2101745.838183329,2110776.8863749704,2326155.0487230136,2330622.57716048,1613779.6739763254,1644987.3599069605,1283924.3715820531,1521532.1376019951,1464872.0109323238,1595843.7259533773,1630050.04275301,1260884.182890454,1503389.703128794,1444866.4064526304
79,2636327.721093049,2634810.8375948635,2640584.651099786,2642077.2232852327,2509304.9901681645,2515821.3226876175,2042355.1988889913,2041554.5080672821,2321583.3426769306,2328113.7117288187,1628558.2084639713,1634873.2161999177,1386954.4389747581,1525439.2415915688,1445069.9164917883,1612150.7220305994,1615981.5698876106,1364630.720693388,1515689.9582523643,1434016.1456069064
80,2640415.0129796425,2641106.333284518,2642166.635592606,2644710.9819101486,2507638.888717292,2513918.584827537,2068091.3452034686,2073240.2274077234,2362141.6878071306,2364729.581285042,1631796.0283125537,1622288.644222514,1320329.4296867405,1539582.1363834552,1382786.9432130372,1613123.0653150165,1610468.7177124352,1303897.0978025538,1520499.1671354352,1362952.8243763456
81,2640252.3640458435,2637613.6470152056,2641920.9670907734,2640900.7569281906,2489835.8792070234,2493908.7839497356,2130366.512343132,2137073.6528950464,2325033.7648238186,2328351.9476358755,1642132.2519815592,1651556.0280366184,1317944.5087157518,1553867.9708190013,1464725.8981702512,1621676.322702519,1626301.1269997123,1291053.495564718,1531254.52452341,1445462.316089147
82,2638671.3918941645,2638778.7855620272,2640295.226290651,2642149.243883167,2543483.424926196,2548735.2038909746,2158230.8813012075,2170590.1880038106,2357640.261147151,2360092.425412735,1631921.2717934898,1650290.8453732855,1206710.028171404,1470413.8185337035,1436646.2109428404,1608948.8309446757,1631082.112401424,1204914.7252759652,1453716.1934767007,1419295.3304703108
83,2643038.484408799,2640290.128277462,2640746.7557001384,2644010.230610746,2526341.641829252,2534624.250804292,2001963.3522080262,2005838.0148095544,2334126.764090092,2339666.341977143,1648587.2390475103,1631080.8722713925,1351699.676618691,1523782.1811490704,1488320.1953426888,1621986.2477809468,1622647.716550718,1333465.9697862207,1505603.3518609677,1474827.5952668516
84,2640295.9861162314,2640134.7867393433,2643920.010704266,2644483.910458902,2518252.14857057,2522118.3587805917,2129328.169339841,2134291.4504745496,2376483.289117915,2382852.9303510925,1641431.0219684297,1644449.2824286888,1299315.9148458433,1517624.203816441,1351886.7046807243,1621905.1855343122,1630413.9450026893,1278696.5931068324,1499104.8863274322,1341871.7585998822
85,2640384.664860739,2638216.6611985695,2642277.7040146273,2644316.1125289276,2535439.0723911882,2543310.428024616,2220185.063016533,2229238.2575368444,2340979.637622796,2343744.143107517,1640824.2943667565,1638238.3742549047,1267113.5316268532,1496547.1779857853,1506590.4069709575,1618432.24447442,1618882.2264478751,1258209.3062665681,1479755.0497033694,1489052.2272851786
86,2638616.5147757633,2635446.4686957356,2643154.8234089976,2644469.9440983683,2490479.057643288,2496872.4779508947,2112493.6821797094,2117887.5238160663,2343520.7535504876,2346293.909956691,1648010.612031323,1627854.5207523906,1338427.0355440995,1531813.4691926779,1497205.0577003448,1624758.6091437081,1616889.6056421613,1313849.2225110987,1519597.3909648403,1479866.5817490327
87,2637316.0936838463,2638048.0382722956,2638938.936374192,2640368.3605022607,2543012.795517034,2551738.2618670845,2230816.68487188,2240019.0853695692,2346001.966130643,2353085.055251904,1621428.7017583668,1648997.9855112664,1125482.1107929721,1498358.1559058747,1369809.7591362344,1610327.5406265322,1633455.1766516601,1106470.9029593396,1483134.6303411103,1358005.6637413665
88,2636102.1672459445,2634848.687931656,2641111.6703404416,2641450.6068605357,2486156.2260876196,2490677.1291081533,2071872.0473453777,2075608.0292692357,2349552.7622109237,2355780.0948667247,1642006.1481538045,1635840.2651686468,1367541.5855741203,1556389.560340134,1460762.4304917648,1623025.0720046118,1611998.2129897405,1347699.22502822,1544867.5504397335,1444749.787458029
89,2638622.516257249,2640567.839304327,2640778.8538602823,2640997.5866357964,2512207.1761467177,2519700.273226533,2010326.352063537,2011016.5679380312,2345176.0890855044,2351571.571577276,1620033.4166623363,1647752.9558871414,1358493.262913211,1596178.8877071145,1446019.7706097546,1611923.3051381507,1633154.3286348293,1331851.1558273314,1587740.9927437736,1427482.9239775653
90,2641701.0455970345,2644744.697648259,2642051.9540851745,2642344.0230315896,2535206.238492406,2542986.2751213107,2223373.2363900617,2233210.6555634886,2332753.2751009725,2339133.1461712224,1618134.0904535102,1639685.997262323,1228082.5396350403,1491856.9538558954,1491634.3141055163,1602077.2963488249,1617625.4921530979,1217323.3329685722,1472640.40448043,1477521.8295634694
91,2637152.2578489324,2636410.712184297,2643897.66178577,2643171.279878012,2504935.0866898214,2511812.3773974334,2113902.9631977086,2118615.803099562,2364156.1216847803,2371879.395503395,1624315.44788351,1648624.2146729152,1366690.1243458148,1570473.174624894,1363006.2247102112,1603968.3082064353,1626651.8777768647,1341444.4862058712,1553206.989521325,1347110.4950181204
92,2639886.0245348737,2637138.860312667,2642210.0400200444,2644248.2576420815,2495749.964180472,2505154.7322032247,2124429.8967840034,2129971.0246039242,2348298.486671859,2353966.6720335176,1650822.169690168,1621207.1019097955,1278031.6115977878,1554890.657667408,1474009.2621867696,1624979.4755610195,1605811.0957019152,1253022.5941069946,1542786.729296206,1457701.6293963788
93,2637072.3187632216,2638356.663570932,2644672.6425839723,2642972.997200079,2527695.0180522236,2533881.013470414,1969758.1841275776,1969043.693466844,2351930.204286077,2356044.385553831,1615236.0216178289,1661255.645368093,1408186.929550263,1517202.6444653256,1475648.1906432805,1603410.6985393395,1635897.6680656136,1385280.995921734,1492361.1762491197,1455915.5899273518
94,2634830.7109471126,2637048.589607136,2640127.203163938,2639310.481711938,2526303.1911607375,2529522.5269922363,2150076.950141618,2156672.385441605,2330579.3358213864,2333812.5721120145,1619368.962668555,1642823.4666445423,1290826.013088,1532650.5973462106,1454161.170070804,1610031.4321696106,1626371.7544187848,1268171.8276497507,1515037.456093049,1441586.2514592253
95,2646322.34063474,2646256.5848064343,2641660.6182696642,2640094.2682785783,2518706.4444782706,2526139.1701174467,2159475.8936177245,2166526.8903434724,2329015.677944275,2332552.3081454467,1607591.7732771274,1662003.1681952316,1239960.9867943549,1555986.9153658675,1511383.2346036648,1588227.3964844402,1637542.062046621,1217852.1110240435,1537657.259839512,1493182.68258331
96,2642084.231163012,2643578.6469900305,2640849.189969615,2642361.2189926184,2532246.4580872217,2542990.804564073,2098442.7579965764,2107226.067310725,2348838.908145385,2355286.0283723013,1628005.1622143327,1618778.9442467354,1257439.9713640674,1476369.4764554617,1452114.5587343837,1610361.0331861135,1598602.8640058334,1248693.1935358916,1458883.0234584739,1436934.4229545451
97,2637550.620498052,2637548.767193113,2639769.1856063083,2641184.3854838265,2509426.66326946,2515282.5295673525,1961730.7027061353,1963579.2529669306,2360142.0944766905,2367032.2086541667,1636167.180409356,1642332.4949806447,1399023.8319831304,1565410.6736966749,1369907.4553122672,1615414.369181606,1626025.0989942136,1372526.1500195754,1540509.884567533,1351967.381919779
98,2636121.2600418013,2638349.328865057,2640836.705357262,2644241.739492315,2531844.6661942927,2540043.54147392,2193708.214965543,2204259.4987832615,2315656.386136783,2315504.3354488756,1605024.2523343028,1614440.0170512092,1231321.943519521,1506066.8257393362,1522978.111735761,1596881.7257556582,1604974.3042897207,1224517.8359352294,1487868.747073071,1498981.6368974815
99,2640120.998099025,2641681.2421242497,2643129.963498921,2644975.0045267213,2540473.2406931138,2552271.211773433,2030724.24543258,2035886.526135093,2366899.796140169,2374048.3704952337,1613881.6326301422,1636360.6378070659,1386405.330918712,1458439.2485488567,1392223.8259862598,1601778.23782736,1616886.4665825262,1362885.299927566,1438531.7530051556,1383524.6533290152
