,min_MAX_NPV_unsolved_LL,MAX_AVG_NPV_unsolved_LL,min_MAX_NPV_unsolved_HL,MAX_AVG_NPV_unsolved_HL,min_MAX_NPV_unsolved_ML,MAX_AVG_NPV_unsolved_ML,min_MAX_NPV_unsolved_LH,MAX_AVG_NPV_unsolved_LH,min_MAX_NPV_unsolved_MM,MAX_AVG_NPV_unsolved_MM,MAX_AVG_PV_unsolved_LL,MAX_AVG_PV_unsolved_HL,MAX_AVG_PV_unsolved_LH,MAX_AVG_PV_unsolved_ML,MAX_AVG_PV_unsolved_MM,min_MAX_PV_unsolved_LL,min_MAX_PV_unsolved_HL,min_MAX_PV_unsolved_LH,min_MAX_PV_unsolved_ML,min_MAX_PV_unsolved_MM
75,2619306.323676516,2622522.72765839,2621342.882999989,2621526.055746917,2504814.400150143,2506237.5953258076,2158273.171218491,2160037.7197839958,2350097.477783895,2346677.0206331527,1404715.3572187182,1420119.4738329821,1289293.5010675096,1408403.8711767069,1286161.0811969603,1400452.7399557065,1409217.782865153,1277649.7402425176,1399731.6612162227,1282485.0333582943
76,2606801.126205292,2607883.58887132,2626740.850409353,2625900.4015510324,2503487.331394937,2503990.57265854,2276328.3928018715,2284627.2489442723,2399960.6380741587,2394465.8803319186,1417227.578400078,1437697.9089858588,1056503.1833617792,1340385.3346544504,1135851.4217472381,1413594.70605982,1425282.8700516687,1055020.699454533,1332016.8010756066,1135081.0235556783
77,2609820.998139286,2610758.9700660156,2625286.700170474,2625116.8218398374,2510425.602458458,2515258.0552077023,2268309.013130032,2277179.767336425,2389539.9433196634,2383903.916585614,1404922.0963862983,1436654.102966945,1009312.9429622197,1298404.4050161086,1195537.7937430262,1396341.1223506648,1425493.1291285108,1008558.0347903118,1299923.0258468818,1193777.9474701942
78,2618269.2101766304,2617891.2058952544,2626548.163323898,2628650.6568537056,2518714.6470221137,2518124.6415736773,2180044.760789604,2186924.4575529564,2341114.950305801,2336083.8864683267,1404912.774600814,1422976.2664991398,1135225.62108957,1316009.6203165418,1260331.0630617598,1397696.7185500003,1418633.0882037918,1123045.520618934,1307387.28510769,1258339.1513403924
79,2605191.111993421,2604513.0323176775,2624576.4656602535,2627421.274390851,2495528.6628642795,2500402.109450239,2101305.165132718,2101688.450405398,2352890.0852028844,2351695.527018288,1420769.8658388413,1414212.7792715593,1215843.4364014696,1321907.0635725758,1244911.1959803945,1412823.324859672,1409641.8978218967,1211221.277228375,1323761.4728995864,1241604.2246109939
80,2618062.5310673993,2621117.710796781,2621560.070837615,2623424.3650274402,2500069.1774409525,2505936.392697015,2147484.388747217,2151607.0937874056,2383822.72793351,2378035.4208472576,1412416.9001889918,1405989.2378776316,1175646.878490326,1330237.639897495,1189441.421478099,1406611.9729009368,1404074.9291556908,1167782.9923752747,1326690.2574582496,1185499.4258867344
81,2617004.8837390207,2616872.696586918,2624159.456660867,2624272.4930582875,2486490.319689503,2488298.3906165455,2171031.2489245776,2174146.779008702,2343176.20876046,2338304.1772956816,1423822.5502316742,1431167.8124328775,1167294.7133743034,1346640.7300565755,1261376.7805806885,1414246.6628970245,1418096.8944938735,1154279.658108039,1336586.6274102884,1259302.1372706376
82,2607454.6730288723,2606861.020770877,2627034.9187027225,2629445.673822065,2547675.6345620733,2549936.9021277367,2236703.810987428,2243006.5146219367,2373279.662207232,2364573.976162035,1420908.389660639,1427848.057585122,1061695.7709384242,1268734.5846285813,1240882.3137644536,1409780.305069419,1419986.570839895,1067482.7357112535,1262889.4242066755,1230178.9438977917
83,2619533.0356748006,2616421.479884047,2627619.2896971377,2630794.504989012,2521187.1015740726,2527037.325784776,2072538.8791206838,2078361.2463619858,2356146.7799039995,2354512.2253563083,1429086.8916552914,1411651.1714954749,1195946.4731346627,1314465.6609466698,1283820.8301777067,1415376.0810972725,1411655.3155416485,1189430.9907856414,1312180.5365672845,1282308.1033640576
84,2619422.9109048005,2620909.9677245812,2629892.3448814144,2631621.4521773737,2525308.2126521934,2526770.894501522,2150763.7643498443,2158421.7358569074,2398807.6586069474,2396212.6848916467,1420159.0160441897,1423021.3415261146,1153223.9317951584,1311902.909163609,1161603.6655307633,1413884.160406154,1418567.8661739258,1147900.6193426799,1307360.2163108927,1156667.027130456
85,2611457.019924179,2612768.763958768,2627197.7975284727,2629737.7276013503,2541997.9977909857,2545600.7287406363,2282092.5581319467,2289410.31886163,2358391.3678246047,2350033.4184638225,1421173.5282039703,1418186.2064421237,1125956.5805496068,1290663.488821097,1302266.9605906697,1414115.8271290842,1410692.7374576083,1118791.1921385643,1288157.6807536755,1294582.3662843546
86,2608079.088137099,2604661.2802361576,2628856.08918376,2634140.808623366,2485489.759917951,2492050.625029076,2149115.220218301,2153330.739998363,2360789.9861523183,2353784.920630734,1432917.5648462533,1405273.468379047,1181388.061790712,1330632.2420629696,1290127.6579777668,1422004.4837314668,1407708.8085596606,1181444.083936551,1332379.8161758198,1288385.8006042368
87,2616404.141432369,2619610.3017098675,2626536.444223037,2628741.0520499526,2538956.388787374,2545767.1061433414,2303880.6732268445,2312376.209617867,2369652.3582558995,2366319.952198705,1403780.8350840847,1427669.235131812,975578.9568371032,1290183.1249144545,1175762.6039380683,1403584.0337195178,1422306.0965137652,975969.1449466296,1286849.3198894428,1179239.2301128097
88,2612263.5759493504,2613702.89578702,2616164.299740739,2616649.078238814,2481956.918929114,2485843.2498803195,2109004.627911539,2110748.9054888804,2370338.4761363184,2366128.5068889423,1423855.783999182,1421450.9760649716,1213130.0322072168,1350040.934039025,1253955.1599743387,1416459.8220313638,1411894.7248939783,1207165.1529864222,1351539.3767956956,1250430.551716504
89,2616338.031659471,2620468.3090865905,2626973.670455293,2628102.599632969,2508844.9859544667,2513054.8842364005,2104900.291149048,2105968.9989982178,2368727.623020447,2368907.296884775,1403432.8827401125,1426665.3105977275,1187088.4872309612,1378109.0504100795,1237257.721386615,1405328.3464853235,1421121.2596872384,1175734.2150603458,1379096.8377061794,1234141.5325983895
90,2611916.469871931,2613691.2125876755,2620920.604961274,2620364.7609230042,2536524.7902504317,2541939.7862518537,2295487.5872907517,2304622.9199333494,2348648.2494573453,2348327.7089684578,1407915.8406840083,1422362.5357556029,1066692.468826841,1282896.2067624044,1288369.4916070725,1403142.7414803405,1411291.8144133028,1065663.5406812371,1279437.567253119,1286566.8542282586
91,2605599.9959456082,2606686.103405399,2629382.002722637,2632268.8356300844,2500402.0203231266,2501065.5908744615,2162437.3902680874,2163257.5441486645,2392443.19809506,2387466.5804481274,1413568.115682272,1423234.4628119266,1200525.2804787138,1364856.4513205437,1161516.3311986206,1405523.761071564,1417280.930574011,1195278.9194216684,1356417.744256538,1160246.160259465
92,2619527.743503784,2618657.2533690403,2622355.1288015377,2623967.3557902863,2484302.6711231316,2488820.5850880304,2164307.63850303,2169387.2386234864,2366223.1365089193,2363821.1193885966,1427561.303084995,1405355.7437550658,1129404.6260092293,1356216.9651514923,1263060.8367637964,1416923.7374321965,1400308.2735608332,1123475.3210086592,1355556.970258778,1260478.8832007917
93,2607651.7441242635,2609893.9691337254,2630381.2803288316,2629596.8243369656,2518470.376597558,2521880.3369306545,2054096.0439341285,2054555.2059300519,2372554.475045751,2367352.644857997,1404954.2229530916,1436555.6700589426,1241807.47717255,1309428.7491553803,1267560.736888167,1405103.6237127038,1424811.0799796449,1233228.767814671,1302242.4616231727,1259648.2535864867
94,2613431.7460618205,2618335.200765066,2617724.5134050082,2618160.876742156,2520160.5324103576,2522185.323953091,2183860.944318233,2191190.9674387057,2353465.8004112323,2348939.808965035,1403189.684065074,1423739.89160404,1146326.4548205645,1327381.2627273134,1249180.8557686226,1405231.1133247206,1420320.0277686839,1136807.428052441,1321975.615364665,1249871.2622014212
95,2616775.842031195,2617312.5594636397,2627864.0349064814,2627099.078545184,2498977.5895372694,2501381.794782006,2228001.0382515127,2232314.3613949656,2346440.0168743823,2341175.550505556,1397113.5484686845,1438754.991950549,1084237.4839247519,1352374.9608372867,1306919.8367687566,1390791.5699362108,1425709.3553513295,1081154.5238015044,1347089.8306423922,1300662.6317039977
96,2619266.035482458,2623493.0666406387,2615616.36857057,2618932.6268323716,2523924.940056,2528345.3970090193,2199584.0697963666,2205941.9476228575,2366470.464610326,2365347.345053096,1407964.6644610094,1405699.2424818496,1101107.626054155,1272775.350591715,1244455.1438753277,1407988.5177438692,1400285.4427464958,1103131.7949394062,1268024.354881986,1245206.4942172538
97,2607563.686354756,2607204.3557785135,2626215.4713295065,2630114.1391283413,2503215.238313699,2503919.9684588155,2053194.9970231086,2053205.6345825372,2382864.262558392,2380443.359296539,1424154.6079991532,1419022.6866781856,1242744.0990007222,1353475.5496058424,1167660.732334227,1415277.1735515718,1416881.7669104561,1226755.9570097292,1343033.6179270223,1166419.0364257048
98,2606494.4094315255,2611296.185521916,2621952.9855694296,2625661.210186688,2529598.9261805248,2532090.799957518,2252518.395955654,2262127.968133938,2333863.0072117597,2323430.2831548224,1395115.2958221748,1396826.042204238,1085533.5046156982,1297376.1587246542,1316068.0425158958,1398594.5067633048,1399248.7347407758,1084389.01755064,1290409.8216660682,1305204.767884879
99,2611663.616092242,2612267.8950670385,2626201.7776121777,2629458.3592116307,2545213.326351423,2550103.985376232,2070878.2083197678,2074706.816183052,2392644.872130108,2388040.395446071,1405540.206147822,1415460.0458391546,1229984.2352996313,1247110.1422857323,1195088.1901034652,1400414.0214782825,1409980.8283313983,1221617.4252551978,1244403.3056232475,1192198.1129305677
