,min_MAX_NPV_unsolved_LL,MAX_AVG_NPV_unsolved_LL,min_MAX_NPV_unsolved_HL,MAX_AVG_NPV_unsolved_HL,min_MAX_NPV_unsolved_ML,MAX_AVG_NPV_unsolved_ML,min_MAX_NPV_unsolved_LH,MAX_AVG_NPV_unsolved_LH,min_MAX_NPV_unsolved_MM,MAX_AVG_NPV_unsolved_MM,MAX_AVG_PV_unsolved_LL,MAX_AVG_PV_unsolved_HL,MAX_AVG_PV_unsolved_LH,MAX_AVG_PV_unsolved_ML,MAX_AVG_PV_unsolved_MM,min_MAX_PV_unsolved_LL,min_MAX_PV_unsolved_HL,min_MAX_PV_unsolved_LH,min_MAX_PV_unsolved_ML,min_MAX_PV_unsolved_MM
75,2609009.694617314,2613392.346794474,2612384.7230929686,2613575.402218078,2489059.827544867,2495059.8403519886,2104527.6643104367,2102202.013902669,2314396.4343060954,2310145.5185990697,1406943.890194349,1422630.6031434198,1290854.4232762165,1409145.0410433495,1288203.9361798486,1402229.0003324044,1411429.299903469,1281214.456193427,1403510.7698391757,1288322.0430690583
76,2597976.878266377,2600830.820745713,2617695.901988753,2617998.5534348255,2475754.336718829,2476886.959407543,2190608.2257086462,2192593.544939981,2346223.9285687013,2339099.345262546,1416551.3722833502,1440449.795185037,1051692.3362882908,1341759.044721018,1136064.6748747164,1414309.2298783145,1427061.644634081,1064592.817397739,1335711.6319734175,1136777.9744793274
77,2599228.5371295055,2600967.4738434087,2618276.322302432,2617492.2487418996,2472356.112776695,2476705.88201774,2173909.8602396967,2176295.358796425,2337532.0079780505,2333602.5777539928,1406488.2363518553,1439810.8946407486,1003721.4976465866,1299655.751591397,1195804.9491612408,1399793.486506242,1427285.503697209,1014334.7716759526,1302833.7746703282,1195102.739947029
78,2606716.32022346,2607426.273327804,2618215.988624974,2619818.0991595425,2485757.9667835124,2485225.2506084386,2086822.4842706837,2087592.0056993163,2298066.240409104,2292027.682363369,1406040.8002622102,1425452.7665926763,1130650.0754159328,1317420.5465571603,1262131.0195397302,1398626.3132989851,1420431.346857204,1126384.6669886773,1311567.4985157873,1258993.8346545675
79,2597229.6301781284,2595538.6674691895,2614620.0659527266,2617794.7703222614,2463684.4875611966,2467327.2391972467,2017053.3665790549,2006554.5562309688,2307992.9306703424,2306191.818075111,1422622.550145994,1417319.8711523907,1215080.0604691333,1322486.685910834,1243679.689538192,1415897.0385933819,1412084.3594176797,1212037.3807118128,1327095.675706458,1251875.0508611526
80,2608623.9690407817,2611280.9269222245,2612040.376037304,2614947.7992177354,2473342.056646415,2478601.3844108637,2060253.675884452,2058497.9353933134,2332328.0257102065,2328286.6470424198,1414638.866593597,1407621.406208504,1173346.48594829,1331868.7316126286,1190288.9177928846,1409293.3311093939,1404928.1914603217,1168234.186388399,1334800.4803208616,1189943.889090617
81,2608266.2958542844,2608708.75727957,2616616.9246080606,2616737.9578222632,2452344.430003871,2454349.070892231,2082111.5511279227,2082778.3177603781,2303027.2243642975,2296408.215666743,1426519.5987761703,1432979.9952706776,1166355.8234701934,1347751.062384663,1263694.0424827281,1416099.6481571447,1420837.5100835164,1151343.371204998,1342117.7942204294,1262371.758815786
82,2599730.255950994,2598929.6329918923,2618338.783783311,2621628.98160275,2514225.833964688,2518276.5940344906,2149322.566803626,2144237.2239624616,2333590.158723049,2323403.264550942,1422536.4675472053,1429433.790448941,1060195.2002110488,1269379.0601078596,1242789.0138023552,1410884.350922092,1422350.8047257194,1069403.3576363588,1263330.71366576,1234032.4060785973
83,2612043.6325931223,2613563.333859465,2617435.1991931256,2621810.6972547853,2485215.2915023807,2495968.179239895,1972798.0897861703,1972898.1470598653,2315755.0925914845,2317433.0898873787,1426581.1470895377,1412939.776912626,1193251.2884964533,1315536.911564531,1284245.5607307365,1414996.3655594643,1414480.4008217629,1192978.1828698742,1316253.202299995,1287727.460596492
84,2609705.4083060576,2611758.535117574,2621844.479020046,2624042.1968070883,2491251.98346245,2495071.6115619456,2064884.214576329,2069551.915870172,2353606.003252838,2350632.0649061063,1422460.3530455148,1424637.3781278501,1149984.488739422,1314790.0086562072,1160433.7363590098,1414414.3189352904,1419466.128756807,1151305.06520235,1310656.0203456534,1164988.428723464
85,2603251.063268625,2604013.4135579634,2617655.5471258657,2621284.8830912234,2504107.6604559403,2510627.051003198,2217862.0396287944,2218377.1998707233,2324074.5559024937,2314545.67252051,1424383.7405740933,1419684.586084297,1124864.6699191155,1291947.0681644562,1304124.1772933858,1416067.2046412362,1413837.8371509681,1119959.8152728982,1292193.89826992,1299267.3187331278
86,2603294.2312751804,2602387.814548586,2619296.8711693166,2625057.3865760453,2451509.8293738924,2457440.9735116726,2065805.5855074576,2061615.1174713885,2323995.0603026166,2317892.9207798755,1430534.7901789378,1407687.9356277182,1181315.32451821,1332039.5960633464,1292376.8601445598,1421975.8730658973,1407992.1820531385,1174475.3799282222,1338525.092223864,1288204.043254506
87,2606806.616155863,2609189.2096090354,2617602.525674415,2620199.292470691,2511197.00590608,2518941.250939644,2210345.108724147,2209274.511889385,2316127.8771754717,2312451.0552363414,1405479.7560978816,1428898.52473257,970630.8583925553,1290654.1619947208,1176682.8560944991,1406789.9792661914,1424351.5438379566,982982.7041560495,1291711.7636879624,1180156.9220139617
88,2604122.981941037,2605884.837452571,2607311.9872395787,2607856.1307127853,2451988.8511316716,2453948.154275384,2027876.5084231563,2020864.8869363843,2330215.4706285354,2325718.275304402,1425307.5488093968,1424830.1318777418,1213609.6059231665,1353012.5716638647,1254522.3735379113,1418945.4042425924,1414325.3925875148,1209514.1896891166,1356022.1087145763,1254337.194132732
89,2606983.890842096,2609826.7090976005,2618984.8742186315,2620008.6691230386,2486532.190816477,2492176.2475697966,2010146.4336075715,2002082.5268956672,2327313.5756605295,2328323.8449398195,1405441.0139946844,1428329.7521270106,1186361.0970799178,1380116.8419009787,1238088.7988560006,1408515.5467858221,1423357.510426214,1187305.3375646651,1383344.3741190403,1241732.3115592848
90,2602845.95630589,2603751.131433295,2612310.212410739,2612409.641442198,2507226.5945962416,2512602.5180354808,2209708.4195377803,2213870.4473587694,2308990.540641493,2310110.485227394,1408645.7528965764,1423645.800418701,1063889.7352127181,1284926.4390138122,1288756.6625189802,1405828.3261381872,1413614.8115930662,1073647.6758165609,1282353.7655354256,1291315.9699397662
91,2596756.8638851577,2597413.657926006,2619923.39166311,2624350.6885802085,2474409.828023686,2478915.429206934,2079215.2414248926,2071828.4137972016,2335919.024119518,2333758.5017355913,1415566.7881229764,1425947.1548665655,1200023.4069485473,1363222.5295574127,1162231.401717292,1406940.767597366,1417347.6535077305,1188367.5039480925,1356136.742173215,1159931.1704248833
92,2610510.7620367464,2610047.752820963,2612485.5046083573,2615599.108907568,2458687.2689805846,2462225.3010296873,2071726.3384249515,2069044.599816206,2323165.211095105,2323816.9153859466,1430187.0239701946,1406250.1548917529,1126596.4074929364,1357525.6593859745,1263631.193699758,1416901.258661889,1402858.3525640287,1113969.8636287376,1359213.9407522033,1264870.2618211943
93,2597695.155939835,2598117.00685152,2620990.278306978,2622326.013811414,2491166.1694722325,2492888.5461746324,1961878.3043982394,1952568.2886015764,2336289.4558669482,2333512.1489579994,1408064.422741564,1439271.1193603862,1243117.6637802802,1311586.9469504887,1269755.1705421938,1406446.3688421852,1425275.383578849,1236506.417429879,1302497.2729778255,1263840.4195222938
94,2603218.310855752,2606336.6759754056,2609861.2218567496,2609247.3462260934,2491995.308769812,2493223.7183892513,2097349.841683889,2102329.82415941,2310647.7641958175,2304213.7560535762,1405894.9110222158,1427951.2721738056,1143558.2895357946,1330229.3773231131,1250930.804084635,1407579.218220227,1422172.2729522483,1133796.2469471667,1325725.9360303613,1253316.2044220502
95,2604495.7883278886,2606835.4994367682,2620268.369679697,2620178.407508877,2474692.4824898504,2479039.6102533573,2136823.8110528514,2129971.7509402833,2307261.634694156,2307254.694384071,1399251.4459363988,1440698.3268019592,1083671.3744860329,1353702.6227212653,1306579.1773087094,1391966.9797140814,1427717.1416550516,1075164.3561687218,1349878.583278584,1302355.8653878833
96,2610626.361245241,2612363.1272568684,2605495.23113166,2609636.9759040433,2488902.8603658974,2493758.708718787,2104342.080776767,2104464.4967051568,2319698.133385269,2322777.5123194847,1409482.6358224142,1407792.4533840967,1100378.8537136593,1274956.3894914554,1244804.220368257,1407664.8785971405,1402776.366233641,1100776.7022243268,1268235.8583324305,1249427.7624251046
97,2598650.500105785,2598574.6695444835,2616994.3856535517,2620499.0460007293,2473621.676194706,2477646.723679018,1957501.4775627179,1950208.3916829934,2327415.3125230214,2327149.2910038913,1426087.9710067858,1421694.7421429183,1243581.2573609506,1356652.6134266462,1168582.6446335826,1415118.0181353188,1418183.429927792,1230821.6611331855,1345267.3570001,1169299.7337709533
98,2596647.823524501,2600031.818841459,2611187.7920189067,2615070.537828207,2502752.5000360818,2505773.6951337988,2164093.694733472,2169302.3624768546,2297813.62047263,2292577.569554965,1396812.4389358654,1398665.2031587951,1080679.7532619615,1298198.0631598965,1315475.8202263336,1400769.68591383,1401482.439259217,1086939.0736333397,1293314.70414587,1308161.9803591673
99,2600664.5001161424,2601885.3878044006,2616356.160693228,2620299.6296548685,2509293.3337813127,2515253.7158936067,1975366.7753776503,1973568.1485429462,2351715.423995915,2345406.0132918614,1407041.0445338544,1418485.1402187175,1231196.7447534434,1248636.75458039,1194263.9008676335,1401761.008004229,1412291.6352345983,1227346.5398283997,1247804.7078843655,1198566.2953543798
