,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
157,2021_26,206371.2893919335,197504.14777032947,206837.28456651355,206837.28456651355,212560.26347483418,211510.6199593226,208437.15095164458,216137.00320845644,216137.00320845644,222110.91348810092
158,2026_26,114308.34389889047,86809.39152398169,120507.49916540826,115572.9159217788,110924.82515195155,134485.99763075134,106403.99163073525,137079.2926426208,132233.55378109432,121773.28113895873
159,2031_26,41664.73366514705,31888.886807643754,47788.86194014587,40020.26919924678,53559.93459033165,36557.11482217316,31889.5992936407,44575.41721966374,38314.99197264097,51656.298498382865
160,2036_26,135169.8174406223,89817.82970972054,124106.47102270233,132990.8577919276,137294.88580484083,157813.42548119635,102548.08892607881,142117.85585066807,156615.4823841828,146378.34248584218
161,2041_26,147441.70660931908,85681.64382701833,122691.29083121376,145051.1852336266,123041.0700306741,175662.25368774153,98879.69329339026,154078.77656789302,175334.33823841048,149023.51444778568
162,2016_27,534516.3614759259,469138.81666605524,533179.559220957,534233.7195241123,518963.6110178005,513889.4407443078,468806.1969715329,514260.7813043522,514897.2056159833,500623.23457230016
163,2021_27,203941.39725367373,181897.58389153233,210150.190543394,205783.1884170145,198463.82362840726,213458.09716232057,185483.7704113337,214820.49966330128,215551.92850643923,209806.10707321123
164,2026_27,115726.07255916893,101380.49569448615,125447.97233298965,114915.01512497377,115185.43166829791,132462.71936568446,103800.80157741086,136617.6797120522,131795.0927638438,125290.80154033621
165,2031_27,41270.880659327326,38916.90431467844,38168.34194026562,37812.97044494481,41557.958842656284,38934.606406021885,35457.84771593992,36873.90448259315,35896.77475094194,37368.91528099448
166,2036_27,131860.59211680357,133459.1185042509,125624.59339956261,132838.27224401315,123774.20401054525,153984.15337912837,134534.0522970461,142155.35357568684,157629.59674077065,140062.23119457686
167,2041_27,144027.387181185,57116.076656704296,132651.23619386458,150197.27550699012,119304.50652600976,172464.49374383048,85830.55443236453,168301.90338695867,180332.14879216,155211.15850492343
168,2016_28,534233.7195241123,532090.2285924542,512573.3138210885,534481.1911505784,533179.559220957,514897.2056159833,513171.45067584945,503389.567455224,513436.5344274361,514260.7813043522
169,2021_28,207733.6918929142,174158.97502327577,204278.13153242087,201887.39091297518,208787.78804241327,212873.0224603033,182725.5246728597,214195.7948045663,211898.39820945292,213458.09716232057
170,2026_28,113259.08711140176,83527.7152441991,110819.17862266826,115087.09532541563,125580.47356231182,133245.206365585,88382.56298025654,122634.33095060814,131901.55563123134,136508.5141667184
171,2031_28,44377.95245623432,25182.58938165872,42276.82891447094,38516.371449092316,39753.63736906014,39625.23045055708,27031.4944143433,39602.82051892571,35806.06298489004,38144.00136385597
172,2036_28,135492.68387089283,70115.09647083764,133418.12531430874,134191.00074342822,137087.13288171683,157129.23846668782,79762.84630179647,152799.07318564405,159798.85496496427,148760.68470361026
173,2041_28,149280.7290055927,46823.49699031686,142510.64687266297,147201.13907248757,137346.48987328575,178922.68577818805,78873.00993812326,169857.56609559202,177040.5269596198,152570.08659193618
174,2016_29,533427.0308474231,533179.559220957,533144.3888956095,533427.0308474231,520694.9817986245,512800.11011580506,514260.7813043522,513807.8749874805,512800.11011580506,503079.3565464446
175,2021_29,204562.45799818714,187629.4472498137,206371.2893919335,204623.28566758314,199041.76462430327,214079.15790683392,189933.3028379897,211510.6199593226,214139.99020269015,205477.48016550596
176,2026_29,115257.8703189182,108058.46013940808,114779.27684660497,116111.85388529526,118060.946384019,132144.42824685838,126152.44624895266,133761.43796805936,133101.79399983722,129476.30142858964
177,2031_29,41188.24278766756,37303.49177049796,47996.41085661648,38592.371170676444,37328.91739169532,38473.89441880659,37638.17855705306,47420.99851298512,35410.521035355225,34503.14846159412
178,2036_29,132348.22818954452,121282.71812032409,137219.43020351528,131614.87247497754,131589.7155810527,154611.6924991354,139402.42639977016,148585.85059176097,155653.91708882764,145531.69345610862
179,2041_29,151454.99626849094,129229.9491375444,117332.20502675127,146081.7306589877,125031.76224471783,181503.68209397726,172966.98744560083,150007.37688492294,175964.89371466564,153980.56063134328
180,2016_30,533179.559220957,533427.0308474231,533179.559220957,533427.0308474231,520694.9817986245,514260.7813043522,512800.11011580506,514260.7813043522,512800.11011580506,503079.3565464446
181,2021_30,206525.51080999564,203941.39725367373,197547.37429321976,203941.39725367373,208331.6748975971,216266.30829177445,213458.09716232057,208612.49935645802,213458.09716232057,213001.98401750438
182,2026_30,113523.4399873071,113264.71205790022,112451.08708143613,116957.46379614432,110195.53999279243,129987.6984492822,130434.56011674933,128076.72372126074,133530.15734683772,130402.0080134832
183,2031_30,39781.98683228694,62917.968115395684,41511.95130951817,39011.043694031265,55558.49434526473,38400.36425986018,63140.472801268814,40746.75354113515,36236.03855476291,52826.0015541619
184,2036_30,133718.44752796457,109792.80604374451,152237.04334890837,132829.6183886024,138517.6331350805,155261.92353906666,116326.69639837812,164014.42358214757,156123.5741827282,145585.03044485682
185,2041_30,146271.19101562854,82114.54195276872,118099.70462247825,144584.29640477156,121623.11395021935,175792.31043648507,79658.50096053358,147440.19172145112,174976.8997075705,141712.18742854113
186,2016_31,535570.5217790812,533179.559220957,518963.6110178005,533144.3888956095,518963.6110178005,514525.865055939,514260.7813043522,500623.23457230016,513807.8749874805,500623.23457230016
187,2021_31,201524.89860319396,186267.04474883294,196053.75069696715,205041.84666054716,199642.07392997295,211510.6199593226,188570.900337009,202515.69324841158,214810.58674997187,206784.7283785441
188,2026_31,115419.74758965905,107505.06885113234,116396.36897064744,114217.90599759635,116917.70319074274,132303.08771044324,128059.50722122348,132635.04143915803,131057.56952923197,127865.7111070936
189,2031_31,38188.70418177749,59449.09305929065,36292.63966136837,40653.26744071064,34635.67181338943,35405.77879042264,59623.75878461127,35527.213005173995,38663.0002991882,31903.264638228033
190,2036_31,132626.31843772533,78215.17923852273,131765.92370984922,135370.62593227043,126647.85081683325,156702.02975627754,92187.24999439315,155498.930614712,158054.55821565934,143532.95038880015
191,2041_31,153259.29101862822,83526.94477697187,146335.09704520504,147625.30662918976,132209.01255875276,183291.4347568809,112854.62400574988,169730.47239805214,177264.85827659958,165641.15520065802
192,2016_32,533179.559220957,533179.559220957,532090.2285924542,532090.2285924542,533179.559220957,514260.7813043522,514260.7813043522,513171.45067584945,513171.45067584945,514260.7813043522
193,2021_32,206837.28456651355,208787.78804241327,216177.9168381006,207458.34531102696,199497.87776911946,216137.00320845644,213458.09716232057,226834.0614772044,216758.06395296985,205933.5933103221
194,2026_32,115681.29094052305,122444.66807705625,107035.32794304396,116436.68011888457,117225.9885298639,132188.75427056462,142827.57711385764,117431.6153577225,133145.3961163477,135674.88288302012
195,2031_32,40116.26021093624,66348.3185892557,36248.2410986326,37924.62942967347,48253.33644537967,38400.36425986018,65815.20912203316,31412.139356098338,35592.02492513135,47152.711564583704
196,2036_32,131014.45356350098,95077.54883556605,133030.75890202608,132334.99130031417,125210.86787143849,155074.22148288053,98082.93235361294,152828.25106774463,157289.40614635384,139453.12321406667
197,2041_32,147707.23499028338,38709.78209499965,139678.0811869625,148902.0596854081,142700.05628922244,178870.64598038443,51481.80757887625,160275.96986952834,177349.6928680553,156332.96578001918
198,2016_33,533427.0308474231,448660.0869643219,535570.5217790812,534481.1911505784,520694.9817986245,512800.11011580506,426467.3014195849,514525.865055939,513436.5344274361,503079.3565464446
199,2021_33,203941.39725367373,159864.57897871974,201524.89860319396,202447.62398809256,208331.6748975971,213458.09716232057,165644.3696209877,211510.6199593226,212458.6266581101,213001.98401750438
200,2026_33,113675.43613181244,62839.73826802504,115419.74758965905,113822.79547415429,110195.53999279243,130579.49795156231,79881.3308452515,132303.08771044324,130596.16640824446,130402.0080134832
201,2031_33,43381.701493918226,32749.04708305443,49348.49045583447,39242.35176973953,49975.48065007284,41244.392497488196,32377.534628035697,46738.37162594304,36718.058307792744,45043.90070852762
202,2036_33,132596.89937475644,110506.35039444591,138258.95599155157,134577.6839512302,141697.3347662839,153662.64376592162,130941.01603690707,151647.030440096,157617.43122828775,154896.4560739783
203,2041_33,144437.14353780137,102279.12053240267,128314.34769110466,149820.41141602758,130429.84308569625,175017.16643069297,121539.42750697793,150720.56092717272,181045.3207593418,155106.86912142998
204,2016_34,535570.5217790812,455594.5522724024,534516.3614759259,534233.7195241123,533179.559220957,514525.865055939,438579.777061249,513889.4407443078,514897.2056159833,514260.7813043522
205,2021_34,201524.89860319396,168897.1111204392,205303.79975465446,208035.35653329943,213490.65992415248,211510.6199593226,175038.85301332653,214820.49966330128,213199.96841457745,218825.38483006088
206,2026_34,113391.5883407239,91798.41931786323,118956.68017491046,116612.56963610377,112353.10957900995,130274.92846150808,92772.44029321012,135493.66170192193,133571.1182434415,130865.83131770587
207,2031_34,42522.685978564514,34400.123731667314,36475.68099834993,38852.43645866175,53779.65388475789,40403.9576082224,33880.62188626184,33194.1524059416,37138.57313696888,50934.054203526866
208,2036_34,133513.6543572101,113055.71014718481,130641.99607051245,134421.08056645884,124829.18151969124,155802.2656565768,130057.74118317921,150274.7220578397,157026.96402303127,137549.1191504568
209,2041_34,145490.13776102362,96221.22772504989,136213.53963532925,147014.40028044255,130567.96009233934,175462.49367332432,128123.58315642683,166902.57429830916,176853.6345533115,156616.08319089178
210,2016_35,532090.2285924542,371075.0800157673,512573.3138210885,534481.1911505784,520694.9817986245,513171.45067584945,350786.2971764817,503389.567455224,513436.5344274361,503079.3565464446
211,2021_35,208787.78804241327,142494.64535032585,204278.13153242087,201887.39091297518,208331.6748975971,213458.09716232057,152112.32229730513,214195.7948045663,211898.39820945292,213001.98401750438
212,2026_35,118157.66853176848,57159.22293846457,112751.24947650004,113737.13851491552,113130.80322542727,135155.15237153464,57372.68556700999,124235.03353538344,130551.59882073125,132329.82925476093
213,2031_35,42037.76282979609,33535.94653877486,48696.17202486301,40324.8572902626,56474.40979102443,39324.80385903979,29330.9305365923,47209.04540855905,37771.53630472142,53533.93802689296
214,2036_35,131821.7619277935,85274.3693472453,129291.69028292446,133674.59961620887,131223.1765113162,156030.6848259457,103454.83362824867,139065.35147294868,158440.80034113978,139056.78669927065
215,2041_35,146617.58497300275,81577.38201286469,129505.60832101284,148900.53492837254,119578.78942651793,177120.230183695,120066.8263183463,155670.33505452136,178714.32698208376,148150.9037394247
216,2016_36,533427.0308474231,469138.81666605524,533179.559220957,533427.0308474231,512573.3138210885,512800.11011580506,468806.1969715329,514260.7813043522,512800.11011580506,503389.567455224
217,2021_36,204623.28566758314,159376.84059795208,208476.01428589536,204311.5119110652,202915.72903144013,214139.99020269015,160596.57358602222,213587.40224563857,214269.29528600816,212833.3923035856
218,2026_36,115644.02484077781,94940.81738188126,116433.01883088608,113423.79784835441,110951.6798519904,132353.9640394919,98317.79174320557,132954.09655025223,130370.4872468161,122525.16540527438
219,2031_36,39141.34231915591,31653.90561832953,41948.46300992771,41317.067520769175,53183.55730032651,36580.77311597628,30468.75172502586,39788.58693364326,38490.819132367134,51880.69307111438
220,2036_36,131736.22789274962,103515.20660401406,134984.15150818278,134315.62402856565,130585.53879997622,156680.1588476517,124201.14622804639,156860.8336474698,155731.3191715713,142979.64687778094
221,2041_36,145861.53469955584,95218.39021854581,169861.3527165755,147673.4551392676,139081.55599431891,175470.46371953975,128161.32921158077,190476.89443539188,177571.17113850042,155819.70502967635
222,2016_37,535570.5217790812,533179.559220957,532090.2285924542,533427.0308474231,500088.7363987559,514525.865055939,514260.7813043522,513171.45067584945,512800.11011580506,492208.14269731636
223,2021_37,201826.56324357918,197504.14777032947,208787.78804241327,204250.6842416692,193169.70561333012,211837.56591359669,208437.15095164458,213458.09716232057,214208.46299015192,204852.775306771
224,2026_37,115500.29245978476,81023.52237719565,122212.00907734342,114585.89193572874,111447.09227774263,132058.21165577564,97130.86430363695,134580.6929254407,131163.41290848947,122557.0518523616
225,2031_37,38127.44318080597,31006.886546581612,45915.28541143821,38519.78770083353,45260.95677344636,35405.77879042264,31980.101733629737,45092.03653717517,35810.30373916897,43208.16734335734
226,2036_37,135040.60673366155,105625.88292543597,134841.33239448885,133301.2236814906,119684.86275246947,156616.69480011324,121414.40432127214,143258.75417391426,157391.94279562877,130846.36365378223
227,2041_37,145619.13320262445,132538.33800838914,116198.76709011503,149106.3101615505,130621.33058205576,176794.9271964969,143525.98278099464,149050.68351497478,180055.7750580189,153911.72941347223
228,2016_38,533179.559220957,468049.4860375525,511483.98319258576,533427.0308474231,533179.559220957,514260.7813043522,467716.8663430301,502300.23682672135,512800.11011580506,514260.7813043522
229,2021_38,210150.190543394,181585.81013501444,202915.72903144013,204311.5119110652,217263.13535657336,214820.49966330128,185613.07549465174,212833.3923035856,214269.29528600816,227478.20115584123
230,2026_38,118458.36855477987,92361.79525991113,113765.71295267246,113758.64559375656,109580.02142072772,135264.3179168684,94070.83511961836,124510.84077867816,130425.3340763904,119343.43998117212
231,2031_38,38283.976699051665,27409.789166932598,39421.14952826871,40942.85214036227,34492.522566601976,36597.73280871393,27334.33372610855,37592.70470985824,38116.68488559576,31696.91803307723
232,2036_38,132454.14135124176,86430.34361059811,142880.73354687728,134413.2239168765,131285.87718001576,155350.80547373492,99189.651842558,156992.37257572848,157469.82875736698,147825.8015803662
233,2041_38,147453.00701615875,94897.129667069,131430.67123162595,151934.5433235402,148051.7480694781,177825.14707629842,107826.16571575229,161959.83479328593,182324.5312525424,157103.12668176665
234,2016_39,535570.5217790812,455594.5522724024,534233.7195241123,535570.5217790812,500088.7363987559,514525.865055939,438579.777061249,514897.2056159833,514525.865055939,492208.14269731636
235,2021_39,203249.7934139559,172016.3841655345,214846.63670609356,203249.7934139559,202459.61588662397,213260.80071043366,175376.0839088711,225530.7239528433,213260.80071043366,212377.27915876947
236,2026_39,113390.93875798494,96663.03055357723,107347.78522899818,114173.26150312644,115680.4885156326,130293.90691523349,116431.95535715953,117666.15967644773,131076.229660375,126996.2010581679
237,2031_39,41798.60791392668,31632.834212009584,36402.47838626953,39084.871237839914,44226.62297967785,39354.379344622546,34680.07913588567,31765.83715817208,36286.26371623859,41967.03638856985
238,2036_39,133307.57438517333,115172.1543341948,132572.90140640133,132844.35968735648,119466.6598279581,156896.86093490582,123349.21098850698,153899.34952819007,156940.5928350568,130680.37439773571
239,2041_39,151570.0967020961,55626.66512391891,144640.57548270363,150699.38705533685,130633.11581900931,180606.2704488651,87869.76474486581,160737.78806773812,178942.51390759734,154024.18627136844
240,2016_40,533179.559220957,533179.559220957,533179.559220957,532090.2285924542,533179.559220957,514260.7813043522,514260.7813043522,514260.7813043522,513171.45067584945,514260.7813043522
241,2021_40,206525.51080999564,208787.78804241327,209838.4167868761,206525.51080999564,213490.65992415248,216266.30829177445,213458.09716232057,214949.80474661928,216266.30829177445,218825.38483006088
242,2026_40,115824.07094243696,105819.25637035414,124349.03464590464,115037.49348525766,112353.10957900995,132288.28355639827,125080.32264951832,135464.51177956013,131654.88062849292,130865.83131770587
243,2031_40,37346.30127675636,84821.60517978201,34836.00592244507,38061.85085101548,56156.056772234704,34979.65013211678,85512.54021801747,33420.992321809936,36110.93583157442,54735.96909859678
244,2036_40,130970.79824671363,70338.91053770829,125579.35253371327,132366.21682110292,124148.26017730085,156482.2762424229,75401.37165840005,143626.4084246086,157117.663354442,132196.7854154601
245,2041_40,148749.2670621634,38184.11550639111,130683.13688212112,148564.1560685235,118800.43957329268,179583.97115485143,52049.3512754693,166952.15938701047,177750.04825020453,147912.15176770138
246,2016_41,533179.559220957,448660.0869643219,521749.14210177975,533427.0308474231,500088.7363987559,514260.7813043522,426467.3014195849,503715.78085807565,512800.11011580506,492208.14269731636
247,2021_41,208476.01428589536,157914.07550282002,205915.17624711734,204311.5119110652,193014.76115137042,213587.40224563857,168323.2756671236,211054.50681450643,214269.29528600816,205215.94388662884
248,2026_41,118461.17807982123,70718.45115196204,118544.15783470699,113758.64559375656,105650.07478227704,134982.25579918738,87703.22447179745,134999.71825049026,130425.3340763904,116863.77832993695
249,2031_41,37005.413179267656,60516.97008272208,35446.274731645906,39147.957037995315,36909.61123555362,35048.56925721181,59327.59543592351,33263.07153103681,36580.77311597628,34092.13406137497
250,2036_41,133833.66101277006,75296.35033869273,127098.00452691816,132881.4229667618,133119.87967665787,155532.537848335,92999.58656637598,149359.89909768465,157053.13948654328,151943.8885624037
251,2041_41,150288.9404642534,60634.986451546596,143403.4054471269,149962.09886886083,131386.10558155662,179873.12425713733,79511.02736014195,166242.84790953118,180248.49205889215,152002.22596332486
252,2016_42,533427.0308474231,533179.559220957,535570.5217790812,534481.1911505784,533179.559220957,512800.11011580506,514260.7813043522,514525.865055939,513436.5344274361,514260.7813043522
253,2021_42,203941.39725367373,184510.17420471838,192775.6780960614,201585.72627258996,203270.3532015403,213458.09716232057,189596.07194244518,204133.76024699613,211571.45225517882,214586.4096361025
254,2026_42,113264.71205790022,91341.3932753632,114427.93955391379,115516.79691272312,109626.69214669641,130434.56011674933,92867.94015225735,129958.55060092143,132309.60550746214,119261.95317443015
255,2031_42,42946.609606273756,34124.66966298693,36193.620016545,38422.0484715253,39618.77295980889,39682.01339225062,33528.31639710069,34979.65013211696,35667.88245970801,37937.65475870516
256,2036_42,136923.84650347475,101807.4962994949,143778.084272034,132762.66540641792,151934.7646473854,157624.2787925613,121937.57938642427,158581.96958220316,158511.40254262782,161944.9130210523
257,2041_42,149226.7313410817,84563.87734863379,133573.07479204773,149640.7470774275,132011.7400253369,178220.35517820588,116846.31143551739,157936.89138070866,180193.37416243835,151929.29423164268
258,2016_43,533179.559220957,455594.5522724024,532090.2285924542,533144.3888956095,512573.3138210885,514260.7813043522,438579.777061249,513171.45067584945,513807.8749874805,503389.567455224
259,2021_43,206837.28456651355,168703.47818865403,216177.9168381006,206672.95403231872,202915.72903144013,216137.00320845644,176692.58745402624,226834.0614772044,211837.56591359669,212833.3923035856
260,2026_43,115681.29094052305,105662.14356144184,106418.97808870873,117349.77438905265,110951.6798519904,132188.75427056462,122955.286148253,116815.26550338729,134499.89888735063,122525.16540527438
261,2031_43,40875.142452359774,60804.27348736835,41969.45754368566,38326.20658711198,45880.368006100616,39123.92264800206,64004.876776305005,39061.659439337396,36755.36191047672,42915.60726887315
262,2036_43,131451.3670564449,86850.41050155002,129639.83417671808,134528.74289388614,147330.0308930982,155837.70723259792,95162.73706973087,145036.51840308163,156085.5436450701,154249.28685837155
263,2041_43,144586.77868017758,94355.03616975657,122820.87959162734,146525.99756351893,131841.48808137997,175120.4405311736,121078.04920315694,152875.8140134382,176917.68277709285,141636.47419927327
264,2016_44,535570.5217790812,533179.559220957,520300.4132727693,533144.3888956095,533179.559220957,514525.865055939,514260.7813043522,500251.89401225565,513807.8749874805,514260.7813043522
265,2021_44,202887.30110417466,185678.943773914,191207.3599082276,204722.450556419,203270.3532015403,212873.0224603033,192612.20888412563,202515.69324841158,214516.47195973262,214586.4096361025
266,2026_44,114041.40985654325,105148.8812958291,112054.47072490425,113727.11700310267,109626.69214669641,131166.41675198337,123186.04814798266,128139.9564481176,130540.35410766742,119261.95317443015
267,2031_44,37832.86287977528,38306.634731749895,40753.82631160056,39458.997448571274,44188.26303060948,34979.65013211678,38633.37311168175,39601.28919765011,37771.53630472142,42914.11046155541
268,2036_44,134908.3312920955,118786.88295155914,142148.42887800667,133601.1982718708,131635.38339629682,156529.31279866665,139699.48340923057,157641.91889589172,158276.88382591057,143289.87178396652
269,2041_44,149418.49676740143,122023.43223338021,136412.24494922074,151473.93232743826,134957.07909525838,178499.49020715777,147166.36011413546,165454.15372834104,182158.8457670366,148771.75619070945
270,2016_45,534233.7195241123,469138.81666605524,534516.3614759259,534516.3614759259,485872.78819559934,514897.2056159833,468806.1969715329,513889.4407443078,513889.4407443078,478570.5959652643
271,2021_45,208035.35653329943,183259.98639251306,203690.45116655182,204992.02599813655,188611.0298924445,213199.96841457745,186846.17291231442,213648.23454149478,214949.80474661928,200336.6227072527
272,2026_45,116612.56963610377,101179.44422990149,113523.4399873071,114121.95472666896,111297.78510792217,133571.1182434415,104101.75463497938,129988.89584330142,130725.69517071747,122711.0603976074
273,2031_45,40138.680821736874,25039.534787089397,52931.1663426621,39257.768243771185,40146.43664628714,38229.61947410672,26909.694950253328,50962.358466132035,36464.28467877292,38470.4724266054
274,2036_45,135156.0712305933,72512.47417619251,126556.53576115642,132246.62968827866,121497.23457397036,158214.05880762587,82258.65254830741,146165.85245914594,152953.07008937155,136316.60170239565
275,2041_45,146846.73005012545,61648.76916206023,130776.33664937524,149702.1443539922,132631.73640867634,176573.66662277465,90243.07422555343,159000.8365177833,178869.3720601749,160345.30105627197
276,2016_46,534233.7195241123,533144.3888956095,533179.559220957,535570.5217790812,485872.78819559934,514897.2056159833,513807.8749874805,514260.7813043522,514525.865055939,478570.5959652643
277,2021_46,204420.78591603378,206371.2893919335,212560.26347483418,203249.7934139559,190153.00322229203,214189.52600545852,211510.6199593226,222110.91348810092,213260.80071043366,200118.93253689277
278,2026_46,113442.89511718138,134444.39451544205,115751.03337683679,114820.16128306845,106053.17313593093,130428.42003054808,140299.93447949665,126663.81951101491,131443.08711120652,117678.7747220824
279,2031_46,42266.045573951415,36058.314786202325,36797.539544503255,38429.880918774594,38669.92960041306,40012.35529345166,34430.06409244083,31420.245637047105,35673.00639113355,37085.53729110481
280,2036_46,135925.10598285904,101848.46903939861,143581.17606049206,133580.21228049055,131197.7363226354,160127.19818500683,117847.05052941946,157144.34566557992,159357.25766163226,145418.4867973234
281,2041_46,146763.8744316496,76223.20685449228,118559.6027858461,149774.71073484307,130423.0677629277,177895.02714899453,93525.22929621965,145938.129913073,178816.1201104258,161331.7238971957
282,2016_47,534233.7195241123,384619.3444094202,535570.5217790812,533179.559220957,520694.9817986245,514897.2056159833,381012.71708676557,514525.865055939,514260.7813043522,503079.3565464446
283,2021_47,206371.2893919335,133130.73288399604,207957.81595577957,207887.91331097638,198886.82016234356,211510.6199593226,137826.4009261581,218297.70791959867,217628.7107927552,205840.64874536375
284,2026_47,116352.47396076037,58833.43997805819,112727.20430150253,114770.55944291044,117127.36288292511,133394.8181315181,61470.1491289606,123396.93267798504,131196.41210846807,128618.70492041645
285,2031_47,42013.88880460153,31113.682089755832,41741.895665024604,38131.99572619811,42161.572363411324,39788.58693364326,29996.04110559639,40583.548813072244,36228.64452768107,39034.6787759598
286,2036_47,136105.71394820025,77537.02924438764,129662.39655889923,133132.30321332393,123869.63380768868,158127.49930679088,96047.29204104474,146504.80247293785,157758.12383653398,137816.28559561772
287,2041_47,153968.05702071948,80558.79034358084,132467.9447855619,147175.56335607776,119998.40899848365,185959.21458710663,117678.57179183944,159267.4523500333,176738.9014255724,151129.3215502448
288,2016_48,535570.5217790812,533179.559220957,533179.559220957,534481.1911505784,533179.559220957,514525.865055939,514260.7813043522,514260.7813043522,513436.5344274361,514260.7813043522
289,2021_48,201524.89860319396,195435.503469697,206837.28456651355,202447.62398809256,213490.65992415248,211510.6199593226,209591.6276403988,216137.00320845644,212458.6266581101,218825.38483006088
290,2026_48,114213.88683269695,63948.17418444448,115777.3793356264,113510.74343961444,114214.1349406294,130750.11290432852,63355.17051576824,132616.21093472446,130284.15578698725,132976.0344229524
291,2031_48,43044.06259606809,28737.22941244128,37130.66812655861,39943.342136290055,48262.86195447284,39719.66780854823,28604.848762671536,34979.65013211678,37692.60317005048,47152.711564583704
292,2036_48,132488.20377806854,82817.89773261368,133094.1958114764,133620.34702373116,124285.02747433745,157263.48931798578,98907.13886145402,157734.60806671306,156568.10256025186,138601.785328461
293,2041_48,147178.15493180245,97140.57184872808,168912.41724820557,146964.79961849257,135073.10502981461,175944.40150939397,103824.47206883557,172880.5084782575,177145.88424942156,150441.04510199945
294,2016_49,534516.3614759259,448660.0869643219,519211.08264426654,533144.3888956095,512573.3138210885,513889.4407443078,426467.3014195849,499162.5633837529,513807.8749874805,503389.567455224
295,2021_49,204992.02599813655,182385.3222723,189844.95740724687,205343.51130093238,207618.60091317934,214949.80474661928,190531.5664462992,201153.29074743084,215137.53270424597,218200.6799713259
296,2026_49,113339.63198152748,81067.05279087638,117105.16503551457,114590.88120020847,109606.87612076657,129943.37242557596,99522.71692941638,132741.71058746745,131452.1964429208,120095.32424748779
297,2031_49,38703.26337856196,90501.80425393915,36875.283324129516,38059.916810909956,36870.4222613967,36528.81368361889,85108.90754800253,33271.076483153935,36100.92428709648,35500.32973546506
298,2036_49,133225.79892846773,75680.67105390453,131010.76510168101,133667.76607141868,130137.77201981448,154584.23687897885,89543.58598858389,153529.76796394007,159098.07130997215,144215.84143236786
299,2041_49,146825.88424747266,57002.45982783794,135508.45229596473,149784.343846938,139814.2984170964,177154.1091594459,58041.902765025356,171031.9154184905,178558.33960328615,161523.40443266818
300,2016_50,535570.5217790812,455594.5522724024,511483.98319258576,533144.3888956095,512573.3138210885,514525.865055939,438579.777061249,502300.23682672135,513807.8749874805,503389.567455224
301,2021_50,202948.12877357067,159370.34139246988,206845.15615122448,205041.84666054716,193625.8187581463,212933.85475615953,168992.73519721444,217427.23520937108,214810.58674997187,205308.88845158718
302,2026_50,114092.71663300073,70583.54765179851,108915.65486234432,114198.28429554291,118354.52513452544,131321.1057150426,89847.3088747225,119826.05972311142,131385.06187633116,127837.2488927893
303,2031_50,38017.461512712616,31475.689873225787,36404.477974175534,38911.35762975293,33053.61003466405,35604.08726603852,31423.351671693545,31767.33396549,37363.06800208997,31482.55528851148
304,2036_50,133112.17586325586,94962.17710055913,132484.0556164544,134696.3205263578,124743.57609377016,158673.26346692795,112320.88479130426,153348.60728355148,157793.4742521206,140794.9725526776
305,2041_50,150298.92246454634,105080.23012099117,156651.53613311166,147800.45196511355,153219.57450753194,180326.38248531226,127083.9741085451,166062.49404871959,176748.11857545696,162786.641107143
306,2016_51,533179.559220957,533179.559220957,533179.559220957,534481.1911505784,533179.559220957,514260.7813043522,514260.7813043522,514260.7813043522,513436.5344274361,514260.7813043522
307,2021_51,208476.01428589536,185872.57670569915,213922.6659758149,201585.72627258996,204200.74965085863,213587.40224563857,190958.4744434259,223473.31598908163,211571.45225517882,211300.8809780624
308,2026_51,113472.13321084961,91208.89204604106,113914.64067370635,115516.79691272312,108119.71334112,132695.31923898536,92977.1056975911,123745.25607454433,132309.60550746214,126426.68211189957
309,2031_51,42809.491647051065,34135.624505092244,43115.795468255754,38222.29428161346,38286.92728140718,38400.36425986018,33281.61483016497,41586.829772385354,35048.56925721181,33478.931082920484
310,2036_51,131661.69113085928,102820.27168386336,130136.82896935855,132035.57982560643,148810.10979200195,157434.1955828049,122160.9364557724,145834.43558182375,157806.304522006,160292.14641987722
311,2041_51,150416.42739752633,94099.93960592855,120803.92529849836,154822.16872511184,136421.0135633595,181666.94710905553,141274.3158176142,155440.94933037163,184384.62188017022,148549.65381271986
312,2016_52,533179.559220957,533179.559220957,532090.2285924542,534481.1911505784,533179.559220957,514260.7813043522,514260.7813043522,513171.45067584945,513436.5344274361,514260.7813043522
313,2021_52,208787.78804241327,184510.17420471838,197547.37429321976,201585.72627258996,203270.3532015403,213458.09716232057,189596.07194244518,208612.49935645802,211571.45225517882,214586.4096361025
314,2026_52,115726.07255916893,93369.55252429834,112017.88582910257,114166.84010222301,114452.90037158165,135323.8317244276,94896.09940119249,128076.72372126074,130959.64869696205,124152.49154648634
315,2031_52,43344.97322739272,31348.096009967652,44121.0346610753,40831.25377090019,36606.12634121288,38315.22113306709,30107.602269357278,43704.7939757127,38205.26695363276,32615.357343557956
