,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
157,2021_26,200029.53141505102,243343.75759615272,204941.18847098897,204941.18847098897,217856.565352302,201700.30223143692,250763.33580503502,205577.4474432632,205577.4474432632,219051.55554167135
158,2026_26,205374.74950613128,195541.7265509729,222619.4019421849,207829.1385087703,192994.4771442499,204913.90769900268,193592.515836922,223745.10392378428,206011.75973147963,192552.53781518043
159,2031_26,214805.34273243917,144867.35510537116,234531.9491151445,220405.93286125571,235187.9583187616,213538.53153691837,150232.28402248508,233029.07730367724,218986.47720088257,239543.27449676217
160,2036_26,209131.5403807308,158096.91189046085,196301.83653974193,203706.7226821704,228967.7874552216,207280.8672102102,147152.60974810907,195075.8727680551,203410.03547652965,226417.2046898278
161,2041_26,204977.24686885864,166941.9955511277,170797.92643272117,202531.3079013674,169925.52957598382,202955.8504491166,170041.86790036826,168238.70343967038,203553.7995197418,164981.00858182285
162,2016_27,348832.4145501811,376080.7400128571,348885.2338799412,348915.86776855995,339808.8145923112,349702.5731595065,383485.5950893958,347600.462321404,350235.16305119003,342409.7139678437
163,2021_27,200453.48866460726,161761.37578683204,203207.82507991322,207212.50481004972,215731.17432440285,200299.36694879798,159270.87741460605,204724.47417156497,208002.88550918314,217075.8484645136
164,2026_27,204471.5874408863,173463.08605804332,225031.99731981437,204017.6910260327,204290.09866508067,206758.09278197953,171568.25408792932,221612.5899955596,203365.02509276627,198602.1173909013
165,2031_27,218876.82730059812,171420.81423583726,208407.16777531372,205744.83410660637,204501.3162831002,216884.8922935272,177102.12286040938,211641.5154180482,204690.7676732182,204684.50364477976
166,2036_27,204160.61514099545,276951.5329483915,198012.2848975559,205419.91625902956,194131.593376556,202481.84978083472,267147.5352605917,196949.34878308894,203782.88061639023,192912.62116335914
167,2041_27,201333.56302046723,86568.959721504,211220.00119850336,209209.9037254816,171109.34351937321,203999.61901001428,86063.14321638973,206947.74186723994,208807.07235059649,168887.1313773913
168,2016_28,348915.86776855995,348996.94127864577,361129.63126584096,348974.7558375044,348885.2338799412,350235.16305119003,347712.16972162534,363013.8572308751,352448.98128951376,347600.462321404
169,2021_28,202754.3364170125,248579.12170386282,196720.38819470222,200465.65844528758,200483.02007795175,204425.1072344609,254486.2277381254,196456.54096031742,200466.1959507117,201999.66916854098
170,2026_28,202750.35722950098,191437.2854746248,192842.01307461693,204713.23364131057,227693.88304243292,202289.51542237238,188312.4438669945,195128.51841571016,204010.3834283906,221523.77017005114
171,2031_28,215102.40513564175,96941.39436375914,213674.30392613568,205503.76638529042,197486.7552190395,216619.8884154288,100520.8852912847,214646.580491227,204274.23600936838,203572.56318823475
172,2036_28,210182.79518798276,132652.5531738723,207688.35123962257,203748.93534952647,229594.07616389674,208276.82645440658,127399.80159683949,204930.36865491862,203412.0048299722,227578.21365600775
173,2041_28,208373.39510459374,94317.2019002442,214823.21601195898,206654.6388110098,201055.4206482415,205039.59079799693,95479.41435607834,212626.42349684585,209717.1390979366,197593.85601660737
174,2016_29,348944.1219488857,348885.2338799412,349027.5751672645,348944.1219488857,348268.2416676766,349814.28055972775,347600.462321404,350346.87045141135,349814.28055972775,346219.00664685626
175,2021_29,201695.610153634,210092.04809457008,200029.53141505102,201817.22229881052,205512.6627612259,201541.48843782474,210096.2250133805,201700.30223143692,201663.1005830196,209176.7305766198
176,2026_29,204580.2843453922,188777.6879445635,207306.0755668018,206259.60289470584,213556.16050195295,205452.33588004578,186121.94706981,199357.63121365616,207153.91530732374,208587.5558331676
177,2031_29,204824.80312715386,187032.82310219636,235859.08068012027,216084.7689232162,191100.5821604664,207156.1348017772,193387.76747524925,235773.97123111962,214319.00559544316,195607.24309456098
178,2036_29,201710.93805790617,183734.06618231186,225854.22677413645,205137.08784227126,219009.37667597568,201749.99625327694,175801.98174870544,225679.78205748217,203705.27614558823,217138.25123089176
179,2041_29,214829.33468136762,231410.85880403296,167309.37448427564,203262.824524539,170454.72587349536,209943.59626300645,227947.09817131291,164600.46620083076,205823.36040815714,168628.3484556336
180,2016_30,348885.2338799412,348944.1219488857,348885.2338799412,348944.1219488857,348268.2416676766,347600.462321404,349814.28055972775,347600.462321404,349814.28055972775,346219.00664685626
181,2021_30,207773.43575078744,200453.48866460726,211084.45755853498,200453.48866460726,199369.39367367982,209263.13108907914,200299.36694879798,213105.67138053832,200299.36694879798,201648.50663934465
182,2026_30,202998.7009989651,203152.67601000448,196857.57047798103,207699.8985476908,201036.88734256494,200247.9954628336,202688.4758029707,188150.09865507964,208571.9500823638,203533.97130907734
183,2031_30,205887.2989999971,218881.80056462885,210804.40970086315,216971.3568775186,241446.39597561213,206395.95998933696,214391.4699719216,215729.29963995464,214822.2720087581,239822.5727041328
184,2036_30,209543.75988034892,224285.8072034418,264771.6273356148,202187.59685712564,226587.69983539288,207790.01929491205,226222.64669850568,264268.84195990727,201795.97118264638,224874.60681418158
185,2041_30,202592.0714003483,169637.86818870032,167050.7588591033,203464.41219801825,172385.92576207756,202106.1157323934,164432.154937304,164972.7340314062,206509.03270682768,167952.2786771679
186,2016_31,348863.04843879986,348885.2338799412,339808.8145923112,349027.5751672645,339808.8145923112,352337.27388929244,347600.462321404,342409.7139678437,350346.87045141135,342409.7139678437
187,2021_31,200000.00000170653,207367.2430926086,201082.43405201408,205729.821297115,211576.97492214805,200000.00001169392,207371.4200103565,202748.76709440723,206520.2019951859,213790.7873656995
188,2026_31,204742.2390111359,189794.63902447998,201921.9402221439,202979.21233976976,211737.7033996462,204070.81857858814,186911.6072282707,196353.625247029,202365.5607647218,206526.27231737156
189,2031_31,201170.83298360635,204649.62698530528,212883.8204373217,216782.74639620286,186680.48669494223,200833.71222974075,206369.56809787158,212952.3029843309,217210.79828831024,188649.35089177112
190,2036_31,200898.73384614429,143605.3720375849,200145.0593200748,208294.60261994926,196115.11239935088,200582.58194501567,134574.10013584644,199807.81162344932,207136.08723376173,195119.372612164
191,2041_31,216082.65085153855,174279.60201781115,200133.75690307817,205221.37507889772,201718.2674906682,211970.81867691662,173483.02512825627,202268.19528884164,204146.65662865143,198891.0566102525
192,2016_32,348885.2338799412,348885.2338799412,348996.94127864577,348996.94127864577,348885.2338799412,347600.462321404,347600.462321404,347712.16972162534,347712.16972162534,347600.462321404
193,2021_32,204941.18847098897,200483.02007795175,232054.22689870853,206183.30996001573,206626.28916549776,205577.4474432632,201999.66916854098,234645.82695080742,206819.56893228996,209527.8931058161
194,2026_32,207504.93108233894,230822.24937270815,189048.8064609239,206570.64698840218,213698.1956953644,205648.5379468298,226145.5488572073,189058.76967954857,207503.97375923855,208161.1367370263
195,2031_32,210182.39006431377,236269.42034230544,189936.93713582246,216138.75131561025,219743.05616400452,210403.91947976052,246263.26638880695,189897.91603212742,214329.5306477733,222195.10810480043
196,2036_32,204182.76668623852,202063.95870612367,203094.5640790354,202781.8038201175,195899.7797583062,202602.02033616038,195311.58113749148,202824.64019624447,202533.83885770835,194666.34429421063
197,2041_32,205779.50480553965,66862.26018918619,210575.47251006207,207469.91744237495,223042.27000656308,205342.46416125764,66125.51651976677,211161.38798335884,206566.3530710435,219011.55293293408
198,2016_33,348944.1219488857,334271.24496260966,348863.04843879986,348974.7558375044,348268.2416676766,349814.28055972775,325234.9776413765,352337.27388929244,352448.98128951376,346219.00664685626
199,2021_33,200453.48866460726,185425.28848268403,200000.00000170653,201586.1677891378,199369.39367367982,200299.36694879798,193940.597285405,200000.00001169392,201586.7052945436,201648.50663934465
200,2026_33,203647.89793567275,164590.77059686056,204742.2390111359,201963.70662666907,201036.88734256494,203183.6977286584,161643.01008541035,204070.81857858814,201238.5955358042,203533.97130907734
201,2031_33,222148.3256853906,130659.60052358167,226767.43257098048,207640.0229447107,222835.8822904586,220573.48329777454,135790.11996402522,227125.50458006476,206056.0690052104,226461.42827135342
202,2036_33,202347.6368285077,153973.97978869674,226606.54117862126,204950.65490053935,232698.33903173462,201796.07204114523,145034.2804342733,223883.95042021622,204445.93751097776,232297.48595603203
203,2041_33,202940.12230440092,188816.92358689135,174352.28603685834,210392.43700434492,186696.15896147984,205442.80241929877,185812.0610994851,171610.80281774484,208086.51877455565,179492.72100847503
204,2016_34,348863.04843879986,313987.3779846834,348832.4145501811,348915.86776855995,348885.2338799412,352337.27388929244,321442.5032438504,349702.5731595065,350235.16305119003,347600.462321404
205,2021_34,200000.00000170653,201704.92070330642,203178.29366656873,203098.382715417,213395.32386846957,200000.00001169392,197527.29413649038,203024.17195182198,204769.69102828382,215455.1464570641
206,2026_34,203423.3275802541,157218.99903600538,219168.98979606948,206914.9353063228,205581.4886933505,200001.20159957933,146755.7091100129,220272.43089805072,206629.16883496183,201487.73506369523
207,2031_34,221382.09061090634,158966.03464768335,197983.52351673396,219682.13393332972,243567.60046070194,219822.37729810821,164749.47396864535,196895.14480362803,216793.69253053257,244858.55546617595
208,2036_34,202423.28023539123,171451.5299669782,201318.0139677582,204507.30181972196,196293.44537306708,202020.6262857548,167925.8446737747,199424.57949751153,204138.11805341925,195081.22792207336
209,2041_34,203561.93511838285,121101.92294728408,194502.2658936831,204709.29932310196,198102.9109189348,204134.10721774044,126605.71481883504,196193.90523142886,204805.51837197633,191714.07400441507
210,2016_35,348996.94127864577,299373.3890673518,361129.63126584096,348974.7558375044,348268.2416676766,347712.16972162534,299077.0185638229,363013.8572308751,352448.98128951376,346219.00664685626
211,2021_35,200483.02007795175,179762.96609338184,196720.38819470222,200465.65844528758,199369.39367367982,201999.66916854098,184096.47141153895,196456.54096031742,200466.1959507117,201648.50663934465
212,2026_35,212688.62067333283,128680.77175748326,196931.50713262323,204750.72708729884,205946.54244255213,211249.31127938267,120668.66394427526,197803.5586672768,201297.17132625188,201842.82560626772
213,2031_35,205123.2652024097,98991.79022748176,239488.7344780682,209043.401978696,244196.4529390702,208560.59949951206,105324.41421590226,237629.84060233965,208495.04466032202,248161.64578086417
214,2036_35,200700.07816505997,146259.11571520913,197368.76746041866,204373.3600079627,220034.84854781782,200532.88385443875,139767.11328197402,194944.45236688427,203984.48004949096,217836.23135199552
215,2041_35,210058.37132957234,126438.52070473472,179124.05687179678,207834.1260851078,168959.47807366028,205723.21983601904,132086.6429334192,175418.55958658416,207126.65973433317,164324.92366277616
216,2016_36,348944.1219488857,376080.7400128571,348885.2338799412,348944.1219488857,361129.63126584096,349814.28055972775,383485.5950893958,347600.462321404,349814.28055972775,363013.8572308751
217,2021_36,201817.22229881052,168645.59880148884,203315.26735775018,204649.469578609,193995.58319274074,201663.1005830196,164642.6282564215,205685.3528143569,205348.78422883555,193731.73595729342
218,2026_36,205200.6410090717,157622.44454078074,208182.39058995896,200894.93925104907,195503.89879723554,206094.95342168954,153096.72728342377,205848.76879538648,200899.52627015882,195039.69859020173
219,2031_36,207217.88239571982,158119.06138609134,201345.38736072608,216246.8806841702,243925.04436176323,206102.54473201232,163610.99351218273,205279.21019884624,217196.81851801695,243342.70687590886
220,2036_36,203117.9886115784,164648.3881495874,206867.51646246228,210856.07380346314,197274.98677941077,202904.00778319247,159645.3507102995,206321.74857623194,208557.7895531848,196079.08728386427
221,2041_36,203839.12044422564,132270.76728018816,277956.3357099898,205077.9556607194,194773.41243197175,207411.99668919612,136476.09016943543,270770.8092039981,203697.26370741893,190271.17449660422
222,2016_37,348863.04843879986,348885.2338799412,348996.94127864577,348944.1219488857,360512.63905357633,352337.27388929244,347600.462321404,347712.16972162534,349814.28055972775,361632.40155632736
223,2021_37,200344.04630011105,243343.75759615272,200483.02007795175,204527.85743343245,199025.22587601485,200344.58380551683,250763.33580503502,201999.66916854098,205227.17208364067,200908.7973653722
224,2026_37,204825.15423966196,173318.60379359117,222784.22794244578,202517.63103190466,192155.5005700766,204095.33516226913,176021.2380075307,223214.91587286076,202499.95717306956,186407.86297762924
225,2031_37,201163.04225864573,142026.0097070774,228419.64399866824,205035.774048886,221956.84062697185,200772.4512287693,140527.15062048458,228818.14583012386,204278.35873874155,222512.55706456173
226,2036_37,205500.08141737676,183868.67861316487,224018.20839793843,203835.7976337152,192919.04339508724,205186.54324073758,181664.88921035745,221964.4902003965,203466.88403618173,191719.4208900093
227,2041_37,206393.1536258165,239329.31330516923,166442.40470227262,209960.86132263643,176158.22143059107,204172.7392573755,240165.93794028024,162713.5933152309,210204.33796132574,172185.1408587485
228,2016_38,348885.2338799412,376192.44741156156,361241.33866454556,348944.1219488857,348885.2338799412,347600.462321404,383597.3024896171,363125.56463109644,349814.28055972775,347600.462321404
229,2021_38,203207.82507991322,164593.62306663045,193995.58319274074,204649.469578609,230768.8691428198,204724.47417156497,162956.56106042195,193731.73595729342,205348.78422883555,232507.03283019445
230,2026_38,210026.73495071422,210270.24915707237,200711.7078118728,201239.37156766537,193434.3744557304,211338.1311048911,209521.90931289367,193646.70680206513,201243.95858677512,189152.30307862035
231,2031_38,207390.01485227735,111489.20220198407,196553.14121866162,204458.59586741327,190150.23883784434,206350.0474301345,110391.86986616986,202585.3815365958,206701.51284109624,192204.18886785567
232,2036_38,203390.11963652802,160496.97819780977,228636.29706547805,208597.57079739406,210662.72557970966,203082.07272126005,160114.08836379205,227286.027261097,207361.68391373058,209835.10381736615
233,2041_38,205994.69388304098,184510.53070278457,184705.6553008608,212696.35424199406,233505.7502194911,204059.09800568578,186348.13459008271,180955.16628974042,207496.01118924696,226978.7661729597
234,2016_39,348863.04843879986,313987.3779846834,348915.86776855995,348863.04843879986,360512.63905357633,352337.27388929244,321442.5032438504,350235.16305119003,352337.27388929244,361632.40155632736
235,2021_39,203190.46344724906,173228.72405823998,230315.38047991908,203190.46344724906,192881.95678846881,203191.0009537357,170490.26663265456,232207.6658930904,203191.0009537357,193380.5734280971
236,2026_39,201120.2814332247,226952.54054474432,190474.8354492489,202482.96754591897,203623.0222164153,200412.72323379622,222263.15351038793,189830.28998993128,201775.40934649055,199540.11631500314
237,2031_39,214277.68156989993,134422.46360088506,195056.90712153068,214050.63361240612,222530.62504597093,214919.0973915526,135501.41625090915,194013.08165497324,211945.93518038103,222447.47901274328
238,2036_39,202936.39494846412,213362.31299313967,201822.5828189819,204903.66586717288,192568.84993692054,202804.39135036725,206825.68533281406,201196.54803265812,203254.29395930094,191378.78663716078
239,2041_39,213371.42667121385,101942.7227248278,218202.73766188952,210158.20273109674,175717.01368217944,210592.10350254993,102602.22020045422,215139.3741511247,208214.45700350963,172178.0696012822
240,2016_40,348885.2338799412,348885.2338799412,348885.2338799412,348996.94127864577,348885.2338799412,347600.462321404,347600.462321404,347600.462321404,347712.16972162534,347600.462321404
241,2021_40,207773.43575078744,200483.02007795175,206040.07235971166,207773.43575078744,213395.32386846957,209263.13108907914,201999.66916854098,208410.1578173809,209263.13108907914,215455.1464570641
242,2026_40,204862.57307181443,244194.01729688895,222463.4567809666,203830.3756213757,205581.4886933505,204867.16009092418,247395.65405013866,218106.69289044145,203873.97699870393,201487.73506369523
243,2031_40,204454.6316616818,240577.52533839428,196246.8215763252,217032.06858397354,253931.60307913643,204252.7048397149,246939.0027060763,198259.81218046046,214889.76064308966,253256.00735531125
244,2036_40,201827.6618151184,127855.9034883921,198362.87263422678,202724.30656970068,195809.113834139,201638.90974670858,120441.48497114884,197317.1970175303,202682.7483066894,194393.52728190055
245,2041_40,209428.59689473867,83641.20941313864,206782.45495871032,206365.9988557622,167076.3637091241,207273.88672760877,85358.47617396103,205314.50969210584,207355.54667277535,162247.5996235775
246,2016_41,348885.2338799412,334271.24496260966,348298.87555629533,348944.1219488857,360512.63905357633,347600.462321404,325234.9776413765,348853.70737664227,349814.28055972775,361632.40155632736
247,2021_41,203315.26735775018,189883.45687572125,198915.9050107791,204649.469578609,200872.45406912785,205685.3528143569,197518.37556012723,201349.1397022406,205348.78422883555,202876.41685965698
248,2026_41,209501.30202084084,157769.72137844056,208193.28416948774,201239.37156766537,186796.4097486428,209918.38577439528,154404.87712543135,203224.31135857326,201243.95858677512,180942.88014903772
249,2031_41,200317.25728450884,176478.32502537814,194871.41535779907,207220.99832457444,189294.29403101528,200307.04975554702,185057.8730919953,197019.6347578905,206109.1594508517,193747.1508758304
250,2036_41,205714.32169297244,137223.9701475264,194892.59700280725,205341.9406687576,213439.02978289465,205187.99880164338,132634.65154409184,194615.04144295733,204946.35099479381,212843.7261896809
251,2041_41,208964.32076833607,107290.47078075135,201242.93028349135,209919.73269215348,181271.31253729734,203407.89205768003,108010.90448353965,200061.7455583149,208086.975666397,177602.6510382192
252,2016_42,348944.1219488857,348885.2338799412,348863.04843879986,348974.7558375044,348885.2338799412,349814.28055972775,347600.462321404,352337.27388929244,352448.98128951376,347600.462321404
253,2021_42,200453.48866460726,238568.24473963658,203794.1232735315,200121.61214688304,223999.83443984803,200299.36694879798,237133.2525172163,204162.39589700667,200121.6121568888,226579.7794789464
254,2026_42,203152.67601000448,154618.40083383687,197941.87957599046,205636.99283932004,186436.61059789834,202688.4758029707,146657.0400603003,191944.37446877998,204984.32690605358,177729.13877499694
255,2031_42,201324.38176865908,158022.0032594666,196291.9173251124,205559.23335048876,193256.84141266,205139.1316358997,163909.10433845362,198830.55286734895,204326.68727156566,199789.2695353826
256,2036_42,212597.0647203028,159789.14597036137,237107.0419980076,202910.45555453692,253153.13644510665,210701.79222634743,156813.5715183452,237228.22815000603,202613.13634030044,251801.64804823961
257,2041_42,210438.21496784035,113353.0053576846,177775.76112220003,209858.2331559499,175795.75651747364,206207.66188008315,122347.0889828532,172528.22649672418,209804.417810239,171441.11840309287
258,2016_43,348885.2338799412,313987.3779846834,348996.94127864577,349027.5751672645,361129.63126584096,347600.462321404,321442.5032438504,347712.16972162534,350346.87045141135,363013.8572308751
259,2021_43,204941.18847098897,174962.08744931576,232054.22689870853,200373.57771345554,193995.58319274074,205577.4474432632,171343.23990435278,234645.82695080742,202044.88602525982,193731.73595729342
260,2026_43,207504.93108233894,188804.41769758225,188107.98333037572,208915.19996811388,195503.89879723554,205648.5379468298,180471.45458204104,188117.9465490004,208624.72551024437,195039.69859020173
261,2031_43,222397.532060646,208444.72025029772,215512.9062713054,214473.2587143935,216013.72022639262,221279.2766404631,207651.89123686845,215453.27151503877,211952.09344562894,215143.52862381138
262,2036_43,201384.06518736322,150297.56391584707,198096.686811512,203311.58183952118,244133.4005503836,201197.40227441804,141237.19601052607,195871.65637731264,202970.30115273368,242274.63416565573
263,2041_43,201858.37331777086,178297.54891214054,176262.23736162286,204505.24540696098,179122.90442360565,204866.3899356235,177358.8461537109,175849.8562799277,206415.5299599989,174615.1529756177
264,2016_44,348863.04843879986,348885.2338799412,339755.99526255106,349027.5751672645,348885.2338799412,352337.27388929244,347600.462321404,344511.82480594615,350346.87045141135,347600.462321404
265,2021_44,202724.805003668,214550.2164876073,201052.9026386696,204831.7461064928,223999.83443984803,202724.80501471792,213674.00328810271,201048.46487466423,205622.66429998205,226579.7794789464
266,2026_44,202124.1279703298,183593.99835356965,193916.00693300235,204717.3388643789,186436.61059789834,201452.70753778206,180521.17373725714,187906.56283517028,201302.79746155036,177729.13877499694
267,2031_44,200394.97388233442,200342.4222274114,211002.87801298572,209043.401978696,212359.64173078918,199923.86640288698,204932.37505754223,214436.01636072586,208495.04466032202,213937.09542262694
268,2036_44,206689.6231440577,179395.98152610878,230875.56445610174,203948.92764261184,210527.78700778747,206526.4613494171,172619.61502429578,229006.02256568838,203771.73076518226,209445.11760564992
269,2041_44,207196.19020454749,235126.30216562506,195693.39461126312,210815.20004046918,205926.73652294712,205660.46950264613,228576.36802956357,194193.13881610503,206634.75759830847,201586.1778722091
270,2016_45,348915.86776855995,376080.7400128571,348832.4145501811,348832.4145501811,351436.2197659464,350235.16305119003,383485.5950893958,349702.5731595065,349702.5731595065,356441.65320276696
271,2021_45,203098.382715417,164486.1807887935,203407.34808958223,206010.54094636717,191063.6078421473,204769.69102828382,161995.68241763004,204106.6627398088,206709.8555976379,191716.21433673255
272,2026_45,206914.9353063228,235565.71253850614,203011.8643317001,201436.7403747127,192136.6003621352,206629.16883496183,232703.0599682359,200261.15879556863,201414.4795087439,186251.70749607406
273,2031_45,204966.98992218287,102714.42503934482,244991.42861276766,213927.14502029726,199305.06545264978,206818.19699753096,107495.2928703866,244615.1540088557,212294.7359004999,200867.25485628587
274,2036_45,207125.06575734826,132032.92502351277,202267.772093009,204763.44799241834,194001.67908686041,205915.5847813468,126033.716727576,201133.13699661242,203046.11850442755,193169.65181487938
275,2041_45,205033.3037659645,112894.36154083231,175180.74100238102,209052.7302289328,179042.0788797079,204053.87183652978,113772.0941906625,174313.498926812,207054.1640015342,177838.11973125653
276,2016_46,348915.86776855995,349027.5751672645,348885.2338799412,348863.04843879986,351436.2197659464,350235.16305119003,350346.87045141135,347600.462321404,352337.27388929244,356441.65320276696
277,2021_46,204487.69980808825,200029.53141505102,217856.565352302,203190.46344724906,192810.93340150436,205278.08050615914,201700.30223143692,219051.55554167135,203191.0009537357,193554.24160205587
278,2026_46,203686.08859458222,266632.8162230166,208108.94800409587,203451.52747737456,182833.97327688185,200286.2234918718,260686.68092008343,210649.1037921349,202748.6772644546,176739.95172849364
279,2031_46,201934.97831878613,156655.15792007398,190296.024602963,205639.68735753588,203209.39084633416,205590.27386498233,167853.28341363213,189015.00129411725,204448.33720324386,203252.55105664552
280,2036_46,208992.94596887505,160968.78728461216,228503.83177947305,204192.74744765676,194529.3067895414,208372.48342593972,156825.21313232405,225651.23332656318,203910.20007333133,194294.57137883746
281,2041_46,204647.86529931572,150181.5451102632,172001.2317808683,208775.8736606657,178404.27427082357,204295.04958204308,146411.17228199943,172128.25200710955,210157.5609850916,177485.39491198905
282,2016_47,348915.86776855995,361466.75109552545,348863.04843879986,348885.2338799412,348268.2416676766,350235.16305119003,361120.11040936835,352337.27388929244,347600.462321404,346219.00664685626
283,2021_47,200029.53141505102,147016.3603038788,214160.4675517647,210498.2407527489,207359.89095433883,201700.30223143692,151524.5216437846,214547.2804501116,211987.93609210313,211144.35007090453
284,2026_47,208869.7781855761,128371.54517769285,194666.95537390737,202568.66945743968,212642.2357486893,205886.99682442466,123553.8082836392,193959.39717447886,202612.27083476793,207568.05994002853
285,2031_47,201829.63987122837,101587.6446723519,220748.7638054698,217005.4806689292,208828.89244617475,205344.63599351968,109912.69936892668,220955.69881917164,214949.8091005146,212164.014617231
286,2036_47,206841.25107882373,139812.83650901198,198062.23703252422,204044.22469000466,194129.3279662534,206222.73389919777,133443.8011021689,197351.76289568207,203876.58214545602,192808.86260428952
287,2041_47,214986.23266208344,132339.88666650085,182583.66378163546,205144.59418719512,175436.2128971041,208790.30673197666,133617.75339251626,181049.489905726,208075.69100134526,170234.79547654188
288,2016_48,348863.04843879986,348885.2338799412,348885.2338799412,348974.7558375044,348885.2338799412,352337.27388929244,347600.462321404,347600.462321404,352448.98128951376,347600.462321404
289,2021_48,200000.00000170653,277377.0065229791,204941.18847098897,201586.1677891378,213395.32386846957,200000.00001169392,284210.85195771087,205577.4474432632,201586.7052945436,215455.1464570641
290,2026_48,205054.12962162885,136080.69493487853,204734.34845521444,201339.57901182983,209493.0091596008,201628.4972622711,133919.6485910999,207043.114674272,200609.75993445647,205648.57259537658
291,2031_48,205959.04393716942,108974.18001709538,200283.3091104814,216660.14952419852,223804.2168704053,209226.01671350579,109369.89882424207,200363.38557774283,213779.52576597757,225898.07033476984
292,2036_48,201756.6462332848,153903.19032235286,205240.34099128188,203272.51471026157,195829.03549008493,201666.42482246162,156551.90427821412,203530.42462579592,202836.9276033578,194811.80816723808
293,2041_48,208568.171582628,180238.05842088468,243088.0905877159,205793.29678597997,200812.28326021673,207316.55069645235,182056.9935236768,241670.12315340075,208179.66094956867,199739.6896465522
294,2016_49,348832.4145501811,334271.24496260966,339867.70266125567,349027.5751672645,361129.63126584096,349702.5731595065,325234.9776413765,344623.53220616747,350346.87045141135,363013.8572308751
295,2021_49,206010.54094636717,178541.06546802717,198328.09763670812,206073.86759551955,206907.88698325853,206709.8555976379,188568.84644358951,198323.65987164024,206864.7857890088,207187.21324581653
296,2026_49,200074.05426201838,180744.92274212858,211549.52381611147,203458.84734401075,195943.79610871608,200051.7933960496,181535.53326550458,205773.2537886069,202795.0114893093,191639.46385364165
297,2031_49,202934.09117196244,243420.07010191743,195090.64347065176,217488.51939277537,200160.95809950196,202273.16881461593,253735.09142796905,195276.18641998954,214874.09638611384,200275.24124778164
298,2036_49,207029.6548078497,134824.0529033954,196817.78932120715,203962.44889123508,194180.3833242305,205359.28941212504,127034.00239949134,195971.75251476665,203927.43516610508,193722.28120446738
299,2041_49,203821.89271534575,98482.58779672293,199238.4641810731,207317.46570280136,196805.47604757152,204929.2794616373,99936.31665586795,202243.4163055538,207911.89444481445,195053.5761381251
300,2016_50,348863.04843879986,313987.3779846834,361241.33866454556,349027.5751672645,361129.63126584096,352337.27388929244,321442.5032438504,363125.56463109644,350346.87045141135,363013.8572308751
301,2021_50,202846.4171488445,213364.65657447945,205360.99745934882,205729.821297115,200138.85228028678,202846.4171599128,216529.12826612452,205640.32372061358,206520.2019951859,201259.95989456854
302,2026_50,202400.05231739295,156174.1441214143,195421.78898138527,202751.8045006455,208811.75797353752,201750.89276280953,150756.9885547779,196303.8037226909,202141.65930428053,203464.33395801275
303,2031_50,201188.426361111,129008.40263458659,194224.2256366288,215652.8019160477,185555.7311480877,200425.9108315793,132875.3949094507,193678.91599643274,213159.1012384909,187039.6662474292
304,2036_50,203756.78006953714,154654.57299677382,198131.4112400722,204843.91385477126,193928.9888293161,203767.35020728045,145360.93477919287,197844.4315190191,204467.48489471842,192555.45330659038
305,2041_50,208779.57996817658,189078.8094827756,227560.69110634062,204955.61315973874,227686.29017390826,210410.51917033698,188107.80858741034,222268.50179057478,207362.09366306112,224886.40054522193
306,2016_51,348885.2338799412,348885.2338799412,348885.2338799412,348974.7558375044,348885.2338799412,347600.462321404,347600.462321404,347600.462321404,352448.98128951376,347600.462321404
307,2021_51,203315.26735775018,241293.049741598,220581.37035426346,200121.61214688304,219538.5929560156,205685.3528143569,239858.05752024034,221776.36054469532,200121.6121568888,222983.37039433926
308,2026_51,204724.85535650243,151956.51511121832,195290.90900349975,205636.99283932004,194113.9670470118,202162.46756782578,146745.85988580872,190997.03168708022,204984.32690605358,188355.4817263213
309,2031_51,205887.2989999971,152443.57812978662,225663.90439811695,204776.02873456327,190288.34382433948,207287.98408122474,160565.77636365054,224349.49538311455,203834.89070572442,193426.32699417396
310,2036_51,202116.8129642378,161518.8214368351,197203.82926283823,201990.42901147483,253842.22693838787,201677.04601834345,158316.05569840988,196463.21285344634,201599.64888816935,253345.28680496343
311,2041_51,211854.26465144363,175484.90838707078,175072.74473813918,216779.9046735024,190208.63958569305,212208.36629567563,172075.98146287483,174022.99259671743,211014.81931818757,186570.9240145823
312,2016_52,348885.2338799412,348885.2338799412,348996.94127864577,348974.7558375044,348885.2338799412,347600.462321404,347600.462321404,347712.16972162534,352448.98128951376,347600.462321404
313,2021_52,200483.02007795175,238568.24473963658,211084.45755853498,200121.61214688304,223999.83443984803,201999.66916854098,237133.2525172163,213105.67138053832,200121.6121568888,226579.7794789464
314,2026_52,206460.50281275177,155937.3122647187,196857.57047798103,205674.48628530832,201551.08145774432,208957.58677926415,150726.65703930915,188150.09865507964,202271.11480391485,195825.70475195142
315,2031_52,218093.4785437554,152291.1289279801,214424.2185810755,220997.92883333212,190348.8066230149,217284.9756786565,157751.2749795686,215967.88012455765,219058.3653483209,190950.65205232298
