,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
157,2021_26,231389.07523512523,235638.8612384711,233816.44705545812,233816.44705545812,239867.06553997446,233871.30130151814,238121.0985225122,234793.1779513744,234793.1779513744,240925.13054879624
158,2026_26,316632.3439565213,200031.52744548072,317250.39431494876,315986.61486590054,311220.95604511583,311738.13261967717,197213.7106092217,315518.14198994706,311627.5979728334,308694.77285259945
159,2031_26,237316.3513530783,214168.46153962798,238430.06976628734,239455.93231348993,243022.53814639896,240632.17397742998,215827.43735301215,238788.69600945074,241875.09381391556,244292.99502799
160,2036_26,290996.36886613676,203588.6516613084,268837.39144377806,292248.3495994489,269840.94754441135,257917.82268668964,192521.93007868974,246924.2925871618,258422.27446676075,249763.1050156124
161,2041_26,292158.60653406935,211486.1984716539,269982.56004009343,293745.3402323906,256315.7733897736,295088.7591418305,212487.82709015813,268876.80669238407,297734.5503906922,255044.10178009197
162,2016_27,210664.232958113,173215.0469285633,212977.82755015578,211427.92101214375,199567.5084106178,210137.86360424114,172688.7049053804,210935.5785181417,209912.05210360518,198051.63799086338
163,2021_27,231367.92183740306,207540.89084028263,232751.47773610594,235178.84955643883,236818.10354044448,232162.7564405145,208335.70492802505,235233.70380254273,236155.580452399,237876.16854926632
164,2026_27,316492.3476446305,295459.58096297557,317256.54836239526,316738.0175008387,300494.09838635987,311820.6619356468,292933.3967702912,314296.0011768995,312196.7364107133,300342.94362522825
165,2031_27,237884.9260060735,195189.13280547247,234081.2808991945,228530.54324499436,222367.93810157556,240409.84722653034,197595.3549198993,234774.29749262187,230909.08748754754,220783.94542785853
166,2036_27,289905.3871283888,237326.9492188879,275178.0477292159,291622.7438317253,263818.45806834614,256911.9551275516,237117.0267869789,250827.2107962688,257211.20769189246,243990.5679352404
167,2041_27,290778.99288840586,194259.92171799287,274129.0638429311,291956.2800772718,265497.74842062575,294688.3875318169,194523.58285133282,273073.5758696363,297026.13410825765,263905.78569870564
168,2016_28,211427.92101214375,211888.49692165304,192469.13712586154,208024.9957915982,212977.82755015578,209912.05210360518,209846.2478896587,191942.7740037104,208025.0065612216,210935.5785181417
169,2021_28,232751.47773610594,217908.45255797895,232062.48207738533,231753.08261636112,231389.07523512523,235233.70380254273,219706.16413984753,232857.31643615416,232547.91721947255,233871.30130151814
170,2026_28,315343.43659782986,181731.9743926479,311058.0071048682,316898.34094284405,317277.834837315,310209.6126451324,181716.45638995856,308725.41257483495,312603.00793428277,314123.6990153109
171,2031_28,239533.6604720203,162899.84646036485,234158.53566054645,230116.99867527207,225167.69471498003,243067.42164950102,162899.84595760587,236123.38280636637,232382.85229666703,226285.68718624223
172,2036_28,290910.99859668774,173920.70088047138,285944.2638192994,294092.9523734583,276892.2584341718,257960.43379593999,173240.64841326675,255522.60783235144,259502.81339748614,259018.8583443285
173,2041_28,294486.1297966031,180676.16158205413,284879.8090101172,294342.8417243798,266833.32080525503,297583.3013656282,180605.6723149556,289376.69754346745,298728.37932900595,265095.5336929048
174,2016_29,209574.90232961025,212977.82755015578,210338.59038364099,209574.90232961025,204406.17781928266,209048.53297575813,210935.5785181417,208822.72147512218,209048.53297575813,202363.9287678872
175,2021_29,231988.98258191647,215845.49850908722,231389.07523512523,232049.67732278214,232757.99543124897,232783.8171850456,217643.1988733764,233871.30130151814,232844.5119259112,235259.92498008983
176,2026_29,315802.14749955176,262614.6273113678,306350.87692811654,316899.2582284046,305920.3884900511,311443.1107136396,257502.54051548894,300783.4903134815,312540.2214424974,304889.14189650555
177,2031_29,229802.94239841352,224304.44021543648,244593.78992518352,238141.9410416037,219196.30910452077,232418.3597671011,226859.948070426,244139.65434493122,240707.92749383018,218711.48782588702
178,2036_29,290524.61682391795,257446.8399808684,277788.0551818218,289990.80568215286,269971.72959107667,258244.01658889555,228754.93039359842,257320.7469608925,256622.11395049398,251446.4031981997
179,2041_29,295537.08383577375,271006.6419530989,260657.20853652307,293461.83000648627,264080.4814137076,299725.51560504327,279420.7037163593,258193.31220362664,297824.7979766131,261780.8845885461
180,2016_30,212977.82755015578,209574.90232961025,212977.82755015578,209574.90232961025,204406.17781928266,210935.5785181417,209048.53297575813,210935.5785181417,209048.53297575813,202363.9287678872
181,2021_30,235611.32775543918,231367.92183740306,236367.41995373816,231367.92183740306,230207.02253296893,236607.76267798737,232162.7564405145,237363.85435468622,232162.7564405145,232689.24857677796
182,2026_30,313756.773024668,313680.12181775656,301343.47522104956,317595.1090383545,309437.45717842184,308965.39514454326,309441.6373610474,296425.8982417914,313236.0722524703,306243.42560842866
183,2031_30,225993.06157959503,229256.20841205333,239083.68893698032,239335.73571993486,233043.99025602787,228725.93880583803,230394.72739088713,240579.8712720668,241587.14467565337,233340.0561451831
184,2036_30,292209.49086827895,234111.90124805228,291294.8156051289,293010.50313055504,273062.8055158052,258070.71514466475,230300.14382196564,270587.0380831294,259295.21510857306,251970.49705147854
185,2041_30,287810.5022045292,182980.52493707635,257939.2405818879,292670.3677554814,262190.95652783377,291450.82658370683,183200.14122467785,255416.65217207404,297000.6000110544,260958.0258553353
186,2016_31,209114.32642010096,212977.82755015578,199567.5084106178,210338.59038364099,199567.5084106178,209114.33718970462,210935.5785181417,198051.63799086338,208822.72147512218,198051.63799086338
187,2021_31,231367.92183740306,214483.0960081065,229702.51573657602,234437.50779997153,235184.52106927513,232162.7564405145,216280.7963723518,232184.74180301282,235414.23869590546,237666.74716119753
188,2026_31,317100.4739152787,263210.63316912384,306127.7980812905,315778.4177288762,303644.97392400826,312416.3350581432,257265.8032269281,301460.36243382026,311476.76914741594,303944.35944562923
189,2031_31,224665.30823169916,234082.10496637132,238053.4769112497,240430.07065554135,214347.62146904206,227610.43278845196,236318.9308331025,239006.87327573792,243049.7927047182,212582.26836207698
190,2036_31,291446.4612840152,205410.6722933228,287580.20497240755,293829.71278246527,270983.116980305,258227.24707383546,194014.5919473347,254589.79335343695,260005.48112117412,250165.14109859208
191,2041_31,294917.37845534645,203570.38868079148,286117.9361746751,296299.88715832174,274910.30438061873,298889.9349198294,204822.19198829043,286339.6392277212,300515.4975381379,272671.4472869668
192,2016_32,212977.82755015578,212977.82755015578,211888.49692165304,211888.49692165304,212977.82755015578,210935.5785181417,210935.5785181417,209846.2478896587,209846.2478896587,210935.5785181417
193,2021_32,233816.44705545812,231389.07523512523,247253.74423715615,234437.50779997153,233940.04813340527,234793.1779513744,233871.30130151814,248331.5132988627,235414.23869590546,236441.97770483
194,2026_32,316221.87306235207,284365.6981347563,304247.16077331256,317097.2012842868,302856.4437336023,311429.63502410625,278391.8231232925,304657.06598518626,312738.1843912245,300355.578735577
195,2031_32,229055.16795907778,219986.66430893456,216971.90023138764,238278.70140128143,226798.47664900098,232058.07177324715,222513.4043388072,216579.57260871498,240901.71349909413,225475.43002603808
196,2036_32,288515.6607431145,202319.26235093886,281440.02523612836,291412.99955492304,265448.9481660134,255452.8219307474,202627.79570243892,257288.5576801062,257825.47295940068,245058.94000452053
197,2041_32,290308.42461728834,170242.53971146105,280017.3654888757,296944.55727252073,279952.8951901662,294001.2201680366,169892.16898050706,282384.4339026904,301271.43875756743,278634.5014707349
198,2016_33,209574.90232961025,187989.36845249767,209114.32642010096,208024.9957915982,204406.17781928266,209048.53297575813,185947.1069008697,209114.33718970462,208025.0065612216,202363.9287678872
199,2021_33,231367.92183740306,181598.03812262407,231367.92183740306,232313.44862000886,230207.02253296893,232162.7564405145,183395.74833112475,232162.7564405145,233108.283223138,232689.24857677796
200,2026_33,313944.5633820425,182569.87566192966,317100.4739152787,315286.8708247822,309437.45717842184,309706.0789253333,180420.26171976444,312416.3350581432,310991.5378161928,306243.42560842866
201,2031_33,239619.57083601135,206040.9955749221,230158.2155759173,229706.60042274283,241180.27493265824,241846.30158836744,206418.22474601117,232684.14967241682,232138.87253812948,242506.83356705835
202,2036_33,293062.8773984062,226568.9318025734,283412.4735781986,293673.51215197163,275919.13004880055,258660.6280608573,215743.08930734143,257145.31373095038,259734.95992852031,255495.9877823058
203,2041_33,292192.54442879825,217641.89543107053,267014.71019190934,293857.2917336663,262769.5019141765,296350.2104951181,218527.83813278808,266893.90195105725,298522.34032381716,260555.555130708
204,2016_34,209114.32642010096,187282.04180661024,210664.232958113,211427.92101214375,212977.82755015578,209114.33718970462,185766.1444375004,210137.86360424114,209912.05210360518,210935.5785181417
205,2021_34,231367.92183740306,196404.87884808343,232730.32433838383,233075.9437741984,237754.31799428075,232162.7564405145,196663.66987349407,233525.15894153915,235558.16984063518,240236.5440869526
206,2026_34,314721.4493407383,243411.25115710712,315488.01252452837,318224.4337697993,301075.6700079039,310037.31048354384,240255.21651059133,313755.7601994738,313685.3712661519,298199.2633191671
207,2031_34,238641.973155291,185891.52865222027,222759.02705299435,239053.04773660266,242967.3928116646,241415.96475190812,188035.30243575893,223382.4425863978,241711.13661592331,241769.5177850495
208,2036_34,291845.41663245304,236531.6034020115,281839.2084869562,292612.86046293937,264846.8267061328,258727.63396129463,215879.95706637308,254104.7803560845,258861.59452289614,243622.78708146902
209,2041_34,291914.6417121047,211771.76813536856,280154.87493856525,293831.6366549912,271383.1479231432,295642.8938888672,211850.1216356672,279373.57483415614,297713.4047021683,269631.970790362
210,2016_35,211888.49692165304,162293.58270895213,192469.13712586154,208024.9957915982,204406.17781928266,209846.2478896587,160777.67282022833,191942.7740037104,208025.0065612216,202363.9287678872
211,2021_35,231389.07523512523,163519.820962601,232062.48207738533,231753.08261636112,230207.02253296893,233871.30130151814,163778.62183226694,232857.31643615416,232547.91721947255,232689.24857677796
212,2026_35,318592.237231441,173563.7430771474,313007.7306250749,315197.5188067387,302921.94785949675,314229.08356629603,173563.74961611687,310554.5837658386,310902.18579814944,299110.6884663487
213,2031_35,231012.91591342507,169555.69113038704,240831.25331594146,230715.04340852302,245169.13356081396,233563.87556186877,169115.63051188065,239550.74421441182,233091.6244871093,245007.2050094016
214,2036_35,288982.36374375917,189430.8760432887,270508.0955292333,292699.16741350543,266501.5765202639,256914.35615413662,186664.75736887567,245861.36337797652,258665.14560579255,246142.0362688431
215,2041_35,289834.4193498784,206615.10909422388,272407.20201553777,295981.2389993882,255606.54129868277,293382.9171623084,206154.71659997862,275997.47381972574,299750.0431540805,253588.42700678363
216,2016_36,209574.90232961025,173215.0469285633,212977.82755015578,209574.90232961025,192469.13712586154,209048.53297575813,172688.7049053804,210935.5785181417,209048.53297575813,191942.7740037104
217,2021_36,232049.67732278214,190634.91161326392,233183.9559351063,233844.5580227632,230700.07957640456,232844.5119259112,190745.1999988587,235685.88602813115,234659.09665252423,231494.9139351295
218,2026_36,316149.5392073829,243398.80436023558,316560.33844609064,313920.8035640551,311079.29357978795,311790.50242147065,240242.74732349854,311764.84368673305,309562.5825213895,308553.1104132464
219,2031_36,229136.44017823366,188110.6512383307,228949.2303627624,240052.41181822674,241443.15007611323,231500.71407357499,190344.25548730156,231857.1371478079,242613.96273728323,240557.04334148587
220,2036_36,291390.4305414012,234023.43944813352,293336.51125931874,292218.2884314683,272063.2492413348,257869.361710983,215367.27648247598,260091.20713620167,258870.72375290096,248023.54695437607
221,2041_36,294069.3224038207,226636.42235921067,307715.0043565845,296437.799966127,275398.8270969777,298229.20357083913,229201.2160399886,310793.3197329357,300311.8365472798,275359.35118789086
222,2016_37,209114.32642010096,212977.82755015578,211888.49692165304,209574.90232961025,183897.48739498845,209114.33718970462,210935.5785181417,209846.2478896587,209048.53297575813,183371.12425345596
223,2021_37,231692.3878754955,235638.8612384711,231389.07523512523,233783.86328189753,232068.9997725283,232487.22247860688,238121.0985225122,233871.30130151814,234598.4019116586,232883.5376137012
224,2026_37,317197.8255714752,232741.5442742925,323360.1429039065,314964.70291308337,295202.8197491278,312428.6904827543,231221.79986122184,321256.4361573909,310606.4818704227,295490.72494007874
225,2031_37,224706.11541885877,202693.9289491357,236021.35469312215,229513.2936413483,229871.15600616584,227589.9789746401,203408.2887120854,236479.45052648886,231774.51503041998,228575.35268955203
226,2036_37,294033.5224677047,242456.17069019153,275478.50080482045,293330.5725405174,255769.4007616421,260436.18694116865,227603.4608464957,255626.46697197756,259736.07916086185,235185.4975653895
227,2041_37,287863.48883707466,266671.60659245076,253486.2636537401,293033.35577373725,272909.25602614717,292169.54349033145,273483.4547807332,251505.72700096507,298022.9870076962,271990.3559172444
228,2016_38,212977.82755015578,172125.71630006057,191379.80649735883,209574.90232961025,212977.82755015578,210935.5785181417,171599.3742768974,190853.44337522742,209048.53297575813,210935.5785181417
229,2021_38,232751.47773610594,209335.7715402637,230700.07957640456,233844.5580227632,246232.30829913003,235233.70380254273,210150.28965463807,231494.9139351295,234659.09665252423,247290.37333423065
230,2026_38,319004.15200885484,248267.4927377867,304296.27161928394,314109.36879983096,297540.0292509185,314401.3857278846,248777.67517684467,301586.06188192096,309751.1477571653,297452.39881071914
231,2031_38,227926.49449588664,166446.94969527234,226412.46013036746,230669.20672771678,218573.7644698829,230520.04256611533,166409.11673685984,226903.48066709348,233234.21490709213,217052.99856006965
232,2036_38,290082.0925324161,214757.21197656373,286649.9604643239,293281.833075958,270918.631445082,257511.2286051951,211330.1176596114,262625.46751794225,260022.71998627632,251977.03740133156
233,2041_38,291297.7699929426,212071.9267133472,269713.0611743882,297218.9662135313,282711.0111107046,295043.61751554615,212560.3225242945,274888.2277072282,301571.87811484345,281581.33359681553
234,2016_39,209114.32642010096,187282.04180661024,211427.92101214375,209114.32642010096,183897.48739498845,209114.33718970462,185766.1444375004,209912.05210360518,209114.33718970462,183371.12425345596
235,2021_39,233115.4851173419,192728.2410038988,246232.30829913003,233115.4851173419,229518.02687424832,233910.3197204972,194415.64501784404,247290.37333423065,233910.3197204972,230312.86121038932
236,2026_39,314956.3409940703,221706.27114722895,305664.4989080881,315874.2712060898,301615.9847512985,310380.7945417987,218917.49628734903,306130.9325475196,311298.7247538232,301532.55338930996
237,2031_39,238152.73086873308,202515.62723744725,219938.30218232793,236295.38180189242,231707.60895547015,240723.94616784016,203288.9391654407,219858.32218082368,238764.52483722905,230235.64654767144
238,2036_39,291918.591218087,211625.4335014458,279361.5448356557,291480.14313837077,255717.7004407727,258383.147280159,209706.933132919,255884.8089481753,257168.6828282973,235124.85354800738
239,2041_39,297987.5647853101,179915.77473042387,282775.3047237877,297244.94930951943,272842.81171576405,301951.3304789534,180141.83604348905,285905.5731031516,301693.1061887565,271946.6059679394
240,2016_40,212977.82755015578,212977.82755015578,212977.82755015578,211888.49692165304,212977.82755015578,210935.5785181417,210935.5785181417,210935.5785181417,209846.2478896587,210935.5785181417
241,2021_40,235611.32775543918,231389.07523512523,234546.358436087,235611.32775543918,237754.31799428075,236607.76267798737,233871.30130151814,237048.28852915575,236607.76267798737,240236.5440869526
242,2026_40,316560.7272293404,268994.14848970115,316136.358074255,315647.26659445395,301075.6700079039,311769.3049344003,266835.24785149936,313177.7720601956,311289.0654446614,298199.2633191671
243,2031_40,226672.6018319108,229884.86926629723,222025.18622154387,238725.91188697607,244214.30425464915,229771.91723153015,230123.06252350766,222650.84133604864,240926.9253049166,243136.78354598803
244,2036_40,289727.79867205425,173211.5070046406,274816.0615298782,291460.4064110499,262442.0550569235,256662.97329370718,173159.749302817,250966.2493115565,257940.04742724294,242071.9687520485
245,2041_40,290263.2342929459,166393.765792234,273662.1582350825,293784.0108843612,261994.23557982282,293830.80193194683,166856.21571265796,272599.42754688516,297357.87113665545,259804.5044923634
246,2016_41,212977.82755015578,187989.36845249767,202856.27128127063,209574.90232961025,183897.48739498845,210935.5785181417,185947.1069008697,201340.40235335068,209048.53297575813,183371.12425345596
247,2021_41,233183.9559351063,184025.40994295702,230207.02253296893,233844.5580227632,233261.5937322328,235685.88602813115,184317.62498098097,232689.24857677796,234659.09665252423,234076.131573339
248,2026_41,318939.363020631,190026.62501504837,307701.8762377633,314109.36879983096,290973.6878576834,314143.86826133245,187881.1279520995,304461.3730946495,309751.1477571653,290888.0124004879
249,2031_41,224046.465648829,206945.35099594732,224070.3903716665,229183.5598862546,220642.1342256408,226869.14029975297,207115.56132855974,224256.95099014373,231554.4485004353,219120.07920001043
250,2036_41,292140.9564940932,180397.2199887057,273391.5732744942,292609.9662808182,269314.9737538899,258842.09419065126,179521.43684895858,246153.9387923644,258937.68664791947,248756.3409554784
251,2041_41,291985.9584154277,194683.1024079715,286145.3061877713,294425.96962580364,275072.6113434332,295431.1963563823,194629.35843041414,285651.07219276903,298778.0368772748,275281.4045093279
252,2016_42,209574.90232961025,212977.82755015578,209114.32642010096,208024.9957915982,212977.82755015578,209048.53297575813,210935.5785181417,209114.33718970462,208025.0065612216,210935.5785181417
253,2021_42,231367.92183740306,219522.13635327187,232518.45393897564,231428.61657826873,242418.0384382545,232162.7564405145,219891.22372902642,233313.28802048689,232223.45118138017,243495.8069521081
254,2026_42,313680.12181775656,234754.643363347,303608.30207254604,317297.55988328654,298292.2817240201,309441.6373610474,231598.58978962625,298712.9678846918,312995.8914090095,295520.20726128825
255,2031_42,229362.29296282138,184724.41888740734,224236.12909938526,229535.38505973638,224027.80873366253,231825.50508178468,186868.19182227575,225651.22522612955,231741.00640741404,224901.21769581956
256,2036_42,295187.89929077175,227644.5839467801,289628.9631083713,292510.1765647364,291247.51999425335,261747.50353272387,208902.6979928123,264123.79330258694,258500.97166779163,269626.84784602444
257,2041_42,293737.2251577436,208362.59519157946,267874.17519411276,292359.75296901393,258584.2101293979,297847.7435996626,208342.98436198023,267022.8518319222,296690.28664758336,257437.25191345054
258,2016_43,212977.82755015578,187282.04180661024,211888.49692165304,210338.59038364099,192469.13712586154,210935.5785181417,185766.1444375004,209846.2478896587,208822.72147512218,191942.7740037104
259,2021_43,233816.44705545812,193793.21032325097,247253.74423715615,231713.54127321762,230700.07957640456,234793.1779513744,193975.1191666757,248331.5132988627,234195.76733961052,231494.9139351295
260,2026_43,316221.87306235207,268447.1714284818,303540.1620523661,319048.8137741844,311079.29357978795,311429.63502410625,263145.6114978122,303950.0672642398,314708.7630585333,308553.1104132464
261,2031_43,239625.6664576701,226625.64306775059,231323.6053463252,236369.74894681535,225655.7750786791,242682.15811576738,227830.44027352612,229916.37252719604,238351.14921928008,225905.48629100664
262,2036_43,290695.6517124028,207083.92739334688,271461.1922560083,293303.308435291,282901.75270224444,257369.25533935011,194160.92753585926,247791.4090444944,259006.27967130314,262355.48986235977
263,2041_43,291249.79214880336,208228.21642495075,265246.1129738275,291638.0843806036,269307.2301949906,295178.92491523735,209201.75606926612,267629.26276133076,295510.49346079427,268704.7282799814
264,2016_44,209114.32642010096,212977.82755015578,197253.913818575,210338.59038364099,212977.82755015578,209114.33718970462,210935.5785181417,197253.92307696282,208822.72147512218,210935.5785181417
265,2021_44,232730.32433838383,218272.8703294201,229681.36233885385,234140.9130935505,242418.0384382545,233525.15894153915,218565.07552323266,230476.19694200918,235117.6439894668,243495.8069521081
266,2026_44,315618.0930778381,259811.06188994518,301494.3264363171,315206.896626845,298292.2817240201,311127.5428571569,254703.09197329916,296881.7385375189,310911.5835111007,295520.20726128825
267,2031_44,224730.24240829845,234431.54087324234,237590.92489799892,229849.1835668317,224792.378372974,227211.23805554528,236987.0604435765,238692.5484713484,232225.76464541798,223509.25769001
268,2036_44,293916.72010092915,256649.2053737743,291748.8745239344,291403.1495228166,269960.11153958144,260487.93369859035,227214.33300625716,263946.9101648955,257813.01729050014,251346.72204137244
269,2041_44,289228.0437380004,235591.2002157796,274064.2424164081,293728.81588208815,270715.6772910745,293684.37425082043,238547.57165104264,272438.0815910609,297311.2967268441,269361.9072130774
270,2016_45,211427.92101214375,173215.0469285633,210664.232958113,210664.232958113,170487.16825545047,209912.05210360518,172688.7049053804,210137.86360424114,210137.86360424114,170487.1837261776
271,2021_45,233075.9437741984,208903.29334126334,233223.4972782498,234525.2050383649,226948.22994924273,235558.16984063518,209698.1074290497,234038.03590799318,235339.7436681521,227743.06428463428
272,2026_45,318224.4337697993,217843.33475442152,313756.773024668,314494.5902897125,295148.54131326417,313685.3712661519,217814.29379412817,308965.39514454326,309896.8010461011,295462.8507194286
273,2031_45,230240.78386189698,166635.46330410146,244060.05420563018,235483.8457704365,217781.90101128415,233096.45063557778,166635.46798255466,246423.14604420043,237948.81590970693,216100.08061949088
274,2036_45,292012.1786701552,177036.0898404713,278094.9226442269,291707.9974407815,260202.29502467602,258875.26139618608,177036.09590156135,251240.97426833923,257518.8174718802,238594.19632471434
275,2041_45,295431.8733543164,200532.46711354543,271559.3922709879,296378.1310350377,276957.2066056109,299158.37453275226,201258.94597762334,271489.0693697132,300728.049330927,275526.46956630156
276,2016_46,211427.92101214375,210338.59038364099,212977.82755015578,209114.32642010096,170487.16825545047,209912.05210360518,208822.72147512218,210935.5785181417,209114.33718970462,170487.1837261776
277,2021_46,233816.44705545812,231389.07523512523,239867.06553997446,233115.4851173419,227458.52108268943,234793.1779513744,233871.30130151814,240925.13054879624,233910.3197204972,228253.3551114477
278,2026_46,314880.2758127935,287828.4569772949,312249.4772977125,316527.3637961721,292924.47167622077,310196.13695559907,284946.55233692063,312783.27981844026,311992.41817176243,292299.7293300802
279,2031_46,229017.27275515776,187607.34999198603,217333.59468342242,230390.98609620857,219630.68091779228,232047.6635325878,189299.152755841,217036.22715168266,232715.67974554276,218036.29694139285
280,2036_46,294075.1197612482,222072.08069274,285145.391443527,293072.4752011269,272248.88065970957,260392.42789515728,203570.8356881473,261270.4568484992,258929.4266759946,247158.40871375919
281,2041_46,294013.97088121966,199649.01338507782,261198.91602911844,295838.6400603204,274461.54863976006,297470.52055337897,201113.04476492765,263960.9126349655,300289.96523914515,278136.6954118779
282,2016_47,211427.92101214375,148226.58783090522,209114.32642010096,212977.82755015578,204406.17781928266,209912.05210360518,147700.23328810846,209114.33718970462,210935.5785181417,202363.9287678872
283,2021_47,231389.07523512523,157906.21178393878,238203.29939683227,236973.7302564199,233950.58939095348,233871.30130151814,158016.51001378923,238998.13569725023,237970.16517901202,236452.51893972757
284,2026_47,317683.8412342162,171366.01287764183,314305.45854650094,315276.2894477819,303312.88015554904,312995.58549778885,171366.0173310513,311681.82597430644,310678.4756821411,303585.85506158776
285,2031_47,229224.17355905252,172315.4675237878,234644.426707136,239180.76274350076,228663.8624430144,232197.5061387718,172097.04078080345,235359.62745834753,241554.6659461218,227283.23811051683
286,2036_47,293310.1421217987,187667.25452083454,278028.11722587555,292977.0062594031,262492.1573134035,260155.21768106462,186987.1996096101,250701.44960242097,258941.70153078303,242655.50727707974
287,2041_47,297399.05252270517,219097.7210895192,267222.034502786,294175.8090102533,263578.2839227124,300650.4482995982,221427.95802466263,271645.4709595339,298815.41932348075,262781.49647705304
288,2016_48,209114.32642010096,212977.82755015578,212977.82755015578,208024.9957915982,212977.82755015578,209114.33718970462,210935.5785181417,210935.5785181417,208025.0065612216,210935.5785181417
289,2021_48,231367.92183740306,242472.7822836175,233816.44705545812,232313.44862000886,237754.31799428075,232162.7564405145,243546.11060579985,234793.1779513744,233108.283223138,240236.5440869526
290,2026_48,315682.54729168373,204344.8973338745,316651.17411668575,314822.34347047575,301086.9976018858,310947.677565045,204855.0826083883,311979.488407702,310486.4096340294,298214.7963650753
291,2031_48,232277.74145060824,163271.17942145283,224630.95978670614,237145.19534867472,230028.11038724222,235463.4402118377,163233.3144100946,227578.88882685066,239293.01543284638,228948.76343939244
292,2036_48,291550.4711366882,209313.35340700654,290034.8184977423,292955.48978270515,264296.3909446967,258802.27495109744,205206.20095261838,256390.17613097333,258951.9210667132,244267.6019547518
293,2041_48,291057.7208385325,204867.2912670949,300646.98455838993,293649.36429861496,274857.23876480444,294474.22035373794,204916.2526244019,300786.91763578233,298134.5309924199,273461.0664462433
294,2016_49,210664.232958113,187989.36845249767,196164.58319007224,210338.59038364099,192469.13712586154,210137.86360424114,185947.1069008697,196164.59244847982,208822.72147512218,191942.7740037104
295,2021_49,234525.2050383649,198504.01734964285,228318.95983787315,234761.97383806392,237065.32233556008,235339.7436681521,200986.2532602911,229113.79444098458,235738.70473399785,237860.15672056397
296,2026_49,313576.660077693,246900.59697249136,302644.296169521,316317.48304523126,297398.3667855906,308978.8708340766,244621.1466924399,300847.3744779848,312022.1699294918,297310.7363713661
297,2031_49,224843.9823533075,240457.34792121267,226027.18694755735,239865.70066920688,219630.84668477566,227167.503074536,240237.17696164415,224767.34739995442,242070.79972178844,218230.4342778112
298,2036_49,290533.31804384774,180055.1561103821,282859.0219475316,292350.492874264,273705.5292811692,257785.8377728833,179323.3456672842,254024.68813094788,258427.52521436042,250113.29669414854
299,2041_49,293277.4659333498,184313.06826687334,288623.05212443316,294760.09553175594,281481.0212969061,297155.38045989623,184619.24425638828,291198.3678305082,298691.12071605213,280882.89114984975
300,2016_50,209114.32642010096,187282.04180661024,191379.80649735883,210338.59038364099,192469.13712586154,209114.33718970462,185766.1444375004,190853.44337522742,208822.72147512218,191942.7740037104
301,2021_50,232791.01907924944,195615.62450626394,236291.8775736052,234437.50779997153,233251.0524746846,233585.85368240476,197303.03973781355,237086.71195858295,235414.23869590546,234065.59033844137
302,2026_50,315776.9195498933,185356.93064070522,306029.28823547676,315755.6040347283,302594.10477342433,311286.3693292121,182568.15515322925,306438.3333152043,311504.6863227173,302882.0160528112
303,2031_50,225913.64206023986,201872.62156142684,219542.25132283563,237657.02612276416,212530.52912830497,228022.7606044278,203531.61993607559,219453.8997505999,239625.6961215055,210849.8641285897
304,2036_50,293186.49866983533,213366.53585517433,281185.2164111502,294176.88382793195,267980.2106536101,258917.66444255805,199152.62388071782,255110.72632608988,259299.3433489943,248364.71153703198
305,2041_50,293750.1103611463,215530.03653907904,295032.96747971885,293432.2678050698,289449.54220310424,297828.01489295444,217389.1866072269,300043.2943599888,298103.07176940504,289320.03234075184
306,2016_51,212977.82755015578,212977.82755015578,212977.82755015578,208024.9957915982,212977.82755015578,210935.5785181417,210935.5785181417,210935.5785181417,208025.0065612216,210935.5785181417
307,2021_51,233183.9559351063,220884.53885425258,241229.46804095522,231428.61657826873,240305.29089256073,235685.88602813115,221253.626230051,242287.53304982084,232223.45118138017,242807.22049026442
308,2026_51,314241.220284624,234733.35688842722,304723.896367922,317297.55988328654,294662.50500573317,308806.56867248804,231770.8919512148,301774.0942628309,312995.8914090095,292157.4348699359
309,2031_51,227854.83562939774,184989.7806111251,237377.4720801401,228627.7057818079,222137.93325227787,231619.74201262576,186918.34309083782,236224.84279685738,231205.2030463576,222031.53064803345
310,2036_51,293093.71403935255,228515.20327814648,273587.74333642324,291198.73052174196,285642.43310099177,259476.88563173995,209969.08020498639,251095.15561134464,257552.33404447732,266104.35573107924
311,2041_51,291954.20318437344,217025.24344806751,268471.1562749614,297036.59249692096,271264.4097934453,296179.1832199618,218811.33015193322,270761.648112961,301154.66688458505,268891.84165201575
312,2016_52,212977.82755015578,212977.82755015578,211888.49692165304,208024.9957915982,212977.82755015578,210935.5785181417,210935.5785181417,209846.2478896587,208025.0065612216,210935.5785181417
313,2021_52,231389.07523512523,219522.13635327187,236367.41995373816,231428.61657826873,242418.0384382545,233871.30130151814,219891.22372902642,237363.85435468622,232223.45118138017,243495.8069521081
314,2026_52,317135.6213766417,237133.66793788737,300910.273968716,315596.7377471813,299320.8029766168,311820.6619356468,233977.6143642257,296425.8982417914,311295.06927287614,299608.7142271291
315,2031_52,238376.2403785047,182294.73305221947,228551.1083720149,240521.83051563392,217439.67482424737,242305.06877163376,184528.3028536985,227740.7571555896,242891.74174752893,215611.0636414095
