,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
192,2016_32,351610.890000968,351610.890000968,353151.5953488138,353151.5953488138,351610.890000968,343864.87587067764,343864.87587067764,345405.5812185234,345405.5812185234,343864.87587067764
193,2021_32,207702.17062419304,200997.0293005391,254192.90049941035,208809.15536963005,212215.8255692924,208061.32538729723,200738.8634307247,256578.65989086166,209168.31013273424,214151.0432983875
194,2026_32,209147.39691026253,252019.62252032565,189586.22645445372,209438.13528177657,223622.31012632546,208067.3040304474,245267.60822557122,189365.0083756365,210906.98404504874,217296.33800298578
195,2031_32,212327.49615857174,277063.01470736426,188502.94583408482,215861.3899083929,236626.45795673344,212343.03622106995,288894.7305588035,187596.50979847892,213055.16938759745,239916.66156933215
196,2036_32,204066.26580425206,242920.77311496413,206569.7874740904,201430.5301554036,197817.51276046378,202502.17575363236,240316.58584885704,204896.1632808703,201434.89512693541,196086.1879271562
197,2041_32,203151.3402127111,62641.338146363545,220571.40281545234,206910.10573584755,240062.9807827818,203742.89848065493,64290.49359309915,224289.30333209006,205374.56669168477,242451.77906079972
198,2016_33,355829.94778365287,375856.59949633817,355900.4167510566,357441.12209890236,359706.37240297004,348739.6643775929,363842.77587188204,351414.2001861654,352954.9055340112,351960.35827267973
199,2021_33,200557.53285280516,204978.61072362468,200409.96512808927,202487.29847414687,199305.75251012074,200299.3669829908,208037.19625074862,200409.96508027555,202488.10466946076,199047.58664030637
200,2026_33,203288.40972319452,163925.03474616868,206748.89799160796,202340.98173152722,200644.47517329612,202985.6259447371,163912.51105996093,205891.24654562408,201473.3167978238,201611.48406267178
201,2031_33,226811.4712448982,130659.59048139685,241014.4479014914,208137.02192871863,232248.3042249334,226569.04755794397,133640.68846340643,240978.53840837028,207191.86201246968,236383.03459108717
202,2036_33,201159.64602344699,157465.08489111115,240255.46033910903,204363.67340721234,253053.29346426952,200895.22284976853,151137.67278512966,238418.06100546956,204187.8556579474,253862.8140159466
203,2041_33,200190.06594168022,223180.29104176507,169966.56359883994,207242.86577747297,200936.51300407716,201839.03107766752,222346.71517008814,168226.639057708,206797.68578208407,197501.08028360008
204,2016_34,355900.4167510566,345057.9450311713,354289.24243580713,353222.0643162175,351610.890000968,351414.2001861654,344296.550455129,347198.9590297471,348080.1170270959,343864.87587067764
205,2021_34,200409.96512808927,233448.13947117768,204366.16733294242,204808.51458780214,220905.64226179325,200409.96508027555,235927.04466028296,204108.00146312805,204809.32078311604,220615.3037073411
206,2026_34,203027.766396909,158255.60603085335,231092.79011320497,209775.58752285663,209884.01625344637,199679.6298952653,146354.8626422222,232153.84569327612,209562.58514444795,206184.86010388727
207,2031_34,225334.20861751324,162537.55243042548,196550.64411053498,220761.32716180178,264259.85582079354,224808.82954984883,166868.2971458921,195127.19419789864,217580.07654284275,266470.64886142546
208,2036_34,201483.31202975303,167829.99683491827,203950.56456665165,203849.57444535248,197891.41060160715,201427.13263336723,171075.3763256849,201091.70263068491,203401.39917863594,196282.38699324304
209,2041_34,201252.97561438393,121606.75516727389,205121.74526943106,201760.15245787404,206130.36499306926,200899.69099678934,121407.60543608892,214078.41777779174,201897.9192987478,204881.72839991463
210,2016_35,353151.5953488138,369303.6545265415,377159.17065706156,357441.12209890236,359706.37240297004,345405.5812185234,364274.4504563336,371082.9546060806,352954.9055340112,351960.35827267973
211,2021_35,200587.06426614965,215434.03284635683,197908.26186107588,201152.92080655743,199305.75251012074,200328.89839633528,218069.96361557208,197650.09599126148,201153.7270018713,199047.58664030637
212,2026_35,217040.38455048553,123028.75895153046,198766.96994130974,204859.0395977608,210007.2529211288,216614.95422596516,119055.20692615393,200222.32475089448,201455.92697465754,206511.81864399026
213,2031_35,203305.42611218715,100372.80208093519,259786.90135864148,210170.7680131576,264878.505439122,205768.88115987877,103413.86115975802,257364.8773020891,210651.09057978945,269735.37406167795
214,2036_35,199302.53723808465,152118.5952902983,199693.47649904885,203811.49935382316,234978.80806229057,200023.72266569108,146554.31582849027,196073.87318079273,203474.30677578578,232292.15821287376
215,2041_35,207173.585610307,120057.28996555314,170336.75558794537,206931.11833403073,162739.87775957736,204318.71407426294,124653.18344264616,171270.48788583447,204212.81883339715,161154.30805197827
216,2016_36,355829.94778365287,415317.83548868215,351610.890000968,355829.94778365287,377159.17065706156,348739.6643775929,414468.31405337155,343864.87587067764,348739.6643775929,371082.9546060806
217,2021_36,202257.05474486866,184271.07305732582,205821.94944823766,207081.9748925672,194509.5924153281,201998.88887505425,186617.856938654,206870.92136075563,208130.94680508517,194251.42654551368
218,2026_36,207230.580897607,161573.48840515947,210355.64799832826,200846.60640277946,194896.22876923947,208685.93570719167,154806.03666012746,208474.07395403806,200846.52838825606,194593.44499078207
219,2031_36,207738.0622183457,159167.30653098106,199644.36243622814,215516.549008737,268132.7396980913,207102.2504917005,162252.93664672296,202720.69070294,216227.28854697492,267497.5360283014
220,2036_36,201500.96675853533,158400.04549267163,207701.76984209393,213976.1662188715,200150.52170794716,201668.1817943706,160878.26940747062,208172.17337936902,210994.3455626675,197921.7780378825
221,2041_36,202206.47720388675,135825.1943194759,313071.63501844695,202556.66016488388,198631.5086261533,203900.90261733992,134167.6392446697,308574.60628077417,200121.57761970215,199652.4521420842
222,2016_37,355900.4167510566,351610.890000968,353151.5953488138,355829.94778365287,385254.65305906377,351414.2001861654,343864.87587067764,345405.5812185234,348739.6643775929,379178.43700808275
223,2021_37,201380.31372870985,282132.1059642477,200587.06426614965,206899.4027803302,204037.111893663,201381.11992402375,280793.0713485394,200328.89839633528,207948.37469284816,205972.3296227581
224,2026_37,206829.17991180555,168762.3352609091,237400.17603686656,203542.87433586345,195668.1958583254,205915.76312930507,177155.61650920508,238555.50184155686,203497.8336876,190592.9059284893
225,2031_37,200819.6114060951,140262.15035372393,240857.71889078006,204627.54708444714,234480.10425536922,200450.63546182716,137683.93642694087,241477.71799028042,204002.87148314412,234462.32007621764
226,2036_37,206403.91147951045,200045.65101051444,240116.53847352517,202301.31481041297,193818.72838505942,206187.83873619512,191310.91339972714,238129.8482748868,202557.50869115084,191773.54831530634
227,2041_37,201252.0281592364,266858.24433199683,160384.34594015894,207010.78272457773,165228.41021781863,200528.31041148322,274051.9299376382,159754.09354668108,208458.35957131465,167920.5889064349
228,2016_38,351610.890000968,416858.54083652794,378699.87600490736,355829.94778365287,351610.890000968,343864.87587067764,416009.01940121735,372623.65995392634,348739.6643775929,343864.87587067764
229,2021_38,204395.69874628691,166690.34012272852,194099.62738093868,207081.9748925672,251857.34238217922,204137.53287647254,167184.53596956062,193841.46151112422,208130.94680508517,252935.96399129817
230,2026_38,214593.75668659416,241583.15902621503,204706.50267475343,201363.25492128026,197759.16289379064,216703.77405147368,244747.4005684658,199941.27572978183,201363.17690675685,195308.95850306016
231,2031_38,208111.12894418376,110055.21090024643,196161.97575226086,203307.43477145623,189810.8379613634,206609.45737584724,107351.46510545991,201513.61113281877,205436.8248881659,191179.70113794436
232,2036_38,202499.75539076258,172140.53377984182,247532.74606850772,210021.83465287965,219274.972350167,202529.9406016584,164226.32125815024,245272.3603109138,208511.35689003827,218079.0956968613
233,2041_38,203302.7133912075,215116.88863691545,179879.78683352107,211025.95600413723,257711.2141030991,202630.33794764697,224199.2674575055,179695.5646702012,206314.42578403978,256186.76497974579
234,2016_39,355900.4167510566,345057.9450311713,353222.0643162175,355900.4167510566,385254.65305906377,351414.2001861654,344296.550455129,348080.1170270959,351414.2001861654,379178.43700808275
235,2021_39,204961.55528669467,170837.75257235198,251299.80962307387,204961.55528669467,192818.31562490974,204962.36148200856,170454.63446904934,252636.59705419352,204962.36148200856,192560.1497550953
236,2026_39,200959.6056782427,260557.0417503618,191416.11684693024,203226.55720259534,212814.37332710187,200091.15152948225,255409.29872028518,190375.65409116243,202313.1404200948,210192.02527669148
237,2031_39,214348.44325598035,137335.83805841935,193168.8911799456,214406.1739754652,233547.1913964877,215169.44487323757,139366.7273363314,191248.6202630394,212461.20788016054,233186.91558222732
238,2036_39,201592.83838802268,254096.98420208783,204961.8085655297,204652.94597365602,193478.66996770955,201540.3060624647,249925.35642910976,203197.0138939606,203021.3418493333,191581.53184538576
239,2041_39,214420.54107005853,96838.85793434695,231929.26872782395,209445.73535569716,165281.91298829697,210736.979440435,100599.3596248495,231104.53744970553,207165.1246100074,167953.4097206243
240,2016_40,351610.890000968,351610.890000968,351610.890000968,353151.5953488138,351610.890000968,343864.87587067764,343864.87587067764,343864.87587067764,345405.5812185234,343864.87587067764
241,2021_40,212527.09077189158,200997.0293005391,209220.61889398546,212117.12573750215,220905.64226179325,214193.38331732817,200738.8634307247,210269.59080650343,213783.4182829387,220615.3037073411
242,2026_40,207001.2025286348,277038.1398748094,240729.6664211392,205678.31217545096,209884.01625344637,206956.16188037142,281865.6673467202,238414.5889504741,205691.728114615,206184.86010388727
243,2031_40,203839.47215883917,307963.2817784456,196867.19219135196,216892.21536451243,281462.3889756481,202428.94821219883,315449.769050849,198103.79892331458,214023.8984663591,282132.65310347005
244,2036_40,199914.76926610686,131008.37426378604,197252.79318898724,201263.65028440088,197407.07906267905,200325.5252322435,126814.83111995982,196717.12564194066,201309.4527037094,195472.296722107
245,2041_40,207095.71651389418,77991.9778752613,222751.47471962337,205053.28296904388,155943.23538090452,205908.3176510827,83723.43908585844,222332.73832105432,204268.8465499712,157835.36948200173
246,2016_41,351610.890000968,375856.59949633817,361317.5467182196,355829.94778365287,385254.65305906377,343864.87587067764,363842.77587188204,356175.599429098,348739.6643775929,379178.43700808275
247,2021_41,205821.94944823766,211683.75204727854,198748.2197510154,207081.9748925672,207324.32956409495,206870.92136075563,215359.6582073211,198748.2197032017,208130.94680508517,209227.37460855226
248,2026_41,214076.77959302726,153430.0653422719,214655.06996616468,201363.25492128026,186249.9618418596,214685.69060439683,152789.2935137738,211287.81282689178,201363.17690675685,181350.58394146993
249,2031_41,199702.09315571305,211018.3344388098,194811.17759429626,207740.07087761478,188954.6415708018,198814.53759645874,218069.42155394133,196184.38874363535,207102.2504917005,192715.15154696148
250,2036_41,206680.53371810733,141918.08381126443,195987.85971946703,204671.34100872683,224165.90686417333,206475.55061926687,138681.780220644,194316.86758750133,204694.48974334818,222656.33798079056
251,2041_41,207342.60992497895,100672.12079716878,219855.08784862707,207001.99403240302,176598.91351383415,202612.56490208255,101561.59752438181,221142.66488992414,206380.575533973,173923.5179940514
252,2016_42,355829.94778365287,351610.890000968,355900.4167510566,357441.12209890236,351610.890000968,348739.6643775929,343864.87587067764,351414.2001861654,352954.9055340112,343864.87587067764
253,2021_42,200557.53285280516,289001.77369301894,207983.2188806186,200182.57220593683,243167.52568967838,200299.3669829908,294765.35693244095,208624.5958440463,200182.57215812313,246471.70358234458
254,2026_42,202545.00598200844,156463.87135806071,198516.749303995,208218.5021267221,184625.66827327438,202242.22220355103,146224.34976565404,193764.73481401,207356.33284831233,177407.4994488771
255,2031_42,199901.389090708,161599.9787177388,197050.03597778222,204829.30012168194,192934.77435731597,203721.64928441204,166027.92751570037,199499.1785295233,203897.77725287972,198604.5356561867
256,2036_42,217172.21897172186,153148.45756839192,255556.5761213631,201365.08556170715,283651.4225035774,216397.14344166353,157043.842949725,256456.28254016748,201638.94068186075,280887.7940170568
257,2041_42,210813.44790233718,117059.5639455106,175245.786918637,207326.93304127487,182736.39948497526,206944.14861634653,117176.76771672686,171652.88123721487,208498.42307663785,181745.2508939433
258,2016_43,351610.890000968,345057.9450311713,353151.5953488138,354762.76966406323,377159.17065706156,343864.87587067764,344296.550455129,345405.5812185234,349620.82237494166,371082.9546060806
259,2021_43,207702.17062419304,174144.2244502581,254192.90049941035,200999.8801076649,194509.5924153281,208061.32538729723,174378.42697987406,256578.65989086166,201000.68630297878,194251.42654551368
260,2026_43,209147.39691026253,190292.45335206419,188029.01762976235,213197.9822726571,194896.22876923947,208067.3040304474,180040.89088093088,187807.80358441846,212939.2280454513,194593.44499078207
261,2031_43,225272.43548387982,248116.75362219682,223956.74946943953,214818.3576844887,229034.9314148526,223981.97224030376,252747.3257066053,223373.02713961783,212067.85543443906,228075.48392287098
262,2036_43,199722.4532279696,154434.57644712232,200210.80553622634,202253.37901946285,270626.4921543625,199454.02932729558,148349.34453454707,196665.40645054565,202173.01717363903,268701.01037557534
263,2041_43,199458.69758708146,211845.1759199189,169563.71587416762,201389.07515440232,174513.57125317786,201302.50110376015,209735.36114064412,172754.91892523522,203258.813118231,174215.86665697154
264,2016_44,355900.4167510566,351610.890000968,352155.2362606797,354762.76966406323,351610.890000968,351414.2001861654,343864.87587067764,348917.75336606277,349620.82237494166,343864.87587067764
265,2021_44,203808.63457383707,233096.5281178472,202643.28843176283,207705.02143131883,243167.52568967838,203808.63452602338,236615.40869777984,202729.08570427244,208323.1482595513,246471.70358234458
266,2026_44,202848.09005737025,186132.18768654185,192349.57205892252,204815.54456500508,184625.66827327438,201990.43861138631,180088.4834426109,187584.9290723401,201470.8885293293,177407.4994488771
267,2031_44,199446.9462662551,201596.27906275215,212890.9627773443,210170.7680131576,226804.9001630401,199092.69464655273,205434.40074368595,216437.58220342864,209785.23073809812,228428.76727964787
268,2036_44,207365.51601448044,172401.1464892218,248790.98332616643,203387.06698847233,219267.53740645005,208008.011153494,174595.42843821368,246150.3453385772,203049.87441043495,217279.77900749622
269,2041_44,204513.86644469778,312703.69424630876,213697.98220066854,209071.24858752175,214965.0000379135,202821.1737087826,306038.133126057,213859.8655297344,205946.18930961046,215069.9797520274
270,2016_45,353222.0643162175,415317.83548868215,354289.24243580713,354289.24243580713,383120.64688393625,348080.1170270959,414468.31405337155,347198.9590297471,347198.9590297471,380897.2313443983
271,2021_45,204808.51458780214,165674.05445516718,205974.9901471302,209191.08748064097,192266.30646503376,204809.32078311604,164861.11251966696,207023.96205964815,210240.05939315894,192352.85970735335
272,2026_45,209775.58752285663,288149.9652195045,202475.82369084028,201997.96212627407,195680.54204788108,209562.58514444795,288320.88901610294,199939.58709125532,201952.2105823489,190436.75533045147
273,2031_45,203859.77576881237,102714.418600887,262951.4660543519,214628.47568175755,206195.99316929592,204823.70145058568,105862.46587277958,263076.34527751646,212991.21087373464,207514.75906273117
274,2036_45,208875.34790182806,136442.70030043434,201418.9573623193,204991.11943757115,195209.8080232968,207159.0399784123,132087.1640450518,201069.79134086825,203261.56437442772,193262.50053768334
275,2041_45,202649.96641071772,109710.5190280803,172649.15822722748,207917.2154649209,170489.7484449488,201550.61542337958,113816.43620241925,171103.68458692695,205551.18571230065,173429.4305751633
276,2016_46,353222.0643162175,354762.76966406323,351610.890000968,355900.4167510566,383120.64688393625,348080.1170270959,349620.82237494166,343864.87587067764,351414.2001861654,380897.2313443983
277,2021_46,207144.6378650877,200029.5315070443,231948.72942092508,204961.55528669467,196070.94716318787,207761.95845019256,200029.5314592306,233059.5237146818,204962.36148200856,196297.28362315064
278,2026_46,203312.78828920145,322101.80109171366,219280.8564876135,204679.3632582221,181269.5352084822,199964.65178755773,317104.28928605176,221119.22116904228,203766.73569077862,176401.61402315303
279,2031_46,200370.92580522544,156270.19757731154,188838.14464740394,204960.69963579922,211670.02076177535,203299.47057994668,165216.01586580244,187202.88257185929,204029.05319006016,211721.97601446646
280,2036_46,211946.66675783583,154520.20061501375,246854.3536023723,202762.38680086477,195610.67029163401,211687.9410929084,159490.7065818739,243656.63027320008,202737.71684769794,193560.2671244271
281,2041_46,202504.16117716522,189679.88074120262,161489.6318176326,207948.79975600052,171462.12309777763,200948.9579713318,189285.6038811824,167682.70119193048,207226.8168043949,173362.2945677767
282,2016_47,353222.0643162175,439563.5449840523,355900.4167510566,351610.890000968,359706.37240297004,348080.1170270959,434446.2140545761,351414.2001861654,343864.87587067764,351960.35827267973
283,2021_47,200439.49654143376,166726.04060097676,226981.21946010826,215925.76021763938,213811.766449306,200439.49649362004,169229.85006241483,227683.3395597445,217592.05276307598,215714.81149376335
284,2026_47,211205.77592942445,123257.78136784087,196693.24192401528,203586.71141287714,226489.72560876427,208512.30198307548,121938.22467198169,195779.8251415148,203600.12735204128,223045.7214363992
285,2031_47,199956.53204573912,101532.28396732117,229398.24441622983,217039.18574643697,214089.40985883426,202720.69070294,106409.4180662233,228842.84480807738,214243.55303845412,216431.11396346355
286,2036_47,207670.59105764102,144192.02014791773,196279.58339602876,202554.16497325987,194871.35581041386,208411.1703812451,139019.56705094664,196132.64114081522,202496.11736063185,192990.5419201242
287,2041_47,216813.96073125262,126294.66780713665,179855.93714828472,202339.77569323833,168246.2972043173,211062.82525707345,129497.39642623547,178519.67789372744,204402.618600752,166796.95214525124
288,2016_48,355900.4167510566,351610.890000968,351610.890000968,357441.12209890236,351610.890000968,351414.2001861654,343864.87587067764,343864.87587067764,352954.9055340112,343864.87587067764
289,2021_48,200409.96512808927,352966.08245651977,207702.17062419304,202487.29847414687,220905.64226179325,200409.96508027555,355796.2089155517,208061.32538729723,202488.10466946076,220615.3037073411
290,2026_48,205491.74396015872,128387.0359121179,206551.15946899986,201404.82419440127,216995.47440305358,202139.08962608926,132231.83212491576,208738.86074620223,200536.37004564083,213308.0745282861
291,2031_48,204088.7730498028,108583.2256238515,199623.05560704845,218109.42550554348,240688.02989621583,207088.66137683965,106200.0559658265,198745.61847136373,216203.71903253495,243778.47206852876
292,2036_48,199667.57869164736,163656.8230330922,204987.32596891315,201734.60017023384,197619.26486403734,200932.93010527166,157563.3044609728,203949.15241420022,201549.14064479034,196182.40908708595
293,2041_48,207435.13890067735,210833.5442952975,284432.89005050564,202982.33578791615,206966.60615620276,204244.61019630166,219994.05778770737,284830.9975491218,204833.73413855693,211670.74066681816
294,2016_49,354289.24243580713,375856.59949633817,353695.9416085255,354762.76966406323,377159.17065706156,347198.9590297471,363842.77587188204,350458.4587139086,349620.82237494166,371082.9546060806
295,2021_49,209191.08748064097,182982.9226757183,198834.65395162557,209221.97121114528,214418.20537658222,210240.05939315894,182881.78238601377,198920.45122413518,209840.0980393778,214127.86682213008
296,2026_49,199731.0106019214,175702.54018167424,221540.7035779482,204619.96611803907,200246.32366881194,199730.22169173634,181311.87564786323,216382.06047900158,203765.795138023,197796.11927808146
297,2031_49,203654.0933683302,309542.0896154862,194961.7081377874,217169.41037003254,206660.08775944108,203610.76856807666,319257.5220303426,195896.27636950914,213993.93828449387,206488.4220232122
298,2036_49,207862.41403423334,139095.42758647093,197998.28705671118,202565.5370710393,195012.24356437605,206349.31304418753,132011.1491254923,196238.48546168776,202805.19430715192,193473.25579141066
299,2041_49,202113.95824039308,92009.25806776652,190500.71010660488,205948.07191794572,200231.97661722783,200940.20198671322,96091.26449998235,197690.99677796214,205220.3133970104,203277.16905154864
300,2016_50,355900.4167510566,345057.9450311713,378699.87600490736,354762.76966406323,377159.17065706156,351414.2001861654,344296.550455129,372623.65995392634,349620.82237494166,371082.9546060806
301,2021_50,203991.2066860741,248574.15979031273,211928.8433461148,208251.6226105247,205728.38868408138,203991.2066382604,247110.17294111618,211638.50479166265,208868.9431956296,207663.60641317646
302,2026_50,203146.27528239772,151567.77525558075,197648.4111146222,203603.5266607155,222543.09892812982,202288.6238364138,148108.6611504169,198883.3407890482,202804.33180215905,218068.98330633264
303,2031_50,200506.66982280213,129001.93491687175,192506.56755345108,216586.9459781045,185500.69771550392,200144.2060528634,132426.00877206534,190895.33690626253,213896.55509391372,186187.2175681077
304,2036_50,201537.49226663733,158131.73151836873,198871.1581525206,203651.97130908005,195000.91948791087,202542.65664113066,151346.203258412,197616.4810725513,204124.65908404742,193147.99469030273
305,2041_50,208576.59670864893,227935.45617862573,244233.8964683715,202346.80196192843,244816.7059575164,207176.30708648328,229542.0740752205,241240.39017697325,204072.11286069689,248305.659652419
306,2016_51,351610.890000968,351610.890000968,351610.890000968,357441.12209890236,351610.890000968,343864.87587067764,343864.87587067764,343864.87587067764,352954.9055340112,343864.87587067764
307,2021_51,205821.94944823766,292400.4431387668,235347.39886667288,200182.57220593683,232124.43853054655,206870.92136075563,298164.02637818875,236458.1931604296,200182.57215812313,234027.48357500392
308,2026_51,204166.55383767828,154017.24349416935,199398.21160098142,208218.5021267221,192737.83878466993,200381.36547926467,146313.16959116253,197165.60136947024,207356.33284831233,186585.7407556851
309,2031_51,208031.29319871648,152882.08989094466,239343.09141362616,203785.02278354293,189948.531714777,210812.3564468717,158726.76537107,237701.33313973364,202841.41357724214,193696.25728540437
310,2036_51,199909.90215455362,155134.02624566664,198830.46051860836,200681.46448472576,284825.0759856731,200113.01112655344,159240.71295882005,196855.0683841113,200718.91986860553,285043.50422883674
311,2041_51,210991.79795682352,213566.8547018251,167904.93270068828,217462.89469093236,203697.02239939768,211144.2747361514,212993.98742842398,170112.3287606995,212529.0802725774,202599.36622390858
312,2016_52,351610.890000968,351610.890000968,353151.5953488138,357441.12209890236,351610.890000968,343864.87587067764,343864.87587067764,345405.5812185234,352954.9055340112,343864.87587067764
313,2021_52,200997.0293005391,289001.77369301894,218511.00185855688,200182.57220593683,243167.52568967838,200738.8634307247,294765.35693244095,221063.54022057058,200182.57215812313,246471.70358234458
314,2026_52,208255.05294857288,160185.00295275965,195046.62815335707,206306.57770368698,211497.4567666697,209193.80246694665,152435.9664160128,187828.45932895978,202953.92336961755,206420.43640215867
315,2031_52,220697.53471424663,153109.9460587371,227979.60035401554,222548.97774348754,192849.15071789722,220409.94363622097,156113.83950682924,229603.46747062332,221650.9062231118,193216.06507775432
316,2036_52,212919.76914028457,158330.79506383065,197328.10601459266,203310.03437939144,228676.39610798078,212020.24958507926,161070.32211099414,195781.7960238198,203246.47196218328,226616.3592008511
317,2041_52,198337.23201281158,121656.37562706659,207922.4332203121,206105.14637627962,175923.24448786012,197386.51853878653,119401.1311216063,210973.1972021148,203121.6647607402,178322.63305741773
318,2016_53,354289.24243580713,351610.890000968,363995.8991530587,354762.76966406323,349476.8838258406,347198.9590297471,343864.87587067764,359509.6825881676,349620.82237494166,345583.6702069933
319,2021_53,209191.08748064097,288837.2472879016,198718.6883376709,206734.67283069823,219182.76336061364,210240.05939315894,288115.53330511187,198718.6882898572,207351.99341580312,219236.3879484855
320,2026_53,200548.42117775197,228363.38764743274,202329.23239285324,207688.69027548627,204085.97623151357,200548.34316322868,237700.9335565915,201473.41505186752,206826.52099707653,197833.8673167056
321,2031_53,216716.40789670343,104863.9275628503,249047.44670424427,205243.69388116826,193973.5098484241,217427.69936793935,102303.40010638,247339.8340713428,203610.69728819508,196733.29271747087
322,2036_53,203809.45077474535,243078.28172247682,231580.93882527505,204063.38551807404,254209.5624777916,202175.66718548976,238984.79378913346,229580.9716151895,202838.93334031632,254652.257911541
323,2041_53,207642.68030236466,90187.57792612891,166088.70350292412,206287.15781035574,149731.99524668817,203248.77651673535,92226.40484824714,168434.47464823988,207062.6615416914,154750.36032246146
324,2016_54,351610.890000968,355829.94778365287,351610.890000968,355829.94778365287,383120.64688393625,343864.87587067764,348739.6643775929,343864.87587067764,348739.6643775929,380897.2313443983
325,2021_54,200997.0293005391,200557.53285280516,215925.76021763938,207081.9748925672,191095.43672373015,200738.8634307247,200299.3669829908,217592.05276307598,208130.94680508517,191181.23399623967
326,2026_54,214572.4219845345,202545.00598200844,226116.8873643123,202796.8937623751,204261.27090651347,214733.8624015506,202242.22220355103,226990.50018786252,202751.14221844982,199706.96386780628
327,2031_54,217251.72158887284,256115.21761934442,227661.34570751377,213794.75687656476,215804.6657584002,216629.4666729455,257741.62843286112,229693.27129775262,212197.6249159072,215018.58217545072
328,2036_54,212440.42874628308,251501.0767179678,198627.26674310656,203815.944427307,193193.7400018432,211815.58410460988,245954.41510895736,197990.48626073968,203504.8637514137,191415.33573611424
329,2041_54,196729.0798147245,202124.33305173056,233574.89058494303,209272.7106697891,166253.35107997071,197818.90146856045,199337.07986164102,228006.47401384328,207650.06766615534,169910.18523079844
330,2016_55,351610.890000968,353151.5953488138,351017.5891736864,354289.24243580713,349476.8838258406,343864.87587067764,345405.5812185234,347124.3755548391,347198.9590297471,345583.6702069933
331,2021_55,204395.69874628691,266596.1206107231,198864.18536497006,209373.659592878,200445.0201406631,204137.53287647254,269199.9780333167,198949.98263747967,210422.63150539596,200531.57338298275
332,2026_55,210671.61405029683,170715.08368192837,204886.13387836452,200846.60640277946,196762.86782248583,210833.0544673129,168751.9302443951,200731.1908133366,200846.52838825612,188127.25045166636
333,2031_55,203430.97961659945,256130.1641929245,234549.3570131989,207952.30498745455,230938.7256162137,204175.1142958651,264439.5097796013,237164.52654027953,207273.79982117683,234657.18102067645
334,2036_55,212899.35027954268,148812.35987425264,197241.5090250013,208561.73586116958,254446.29362653007,212089.0854932609,152811.366244946,197012.6842062522,206894.13131617146,254327.05168442955
335,2041_55,201577.7344721298,200542.94535761978,231295.47210341133,206504.1274894424,149869.2429522941,202299.65084733441,202407.56923422616,229154.3869808024,204994.4615166838,150655.1328178503
336,2016_56,355900.4167510566,354289.24243580713,349476.8838258406,357441.12209890236,377159.17065706156,351414.2001861654,347198.9590297471,345583.6702069933,352954.9055340112,371082.9546060806
337,2021_56,203808.63457383707,200967.49788719462,219182.76336061364,202487.29847414687,205728.38868408138,203808.63452602338,200709.33201738022,219236.3879484855,202488.10466946076,207663.60641317646
338,2026_56,200581.1385330176,202545.00598200844,192772.43244641917,202340.98173152722,213984.617541691,199768.44972077376,202242.22220355103,186538.4125658494,201473.3167978238,208907.59717717997
339,2031_56,219985.8053000862,278719.86088034837,206263.96809611763,208047.22606500017,185352.40233098884,218054.87464722726,283331.91182673874,208332.90784920313,207102.0661487512,186289.78512046873
340,2036_56,202240.34193043152,350354.3981623234,255914.6637472276,201446.32593932358,256568.2624271733,202878.01352457408,347768.62684953684,256576.96698478112,201226.71735054374,254627.37960933222
341,2041_56,202168.8547586329,58082.91737061308,172465.92686196195,206839.2554158715,160779.5051292693,201015.03187595567,60199.42882148728,170988.3633982416,206061.08958849948,165444.9362109083
342,2016_57,354762.76966406323,354762.76966406323,378699.87600490736,355900.4167510566,359706.37240297004,349620.82237494166,349620.82237494166,372623.65995392634,351414.2001861654,351960.35827267973
343,2021_57,206734.67283069823,284925.7183843249,194099.62738093868,203808.63457383707,202592.9701805527,207351.99341580312,289373.38942048274,193841.46151112422,203808.63452602338,202302.63162610054
344,2026_57,205776.76585245118,156463.83965008592,204706.50267475343,201324.54227420368,234273.1253297081,202424.11151838175,146224.1267106477,199941.27572978183,200511.85346195984,237744.50620328286
345,2031_57,204028.8601413911,152417.0594445819,239932.6627957681,220236.43377980296,188302.02384983495,206347.66103688546,159384.85332941412,239713.6533431883,218325.70507662313,189455.02509724358
346,2036_57,210197.82671381443,254839.13017082695,194635.9851204651,204946.97776566073,242525.24684083925,209777.85468628423,248547.90677533604,192644.58724088824,204822.06675118214,240800.59298057746
347,2041_57,205115.10047423004,79258.9724998106,176229.42624554524,202423.1663581027,179708.7051164035,204776.29884317232,82791.07313017013,175468.33716991064,202169.31133331513,178196.9500014706
348,2016_58,351610.890000968,354762.76966406323,351610.890000968,353151.5953488138,351610.890000968,343864.87587067764,349620.82237494166,343864.87587067764,345405.5812185234,343864.87587067764
349,2021_58,205821.94944823766,200029.5315070443,243167.52568967838,207292.20558980358,212215.8255692924,206870.92136075563,200029.5314592306,246471.70358234458,207651.3603529078,214151.0432983875
350,2026_58,214894.1901688578,348453.68913417147,188346.79986797337,211545.63815177768,196750.5216329301,215503.81207588912,353695.37688064435,183619.11609923586,213014.4869150498,188283.4010497042
