,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
157,2021_26,200845.515650863,311541.1654679562,210472.87064413744,210062.90560974798,246117.7121913954,202532.90700232674,312284.84171195875,211200.45570353884,210790.49066914938,247978.69179640594
158,2026_26,207321.50760537418,234191.64427332138,249571.0875252287,213863.67364963115,194204.68496144624,207222.44534271877,234482.38718688476,249916.9772077828,211774.0741772172,197371.8650458949
159,2031_26,216086.64122561264,146386.50084550917,262063.27772642206,224169.58475553413,265866.2341916928,214289.97741531735,150511.32244092444,264890.0907207891,224285.86227703386,267953.0842002057
160,2036_26,216375.64136277646,169400.1107655649,195353.83149636767,203946.32278278048,270200.82198343525,213708.6464862943,161964.74636094342,193792.33527550884,203402.93170764056,266023.1508449313
161,2041_26,207231.75681097177,241989.4580262591,170862.0464550609,200044.19720338646,164456.90027998525,204593.80519114216,241060.03028185424,168076.5199280342,200670.0895220101,162412.75254897337
162,2016_27,353080.11540231784,447888.9760453918,347014.8604786491,352332.08517254214,355733.8442120502,351457.3813402867,450731.3466157978,343876.2467384759,349672.02832152345,353309.9426487308
163,2021_27,200668.13079929753,161976.01792152232,206342.7273657779,215043.78568066028,245395.68667766717,200668.13068748004,159294.84822053328,208030.11871724162,215771.37074006163,247254.53337618025
164,2026_27,210101.07061450658,176056.0174727461,264226.6805330671,206658.8855114384,222750.93187222778,210642.03715155093,176387.5813186438,270048.8311580793,206672.22929576284,227342.30670910244
165,2031_27,224836.66450607136,169283.78240214754,210600.0733223787,205229.03557904158,220617.65076212716,223040.00069577605,175632.2183574145,211344.6284816797,204720.05242468463,219620.57273280987
166,2036_27,205493.35292583628,432700.85903918854,197639.18494149818,205906.63663293238,194430.53959416688,202433.22984967162,430091.0374038519,193906.2167025016,202551.20567720543,191910.3250571581
167,2041_27,199299.026191585,87649.35329742165,249958.73763600687,209612.55482451318,167412.2794005756,201428.23937626512,91201.01428354978,247708.495201428,210214.12786365693,164469.14576793867
168,2016_28,352332.08517254214,349756.60385370225,386522.75512916717,361139.08347126393,347014.8604786491,349672.02832152345,346617.990113529,385914.088422215,359994.9062983873,343876.2467384759
169,2021_28,206084.56154377657,354249.08899559506,199039.30618595512,201542.27361123782,201513.64650725375,207771.9528952403,357667.2779329685,198867.8055294366,201542.4710535931,203201.03785871755
170,2026_28,201311.45044637076,260219.67172741785,194029.96001384896,208235.87006646732,266888.5662556857,201213.8701631397,261182.17248107787,196835.2736759865,208234.38834673422,270241.3019528427
171,2031_28,216144.74022490022,97760.43586677122,218666.17386533332,204513.24249803965,198305.6673409483,217202.38489830328,101880.14513618495,219818.6548726065,203912.69491878393,201772.92587966812
172,2036_28,217383.87642003002,128092.95359226438,214574.1901337194,202170.06490275703,266867.48969300906,214209.74056803065,126487.20611901466,209452.38944085574,201968.43454496845,262547.13385203
173,2041_28,213969.95231584652,94405.82031203242,247345.04713804586,204624.1367351445,228306.9582296054,209286.8984416636,93210.5664883426,244453.07339760312,206863.01684246387,226762.76932302056
174,2016_29,355821.858777371,347014.8604786491,355073.82854759524,355821.858777371,363758.02257991006,354199.1247153398,343876.2467384759,352413.77169657656,354199.1247153398,360381.72757548763
175,2021_29,202441.63205740726,252576.2591359205,200845.515650863,202685.16413670476,218138.86435446277,202441.63194558976,256938.16318075513,202532.90700232674,202685.1640248873,220531.2877336167
176,2026_29,210190.3977076214,189728.25370949478,211137.94363064118,213587.27703690564,239760.10306850704,210673.8857149202,187090.47983330945,208283.5400777038,214071.88204132658,245241.77082730466
177,2031_29,203895.9362652754,188327.57720622674,269076.937484664,215465.48589310056,191925.5241654311,206241.82053854823,192008.33722022356,269233.4189263458,213251.8547714813,193930.2390703746
178,2036_29,200077.40171431052,184085.42026775857,258653.4192945424,206620.0453640362,245728.3606976164,199481.8967675666,178825.23663075294,258812.16851793815,203492.32227214615,241392.46092787446
179,2041_29,221681.43644770834,311844.3804165447,161924.76056057104,201001.275252631,182647.23880863187,217639.36355614514,311874.7201597292,160318.0886226801,203164.7497426597,178298.93684095773
180,2016_30,347014.8604786491,355821.858777371,347014.8604786491,355821.858777371,363758.02257991006,343876.2467384759,354199.1247153398,343876.2467384759,354199.1247153398,360381.72757548763
181,2021_30,218535.8267575968,200258.16576490807,229034.69415147952,200258.16576490807,199577.04084712066,219520.44196190353,200258.16565309057,230221.9823688564,200258.16565309057,201509.76106829915
182,2026_30,202661.88578804937,204340.6229492365,191104.61898026426,217192.04042332864,201581.56054978573,200418.4633921862,202295.61272708952,188318.2483382084,217675.18815657034,202177.6413448972
183,2031_30,210098.89771881123,294769.6092123724,213472.52711440183,217168.75920555077,289176.4645761578,211831.83398679216,296124.1173381196,215741.94255985445,215176.38611973904,293228.0210391031
184,2036_30,215606.03874628697,297407.4518853145,335523.75937699707,200700.95723953794,261231.768938983,212362.4833120428,300437.42920727306,336032.2690855518,200071.75908927523,255346.7004797585
185,2041_30,197718.55320247434,252571.49829461632,161748.9423103756,201001.8611092033,172721.87535350226,198635.30153121665,246451.8156612977,160291.16154655034,203785.36332265285,171062.80948125204
186,2016_31,358397.3400962108,347014.8604786491,355733.8442120502,355073.82854759524,355733.8442120502,357253.16292333417,343876.2467384759,353309.9426487308,352413.77169657656,353309.9426487308
187,2021_31,200409.96497729624,247747.17827739636,205620.70185204962,211988.20608024587,229543.03197340082,200409.9648654787,252109.08232223106,207305.96029701593,212715.79113964728,231128.5877611292
188,2026_31,208388.14219440517,189694.93549419267,204458.2452701557,204265.3569243773,236207.1405954533,208385.76981277537,186958.7900254239,204085.778235789,204278.7916377476,241446.6010660075
189,2031_31,200446.2377699586,278786.0344829902,215467.8526596198,215854.4671012794,187375.52537469874,200552.7038296032,277722.86518707365,213176.1627057426,216715.91943307116,187017.5177473655
190,2036_31,198515.0400731184,141526.59724862882,199725.7369586006,211968.9637435336,196238.6478235612,199504.4055479225,137076.47657003388,198881.1976595633,210193.23159055525,193120.9231234922
191,2041_31,223730.3882324902,259820.64120207838,239600.2177369599,203694.58462223707,227590.66503123607,221474.72849773074,253023.7977359392,240374.33624671758,201921.07451214633,225368.02312578217
192,2016_32,347014.8604786491,347014.8604786491,349756.60385370225,349756.60385370225,347014.8604786491,343876.2467384759,343876.2467384759,346617.990113529,346617.990113529,343876.2467384759
193,2021_32,210472.87064413744,201513.64650725375,278032.92605290475,212246.37190224716,220075.47001459583,211200.45570353884,203201.03785871755,280051.1550910302,212973.9569616486,222222.56452403506
194,2026_32,213137.3053225324,270009.4003848321,189963.0709078514,214300.48203126938,228599.02093052238,211165.65873183316,266959.1447803178,195240.25003145862,214798.34129747117,228019.21635083715
195,2031_32,214252.9427599983,319573.24815647793,187984.19535235176,215861.46987575194,254968.45248579807,215370.98875790913,329397.45583466097,187830.09204594485,213868.61372384534,259411.71468034064
196,2036_32,205410.91974009012,271392.877182211,206656.2226439008,201323.12182697855,197745.3549976723,202054.0585557059,272090.2494671404,207207.55841726772,201089.56863607888,192642.23336178754
197,2041_32,205565.31125071866,66846.41798629245,239631.12858377912,208588.29898944334,272103.89926967886,206675.48375586016,65932.197204212,241287.5214640157,207686.07094984702,270028.40364918526
198,2016_33,355821.858777371,407574.677821331,358397.3400962108,361139.08347126393,363758.02257991006,354199.1247153398,400055.65529506357,357253.16292333417,359994.9062983873,360381.72757548763
199,2021_33,200258.16576490807,225497.5763461608,200409.96497729624,203482.20782443948,199577.04084712066,200258.16565309057,231662.1881463667,200409.9648654787,203482.40526679475,201509.76106829915
200,2026_33,205332.20850594036,166933.34734451148,208388.14219440517,202230.348518755,201581.56054978573,203288.33998916062,165209.90833434908,208385.76981277537,202230.3733995388,202177.6413448972
201,2031_33,231714.58264531958,131759.33245640126,255235.29392898054,208851.78291669086,243355.88730001647,232248.31054423816,133642.76253252156,259670.01706857982,208251.23038748407,244228.3427313425
202,2036_33,201726.97398184796,151519.02864743205,256868.86234775602,205274.55697218643,272592.58581935393,200851.93475807307,147605.1387190487,251159.7413440749,204543.63445499833,272338.3326370649
203,2041_33,199947.44311754953,272761.48928901355,168662.4839176824,210386.5648238957,219240.6843645824,202486.06657066318,266301.1166977595,168930.4538076994,209398.63626568113,216726.7213971016
204,2016_34,358397.3400962108,369877.4452655228,353080.11540231784,352332.08517254214,347014.8604786491,357253.16292333417,372821.6139140049,351457.3813402867,349672.02832152345,343876.2467384759
205,2021_34,200409.96497729624,273228.42450916866,205497.21165782167,207383.3031328101,228685.0536292602,200409.9648654787,273519.25412115676,205497.21154600417,209070.89203844665,230272.66426893361
206,2026_34,202627.6945291351,154682.9152855469,242989.77697256595,212027.419697801,213829.30703475242,200157.38919907447,148329.08305825203,243321.3863246317,212026.50260535104,213885.22477699188
207,2031_34,229097.5936576731,166044.14346584215,195889.7357101337,221926.25407429258,286725.0939906154,229554.17276489182,171316.34317334884,195067.92514511934,219932.90138926552,289416.37364425586
208,2036_34,202021.55508503123,170382.72392012065,203620.7191186566,204450.10408713177,198309.3344075079,202275.58673287267,169711.85316847582,200636.94569253802,204448.4415206285,192158.1668182752
209,2041_34,201660.49925460195,118646.26226860876,232711.2912974635,202158.88543279102,220435.76372286287,201421.1452473316,124597.83373022117,238268.24349708174,201622.4560433147,219013.877292599
210,2016_35,349756.60385370225,430437.2626082046,386522.75512916717,361139.08347126393,363758.02257991006,346617.990113529,429001.0224705925,385914.088422215,359994.9062983873,360381.72757548763
211,2021_35,201103.6814728643,250978.82257793308,199039.30618595512,201542.27361123782,199577.04084712066,202791.07282432806,253072.3599452924,198867.8055294366,201542.4710535931,201509.76106829915
212,2026_35,223640.94016598977,125540.47181437079,202541.62049485242,204887.69863008248,214176.03131017406,221537.16916680642,122735.03695100886,205287.97364782004,202300.240151158,214410.95078644465
213,2031_35,202644.51771178583,102858.76342415244,279471.5700599082,211275.33545349847,287343.7436089438,205783.0182529708,107332.53501247487,277065.01405593875,212470.74507098715,292624.70422591054
214,2036_35,199497.60332766673,144621.6396569996,200624.15515431835,204330.6317194295,248570.29561654147,198415.50908611048,141676.50224870734,195497.0872119377,204077.095967126,241585.95510106083
215,2041_35,209638.63044909714,125571.46253076501,171925.49120232323,208523.4371043174,161746.19117654045,206729.72701952784,129789.53375202551,171174.57085368346,207259.89955554096,159915.41964558672
216,2016_36,355821.858777371,447888.9760453918,347014.8604786491,355821.858777371,386522.75512916717,354199.1247153398,450731.3466157978,343876.2467384759,354199.1247153398,385914.088422215
217,2021_36,202685.16413670476,208209.549691665,209576.60262071312,210748.12025016412,194210.225327431,202685.1640248873,208202.8926840468,211521.02411708224,211005.150283252,194038.7246709125
218,2026_36,211177.4476530341,159077.32488514317,213165.52063150675,201103.04513095348,196691.84573646754,211662.05274460767,158696.39955468415,210908.01763792,201315.86828133935,197027.7444707499
219,2031_36,208462.5954513404,160318.2307816581,199125.61195449508,215439.38223019984,291863.3692854509,207548.87139542282,163739.7274559686,202879.00276575008,216080.05959227885,291852.93916079804
220,2036_36,201696.0442983571,158386.47199683,210234.81121190896,217559.84272749783,201740.40024097307,200799.00078549804,157198.0569943131,209130.2209558624,212421.52460962508,200508.49934195695
221,2041_36,202145.68748488047,136030.17233003452,353386.24573313026,203371.22955414923,212035.12573569478,204563.44820873093,140905.80666801718,351187.43280386203,201653.59001194304,206478.48388739224
222,2016_37,358397.3400962108,347014.8604786491,349756.60385370225,355821.858777371,403265.91723042814,357253.16292333417,343876.2467384759,346617.990113529,354199.1247153398,402419.56925922673
223,2021_37,201708.70656632975,311541.1654679562,201103.6814728643,210504.5881708666,210835.44317464,201708.90400868503,312284.84171195875,202791.07282432806,210761.61820395454,211368.97454581168
224,2026_37,208412.88536443692,179311.52357347572,254294.0954952974,204895.13956688665,194798.74508320747,208410.28639645636,180725.75541230047,257889.94870053476,205107.9874255177,196578.49552904317
225,2031_37,200442.7330883561,140053.57852496556,253887.79519296752,204522.29728826217,248299.55134221565,200549.1991480007,140836.03566149538,254128.61600198448,203921.74475905538,247954.6411337121
226,2036_37,208196.9570625816,198180.36072170295,254979.47554250446,202426.38061124322,193035.71220771997,208592.8940808994,198673.41787896023,251402.31525454653,201617.5332799294,189784.2862853442
227,2041_37,201400.9753309611,308062.7484283828,159453.47841872484,209418.51160183226,169133.0951353092,200763.0992578747,311158.3063583195,158438.9575944273,211578.17352461806,169011.48528820145
228,2016_38,347014.8604786491,450630.719420445,389264.49850422033,355821.858777371,347014.8604786491,343876.2467384759,453473.08999085095,388655.8317972682,354199.1247153398,343876.2467384759
229,2021_38,206342.7273657779,169629.00900059222,193800.26029304156,210748.12025016412,273289.11931340187,208030.11871724162,167204.86944450854,193628.75963652303,211005.150283252,275050.31820662203
230,2026_38,220979.05444337122,284802.389729057,209883.1548975683,201791.9098513387,202347.72740710792,221462.74218280354,287635.99874101044,209740.3790736617,202004.73308887723,207594.48152620805
231,2031_38,208883.79928548253,109293.28279424814,197350.96011355717,202788.6565775117,190951.4059055347,207970.07522956494,110147.47632975577,200972.22882763302,204729.24100529245,190570.34416807847
232,2036_38,203272.31925457,160989.78004373927,264651.4988821542,212081.13734889677,226334.81185754357,203041.90678377028,162196.7038119262,261966.42793995675,209742.6528233851,220319.69228626907
233,2041_38,205775.63946524647,260271.49070561447,181314.76265439016,215529.1699966561,288818.3723337316,205266.29165187528,264050.9786366432,180669.81489242794,212515.23370033584,286486.49855291744
234,2016_39,358397.3400962108,369877.4452655228,352332.08517254214,358397.3400962108,403265.91723042814,357253.16292333417,372821.6139140049,349672.02832152345,357253.16292333417,402419.56925922673
235,2021_39,206781.3195041514,177152.5511829545,273030.9534914006,206781.3195041514,192273.61966729793,206781.51694650666,177930.33364375125,274792.15238462074,206781.51694650666,192347.44788049415
236,2026_39,200288.73720157577,294317.76882706484,191422.03645426434,203408.6341157356,220914.24170486047,200288.73721014167,289341.98435397405,196486.6479264915,203408.6341243015,223206.5153923818
237,2031_39,214852.12756693587,141171.03954556608,192351.0003671632,214909.85828642073,245772.1198092779,216222.9487170008,140935.26642156477,191490.09329978295,213426.37095278737,245076.37314244363
238,2036_39,201061.4380385033,282934.11732415156,205222.78220311206,205257.73970192735,192840.15530904505,201015.14919064453,279025.16426088,205450.6016267535,201924.0370456349,189578.38873945005
239,2041_39,218311.7419581004,104867.85795317419,254698.10310727454,211424.43778826325,169177.93898230046,214428.72759164392,105633.91513917301,252442.01310119036,209360.22246909622,169122.8833054223
240,2016_40,347014.8604786491,347014.8604786491,347014.8604786491,349756.60385370225,347014.8604786491,343876.2467384759,343876.2467384759,343876.2467384759,346617.990113529,343876.2467384759
241,2021_40,218535.8267575968,201513.64650725375,214405.6834792372,218125.86172320734,228685.0536292602,219520.44196190353,203201.03785871755,216350.10497560637,219110.47692751413,230272.66426893361
242,2026_40,209512.2151861071,319939.4107160185,257955.8818958185,207826.30728432065,213829.30703475242,209736.7196898036,320748.5359039962,263500.03196939814,208050.90271706297,213885.22477699188
243,2031_40,203320.69396489463,378186.9318340067,198026.58903242828,217076.17093922998,308740.1401448998,202498.88339988032,384305.10093905916,197441.61823261014,214770.62632670742,311001.5672490036
244,2036_40,199129.4697343212,123434.63761111598,197958.53594060498,201064.59519520187,197868.5498501846,199653.93286488092,120749.30210280676,194771.7669452407,201079.29908825547,192256.2240130166
245,2041_40,209026.41364767114,81020.18320033308,240755.99935448865,206422.01809140036,159490.63669182558,208771.7091640136,85434.0062365105,240536.10341715004,207193.9832327026,157958.11453709778
246,2016_41,347014.8604786491,407574.677821331,369075.2472738031,355821.858777371,403265.91723042814,343876.2467384759,400055.65529506357,366177.5091585351,354199.1247153398,402419.56925922673
247,2021_41,209576.60262071312,234456.80048304447,199318.87502511937,210748.12025016412,215188.12669734727,211521.02411708224,239661.605991188,201251.59524629783,211005.150283252,215704.7666645623
248,2026_41,218925.96829677682,152863.1086011328,219836.89414936936,201791.9098513387,182696.76117535733,219136.39825162085,151318.47897762968,219652.4323189395,202004.73308887723,184621.4289184082
249,2031_41,199183.34267397993,248744.85500564147,195946.64556654787,208606.73431706626,190129.43889601983,198884.5088881325,255778.77411740107,195420.85334965106,207693.01026114868,192184.11572487623
250,2036_41,208619.43976104833,132883.9408839471,195165.32469712986,205496.53651500875,232680.60861181072,208849.716663085,131785.36993377737,194025.60568956894,204632.7297868353,228565.31149266203
251,2041_41,210631.9252515024,106810.09699546124,242663.4471378446,209570.47038460485,177212.74742293332,207304.08730074897,105034.31820236755,242255.74680806437,209417.47975020835,174400.94922808209
252,2016_42,355821.858777371,347014.8604786491,358397.3400962108,361139.08347126393,347014.8604786491,354199.1247153398,343876.2467384759,357253.16292333417,359994.9062983873,343876.2467384759
253,2021_42,200258.16576490807,348652.13246213464,212220.10057452918,200243.5320222043,264679.53569873754,200258.16565309057,352527.0836581608,212362.77314507862,200243.53191038678,267000.2184617235
254,2026_42,204340.6229492365,151988.5866631102,196596.14797923356,210251.0738094022,180683.65910018154,202295.61272708952,148097.9486968686,196257.00745674362,210249.77236871998,182977.15462410363
255,2031_42,199951.51923860036,165107.82995611086,198159.0004297946,204272.53166215424,194052.46437464363,204110.20989534748,170465.51910138637,197952.08013485043,203358.80760623666,197950.58566533934
256,2036_42,223610.80150925668,152915.3787184114,275588.16517815005,201182.49728561172,312457.7015339892,218543.64082951032,153243.38795521721,276867.0850506554,201248.61573885402,310321.56403165107
257,2041_42,214408.15992637517,113656.92540321423,177763.43061110133,210285.7794412592,196271.65620232106,212917.5033731971,120341.80511568244,173803.22040362188,211234.5745785071,187536.7051063429
258,2016_43,347014.8604786491,369877.4452655228,349756.60385370225,355073.82854759524,386522.75512916717,343876.2467384759,372821.6139140049,346617.990113529,352413.77169657656,385914.088422215
259,2021_43,210472.87064413744,181282.69446131407,278032.92605290475,202144.2572398965,194210.225327431,211200.45570353884,181100.67063004847,280051.1550910302,203831.84614553305,194038.7246709125
260,2026_43,213137.3053225324,184461.78572743965,187789.49759324,216789.26587130158,196691.84573646754,211165.65873183316,176905.4020411887,193066.6767168472,216786.8666354545,197027.7444707499
261,2031_43,228045.0990119091,289115.93739280856,233644.20663620014,215357.45235961225,241267.06039257447,228084.1518638723,291380.4268933781,231979.79809273724,213781.06698590924,242766.93550497753
262,2036_43,199591.17498502648,148933.9550882314,200871.04323552354,202371.75610272022,296035.9120631467,199368.80394888404,145306.6633606901,195460.53697740822,202577.7052954951,291590.75125043944
263,2041_43,199371.18380484934,256028.2784821496,170333.66602667928,201554.47460051122,179707.23201220811,201760.4779826463,248870.78320846224,172921.26420086643,203151.82561185028,178098.0899227066
264,2016_44,358397.3400962108,347014.8604786491,361799.09913571895,355073.82854759524,347014.8604786491,357253.16292333417,343876.2467384759,360891.07725054165,352413.77169657656,343876.2467384759
265,2021_44,205239.04583582035,261535.48327280418,204775.1861440934,211103.4813767802,264679.53569873754,205239.04572400285,264937.58102557645,204773.05312577848,211831.2639903544,267000.2184617235
266,2026_44,203085.70572067637,179224.61886603734,188151.99905827487,204912.03890406096,180683.65910018154,203084.81531847094,176600.92558757568,187779.33229177466,202337.83459976473,182977.15462410363
267,2031_44,198627.5027175002,203520.9170656183,215522.5718686714,211275.33545349847,240545.63669264436,198420.58242255592,205434.3876854857,216594.07120071986,212470.74507098715,242003.49245971473
268,2036_44,209269.4206732557,174729.5493742487,265045.3186359776,203906.19935407865,226166.8285582033,210037.40426579173,170246.7290217127,262143.65303885282,204045.25822461108,221160.08318133056
269,2041_44,206376.24681606801,398418.3529746325,236364.23901289853,213631.95981973613,235297.63852345874,206581.56649959568,387253.01009158033,233147.31409651606,210752.85840742177,232673.72530416623
270,2016_45,352332.08517254214,447888.9760453918,353080.11540231784,353080.11540231784,411984.9009638293,349672.02832152345,450731.3466157978,351457.3813402867,351457.3813402867,411853.26516948175
271,2021_45,207383.3031328101,166805.09878004645,208974.61899205437,213560.16777128098,193131.59801143853,209070.89203844665,164123.9290790574,209231.64902514225,213817.19780436886,193203.37137268973
272,2026_45,212027.419697801,349174.51662055077,202675.0491207844,202834.8750872982,194684.24435935475,212026.50260535104,351171.05057838897,200418.4633921862,203046.58728943308,196422.50746678087
273,2031_45,203164.66015819125,103392.81028594016,280861.95264943945,215607.8121927546,214246.8451028496,205417.43651346752,107497.45478943003,285646.24978693714,214124.53473704815,215303.08097691732
274,2036_45,211263.11947741904,127394.87619946196,201875.05087454157,206018.80999052827,194164.34128113944,209828.5835742701,127653.9264306078,199974.68198298654,202463.5197186538,191657.8703795074
275,2041_45,203642.1528038817,117595.34032695706,172952.99988812656,209733.0754860401,175891.88277346845,201642.48537176359,122058.15688502087,171305.13884434674,208042.0775099756,174139.01702746493
276,2016_46,352332.08517254214,355073.82854759524,347014.8604786491,358397.3400962108,411984.9009638293,349672.02832152345,352413.77169657656,343876.2467384759,357253.16292333417,411853.26516948175
277,2021_46,210214.70482213615,200845.515650863,246117.7121913954,206781.3195041514,198993.55384838986,210942.28988153752,202532.90700232674,247978.69179640594,206781.51694650666,199247.81749679492
278,2026_46,202912.71642142755,375654.5181952629,230638.46716414255,205345.7098216237,176985.42126325372,200456.69142122404,374969.6042498293,236123.18352184456,205345.71008131502,181857.16653628976
279,2031_46,199957.16773722175,157191.74254789567,188468.43523570328,204409.04494175973,219626.53527749493,204115.2994500374,166679.29818952974,188314.33192929637,203495.3208858422,219126.2558344051
280,2036_46,215077.71332525602,155003.76076434756,264020.1845704986,202408.71731537613,194517.1914647418,215976.86842456387,152386.67298994152,258738.4203527136,202520.46349301664,194031.76236353963
281,2041_46,203791.50217786897,234323.62086473728,165680.29082955356,209486.89833151244,174552.14123761473,201595.6420074355,234828.2784285982,168858.56000782998,210312.5144579366,172321.9304982091
282,2016_47,352332.08517254214,508448.79338807386,358397.3400962108,347014.8604786491,363758.02257991006,349672.02832152345,506910.7551723854,357253.16292333417,343876.2467384759,360381.72757548763
283,2021_47,201255.48068525246,186585.37998505845,239094.0967774729,223364.90761612088,222491.54787716997,202942.87203671617,188381.43073281154,239902.35910304135,224349.52282042766,224867.07985236726
284,2026_47,213416.35126488493,124847.65599789162,198276.94737664665,204936.14703947707,237207.27346040774,210946.24566695784,125382.5475128799,203368.4949045012,205162.22445164376,242488.22126937145
285,2031_47,199137.08849698416,102861.45395645834,238404.33315534308,217447.74698253282,220924.8621909753,202890.47930823916,109039.61487220722,236739.92461188018,215454.89083062627,221559.42770205057
286,2036_47,210426.0979338764,135463.005622948,197038.29743093761,202503.63350102026,194206.87000881747,209492.19096965002,134700.57127709175,195903.39599826082,202326.96663171114,190588.65072902487
287,2041_47,222733.64101203313,135635.28267139182,179768.5664963915,202375.1355055883,169098.31585344428,219978.97892436312,138365.50832316838,181250.67727433014,204969.81728136502,166796.38074011737
288,2016_48,358397.3400962108,347014.8604786491,347014.8604786491,361139.08347126393,347014.8604786491,357253.16292333417,343876.2467384759,343876.2467384759,359994.9062983873,343876.2467384759
289,2021_48,200409.96497729624,420509.0757661538,210472.87064413744,203482.20782443948,228685.0536292602,200409.9648654787,421022.8293062529,211200.45570353884,203482.40526679475,230272.66426893361
290,2026_48,205915.8524276047,136946.21175099292,210386.09250679903,200982.13753325216,223116.71975197867,203445.50095421687,139246.25811328276,210941.3393737005,200982.1622500632,223064.07081402233
291,2031_48,203270.8822370204,109289.77604986765,199232.13807249378,219797.2744260056,259052.90235212405,206501.29626910854,112663.61423844929,199025.21777754955,218221.8686515179,263269.20611561707
292,2036_48,199560.46032786326,151083.4454351521,205610.39298080813,201823.34014245568,197751.20243847388,199158.1203036312,157138.7346400896,203552.14388078012,201108.41205694448,192189.84207451405
293,2041_48,207093.0334826612,255988.14636399652,328849.81667432404,203063.44975191855,227059.71423485543,205017.04991795975,259630.7238349837,330547.4106432004,205045.2499151589,228595.23051853394
294,2016_49,353080.11540231784,407574.677821331,364540.84251077217,355073.82854759524,386522.75512916717,351457.3813402867,400055.65529506357,363632.82062559476,352413.77169657656,385914.088422215
295,2021_49,213560.16777128098,179264.04457601818,199536.14025117984,213286.9476692794,221381.63244943743,213817.19780436886,182754.14368285317,199534.00723286488,214014.73028285356,221110.3510811286
296,2026_49,199714.9781731383,185174.52908257104,227081.2674740742,205348.84728569916,204834.88818212922,199926.69037527323,186640.39086380284,226557.86375833943,205362.10172001866,207250.36095106305
297,2031_49,204568.9216282972,378672.2257768443,195981.11777304253,217044.23162110068,212613.16870304223,204362.00133335296,387315.4761778676,195067.39371712506,214738.68700857813,211844.27376138224
298,2036_49,209927.19231412007,132156.90256625798,197143.69312952683,202393.75152932305,194178.6971456871,206697.65917727698,126703.00866802465,195967.9245613884,202675.2507339455,192893.27133206112
299,2041_49,202560.08804424977,96206.47707642034,196375.49826183694,207611.3974238438,215705.49011817205,202314.8114050935,98790.94832203924,198660.7903197463,207750.3310047417,210607.3358572358
300,2016_50,358397.3400962108,369877.4452655228,389264.49850422033,355073.82854759524,386522.75512916717,357253.16292333417,372821.6139140049,388655.8317972682,352413.77169657656,385914.088422215
301,2021_50,205482.57791511784,282350.98928513285,218062.48307548088,211988.20608024587,212772.04883477307,205482.57780330034,282185.05663846835,217791.20170717203,212715.79113964728,213060.25133623005
302,2026_50,203383.89094570384,151844.75581525822,201348.91630345682,204075.89313016456,231970.30998796932,203384.1175406205,147518.4004362023,204067.12045347408,204089.37398686208,237075.22345406387
303,2031_50,199953.49736677122,130104.51665625685,191845.65915304978,217808.66851231808,186618.38773283162,199746.577071827,132065.1926288327,191026.77143100236,216232.77967173554,186259.30070682036
304,2036_50,200789.77865041554,152868.41356080887,197119.82876512877,204152.3445515912,193992.31194163897,202132.8212018324,147532.87184173733,196537.76548159253,204150.57998537162,191167.33752695486
305,2041_50,210720.53906916303,279355.14848315035,269570.17440870195,202507.25100614905,276912.3418890383,210953.06674442193,275478.3512457891,265917.12704099633,204489.4309668237,275724.3308967506
306,2016_51,347014.8604786491,347014.8604786491,347014.8604786491,361139.08347126393,347014.8604786491,343876.2467384759,343876.2467384759,343876.2467384759,359994.9062983873,343876.2467384759
307,2021_51,209576.60262071312,353481.21332065883,250946.79304991954,200243.5320222043,247246.8771366023,211521.02411708224,357356.1645166849,252807.77265493,200243.53191038678,249294.19093425115
308,2026_51,203722.50553561116,149326.7009404916,204230.82032839255,210251.0738094022,187713.81041309942,201368.11292886527,147905.47790210522,209506.335118143,210249.77236871998,187257.2049136532
309,2031_51,210098.89771881123,153968.5924471225,252503.4726008988,202967.13197076053,191066.22173210466,211831.83398679216,160240.82987642018,250076.06869312673,202053.40791484294,190859.30143716052
310,2036_51,200050.21191112886,155050.24996941653,198962.4309826535,200262.4707425496,313804.9151061621,198797.8660389507,154629.66248037908,197481.22318511197,200328.4754402739,314401.3154417241
311,2041_51,214275.13505796043,262646.2084155109,169638.84851609162,223723.77231408938,224229.63559351244,217911.9996817846,262307.3249979072,169566.9402230279,219865.94389497986,221650.0718314659
312,2016_52,347014.8604786491,347014.8604786491,349756.60385370225,361139.08347126393,347014.8604786491,343876.2467384759,343876.2467384759,346617.990113529,359994.9062983873,343876.2467384759
313,2021_52,201513.64650725375,348652.13246213464,228624.72911709006,200243.5320222043,264679.53569873754,203201.03785871755,352527.0836581608,229812.01733446695,200243.53191038678,267000.2184617235
314,2026_52,211446.7122543608,157749.03432838025,191104.61898026426,206902.90237301736,217117.44130287788,211890.98891037956,156326.32931056948,188200.20452744784,204315.62417314376,221728.47310005335
315,2031_52,223530.9077462239,154031.4422952813,240762.82497339213,224097.9870160467,196469.04571601626,221734.24393592865,157449.27487763163,242344.18772224567,223901.57607693042,195999.89216287516
