,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
157,2021_26,216474.4462444085,201978.18218534,219591.28958723097,219591.28958723097,225475.20940460975,215794.06992950366,214681.8016144644,218787.71958697756,218787.71958697756,226312.87473447577
158,2026_26,210700.90897433684,178608.5728709005,217913.5201451189,211760.1758395498,204506.74117372854,219655.7511918787,193753.85846553158,228067.37811201473,220746.3858224396,202224.5318605787
159,2031_26,221221.21340412664,158227.78430468202,229001.5971311017,224645.2420433039,233276.91909116745,231252.30333744962,162115.94292932496,227045.9389124482,231353.56263937548,236004.8354862429
160,2036_26,214712.59299316988,158100.82465578857,203637.21618858553,213470.96063320883,210900.88130090578,220360.8251454465,162137.72661709035,204353.25287557414,221859.84181910896,204105.0848336723
161,2041_26,228027.524671214,152044.9630231314,204916.75768570672,227670.72958286348,201608.14767014,229127.17593182606,143956.99126399774,203165.54172936824,229967.78158394722,208389.12214895402
162,2016_27,349072.52414950274,310700.7115655122,350522.1624177944,351576.3227209496,336800.75991251896,358042.3078745288,335670.083333049,359172.28059738927,360226.4409005445,345450.87809212296
163,2021_27,217174.02201826227,198112.41820645228,220253.34739586903,218537.19343773194,211117.25830145046,216321.74739191335,195416.57104743633,219572.97108096414,217733.6234374785,211695.7869921302
164,2026_27,212118.63763461533,180005.25749583906,219226.0046764815,211525.19285515408,209909.40732948968,220543.58871879804,171477.76149406185,217592.85344403383,220315.77445214606,209351.64003515415
165,2031_27,221677.85461946178,185635.3808062054,222099.24272058686,211179.67380416984,210179.00350880955,230894.6215949149,190565.53543221627,224979.7456605331,220336.80533981795,208903.7323972642
166,2036_27,212254.51476571945,190514.01639081968,205948.06209094,214919.71222578813,201622.2811526086,218806.55434920712,191341.43494483797,212971.42753427327,222333.16744826685,201826.66604900782
167,2041_27,225549.33280200133,112044.75123104376,215465.75653576688,228039.04471804175,202775.35828604025,230228.02966985333,122172.63022535533,219301.13011257636,236544.57848122652,203347.7365686727
168,2016_28,351576.3227209496,349432.83178929164,330284.80190251087,349037.35382415523,350522.1624177944,360226.4409005445,358082.94996888656,353447.22355126456,358007.13754918135,359172.28059738927
169,2021_28,217836.84874538923,182566.69719836328,216923.19421197442,215119.7893255361,218890.94489488826,217156.47243048434,188077.28368936054,216623.6808652698,214267.56555993485,218210.5685799834
170,2026_28,209606.68955310807,160189.88899256277,204275.76001894678,211549.68117599457,219143.2480470765,218369.9972929723,159929.11862026338,208979.49704364708,220544.96049624644,217268.43003997288
171,2031_28,224077.29698048602,114296.12156073954,222077.69297464902,211989.47560878049,212750.86641857753,233823.87942131836,104242.95380991025,225726.8056485066,221813.78042852442,218027.01413120804
172,2036_28,215925.3412490134,134153.63552288723,214108.23786216715,214482.57760175745,213855.40655068934,220769.58331540992,142048.27131942363,217256.06407776583,223794.79556623005,214397.44876965493
173,2041_28,229993.89765641087,113021.16653867433,224842.17254581113,231764.71871449353,216770.93589142457,232491.1555460696,129157.85153926765,223389.6773489498,235393.39392342386,222869.91435479556
174,2016_29,347983.193521,350522.1624177944,350486.9920924469,347983.193521,340124.81028969435,356952.9772460261,359172.28059738927,359137.1102720418,356952.9772460261,349509.6703373073
175,2021_29,217795.08276277568,201666.2918623657,216474.4462444085,217855.68408014407,208248.44620148305,216942.80813642676,193792.88260933367,215794.06992950366,217003.46031454275,207831.18404558138
176,2026_29,211605.47276062449,192010.47678001845,210989.05739503624,212722.03161547554,212574.08802251145,220511.70323528835,206706.38161290612,220064.42682683622,221765.3891610277,211974.11530546745
177,2031_29,214667.7355991625,197893.64563779437,229711.77842098536,223070.20394920063,207501.9796499176,222951.65181692425,208167.77689636135,231520.09838462225,230822.65969926264,208373.24265177702
178,2036_29,212460.8277516121,186590.73208493492,213889.15394992227,213670.7453881794,208743.9126765258,220774.2809446055,192425.77837953245,211415.39510042695,219892.57175669292,209717.18233810723
179,2041_29,229967.05236094948,196004.6576167748,198986.1058084458,228198.63278941702,207623.2067168095,235199.43499486631,191926.85464701618,200736.4259158971,234151.20556290186,210796.74936521653
180,2016_30,350522.1624177944,347983.193521,350522.1624177944,347983.193521,340124.81028969435,359172.28059738927,356952.9772460261,359172.28059738927,356952.9772460261,349509.6703373073
181,2021_30,219279.5158307131,217174.02201826227,210184.9797741997,217174.02201826227,217654.75601451442,218475.94583045965,216321.74739191335,209085.87392668484,216321.74739191335,217533.02970587407
182,2026_30,209888.43688893647,209397.05664087937,208647.04798877836,213187.44589984842,207285.9074815038,218437.3517112725,218255.2089773956,217357.76604152002,222044.49724434523,217035.71898476267
183,2031_30,208861.23047673344,184654.95944270657,222385.96381741914,223570.82447384324,222829.18256151324,218985.82234996793,183377.05999057583,230742.68889608738,231228.2102196739,224272.20749276795
184,2036_30,215290.05842171022,188850.2370147181,230208.19010363673,212876.6916983214,215048.9503006935,219792.59186005962,192768.35686804753,226285.5863609997,221526.3981545253,209648.2322359703
185,2041_30,224064.6021987684,138229.85898393253,199788.23733177414,228282.84885825237,197355.2547260153,232165.1800970202,123017.00304439578,204741.0420818503,232828.14376916052,203388.19620133785
186,2016_31,350126.68445265794,350522.1624177944,336800.75991251896,350486.9920924469,336800.75991251896,359096.46817768406,359172.28059738927,345450.87809212296,359137.1102720418,345450.87809212296
187,2021_31,214757.5233677825,200303.889361385,205895.3962927097,217795.85168126458,209733.51670608416,213905.24874143358,192430.48010835296,204955.8833386185,216992.28168101117,209391.5290605707
188,2026_31,211812.31266510545,191741.6660278535,212413.4215630416,210620.42377409458,211302.06762769833,220237.26374928816,206309.45481517803,221175.45137445038,219654.71189513197,210901.19896269546
189,2031_31,207227.11219709512,175213.98955405317,220959.83290862435,225380.27358535054,201435.34070400032,217863.1235749649,178088.3033622684,228230.11896837642,232097.08033465725,202004.06100502016
190,2036_31,211197.4204761413,150588.1510969776,210482.13976183007,216336.71086789903,202599.91217749708,220933.03351338915,158244.53295856644,219356.2383188361,223549.59471676944,208713.76258067592
191,2041_31,232264.36728937883,145967.78358093704,225403.87559913754,229660.25298268776,215799.80478709863,237512.36773840958,136487.18974889466,227502.26826030394,230637.42003862755,216700.70786262574
192,2016_32,350522.1624177944,350522.1624177944,349432.83178929164,349432.83178929164,350522.1624177944,359172.28059738927,359172.28059738927,358082.94996888656,358082.94996888656,359172.28059738927
193,2021_32,219591.28958723097,218890.94489488826,229355.01688314482,220212.35033174438,209484.6350818569,218787.71958697756,218210.5685799834,230790.32811540674,219408.78033149094,208508.7229196907
194,2026_32,212031.248178236,209630.7697490934,201654.19292417823,212884.16052912286,214260.40052446988,220580.1630005721,223083.1714640636,200852.235646991,221918.44865016022,224548.7878646436
195,2031_32,213493.7238662879,206673.35236403893,202994.96828966297,222563.29480317695,214086.1691892255,222603.720360667,209158.52564447714,203725.8222964827,229506.3306254189,214414.81954358125
196,2036_32,212328.9056800932,162773.73445018823,209057.88493279327,213575.33335424433,202036.7142261557,219393.70842013517,165260.21091326725,213354.89507419054,222528.0771344256,203048.93392797842
197,2041_32,226333.03092948374,86668.4604118781,219655.91834327375,230915.08960513418,221972.38098879036,235654.94590712513,78602.79819849906,230232.34939649078,231745.60418659597,222032.0651935547
198,2016_33,347983.193521,308377.6959271818,350126.68445265794,349037.35382415523,340124.81028969435,356952.9772460261,307113.37712116673,359096.46817768406,358007.13754918135,349509.6703373073
199,2021_33,217174.02201826227,155587.94706364739,214757.5233677825,215680.2487526811,217654.75601451442,216321.74739191335,162334.66130146032,213905.24874143358,214827.9741263322,217533.02970587407
200,2026_33,209645.1977430493,167070.50987358895,211812.31266510545,210022.8546080346,207285.9074815038,218502.24908754608,184442.39683336118,220237.26374928816,218927.984090679,217035.71898476267
201,2031_33,224014.7002081104,146414.63367532354,217106.49716019342,212792.47315103686,227400.62868219527,231519.08424320343,147517.18400142287,223656.21469593435,222012.0531178768,232709.78342708747
202,2036_33,212603.86028436112,160912.5574097307,217124.97945300356,214999.47888650457,217103.32998012478,219274.95176520004,173774.34234625704,217077.84842611884,223366.87802103677,213620.4941030276
203,2041_33,227601.42022950592,167160.3938946758,203646.78909890517,229829.86589702603,208265.92714602873,232856.80605168038,168450.52205208392,212870.00687559065,236054.93356784046,212107.83431923136
204,2016_34,350126.68445265794,295983.6877875415,349072.52414950274,351576.3227209496,350522.1624177944,359096.46817768406,304633.80597403715,358042.3078745288,360226.4409005445,359172.28059738927
205,2021_34,214757.5233677825,190175.07066482241,218536.42451924304,218138.51338577442,223855.97089189623,213905.24874143358,182721.82034487466,217684.1498928941,217458.13707086956,223773.2404793872
206,2026_34,209523.93292370302,157920.55891017124,216145.08849988724,212737.4108514391,209584.79538940892,217948.88400788576,154544.97005032425,226242.35557101117,221385.35085012708,219707.21560483793
207,2031_34,222994.84790592126,171353.61952417195,207929.57396207994,223489.21180172055,234991.60834410318,231929.2623262216,172749.81901016692,212037.99095735687,230960.72337845195,233113.0813515786
208,2036_34,211810.88092786344,168815.88098692146,209261.62839231428,214488.23739003236,200893.2808945639,220329.06989740432,178057.56973306587,211616.4451381958,222817.3409505484,199961.57510126545
209,2041_34,227947.8279939101,152713.14926302253,214845.31720805346,229242.73668823516,209054.17530379977,230660.23986993736,179045.38290654848,224585.5436502799,231665.89791736263,210607.84325700306
210,2016_35,349432.83178929164,253839.22129692906,330284.80190251087,349037.35382415523,340124.81028969435,358082.94996888656,252574.90249781468,353447.22355126456,358007.13754918135,349509.6703373073
211,2021_35,218890.94489488826,145459.1283670848,216923.19421197442,215119.7893255361,217654.75601451442,218210.5685799834,152626.00153798197,216623.6808652698,214267.56555993485,217533.02970587407
212,2026_35,214052.21222446032,132666.06184358458,206207.83087277855,209939.50387302716,210298.6066795908,222891.68670082596,131613.94825606575,210911.56789747885,218934.7831932791,220168.94539710786
213,2031_35,215977.90553725074,123311.20307804398,230096.06339033326,213863.15356161253,237177.9972988301,223869.1425913886,114514.31362321004,228223.49085040938,223412.72250780748,236371.9628620379
214,2036_35,211095.76086429102,144898.5732354196,205585.8888488493,213814.11669319993,207901.2892599562,219285.6192569801,159004.62450495706,199153.14420827065,222185.89542547174,202001.68880048138
215,2041_35,224990.05571774932,155050.48051101563,210426.16569512206,232684.06079943242,198053.58601939608,233494.65667121008,175572.52779643858,214219.60432647966,234779.89977733535,201842.69868154937
216,2016_36,347983.193521,310700.7115655122,350522.1624177944,347983.193521,330284.80190251087,356952.9772460261,335670.083333049,359172.28059738927,356952.9772460261,353447.22355126456
217,2021_36,217855.68408014407,179525.362672949,218579.17113837035,217543.91032362613,215560.79171099368,217003.46031454275,169636.48257580586,217898.7948234655,216691.6865580248,215261.27836428906
218,2026_36,212046.60839370033,161668.01476489272,212342.6021874943,210004.05260871095,204193.00338954173,221089.96585209985,159188.48359731527,220748.87541152642,219047.4101542631,208655.0736395861
219,2031_36,212691.46367405553,169177.74849533135,211590.3857064772,225883.24107042985,230704.49666468,221491.03944602923,174795.82884377457,221595.14049797022,233142.46164742275,229286.97920388883
220,2036_36,213540.8775156268,164780.07590796455,214616.6688440811,216688.75357048228,204652.0583155198,222423.54080592675,176308.97148665335,219785.8623191519,221170.72000768487,200107.99648332683
221,2041_36,228927.56585673933,162150.38019884666,251569.268971421,229982.68905794504,217482.74411150775,232196.33520555572,183109.55415331823,257487.61522139714,232200.84916145634,216985.45122683208
222,2016_37,350126.68445265794,350522.1624177944,349432.83178929164,347983.193521,319887.44977441087,359096.46817768406,359172.28059738927,358082.94996888656,356952.9772460261,343784.6132911827
223,2021_37,215059.18800816772,201978.18218534,218890.94489488826,217483.30900625774,204918.29301758847,214206.91338181883,214681.8016144644,218210.5685799834,216631.03437990882,204881.89382988703
224,2026_37,211907.89719914753,181531.14574476925,215697.34759665592,210830.9137033492,202720.55245446108,220332.8482833302,191630.30284846225,214135.20362762772,219736.04318599353,209486.29975008618
225,2031_37,207165.8511961236,151492.43912794784,226243.45944396002,212047.41590105504,221725.83938476365,217815.5896713498,151468.39742828617,229147.4642586352,221106.45841568572,219719.09812315588
226,2036_37,213516.0964746953,188626.02221271163,211190.2549975014,214737.4426364083,199921.98080406355,220807.90809534173,195462.94394598602,207857.42688622835,223898.4647260474,198638.46745383972
227,2041_37,225205.94560595497,219112.30585450772,195946.81424199743,229172.8843481738,210245.97676727886,233846.78061747702,207953.89346190542,205017.7174912775,237510.46020660625,208962.31030711744
228,2016_38,350522.1624177944,309611.3809370094,329195.4712740081,347983.193521,350522.1624177944,359172.28059738927,334580.75270454626,352357.89292276185,356952.9772460261,359172.28059738927
229,2021_38,220253.34739586903,197800.6444499344,215560.79171099368,217543.91032362613,230440.23540161765,219572.97108096414,195104.7972909184,215261.27836428906,216691.6865580248,231875.5466338795
230,2026_38,214568.17010619893,181756.94475576872,206921.8435783265,210176.2688105954,204261.27866992453,223216.1101048869,176116.76674951665,211937.11172355004,219219.62626899497,203579.84860699542
231,2031_38,211834.09805395128,122339.99776234255,212200.0251108995,214583.18171229496,205149.54583117607,220232.43817626074,116558.83369038983,216510.2107297158,223124.11418834844,204901.06752054748
232,2036_38,212937.15128223135,165189.19430106223,217859.53695424323,216316.19777954268,207766.50398380202,221652.83672684876,173129.62127382433,217274.00742046742,223511.9791747847,209929.4240175728
233,2041_38,225655.88195809638,167595.1282403753,211393.20028904345,231316.88145895145,225462.92831000837,231593.3668269033,165587.01524702934,216228.45808262652,236666.00141900606,227081.80932721024
234,2016_39,350126.68445265794,295983.6877875415,351576.3227209496,350126.68445265794,319887.44977441087,359096.46817768406,304633.80597403715,360226.4409005445,359096.46817768406,343784.6132911827
235,2021_39,216482.19182651682,182065.46719578345,228023.73675113785,216482.19182651682,214324.60283061984,215629.9680609155,175851.83210185857,229459.0479833997,215629.9680609155,214583.73949017972
236,2026_39,209971.1935183415,191478.32904998248,201788.90398338088,210798.4788972231,207185.380988174,218774.9384480685,208659.8929948248,200986.74843745682,219602.22382695007,213909.8522676517
237,2031_39,222372.807259908,141021.13590132428,207608.2661058626,219570.72981268482,224353.2028683436,230670.59203740448,142272.0462741421,207162.2730690455,228268.8518014443,221982.040673412
238,2036_39,213645.6289265578,175264.8989212563,208265.82176890268,214473.02433858663,199418.56935334214,221818.9522959212,177571.1312070968,214269.51685944796,221209.62751944838,198135.80872478848
239,2041_39,233370.7950386313,113813.3930901149,225253.69319809097,232576.7338851142,210194.7745835437,234791.93145004995,123477.94433048705,232275.9590916392,233583.228419657,209362.57513818023
240,2016_40,350522.1624177944,350522.1624177944,350522.1624177944,349432.83178929164,350522.1624177944,359172.28059738927,359172.28059738927,359172.28059738927,358082.94996888656,359172.28059738927
241,2021_40,219279.5158307131,218890.94489488826,219941.5736393511,219279.5158307131,223855.97089189623,218475.94583045965,218210.5685799834,219261.19732444623,218475.94583045965,223773.2404793872
242,2026_40,212449.2883365336,212706.9489839216,218187.06928705296,211500.01355941227,209584.79538940892,220998.2031588696,224115.90794465505,216553.91805460528,220486.22354230206,219707.21560483793
243,2031_40,210682.9334474187,183090.18616037606,207445.07271128433,222621.63160442986,236336.78577130308,219934.6238571406,174316.848909704,212274.4821138487,230209.3420041372,234013.35021009247
244,2036_40,211290.48430668245,127257.95204670589,206281.51256556585,213018.63435330274,200850.64978138657,221435.67479708398,128471.14127896045,214799.17985532826,221994.23622332278,195881.4128715046
245,2041_40,226807.2001377814,100545.15293546877,214556.088046774,230734.3828871491,197575.9226565116,235227.83410054733,102757.41084949151,217867.70023895675,235763.80581561697,200699.15061121853
246,2016_41,350522.1624177944,308377.6959271818,341178.9705928496,347983.193521,319887.44977441087,359172.28059738927,307113.37712116673,350563.8306404625,356952.9772460261,343784.6132911827
247,2021_41,218579.17113837035,156288.29175599013,215238.25736403462,217543.91032362613,205196.89198986822,217898.7948234655,162911.81230845445,215116.53105539433,216691.6865580248,205143.0625676597
248,2026_41,214630.98192889677,164245.1098832397,212665.24572015583,210176.2688105954,199964.72030840075,223037.25515292882,181166.25099685974,222269.09496855235,219219.62626899497,206917.88766625756
249,2031_41,206204.65795502308,160768.1793921624,206160.57760345167,212698.0783928949,206684.7544872103,216145.96688317566,149165.47012401663,211582.4034956401,221517.45853619426,207105.3572188159
250,2036_41,213422.62925092218,138962.35700510762,204049.95935187014,214974.20813940317,209887.15758330488,220418.49096500038,148308.55156630435,213191.2404734936,223263.70177509755,212142.27935910944
251,2041_41,229093.2969632118,131815.4253095498,226170.84056312835,229476.0639646157,212894.720631601,234148.1915996497,134653.34880380277,224808.70536672795,235336.04224442467,210124.11562459788
252,2016_42,347983.193521,350522.1624177944,350126.68445265794,349037.35382415523,350522.1624177944,356952.9772460261,359172.28059738927,359096.46817768406,358007.13754918135,359172.28059738927
253,2021_42,217174.02201826227,209775.89533140472,205891.90332091242,214818.1246851509,216068.89959157837,216321.74739191335,200662.8708523498,204744.0928473022,213965.9009195496,216611.0290741832
254,2026_42,209397.05664087937,157428.3549824632,210666.5082989894,211964.34309938573,203054.6118381026,218255.2089773956,154380.88732465607,219253.26261357774,220959.62241963766,200934.20575535836
255,2031_42,212427.6955423854,170427.7604562114,205232.03217630213,211895.15263121342,208681.307892254,222555.8439723711,171715.17211207896,216303.7303772733,221551.1902253328,214553.39082013158
256,2036_42,217080.40851093724,159972.64501908823,222398.9333460038,213182.99388041304,227158.7411668389,220205.34958191277,171895.0908790558,224093.25949199105,222318.35257084513,222327.23703880343
257,2041_42,228058.41853113915,146097.78000991052,208981.50028035237,229628.80581861179,209946.56355848667,233089.74673590896,168200.63317353977,213899.58407366832,237543.06415283022,217173.99681335318
258,2016_43,350522.1624177944,295983.6877875415,349432.83178929164,350486.9920924469,330284.80190251087,359172.28059738927,304633.80597403715,358082.94996888656,359137.1102720418,353447.22355126456
259,2021_43,219591.28958723097,181403.40938714548,229355.01688314482,216776.1108847937,215560.79171099368,218787.71958697756,175066.58060787196,230790.32811540674,216095.7345698889,215261.27836428906
260,2026_43,212031.248178236,189939.70668199268,201037.83903636967,213519.57823812813,204193.00338954173,220580.1630005721,204207.67895173252,200235.88175918243,222359.05271449377,208655.0736395861
261,2031_43,225339.1905028371,174316.35323298175,220338.0620350355,218893.9905576777,211758.2277794604,232777.31738398896,173047.13360191102,218611.9381889171,227088.92771350747,213346.94355417622
262,2036_43,211604.46563386873,155467.05127737243,204942.26597372929,213650.55964605877,224100.33758243336,220759.46163330952,164557.36515860062,204651.23511576798,220922.87783868724,215398.51764370137
263,2041_43,226317.84854215395,154639.8342436945,202544.93884669157,228888.20669023262,209717.61372433676,230993.75375993823,146018.97715089287,212410.2877596606,234187.3209753903,210743.842329491
264,2016_44,350126.68445265794,350522.1624177944,335351.1216442273,350486.9920924469,350522.1624177944,359096.46817768406,359172.28059738927,344320.9053692625,359137.1102720418,359172.28059738927
265,2021_44,216119.92586876324,202366.6365547085,204178.47341608373,217476.45557713642,216068.89959157837,215267.6512424143,194370.0336163278,203067.06215054845,216672.885576883,216611.0290741832
266,2026_44,210433.97493198965,189556.3114814606,208264.36157384547,209929.41658479004,203054.6118381026,219100.5927908283,204394.85791265225,217045.0692454049,218915.62656767978,200934.20575535836
267,2031_44,206925.79905366807,210077.56139315022,221356.5535367131,212997.2937199212,210420.9029680641,217682.96744410938,218405.9908020633,229541.87619285975,222127.27062029077,210552.88706947604
268,2036_44,213883.29129260272,185202.36683121265,218145.12445955674,213361.03027828704,208868.51376161302,221392.4824164087,193625.51099208198,220035.64082945653,222136.60992321282,206683.1985974617
269,2041_44,227217.09634711337,165960.7939398214,217505.40171750227,230319.28631385532,213163.64090379048,236794.95676808796,152545.2227004013,219677.9212271324,237038.10749639227,217330.25832694926
270,2016_45,351576.3227209496,310700.7115655122,349072.52414950274,349072.52414950274,306166.0472691354,360226.4409005445,335670.083333049,358042.3078745288,358042.3078745288,330063.2107859163
271,2021_45,218138.51338577442,199474.82070743304,216922.84957911275,218224.6507627251,200202.14864480784,217458.13707086956,196778.97354841704,216070.62581351146,217372.37613637617,200202.0280713632
272,2026_45,212737.4108514391,181613.31115090073,209888.43688893647,210529.5594660317,202602.36227068692,221385.35085012708,180957.44143111559,218450.5150440075,219196.17732487037,209320.53085630262
273,2031_45,213778.98778810256,115654.93195769229,232122.86687788586,219743.62270057425,204996.7675193443,222353.78074604092,112726.24908933423,236491.28227290043,227709.4885265193,205288.13143227005
274,2036_45,214979.84485082925,133693.91108393847,209036.42817840682,213914.53869740508,201424.9554281738,223792.77302737007,141897.12497118625,213639.67230351365,218799.1711764882,204342.54239629323
275,2041_45,229662.19554286354,134513.41122351383,209127.7403263746,231240.74365289783,216429.93585992028,229994.21234123842,147522.82408487203,207368.1357177547,233216.3151850984,211296.2611655234
276,2016_46,351576.3227209496,350486.9920924469,350522.1624177944,350126.68445265794,306166.0472691354,360226.4409005445,359137.1102720418,359172.28059738927,359096.46817768406,330063.2107859163
277,2021_46,217174.79093675123,216474.4462444085,225475.20940460975,216482.19182651682,201580.22469278588,216371.22093649776,215794.06992950366,226312.87473447577,215629.9680609155,199952.34892960326
278,2026_46,209792.8523548944,209703.21357670723,210389.0131406114,211282.74713364738,200913.03816884922,218341.76717723045,207067.37350472613,209711.74697202138,220086.49197622165,203658.74730103338
279,2031_46,211747.04345590202,175059.0906167363,203448.76064960784,211957.5090925984,206442.69307136623,222068.9768068347,177157.490437423,204844.4151204739,222192.55910825194,207318.81833591042
280,2036_46,215372.0206845204,161109.02843876224,219311.59697732894,214634.81618503176,205412.70395646416,224255.14825808842,164734.3138357513,216564.5886829509,223883.53920074945,207288.78035805604
281,2041_46,229344.75127841576,123739.19315348254,198142.71054664988,233063.54810722647,212127.87658757725,229470.7927759442,122684.3194740066,209521.85067937005,237271.89527274738,208802.86180548678
282,2016_47,351576.3227209496,268556.24507489963,350126.68445265794,350522.1624177944,340124.81028969435,360226.4409005445,283611.1798568266,359096.46817768406,359172.28059738927,349509.6703373073
283,2021_47,216474.4462444085,134965.77843136867,221336.33691730627,220641.9183316938,208527.0451737628,215794.06992950366,139697.0218250705,222094.9439913452,219838.34833144036,208092.35278335406
284,2026_47,212247.01765345223,134634.90327297576,206584.38047966317,211233.07951706508,211462.2468469914,220653.29087748434,134550.0951097229,204302.1711665133,220027.7550222772,211952.59999758072
285,2031_47,211655.81150115098,121750.67570961075,221980.4716406969,222746.30047272914,220048.6931434597,221962.58957873733,117136.0883107108,226104.30598847492,230160.0298586066,218343.0386956792
286,2036_47,214409.19207170728,141228.3627584485,207202.5835976653,214860.21820046884,200122.1078520377,219696.85343186927,156217.5213399742,211543.80340124172,224126.04366981486,202780.23138581443
287,2041_47,232215.22250365865,156941.74509693045,208938.05820616597,229561.89906749438,199506.2500682064,241178.3448611808,175092.94528120809,219708.69699728777,233961.8337620333,208951.79173685756
288,2016_48,350126.68445265794,350522.1624177944,350522.1624177944,349037.35382415523,350522.1624177944,359096.46817768406,359172.28059738927,359172.28059738927,358007.13754918135,359172.28059738927
289,2021_48,214757.5233677825,211138.41439884173,219591.28958723097,215680.2487526811,223855.97089189623,213905.24874143358,222602.4186019433,218787.71958697756,214827.9741263322,223773.2404793872
290,2026_48,210346.23141567607,146821.0401411512,212387.5570658067,209710.80257349482,211238.11654603705,218771.1824998588,139418.49152880523,220936.47188814275,218615.93205613922,221439.35226170666
291,2031_48,216823.37268752448,125077.84802647897,206169.08028631573,220588.1659340319,218064.15230452298,227020.66263078753,114104.2629407209,217245.198536936,228808.446481757,217912.1042510441
292,2036_48,211250.20734108836,159936.05577418648,213426.9689058164,214162.40363691762,201207.6160844258,219497.006368187,174191.82408471892,220582.1139776583,222559.41469298935,202635.29227392093
293,2041_48,229061.19059193708,163146.77298815723,243790.5616101472,229990.19636887408,214289.97563988724,233140.3638516066,165642.4916009559,244516.2114726623,234277.2274145895,217595.1448781976
294,2016_49,349072.52414950274,308377.6959271818,334261.79101572454,350486.9920924469,330284.80190251087,358042.3078745288,307113.37712116673,343231.5747407598,359137.1102720418,353447.22355126456
295,2021_49,218224.6507627251,174175.00259715068,202816.070915103,218097.51632164983,220525.81770800162,217372.37613637617,188114.74977309082,201704.6596495677,217293.9463213964,220823.9502636928
296,2026_49,209702.27408715014,186533.8837782289,213993.27879598402,211053.4012743631,203947.54088573775,218368.89194598875,197379.7862005214,224136.1618454279,220087.6893954005,210010.39038600284
297,2031_49,207794.3321065581,196670.73430825982,208432.64005697714,222674.22157845998,206141.43990159914,218127.5876668889,187258.81078512955,212854.2539105896,230992.12078106287,206089.50597072183
298,2036_49,214596.27963536253,131880.72697106536,206620.90007858383,214418.8833290464,204509.03292821426,220721.7573307501,138219.61400998782,213356.58740070186,223342.2430994356,204925.6597754221
299,2041_49,229358.97494801471,125892.82090728421,224043.82403837438,231328.99625806892,221700.53422344266,232215.3907597177,127744.67062517002,228004.23118736636,236358.41918653683,217471.24022239848
300,2016_50,350126.68445265794,295983.6877875415,329195.4712740081,350486.9920924469,330284.80190251087,359096.46817768406,304633.80597403715,352357.89292276185,359137.1102720418,353447.22355126456
301,2021_50,216180.52718613163,163790.3019852544,219752.3729460467,217795.85168126458,206154.4818979623,215328.30342053028,170960.6626353588,220050.50550173793,216992.28168101117,205559.43270399637
302,2026_50,210702.89436318103,159256.58013915783,203016.25478451373,210645.7647057812,212040.6461459579,219506.639292908,175190.1624314308,208958.04649910828,219680.0528268186,212072.0517473267
303,2031_50,207086.03705963297,142700.64041338363,207255.48552967378,219533.68819900235,199360.5660546437,217987.72971540634,145720.94904694453,206868.3254243155,227930.42379463097,199830.0631615248
304,2036_50,213542.81440202318,161142.39385015596,208198.7347856811,215231.46951956017,201499.96158352695,223680.8196059614,172017.7949254999,212334.70778441106,222553.00723669774,205378.09521853723
305,2041_50,232286.48294497875,161658.49709025785,236446.0973705032,229408.17862579547,232803.17647077594,236724.76092737276,161625.08774140768,237220.8178146939,234600.15278386985,231356.40963847376
306,2016_51,350522.1624177944,350522.1624177944,350522.1624177944,349037.35382415523,350522.1624177944,359172.28059738927,359172.28059738927,359172.28059738927,358007.13754918135,359172.28059738927
307,2021_51,218579.17113837035,211138.29783238543,226837.61190559046,214818.1246851509,214449.6610788648,217898.7948234655,202025.27335333044,227675.27723545648,213965.9009195496,214071.3948190945
308,2026_51,209619.51745774507,157511.11161186823,207626.5479903008,211964.34309938573,205119.96685569597,218141.1584229534,154705.310728717,205706.33439732814,220959.62241963766,215283.66308727246
309,2031_51,211013.88044337023,170581.29478949233,224602.60573640815,211719.75906827406,204577.36267407556,222723.07856187806,171189.02900214473,222396.77655102388,221040.86053787766,211004.97937387592
310,2036_51,212440.0160850281,162093.88143515287,206172.86304874482,212246.36539759152,225755.8332856186,220964.0978057855,173348.98763633467,207022.43029102942,221234.2488237753,222772.82915298492
311,2041_51,229397.26340223404,142659.01337642982,204948.54264045527,234621.92640074567,214930.07875850002,237640.68025869987,157731.35494206945,210060.28620247825,239766.1657531138,217966.43446749568
312,2016_52,350522.1624177944,350522.1624177944,349432.83178929164,349037.35382415523,350522.1624177944,359172.28059738927,359172.28059738927,358082.94996888656,358007.13754918135,359172.28059738927
313,2021_52,218890.94489488826,209775.89533140472,210184.9797741997,214818.1246851509,216068.89959157837,218210.5685799834,200662.8708523498,209085.87392668484,213965.9009195496,216611.0290741832
314,2026_52,212118.63763461533,159716.7347238656,208213.84673644483,210354.16579641835,208936.88380498547,220640.27859982362,156669.26706605847,217357.76604151996,219349.4451166703,208421.42086680108
315,2031_52,222901.45296637234,167610.35531850278,210772.22974663597,225456.22663597635,202276.9850053511,232752.74249251603,169019.65651838746,215202.7091628085,233160.88383095668,202570.3725246715
