,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
157,2021_26,201188.92073139627,246572.26398373154,209014.26374934462,209014.26374934462,232059.02198877497,228706.36319275884,274027.43603846885,237149.02684362582,237149.02684362582,262919.4010918995
158,2026_26,124662.36694848286,130074.09005464407,152260.8024732398,130511.97738076479,117916.51544068965,117928.7481360916,125980.73612668914,146286.81496511726,120066.63375952827,105448.66441798868
159,2031_26,42758.80946463783,30308.672913902687,75536.15756863644,44704.36581842928,77109.36069369047,46482.063530139385,32024.961250294873,75646.33612839725,50426.56061073394,81634.49900478136
160,2036_26,145821.8008767762,106743.97176343629,124095.31689684345,134668.41672085,170325.54559876904,148386.82108068766,105027.39102644929,131286.4627198174,141941.45669804295,168156.15759920125
161,2041_26,149467.53618541406,161079.96684815083,124788.40134607954,142642.89266265975,123558.66079757837,180853.1239716303,172951.1494029313,153001.39391301377,172585.3103369482,153579.45255504968
162,2016_27,530378.476813273,540389.0305222183,526391.2144150581,530606.455571475,527611.9984889219,515451.27901700453,538940.7143384487,510808.28589455923,515023.52705097606,513224.03150410415
163,2021_27,201763.9061927979,181743.46216573566,207538.5051590216,210839.09432760373,218116.70386814477,229281.34865416048,199303.2496831653,235055.94762038413,238973.85742188487,247932.14120072225
164,2026_27,127217.43962121436,104697.26399073041,165523.06990791427,125177.06194832685,141801.49653493965,119531.28046828395,91144.00518834569,157425.80190608927,117566.20286377202,134347.11557438746
165,2031_27,47513.71020731568,35033.48125516086,35762.979426148224,38869.85335775137,54100.484141402245,51619.93953862639,42668.250404433544,41626.63850922301,42910.330242312164,51302.27010260416
166,2036_27,138525.53086131084,283610.626564464,124958.12131124357,136679.13668682272,123695.71452056982,140069.77168947845,274698.7200826594,131159.23131134207,140583.86012931707,128495.97202117338
167,2041_27,141437.0263462008,59860.83529544641,168765.25932103785,152495.79798855164,118174.97937169418,171576.01495074344,85753.89378209159,196629.1131299926,182534.99570362177,149291.70394461718
168,2016_28,530606.455571475,527703.95984097,532446.1673680118,535906.4633956016,526391.2144150581,515023.52705097606,512121.0313204711,527847.6145674994,520979.2655993331,510808.28589455923
169,2021_28,205276.12823433845,254393.27720793936,204825.44547350652,200635.14648829115,203451.29765607938,232793.57069570103,277301.2505717668,232213.98627532914,227872.8654659781,230968.74011744195
170,2026_28,120132.79721940878,147021.05564699683,115097.85626118464,126498.82580668574,168233.03376868047,113163.52458075486,144329.98557310126,108021.99692946575,118975.08873005642,157405.4561862639
171,2031_28,42332.94109504809,24897.810704680014,45591.39172533993,38375.338253243084,35870.21430954256,49195.28232122665,25596.44341931586,51756.54402210885,42343.34251118672,43469.53298720837
172,2036_28,145547.5072681863,68797.98564717513,144753.053738137,134120.40686956016,167455.35868075865,148550.0728616454,75841.7767023572,141524.94051128378,142296.6196655635,169066.8088672949
173,2041_28,155854.9021748203,51411.36806307022,168976.77656383108,144692.93418416663,170191.46266886397,185867.78592748306,74258.03605388419,190663.5474552421,174426.3214921713,190886.63171954977
174,2016_29,531691.2222391849,526391.2144150581,531919.2009973868,531691.2222391849,530726.633861403,516764.0244429164,510808.28589455923,516336.2724768879,516764.0244429164,515143.70534090407
175,2021_29,203627.08842633807,217832.8067436496,201188.92073139627,203809.57143452606,203416.76320661514,231144.53088770062,240803.05051410233,228706.36319275884,231327.01389588858,229733.38872863314
176,2026_29,127012.52106930688,120305.03155666252,130759.92972431824,129650.95245664017,151622.63596043465,119382.96968133665,116140.82557423713,121359.53492214116,122040.09337208534,144210.87292421568
177,2031_29,38083.44553239442,34164.404609820944,75639.36133807598,38721.43255152423,34444.25489135052,45128.04897640295,41037.9334371426,79396.68399342704,42455.88883891174,38785.65048002043
178,2036_29,132276.3535170122,125297.55110081215,170641.5726750291,137762.8601164297,150319.5349569224,139578.77960822007,130668.7557362368,169300.76968132152,141211.78865330108,152306.63649738397
179,2041_29,162783.89995557285,208534.05299951122,116082.9365037849,143494.488682837,138037.3095355202,190624.63512648223,233977.45866365975,145888.6220507068,173989.30496250954,169637.4695044321
180,2016_30,526391.2144150581,531691.2222391849,526391.2144150581,531691.2222391849,530726.633861403,510808.28589455923,516764.0244429164,510808.28589455923,516764.0244429164,515143.70534090407
181,2021_30,213145.68775880642,201763.9061927979,209435.8424446965,201763.9061927979,202995.1845112632,241000.72736941196,229281.34865416048,236369.78859963315,229281.34865416048,230512.62697262582
182,2026_30,123063.78170039497,123363.22643760136,121991.428794524,132448.99993308232,118838.24843779694,112736.67641353562,112711.10387781673,111925.48706886038,124892.4708278571,112191.14509711968
183,2031_30,44868.2150648782,123651.63558598986,39618.47545896918,39730.72712567263,100209.09042522064,50346.63642958261,128167.74185897129,48411.65551553279,43698.746004359135,100973.79188938306
184,2036_30,143930.60708658732,185276.5536145491,216408.75215452394,133854.79455908615,170464.46828399808,145544.5391439243,182781.5743868178,215606.7692285918,139783.66957358315,166316.89981646292
185,2041_30,143546.3893299039,169141.33759788505,116424.8438589306,142075.68232127852,128091.86237084788,174508.04660705637,160897.01842672404,147763.14030071135,171875.2631450497,154966.77207733106
186,2016_31,534593.7179696898,526391.2144150581,527611.9984889219,531919.2009973868,527611.9984889219,519666.52017342113,510808.28589455923,513224.03150410415,516336.2724768879,513224.03150410415
187,2021_31,199501.5292681148,213745.5992407074,193596.1870383914,208615.06905820165,208655.96927570438,227018.97172947737,236715.84301116015,220068.68772920698,236749.83215248282,234659.95583906237
188,2026_31,126696.97426378795,119275.96323226816,131494.89090679554,123389.18514601959,149445.44656108617,119317.14008036742,115501.62761465624,124609.4753593542,115674.1511053746,142599.39934045792
189,2031_31,38222.99408718135,115333.72104003374,37337.480860494165,38513.25147722692,34350.89313641073,42128.51037051287,117384.44026015209,41022.5884513561,45630.553732148794,35049.52585104657
190,2036_31,132710.50940672104,81094.1831433311,131640.18561131597,139520.8319570647,124888.55774255018,138957.22035000692,85767.52129976216,138373.31875478604,146579.20761138218,132230.95036036146
191,2041_31,163777.78951545033,171215.5505552057,180519.62539435516,146340.01917453797,153043.86080784744,193889.41985872202,184709.73900852277,205841.88546027304,175232.0269055579,183776.96203062314
192,2016_32,526391.2144150581,526391.2144150581,527703.95984097,527703.95984097,526391.2144150581,510808.28589455923,510808.28589455923,512121.0313204711,512121.0313204711,510808.28589455923
193,2021_32,209014.26374934462,203451.29765607938,251982.45325290444,210877.4459828848,203872.87635143127,237149.02684362582,230968.74011744195,282563.10887271643,239012.20907716593,230189.5018734493
194,2026_32,129862.96068016738,166731.97129008183,114022.98093711953,130299.96915723756,144248.79483750206,119521.79201502103,158448.54571145173,105899.10556378475,122584.93511659258,139177.5573364762
195,2031_32,45202.4884435275,139836.8066629817,36248.2410986326,38917.991976732315,80883.63628921659,50680.90980823192,143319.98244996197,36662.09513628974,42896.207070977194,81253.55178889146
196,2036_32,136461.75993152705,163999.60019672906,137518.6736238645,132223.7145051159,126258.86045629575,140529.5358663258,167187.6377806994,140465.11315132846,140205.9936214775,130585.5607024672
197,2041_32,149555.40867199562,38709.78209499965,170778.1488127682,150977.18252732928,189943.94859321427,182085.63073930392,52304.10088052749,195669.11321226822,179862.96805535862,207920.45580123668
198,2016_33,531691.2222391849,517079.8439467647,534593.7179696898,535906.4633956016,530726.633861403,516764.0244429164,501496.9154290883,519666.52017342113,520979.2655993331,515143.70534090407
199,2021_33,201763.9061927979,187343.13347059416,199501.5292681148,202315.8457136433,202995.1845112632,229281.34865416048,209945.87492511555,227018.97172947737,229553.56469133025,230512.62697262582
200,2026_33,124270.13557230271,78570.41190685546,126696.97426378795,122056.40931304757,118838.24843779694,113455.38146900042,76518.68300830497,119317.14008036742,114278.32610674019,112191.14509711968
201,2031_33,52840.850524272086,32749.04708305443,77592.61624327434,41419.71938274667,63018.03996435557,58799.64619571733,34180.577341318254,79917.01696502646,45387.7236406903,68515.0089365479
202,2036_33,134424.3271247462,109605.00261505075,166792.4467820938,136175.6327004656,180869.52163077434,138270.36611085365,117625.60578854677,165519.26839410525,141927.71547151176,181089.0162688334
203,2041_33,142109.3118003796,193417.92613670308,127475.36774992467,152332.28430389392,157090.47393689974,172625.54347741185,205278.5394150632,158052.49539764714,182573.06181316264,183258.68372982147
204,2016_34,534593.7179696898,504462.1020036918,530378.476813273,530606.455571475,526391.2144150581,519666.52017342113,491399.7362532211,515451.27901700453,515023.52705097606,510808.28589455923
205,2021_34,199501.5292681148,225422.22442510226,205851.11369574012,206227.26244632684,221563.6391966117,227018.97172947737,245008.63758138294,233368.55615710266,233464.98142401373,249081.08165833735
206,2026_34,122842.76108017493,93176.20037025819,147109.79098884843,129483.24710763012,129883.88978976001,112496.9634899002,84035.30363960091,140861.1116312225,122359.82645661745,124521.14566743924
207,2031_34,50732.755370826024,39486.35196425857,35722.12094019034,42712.67470638684,93759.67108606294,56371.063751074216,43982.31595820527,37153.651198454165,46688.22955847076,93813.72220948913
208,2036_34,135311.84451214678,117228.61422664001,137072.92759191085,135052.38779520162,125623.2990946425,140284.1934018973,120621.4098861112,138648.53109351857,140647.92339733214,127246.18445911974
209,2041_34,143332.82376891345,92668.15468446832,173463.26851768722,144210.1697838987,151303.67716319844,173150.02076296924,127656.97742677716,202792.20713668675,174433.77383816143,177812.26857865512
210,2016_35,527703.95984097,495150.7315353981,532446.1673680118,535906.4633956016,530726.633861403,512121.0313204711,482088.36578775005,527847.6145674994,520979.2655993331,515143.70534090407
211,2021_35,203451.29765607938,199019.75865498907,204825.44547350652,200635.14648829115,202995.1845112632,230968.74011744195,218238.66949533834,232213.98627532914,227872.8654659781,230512.62697262582
212,2026_35,138056.23185935695,57462.367940038836,121457.11475365634,124679.21993837785,130661.5834361773,128188.40190257227,53203.212015080695,114673.51701316034,114189.51945489433,124619.99248207829
213,2031_35,37690.55669567505,36349.50108922309,81502.88302626145,43149.731520694935,93854.54316896337,46126.54164609837,36861.061951341326,82055.28643011351,48628.15288539935,97551.35716642365
214,2036_35,130859.4664212327,86758.54934988708,134656.66246485003,135347.0080931985,151657.4299690638,139317.73651282975,92668.34872211219,126569.22703473596,143384.89371382078,148032.18076191214
215,2041_35,153302.0868684881,82049.94547878363,127740.75676281916,151366.15041308783,118287.6015797272,179341.19241259992,115644.78746573473,152013.23145765724,179203.44846523725,147251.58681992738
216,2016_36,531691.2222391849,540389.0305222183,526391.2144150581,531691.2222391849,532446.1673680118,516764.0244429164,538940.7143384487,510808.28589455923,516764.0244429164,527847.6145674994
217,2021_36,203809.57143452606,192037.76375036375,207582.72166554118,207940.99544398783,200738.2379705643,231327.01389588858,205050.35257688348,234820.4406432281,235178.7144216747,228126.77877238696
218,2026_36,127832.27696857232,99869.49922488688,131257.05287958455,121171.2329582129,117807.82012195079,120058.78634049984,92547.77981434701,121403.28630108686,113574.47359883854,108001.65120964039
219,2031_36,41138.08510378754,32112.761646595085,38065.03995041014,38307.15962368975,93904.7959995422,44935.0147450443,34864.977564239925,46682.034848682626,45180.6884510114,96221.1855833891
220,2036_36,132786.82962819544,103104.04340148885,138328.31357629303,145099.1877913135,133019.86463786956,141271.4534943345,109727.2915681899,144791.13540635398,147668.68418442033,128929.2299236703
221,2041_36,143632.01374875774,101051.00408629897,246444.45918565043,146091.05060440185,163084.07788170525,172491.0465333268,135726.0811442346,262803.155726818,176690.9889802404,179309.6859279092
222,2016_37,534593.7179696898,526391.2144150581,527703.95984097,531691.2222391849,536781.5868143566,519666.52017342113,510808.28589455923,512121.0313204711,516764.0244429164,532183.0340138443
223,2021_37,200452.66348010316,246572.26398373154,203451.29765607938,207758.51243579984,200703.70352110008,227690.38245779014,274027.43603846885,230968.74011744195,234996.23141348673,226891.42738357815
224,2026_37,126777.51913391367,95039.09213144761,156409.69877030002,124435.62198005887,123726.46447443418,119397.68495049313,89069.07223411516,144976.60880130524,116657.53877375147,118854.96524985327
225,2031_37,38161.73308620983,30722.10786960291,67528.71675296502,38387.420356491464,71276.04023123137,42067.24936954135,32438.41680484544,72127.3590599785,42355.424614435084,68285.10662226904
226,2036_37,139692.11635243733,120575.85121440382,158759.98710332776,134231.21729703265,119593.70193538988,143484.98341826143,123890.38955394915,157045.66570062365,140718.562528654,122940.31533496534
227,2041_37,145630.0564470074,206031.68433663176,115006.71042155987,151432.75938805068,131977.60903034586,174082.48324534038,214475.98596203382,147270.3799895918,181811.62423664244,150771.41975211917
228,2016_38,526391.2144150581,541701.7759481303,533758.9127939236,531691.2222391849,526391.2144150581,510808.28589455923,540253.4597643606,529160.3599934113,516764.0244429164,510808.28589455923
229,2021_38,207538.5051590216,185874.8861751975,200738.2379705643,207940.99544398783,250171.36352930721,235055.94762038413,203154.95020895146,228126.77877238696,235178.7144216747,281031.7426327949
230,2026_38,135346.26799859075,150992.21340726683,130241.80539443821,121850.513107384,124437.17879284831,128208.7476223976,142342.77304285608,120878.51732518838,114091.122204492,116612.4908365819
231,2031_38,41180.49871084992,27409.789166932598,35170.77617560236,36937.90513799394,34207.74388962327,44977.428352106675,27859.093676196622,42589.08490541898,43811.43396531559,34906.376604259116
232,2036_38,134181.00574695147,88743.40339301,171468.15696041414,140044.2539991169,146153.05201025572,140888.7445768746,91798.94222961685,169687.49499773144,147867.4752968637,148846.58339270376
233,2041_38,149577.2754457425,174381.1252152895,134571.69331366106,160358.2913320626,201219.29600707509,180430.6181304047,178556.43690776164,159481.19888101338,187818.2718892112,218000.3525468859
234,2016_39,534593.7179696898,504462.1020036918,530606.455571475,534593.7179696898,536781.5868143566,519666.52017342113,491399.7362532211,515023.52705097606,519666.52017342113,532183.0340138443
235,2021_39,204722.35399123337,169558.82050695873,247908.98660462414,204722.35399123337,200282.12482574815,231960.07296892023,192912.36362816553,278769.3657081117,231960.07296892023,227670.6656275708
236,2026_39,120353.81783962881,160240.8089815349,114795.95850291199,122790.71134253347,137062.0728659862,112757.02213336098,157190.38097696885,106492.55723183311,115193.91563626564,132228.59749727795
237,2031_39,40434.650176984236,37824.91890532087,36117.69970929083,40860.000661574486,67814.5510692549,47479.296936651546,39817.60363896672,36816.33242392667,44765.56026056478,64386.29423924584
238,2036_39,132528.5850477759,187415.41398053884,136471.60010285076,137041.71237990644,119401.05460711956,140622.29729450922,185929.6579353202,140907.01560997625,140058.40774322234,122594.45001414021
239,2041_39,158966.99772237492,63015.74390281928,183378.09997848346,152745.49215929487,131989.3942672994,185268.06789949237,84308.57112496524,203544.41972169277,181775.29169953906,150284.7198331794
240,2016_40,526391.2144150581,526391.2144150581,526391.2144150581,527703.95984097,526391.2144150581,510808.28589455923,510808.28589455923,510808.28589455923,512121.0313204711,510808.28589455923
241,2021_40,213145.68775880642,203451.29765607938,211669.92916848336,213145.68775880642,221563.6391966117,241000.72736941196,230968.74011744195,238907.64814617028,241000.72736941196,249081.08165833735
242,2026_40,127735.41000259206,172840.8865273721,161990.55599401475,126349.81938788436,129883.88978976001,120374.30446948041,167432.47280708086,153941.51615224907,118884.53889868253,124521.14566743924
243,2031_40,37346.30127675636,207701.03552557735,34869.8900123203,39466.88717872245,104831.38866195417,41080.742943401005,203897.17414549566,37594.46282289406,43263.8168199792,104882.46150126627
244,2036_40,131125.59223980855,70716.57807654778,125607.27593706833,132235.24927599638,125780.54293358662,140078.43844481133,71059.79528836728,131683.09639629425,140885.58833306274,123314.50000713489
245,2041_40,153175.18672634475,38184.11550639111,160925.82993406092,150257.7141748759,117509.25172650194,181968.6102966257,52599.80084633788,191293.9522391718,178594.2192886543,146010.68691473737
246,2016_41,526391.2144150581,517079.8439467647,534941.8750178198,531691.2222391849,536781.5868143566,510808.28589455923,501496.9154290883,519358.9464973209,516764.0244429164,532183.0340138443
247,2021_41,207582.72166554118,192906.09956385943,200732.8075865801,207940.99544398783,202963.3815862348,234820.4406432281,216126.16165129942,228250.25004794268,235178.7144216747,229151.105449076
248,2026_41,135111.26606319757,79236.18818268688,140268.1281405743,121850.513107384,112303.41618802994,128223.46289155408,76711.1205757747,134072.35282722302,114091.122204492,107197.4210402736
249,2031_41,37005.413179267656,122002.09775752893,35446.274731645906,41144.69982262694,34231.113337595096,40739.8548459123,123312.49678060297,37992.87926098882,44941.6294638837,37323.465273210764
250,2036_41,138802.50827852424,74027.00192656406,126794.15208540182,135525.66502313293,154973.0699073393,143709.52074788726,82967.3702547857,134427.41750614037,143518.96020375023,155792.34684718822
251,2041_41,157080.2861610163,64628.00284082685,183406.01693312146,152567.7053255695,135093.81508350797,186421.93815049814,80689.58872145097,207192.98852231487,182373.15485703616,154252.41616323323
252,2016_42,531691.2222391849,526391.2144150581,534593.7179696898,535906.4633956016,526391.2144150581,516764.0244429164,510808.28589455923,519666.52017342113,520979.2655993331,510808.28589455923
253,2021_42,201763.9061927979,273696.2106617931,196646.23389997182,199684.0122763028,232480.60068412687,229281.34865416048,292899.3244673198,222962.85942198988,227201.45473766534,262140.16284790676
254,2026_42,123363.22643760136,92667.14295930052,125705.1662280427,127949.01832366739,116404.24204751798,112711.10387781673,84038.20329778855,118586.4956058179,120411.18152185758,104503.87955552262
255,2031_42,38633.69337755658,39210.89789557819,35440.0599583854,38098.78412351871,35735.349900291316,47240.752944666776,43706.861889524895,39174.50162503004,41895.71376477547,43334.66857795711
256,2036_42,150911.56304514754,101428.87889632095,182912.53849099728,133348.1606005638,203312.30641094554,151668.99564721735,108416.18732783459,183136.31866753637,142077.7888613354,198695.23122442805
257,2041_42,156376.05399123716,81024.88411373948,134670.89337187455,152071.29184599704,151278.07871653175,185964.1131506721,117510.51340359458,167992.41606325092,182224.37567271132,175583.88071584192
258,2016_43,526391.2144150581,504462.1020036918,527703.95984097,531919.2009973868,532446.1673680118,510808.28589455923,491399.7362532211,512121.0313204711,516336.2724768879,527847.6145674994
259,2021_43,209014.26374934462,171034.5790972818,251982.45325290444,202140.05494338463,200738.2379705643,237149.02684362582,195005.4428514072,282563.10887271643,229377.7739210716,228126.77877238696
260,2026_43,129862.96068016738,115202.48527452972,112173.92330716725,133076.65874789248,117807.82012195079,119521.79201502103,107361.62807523852,104050.04793383247,126188.85557624896,108001.65120964039
261,2031_43,47327.7331924942,124580.08147954463,57454.56035688899,40925.76712235885,68678.90943591314,53049.71642124551,129096.18775252604,57795.86245501545,44901.36529010154,70857.4018568443
262,2036_43,131688.0560305698,87216.36370885118,132095.8356863994,134147.06276952804,199429.4770833939,139209.31627470246,92713.91122364151,130796.15955736669,138770.5292547621,191641.16018100982
263,2041_43,142418.23870437237,174773.20801144006,121320.76207964699,143527.9965660881,138352.15582583286,172077.9390305773,184636.66690128366,152590.4710572425,174756.92175976923,158277.02084354902
264,2016_44,534593.7179696898,526391.2144150581,531599.2608871368,531919.2009973868,526391.2144150581,519666.52017342113,510808.28589455923,517867.02462654933,516336.2724768879,510808.28589455923
265,2021_44,203588.73677105698,223395.77283691487,191908.79557510992,207703.02103664988,232480.60068412687,231106.17923241956,246983.3372402862,218381.2962659255,235558.06064725545,262140.16284790676
266,2026_44,122569.69072231343,112111.76037747297,118928.18083291127,124648.95648980414,116404.24204751798,114954.20271263021,107474.21568668589,111551.60905870072,114217.7125937481,104503.87955552262
267,2031_44,37079.30282161568,37173.822789059544,40053.16032812714,43149.731520694935,66986.80446042202,40813.74448826032,44231.1693490192,46876.43274308332,48628.15288539935,69165.29688135318
268,2036_44,139947.2787932008,118067.84105767276,171163.10875996258,134183.05093421,146643.527681462,144338.36525213474,126851.29631388074,171647.27135157963,142656.716869551,145563.7779641641
269,2041_44,153101.05516132078,282328.084171956,174581.21604630502,158188.12403160054,169080.2142320414,180226.4456113993,288048.28362800414,198209.71727341192,187409.52002217143,189411.27002546212
270,2016_45,530606.455571475,540389.0305222183,530378.476813273,530378.476813273,538002.3708882204,515023.52705097606,538940.7143384487,515451.27901700453,515451.27901700453,534598.7796233894
271,2021_45,206227.26244632684,185830.6696686779,206077.8132104477,209982.5377052019,187374.45490484088,233464.98142401373,203390.45718610752,233315.5321881346,237220.2566828888,213249.53980829587
272,2026_45,129483.24710763012,193244.80830031037,123063.78170039497,122650.23559243914,123577.15730461372,122359.82645661745,185576.93723516213,112736.67641353562,115034.74758275592,118687.56161783745
273,2031_45,37131.16432220256,25039.534787089397,87845.83023656973,41385.36398407392,56099.86870141741,44183.318360351375,25488.83929635342,91841.23478910945,45290.92358306422,53272.254924635745
274,2036_45,140213.18070417774,72463.50071868232,128409.20602192763,138188.05159772484,120552.6717919125,145183.56763797524,75292.192799448,135178.56902019287,137672.04046367138,127667.91980088605
275,2041_45,145162.9777638494,68132.68952935789,127651.74075018126,151749.8190785179,133988.01485696645,175003.08529117884,92839.21993597673,158175.2696630607,181513.72414289266,153756.7561039184
276,2016_46,530606.455571475,531919.2009973868,526391.2144150581,534593.7179696898,538002.3708882204,515023.52705097606,516336.2724768879,510808.28589455923,519666.52017342113,534598.7796233894
277,2021_46,206751.88682466152,201188.92073139627,232059.02198877497,204722.35399123337,193610.79362305548,234886.64991894268,228706.36319275884,262919.4010918995,231960.07296892023,217108.07714009756
278,2026_46,122983.23683026926,231065.15823091645,140314.357233762,124406.14958051633,112328.72946728735,112656.13154340991,222640.88995218184,132213.6873680849,116646.75867762434,105825.14533540532
279,2031_46,38886.66207070457,31711.108652081275,36816.92763986648,38116.86443361911,50690.22583653203,47747.204212281074,39129.4173818979,37230.78415145847,41913.79407487586,51498.865838676706
280,2036_46,142783.01492456574,100826.95726968822,176538.09911622974,133629.39145827593,130307.5169532964,150631.53531524446,106370.59896050746,173109.0115415842,142192.34267455203,130524.33556447788
281,2041_46,145608.99276997475,154695.28997467272,117059.48527386575,152155.73734432258,129070.29100564617,175520.9149764537,168714.41966643292,148235.05793052487,179323.8232530102,155251.7733840979
282,2016_47,530606.455571475,531077.6600539249,534593.7179696898,526391.2144150581,530726.633861403,515023.52705097606,529629.3438729779,519666.52017342113,510808.28589455923,515143.70534090407
283,2021_47,201188.92073139627,166104.37214872224,224684.47000288137,217232.89526174864,205676.44127174982,228706.36319275884,178749.4586593107,254597.47936308157,245087.93487235415,231993.066794131
284,2026_47,131176.50800945883,60913.463204022875,121330.80813700198,124257.14316171495,149655.10625326852,121322.74143096115,54984.853832793975,112135.24549066508,116556.20884625045,142827.15549483566
285,2031_47,38130.46574508395,29588.07374542609,56000.58836005637,39678.31951254258,49544.725868107555,46747.46064335644,32021.84262728541,58644.801866563634,43719.0079606567,52473.757971542545
286,2036_47,138668.32898886775,76641.78995716399,129822.36890661788,133121.1087198708,123781.82840451894,145068.08851740602,83948.20931903309,130974.40103455399,140963.6856109971,126501.32387644224
287,2041_47,168120.44893099208,90211.25210899956,131869.23734617064,144682.68190987516,123763.33035484617,198457.63492607666,121011.52379123178,165201.21386841056,174231.18295674713,150708.47601544048
288,2016_48,534593.7179696898,526391.2144150581,526391.2144150581,535906.4633956016,526391.2144150581,519666.52017342113,510808.28589455923,510808.28589455923,520979.2655993331,510808.28589455923
289,2021_48,199501.5292681148,310654.2994142791,209014.26374934462,202315.8457136433,221563.6391966117,227018.97172947737,334062.6180204147,237149.02684362582,229553.56469133025,249081.08165833735
290,2026_48,125309.65655609402,64251.31918601874,127357.9153713087,121120.2512242358,135467.17043752247,114949.79558753228,56853.200159701126,119690.44852179367,113342.13167103496,130177.95724522503
291,2031_48,38407.079478390915,31484.375841702342,37130.66812655861,44046.10412971665,80893.16179830975,47024.0743766634,31933.448729208452,40865.10979320325,48014.15170331906,81263.07729798465
292,2036_48,131595.31953946542,82063.99018312596,136922.4034890713,133612.86705173372,125896.02258310416,140034.232630406,89134.51973905598,141169.91948173862,139347.18117888618,129819.98575010296
293,2041_48,149353.86264353138,176655.25025689343,248695.5151344233,144636.82140535017,166171.82872593743,173242.93652092663,181869.87167881167,267103.58281912934,174252.87915959026,183857.8643097654
294,2016_49,530378.476813273,517079.8439467647,532912.0063130487,531919.2009973868,532446.1673680118,515451.27901700453,501496.9154290883,519179.7700524612,516336.2724768879,527847.6145674994
295,2021_49,209982.5377052019,177048.8318859661,187821.5880721677,209566.20327019002,218850.57951109664,237220.2566828888,204198.77203139738,214294.0887629833,237421.2428807956,246239.12031328236
296,2026_49,120213.34208953449,94136.94887452081,143986.67796892347,124436.94826627693,124328.48347410947,112597.85407985127,89266.08994145479,138083.47144261972,116736.01395081241,119165.47762823362
297,2031_49,40846.225332200615,210901.01720545036,36028.79326308777,39444.93005466785,45280.95827283242,44643.15497345737,206599.54436121322,37460.32599528645,43241.859695924606,45976.612703354156
298,2036_49,140837.28542630989,76846.95968539255,131797.64576593458,132460.78300963726,130084.62486437256,142355.59726521856,78026.90909834964,138446.82495388424,141066.21662759988,129933.69883331211
299,2041_49,144152.06367230523,59018.931832550734,135415.46297497713,151477.83785579156,163816.82030448274,175180.11686724724,70084.1749279344,163410.87009087854,179499.9991845437,181090.27915151822
300,2016_50,534593.7179696898,504462.1020036918,533758.9127939236,531919.2009973868,532446.1673680118,519666.52017342113,491399.7362532211,529160.3599934113,516336.2724768879,527847.6145674994
301,2021_50,203771.21977924497,208592.57933166862,216530.245225232,208615.06905820165,201159.8166659162,231288.6622406075,231883.85204625013,243918.78602741772,236749.83215248282,227347.54052839428
302,2026_50,122710.16647240776,80228.09524198527,119475.0572423078,123420.24530733946,151494.09886629987,115113.37076613992,77204.83276098309,113836.16905755897,115719.27464498146,141990.33739081226
303,2031_50,37837.0432988238,29480.214418450192,36119.69929719683,42684.81614877945,33053.61003466405,41633.97294008056,30911.744676714017,36818.332011832674,46714.31699575049,33467.46407232119
304,2036_50,133047.44197239145,96766.65176778821,131260.01975045286,134277.76872912855,124117.11559061239,141633.44338752303,103146.9744002586,135710.54695302664,140359.31964292415,131512.42545217302
305,2041_50,153529.53669260323,200157.91467812535,203326.00508655192,145211.31279983206,200562.59798975935,180694.91694792893,211514.79998355894,213371.82200548914,175015.33767505508,212837.1682117083
306,2016_51,526391.2144150581,526391.2144150581,526391.2144150581,535906.4633956016,526391.2144150581,510808.28589455923,510808.28589455923,510808.28589455923,520979.2655993331,510808.28589455923
307,2021_51,207582.72166554118,277783.41816473537,236146.2294917172,199684.0122763028,221985.21789196358,234820.4406432281,296986.531970262,267006.6085948417,227201.45473766534,248301.84341434465
308,2026_51,122923.30595030064,89957.17909853434,127265.57116825522,127949.01832366739,116548.28139820798,113223.72373105522,84058.54901761391,117968.07959326691,120411.18152185758,111147.51342001457
309,2031_51,45900.24442486672,31127.041597978936,64279.842581505516,37356.43443992214,36006.67314965288,51378.66578957114,37093.43781382736,65100.18192443028,41090.87610656678,37722.98208489542
310,2036_51,134217.29129081452,101543.92356648044,131558.77133614,132622.63674046393,203319.01659179892,141442.02851454073,109426.61520329824,132045.90506526208,141369.27039912232,202927.82590669458
311,2041_51,155975.00404240788,179663.20877550813,119353.1004740446,167020.826563782,171200.67852543746,185411.42336290237,210206.75921101673,151632.89033284108,194684.1306085739,192201.4326609887
312,2016_52,526391.2144150581,526391.2144150581,527703.95984097,535906.4633956016,526391.2144150581,510808.28589455923,510808.28589455923,512121.0313204711,520979.2655993331,510808.28589455923
313,2021_52,203451.29765607938,273696.2106617931,209435.8424446965,199684.0122763028,232480.60068412687,230968.74011744195,292899.3244673198,236369.78859963315,227201.45473766534,262140.16284790676
314,2026_52,127217.43962121436,96521.35614291354,121991.42879452404,126129.41245535949,138802.08384059035,120177.49583931325,90858.37988825577,111925.48706886038,115625.61224669547,131268.90250561884
315,2031_52,47803.147744163136,31348.096009967652,64783.20987305986,44524.159602739404,39638.49974648558,51846.88910086173,34100.08030585458,67979.37851459772,50002.5955881867,40052.36323717816
