,min_MAX_NPV_unsolved_LL,MAX_AVG_NPV_unsolved_LL,min_MAX_NPV_unsolved_HL,MAX_AVG_NPV_unsolved_HL,min_MAX_NPV_unsolved_ML,MAX_AVG_NPV_unsolved_ML,min_MAX_NPV_unsolved_LH,MAX_AVG_NPV_unsolved_LH,min_MAX_NPV_unsolved_MM,MAX_AVG_NPV_unsolved_MM,MAX_AVG_PV_unsolved_LL,MAX_AVG_PV_unsolved_HL,MAX_AVG_PV_unsolved_LH,MAX_AVG_PV_unsolved_ML,MAX_AVG_PV_unsolved_MM,min_MAX_PV_unsolved_LL,min_MAX_PV_unsolved_HL,min_MAX_PV_unsolved_LH,min_MAX_PV_unsolved_ML,min_MAX_PV_unsolved_MM
75,2620725.6226697424,2631555.3437235905,2623658.0885085566,2630905.636343706,2508748.191745461,2514546.749724913,2192682.6526762405,2204487.9361741496,2387932.286146827,2382566.2444346948,1412739.6778420887,1429315.872454154,1294658.1507755339,1416696.0963216021,1292615.482737687,1404818.271956324,1416351.7812699408,1281886.6183648407,1411635.7787629464,1297116.2519308936
76,2607466.436108727,2619852.1160864634,2627099.684592483,2635328.725470236,2525218.408094844,2526851.8417299353,2342102.081263374,2361316.6305272114,2457206.247919853,2449463.169000249,1423927.3954661407,1446342.5229357542,1057970.762579482,1348556.86886213,1143233.7023840086,1421687.5765243901,1438986.4183426364,1050692.322703144,1341352.176151328,1147198.8926403492
77,2612715.0048624445,2620226.880946867,2627393.8445907026,2635109.6447355063,2549990.0390978795,2554079.410051151,2354747.647201414,2367985.7095643003,2443966.584261651,2433169.912075857,1413511.2869552097,1444473.5786148007,1009295.9926904996,1302504.3511373848,1203784.5339349487,1401912.6019265668,1432047.3896922462,1006450.7054503794,1297643.3139888567,1199170.959611516
78,2618821.50679632,2628207.563063711,2629337.2708756914,2638794.4768190514,2546946.757871129,2548613.48354917,2257991.905010384,2271473.7605949137,2390939.652595542,2381602.305789071,1412681.3512871207,1431074.2007250378,1139379.7884425377,1322431.561131605,1264953.143477167,1412544.1802243802,1430388.6391644578,1119092.5788141734,1315205.0123146062,1261550.5102792373
79,2604865.1939814864,2613721.0839743693,2628948.194931478,2639038.062039023,2524321.5637815595,2528801.4981221054,2172102.8810326573,2178918.9509088118,2401618.099046224,2396948.711390714,1427254.4844219577,1422845.224574764,1221455.3984713103,1327313.497868167,1249955.8711666877,1428645.350799135,1414969.7305475078,1210366.5621693598,1323154.2954779225,1253000.1672537525
80,2620841.7824596716,2630921.9467852637,2624581.9445042224,2634265.7483050246,2524450.992584489,2532195.901182104,2212783.857974673,2232625.5205659242,2433148.2077962924,2423341.7289912426,1421247.7418902956,1414084.9604941956,1178766.0593498985,1335122.8488401708,1197539.2086704522,1413121.7838759595,1413338.706986614,1160062.751592405,1336205.9217903602,1197660.4014065797
81,2616629.1664046953,2625113.870703865,2626242.5655268845,2634035.3193433383,2516367.977291217,2517576.6663931897,2234099.8091015695,2246276.397925467,2389173.3705262775,2381820.594416539,1431270.3680837092,1440242.267096633,1169600.7862635276,1355794.2994247128,1268009.395090904,1420097.4499654917,1432333.700901116,1142596.4699949666,1342279.725730972,1273446.9553596776
82,2608638.6631145496,2615029.1405229648,2629092.902948588,2639925.7633987465,2575253.723807425,2582565.4168186514,2308066.820565433,2326876.383046312,2418890.4682442835,2403612.598833833,1430126.1677028958,1436236.436356835,1067140.269794927,1274167.1378815316,1248523.9092116896,1423116.1005628614,1433357.2168125513,1063013.5243499365,1271246.9258524796,1238178.6260860695
83,2617907.84596717,2628358.2427798826,2630034.4383300585,2641911.7718198723,2549244.3435086324,2555330.710575398,2160227.4351477576,2169004.147475486,2398243.100620868,2389678.2752728583,1431531.6851008553,1419597.4772673503,1200560.6893742161,1320252.9932429362,1292201.8372231042,1425516.9105505876,1423144.6921709762,1182562.2311535338,1314174.1957457126,1285808.1759312449
84,2619952.937739893,2630282.7934371987,2631721.0817160723,2641838.516884024,2549463.04730541,2555575.6705206656,2222860.1654934487,2236344.157761146,2446616.123633099,2439974.6234885394,1428323.1717946732,1430425.992293022,1153455.6276259602,1319559.1431371586,1167586.669513609,1420761.5705156026,1428990.8282941952,1144728.996326982,1322793.1559870767,1167598.7332730014
85,2613109.6473343475,2622002.754626748,2630040.0062595606,2640472.518225117,2574996.869147935,2579213.348682354,2329548.4798838748,2350080.3156272527,2397847.823305174,2385422.044277683,1428255.0125695243,1427209.995168105,1129106.030528429,1298692.9096505055,1309160.1595582739,1418870.4233019557,1423925.769056723,1116166.0660766393,1294943.424210081,1304105.5538482794
86,2607002.2780620335,2616348.6523910374,2633307.4451408964,2645818.6976418663,2516720.0190258063,2525293.1789636733,2215686.291188267,2227666.946765384,2401946.830564855,2388878.6792654386,1435166.6264463265,1412443.137577334,1183683.8463319482,1336628.826589212,1296250.3548340215,1432885.370199434,1409074.658609346,1174172.3495761412,1337869.9267169717,1284973.1243750413
87,2619545.1339244284,2629957.0884843133,2628835.5472220825,2640001.536561438,2562341.4876048975,2569614.924479834,2392674.246648899,2405551.0804977124,2426685.5813422976,2420214.863027524,1411661.559881641,1435415.6799423154,974908.6450327934,1299499.0808580776,1182288.9355494797,1414314.4905461282,1435310.6669047198,976728.9315232321,1292279.839638662,1192273.1804878823
88,2612862.6913670097,2624861.0033869687,2620262.79187254,2626984.735651237,2509248.0583061995,2516761.233433085,2175169.3946370417,2185924.2460778747,2413362.2377664363,2405889.5866233427,1430205.6408717611,1430778.9285065175,1217319.4436015114,1355924.175938595,1260898.3822770517,1426398.3036330303,1417395.6185036632,1214220.7190675007,1363071.0990996952,1260345.565913624
89,2619994.363859238,2631275.879973882,2629130.291929721,2638403.5463648057,2522571.662348603,2530118.356320396,2186844.8502027467,2194871.020171198,2414713.001805124,2409855.786452975,1411162.8042371047,1434547.0646506029,1192189.9915436911,1386407.6904713416,1244511.2803484998,1409732.7982092607,1433456.7275547676,1183668.689195731,1389532.2563599595,1243193.7463905418
90,2615101.4202928096,2624004.210187479,2623441.4244699604,2630700.982541901,2562298.2127207443,2569468.1992926043,2359641.8983732564,2382914.066929263,2393302.4699239805,2387017.7356062513,1416983.21278691,1431035.504637499,1069052.0688960846,1291188.5231729017,1293135.95419822,1414702.1455653987,1424645.5062759325,1076511.003409111,1285886.8226814896,1289482.6504480704
91,2608990.368574423,2615855.181598277,2631885.7321835775,2642948.8107532538,2522497.8007042557,2528403.488460969,2226562.2983480794,2237406.449018605,2449960.6707414035,2440353.2111357753,1422296.2176809583,1431045.9565616834,1202420.9807875056,1366540.0985964607,1168128.557778203,1409102.2243527886,1421105.18411057,1196049.876758145,1365546.0504498763,1164548.8553765903
92,2618819.835131582,2627002.7779276315,2624721.137158174,2634065.942644377,2509477.517054882,2512699.4673672575,2247804.5620017676,2257853.833443143,2407487.232040813,2400535.3698770218,1436091.8520462916,1414085.2535453974,1126948.0814034713,1365148.717523718,1271737.5457810294,1429846.6949014892,1413218.224242714,1113149.3531339297,1368674.2765188797,1271585.226685294
93,2613681.8275114233,2621021.720349501,2629858.322253855,2638619.6889858115,2543035.3029611623,2547619.4147378346,2133277.036390641,2140864.0245504673,2406420.838249793,2398513.1342025623,1413465.63498245,1444870.628912422,1248589.1439289479,1313972.2551953495,1276364.2268577877,1406256.3625943975,1437145.892673411,1225841.7190172684,1307163.344974447,1275442.3812588665
94,2617142.15249638,2630021.4813599978,2620982.0217339233,2629031.2616241733,2543104.670626605,2548177.67412271,2250338.261046975,2264743.5004664147,2400352.7541822502,2394964.074722425,1410527.0355764944,1430443.0558385851,1148285.016581361,1334622.5686850122,1255325.7065805825,1412802.4099545574,1423660.234424023,1127609.8676622703,1332341.250982487,1267159.240479311
95,2619346.5126375044,2627404.340118021,2628605.630993731,2636296.0515372246,2521657.34799124,2524261.05390774,2309417.920223025,2320285.1349497153,2384671.4885448,2375373.2961047227,1404779.7826026294,1446914.1175181519,1085945.807437468,1359122.3694030927,1311969.3557265082,1395033.2818720897,1440015.8017948342,1079404.565501265,1352166.452790003,1303482.239399625
96,2621791.0265274607,2635251.7122109737,2620989.074577152,2630053.053959062,2558249.210747405,2560781.9102868265,2276976.8554013525,2299976.7008763426,2411396.0527810375,2405873.7184245735,1416120.9850397757,1414954.9659108005,1106692.8718744044,1280315.7730561462,1250742.01030793,1422450.619924412,1404984.4234371772,1103219.5409372589,1272712.5595492471,1249786.616538668
97,2609102.7441768777,2615920.6091389135,2628240.926257468,2641328.525257649,2526990.8071108228,2527969.5474745934,2129867.640909795,2143021.1001391006,2440684.7779326946,2432334.8574074777,1432911.1447363377,1427252.0736184653,1248836.1861468756,1359318.5442505793,1175117.546486404,1424951.6356402473,1432076.927161028,1221926.6719210905,1348048.4527695412,1171379.2170441193
98,2613005.6200809926,2622472.177218461,2626744.39301949,2637671.478469058,2553399.6570448913,2560231.498829759,2318725.250071522,2339361.8205669443,2369392.4906707313,2360110.6125827366,1403181.1952804544,1405490.6831788903,1087962.965019999,1303937.3866065948,1319451.1414995831,1400480.393695352,1409373.8631574141,1077574.047468512,1297932.4907983972,1320700.2466924903
99,2611894.753495644,2621904.6004179334,2630204.7394566718,2641334.234154036,2577012.578349814,2583883.455278075,2148684.3875703495,2160315.329774827,2437384.3695692187,2431497.172704383,1412796.3446982014,1423718.2150428118,1234875.9667864772,1255771.2522563979,1201088.328459729,1414534.545271022,1414873.1812345458,1228066.5435404473,1256067.661278555,1207638.0993105883
