,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
157,2021_26,216831.95604474103,238718.92775301952,223695.91188905577,223695.91188905577,230683.60474615011,217454.04844779047,251278.92531010468,222446.55768183962,222446.55768183962,234985.6465123133
158,2026_26,210791.78691540175,199319.6727675952,229353.11180126632,211977.1637114358,201890.04284198192,219606.54288080774,206327.35921882465,236949.71070223695,224420.1819581691,206461.37453932522
159,2031_26,219628.0894057008,147968.22646716307,237266.7452059892,226799.69747018302,248503.05938076373,221567.54563896908,153167.44335601138,236816.30265616367,225177.60405010334,239912.28792870668
160,2036_26,222135.05942311086,168760.81519278578,203950.88834342666,216114.73737434004,227571.51615508637,214901.79348005215,157930.0489328304,203083.25910394167,211065.92359563254,223280.50911538533
161,2041_26,229519.59649853356,192440.4732836333,210116.80681742541,226611.60679721204,216437.7011151076,227557.59901498238,188543.72046919246,210772.19187068418,225189.13228697417,213184.09554843215
162,2016_27,341032.0678022723,346348.57046658115,341266.4139841069,343901.1147138929,335263.37761734164,359788.5366985932,366048.0273373127,357669.7456259807,360304.44635711715,351666.70926062565
163,2021_27,219218.9232818763,191365.26635832767,221973.2596971823,224004.21824053745,216460.1383568878,217183.5182012359,191839.3343906084,222441.23037443508,222908.98575911796,220610.47077310155
164,2026_27,211811.2430297705,178250.69466694922,234851.01544556904,210751.6670307704,220447.9426477618,221386.72323407864,181798.39391608318,237259.23182663284,220305.9727094821,220308.21598511923
165,2031_27,224438.84260974245,185369.56880404407,222333.75640879793,211084.32971875704,213656.18269011384,224681.29729773945,180863.50490922882,217983.24340680725,210863.57313469076,209574.61076034064
166,2036_27,217398.25099012876,269083.1554819788,206440.94053094642,218735.69332425395,201746.48562786443,208992.9194392705,256792.29462765646,204076.33032511297,210405.6292345377,199668.95115673423
167,2041_27,223882.8372832836,118058.14196945734,236630.24354763768,232157.35490370804,212111.4994309438,224145.67937394592,129032.1992570919,236144.7556704771,231851.8709227979,207617.36222116108
168,2016_28,343901.1147138929,341378.1213828115,342725.10471897945,343778.4759307629,341266.4139841069,360304.44635711715,357781.4530246853,361132.67417116096,362534.94482843427,357669.7456259807
169,2021_28,219556.7610467025,241621.1961595922,215350.65936155757,217550.3344812646,219248.45469522083,220178.85344975194,244044.21461876208,215719.2946202924,215669.71324443456,219716.4253724736
170,2026_28,207847.7775753803,193103.80553047123,201873.5743092078,211460.62963597328,234574.67017965563,216710.61167893393,195775.58632691036,208447.38019778978,220967.66037847227,239685.51397069896
171,2031_28,222429.46090152563,105817.75709347402,224295.42622662048,210744.3098905081,213488.79357852627,221115.32481492122,108949.42431868744,220834.75163133183,211322.02395884582,207930.44882730095
172,2036_28,222803.4896412287,134523.5261259698,220808.59324405025,217630.841327875,227264.6840016729,215461.304377975,130625.15481506409,211326.2027265844,211514.25861577305,225822.7793797493
173,2041_28,233117.0444461898,118035.02628443051,234507.48348486688,228724.84893020953,241115.8249137155,233302.89002129278,124124.17750558753,238421.6645021,227245.4184074247,238354.33406430014
174,2016_29,341143.7752009769,341266.4139841069,344012.8221125975,341143.7752009769,340582.21295597544,359900.2440972978,357669.7456259807,360416.15375582175,359900.2440972978,356512.08745700726
175,2021_29,220461.04477090307,226524.38701070182,216831.95604474103,220582.55519458436,212166.35557237765,218425.63969026267,216855.37859003939,217454.04844779047,218547.2518354392,214435.47785550187
176,2026_29,211681.2954900524,188902.73357071276,212834.26420602013,213624.56978306384,225688.8918006321,221200.40436694052,206593.3760010373,224590.33425430037,223301.72971633959,225595.6585010432
177,2031_29,212851.74053185465,197781.7458287772,241562.78919594007,221562.2370262842,204090.5667929968,210317.5246209931,193366.95825391728,238452.66269723186,222303.82181689763,201620.00937985608
178,2036_29,214022.52613018782,193098.7416080697,229096.28792254577,218323.0373712296,217796.04965890112,208554.60697975263,190570.11242028486,225194.14355373682,210063.12306907083,215927.51306893092
179,2041_29,237401.41184243077,235616.88367135898,203347.23089323906,226706.24889988036,218570.4416440078,238826.87654797878,238527.86333682,203880.96868617472,227479.43205364217,217754.38290503525
180,2016_30,341266.4139841069,341143.7752009769,341266.4139841069,341143.7752009769,340582.21295597544,357669.7456259807,359900.2440972978,357669.7456259807,359900.2440972978,356512.08745700726
181,2021_30,225528.67615262943,219218.9232818763,219405.46528439564,219218.9232818763,216456.8021770378,224434.0040695117,217183.5182012359,217940.0544078985,217183.5182012359,218941.98112944304
182,2026_30,207271.73855718985,207234.48354696558,205903.894273628,215121.58703441368,207118.5584266358,219478.9162713605,219560.66929940082,218398.6435996165,224628.95150189413,213685.97380866206
183,2031_30,212044.1687301712,214555.9273130961,224139.30992271894,222763.37998653468,241067.06207373113,210202.7695536545,212798.93000633552,218537.2304991189,223333.3446219369,238683.4066583936
184,2036_30,221982.87553469685,225997.12695111783,260545.249129812,215702.81129243106,232901.49210282112,213774.10194268785,212832.25274014147,255014.13776964814,209737.0750596305,226851.5905437948
185,2041_30,225914.0475087636,185791.7946863424,204720.4846891371,226392.72560703498,207681.08311128995,225293.40186715976,173020.74900180596,208338.35507078326,225614.83522232907,210488.63496176383
186,2016_31,343666.7685320582,341266.4139841069,335263.37761734164,344012.8221125975,335263.37761734164,362423.23742972966,357669.7456259807,351666.70926062565,360416.15375582175,351666.70926062565
187,2021_31,216802.4246313965,223799.58200874034,207749.79330792004,222521.53472760273,216619.73500877756,214921.14127655278,214130.5735880779,208066.05463522332,221426.3022461833,218400.60888576636
188,2026_31,211504.91806026062,188885.68600865835,214079.4787131591,209421.31431461195,223951.5959567233,220866.25787665223,206020.91467593017,223652.15866118643,219052.01422953673,223656.71297689687
189,2031_31,206388.6832632798,201797.80226953558,221540.89580389124,224408.43402897476,197655.43892895716,206936.17462200165,205344.18149046568,220379.40065585324,221172.62294879765,197465.9271585057
190,2036_31,214433.34066002324,155686.3488596196,212629.27723408534,219736.03793877942,203315.70024514708,209106.16607677008,145723.82798712782,209682.27539576858,215277.29615219304,204361.96891962178
191,2041_31,239888.22531382486,193097.40814110165,246045.54498468793,228910.31187414267,228741.42889305364,239699.5337199397,190209.35747437007,240326.031003116,226511.84771424226,226571.77035991088
192,2016_32,341266.4139841069,341266.4139841069,341378.1213828115,341378.1213828115,341266.4139841069,357669.7456259807,357669.7456259807,357781.4530246853,357781.4530246853,357669.7456259807
193,2021_32,223695.91188905577,219248.45469522083,241928.8097650528,224938.03337808253,214958.00809056067,222446.55768183962,219716.4253724736,247849.78917657892,223688.67917086644,215209.92209853244
194,2026_32,211652.9456698311,226586.78649630107,201746.31048897756,213948.78782466857,223999.33869138235,224019.5696803513,243569.34570331487,200795.33615601147,223689.17866142237,231032.59133318308
195,2031_32,216461.39148139083,247067.28489825316,198368.40404734985,221877.10828560288,225959.72449860387,214835.26294320897,241712.1167455429,199585.73288795957,221889.7548598863,224201.07825151042
196,2036_32,216202.6481328518,198449.0298430694,213241.8889059365,215181.5031075586,203571.29453283516,208783.0775817895,188807.5298519504,211865.70398285743,210921.9454847655,202744.11528746827
197,2041_32,230853.36969740718,88636.81400665153,247301.18844707406,232593.03499420924,253440.20757486302,232504.89793798942,91660.52132249725,243261.59801075733,230227.6596274089,248764.43414877143
198,2016_33,341143.7752009769,337908.2228936792,343666.7685320582,343778.4759307629,340582.21295597544,359900.2440972978,341878.4992076668,362423.23742972966,362534.94482843427,356512.08745700726
199,2021_33,219218.9232818763,180084.26789449045,216802.4246313965,218670.94554661008,216456.8021770378,217183.5182012359,185282.54892692505,214921.14127655278,216790.22258828479,218941.98112944304
200,2026_33,207730.76575130541,169047.63482956754,211504.91806026062,208420.47465083064,207118.5584266358,220093.2852324806,179822.71063375412,220866.25787665223,217816.47228357068,213685.97380866206
201,2031_33,228375.33130652006,138010.47706036657,230434.01750049178,212434.0592501352,231261.11143090855,227310.9299297601,143929.1898322919,228520.734693467,212672.3468885631,230364.4728027485
202,2036_33,216149.5734305333,163403.576274281,234468.37356294517,219099.70120181356,237550.8685667761,209953.56757987177,159951.8529758916,227881.49198084924,212257.6932152163,232106.7343408889
203,2041_33,225665.89714745583,217277.07255987002,208725.621996615,232586.24924508843,228808.5392715666,226195.8103093477,214268.508366609,213868.20299222457,232659.03346916198,228543.4267154326
204,2016_34,343666.7685320582,314301.7620371641,341032.0678022723,343901.1147138929,341266.4139841069,362423.23742972966,331942.5597134913,359788.5366985932,360304.44635711715,357669.7456259807
205,2021_34,216802.4246313965,219898.20664820058,221943.7282838378,220183.1604728893,230207.78497445965,214921.14127655278,211543.91648187983,219908.32320319736,220805.8132724572,232140.01117297684
206,2026_34,206928.1585774557,152325.8820646519,225850.0923814056,213378.59566445494,214509.96140072666,219040.2039419744,164533.42631006628,233369.176401105,222699.01134277918,221117.3121021895
207,2031_34,227401.13529034826,175376.0645111502,202065.91523734012,224633.7408246013,251038.96934969458,226263.9665154466,172756.91154404666,203797.3325412841,224006.04418055026,248623.34559889257
208,2036_34,215968.66351548352,175558.00992312448,213195.7522852082,217641.9733152309,202883.7074064837,210646.7437771761,176094.00637735327,207199.4606879978,212550.9372440785,201447.34467565035
209,2041_34,225554.49416460472,157567.89387085175,241271.0067128854,227635.70228626148,227003.00199128978,224733.287255077,165394.6641752457,241404.31608393483,225179.6381045188,224636.18512195395
210,2016_35,341378.1213828115,310943.5709467364,342725.10471897945,343778.4759307629,340582.21295597544,357781.4530246853,316151.3132951775,361132.67417116096,362534.94482843427,356512.08745700726
211,2021_35,219248.45469522083,176182.8925339507,215350.65936155757,217550.3344812646,216456.8021770378,219716.4253724736,182695.89182072697,215719.2946202924,215669.71324443456,218941.98112944304
212,2026_35,216859.35344210314,130765.82073082367,206044.0409863812,208240.27503003847,214916.46224153924,229041.8415032949,133336.14077979073,212513.39740939558,220498.01132066452,221570.03669197092
213,2031_35,214488.6773623101,116275.56703166875,244403.7364280104,214624.7981169002,253593.84722254387,210014.44377900386,121872.69951364447,241833.36767274485,213850.67252823274,248897.17782905258
214,2036_35,211700.53612298914,148891.1643583807,208901.16558828249,217853.91399289726,218633.2327433689,207488.30593159914,145713.2579289738,199722.96659557198,211417.63045826025,214754.84197242174
215,2041_35,229863.07489803366,160486.03476223908,209897.10322229424,231355.2663347584,204847.534589004,229261.02869503704,170295.24633214553,214717.3674836816,230740.40458819582,205111.60322604974
216,2016_36,341143.7752009769,346348.57046658115,341266.4139841069,341143.7752009769,342725.10471897945,359900.2440972978,366048.0273373127,357669.7456259807,359900.2440972978,361132.67417116096
217,2021_36,220582.55519458436,195916.39367184724,221081.21895879446,222415.31945815802,212625.8543595961,218547.2518354392,186253.48260621267,221703.87176014567,220534.69822311125,212994.48961833096
218,2026_36,212273.72333951344,158764.95568962386,212478.14632946186,208093.02723549263,201597.2290432944,221988.27719304804,167668.28170417532,224501.18809430412,217610.740872812,210873.66234185587
219,2031_36,212226.92296400582,169884.04678024747,211415.3505283712,224087.5853482344,249730.65179486218,212481.11714247102,168803.77063050785,206725.8463067301,221579.9529621425,246041.8435149241
220,2036_36,216185.04763150855,168299.9580787792,217582.12314708147,222795.58868334387,207245.51212928045,210250.23025588854,169583.0342866248,212479.33029249756,214156.08780758307,200376.54717965698
221,2041_36,226289.19900268578,167764.1426618595,292354.582475913,228667.20702129288,232946.94824407028,225291.63366027488,176659.0350582766,287683.5384389681,228487.32614776737,229247.04178479878
222,2016_37,343666.7685320582,341266.4139841069,341378.1213828115,341143.7752009769,342040.9036908479,362423.23742972966,357669.7456259807,357781.4530246853,359900.2440972978,359975.0160021876
223,2021_37,217428.82405758332,238718.92775301952,219248.45469522083,222293.80903447673,205543.75523675294,215548.10109925803,251278.92531010468,219716.4253724736,220413.0860779347,207713.54210135923
224,2026_37,211600.50259430267,185421.7730362238,226776.76636475217,210036.59284145976,205349.62085057926,220912.08703669364,187733.8378071989,231801.45108739007,219432.5891511314,209672.43354150373
225,2031_37,206368.04606465815,142019.06426337778,238410.57925498503,210809.56576405765,230722.8435882029,206874.91362103014,146061.23868473995,235143.9026719653,211384.205031797,228275.06802450388
226,2036_37,219080.57638989025,195650.2229484511,223397.66411556443,217502.6475466512,200692.5401750049,213722.18285122685,187793.4013731424,219379.85229524304,210738.72433073015,199554.82390256066
227,2041_37,226059.87849504026,257581.5499757646,202798.11222798348,232665.85393793866,210173.16151503066,225940.37861472205,244258.30009571704,204903.25386553127,232256.2362754061,210063.43020821223
228,2016_38,341266.4139841069,346460.27786528575,342836.81211768405,341143.7752009769,341266.4139841069,357669.7456259807,366159.7347360173,361244.3815698656,359900.2440972978,357669.7456259807
229,2021_38,221973.2596971823,193198.03062190133,212625.8543595961,222415.31945815802,241642.93502538893,222441.23037443508,193826.78077828046,212994.48961833096,220534.69822311125,247409.23231281663
230,2026_38,217135.6987080165,217674.86180165035,209693.81734426026,208437.45963926156,208522.24696373174,226615.5593592288,212724.03390791715,219093.27314722634,217992.5671968398,207921.32746108828
231,2031_38,212481.03227925624,115249.12450682346,211930.8853691634,212223.70729931837,201356.24551415618,211869.3666160301,119546.2432010707,206329.10157824823,209827.83892749218,201201.26603185222
232,2036_38,215597.91530032342,165010.79367510218,231574.95950599553,220338.48016235488,215055.38781173882,210380.73776510477,156503.37436775723,226965.37260758216,214113.57196880257,213914.47286851026
233,2041_38,230083.85114297408,211984.32414894985,214186.25662660552,237243.91451300296,266995.0448723903,229444.183591429,203820.1214337792,220510.36743778287,237234.9265278291,256792.89746519495
234,2016_39,343666.7685320582,314301.7620371641,343901.1147138929,343666.7685320582,342040.9036908479,362423.23742972966,331942.5597134913,360304.44635711715,362423.23742972966,359975.0160021876
235,2021_39,220275.13948322608,187496.32145967268,239226.43637490913,220275.13948322608,209834.20184141307,218394.518246396,178811.86498697766,245146.8553881335,218394.518246396,212220.04537530043
236,2026_39,207548.0838231032,222906.66778659556,202111.2765932812,209202.65458086642,214726.10938451244,217065.79746002943,234493.84987620934,201245.6059249625,218720.3682177926,219111.40529394159
237,2031_39,221868.68049087015,137851.0342225151,202661.14288325535,219237.1448429539,231872.564479003,219121.14861957962,141223.30425170247,203638.852560368,219743.20529153605,229333.10761135668
238,2036_39,215991.13075517112,214129.91253453022,212334.02586433687,219178.06414830816,200176.5303356686,210941.65205722928,203356.4536222912,210677.31610159922,210784.4514209609,199371.4875974201
239,2041_39,235377.6083757399,124233.0978492371,257594.62317918288,232792.60056084627,210305.53811165428,234775.88054931886,133450.9919556892,250548.20964347222,231436.26173076208,210138.27704672067
240,2016_40,341266.4139841069,341266.4139841069,341266.4139841069,341378.1213828115,341266.4139841069,357669.7456259807,357669.7456259807,357669.7456259807,357781.4530246853,357669.7456259807
241,2021_40,225528.67615262943,219248.45469522083,223806.02396075593,225528.67615262943,230207.78497445965,224434.0040695117,219716.4253724736,224428.67676210715,224434.0040695117,232140.01117297684
242,2026_40,212393.4414523842,249341.19163976816,232677.56013266978,211361.25461711877,214509.96140072666,221849.9136188209,252886.16216026782,234926.3302177818,220894.1210197686,221117.3121021895
243,2031_40,209994.99995933668,242783.496632001,207500.22326603456,222562.3219778519,257351.68573225112,210007.99781186253,240917.3793767435,206403.5816089823,222293.98530876127,253274.49008519473
244,2036_40,213030.5567239932,130836.3800127909,207499.38805087417,214703.89050183457,202609.2646848514,209010.12834293122,123135.44159916697,204537.0107165244,210184.78607381618,198828.84370619594
245,2041_40,231514.8299243489,105372.12983365402,232907.70389357794,231698.33515198156,204389.00433115667,230346.89712577153,109920.30967278776,232688.9594172866,229315.36029732114,204705.80900209938
246,2016_41,341266.4139841069,337908.2228936792,343216.91368576145,341143.7752009769,342040.9036908479,357669.7456259807,341878.4992076668,359146.78818814375,359900.2440972978,359975.0160021876
247,2021_41,221081.21895879446,184531.72508832545,214040.303526558,222415.31945815802,207137.61522111905,221703.87176014567,188012.68123629107,216679.60420475993,220534.69822311125,208892.6124629092
248,2026_41,217054.90581226678,161911.9827848005,218712.45689323518,208437.45963926156,200141.8359432567,226327.2420289819,172871.19453831547,225763.67604740188,217992.5671968398,204376.66486452692
249,2031_41,205736.38150162055,186141.41517592157,202898.0444712885,212229.15128650054,202949.0231265084,205508.58857329623,187404.67260129354,203392.93070705596,212487.7318613104,200673.03216528468
250,2036_41,218012.76875156653,139719.89103452288,205860.1781434046,218589.6717649051,221352.51859771635,213035.628810577,136067.281899585,205816.1294750904,211501.644614558,217657.38304582518
251,2041_41,235688.8045485154,134761.40536998553,249727.19876287028,232737.51107132572,211263.8506068028,234154.56342499505,140626.48034802367,242784.49028002846,232227.12315067835,212137.4354717697
252,2016_42,341143.7752009769,341266.4139841069,343666.7685320582,343778.4759307629,341266.4139841069,359900.2440972978,357669.7456259807,362423.23742972966,362534.94482843427,357669.7456259807
253,2021_42,219218.9232818763,258926.27219922974,211220.94674096798,216923.9350550778,226393.15814148993,217183.5182012359,249587.43008494162,208969.48498934344,215042.7534217293,230479.14323837217
254,2026_42,207234.48354696558,151961.83890949356,210232.6583107408,212385.53801679763,200311.45812295223,219560.66929940082,164268.02127571355,219831.81436494965,221942.32281035557,204906.46567019622
255,2031_42,210743.91121981948,174450.20544318968,204943.59799140293,210537.99919918482,209405.83651022598,206869.36559077195,171841.74643684752,204557.09654074602,211136.58540520014,203882.02404714818
256,2036_42,225446.84992589624,163750.31175199174,243799.61931474865,216276.6536684717,253454.74393289973,216461.6611557892,164348.8848424881,237085.94495181006,210160.1683299443,247406.6282549051
257,2041_42,234178.55456113032,147409.94599616647,216563.4274506705,232732.31624881053,221202.0096084461,235085.71039426618,155176.91692330127,219395.29578271665,232636.43540440698,222817.2139041464
258,2016_43,341266.4139841069,314301.7620371641,341378.1213828115,344012.8221125975,342725.10471897945,357669.7456259807,331942.5597134913,357781.4530246853,360416.15375582175,361132.67417116096
259,2021_43,223695.91188905577,189218.97365154617,241928.8097650528,217458.35547092784,212625.8543595961,222446.55768183962,178817.19229438226,247849.78917657892,218081.00827049572,212994.48961833096
260,2026_43,211652.9456698311,183731.96010158438,200513.60271336048,215698.50093539667,201597.2290432944,224019.5696803513,204191.69761008135,199562.6283803944,224970.83715211184,210873.66234185587
261,2031_43,229013.0093136551,207208.46761031053,224922.19890492363,219671.85502848314,220363.81510572406,227411.97584491989,203681.4480251345,224204.11689013726,219163.61155123284,218226.7721767899
262,2036_43,213496.2763556213,159104.46866562465,208851.29467784532,216271.16339207135,251136.32343064388,209392.55699486536,153551.03244250218,203818.0930525717,211623.13962211346,241582.11854066735
263,2041_43,225286.97751243037,196723.65105125797,214288.032707038,227864.19181377633,215924.26146395103,224046.70682020814,194804.15594126424,211179.87610313494,225980.72496909118,219266.64243170535
264,2016_44,343666.7685320582,341266.4139841069,335029.03143550706,344012.8221125975,341266.4139841069,362423.23742972966,357669.7456259807,353785.500333238,360416.15375582175,357669.7456259807
265,2021_44,219527.229633358,230971.8442045368,207720.26189457552,221905.8126647628,226393.15814148993,217645.94627851422,219585.5108994054,205533.14746398563,220811.14057986176,230479.14323837217
266,2026_44,208859.07460113228,183696.32579844075,205773.12497630133,208220.06066787426,200311.45812295223,218268.4925556715,201571.10417809372,215385.0531494698,220503.63394171948,204906.46567019622
267,2031_44,205254.09307108982,210968.80454538504,222089.76829469763,214624.7981169002,220009.11398399866,205844.37953514137,206574.84409522905,218445.7963625797,212984.81268654147,216889.44736539363
268,2036_44,219584.3706066506,188901.12168797184,232654.94539141317,216310.27176333402,216466.76001713244,215170.0299581371,187090.24339369574,230665.5736692398,211368.34495600133,212223.72316707988
269,2041_44,230563.79543764243,246545.25155304634,241552.3153718237,236079.691761761,245227.1361689448,230395.17189060868,243013.89586187623,236636.26270544494,235911.53975794022,238190.09624050025
270,2016_45,343901.1147138929,346348.57046658115,341032.0678022723,341032.0678022723,336037.8673240827,360304.44635711715,366048.0273373127,359788.5366985932,359788.5366985932,353971.9796368325
271,2021_45,220183.1604728893,194090.07136028915,221173.19796913123,223776.4925474114,196246.15187573104,220805.8132724572,194564.13939256986,219292.5767340845,221895.76959086943,198480.64308808988
272,2026_45,213378.59566445494,235739.15328296553,207271.73855718985,208954.65913517433,205268.73485473372,222699.01134277918,236308.7259934186,219492.07960409552,218314.3217157129,209506.71426168538
273,2031_45,212599.93702427138,109497.46102883604,249937.09595635976,219588.76197680918,208544.28734893823,209318.09091941614,112861.17739642048,246296.91575518172,220092.55289072587,206599.68388285438
274,2036_45,219746.73658585103,134644.96484112673,211365.55078793236,219056.5472630662,202160.0550109211,215267.40621878684,129583.87179903449,206949.55834157483,209694.5535337687,202779.78290030977
275,2041_45,228197.22933761403,145240.52208247426,210821.780393257,232054.7396737436,212011.57868461913,225713.67476882087,155200.55641111516,210572.3439251313,231117.88387532427,211686.93726035664
276,2016_46,343901.1147138929,344012.8221125975,341266.4139841069,343666.7685320582,336037.8673240827,360304.44635711715,360416.15375582175,357669.7456259807,362423.23742972966,353971.9796368325
277,2021_46,221279.41323857597,216831.95604474103,230683.60474615011,220275.13948322608,199191.82154929332,220184.1807571565,217454.04844779047,234985.6465123133,218394.518246396,200233.00855612563
278,2026_46,207176.15402314777,260142.47022091039,219590.20897341715,210171.19105371504,199992.3402009956,219433.0871113191,269776.0578431818,219391.51556121086,219726.29993436162,201310.02373571863
279,2031_46,211803.618544477,174697.08358384212,198963.91817798855,210719.1823973636,209828.2152622942,207204.01696249124,169180.13205964523,199373.9998433533,211319.89551678306,208093.88849363645
280,2036_46,221593.70084310265,163659.2575443572,238612.0505361178,217910.92932890693,206688.489276758,216359.41729558998,160431.30538153142,231016.38382114243,211967.32104140375,202836.6650550723
281,2041_46,227306.50574882876,164374.702380655,210443.96658202156,231991.09648071203,207554.8149826363,225408.97767095084,165751.81279696088,209356.1709351999,230836.39800491006,210418.35800681857
282,2016_47,343901.1147138929,342990.37937615346,343666.7685320582,341266.4139841069,340582.21295597544,360304.44635711715,350256.7809189987,362423.23742972966,357669.7456259807,356512.08745700726
283,2021_47,216831.95604474103,152513.79566991187,225371.20068770586,228253.4811545909,213760.21555674376,217454.04844779047,157718.1740573743,228792.01905132105,227158.80907147317,215614.54821705184
284,2026_47,212382.56179541978,133163.91167739333,206256.061889319,210071.81603486053,224071.46425746384,224455.3589342627,135270.21075119477,207812.79227661804,219652.76057565794,223983.95195551452
285,2031_47,211437.39073499938,113565.12854488369,230408.1765661639,222896.46333126703,221742.006167995,206791.27210140388,117348.59329024523,228583.01099177916,222653.58376244165,218962.1493515935
286,2036_47,217618.7058328202,143081.8799223633,209557.34286597322,216759.73159539604,201618.72915682287,213580.19820442496,141998.87965323587,204533.70157990334,211876.336640213,200950.4233277846
287,2041_47,242229.9632066753,166340.0041123769,220839.03117576637,228609.1725362092,205021.12516314932,244677.68087413386,178776.9293691243,218329.49393494974,225733.14448990225,205887.68574067054
288,2016_48,343666.7685320582,341266.4139841069,341266.4139841069,343778.4759307629,341266.4139841069,362423.23742972966,357669.7456259807,357669.7456259807,362534.94482843427,357669.7456259807
289,2021_48,216802.4246313965,275678.3822070825,223695.91188905577,218670.94554661008,230207.78497445965,214921.14127655278,288723.2281946403,222446.55768183962,216790.22258828479,232140.01117297684
290,2026_48,208572.75556140178,148546.4832054501,212059.2384754626,207796.37058175102,218139.14786033277,220684.80092644034,142507.56474042404,221779.60640342333,217192.36689102947,225079.31496072476
291,2031_48,215674.35687233444,116972.95273407793,205617.7439393203,221412.2381434998,230096.29551000573,211979.9670339481,121402.73582844634,205494.1446507596,221430.43737593605,228152.64392080018
292,2036_48,212744.34504592806,157972.81227595743,217609.65176513005,217316.92009985083,202204.7404281364,207928.8612017967,154383.70277710786,210436.07198021075,211553.5560600946,202401.18877773578
293,2041_48,226427.77928710676,210572.92189852035,290574.3211689933,227396.63761721153,236909.2393539547,224200.35660322758,199912.3812698758,284666.47391895414,226021.76960724048,233239.86964800404
294,2016_49,341032.0678022723,337908.2228936792,335140.73883421166,344012.8221125975,342725.10471897945,359788.5366985932,341878.4992076668,353897.2077319426,360416.15375582175,361132.67417116096
295,2021_49,223776.4925474114,175533.1405809709,204995.45689261405,223147.93415378957,223585.18463883494,221895.76959086943,190868.40071132072,202808.34246202416,222053.26206888852,225418.0754188342
296,2026_49,207300.08837741116,190540.22620842338,223055.74961114454,210191.68478110697,208229.4331650442,216659.75095794973,192597.1846081879,230636.6138140176,219772.63064497276,212333.61526361897
297,2031_49,207902.97691203837,252901.05056926113,204132.3215086251,222602.0099497551,207349.51707052073,207850.73441480772,253054.59645444003,204292.52236724985,222336.56374165133,205499.1271613775
298,2036_49,220456.81794651056,137106.2358682802,208825.76115614024,216458.99385203366,204859.2937669342,211050.05112425023,131294.49115607102,206753.21654476432,212238.52901424232,200984.54658351574
299,2041_49,226758.34845872613,129151.55243674295,221725.5763364063,231897.82944790137,233864.9408211671,226623.81717747025,131467.1518822871,220669.63733211838,229744.30509601132,229922.65073229722
300,2016_50,343666.7685320582,314301.7620371641,342836.81211768405,344012.8221125975,342725.10471897945,362423.23742972966,331942.5597134913,361244.3815698656,360416.15375582175,361132.67417116096
301,2021_50,219648.74005703928,204241.98951550986,222038.2951149252,222521.53472760273,208335.40775493596,217767.55842369076,207649.5599226472,223871.18589492442,221426.3022461833,208487.9863443898
302,2026_50,209107.07004682434,158076.10419229645,204900.68051337666,209471.99617798522,224891.10138167426,218674.5390577512,167869.4973703709,208851.11751397743,219102.69609239014,223568.98761149566
303,2031_50,206159.47053994786,132091.07780243253,202347.35077824103,220906.58613350822,195378.70036445308,206469.55722998836,138259.76459467362,203286.0719841792,220437.81446795817,195251.31269614765
304,2036_50,216731.85366409115,166002.84056070325,209001.4604240191,217818.58926222596,201781.30654017406,211726.58993541432,159721.23186330608,205538.4653740787,213380.95726690235,202035.610016545
305,2041_50,231150.81191661977,215514.06584482288,259676.05337081692,228420.76434209448,258792.78281176693,230159.6865323144,214119.92150882597,259550.10790252866,226656.17585351795,257137.57864897922
306,2016_51,341266.4139841069,341266.4139841069,341266.4139841069,343778.4759307629,341266.4139841069,357669.7456259807,357669.7456259807,357669.7456259807,362534.94482843427,357669.7456259807
307,2021_51,221081.21895879446,261651.07720119122,233408.4097481116,216923.9350550778,225917.33836979952,221703.87176014567,252312.23508690303,237710.45151427484,215042.7534217293,227633.50789903564
308,2026_51,207667.01684350902,152238.1841754069,210012.95335281544,212385.53801679763,205133.47286679354,219182.72298304143,161841.73913164745,212003.36499871154,221942.32281035557,211678.3403497516
309,2031_51,212044.1687301712,170565.82529106925,232671.10550027134,209642.88859251275,198665.25092100372,212355.4195202913,166263.34282914107,230649.6532820518,210501.3760848042,200584.96106628116
310,2036_51,216391.55094311305,165040.49393351242,207412.62096947365,215231.70877857174,253202.943191466,209221.135511154,165479.8897477747,204893.40221243797,209427.03751391984,247363.27241397765
311,2041_51,233831.39397060953,192335.94552357815,215194.62425441568,242341.31189234758,240395.0554013897,234009.58393109104,203429.49016865523,212445.4629740776,242363.5772914377,238365.5098156462
312,2016_52,341266.4139841069,341266.4139841069,341378.1213828115,343778.4759307629,341266.4139841069,357669.7456259807,357669.7456259807,357781.4530246853,362534.94482843427,357669.7456259807
313,2021_52,219248.45469522083,258926.27219922974,219405.46528439564,216923.9350550778,226393.15814148993,219716.4253724736,249587.43008494162,217940.0544078985,215042.7534217293,230479.14323837217
314,2026_52,212454.51676178174,156538.59839229847,205903.894273628,209165.1834108628,218011.62425438748,221483.41311510425,166094.07521039137,218398.6435996165,221472.67375254788,217836.60669208187
315,2031_52,223543.56193398449,167981.58559864084,219249.24261101344,226654.0178289048,200656.65809869382,225445.0078167348,167007.8665866617,216051.61565335302,225877.4618156634,199106.74202715166
