,min_MAX_NPV_unsolved_LL,MAX_AVG_NPV_unsolved_LL,min_MAX_NPV_unsolved_HL,MAX_AVG_NPV_unsolved_HL,min_MAX_NPV_unsolved_ML,MAX_AVG_NPV_unsolved_ML,min_MAX_NPV_unsolved_LH,MAX_AVG_NPV_unsolved_LH,min_MAX_NPV_unsolved_MM,MAX_AVG_NPV_unsolved_MM,MAX_AVG_PV_unsolved_LL,MAX_AVG_PV_unsolved_HL,MAX_AVG_PV_unsolved_LH,MAX_AVG_PV_unsolved_ML,MAX_AVG_PV_unsolved_MM,min_MAX_PV_unsolved_LL,min_MAX_PV_unsolved_HL,min_MAX_PV_unsolved_LH,min_MAX_PV_unsolved_ML,min_MAX_PV_unsolved_MM
75,2598621.427165823,2633302.616413486,2605845.9403610625,2635901.564184782,2535861.5042033913,2543304.9832546236,2178681.401180866,2162453.64435539,2371554.3172742645,2367222.5733774398,1597104.2631125448,1614837.6736495073,1459347.4553098876,1602283.8952902383,1495871.4987149502,1505332.9622786802,1509699.8772768446,1366820.7004632396,1500789.11506712,1432504.2711288426
76,2600065.683033523,2633072.266141098,2600528.960860703,2632386.7113832915,2523222.2722187964,2533539.6046222816,2231677.6970372563,2240464.9485530844,2397985.080377741,2392957.759411349,1601324.0712228173,1637445.7348529682,1225442.14049821,1535303.1341107662,1345380.1324084364,1506807.9949599167,1533891.3908945464,1189104.034887873,1443015.574611762,1306115.6330166964
77,2600897.709822391,2631933.1709617143,2600748.257096982,2632356.284427812,2524529.7170848944,2543352.610335435,2223608.4698885614,2241979.4114707485,2388490.5112271174,2390568.121561163,1589477.5743281932,1636903.5564831372,1170861.9840350123,1494901.041926593,1402828.0557355655,1490457.9864201625,1530181.3298922535,1138022.0352919563,1412579.9640047695,1359107.537796564
78,2603359.3136016894,2640619.2399157444,2601183.0552580236,2633008.6339402962,2522376.9916587416,2540421.6277884846,2133766.27078887,2135189.1684790305,2354565.436931088,2353151.9844919974,1590767.6400630118,1619992.7608291167,1299470.2056302824,1515887.1383904773,1470394.5247952612,1500721.631084922,1520953.6898031498,1238214.884258139,1437819.3211810444,1403019.2503427605
79,2592425.783013222,2628828.491718243,2602480.101067139,2635343.807041448,2521691.019570511,2533715.566587767,2066178.76404136,2060076.1068369818,2372723.4995995606,2365589.5636503976,1605358.462184168,1607752.8746204886,1381572.0219575053,1518215.95367297,1454296.266973526,1512716.722719025,1509856.8387920489,1311655.9969741742,1432058.0659566422,1404609.6809737973
80,2599342.0367312925,2634958.0462010587,2605013.6328708273,2636488.5765809035,2525288.6877507856,2538438.507423084,2111025.691710226,2095255.593860563,2402031.583719166,2402859.2670112373,1605393.1321375796,1594052.1083769498,1332977.2166087972,1535302.868577459,1380953.828348151,1510202.0050636881,1497090.4052661674,1274352.9143958287,1457393.9388154303,1330990.1373928017
81,2595619.6521591563,2630339.2358660763,2601025.876081084,2634095.1993446453,2499944.674201983,2511961.259346749,2160116.1425686423,2160333.682380613,2358400.1591345365,2349732.9150254065,1617401.1827517876,1627419.402386941,1333164.5627104165,1544864.1735841185,1470257.9538832007,1517009.233670302,1529314.1774100205,1263609.9644892956,1451778.9541444872,1403637.0341104215
82,2595152.723416006,2631214.477725132,2603233.5443777195,2634881.1810902897,2572696.071535688,2586274.480693953,2190089.0888604373,2197212.6410061093,2394515.6025090516,2384672.0962698637,1606342.30004456,1623454.1516740853,1219691.2205709524,1456906.590560114,1431808.593800806,1511187.2556791229,1523669.168950074,1198208.8660820771,1393827.8608543114,1364827.161457258
83,2599438.701724395,2633652.6078558573,2604803.718439998,2636694.729205585,2531298.7093921015,2555221.451078557,2028632.1333855777,2020997.9595462386,2369148.1521926634,2362172.4654325293,1619798.5844329586,1603718.5678302536,1357447.7099237638,1525615.5443961672,1494450.1461837185,1524340.1043356692,1508764.9804585543,1299392.6035405612,1450030.8079929182,1432207.2445506623
84,2598211.3999810186,2632511.238909657,2603913.262914531,2636706.9091818174,2544518.132982404,2559186.159434546,2150851.750878665,2156233.958711841,2430818.193912478,2421473.280375758,1615794.339862555,1619237.8962735478,1317799.7115765405,1513244.5572570104,1364181.2908556033,1515324.9159701068,1520928.409394961,1263103.0689805588,1434160.340622046,1323296.3687412764
85,2599121.043235605,2632150.143707559,2604567.577238534,2637343.8068920635,2541385.015048166,2563893.1713362853,2269369.0308741806,2258896.2523080586,2373692.1859507593,2368199.67090931,1615952.7607689884,1610842.8656445856,1273386.0871292807,1508042.9082564511,1504195.4907757626,1515634.5327451008,1516966.7430957083,1234157.8126606648,1433794.2988961276,1436175.0260017419
86,2596948.286868451,2629817.6679352825,2605123.064905921,2636742.104317715,2499135.2312439466,2514035.484915927,2135188.772916385,2142720.873678495,2381347.9776685303,2367508.41441338,1619733.093316399,1600828.3637099015,1343173.2438675447,1530826.5817382848,1500649.3495218873,1520064.4637658095,1505800.0941195453,1276014.0952266322,1456921.0498109672,1424685.4020393207
87,2596700.9155977494,2631742.299434116,2602189.4466480906,2633574.7457336886,2557288.4761728994,2573862.3602886014,2238185.324079445,2265006.9733092953,2374093.9578177007,2389093.427724171,1595300.2263912482,1620563.1268826928,1141127.4742110397,1489665.962683858,1374843.8298958698,1502553.3790264498,1522863.9005278444,1108413.9407831552,1420836.3143188015,1337950.7484876895
88,2593374.320758988,2628384.070711587,2604697.398531206,2634784.657022492,2497884.057278316,2509725.6408954896,2100560.8221525797,2100850.187348378,2383327.3477368513,2378730.1585472235,1616721.939572991,1611008.6736085082,1377136.8504121334,1549596.6419529153,1465189.581748492,1521867.0795916407,1510155.146862939,1298706.1425912383,1463418.0811501893,1398160.4475204907
89,2599838.5606861813,2634462.674752018,2602200.5376479975,2634123.7176133026,2532178.1000058088,2543375.7913685124,2031764.5101400276,2028154.4272975102,2383698.8297396153,2377145.8432727465,1593169.3548566867,1623029.939940724,1362549.5945961915,1576970.8575241622,1454337.236787558,1498776.1617506368,1524262.7414819042,1294620.3105356344,1484017.7412533837,1399519.9491283703
90,2601434.738168299,2639036.156882805,2605266.878194586,2635730.952149786,2556310.6431027167,2568969.150293312,2252220.60084465,2262007.799284979,2367038.8283976987,2364636.920475377,1591406.1890939188,1615979.0259908186,1233730.563261846,1482606.4055184813,1492780.9283322005,1498812.599588817,1510248.452661667,1199886.9034085157,1413789.406011282,1426597.1652105327
91,2599468.9180823294,2629962.6840587007,2604355.5541791003,2635812.275206325,2521253.4347352255,2534856.211935126,2136976.9983690614,2142993.646490957,2389938.374306045,2393725.28853759,1601198.6389497372,1622151.6217495548,1373403.1273449566,1556778.6152797695,1372978.3350078824,1500761.6861939293,1522438.680655986,1298133.0579931147,1463395.0598653224,1328798.6493787812
92,2594476.6911661704,2629585.882923616,2605899.5804427564,2637283.0646174583,2511273.259927704,2529833.37836845,2144256.137571847,2155094.0927048223,2381791.1414393135,2376521.0772255585,1627567.2839973464,1594972.7399881538,1281579.3517673425,1541820.1763674594,1478331.2234459831,1525997.1523841603,1497470.1046223934,1223349.8147624969,1459779.2069462333,1409843.2938569468
93,2599552.9864030997,2632437.6072521233,2602586.3096302156,2635257.809176566,2536940.313090749,2556848.997740367,2004070.0137375682,1982936.8237811304,2388080.776689127,2384348.2952855267,1589903.228093136,1636382.6702916033,1404190.951579467,1507386.0950141414,1472040.035690377,1490749.6244023454,1533274.7005525858,1318929.283603512,1431750.2558034437,1412080.3243758234
94,2594858.934562662,2631078.3675863384,2601275.340214474,2632577.821215558,2556786.6002700077,2568267.947705159,2176303.0288937977,2180014.0852952264,2363142.7365938826,2355161.47394918,1592205.1481966726,1617395.3024633175,1311095.3906375966,1523139.4636562327,1460914.6817616627,1501798.177514556,1516278.390837335,1257925.4984002588,1443898.8284890347,1401395.0466897313
95,2606015.768820453,2638809.3265951322,2601459.186768266,2633209.8714931486,2535543.7359765647,2550723.8487646473,2174356.556691861,2191672.6418307405,2364462.110641376,2358677.4352582116,1583338.287979177,1638726.2942752629,1246754.7152888754,1546255.7316778796,1506676.351465939,1485473.0650233263,1533342.4730061048,1194012.1332707596,1452506.9624897435,1429394.3428145873
96,2598309.0166436355,2637448.7205171925,2606454.0542405765,2635600.728673642,2546877.8550381875,2565468.0694458117,2141933.156164744,2134007.2374109644,2380473.69602493,2380567.252778941,1599029.6067818275,1592688.555432808,1254186.2616861972,1468925.5108818,1454552.8715802077,1512012.966978981,1496815.3775406713,1212599.856644981,1378132.3267323463,1396170.1903748405
97,2597424.7667251006,2630404.7428485774,2598998.9853847437,2634542.695539081,2520470.018075536,2536628.587450522,2004369.8330430286,1985192.9779596413,2392559.0064642127,2391792.0037976843,1608628.1768231683,1617088.5485093363,1408759.6424677111,1561302.7020152635,1374789.4805078926,1511932.1379010687,1524901.5294037256,1321925.3760511836,1449343.6291108564,1327744.4178786343
98,2598915.0316980835,2632293.919656381,2606343.9573830264,2637538.7261718987,2548244.837321477,2565351.269451147,2220653.6118371077,2227088.7618779284,2357774.076990231,2339881.276197065,1579069.986019682,1587315.014572046,1254221.6585387348,1496650.1431983006,1519824.3133435727,1487349.412199909,1492109.895506465,1229786.8440470553,1425900.4961321335,1429074.7133280935
99,2598821.0133752273,2634167.998539357,2603791.8934978405,2637512.8590988102,2547801.2631753227,2575004.3728771834,2053484.3011264042,2056195.1323823729,2414530.796903438,2410616.6311326846,1585945.7098813732,1608295.9557973458,1402709.9345370198,1462046.9099862287,1408659.4552692303,1500925.613409203,1512686.9017866,1327208.1125959768,1401535.0404083969,1369258.0759196565
