,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
314,2026_52,208410.1114390362,160679.2802661782,195210.54398109368,203695.02145949873,214196.8202838061,207504.2154040756,155302.39225936861,193950.62799017553,203100.63574087288,212596.1501343519
315,2031_52,220863.45282309805,151588.69251235825,226884.3765805557,224420.15399459293,190269.47882679437,219282.44582877556,153616.96917716163,225235.6900358642,222442.48605707774,188956.78316272493
316,2036_52,212709.4753619274,156210.47584651093,195471.1018489113,203569.0903388568,226736.35446201672,212478.0904439396,160688.7930802435,195082.9010316986,203440.8995641955,227055.34152797973
317,2041_52,195888.20337388653,118409.26766386995,207969.94215994034,205788.10179174144,175737.49661206038,200003.34424796785,123139.61537316057,214906.8261465149,205547.0037596438,181521.48424117398
318,2016_53,350352.1614545041,347673.809019665,360058.8181717558,350825.6886827603,345545.6499555683,347242.98766431515,339581.1414411509,357739.45338732604,343848.72531851125,340059.98555653956
319,2021_53,209191.08752785367,288774.5898653408,198718.68838488357,206734.6728779109,219182.87543086184,209729.64552627184,290422.395579658,199132.9960167543,209334.98671412375,224509.3597951429
320,2026_53,200738.123234331,229932.8401787262,202247.9198689555,207612.5817206978,206774.5778297361,200738.11767610535,236473.13171033276,201658.2401744269,206911.7579277196,203277.50841110392
321,2031_53,219967.77984606024,106562.10918143942,249495.75458762902,205689.57199234213,191508.84107269262,217974.90626684425,106066.81110360377,249068.54039143023,205147.59383770998,190539.56466360606
322,2036_53,203340.2534335152,240213.87904811781,230144.86059768542,204250.9845986369,252430.19431892983,201491.82208526347,238695.2431876102,229311.86111701158,202861.23093318756,254679.52885757768
323,2041_53,201922.86203083594,89208.52420745882,167543.31373707036,205801.90140284115,150429.0883978954,206262.45905109905,94492.26371249875,171032.20714156615,209702.85557157508,158295.24923118902
324,2016_54,347673.809019665,351892.8668023499,347673.809019665,351892.8668023499,379189.4130136641,339581.1414411509,348587.9914047116,339581.1414411509,348587.9914047116,379179.71294208424
325,2021_54,200997.02934775178,200557.53290001786,215925.76026485208,207081.9749397799,191011.2210655444,206307.45296278223,200557.5328429249,219064.63215657603,207678.61797031958,190954.50463116166
326,2026_54,214812.03929125416,200164.61678307192,226242.8166538229,202986.58746178722,206906.56001862764,213551.66654036468,201063.8802532228,227287.8558766432,202979.5139505062,205693.1141017142
327,2031_54,217361.8204497703,258431.75054012792,229113.63843125882,213907.05078300944,213329.295675695,215364.03977001127,258059.0263144222,227674.44252731066,212335.229432528,211056.8201175262
328,2036_54,212082.23269046436,250892.79589875907,198168.0208658986,203758.21717987146,191675.76596441356,212043.09930392567,244261.672328871,197589.28514275025,203438.5079580251,191097.25407934253
329,2041_54,196705.37999820823,201228.5196138171,231646.4129121976,208846.9882828965,164286.35290403632,200497.5194906161,202716.6710408691,230391.3977481575,210604.51716243953,173070.46189975349
330,2016_55,347673.809019665,349214.5143675108,347086.3553034141,350352.1614545041,345545.6499555683,339581.1414411509,340926.1451815474,341404.989296936,347242.98766431515,340059.98555653956
331,2021_55,204395.69879349959,265531.1757083903,198864.27511157803,209373.6596400907,200445.1637044583,210297.22633346496,269520.04894757766,204125.50107921482,209912.21763850888,204981.25112394211
332,2026_55,210911.23135701648,170439.1953037632,207533.4086550764,201036.30845935846,196864.84826022037,209497.70593275578,167573.58829406687,206174.0965767395,201036.30290113282,193599.13654482883
333,2031_55,203541.0819742314,259920.450185537,232052.82924064348,208064.58977613435,229906.586514414,202926.173280036,264663.7794287081,232852.94934225103,207369.3674055631,228344.99983139313
334,2036_55,212344.287549532,146909.82556134957,197385.0874775857,207969.05279259666,252890.10722749776,212251.6522566096,152583.57382751646,197128.61812750428,206673.48098580955,254833.72171724073
335,2041_55,201534.54660217784,198910.2920224064,230522.05808928557,206691.49023314766,149327.41753779212,205579.03136011408,205332.98141682683,232011.87753865437,208499.928019834,154095.21903486518
336,2016_56,351963.3357697536,350352.1614545041,345545.6499555683,353504.0411175994,373222.0896757586,350165.56780127896,347242.98766431515,340059.98555653956,351510.5715416755,371126.98324064864
337,2021_56,203808.63462104974,200967.4979344073,219182.87543086184,202487.29852135957,205649.41335129968,204047.78707766382,200615.54646608647,224509.3597951429,202556.08619813796,205535.6155210446
338,2026_56,200499.8260091199,200164.61678307192,195419.70722313115,202215.10475902728,216683.9810588274,199910.14631459126,201063.8802532228,191954.92704149397,201631.8947000484,215083.3109093732
339,2031_56,220437.2750232044,282012.0901107796,204055.3808402743,208493.23844391573,182793.3861055786,218775.96985381466,285724.2121073011,202331.18403212773,207878.33094856367,182059.5055298051
340,2036_56,202375.53751152183,348667.9948337177,254642.464192711,201537.49023526243,254628.03744547284,202601.29247369108,347990.1874191349,256544.5280355595,201224.86349988796,255045.84910727912
341,2041_56,201178.62668458608,57187.104612455165,172891.80200566092,206478.44450630216,161149.32049148122,203393.03320698856,62332.403477228414,173756.36072904617,208737.93937535796,168513.9287722777
342,2016_57,350825.6886827603,350825.6886827603,374762.7950236044,351963.3357697536,355769.29142166715,343848.72531851125,343848.72531851125,372471.9869810451,350165.56780127896,347155.02702719794
343,2021_57,206734.6728779109,287672.5297499723,194015.32202335758,203808.63462104974,202592.99255140556,209334.98671412375,291764.6072376085,193945.44695863273,204047.78707766382,208617.63229025045
344,2026_57,203165.2096082629,154422.68002864264,204904.66753416217,201243.22975030597,234364.41941026985,202570.82388963707,148958.63465923202,204708.59973520474,200653.55005577733,235612.02544173392
345,2031_57,208821.94438668602,155242.9939845299,238883.2476652916,220687.90350292108,191230.73412843558,208279.90232032904,157271.27064834596,235521.4601609762,219026.5983335314,191001.51595924463
346,2036_57,209915.54913838737,251059.17965467862,193184.7386245965,205483.60917508186,241075.46110789827,209765.78960790977,247869.51723531916,192421.47604737928,205005.8618902653,240106.71160126655
347,2041_57,204863.91554303787,78027.68292458836,176268.73162272654,201987.87826348149,176050.68254810886,207252.5328179516,86732.22487074621,178539.65436941208,204561.38687399062,181412.7522448926
348,2016_58,347673.809019665,350825.6886827603,347673.809019665,349214.5143675108,347673.809019665,339581.1414411509,343848.72531851125,339581.1414411509,340926.1451815474,339581.1414411509
349,2021_58,205821.94949545036,200029.53155425697,243110.41572846324,207292.20563701628,212221.15564130442,211431.77865228488,205691.90658051532,246572.91815781937,209892.5194732291,217839.6079020325
350,2026_58,215083.8922254368,349788.4499495791,191046.1633851097,211785.25545849733,196914.4374606667,215291.56506606188,353009.1157587628,189873.31337992,212282.3193174645,193762.29597890872
351,2031_58,216482.53641679624,106783.41709571469,190568.08574160558,217015.76610742934,276631.5777966985,214489.66283758025,106037.30759346773,190677.37751511842,215090.71400728286,276948.508564773
352,2036_58,198843.58772438875,237405.67021138794,196659.90925495725,201092.93494754724,203084.82450115343,198852.56259922535,235687.52818512908,196677.95402882193,200966.4789379045,202087.50884636774
353,2041_58,199550.64160545135,76658.27138898105,190471.82687049283,200734.41303181156,212493.17448702318,204474.1930702995,85692.00892926479,191736.06871162986,205299.991221325,216659.49567152534
354,2016_59,351963.3357697536,349284.9833349145,355769.29142166715,351963.3357697536,353641.1323575704,350165.56780127896,342503.7215781148,347155.02702719794,350165.56780127896,347633.8711425866
355,2021_59,203808.63462104974,265383.60798367445,230195.01264449224,204778.98322167035,197582.96335554912,204047.78707766382,269020.52981163387,234115.74552834232,204789.68586632726,203258.49701214957
356,2026_59,201243.22975030597,170685.5847043027,191122.18873943965,203545.89807797992,195542.94389081353,200653.55005577733,166331.03452992692,192021.45220959053,202889.51105740233,192277.2319828668
357,2031_59,219160.1473688088,176813.54687368745,226710.58089543084,201198.28908549788,260509.72695230998,217579.15599518167,177824.0961046175,225370.8889895931,201198.28905614433,260719.22915749444
358,2036_59,207161.35382615143,269884.1002407463,193577.68755225436,209281.80054200508,194608.27673155765,206857.84777806225,268495.8263856479,193267.82541268735,209064.24035942508,193808.77357443745
359,2041_59,202375.31175609885,197081.82929434898,176490.63462671917,200808.19396643792,212773.28071644614,202849.17813825843,202820.8614682618,177613.06103102368,205541.2855485935,216626.17747689516
360,2016_60,350825.6886827603,435749.44370272564,349764.70773825323,350825.6886827603,371093.93061166187,343848.72531851125,433734.4245053604,349066.83552010026,343848.72531851125,371605.82735603716
361,2021_60,200029.53155425697,147910.44697834968,199523.12202085962,208251.62265773737,196505.2276361846,205691.90658051532,147435.90277405636,199120.80667279728,211149.17403977874,195820.45148954017
362,2026_60,208589.01571612692,138614.74026262356,195733.31854687486,205505.0788506967,218943.7045883586,208119.94843472063,142226.59073144122,194362.0482039271,204910.67957562185,217236.5694363933
363,2031_60,204136.59902812706,115277.02872652389,207374.70167891379,217023.62796146996,194135.48299146886,204136.65579098943,116288.9848770471,206779.76850534105,215098.69428755087,192614.38687413014
364,2036_60,217339.43969157414,178404.63652796604,247651.37270051392,204513.53752488943,192686.78304042382,216842.1072077707,173188.32794303013,249016.85627517084,203035.7714493382,192620.3949564364
365,2041_60,199280.52792685296,225818.14988951452,171513.43562397943,201645.88078874288,170372.62927362786,199928.30689588672,235856.08897607744,174871.8179707229,205870.24774078815,177295.91978465876
366,2016_61,351892.8668023499,373653.672530261,349214.5143675108,351892.8668023499,371093.93061166187,348587.9914047116,361431.8688997168,340926.1451815474,348587.9914047116,371605.82735603716
367,2021_61,200740.10501225488,182763.99473161463,207292.20563701628,207081.9749397799,192702.49785596275,200740.10495516192,189322.37398763897,209892.5194732291,207678.61797031958,191879.52232138845
368,2026_61,204910.1741205343,170131.02783088989,253227.20709721354,203804.00639478464,216666.48598015224,205702.99951633278,173994.17906113944,254764.38962219923,203803.98728010998,214952.2454045093
369,2031_61,199301.9071788995,144654.34168127927,226076.75325384078,215960.22281505322,190180.9787061527,199301.89373623644,144709.46763412125,223824.89134139268,213967.34923583723,188885.40925797125
370,2036_61,200522.18046870292,285228.39549561054,194316.3279598543,201537.2167505294,228958.3252676444,200918.817635274,282775.8904717311,193623.17330125542,201554.04084491965,228744.52556244447
371,2041_61,216869.73036211485,209111.7616704906,158415.54143139272,202843.03555841226,197411.84856105482,221116.8341176448,215941.49077273067,167135.27908266961,207758.84588524912,203390.97039877652
372,2016_62,351963.3357697536,369062.3047008209,345545.6499555683,353504.0411175994,355769.29142166715,350165.56780127896,358390.2230133319,340059.98555653956,351510.5715416755,347155.02702719794
373,2021_62,201380.31377592255,158217.81022525363,210066.4292379953,202487.29852135957,210529.87885088605,200799.91249564453,160949.05371185043,212503.58029694573,202556.08619813796,216914.5902118057
374,2026_62,206703.30227103154,222036.73854789807,197581.89643662507,201278.94655362726,230632.06219437733,206200.06792382512,226030.23857718776,196142.32368994196,200688.64622069246,229921.85781778579
375,2031_62,201338.96607168403,99888.68736655515,194824.01356247783,218465.64265497532,191078.48646855215,201338.98564526386,101579.39570927643,194896.70032493045,216893.82238348643,190733.0634787268
376,2036_62,211634.85150879357,146598.37080323548,246964.80757817408,205433.41967950668,230562.39428975075,210467.3227504774,143898.85936880368,248718.38754488507,205127.32930902025,230030.35710343844
377,2041_62,198398.5391585659,112185.92901089323,223080.55451911362,205594.5232666113,166510.12839583342,202140.63468050055,117694.8972355093,224164.03409758036,205692.11761054164,169641.36790405953
378,2016_63,347673.809019665,347673.809019665,357380.4657369167,350352.1614545041,355769.29142166715,339581.1414411509,339581.1414411509,350077.6071641618,347242.98766431515,347155.02702719794
379,2021_63,209220.61894119816,200997.02934775178,206326.80357555673,209191.08752785367,202592.99255140556,215421.5520229676,206307.45296278223,212059.93783958958,209729.64552627184,208617.63229025045
380,2026_63,208098.71383384903,325034.9293406849,201772.0087608106,203005.07475868365,213503.26094335664,208212.26629213933,324165.4698456781,200615.10475812657,202938.98251281522,211215.8993798689
381,2031_63,217011.75515835197,159750.69749898597,195766.94699829753,217946.14696141516,216954.81628549442,215439.93380787052,163847.77925280473,195766.78062549402,215953.27340145543,215145.8163708765
382,2036_63,201820.5794161897,163785.79314326693,205378.21329803893,203986.9867828834,251510.47409736883,201354.65489511134,169377.85481595283,204831.15671287486,202571.21446947582,253351.58365083582
383,2041_63,199817.26213838116,176634.09550685374,208994.9287785829,202411.05550123233,151389.47378885912,204719.59359780833,180711.78785992027,212367.38888423258,206582.70684389697,155504.13004037188
384,2016_64,347673.809019665,437360.6180179751,347673.809019665,350352.1614545041,373222.0896757586,339581.1414411509,436657.00464232423,339581.1414411509,347242.98766431515,371126.98324064864
385,2021_64,211100.8401171535,142527.99407154578,212527.09081910428,209373.6596400907,225558.048636194,213940.3064670734,141754.04432544837,215074.8587858933,209912.21763850888,225861.46061381104
386,2026_64,200538.4585008728,141795.84373408352,206373.4856522164,203819.90850221194,188068.64266896935,201437.72197102368,144825.0744632046,206453.49168311272,203753.81625634347,186611.9591836837
387,2031_64,204512.27998474252,114358.02439299191,238524.75024707604,204858.3110217157,187183.45877620432,204504.80100601967,115369.9990976463,240073.07866043507,204243.40246616342,186884.06564008992
388,2036_64,208032.16035334076,247391.52336807238,198517.43939390362,202764.34976817825,194300.56617805778,206415.25560309002,243363.47651826715,198497.85923034666,202643.0100993881,193881.80002590196
389,2041_64,203909.33877310588,109596.94178707301,280994.45830822916,207963.2257638569,250585.03144425352,206362.60727318516,119170.4482334193,282293.70564506337,212621.7461714778,254114.34040379396
390,2016_65,349214.5143675108,347673.809019665,349284.9833349145,351892.8668023499,355769.29142166715,340926.1451815474,339581.1414411509,342503.7215781148,348587.9914047116,347155.02702719794
391,2021_65,207292.20563701628,282069.44854168687,231328.75667580526,206899.4028275429,199305.75255733344,209892.5194732291,286779.31544604956,234483.23045946375,207496.04585808254,205382.43527255542
392,2026_65,211298.93864001727,162536.10354082115,204224.2220281147,201481.52697551707,233602.02393685057,211737.28731988688,167845.44665994984,203380.81099675817,201481.52141729143,235048.69824200505
393,2031_65,216370.18808403262,308237.7599502925,195387.36524179994,218928.7535740921,229775.67547786696,214445.2360417867,314980.5459843353,195181.77940153965,216935.8799948761,228296.1666230031
394,2036_65,199607.44949832596,128680.78808468876,195859.92078705278,207343.66506256876,192919.45271358476,199643.26364331102,124070.0012157828,196295.96300519598,207131.8915160734,192299.7918720251
395,2041_65,199911.338714048,78211.19758218025,181483.87393820417,206500.02206386914,212891.1139000963,204578.47287842387,87080.13971017287,185599.87480951828,204619.6382491279,213833.9026053832
396,2016_66,350352.1614545041,412921.459855225,351963.3357697536,351892.8668023499,347673.809019665,347242.98766431515,416151.2809241548,350165.56780127896,348587.9914047116,339581.1414411509
397,2021_66,209191.08752785367,160820.1378217653,245857.06615836758,207081.9749397799,231886.2894349106,209729.64552627184,159150.1838459019,246571.88611175696,207678.61797031958,235040.7632185691
398,2026_66,202187.6558256862,244453.4380443433,188797.8330369608,203804.00639478464,231377.24678425468,202114.5091832114,247557.78832399298,188009.08506874176,203803.98728010998,230840.4248267612
399,2031_66,200218.27405022958,202475.90654252446,189477.19686267758,203682.75774639624,187034.74542350296,200218.25574599009,205544.295608805,189387.80933506752,203067.84917158764,186056.78629799365
400,2036_66,207541.5895605082,129209.2455946629,209613.6376078602,202131.03936072008,192110.99743732184,207490.33460262913,124880.39221260001,207514.43862991274,201941.72354763953,192001.69254262166
401,2041_66,205158.9833256271,96469.37120038133,223871.41267710674,207659.96379739395,254757.84286495374,206347.9195684444,108269.80880333399,228922.79755158882,212596.43290691884,261748.11260894188
402,2016_67,350352.1614545041,411380.7545073792,347673.809019665,353504.0411175994,355769.29142166715,347242.98766431515,414806.2771837583,339581.1414411509,351510.5715416755,347155.02702719794
403,2021_67,200967.4979344073,161230.10285615476,231886.2894349106,200182.5722531495,230195.01264449224,200615.54646608647,159208.19746906342,235040.7632185691,200182.57219605657,234115.74552834232
404,2026_67,207309.948376476,219455.29819770053,225910.8365531167,207625.74505343282,200616.0121102816,207854.73513069795,216980.5800084801,226112.31187341848,206924.9212604546,200419.94431132416
405,2031_67,208397.8738878364,234712.50713955326,193349.45103225112,218186.30585951076,229284.68701804083,207782.965193641,238634.0031630975,191983.71820451,216188.58783761368,227765.80009336877
406,2036_67,200273.12126145107,127152.09372456952,196548.55423921993,201131.07539367597,230658.91832756082,200889.06952944412,123619.99386423387,196079.5041151182,201239.03906627427,230066.97667571015
407,2041_67,204968.7215455964,100767.11589417447,220436.3605854853,202647.17990902383,165265.06870138034,209498.13947253398,108758.85476356793,229878.4052884714,207009.9936351583,166006.3973892243
408,2016_68,349284.9833349145,373653.672530261,349284.9833349145,349284.9833349145,371093.93061166187,342503.7215781148,361431.8688997168,342503.7215781148,342503.7215781148,371605.82735603716
409,2021_68,203838.16603439423,247239.03195817076,203838.16603439423,204808.51463501484,192702.49785596275,209739.69357435958,252123.90942712416,209739.69357435958,210481.59236302302,191879.52232138845
410,2026_68,208677.83554163537,137862.51621417407,202488.74138098536,211916.66207470934,220909.89843715,208208.76826022906,139853.02245541627,200006.83619561687,211387.97774121,219202.7632851847
411,2031_68,220614.6380482477,196703.95901285094,251292.39818641936,217747.74638567833,194146.37623753928,218953.38939182868,201427.3773240195,253090.60554260103,215754.94759478298,192623.8499281466
412,2036_68,202555.2790354694,141253.0218239127,244533.12394473373,201955.41135828552,221356.95235957534,201940.60197736393,137140.34685907644,243733.00670990246,201815.79471392822,221391.87834425605
413,2041_68,200555.04037035,104467.03197599128,222999.41863695355,201761.73667645155,165058.39303925852,205275.1318995694,111879.41848948051,223494.64785143122,206581.7477862452,170409.75406856588
414,2016_69,349284.9833349145,349284.9833349145,373222.0896757586,349214.5143675108,347673.809019665,342503.7215781148,342503.7215781148,371126.98324064864,340926.1451815474,339581.1414411509
415,2021_69,207144.63791230036,200439.49658864643,219158.8424903399,213634.0755645413,212221.15564130442,209393.00033728528,205749.92020367685,219453.63136406342,216831.03248838673,217839.6079020325
416,2026_69,207438.92417848276,202399.92155547693,192209.56759527384,202456.77561055138,231986.0606855553,206995.02564878008,199918.01637010844,192003.41851215722,202449.70209927036,231275.85630896376
417,2031_69,216500.96925533138,262013.34546015022,188308.57556814063,214228.96275787376,198955.85904819722,214992.66217178167,261727.73133771267,188236.28956074629,212729.9896670952,198610.43605837185
418,2036_69,200555.62492461715,187412.16168184904,201387.2296903863,205889.5688070268,247377.89812732773,200352.10439714047,179299.1726832045,199751.17489438262,204290.6812821601,246970.002736459
419,2041_69,207370.38391034157,313780.5370816032,238609.41278596024,207204.46250574724,174393.52574210332,208798.21967579008,320362.50341476477,243908.5653496234,208316.47757569014,176572.38018599545
420,2016_70,353504.0411175994,373653.672530261,373222.0896757586,351963.3357697536,353641.1323575704,351510.5715416755,361431.8688997168,371126.98324064864,350165.56780127896,347633.8711425866
421,2021_70,200970.3487415331,182294.92056314283,209243.16982051937,200409.96517530194,228472.22344270794,200741.89887248297,188853.29981916715,209720.4759151992,200058.0137069811,231991.80726793644
422,2026_70,200446.72298693276,288705.0307541258,190361.7309570415,209136.76700006923,195862.9035217653,199856.42265399796,293475.1563766602,189035.72827848053,208629.4472671718,194048.19864427097
423,2031_70,218219.38006693954,99820.84487669762,204458.6953554613,206608.13050698157,198228.96513280235,216647.57697208773,103973.05233284352,203068.63331303734,205993.2598031114,197635.6570523464
424,2036_70,213808.72680983698,137597.17002960262,198096.31451383804,203082.9762064171,229889.13224286676,212457.43027811116,135174.05246259275,198129.89667357292,201687.29199818065,229240.58334118087
425,2041_70,201358.73968279507,95266.1108264699,184255.48391143075,205646.08902595338,161694.09793605778,201464.44359754462,99654.71683040327,189037.57327622984,209552.4651484708,169417.4816149442
426,2016_71,349214.5143675108,412991.9288226287,355769.29142166715,349214.5143675108,373222.0896757586,340926.1451815474,417728.85732072213,347155.02702719794,340926.1451815474,371126.98324064864
427,2021_71,205411.9844610609,241744.98929098438,206010.89388098737,205411.9844610609,205649.41335129968,211373.76502912331,239122.5271932254,209025.51540616385,211373.76502912331,205535.6155210446
428,2026_71,201820.7998476906,132399.5018464223,211036.9719903643,213274.68505377293,195833.24059787331,199921.51440201874,135385.98129974294,210840.90419140688,213288.8538343172,195174.5835675361
429,2031_71,215349.74760247226,197777.86856051034,194754.94005049203,217021.0305622373,222890.369146138,216323.21975656427,201157.7573157748,194527.81459040663,215028.2774077168,221570.4859786061
430,2036_71,210160.21481414756,127008.64473676706,199206.94509126252,200541.7021222371,246477.40880853706,208310.811524924,122987.77179185452,197654.8454319098,200406.24109647758,246000.74547417817
431,2041_71,197019.28134571895,106402.59472900776,213451.0244573216,201239.69071827474,167055.23042236266,201017.97303326186,114316.34971137319,221518.2715611629,206033.3479578404,169415.9648979014
432,2016_72,347673.809019665,351963.3357697536,345545.6499555683,350352.1614545041,373222.0896757586,339581.1414411509,350165.56780127896,340059.98555653956,347242.98766431515,371126.98324064864
433,2021_72,205821.94949545036,281482.38436923694,199274.2401459675,209373.6596400907,225558.048636194,211431.77865228488,280529.8761902484,204183.5147023764,209912.21763850888,225861.46061381104
434,2026_72,214266.4732924394,206257.22388778516,198693.01202368728,203002.48956921446,185799.50971717184,214467.09173645807,212105.46490875565,195429.26116496726,202929.3429267397,184340.5254525633
435,2031_72,199830.91747120282,129964.61174987328,217443.394044518,215082.6040583289,183273.7748879103,199830.95567993404,131872.80146073498,217889.10821116169,213510.78272710377,183201.34020005888
436,2036_72,199508.83346857518,244270.0326219887,247827.1888349849,204391.52758732962,227693.8280433803,199318.16076120394,241181.0407193738,249011.36934105345,204139.7945097736,227687.25939788218
437,2041_72,208504.20153929017,82991.26388717876,174796.07079762383,203338.38896921047,247135.36295016334,213459.05070100955,90144.71218688405,175541.5831677915,208249.02012396947,249661.52208726836
438,2016_73,349284.9833349145,347673.809019665,351963.3357697536,349214.5143675108,355769.29142166715,342503.7215781148,339581.1414411509,350165.56780127896,340926.1451815474,347155.02702719794
439,2021_73,210543.30735804816,204395.69879349959,226918.77947409378,206928.93424088738,199305.75255733344,213382.773707968,210297.22633346496,226987.93980765383,213187.9523547783,205382.43527255542
440,2026_73,205520.98095812398,249927.1091181474,196567.36428324127,210349.76325077438,245543.35574302846,204860.50855185537,248286.31143005544,196064.12993603488,210463.3021526157,245894.69877907468
441,2031_73,217139.4576802424,324040.64264632005,196273.14852924185,213831.0994074325,191077.5342070982,215214.5240063233,330988.8751847328,196294.6678727923,212259.33456992172,190732.11119014697
442,2036_73,201111.94908711227,127635.13755738325,239651.32695583318,202403.1897683041,193019.58049165295,201144.6098564643,125443.28388000024,238389.552138439,202080.4477193494,192476.7545866885
443,2041_73,201507.45432382115,84793.78960196063,225560.54917975707,200894.0723608226,270531.738275218,206177.48551385076,89577.8859725706,227152.95741246763,206085.4981750145,271970.02615538606
444,2016_74,351963.3357697536,437360.6180179751,347086.3553034141,353504.0411175994,355769.29142166715,350165.56780127896,436657.00464232423,341404.989296936,351510.5715416755,347155.02702719794
445,2021_74,200409.96517530194,142527.99407154578,198864.27511157803,201152.9208537701,210529.87885088605,200058.0137069811,141754.04432544837,204125.50107921482,200924.47098471998,216914.5902118057
446,2026_74,207410.98920889632,139684.87060869808,198693.01202368728,206645.08704829594,208005.2519600962,206908.37550009607,142714.10133781913,195429.26116496726,205955.43891496467,204411.89201795077
447,2031_74,200555.52835206056,117299.43635472684,206409.0824710047,217599.9400394528,262228.31139435025,200555.52860195233,118250.7497623929,205814.14945650494,215607.14862805532,262133.33341095893
448,2036_74,207801.57783195504,247372.85702141302,254454.18230960442,201898.23443886943,192320.57187842773,207500.78468060738,244366.50182989865,253863.53163051247,201987.19029614786,191749.95383361715
449,2041_74,199243.88222982647,107062.87984580308,203459.92577518316,206717.5576476669,156977.44522977786,203761.41809349778,115541.20574024232,209379.03000351405,208719.60430781354,164875.6030102529
450,2016_75,347673.809019665,347673.809019665,347673.809019665,350352.1614545041,345545.6499555683,339581.1414411509,339581.1414411509,339581.1414411509,347242.98766431515,340059.98555653956
451,2021_75,212527.09081910428,226804.4736636384,222324.96641070614,205974.99019434288,219182.87543086184,215074.8587858933,232880.79378099658,225472.46140632365,205922.44426782613,224509.3597951429
452,2026_75,200603.22318659764,262074.17944180992,196525.64202362378,207720.71643644964,199663.1196801289,200654.87841086322,259256.44756783778,195326.65662943933,207807.77686395237,196205.44492216935
453,2031_75,224252.21339906362,164591.82543467605,203005.9910441797,205249.6164876186,255590.51878342254,222787.77676360754,166399.37920641364,202310.6199936484,204634.72753499963,255556.77207507283
454,2036_75,204166.0823231877,153945.89690913988,199455.61285020475,201637.43575403493,196369.19822842116,203869.77805118694,159091.59907845288,199195.73199785172,201514.3313541937,195685.43917002654
455,2041_75,200416.53955077098,101645.56441103904,204391.96851792833,207134.5774687872,160394.3264112095,203142.4297942684,104328.63868111874,209113.02822130156,211772.16595996372,166096.68190375267
456,2016_76,353504.0411175994,351892.8668023499,373222.0896757586,351892.8668023499,381317.5720777608,351510.5715416755,348587.9914047116,371126.98324064864,348587.9914047116,378700.8688266957
457,2021_76,200970.3487415331,200557.53290001786,197823.95650349485,202074.4826798443,192734.01026732867,200741.89887248297,200557.5328429249,197993.23395247702,202371.7201685799,193078.4428915675
458,2026_76,200446.72298693276,247849.3739207735,224131.12636483696,209649.8176189098,191161.84107912498,199856.42265399796,248100.8017235214,224076.0753087205,210194.59081668273,192061.10454927586
459,2031_76,204919.96054998523,193140.7106219487,192467.67899011803,217105.350235899,191882.42352158652,204919.96050137543,196390.9886721868,191119.05670484557,215107.5499339502,191921.04954543067
460,2036_76,203666.10685119528,358172.48158864124,196949.04907888945,201746.28846437557,306408.86587049917,202543.21495049956,355486.350274449,196507.38719779087,201562.8668463324,306264.571264451
461,2041_76,209908.98999900997,62076.723850710536,175678.8641380986,201523.04841940038,179335.6273814942,214097.56643751808,65612.89811699532,184965.89053216248,206091.45500584831,180393.63355770346
462,2016_77,350352.1614545041,350352.1614545041,347086.3553034141,351963.3357697536,355769.29142166715,347242.98766431515,347242.98766431515,341404.989296936,350165.56780127896,347155.02702719794
463,2021_77,205792.41808210587,200967.4979344073,229753.53519873685,200592.53728753896,210529.87885088605,205739.8721555891,200615.54646608647,232858.8113350017,200240.5858192181,216914.5902118057
464,2026_77,200575.2882170112,271189.9602964255,189292.45485759265,209434.9522250967,228362.92924257985,200568.2282621792,271182.9993024221,187809.97309074926,208927.63249219928,227650.42408666533
465,2031_77,209729.71786109096,170088.5437884197,190295.47977039585,218708.8872625941,187168.80258025808,209837.0842718769,170935.33404933728,190316.83831940067,216711.12495116188,187050.33803869577
466,2036_77,199649.00948006797,356626.46705406706,197668.21466050606,200847.1623571159,231418.1026842305,199349.86113426412,355939.3154255576,197678.28247128325,200949.2056800654,230892.67418568148
467,2041_77,209093.35943154237,57321.4209502393,232898.89265225938,202186.8343248598,218017.3352004004,213727.6267423747,62595.9383006346,233636.13460142724,206555.0700047778,221026.84097449467
468,2016_78,347673.809019665,344693.61550547456,374762.7950236044,351892.8668023499,353641.1323575704,339581.1414411509,339462.0756917298,372471.9869810451,348587.9914047116,347633.8711425866
469,2021_78,204395.69879349959,169657.24492710337,195727.35882665595,206899.4028275429,229643.14700119875,210297.22633346496,174202.59396275174,195954.7213077596,207496.04585808254,232789.54368950217
470,2026_78,202242.35198044582,192418.6902460016,217872.7461673876,203732.57639244245,183385.9964093866,201249.38995975684,190846.34659636673,218291.47630035825,203732.55727776777,182012.51018483491
471,2031_78,212344.6405747044,264833.08085516986,225400.2590031875,217019.98286268752,201997.5697155696,213217.68979850344,269309.25964307523,223305.3341141124,215027.10928347148,202176.61200211407
472,2036_78,204608.33764659116,250314.43227138737,193810.96512302486,201556.44745742343,232659.54129499718,202854.65173472496,247623.75989537808,193653.3627706227,201588.55406880184,232144.43457974176
