,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
157,2021_26,303627.8877201476,291610.2321583869,308092.17740206525,308092.17740206525,321254.1008655281,304446.59788759996,292429.0297135034,309295.63463520084,309295.63463520084,322447.44674077566
158,2026_26,285113.9128707986,250657.44060935403,300264.7667634533,285427.4069490087,278225.4333981557,281577.0208701729,247868.67813927826,298944.3878762979,282578.82995932037,277477.31755177374
159,2031_26,259996.5399417061,210824.62866637442,273054.8060432857,262155.1990993848,276143.971235518,257838.39384499495,208816.92719235347,271374.2633493143,261370.98540761613,275059.7299291363
160,2036_26,279276.14182872453,206187.61695084476,255398.72059931536,277147.30596757564,275767.6939108893,241870.6728493011,192112.94587283322,230562.78650945818,236411.3097712459,251741.4943300673
161,2041_26,300789.11070983694,229537.35148943798,275599.1172869037,302575.83857591543,263125.4997076537,326240.6731128766,234359.0592879485,295583.19982762693,326910.33546319895,286259.6759039835
162,2016_27,164445.35554953467,168988.1581842358,164683.50910120856,164714.1429898273,159060.67976019843,164445.3634340747,168988.16607026776,163554.46189968847,163585.09578830717,157931.63254796294
163,2021_27,303606.73432242544,284411.86438958626,306352.6927221091,310816.9824040267,317681.29660108517,304425.4444898778,284411.78560843266,307171.4028895614,312020.4396371623,318874.6424763328
164,2026_27,285866.25938525936,245822.99821426778,304368.21988979087,285265.13976555626,283948.9904030036,282972.64111664495,245074.87358675327,303614.55598416337,282416.50952949503,284350.6374566283
165,2031_27,260874.74254663195,214980.60078784937,253263.95949893328,247128.72927023526,247826.6239506897,258958.95194722377,214487.18279345153,251838.6092012559,245965.09637719372,245703.97597493124
166,2036_27,275947.22769610333,309511.8089363154,264432.2671505609,278712.1926572249,251587.39658750148,237116.08706300965,309820.7378228018,233474.7342568008,238919.62391229518,228472.4651698502
167,2041_27,298455.7259063742,184575.54763627902,298515.576631513,302834.00264866126,270523.12640693213,321581.456433433,184727.2273341003,319881.5459801087,328960.77463389613,290477.471904256
168,2016_28,164714.1429898273,164795.21649991313,157834.52930012354,164587.696836858,164683.50910120856,163585.09578830717,163666.16929839304,157834.5371854026,164587.704721398,163554.46189968847
169,2021_28,306352.6927221091,295391.407960657,303642.79916358093,304377.2668599443,303627.8877201476,307171.4028895614,296210.20360655553,304461.5093310333,305195.9770273966,304446.59788759996
170,2026_28,282214.8282091397,228782.55863203004,278076.40790642926,285827.165651652,304389.5063647106,278677.936208514,228924.19421093364,277328.2920600473,282978.5354155907,303635.8424590831
171,2031_28,259075.72258298728,167298.56091198133,256259.0210476023,250153.6729498037,240641.4707179967,257034.93911774334,167298.54899892455,254583.69879174567,248123.97308747334,239567.39648687883
172,2036_28,283690.5932897425,166169.3522910229,278424.01568592555,276115.7576996375,278277.31130409485,246446.09558564142,166169.3754934474,240449.73240947656,236071.36201197977,254655.06617086634
173,2041_28,303603.771081204,179915.67602686433,302859.1481705915,304467.5608624287,292248.116490447,329137.6214669154,178832.62562166495,329721.9802093003,329743.28600501234,316192.23539961345
174,2016_29,164557.06294823927,164683.50910120856,164825.8503885319,164557.06294823927,166587.33099479557,164557.0708327793,163554.46189968847,163696.80318701177,164557.0708327793,165458.28379327548
175,2021_29,304848.8558114522,311782.72743132594,303627.8877201476,304970.4562727863,306706.1496287058,305667.56597890455,312601.4356895603,304446.59788759996,305789.16644023865,307524.8634961735
176,2026_29,285103.93592672417,232353.35919666808,279589.55799324054,287048.6860792367,288944.45875080477,282255.30569066294,228581.59822479973,275674.1775375973,284200.05584317545,288761.0745329565
177,2031_29,246523.40018220933,233500.22741438585,277952.0752656412,258496.44703320172,237622.07659827286,244739.68907393853,233290.92139462146,277931.7742439472,256551.8218082267,236376.75938759028
178,2036_29,277145.7853937957,255068.9173486429,279660.22939325887,276604.99864381074,263746.2840581424,238944.3634159407,219380.40736408412,255317.0559747336,237355.56050499328,240199.93977238933
179,2041_29,309275.2321388685,304067.86736729613,263971.2381138407,301582.08172073844,271809.04506488703,333339.33520354785,316245.3192298495,282701.5658407304,325636.7132017335,288506.1691568813
180,2016_30,164683.50910120856,164557.06294823927,164683.50910120856,164557.06294823927,166587.33099479557,163554.46189968847,164557.0708327793,163554.46189968847,164557.0708327793,165458.28379327548
181,2021_30,311681.9388020275,303606.73432242544,315100.27551410906,303606.73432242544,299698.05151666194,312885.396035163,304425.4444898778,316303.73274199315,304425.4444898778,300516.7653893812
182,2026_30,280593.4489258936,280765.65381698305,268914.4901166209,288751.5479911188,278277.9746967128,277699.8306572791,277872.0355483686,265894.6714945189,285902.91775505745,275311.3623785186
183,2031_30,247832.76199485533,261163.49574272893,254413.564897994,260096.77988543315,275314.0988398388,246918.7060722796,259080.7379892147,253854.08548153937,258135.93027140765,274732.0437423662
184,2036_30,280679.91682161036,262045.29362077283,312868.5280020462,275097.757268486,279341.1202833016,241631.04862532852,260539.15259114516,287850.8604957716,235407.56642523783,254321.58914311472
185,2041_30,294611.27983715816,211637.77650522313,261668.6889966866,303018.9587128013,263536.8410735842,319783.52970426483,211921.45273506746,280213.5610445855,326389.0987782724,283748.80226282566
186,2016_31,164475.98943815342,164683.50910120856,159060.67976019843,164825.8503885319,159060.67976019843,164475.99732269344,163554.46189968847,157931.63254796294,163696.80318701177,157931.63254796294
187,2021_31,303606.73432242544,309057.92242936447,302779.88845766615,309334.29889109207,311680.3038835908,304425.4444898778,309876.63068759884,303598.5986251185,310537.75612422766,312499.0178614073
188,2026_31,286260.245267991,232979.34135704034,277555.37857059366,283617.25827064784,285932.0929051821,283366.6269993766,228133.8330979576,275011.02153698495,280768.68128095946,286935.8431622039
189,2031_31,243606.14950588718,261931.63014911878,257731.27770204793,257623.25521859078,234801.22204969983,241754.72082741544,260517.46679499192,256606.6593656686,256642.02353597782,232288.7648581333
190,2036_31,273616.10057717405,197443.2774199029,272819.7968569866,280524.1817572919,257186.1210277802,235290.94562646004,187905.5427082938,234529.42976146992,240182.7362415497,231806.8927194278
191,2041_31,308931.75988429395,234878.6078101948,299553.28551780013,304848.46721323323,288799.7250997178,334558.86101398955,235709.7094728548,321649.46653255436,330661.3706596337,310046.5477345969
192,2016_32,164683.50910120856,164683.50910120856,164795.21649991313,164795.21649991313,164683.50910120856,163554.46189968847,163554.46189968847,163666.16929839304,163666.16929839304,163554.46189968847
193,2021_32,308092.17740206525,303627.8877201476,334112.9614620975,309334.29889109207,310635.9858321914,309295.63463520084,304446.59788759996,335306.31114776223,310537.75612422766,311454.69599439227
194,2026_32,285523.66148952435,278968.2991753164,273775.0406854331,287385.63279105455,284140.0426505058,282675.0312534631,274122.78933511476,274532.05089934886,284537.0558013662,282005.20164529845
195,2031_32,251076.92721989838,276430.1234024219,236670.1111090983,258193.24820465513,263781.0090342034,250117.91176472156,278362.35911461426,234253.67378248725,257095.9343114422,262538.7836301515
196,2036_32,275080.974591062,237086.7984948026,266764.80370447005,275238.6644124223,256000.06758912196,236437.5178716782,237645.71046336266,237562.69377855945,235606.16879272254,231883.15980388867
197,2041_32,300669.3360714854,152817.65535526362,299313.64090433624,307210.85683232785,302937.2605042569,324550.61284965114,152817.56866392842,324272.3342737205,332733.6967789269,323941.98100178444
198,2016_33,164557.06294823927,196604.82349387786,164475.98943815342,164587.696836858,166587.33099479557,164557.0708327793,195475.7762909261,164475.99732269344,164587.704721398,165458.28379327548
199,2021_33,303606.73432242544,228008.14820773058,303606.73432242544,305497.787887637,299698.05151666194,304425.4444898778,228826.94296131204,304425.4444898778,306316.4980550894,300516.7653893812
200,2026_33,281274.56860389345,206318.20078956115,286260.245267991,282681.39455913275,278277.9746967128,278380.950335279,204603.18747762276,283366.6269993766,279832.76432307146,275311.3623785186
201,2031_33,264986.19870892924,199692.9973464569,264637.9193624964,250617.59020822257,271382.63257208356,263380.90114166914,197761.7097295696,263241.40670196974,248894.1485632827,269824.87033487397
202,2036_33,275671.8552158847,206225.2617617215,288943.7697091323,278965.43190325436,288888.8212047232,235931.8461416624,190585.0604077143,256357.49287640845,238182.9132400511,262028.83372480187
203,2041_33,301466.134074445,251272.87693925327,267083.20157446514,304262.72491768206,273065.53331143345,324590.3106987746,261267.25731278787,287841.8544181379,329218.18188245356,292506.18095912633
204,2016_34,164475.98943815342,174916.99219072342,164445.35554953467,164714.1429898273,164683.50910120856,164475.99732269344,173787.9371046633,164445.3634340747,163585.09578830717,163554.46189968847
205,2021_34,303606.73432242544,301257.3030567738,306331.5393243869,307001.62479829387,314443.8764406645,304425.4444898778,301631.8599842247,307150.2494918392,307820.3349657462,315262.59041853406
206,2026_34,281592.8409520482,194335.37386325366,296746.8732129046,287880.466129812,277979.81116912747,278699.22268343373,192278.6940704216,295426.49432574917,285462.30944895383,275569.55677378195
207,2031_34,263262.91368792154,213365.7148511886,242286.42145134934,260484.02493670504,285837.4665722491,261797.39201926548,214374.38394487443,239964.01967095112,259697.2569896239,284862.563194717
208,2036_34,276741.9366895804,223461.68025422283,266732.88960911863,278824.0684180793,257341.98724962733,236829.91332737307,195489.72342248316,236470.30574271534,238316.05764199697,230870.4440934516
209,2041_34,299855.6169297123,217262.9681747146,295036.51822553057,301747.65612837224,281170.8873389376,324158.5763455429,237410.12000267045,312544.11684754724,327354.29845669493,302179.199631666
210,2016_35,164795.21649991313,206838.30658339272,157834.52930012354,164587.696836858,166587.33099479557,163666.16929839304,205709.25149590097,157834.5371854026,164587.704721398,165458.28379327548
211,2021_35,303627.8877201476,220207.52883513988,303642.79916358093,304377.2668599443,299698.05151666194,304446.59788759996,220582.17225793778,304461.5093310333,305195.9770273966,300516.7653893812
212,2026_35,290400.00750690006,166221.31871875524,282242.3878545818,282516.16621257924,279425.1697705118,287981.85082604195,166221.3296011827,281539.260040753,279667.53597651795,276080.06899730006
213,2031_35,245162.24641844002,174212.75736567663,282479.9748772849,253187.35600988843,285776.52418677585,243971.03050193915,173849.72077997925,280642.1865593527,251354.56680973544,285825.68576495984
214,2036_35,278762.09392352536,183832.95355058202,258069.99258347187,277557.3145790902,265590.3907091085,240296.56465247626,174968.95653777444,229605.83664766775,236888.4240964868,240990.81246027566
215,2041_35,301728.6970135643,215894.41095098332,275391.29001799197,304686.7679837575,262324.7288326432,325080.13218243717,221245.90250585406,298735.46817816206,329657.8958984498,281550.30291759316
216,2016_36,164557.06294823927,168988.1581842358,164683.50910120856,164557.06294823927,157834.52930012354,164557.0708327793,168988.16607026776,163554.46189968847,164557.0708327793,157834.5371854026
217,2021_36,304970.4562727863,289841.89909880323,307217.6491201098,308560.2176727485,300917.99416161946,305789.16644023865,289841.81840843154,308036.35928756214,309378.92784020083,301736.7043290718
218,2026_36,285619.92452866974,196197.81939071725,285902.9961956029,281031.28609771415,278097.694381349,282771.2942926085,194141.07850474573,283439.85148219153,278182.6558616529,277349.578534967
219,2031_36,249373.65139053675,207883.32330626607,242079.19173766652,258259.88063005105,287405.1664763477,247535.97565818965,207408.49063707143,241547.7800311819,256431.33761567593,285836.3312173797
220,2036_36,274870.7201991822,228450.380190373,285044.3789454329,281710.142973342,258877.34395496303,235603.57120786377,201887.17875269937,245733.91398413078,241676.96103810836,229811.82096334195
221,2041_36,302335.9019641157,229506.52847672175,345542.36840681394,303678.3249131853,281410.64287995786,325934.76133380603,250096.55999787152,374436.54268788616,328717.147068746,302856.06368213333
222,2016_37,164475.98943815342,164683.50910120856,164795.21649991313,164557.06294823927,159738.35119371055,164475.99732269344,163554.46189968847,163666.16929839304,164557.0708327793,159738.3590789896
223,2021_37,304255.6663986102,291610.2321583869,303627.8877201476,308438.6172114144,303996.25607017765,305074.37656606256,292429.0297135034,304446.59788759996,309257.3273788668,304814.96993764536
224,2026_37,286322.8812141032,258356.37024511877,302809.110038578,283167.2980930267,267591.72238127736,283429.26294548874,257949.97290183336,302433.93458796816,280318.66785696545,268245.65554666606
225,2031_37,244391.9060851476,202943.50841139327,272232.42181748804,249143.8194952733,267550.1360492096,242540.47740667587,201020.77259385755,270825.01708862575,247113.30673940535,265603.5117282859
226,2036_37,278492.28055930516,237738.93878371583,271178.0835582859,276856.31259071693,247717.8887297691,239750.05453722843,219962.46490307467,247190.77440440925,236701.50804768296,223951.56616883943
227,2041_37,296655.96885363624,300570.93095607596,262287.0051887256,304739.82570436015,273336.94651907234,321403.75936473435,311886.0226034295,281321.0769818547,329683.7300993594,290654.841523431
228,2016_38,164683.50910120856,169099.86558294037,157946.2366988281,164557.06294823927,164683.50910120856,163554.46189968847,169099.87346897234,157946.24458410716,164557.0708327793,163554.46189968847
229,2021_38,306352.6927221091,288001.6257895485,300917.99416161946,308560.2176727485,332070.08958604495,307171.4028895614,288001.54700839485,301736.7043290718,309378.92784020083,333263.43927170977
230,2026_38,290811.9222843139,281604.22555085504,279123.09708266205,281388.4482276045,274363.11576595536,288393.7656034558,282912.86591648107,277996.49278126244,278539.81799154327,274741.6375248535
231,2031_38,247439.61471467785,170172.9914294633,242679.55239037744,247632.58511397455,237982.0640791439,246470.0690096745,168288.26908715806,240990.6334818444,245602.7779229773,235708.47047397422
232,2036_38,277082.69372759224,206991.01510187105,285689.22747768305,279964.6166724471,269415.83348913706,237211.20790506006,204633.68341185714,256307.73731230458,239690.27687043135,243993.94030369233
233,2041_38,300915.7245979209,248148.12252974955,281030.9397399086,307926.33244419086,302452.6521571608,324705.1594687411,248583.7311495036,306733.8224083266,333017.8264560895,325275.79242636357
234,2016_39,164475.98943815342,174916.99219072342,164714.1429898273,164475.98943815342,159738.35119371055,164475.99732269344,173787.9371046633,163585.09578830717,164475.99732269344,159738.3590789896
235,2021_39,307102.0718619058,266545.0566406983,332070.08958604495,307102.0718619058,296988.15795813384,307920.7820293581,267363.7668081507,333263.43927170977,307920.7820293581,297806.87183085305
236,2026_39,281793.0168952959,265251.7529069712,275460.84100929287,283538.23248619697,281182.1088798273,278899.3986266814,262463.01220696873,276262.8962404323,280644.6142175825,281583.75394368597
237,2031_39,256618.2012185466,195275.5831472613,240004.19949524922,257482.80908287055,267582.07940599805,254950.57846084816,195006.7746841728,237601.39953293087,255697.96257494073,265679.1148466327
238,2036_39,278464.4352721721,239852.58046402317,265965.3165720247,277809.02615602413,247440.6545583111,239755.14190727563,238272.23757532617,236336.1369895472,238393.11938486292,223630.8836348276
239,2041_39,308174.72658148065,178042.90355017682,304511.1117343035,306042.61286063684,273940.2793918655,334167.07439915056,177260.48839895625,331371.9318429336,332607.6632042751,291539.71118133934
240,2016_40,164683.50910120856,164683.50910120856,164683.50910120856,164795.21649991313,164683.50910120856,163554.46189968847,163554.46189968847,163554.46189968847,163666.16929839304,163554.46189968847
241,2021_40,311681.9388020275,303627.8877201476,309942.45412207127,311681.9388020275,314443.8764406645,312885.396035163,304446.59788759996,310761.1642895236,312885.396035163,315262.59041853406
242,2026_40,285959.58950440196,320216.1155440157,301889.8921480037,284506.93008701626,277979.81116912747,283110.9592683407,318735.9885365305,301136.22824237624,281658.35309732787,275569.55677378195
243,2031_40,246194.95480628518,289557.9051488084,243147.11019843706,259434.31111404754,291423.6509779428,244918.33035417713,290109.78407559136,241370.56197536408,258225.08725430613,291050.9587533073
244,2036_40,273292.05331997044,169363.39300710591,261151.18988044004,274728.13339629484,254003.53891274615,234946.4472700147,169304.5548762026,230096.5685271301,235455.9200215538,229351.53647451673
245,2041_40,301069.84509918623,159219.30187661303,297649.65617862734,304137.7824381801,264229.87395055435,326124.48489076097,159217.90573995953,318723.84906955564,329667.15063383203,282770.137929673
246,2016_41,164683.50910120856,196604.82349387786,166617.9648834143,164557.06294823927,159738.35119371055,163554.46189968847,195475.7762909261,165488.91768189418,164557.0708327793,159738.3590789896
247,2021_41,307217.6491201098,232472.43788964828,299698.05151666194,308560.2176727485,305562.7865822307,308036.35928756214,233675.97970891293,300516.7653893812,309378.92784020083,306381.5004879456
248,2026_41,290570.40051154565,199015.12926622923,283150.2455070074,281388.4482276045,262376.69558019476,288107.2557981343,196869.64239908766,280878.89202101005,278539.81799154327,262755.21734444046
249,2031_41,242654.10474607922,240281.9854052919,241678.98911251506,249996.3034770269,239205.64749796112,241422.43982657234,239777.10370911087,241094.80077656734,248158.6277446798,236934.41982512487
250,2036_41,278032.92425291357,180385.34111109984,261716.3425422718,278259.0214175464,274043.0322663836,239426.9158462549,174013.4142197516,228064.81764524986,237536.8183524244,247478.64505452602
251,2041_41,302343.3918613744,191043.88134772316,299497.4535860881,304249.684408742,272814.33884446824,328155.8945224711,195651.04436169702,322487.2171939771,329163.853984977,292146.60338289686
252,2016_42,164557.06294823927,164683.50910120856,164475.98943815342,164587.696836858,164683.50910120856,164557.0708327793,163554.46189968847,164475.99732269344,164587.704721398,163554.46189968847
253,2021_42,303606.73432242544,346494.97384740156,307813.9508410543,303728.33478375955,328262.19897757185,304425.4444898778,346869.52886563446,308632.66100325517,304547.04495121184,329455.544847568
254,2026_42,280765.65381698305,191865.31245257537,273467.69670951983,286776.17096620443,265782.2419734048,277872.0355483686,189808.57310913317,270447.87808741786,283927.54073014314,264907.9257735352
255,2031_42,243397.73950048018,211201.93128101414,243819.2869138288,248905.41237937676,239202.81336976096,241631.71935761554,212210.60037469998,241676.28647838582,246761.66277258846,237886.71685631905
256,2036_42,291387.2756293732,216003.6105690293,298953.95809466246,275117.90096420655,302039.45233746676,251876.11848224554,189353.36255835195,267023.56279508764,235615.75864996496,275563.2667501969
257,2041_42,306154.1084677511,210998.50441352924,269714.8665316429,304418.1317702555,270100.17816161166,330209.76144350454,229284.9621860815,291242.9540144312,329105.1309035134,293025.0620812945
258,2016_43,164683.50910120856,174916.99219072342,164795.21649991313,164825.8503885319,157834.52930012354,163554.46189968847,173787.9371046633,163666.16929839304,163696.80318701177,157834.5371854026
259,2021_43,308092.17740206525,268284.54132065456,334112.9614620975,304276.8197963324,300917.99416161946,309295.63463520084,269487.9985537901,335306.31114776223,305095.52996378473,301736.7043290718
260,2026_43,285523.66148952435,229471.07380370775,272451.68807667814,290001.6488266641,278097.694381349,282675.0312534631,225268.8418425759,273208.69829059386,287538.50411325274,277349.578534967
261,2031_43,263167.8279052989,254276.58030893432,262725.30960250803,256899.11823950248,258128.16841450523,262391.6014413495,253854.78751337554,260917.43625037922,255848.59787245773,256417.8587093582
262,2036_43,273619.5408280105,198709.2836056113,260806.97221932598,276811.99432224775,298416.4702017085,234701.80029314486,188340.18811212806,231949.68909364715,237164.50314459443,273761.3410730972
263,2041_43,300235.03047686367,238108.5032516855,270993.0260323496,301503.8314089855,264202.99228511675,324253.31131235015,241363.87137382446,294286.6147093517,326979.51862764294,284720.72965671873
264,2016_44,164475.98943815342,164683.50910120856,158822.52620852456,164825.8503885319,164683.50910120856,164475.99732269344,163554.46189968847,158822.53408234922,163696.80318701177,163554.46189968847
265,2021_44,306331.5393243869,316247.0171132437,302758.735059944,308741.1094782501,328262.19897757185,307150.2494918392,317450.47243716125,303577.4452273963,309944.5667113856,329455.544847568
266,2026_44,283316.7700680296,227043.8119269588,268989.06967990595,282495.9507945068,265782.2419734048,280423.1517994151,222841.57739988726,265969.2510585409,279647.37380481843,264907.9257735352
267,2031_44,243160.9060600641,246131.12743318794,255879.38590031848,251789.92037166504,257237.71632205413,241173.41133211282,245921.82141594263,254086.51579503212,250822.99101320337,255369.6311591306
268,2036_44,279735.6358553335,252220.32429318776,288820.7092506173,277104.90051158617,266454.9632238282,241369.81269952637,216468.00434256616,258348.4119210747,236868.46579978234,243273.042983146
269,2041_44,298126.7112702025,289121.613297244,290316.2378375931,304728.18655009154,285971.35977753176,323204.0001701988,297103.24772668676,310982.06799533445,330264.93908998335,304321.46953522874
270,2016_45,164714.1429898273,168988.1581842358,164445.35554953467,164445.35554953467,154115.52185270042,163585.09578830717,168988.16607026776,164445.3634340747,164445.3634340747,154115.5297272641
271,2021_45,307001.62479829387,287136.66939154774,307318.09618372173,309921.3007243491,294224.5854010601,307820.3349657462,287136.5906103941,308136.8063511741,310740.01089180144,295043.29927372636
272,2026_45,287880.466129812,278245.40043156384,280593.4489258936,282158.5515698197,267734.20812629827,285462.30944895383,278245.4229576139,277699.8306572791,279264.9333012052,268388.14129250817
273,2031_45,246526.18173946574,162432.77088803603,283213.1962357256,256856.5490455511,246697.50059920977,245478.623139871,161455.45344552663,282202.59058501455,255071.14862967908,244321.70292251077
274,2036_45,280685.987667587,175246.70575922995,268232.47131793195,278578.01773558784,251680.3980322307,240739.8011882072,175246.69613129902,233899.74961316117,239211.7567944539,227757.54843906456
275,2041_45,302006.8827870068,203158.69011227734,273944.72829909116,304989.8361001895,278480.3374015846,327525.33516138955,203310.5746755197,295864.1404451263,330916.2722663415,296546.1450300558
276,2016_46,164714.1429898273,164825.8503885319,164683.50910120856,164475.98943815342,154115.52185270042,163585.09578830717,163696.80318701177,163554.46189968847,164475.99732269344,154115.5297272641
277,2021_46,308092.17740206525,303627.8877201476,321254.1008655281,307102.0718619058,297137.90502805833,309295.63463520084,304446.59788759996,322447.44674077566,307920.7820293581,297956.6189007328
278,2026_46,281751.6674241034,304643.45374349615,292966.5386720847,284673.29658089415,262387.54464671237,278858.04915548896,302728.3403711548,293746.6741746085,281824.66634483286,262083.50813009564
279,2031_46,241787.0389267135,203541.3648510412,235544.5371632511,249925.49010419767,246861.08851577062,241369.75030610058,204317.83237162032,233390.95685992803,247781.87428359303,245059.69595974794
280,2036_46,283992.8177258109,224553.20674724702,288130.0351155958,276567.80793580896,255687.0481661205,243986.18828845993,197724.98606977187,261068.13263188748,236946.5013444368,227633.0733195834
281,2041_46,301231.75616669335,223266.44925772646,264854.2968578545,305177.99226184527,280151.3594561868,326873.7902239867,229867.1976242705,286511.20997895027,330652.16147858114,304644.67037597776
282,2016_47,164714.1429898273,200909.47257690504,164475.98943815342,164683.50910120856,166587.33099479557,163585.09578830717,200909.48046150536,164475.99732269344,163554.46189968847,165458.28379327548
283,2021_47,303627.8877201476,209104.84098948378,318371.7560408105,314406.74380398897,308272.6801407588,304446.59788759996,209104.84679445924,319190.4662091475,315610.2010371245,309091.3940464738
284,2026_47,287061.2146938127,163632.40238088835,283349.45954294235,283353.06101625843,285811.8195004981,284598.0699804014,163632.40915484674,282601.34369656036,280504.4840265701,286815.5697566986
285,2031_47,241609.18554185587,171754.43121560232,266461.17675682274,259519.39798883203,255436.06995044881,241077.7738353712,169787.29329591664,264745.21329968795,258424.3576766117,253350.94060822
286,2036_47,285476.0912307082,188101.70658507536,262235.5481235579,276501.455913125,251638.38466997308,246165.62626940606,181729.78927862167,228406.8330545981,236738.24970765275,226370.51296900725
287,2041_47,310789.45478487614,224438.65044190505,275084.1536815895,303472.77923920844,269970.2788495285,336744.2710310572,229871.66424703193,301163.27612638904,329526.01214333513,288563.30665716267
288,2016_48,164475.98943815342,164683.50910120856,164683.50910120856,164587.696836858,164683.50910120856,164475.99732269344,163554.46189968847,163554.46189968847,164587.704721398,163554.46189968847
289,2021_48,303606.73432242544,332637.0449763859,308092.17740206525,305497.787887637,314443.8764406645,304425.4444898778,333011.689291501,309295.63463520084,306316.4980550894,315262.59041853406
290,2026_48,283382.3841775197,217082.80441062807,286025.0858573146,281903.4925943259,281778.18694258644,280533.7539414584,218391.4286957688,283131.4675887002,279009.8743257114,279391.0558322202
291,2031_48,246578.6680363681,176838.42143783168,242385.74484621646,259322.47761563066,266182.69565487246,245248.73673912272,175931.00573676164,241154.07992670956,257712.29351617643,265177.3444505494
292,2036_48,280072.7297931981,189144.91296311922,275722.46209107613,276056.64152525645,255960.34805623922,241467.45257419572,186787.5147993214,237177.7041921361,236614.8741429243,231275.87602851572
293,2041_48,301273.61564044165,240486.990834731,330178.40831083903,302265.3299340777,290616.87151322415,325115.17881990835,243481.3528750567,353948.12242124864,327121.18309199903,310070.3384868664
294,2016_49,164445.35554953467,196604.82349387786,158934.23360722914,164825.8503885319,157834.52930012354,164445.3634340747,195475.7762909261,158934.2414810538,163696.80318701177,157834.5371854026
295,2021_49,309921.3007243491,222578.11349851373,300033.9300579825,309983.23096727685,311733.98288213636,310740.01089180144,223396.9101613131,300852.64022543485,311186.68820041243,312552.6968600059
296,2026_49,280413.3359789186,257958.13961383107,283778.23757753824,284454.1766365527,274235.37674914865,277519.71771030413,256522.9833056885,282331.65833763225,281605.5996468643,274613.8985080468
297,2031_49,245163.9500918338,300931.4795889168,244034.39441708196,260145.67222860173,244402.06368622417,243485.80386127194,301121.8624580694,241534.1815181391,258935.4511323734,242730.68123395098
298,2036_49,279414.3131757532,182157.1411626417,263693.31029939436,276864.6802636943,259158.4633134659,239563.67584083733,174555.95413373213,233019.39840924935,237081.29186994213,230194.31718973877
299,2041_49,299742.99882954423,178183.4738190602,299334.0190323845,304450.1653065015,288937.4020717756,324302.14005695883,184317.2140856122,320568.62535640365,330491.2992093943,308909.2553167753
300,2016_50,164475.98943815342,174916.99219072342,157946.2366988281,164825.8503885319,157834.52930012354,164475.99732269344,173787.9371046633,157946.24458410716,163696.80318701177,157834.5371854026
301,2021_50,306453.139785721,251802.5960769762,310187.09335822664,309334.29889109207,307926.09227366326,307271.8499531733,252621.3936320927,311005.80733609624,310537.75612422766,308744.8024358641
302,2026_50,283475.5965400848,203012.13490579373,277565.57050334977,283613.6387256336,287898.75694462174,280581.97827147035,200223.37658277663,278367.5687498187,280720.07370339206,288540.0087016902
303,2031_50,243895.2805521713,200124.50695252005,240252.65085119422,257801.64167122662,234062.5932784572,241929.22253543438,198116.80547621212,237847.63340969125,256750.06197646577,231755.64717770452
304,2036_50,276403.6940369122,196277.37767519554,266188.4173333234,278512.7027337525,254286.3971943721,237529.2747677916,185133.31343429798,234853.41014729594,238012.98440835637,230885.73053133654
305,2041_50,303741.5161174738,250929.11528006702,316680.0749552245,302889.6203106573,313251.6486079017,329383.0289725829,255913.5738847191,344199.52333914244,328884.1982847156,335122.9244057653
306,2016_51,164683.50910120856,164683.50910120856,164683.50910120856,164587.696836858,164683.50910120856,163554.46189968847,163554.46189968847,163554.46189968847,164587.704721398,163554.46189968847
307,2021_51,307217.6491201098,349219.7788493631,323978.9058674895,303728.33478375955,321451.97455270827,308036.35928756214,349594.3338675959,325172.251742737,304547.04495121184,322270.6885253263
308,2026_51,281077.89618584956,191844.02597765566,279412.7332059684,286776.17096620443,264389.4246705775,277541.0041852239,189787.2866342134,278286.18588923925,283927.54073014314,262231.45837676205
309,2031_51,251754.5145536978,205289.3988157452,268638.5198776474,248158.18064546696,242109.9400046495,249848.088072554,206095.45351759688,267244.3734523719,246013.28772014703,239228.86290776852
310,2036_51,274106.71042311133,221292.27696499036,259171.55140638945,273725.58329615265,302908.7833545119,235276.60161932735,194872.09936919587,231760.47851340746,234752.54042349165,278987.8572863156
311,2041_51,303630.3007598137,252318.8869142467,276398.5943504879,310653.86131190264,280938.3946025974,327472.7038837506,256263.07671326678,300201.7284695738,336290.31679374893,300013.13209557714
312,2016_52,164683.50910120856,164683.50910120856,164795.21649991313,164587.696836858,164683.50910120856,163554.46189968847,163554.46189968847,163666.16929839304,164587.704721398,163554.46189968847
313,2021_52,303627.8877201476,346494.97384740156,315100.27551410906,303728.33478375955,328262.19897757185,304446.59788759996,346869.52886563446,316303.73274199315,304547.04495121184,329455.544847568
314,2026_52,286509.5331172706,196532.71676851815,268481.2888642873,283465.1715271317,280523.34724733373,282972.64111664495,194475.977425076,265461.47024218534,280616.5412910704,281177.28239637
315,2031_52,262754.64093876386,205697.30678091073,258254.30364241824,263714.2333819426,237877.65415863934,260598.90347357336,206388.36687766536,257011.50347172839,261950.11008714527,235573.3471933279
