,min_MAX_NPV_unsolved_LL,MAX_AVG_NPV_unsolved_LL,min_MAX_NPV_unsolved_HL,MAX_AVG_NPV_unsolved_HL,min_MAX_NPV_unsolved_ML,MAX_AVG_NPV_unsolved_ML,min_MAX_NPV_unsolved_LH,MAX_AVG_NPV_unsolved_LH,min_MAX_NPV_unsolved_MM,MAX_AVG_NPV_unsolved_MM,MAX_AVG_PV_unsolved_LL,MAX_AVG_PV_unsolved_HL,MAX_AVG_PV_unsolved_LH,MAX_AVG_PV_unsolved_ML,MAX_AVG_PV_unsolved_MM,min_MAX_PV_unsolved_LL,min_MAX_PV_unsolved_HL,min_MAX_PV_unsolved_LH,min_MAX_PV_unsolved_ML,min_MAX_PV_unsolved_MM
75,2622043.907002476,2623949.50609654,2623163.028874318,2622217.5878096586,2499810.2002062476,2503708.2496520886,2152548.420362294,2147460.694427199,2345200.963101249,2343520.5124965133,1409825.0387115038,1426173.2335517725,1291685.564399725,1413473.9412474441,1288596.082850504,1413999.2564961514,1423940.3742511463,1288987.8968374971,1416246.545894982,1295511.6578155023
76,2610167.796979774,2610255.295938295,2627781.905451668,2627300.5699405554,2498158.928951023,2497808.9380751173,2277236.753814457,2274493.5100463172,2396503.66645531,2393956.562057346,1421395.546705522,1443517.6098500292,1045668.9139384893,1344384.7285949155,1138641.7995014912,1421244.1823638205,1442254.9216750145,1063070.7394454041,1347585.9811421875,1146724.8031340186
77,2612641.289722493,2611323.848250492,2627817.088778196,2627182.2429174017,2509438.7176505774,2513733.7278241776,2270643.2419395247,2265689.192962988,2384866.804976857,2383626.0631622346,1410375.5997527263,1441510.809620769,997485.3599779838,1301166.7064571076,1199220.933223306,1410554.0568194746,1436988.0778733233,1014073.6901098033,1311905.0922276028,1201910.4270213048
78,2618747.3476462048,2618427.0729309586,2628223.6360077998,2630061.1874203146,2515183.691270857,2513643.8027184783,2179949.823447614,2173463.8645225894,2339276.0265754038,2336604.081825742,1409186.5538783544,1428217.2203939017,1126939.1227290442,1317836.815767594,1263304.4113639302,1413179.2451510977,1436495.6977856937,1126633.4491609738,1322417.2503367139,1265293.7498102612
79,2607878.044725353,2606440.3133647842,2626955.9791158196,2629575.685549534,2492139.3830191456,2495577.1714708935,2098319.9978064597,2088298.007148649,2350012.5769008324,2349147.0135040293,1424045.1199052522,1418767.1486210676,1216029.2934765327,1322178.2922785,1247594.9974070967,1425782.9774078636,1419702.4950830457,1216794.8236746078,1335406.345221059,1257168.470477
80,2620974.2369887875,2622877.894012598,2622840.675287163,2623961.464490991,2498117.950964015,2504295.569498264,2146339.594148565,2141820.5174684543,2376887.1007199516,2373352.341345555,1417163.1690972347,1411481.040293175,1176217.810348407,1333376.5813630894,1193267.4841390112,1420232.0891886977,1420433.2794153881,1175919.3928492728,1344067.405653098,1195501.4421821523
81,2619670.8099817755,2618681.661143101,2626689.5920296665,2625772.0728590647,2482949.947341027,2482166.412233309,2165005.906114472,2155092.7102669096,2340659.8009963417,2339134.1048675217,1428275.6789901652,1436986.5412018835,1170031.8278937922,1351463.0514624014,1264248.6459078256,1428334.9435273374,1436030.0188569056,1157290.833272633,1350558.7448267352,1269382.512566553
82,2609615.729020406,2607738.7712324653,2628903.2637265567,2631592.561506905,2545925.3777268957,2549005.3606139254,2236357.10958544,2228399.0563802435,2367311.517281603,2360746.1283722753,1426760.5090982122,1432264.6816875904,1061893.6393184022,1271383.155284712,1244998.3705629595,1426392.2966769722,1437010.5644590743,1071590.1671801491,1275341.4303724496,1246636.2201488202
83,2621659.6850365223,2621875.2766802083,2628194.727091636,2632806.079406555,2517070.3452483024,2524583.4160991567,2072646.1718727252,2064561.124441668,2350719.0364061464,2352399.132495895,1428588.697810794,1415680.8649410333,1188047.0604431336,1317952.2683577605,1288277.073311379,1430688.0594772806,1429426.9690446458,1192304.628553945,1322349.1372230544,1294375.7648166176
84,2620627.92025662,2623162.2740173005,2631418.5551604233,2633292.99225688,2521216.4938411983,2525167.037727759,2151022.553820278,2147448.3718738877,2394696.9694723263,2393468.251990624,1424256.1923266377,1427732.8036669276,1141660.190269705,1316182.8011801022,1163613.415806074,1427686.4944210348,1436222.598357622,1149721.9551352526,1319522.0347224358,1172325.8264507612
85,2614325.097947157,2614626.5156430467,2629154.824785229,2631623.2582368916,2538674.198747552,2544281.1550088623,2282179.3493959117,2277851.2470897418,2354177.99899802,2347361.756861276,1425291.4410023123,1423130.9989982361,1126384.6975937416,1294350.6243081845,1305435.389199422,1426779.7384083173,1427682.5368909067,1125664.543009533,1296689.2617417558,1308921.9783053352
86,2611271.7618377376,2610735.1495039277,2631206.2150075384,2635861.7968532904,2484200.3526489185,2489472.869614303,2146482.841017776,2140189.631735953,2356181.7899914794,2354701.0303986836,1432016.3748397334,1409977.671843074,1181886.5030162018,1333909.9326019075,1292017.5066419865,1435050.0222369677,1420709.5420898518,1178043.9344799465,1343679.5499493594,1295812.4961013582
87,2618893.812939477,2620973.400359763,2628813.4597408455,2631010.373833812,2536172.8598068748,2541922.0462106774,2305858.7645486267,2303688.576971378,2366839.737582038,2365295.686137624,1408572.7395776736,1431454.4860924706,964679.7036398876,1295307.3605097518,1179771.030704188,1420553.1484573937,1438684.5226718602,983339.4442128481,1300270.2837094995,1188678.8125294363
88,2615622.2912372225,2617260.7525519086,2619224.6802173117,2617296.7810748126,2480464.230604509,2484175.002774227,2104233.3870096607,2096494.576447233,2366318.151598731,2363312.126742509,1427008.5348498872,1427705.0709506571,1212659.9891503204,1353565.020140265,1255761.1370704304,1427031.408376109,1424743.2061365389,1215204.2659601264,1364146.9416791406,1261808.1092944231
89,2619162.264172297,2622431.674996674,2628365.3316099886,2629814.212934773,2503964.769723026,2510940.372876514,2102646.247883853,2093100.417032328,2364595.660032521,2366556.8316496476,1407176.0330910394,1431445.7132645287,1177920.102994975,1382238.4332249246,1242274.3681893349,1419255.8650176288,1440001.2177343632,1190020.2777264041,1394682.653300261,1247622.8898179294
90,2615022.2761043245,2614147.181606178,2622380.407171866,2620889.3282083627,2535643.3138612574,2539617.6682402305,2296205.405321989,2295313.464467133,2345287.2813777896,2345876.9124821974,1413145.9115398864,1428258.9690953726,1056400.0823448962,1288526.4123669104,1292885.5561063606,1417440.526205045,1425806.1726357325,1073977.4417495164,1291313.7239707522,1297963.105539186
91,2608974.8680528644,2607117.0454824697,2631360.6382574895,2634087.5553710405,2497369.7480119606,2503033.6170108216,2157396.9800780946,2149870.6452867743,2387879.359668539,2387173.3407470696,1419433.5624324738,1428454.0087173667,1202183.2643401634,1365396.793945738,1165641.8702830048,1415089.172457068,1430069.6956898982,1199530.580654707,1368949.4970664154,1167674.3745916148
92,2620232.074414708,2620114.161980833,2623701.0104637407,2624498.8182853125,2482576.1314163534,2485817.6712324927,2163601.0188895944,2155383.936276607,2359525.3759821635,2360033.453575507,1433003.0657343022,1410933.1065288985,1127654.2153659353,1361652.730854298,1266671.5407101144,1432790.7365529134,1416668.6966036418,1121013.2782778728,1368378.0480306312,1271778.5891406555
93,2611674.5491476255,2610308.6146673015,2630856.1492126593,2630992.1754701165,2516442.931675615,2517265.8978335634,2052126.6739386742,2042240.4562238972,2365554.4897629796,2364013.656377033,1410326.7958836525,1442338.9340253782,1245429.3852218874,1311674.2360112672,1272947.6427154692,1416491.3416953066,1441165.0462464453,1241886.6014639314,1310688.6645826893,1274004.7519387002
94,2617371.034892565,2620300.542432623,2620095.054393477,2620342.2918928415,2519011.5976624526,2520420.8437584424,2182876.0068077054,2178840.5910473857,2350624.178587963,2349569.1064038556,1406601.4574755353,1427283.8458495778,1135891.4885686762,1331241.1104019277,1251714.4903321313,1413506.6407492503,1433790.6633591193,1132291.30114608,1333744.734237565,1261684.7723737108
95,2617395.2726802696,2617926.590189688,2628986.430448247,2628992.588031754,2497058.5739308745,2500340.2867175927,2226673.651864002,2219959.884534209,2339802.0351897506,2338599.370582348,1401583.2117683126,1443790.272047349,1086046.052995788,1355564.9964626748,1309203.4775425792,1404436.8463488533,1441153.6672758872,1082390.8182312183,1355923.0841282087,1310713.1829658905
96,2622979.6474054395,2625246.6547014955,2618623.717229615,2619434.254349376,2521117.542783374,2525339.9252404845,2199973.080525212,2194436.8830588674,2360612.886982129,2362905.193387406,1412143.6299731517,1412089.7045892407,1103912.9653261758,1278290.7775156936,1248555.4163795537,1420118.9676587454,1413144.924944414,1105344.7136025163,1279825.4503512434,1255238.554498279
97,2610372.6091436613,2607599.023215736,2628382.654689282,2631504.8427434466,2498963.9484765586,2502526.6490743393,2048506.4100793172,2040320.2147955098,2377409.338141142,2377580.045691862,1430027.2822207597,1424404.0050802638,1245603.742830979,1358012.7840236872,1173156.5305141835,1429318.0193563749,1428249.2362440974,1238926.0834916907,1355735.5097482535,1176157.3627122073
98,2610452.964169355,2611768.204853683,2623546.7221455546,2625742.655191376,2527776.183218631,2531673.458491683,2252912.4015605412,2251763.0994664216,2328045.4145686924,2327165.378476172,1400437.619994223,1402922.491908959,1075334.721500978,1300062.2273794748,1315391.943410667,1408536.2053732958,1415213.3763791502,1087280.8786447537,1303195.3260610607,1317220.5320458263
99,2613557.014871291,2612434.085580376,2629141.000863429,2631490.551669047,2542921.0292224744,2546826.1538846055,2066573.7669644132,2057317.0866509776,2390195.3634131523,2387817.858644993,1409800.6697765025,1420035.6062332706,1231483.7827139746,1251040.4327757428,1195910.50323544,1416280.754518711,1422774.9697435272,1231247.8757918272,1255373.6150593937,1207182.735090576
