,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
157,2021_26,203604.85873076698,279454.0481285219,212604.39411806987,212604.39411806987,248300.790870581,213483.11954467607,286769.0958468064,224627.86166817456,224627.86166817456,260344.85626296114
158,2026_26,128690.95675855104,155410.61158072582,166350.20134386627,132420.06136751757,112553.09225244838,140290.851580132,160606.81499734364,176976.3652704865,143334.1621804208,119881.9542423469
159,2031_26,39436.3291459256,32654.16337249343,84639.40422066307,42776.079677396476,92687.7688773024,41868.87849213836,29626.658557729286,86027.1774713979,48730.35125329563,91108.87218295835
160,2036_26,155649.85647146107,115889.10437977822,129252.45552846594,140394.76034460828,190045.98841531042,159115.54371880516,115428.70942822719,134292.308547425,147543.47257555655,193406.1747280573
161,2041_26,142763.41910393912,191687.8532293878,121670.22857296115,133905.04645804456,116262.7174723038,169211.59753802008,201233.86072724135,140845.9611974219,157523.30056125676,141139.19089827422
162,2016_27,522172.37090950884,575871.2398667574,512642.05336074234,518437.8349437899,521997.67606803065,514729.3605544687,576309.0994099934,509257.02303301916,515052.8046160667,518196.1732453931
163,2021_27,201020.84486671054,181000.4008396483,211316.84565937304,215791.6271973097,233910.60238417497,215613.56539701752,187204.8378471827,221195.1064699577,227815.09474408996,246402.5381423309
164,2026_27,131710.0914818011,94513.17407994505,187767.97444271392,129245.05832628229,152483.7823708303,143283.78017098396,101842.03606984354,193282.73112396273,140163.46472174756,156659.65399411225
165,2031_27,45190.06004646259,32259.613155613162,33913.863725313204,32243.070727542767,54797.31249890929,50545.47394281656,33034.14795990512,36129.84640616996,38573.097771141205,60773.7758594203
166,2036_27,144881.69787787172,367928.9868700625,130039.66528497418,143411.80661922606,127621.18074310379,147222.97868147338,363904.8602016059,137464.2294022496,146557.19364442228,131613.86143287993
167,2041_27,134111.55702024788,62020.42722987761,180938.31135134853,146077.3666677819,116655.18541812804,156473.52635806648,80551.21992458876,203660.21802586556,168094.18926177005,135193.71702539356
168,2016_28,518437.8349437899,515155.83681386156,544720.8206279466,530481.9359456756,512642.05336074234,515052.8046160667,511770.80648383603,540933.9135529615,523038.925588333,509257.02303301916
169,2021_28,209054.4687346899,302866.1563551837,205444.7866483999,200277.64761740135,205867.2356554501,218932.72954527457,310890.9632494539,219925.0894921004,214870.5376718364,215745.49646935918
170,2026_28,122551.20972650958,180931.33474908047,113301.40154390108,131011.68451490902,187511.97489662594,134155.06333913276,184224.915419791,122560.25802903688,141902.38501847186,193455.97404064576
171,2031_28,42290.6376296239,24897.81070468002,45532.71803651695,32444.270070447088,34789.51744897259,41443.01012254863,24897.810704680014,47436.928926056426,37909.42723013412,35403.71372468357
172,2036_28,155851.0050636508,73482.57647061221,153210.8441120791,138269.82839018563,188155.26808502292,162945.31485789077,78999.96483094762,158124.9999226646,148108.59516769982,192217.83965764142
173,2041_28,147173.48278112587,44637.20399489287,170053.43514404393,137536.6619514927,178886.81354954586,176012.00143645593,59571.97000016925,191527.48563893657,159535.8549235631,197667.2775954419
174,2016_29,524686.1543626281,512642.05336074234,520951.6183969091,524686.1543626281,525618.451798192,517243.14400528546,509257.02303301916,517566.58806688344,517243.14400528546,522233.4214680989
175,2021_29,203505.08784476406,238026.67169992835,203604.85873076698,203748.39852234806,209979.14102682704,218097.80837506132,248614.69168328302,213483.11954467607,218341.28857677343,220138.85663094957
176,2026_29,131724.17485970707,129631.08012781857,135477.028417532,135210.24567070004,170006.66419853695,142414.86808736122,136344.26069209696,144997.46749497866,145900.00813070612,174042.01281958973
177,2031_29,35343.31459748396,32594.787947865192,88929.2707408339,32676.872804913364,32181.757406855202,36735.20723079215,34164.404609820944,94116.61285429905,37420.39528942198,34444.25489135052
178,2036_29,137551.25656451884,131179.66004370336,191636.27096781143,144457.77898449692,164069.27901832646,148711.22094668073,139445.4128320713,186855.0657943658,146958.32519318428,171300.8842385568
179,2041_29,157184.85083417615,244117.7532306313,110838.5677713248,135917.56074750863,140130.49419864448,183011.94155266063,257561.50572550518,131447.68039708148,159663.33711846027,160053.0915995434
180,2016_30,512642.05336074234,524686.1543626281,512642.05336074234,524686.1543626281,525618.451798192,509257.02303301916,517243.14400528546,509257.02303301916,517243.14400528546,522233.4214680989
181,2021_30,218880.35614762316,201020.84486671054,217523.2016446328,201020.84486671054,205060.3335002641,230903.82369772787,215613.56539701752,229828.12398495097,215613.56539701752,214938.59431417318
182,2026_30,122516.23080064158,122601.53514993144,122516.23080064158,139018.9235568444,121042.52055698121,133829.1639499479,133742.0225917648,132756.81104407692,149944.45495617331,131561.656154528
183,2031_30,43580.363238866026,156594.53518716144,39396.34262512495,34165.12983581445,118471.35320697716,49419.88731208828,157089.9915861136,40146.95026268068,39706.06457060985,122971.65767540665
184,2036_30,153437.97127083334,229798.22308073327,255996.28426809557,138009.7240199243,193975.6721319277,153725.82778441167,225833.66471786395,253737.4725763751,145450.20261701735,185893.68582582576
185,2041_30,135149.78995603617,217035.06918220362,109194.17710841418,134870.88060243757,125912.02246611679,158353.16496631154,203404.70937507984,133266.24540698994,157382.27389613105,145834.38043955888
186,2016_31,527968.1524925563,512642.05336074234,521997.67606803065,520951.6183969091,521997.67606803065,520525.1421375161,509257.02303301916,518196.1732453931,517566.58806688344,518196.1732453931
187,2021_31,198758.46794202743,232577.0616960054,196926.65717296695,212826.26017144026,218015.5895690949,213351.18847233438,243165.08168268454,207252.7883493275,224849.72772153525,228454.9992645194
188,2026_31,131403.76651229121,128115.32447802112,139394.93716254158,126792.28974830026,166000.95885711437,142763.31481355755,136213.6760952401,149009.10460996733,137470.7367349408,170954.7963667285
189,2031_31,32489.00611378565,146035.3681765749,32308.669412618154,35071.43801856532,29592.07644352897,37133.959740493665,143104.17000632372,37859.90156186179,37272.818936971125,34350.89313641073
190,2036_31,136898.9243092833,80817.20127289365,136841.052823411,146684.41542226842,130624.96463096979,146266.80132888956,88709.35518465888,143709.87954687743,156437.6759202227,136945.8415899358
191,2041_31,161430.84572356852,216387.57542156143,193977.25140806835,137738.934035964,158709.06509142357,186681.70872029828,209906.0307644838,206108.80601726382,160520.11921859276,182447.10975370675
192,2016_32,512642.05336074234,512642.05336074234,515155.83681386156,515155.83681386156,512642.05336074234,509257.02303301916,509257.02303301916,511770.80648383603,511770.80648383603,509257.02303301916
193,2021_32,212604.39411806987,205867.2356554501,276597.4368042472,215088.6370961234,210786.043182013,224627.86166817456,215745.49646935918,288750.8147902403,227112.1046462184,220945.75878613556
194,2026_32,131608.65106371336,189102.52940930927,112456.01543145752,136021.65597450425,157117.30533070018,142956.29992310394,196130.41226696025,117551.92091003101,146700.10295966457,167321.8478573687
195,2031_32,43580.363238866026,175255.25125213002,29454.648963473202,32205.69055217542,94398.08508624016,49429.53094114918,176420.76346132602,34840.663335526806,37682.474477741,95539.90048042081
196,2036_32,143474.98986588034,203745.29286234584,145178.72987874097,137604.0117847424,132143.14868093695,145965.22862296973,204873.38971431498,149931.31582650763,143966.10865041259,133727.9287749965
197,2041_32,143432.1654356293,38606.98543049147,185765.58418192551,143376.0938283195,210879.92320466766,167792.88003927318,47239.577099780756,201618.4354370587,170035.23214926966,224683.01663348707
198,2016_33,524686.1543626281,536483.4936894659,527968.1524925563,530481.9359456756,525618.451798192,517243.14400528546,537745.6638928384,520525.1421375161,523038.925588333,522233.4214680989
199,2021_33,201020.84486671054,209299.74196961417,198758.46794202743,202518.57991787087,205060.3335002641,215613.56539701752,216044.32458974601,213351.18847233438,217111.30044816816,214938.59431417318
200,2026_33,123756.5368150273,88861.08261425905,131403.76651229121,125034.96704681354,121042.52055698121,134896.2086037524,94824.54121254406,142763.31481355755,135690.12891127513,131561.656154528
201,2031_33,55238.19516955278,29333.448889708652,85761.14545862426,37082.08291020059,74593.84912187861,60038.11090155937,32749.04708305443,88868.64976201125,42113.30765302424,71295.05722891237
202,2036_33,138849.64202488062,112736.14891743414,188462.14957459734,140792.52869828112,206305.85655593945,144517.69005856084,121630.10102377007,184875.2879920151,150918.5335738403,206358.93976266315
203,2041_33,134323.0524130212,229769.84985815198,118693.4178613134,146398.62506754973,162564.2768624278,157217.6112312155,229944.74951760052,141809.97435419398,168659.4248884082,187402.0380489023
204,2016_34,527968.1524925563,523986.33820492844,522172.37090950884,518437.8349437899,512642.05336074234,520525.1421375161,515155.85789024644,514729.3605544687,515052.8046160667,509257.02303301916
205,2021_34,198758.46794202743,257552.1600742878,206470.4548706335,210330.33773247982,230981.6986073824,213351.18847233438,270259.24085967767,221063.17539761605,220208.59854306452,240969.27201168885
206,2026_34,122295.21018042153,86597.1953229057,159443.67809934655,135235.61323131048,139042.4957937158,133654.75848667196,90291.54208985344,169825.7419304859,145848.8225386957,147012.03571164404
207,2031_34,52040.22209839363,40144.11574223419,30972.545850869363,37850.937118081616,109735.06773025406,57218.072979722885,45445.60197457445,33989.91342749615,43814.87544981823,112151.53504176649
208,2036_34,139868.97379214808,119946.34637138639,143570.43108833957,140635.93877839862,131175.6183890417,149192.53187905558,130589.06766566425,144679.47800455315,149244.17620469807,131879.32616183095
209,2041_34,135469.58598987386,89656.62887900072,189885.52093095516,135624.72637877302,155315.73708748142,158118.6936281462,110461.79874795373,205955.36013446128,158855.48876013243,179157.4663847838
210,2016_35,515155.83681386156,547827.7785336521,544720.8206279466,530481.9359456756,525618.451798192,511770.80648383603,543644.4987500658,540933.9135529615,523038.925588333,522233.4214680989
211,2021_35,205867.2356554501,234274.84034789668,205444.7866483999,200277.64761740135,205060.3335002641,215745.49646935918,243138.48376673914,219925.0894921004,214870.5376718364,214938.59431417318
212,2026_35,142823.82316321187,53822.99129780218,122168.04170758867,124615.93793677952,139820.18944013308,153467.78939111886,56338.73068628875,131212.75780480794,135506.63844182206,148045.72890414932
213,2031_35,35283.12994328106,31737.603206096792,97199.7742350479,41655.23475962215,112324.7486935803,35655.103928827295,38693.55056223556,100731.66058393446,46668.053391038615,112246.40712466692
214,2036_35,137101.4930634539,88795.85558436818,140461.5263698722,140004.23413348498,166079.15073743198,149272.6797995941,100880.99756112833,134166.3674489423,150431.19402633846,166151.99882729058
215,2041_35,142475.6355328372,77986.7465496806,115527.79838592178,145921.42456784003,111336.13168353512,165587.57046773777,100358.58646376412,138640.36989993174,164827.68013943275,133832.84368358125
216,2016_36,524686.1543626281,575871.2398667574,512642.05336074234,524686.1543626281,544720.8206279466,517243.14400528546,576309.0994099934,509257.02303301916,517243.14400528546,540933.9135529615
217,2021_36,203748.39852234806,207710.22688020364,212143.19768500337,210024.36055190134,199995.17664447695,218341.28857677343,214624.4230605081,222021.45849891249,224617.25060632668,214475.47949150187
218,2026_36,132716.14696085695,99039.62799402098,133731.4029001401,123862.11717150838,113045.40199781304,143405.9093497211,102219.60513782775,144773.85467029634,134517.16392291037,122733.50094571985
219,2031_36,36721.38628229746,27501.377878157757,35416.426798153385,35531.43752489078,116452.4469832189,41752.426682171805,32342.189660850694,36190.96160244535,36999.55781000174,118874.60127124967
220,2036_36,136757.22129905672,106128.48227692979,147522.8700843326,153577.68383649524,137962.1214373993,144886.5030221887,116391.3736594447,157306.7080054055,158918.02322580435,137171.21138796504
221,2041_36,135820.9517478296,97865.79592507295,277614.8502307762,138379.16678808894,163932.21119702776,158540.2180467641,120570.63259033015,292151.6344768296,162219.42480450592,175999.096560103
222,2016_37,527968.1524925563,512642.05336074234,515155.83681386156,524686.1543626281,557697.2190653963,520525.1421375161,509257.02303301916,511770.80648383603,517243.14400528546,553910.3119880412
223,2021_37,200034.33693981735,279454.0481285219,205867.2356554501,209781.04987431734,204107.08201585393,214627.0574701243,286769.0958468064,215745.49646935918,224373.77040461462,218868.83965309223
224,2026_37,131484.31138241693,100265.26517094085,168734.30601347412,128222.23814740859,126627.11750439469,142809.14397359896,109724.89359806472,176538.7000386909,138877.40001038997,134272.522518859
225,2031_37,32489.00611378565,28651.237318324173,78920.14311982853,32461.04874461349,81912.13195820591,37133.959740493665,29189.27515920617,82099.26631136797,37930.10891964183,81813.77310776796
226,2036_37,146253.97463247975,133997.45295403455,176140.98912431003,138374.4594426047,123879.98569093095,153394.73250380481,135988.72862909033,173717.49650398837,146439.89306488886,123313.03781655712
227,2041_37,135903.143760986,236867.5998449075,109757.17387210426,146012.8894482031,118132.2448426265,158121.0256029095,251387.5624033331,132669.8552310781,168217.833653307,137833.13316146305
228,2016_38,512642.05336074234,578385.0233198768,547234.6040810659,524686.1543626281,512642.05336074234,509257.02303301916,578822.8828608103,543447.6970037783,517243.14400528546,509257.02303301916
229,2021_38,211316.84565937304,187276.3628692016,199995.17664447695,210024.36055190134,273415.25382251333,221195.1064699577,193480.799876736,214475.47949150187,224617.25060632668,285568.6318052908
230,2026_38,143079.8227092999,169377.20605415478,132583.06073193508,124713.61352256394,128994.05289623274,153727.74772676942,179320.59331399502,139543.92018201924,135368.6602013438,132045.21834074878
231,2031_38,35923.36521155675,25464.173562944812,34713.9554842718,33939.154118099395,29454.648963473202,41811.79998228939,26002.21140382681,34915.94731217614,35199.082906460346,34207.74388962327
232,2036_38,139790.95638057383,95805.62922443959,190525.27664678305,146141.54976787764,158637.82511117315,147246.8471475351,100136.92123624207,197612.28614304014,156912.52006872647,161949.9453729663
233,2041_38,143015.5144266847,222310.32423350273,122374.49706666596,157068.2866754341,222823.10214718312,166345.1073125617,218278.48668429826,145841.4982421417,175683.66001281262,239709.2041353393
234,2016_39,527968.1524925563,523986.33820492844,518437.8349437899,527968.1524925563,557697.2190653963,520525.1421375161,515155.85789024644,515052.8046160667,520525.1421375161,553910.3119880412
235,2021_39,205727.25762132427,170741.6791552683,271152.87689783017,205727.25762132427,199188.27448929095,220320.14767243495,184010.24387038636,283306.2548806077,220320.14767243495,213668.57733631588
236,2026_39,122772.23034672963,190712.21745005573,113459.57245467867,126036.40922851588,145630.56648693074,133666.88971395683,201846.5377581049,118589.83680434873,136931.0685945888,152303.58437173633
237,2031_39,38823.33212394192,41277.53201117075,29454.648963473202,35969.02364024361,75479.21646612306,40277.10697580647,40623.56733198015,34377.72604726516,40702.45746039672,76717.3927779341
238,2036_39,137449.9182502786,225195.34830540037,143325.31096735108,142947.38647766536,123864.40325506325,149997.84337335502,225386.05769364632,153252.00213376907,146944.6382097287,122927.16616390379
239,2041_39,150721.39194209993,67973.63277708586,200408.2483289556,146035.08517583716,118165.73505752202,177217.3085153691,72843.6049558499,213779.83377209847,171459.52986808604,137833.13316146305
240,2016_40,512642.05336074234,512642.05336074234,512642.05336074234,515155.83681386156,512642.05336074234,509257.02303301916,509257.02303301916,509257.02303301916,511770.80648383603,509257.02303301916
241,2021_40,218880.35614762316,205867.2356554501,217592.80768892632,218880.35614762316,230981.6986073824,230903.82369772787,215745.49646935918,227471.06849951096,230903.82369772787,240969.27201168885
242,2026_40,132714.67395729,201348.40080477018,183046.09514538606,130813.27450735404,139042.4957937158,144027.60710161226,216459.018632889,188526.1361153963,141692.65960869333,147012.03571164404
243,2031_40,30218.985792709766,274509.84426357975,29659.894589012045,32938.82960249912,127464.48711240725,35607.47904522277,263988.6504640176,34886.84182919134,39345.4398293608,131113.28001709175
244,2036_40,136263.9647291515,72979.57023173205,130001.89814482376,137495.50221147249,130128.8279357906,143864.2372373903,73866.1167424163,134629.0039480664,144284.02397046424,126395.18741727453
245,2041_40,145219.77376175905,40478.754172070105,174319.19783677123,144653.30906390844,111303.65009630795,167843.50124412318,47190.154190765206,196112.49730680315,164048.43759309026,133054.493830356
246,2016_41,512642.05336074234,536483.4936894659,531414.2333812395,524686.1543626281,557697.2190653963,509257.02303301916,537745.6638928384,528029.2030511464,517243.14400528546,553910.3119880412
247,2021_41,212143.19768500337,216036.90043223405,202797.956575581,210024.36055190134,207454.1080844628,222021.45849891249,224926.68978856143,212676.21738949008,224617.25060632668,222325.17831438026
248,2026_41,142839.95923200977,85540.33583353399,151886.22218775278,124713.61352256394,113600.41905882054,153882.41099718193,91774.27581249159,159155.83305509292,135368.6602013438,118830.2718041418
249,2031_41,30218.985792709762,152982.41929800724,30218.985792709766,36721.38628229746,31849.864991770944,35597.83541616186,150182.83893468554,35446.274731645906,41752.426682171805,34231.113337595096
250,2036_41,146441.25542586588,78261.07605354108,131433.48019397378,140159.86757642758,170111.60558292802,151203.62988521345,88585.51689800258,137362.89491890097,149040.7798418895,174185.03075111503
251,2041_41,152321.10623539507,53887.91369246886,197537.04505853748,146625.7487682241,119392.88108609684,175569.43733647416,67557.45799256336,213768.52010567812,169122.02712983382,139846.83305216712
252,2016_42,524686.1543626281,512642.05336074234,527968.1524925563,530481.9359456756,512642.05336074234,517243.14400528546,509257.02303301916,520525.1421375161,523038.925588333,509257.02303301916
253,2021_42,201020.84486671054,324837.1526189478,198568.68035316575,199001.77861961143,253219.59839714397,215613.56539701752,334863.68867257447,213442.8556736861,213594.6686740465,265545.1185797375
254,2026_42,122601.53514993144,86582.92858017796,131484.31138241693,132972.1228275931,112327.31215306421,133742.0225917648,89707.49741649326,141736.791067728,143897.53904124023,118334.96513909093
255,2031_42,37553.15026435696,39868.66167355382,30972.545850869363,32079.807766132373,34652.08996891682,37181.58462409819,45170.147905894075,35440.0599583854,37544.96492581941,35268.84931543232
256,2036_42,163224.74921134906,104147.3551511424,208790.0725144726,137517.56650394702,236150.59676675015,168610.92180095814,114932.38771344897,206142.71468323923,146516.63312806532,236205.5854936837
257,2041_42,151320.17206424478,79047.20098860312,129335.79080962637,146912.6707141211,153180.31057966975,177765.1050706625,99883.36081202596,155710.62133185662,168440.8225651195,174856.3752825119
258,2016_43,512642.05336074234,523986.33820492844,515155.83681386156,520951.6183969091,544720.8206279466,509257.02303301916,515155.85789024644,511770.80648383603,517566.58806688344,540933.9135529615
259,2021_43,212604.39411806987,172029.22761396517,276597.4368042472,204880.7277285569,199995.17664447695,224627.86166817456,187442.99906860327,288750.8147902403,214758.988542466,214475.47949150187
260,2026_43,131608.65106371336,118019.54384855433,109990.6039136967,140127.1494782696,113045.40199781304,142956.29992310394,126002.58323416692,115086.5093937424,150736.39999461258,122733.50094571985
261,2031_43,46313.61575804449,159907.74780873396,63022.195107401196,35328.01765585953,77694.76943214041,52237.88562037139,160004.0544472519,66474.18948535639,41728.68130152924,82806.8353726786
262,2036_43,136502.84554784792,87957.94074725475,137107.4000000444,139861.10615490278,232578.8005773611,143547.39725365088,95459.00743007466,137530.26423493781,145821.35590745186,219955.380052647
263,2041_43,133815.6060680758,214795.16816341731,118056.5972317369,135529.61843901625,130390.74219954261,157160.54593439942,208013.87087928702,139292.5216763651,158361.7133178437,150145.70266349122
264,2016_44,527968.1524925563,512642.05336074234,531527.993616797,520951.6183969091,512642.05336074234,520525.1421375161,509257.02303301916,523668.5107668425,517566.58806688344,509257.02303301916
265,2021_44,204208.07794595035,244763.8301625481,192080.26638422743,211617.8861911767,253219.59839714397,218800.79847293292,257497.05688209843,207120.8572769858,223641.3537412814,265545.1185797375
266,2026_44,125815.38860829585,118415.90802832007,122380.35090890151,124575.85188952816,112327.31215306421,136745.6944506209,125399.56997174851,132276.89918349145,135455.23699234708,118334.96513909093
267,2031_44,30972.545850869363,36607.3597928729,40221.552835213006,40789.37491793083,77693.2726248225,35606.299263836074,38176.962182139076,41650.04561496865,46668.053391038615,82647.56310758421
268,2036_44,146854.1702139769,121589.15732354438,188181.10375155436,139930.8327891469,158956.7981153726,153556.08992799005,132068.3765654931,194607.43671587112,149241.76104664808,157943.2616505591
269,2041_44,148043.25253992318,361441.54174314253,188710.2217252291,154103.55565609018,184055.98791304984,166366.33225612232,348359.5119130047,201312.57905474122,173302.60895921788,196959.19989648258
270,2016_45,518437.8349437899,575871.2398667574,522172.37090950884,522172.37090950884,567052.8417726845,515052.8046160667,576309.0994099934,514729.3605544687,514729.3605544687,562849.4622004151
271,2021_45,210330.33773247982,186450.01084357125,207540.11757384782,212746.41690018677,186222.1654510035,220208.59854306452,192654.44784778124,222133.00762828288,227339.1374271693,201154.30458914643
272,2026_45,135235.61323131048,233847.3176909185,122516.23080064158,125895.93347842156,126456.25868678662,145848.8225386957,238422.6597815904,133840.13263063983,136791.52361066235,134123.21534903854
273,2031_45,33336.57503336461,25039.534787089404,102291.164061568,36675.63919261773,60142.23382210916,35453.78349410819,25039.534787089397,105939.07950807291,41408.42255244078,61267.11064559723
274,2036_45,146458.36020831496,74664.47260134321,133972.92825940216,144561.9259970766,125920.5335312168,158448.24809975948,79918.33151222311,141056.79701025697,145455.159000507,129177.32167345725
275,2041_45,136994.4072196191,74564.96177460797,121077.64093717604,144816.2256072559,119888.16706927755,159840.68711375195,88338.51130229874,142475.10165077343,170699.58811809274,139190.78848260056
276,2016_46,518437.8349437899,520951.6183969091,512642.05336074234,527968.1524925563,567052.8417726845,515052.8046160667,517566.58806688344,509257.02303301916,520525.1421375161,562849.4622004151
277,2021_46,210342.01719338677,203604.85873076698,248300.790870581,205727.25762132427,194541.1543469013,222365.48474349148,213483.11954467607,260344.85626296114,220320.14767243495,207187.78266523566
278,2026_46,122435.68593051587,279487.013983562,147294.64253260128,128136.1163646538,111753.1976281535,133783.33478990648,283108.6040784201,153902.01958972946,139030.77565810457,116054.30139620387
279,2031_46,36425.0538755529,31583.57088232439,29493.419500818516,32100.30349183457,53528.02502963813,37199.09760772955,31407.863397927715,35293.8246765621,37564.96176585701,60329.36160591059
280,2036_46,152388.92518493586,103984.27058834764,200589.95492557806,137631.73676887652,135259.6906768624,165822.3405067411,115314.2000561255,196059.09127279997,147536.2654000412,138195.54116510844
281,2041_46,137259.38193464544,197729.48682747653,115323.34094812436,146973.2954932101,117630.71283042684,159908.17717605707,200313.50992917852,135216.14113980375,165348.610236791,138892.90996378713
282,2016_47,518437.8349437899,599712.680195481,527968.1524925563,512642.05336074234,525618.451798192,515052.8046160667,604797.7402698129,520525.1421375161,509257.02303301916,522233.4214680989
283,2021_47,203604.85873076698,185058.3393784415,237363.82890784775,224329.9661515461,213326.16709543593,213483.11954467607,188129.0981913666,252137.28363272003,236353.43369832635,223595.19529223756
284,2026_47,133650.85803001438,57795.212231754515,121435.86848493388,127937.70635709882,166232.17019708434,144728.02551025493,59312.51173500225,128515.87437184747,138821.050248326,171164.45605891087
285,2031_47,35416.426798153385,28529.38630792476,60479.125605836096,33221.40464588801,53755.69380060555,36190.96160244535,29817.501759681698,64384.45441137414,39627.51585771742,54915.21680046432
286,2036_47,148035.5190342704,79944.49517625775,133769.95721936025,138186.33120121877,128049.70823559159,158736.8500632047,92574.2212180581,136646.8375183348,145057.14023475145,132893.96748257044
287,2041_47,164251.50793158213,83197.14902183862,129938.11201712923,136207.1196993953,115741.74580908995,190181.22244422082,107560.00053725074,150778.37817629494,159259.9253734147,136553.8046635396
288,2016_48,527968.1524925563,512642.05336074234,512642.05336074234,530481.9359456756,512642.05336074234,520525.1421375161,509257.02303301916,509257.02303301916,523038.925588333,509257.02303301916
289,2021_48,198758.46794202743,377990.1010810177,212604.39411806987,202518.57991787087,230981.6986073824,213351.18847233438,384743.66486624954,224627.86166817456,217111.30044816816,240969.27201168885
290,2026_48,125584.40414831367,57247.33307000408,131850.56723189543,123786.75626173118,147219.01508697498,136943.95245456407,62440.25120839302,143412.35647421848,134441.9181261928,155559.51745038747
291,2031_48,36169.986856312986,30912.332956434464,30218.985792709762,40932.87188466253,94398.08508624016,36200.605231506255,31450.370795299663,35597.83541616186,46033.83294293261,95549.42598951397
292,2036_48,137321.935184609,87938.72210070856,144481.56391165347,137559.7116252258,130744.05255540316,151329.11078715822,97484.52027064718,148205.83741648443,146288.54492835808,132045.83445954963
293,2041_48,137046.29648596278,216804.01071720984,286571.22326243436,136822.5554771387,176524.6466503752,159356.72945333557,221304.99812392384,297979.3025660851,159283.86940266538,190757.32313900453
294,2016_49,522172.37090950884,536483.4936894659,534041.7770699163,520951.6183969091,544720.8206279466,514729.3605544687,537745.6638928384,526182.2942176593,517566.58806688344,540933.9135529615
295,2021_49,212746.41690018677,182589.9159290589,186630.6563803045,214102.1291692302,225109.63959640925,227339.1374271693,188624.73937642068,201671.24727638726,226125.5967193252,239699.25503383155
296,2026_49,122631.75459663529,98848.60266492098,156745.94643802533,128177.44649651484,129486.36264159738,133527.34473003037,109702.73431307329,166349.4365926421,138821.17777159088,134896.76504412174
297,2031_49,36676.925269716354,270141.0548358848,31123.026513471166,32898.783424587375,47185.56515294433,41802.156353228485,266762.74882278347,36038.421681349275,39309.11233051679,53170.985672266455
298,2036_49,147796.00644466642,79633.10156430167,135745.8858159014,137719.2905598037,133705.7001949994,151796.789822933,83662.74297700153,143562.10408372377,145809.76956292446,136195.68606841005
299,2041_49,136071.84519171834,50679.866027620665,130621.80668125118,145609.03555371534,164821.39357840194,160465.49774165015,64735.820194819586,150176.11329561428,164604.78536512938,176825.6717262503
300,2016_50,527968.1524925563,523986.33820492844,547234.6040810659,520951.6183969091,544720.8206279466,520525.1421375161,515155.85789024644,543447.6970037783,517566.58806688344,540933.9135529615
301,2021_50,204451.38862353435,238878.88162441715,222015.86054858984,212826.26017144026,204913.9841710399,219044.27867464497,249584.23324723507,236605.47598922777,224849.72772153525,219675.74180827822
302,2026_50,125955.86435839017,86619.10698941347,120335.32377310326,126848.69084130679,164645.0571933593,136885.23943454737,93455.91414881006,127824.739809283,137527.1378264671,168139.50398694605
303,2031_50,31967.705220567896,31475.689873225794,29456.145770791125,37686.41013115745,29456.14577079112,37555.31813679611,28448.185058461662,34387.491784502636,44083.72485135033,33053.61003466405
304,2036_50,137212.57253259266,94823.76223714596,137275.6258368406,139983.15565797142,129279.5200125717,146748.4999092401,107904.72949323156,145520.7712011664,145787.82719358482,132649.27270752014
305,2041_50,148575.38340303834,243525.12924492316,215704.5913112924,136542.45750953213,215257.95796722584,166667.21658368662,240783.30153183654,228635.29785855766,159318.29010543643,229240.78030892636
306,2016_51,512642.05336074234,512642.05336074234,512642.05336074234,530481.9359456756,512642.05336074234,509257.02303301916,509257.02303301916,509257.02303301916,523038.925588333,509257.02303301916
307,2021_51,212143.19768500337,330286.76262287074,253750.40087450395,199001.77861961143,235900.5061339453,222021.45849891249,340313.29867317295,265794.4662635596,213594.6686740465,246169.5343284652
308,2026_51,122375.75505054725,86838.92812626601,131847.08012490382,132972.1228275931,120039.04681117975,134374.13541585716,89534.2544998103,136452.7466780409,143897.53904124023,128980.97385876668
309,2031_51,46607.868053630154,29622.90459655033,71301.48586003472,31084.84563440108,33246.49060747388,49419.88731208828,31192.23209778568,77334.54542516086,35616.46077789647,34974.643789664355
310,2036_51,136140.823284005,105311.82951869833,136037.0877818146,136935.2706044849,237377.80256481213,147404.89974148083,119342.10472904939,137761.01854011987,145823.50033712992,237022.7285906463
311,2041_51,151924.26870983993,224388.89132612688,114273.63782866689,165202.56157244788,182541.3717362009,174396.83916272872,234105.73370703234,137842.79106116112,186818.05128054385,199020.943025248
312,2016_52,512642.05336074234,512642.05336074234,515155.83681386156,530481.9359456756,512642.05336074234,509257.02303301916,509257.02303301916,511770.80648383603,523038.925588333,509257.02303301916
313,2021_52,205867.2356554501,324837.1526189478,217523.2016446328,199001.77861961143,253219.59839714397,215745.49646935918,334863.68867257447,229828.12398495097,213594.6686740465,265545.1185797375
314,2026_52,131710.0914818011,95691.48491204761,122516.2308006416,126576.37624946357,147068.86243321712,143957.32794012775,98816.05374337886,132323.60979174337,137501.79246459043,152355.03048647346
315,2031_52,46468.754389501395,26507.284227397555,74492.29131131519,43391.29918409269,35519.311141602186,48616.655584891094,31348.096009967652,80067.46757357156,48479.710233230355,41154.826014922044
