,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
156,2016_26,509997.6236832388,512636.8608497536,512636.8608497536,511547.53022125084,512636.8608497536,504959.61421764566,505538.0907989739,505538.0907989739,504448.76017047116,505538.0907989739
157,2021_26,185097.27836647752,182969.0483024731,187761.9624917988,187761.9624917988,195039.41965853702,203335.32799006577,202468.28059726555,207428.39238114294,207428.39238114294,214767.4241441081
158,2026_26,132490.88111824627,98379.21831416308,138499.50997182413,131070.01567864841,124164.63870692263,120865.72577609887,94678.36472095495,127858.40222380469,120266.27585915728,113601.96797589236
159,2031_26,34069.356835703504,28861.381992879626,45117.31910042452,35671.3782649928,51853.73446170704,34479.74720869932,29275.24626091973,45559.24625290398,36081.77886837159,52125.94189683447
160,2036_26,128918.84477730443,83794.84740676219,119715.80558070182,125469.62371226735,137024.60799460832,132629.33526437893,85768.27079289014,122342.23550968603,130279.71156401635,139618.87763797597
161,2041_26,134294.12995459378,81795.34305507081,109077.12760959764,133185.2958286111,106593.0745454951,143767.5652511415,85018.66579494499,121397.77941980935,146451.13982407507,114797.08220692241
162,2016_27,509852.8697553943,464885.53751133825,512636.8608497536,511086.9543117416,494993.8963056699,502728.65684192267,461483.55503857194,505538.0907989739,506048.9448461484,490936.71880439494
163,2021_27,185521.23561603375,163161.66667515348,186913.16953035898,188670.8763298788,193494.88541437295,205188.14722216438,179516.98671271227,206550.5497231451,206937.97565002507,203089.4777162113
164,2026_27,130668.73179519332,112358.128883231,134078.9947304262,131066.62468451959,122758.02567886616,120106.06106416306,101963.65637961948,129612.3157125918,119198.12442897994,119475.49998214339
165,2031_27,36027.90933199068,34966.952025958366,35400.92768431071,33112.23456536612,36700.896750920525,36371.23358271201,35416.25653522239,35814.791978748515,33526.089474147484,37068.76424920264
166,2036_27,127017.52056625827,135004.28128940557,119865.97772032699,126512.52544204566,118688.18913813561,131137.72593466757,136786.25564561452,124343.80387931732,130763.11003310389,121284.6118712769
167,2041_27,133563.04397596433,52961.74639574238,126934.35403070037,137715.18454711066,108925.72075935933,148416.5242975823,59450.491877007335,138896.62711662342,148287.90855001163,119599.11353698806
168,2016_28,511086.9543117416,511547.53022125084,505153.69939758244,507213.6325888795,512636.8608497536,506048.9448461484,504448.76017047116,498100.83162206423,502150.1802605944,505538.0907989739
169,2021_28,186459.68086745826,170702.79337502923,186322.8470194548,185449.81565568488,185550.76702937824,204697.7304910465,179944.3185594848,206038.2625476922,203701.99214627838,205188.14722216438
170,2026_28,131521.62877832347,90746.50926392437,124144.76321369222,131446.49430812313,133990.17490491777,119640.473890088,88527.66297307458,113326.09293657388,119674.6000018852,129779.49543317138
171,2031_28,37208.44399638051,25182.58938165872,38149.07437625208,32946.31692037309,37496.8563193178,37618.83436937632,25596.44341931586,38492.3986269734,33360.17095803023,37910.710356974945
172,2036_28,128611.20656205974,66454.57140536171,124308.88459078588,126064.30223414226,135860.81725348518,132190.62434002635,68297.81258581739,128271.77721429558,131614.51862816798,138562.29243442055
173,2041_28,135724.7640904583,39007.05598452992,133005.4673671949,136550.30073750595,121704.71716821597,146108.92034753956,46155.40300359206,144323.45585444343,151510.19209984783,130863.03961075
174,2016_29,508763.5391268915,512636.8608497536,509997.6236832388,508763.5391268915,501173.0019856655,501639.3262134199,505538.0907989739,504959.61421764566,501639.3262134199,494074.23193488584
175,2021_29,186142.29636054713,175471.34405638842,185097.27836647752,186202.94853866316,186911.40001661802,205809.20796667776,184851.01713883772,203335.32799006577,205870.08649682137,196925.22635798587
176,2026_29,130693.61881849618,116836.03497899575,124606.79819185674,131344.88671344126,127327.26004038444,119796.51152438871,113697.52324650793,120532.35094255085,120447.77941933376,124001.85634869443
177,2031_29,36123.35376063303,35182.4780332247,45803.97770968708,32953.04333115235,33519.61799454172,36537.2119427297,35596.33207088184,46218.202714278596,33363.443934531126,33933.47203219886
178,2036_29,123879.82868072305,112354.98846558105,135966.8918883045,125945.32715153965,130117.40625741368,128263.66430264815,116725.13631484458,138127.50721579746,129845.43650223038,132797.47225513335
179,2041_29,139288.9997930332,137892.75605022348,106252.2651633523,134901.14042989243,98199.83578111502,148389.62736675533,146836.36724270813,116062.83797421039,150582.11988595827,110276.10807126758
180,2016_30,512636.8608497536,508763.5391268915,512636.8608497536,508763.5391268915,501173.0019856655,505538.0907989739,501639.3262134199,505538.0907989739,501639.3262134199,494074.23193488584
181,2021_30,189101.16533573976,185521.23561603375,190392.48945076478,185521.23561603375,184280.873057652,207615.1961459976,205188.14722216438,200435.36548869067,205188.14722216438,203918.25325043814
182,2026_30,128520.67003091738,128932.45719132705,118789.58661234363,132073.68451745444,129221.06588147057,117877.54323783093,118369.78646029676,115721.07298609741,121269.89665414201,118658.39515044028
183,2031_30,35794.287316174785,63330.379708903725,39118.7446252415,33376.56650597924,54595.56145591895,36208.141353831925,63744.233746560865,39532.59866289864,33786.96708296031,55037.17255613571
184,2036_30,129185.53317939452,112209.21313587221,154119.02378266637,125640.19765090315,134365.31247878534,133010.89216925442,114460.07714074224,156087.26365535674,130184.53758458322,136409.89505042124
185,2041_30,134059.7560555943,83051.43824799682,104737.4432496303,134401.703007713,111262.9534129083,144300.41464047873,82524.78184195755,116721.72353090625,149943.76152837812,119324.08864706087
186,2016_31,508302.96321738226,512636.8608497536,494993.8963056699,509997.6236832388,494993.8963056699,503239.5108890972,505538.0907989739,490936.71880439494,504959.61421764566,490936.71880439494
187,2021_31,185067.74695313303,174108.94155540765,185368.6352861949,187929.53457341145,189546.476481539,203335.32799006577,183488.614637857,194872.6032952483,206196.6338935577,198942.89650776546
188,2026_31,131276.8580658415,117728.35863098569,122864.44839805413,130900.9275200133,127616.05132253518,119651.70272369408,115007.85758926407,119065.6501461091,118869.79519300192,123844.00408307087
189,2031_31,32984.26659995601,59808.742205977665,33044.31810606768,36238.69236687527,29876.855120507666,33398.124782052684,60222.596243634805,33458.17214372481,36649.08273987109,30290.709158164806
190,2036_31,125512.99731710336,71294.04098400219,123406.86969118078,126408.25803981836,117847.87847874736,129980.91775692215,72998.82146417166,127896.58018975014,130924.24637570554,120534.48641340555
191,2041_31,141010.67731839896,88023.50622392284,118672.75336435763,135133.61047907523,123558.00809004557,148099.28590314457,89303.05330570927,131973.21373298153,146297.48713258366,135327.9755643488
192,2016_32,512636.8608497536,512636.8608497536,511547.53022125084,511547.53022125084,512636.8608497536,505538.0907989739,505538.0907989739,504448.76017047116,504448.76017047116,505538.0907989739
193,2021_32,187761.9624917988,185550.76702937824,200767.17016817944,188383.02323631218,188181.2939883442,207428.39238114294,205188.14722216438,219342.7755746642,208049.45312565632,198195.1203297121
194,2026_32,130745.27474308207,134034.90555507495,122895.66706474601,131669.6276490076,128295.5715818312,120104.16699506265,130437.63053713604,111996.54072557153,120609.88828342837,125227.05795558497
195,2031_32,35794.287316174785,67907.52721293471,29454.648963473195,33096.735230142396,47366.05415569383,36208.141353831925,68286.23767155176,29868.503001130335,33507.13583352117,47807.66525591058
196,2036_32,126458.65491900424,97315.00849657507,122637.82699975767,124721.15639287679,118944.46415065887,130312.22167925665,99440.96148152482,125139.50961849988,129382.00942359003,121088.48690198443
197,2041_32,134955.12055289734,37816.22795055933,130269.76586681609,135987.2580190322,134594.93029268822,146988.10407274598,42656.425921856004,143157.67869644173,147541.05587631656,142656.18320540758
198,2016_33,508763.5391268915,430826.9477235492,508302.96321738226,507213.6325888795,501173.0019856655,501639.3262134199,423728.17767276964,503239.5108890972,502150.1802605944,494074.23193488584
199,2021_33,185521.23561603375,150846.30458575886,185067.74695313303,186010.22422208224,184280.873057652,205188.14722216438,159858.47535575283,203335.32799006577,204262.17436064815,203918.25325043814
200,2026_33,129343.27055036247,72492.10185689286,131276.8580658415,130412.73183173926,129221.06588147057,118617.91970403919,70158.72610901517,119651.70272369408,118384.78940763795,118658.39515044028
201,2031_33,38515.98342313263,29333.448889708645,47753.433551257796,34074.29019798435,43634.61112582412,38859.307647456255,29747.302927365785,48194.76937621717,34488.14420924379,43952.80510032657
202,2036_33,125477.49837812215,100831.65324737736,135184.26429549349,126243.13479128214,138406.82374941173,129884.9529808357,103574.44091156493,139081.03183825745,131679.33644848908,140251.36485013363
203,2041_33,133690.7329469781,94606.6682350886,112659.48633826495,138000.7734911672,107439.21334435674,148802.7697439034,97548.77836504513,123743.7474815046,147670.80684070082,116643.36997651786
204,2016_34,508302.96321738226,432696.31420933484,509852.8697553943,511086.9543117416,512636.8608497536,503239.5108890972,428639.1367080599,502728.65684192267,506048.9448461484,505538.0907989739
205,2021_34,185067.74695313303,165144.7011795513,186883.6381170145,186781.09739189406,190712.75945703452,203335.32799006577,170575.10945670004,206550.5497231451,205003.5161171155,210350.1396498207
206,2026_34,129540.5834619752,93894.2572994829,136926.8948500709,132896.10894341502,124902.24074271192,117915.42811982777,91220.76365041785,126029.78755596347,120868.83548992856,120693.17870271468
207,2031_34,37804.11634965314,32358.039819542955,30218.985792709755,34482.65707479758,51593.94983158649,38214.51086708849,32807.11270704906,30632.839830366895,34893.046814248504,52035.57208698205
208,2036_34,126062.3426155749,108068.8426449555,123960.0601029082,126089.05276317014,118499.91811065354,130525.79299579306,113094.00177720728,126101.47967726638,131910.77864442873,120665.3045565049
209,2041_34,134474.6924473748,78724.02764265443,112880.93311789716,134618.75984120017,122329.9901075052,147146.7460829552,85978.52775886745,126208.30374822537,146796.8587772247,130572.59299702285
210,2016_35,511547.53022125084,350886.40108313045,505153.69939758244,507213.6325888795,501173.0019856655,504448.76017047116,346829.2235818556,498100.83162206423,502150.1802605944,494074.23193488584
211,2021_35,185550.76702937824,141882.06420990246,186322.8470194548,185449.81565568488,184280.873057652,205188.14722216438,146944.97017459577,206038.2625476922,203701.99214627838,203918.25325043814
212,2026_35,133498.98946369893,60643.145202275315,125817.10501535292,130388.42214269188,124339.79788295458,122695.87057100137,58568.931808361864,114919.99772124545,118616.52783645397,120386.73538904538
213,2031_35,37526.6857390228,27492.441258326628,47466.653986129946,35096.540235940985,55236.71270562055,37940.53977667994,27941.514145832738,47853.22939034471,35510.394273598125,55678.33496101611
214,2036_35,123817.73991110407,80863.91958993269,118942.3464969647,126044.37541982342,130757.61309508565,128217.55720210301,83620.87473278341,121299.22941710595,131321.46143851973,132922.999540937
215,2041_35,134216.0382946553,68745.04495150523,116740.48267144209,136766.5436986742,107489.68157264119,146876.14490479592,82321.27086360115,125759.71377399465,149218.71341465108,115550.93448536054
216,2016_36,508763.5391268915,464885.53751133825,512636.8608497536,508763.5391268915,505153.69939758244,501639.3262134199,461483.55503857194,505538.0907989739,501639.3262134199,498100.83162206423
217,2021_36,186202.94853866316,151719.84120118295,186889.9698733192,187542.15138260415,184960.44451847408,205870.08649682137,157817.45412840496,205374.95098701902,206056.89026167602,204675.8600467115
218,2026_36,131168.94231399265,99014.97097854638,131274.38475153423,128881.93593014346,124055.94338818379,120109.20347636753,96462.6681642435,120469.24681376964,117982.82987554753,113493.2726571535
219,2031_36,33905.777047195836,29116.00524414024,38123.76566849859,36092.204781282104,52179.799648421606,34319.631084852976,29565.309753404264,38537.61970615573,36502.59515427792,52497.99362292404
220,2036_36,124960.3919481804,99149.32184966617,127168.29704078787,127531.34082107662,119594.77734114026,129231.91057880259,102980.13364069031,131641.26618364168,131286.58547694125,122429.16794782468
221,2041_36,134853.56462168627,78088.46888384294,167250.4474514111,136074.21320045466,122221.40482974629,151409.83460069206,88952.6922414518,174191.7977653172,147509.85215139066,130386.37429273824
222,2016_37,508302.96321738226,512636.8608497536,511547.53022125084,508763.5391268915,493689.84053349437,503239.5108890972,505538.0907989739,504448.76017047116,501639.3262134199,486636.97275797627
223,2021_37,185389.16347756883,182969.0483024731,185550.76702937824,187481.49920448812,186321.07750571382,203641.11361613477,202468.28059726555,205188.14722216438,205996.0117315324,196412.939182533
224,2026_37,131337.32332901141,96170.96042112636,138871.44290343375,129663.0656839353,118185.57002542012,119728.05823281557,85342.69997014868,128051.15519456631,118601.27951404634,115117.05639917389
225,2031_37,32984.26659995601,28936.015995302867,43957.7146688618,32950.556463561945,41943.443042947285,33398.124782052684,29349.870032960007,44275.90864336425,33364.41047482138,42341.77132286613
226,2036_37,127597.40369855096,98191.35927151982,133816.72300103243,126003.98897576368,114188.0050509236,132065.06748813135,100862.78229074313,136496.7865688186,130527.02755619679,117081.8630403735
227,2041_37,134825.70283769458,131122.5182212015,104662.36711836723,138173.236615341,113372.51090647271,145974.19277554427,142129.91023829018,113820.68956090126,149783.87528767713,126105.49273378725
228,2016_38,512636.8608497536,463796.2068828356,504064.3687690797,508763.5391268915,512636.8608497536,505538.0907989739,460394.2244100692,497011.50099356147,501639.3262134199,505538.0907989739
229,2021_38,186913.16953035898,164500.8695190945,184960.44451847408,187542.15138260415,200201.4120861933,206550.5497231451,179703.79047756694,204675.8600467115,206056.89026167602,219929.41657176445
230,2026_38,133587.80928920736,104910.2692282844,119486.64917621671,129216.78367554561,118242.19676746766,122528.69085042176,94689.14772516156,115370.95247262175,118155.04607743202,114033.13472747043
231,2031_38,33922.73673993349,25464.173562944805,36812.26213422921,35660.98436176759,29739.427640451897,34336.59077759063,25913.47807220883,37226.116145488646,36074.83839942473,30153.281678109037
232,2036_38,125493.89874051452,84141.99560959116,134578.78962185298,126619.34059902688,125405.60975284026,130150.93963134785,85463.84809588458,137739.24864226847,130596.56506376888,127281.94260063603
233,2041_38,134688.34001774286,92889.78137984729,116214.11406841983,139509.9293181355,139881.4693961237,145251.5590459312,103841.8872596351,125372.43651095386,147447.05151523877,148124.07228564133
234,2016_39,508302.96321738226,432696.31420933484,511086.9543117416,508302.96321738226,493689.84053349437,503239.5108890972,428639.1367080599,506048.9448461484,503239.5108890972,486636.97275797627
235,2021_39,186812.2181566656,159996.2496362231,199747.92342329258,186812.2181566656,183690.55054674784,205064.39464725912,168868.47460498117,218076.59733966584,205064.39464725912,203405.96607498525
236,2026_39,129830.34430074786,108635.84390324024,124724.86136795908,130320.7824008205,123587.64835598186,117965.07965846402,105638.40938305767,112693.7295952995,118455.51775853665,119634.5858620727
237,2031_39,36993.47296414292,31364.340711764326,29739.427640451897,33854.385803465906,40590.78520440133,37403.863416942215,31778.565716355846,30153.281678109037,34264.77625626519,40989.12463949897
238,2036_39,124454.04246395451,115755.0444475146,121934.65269503955,125992.47674801313,113980.22851027976,129836.21017152278,117920.17861498482,124590.57049517703,131034.6207081437,116895.45019425548
239,2041_39,139610.06463245075,52750.15354141994,134276.75620731,138692.29672825942,113372.51090647271,150334.45313276057,54769.1882623265,144581.78356462708,148649.73336760193,126105.49273378725
240,2016_40,512636.8608497536,512636.8608497536,512636.8608497536,511547.53022125084,512636.8608497536,505538.0907989739,505538.0907989739,505538.0907989739,504448.76017047116,505538.0907989739
241,2021_40,189101.16533573976,185550.76702937824,188252.37237429994,189101.16533573976,190712.75945703452,207615.1961459976,205188.14722216438,206737.35348799973,207615.1961459976,210350.1396498207
242,2026_40,130529.39070850132,124843.34933303547,132618.2955599593,130175.92920563262,124902.24074271192,119886.28419999343,114534.48566455007,128152.06898463894,119370.19062565299,120693.17870271468
243,2031_40,32521.897201090575,89104.27224096631,31911.93559086594,33208.12764464345,56507.048189529305,32935.75123874771,89382.15030178327,32325.789654920787,33618.51801763927,56948.670444924865
244,2036_40,125493.593907081,68356.65774800083,120530.25773128304,125285.55127176258,119199.37606295875,129806.78998260747,70461.19974718557,125106.28074634196,130029.24610429633,121364.7625088101
245,2041_40,135901.94374550966,37290.56136195079,125036.7907600115,135979.26461395208,107484.41504125373,146848.24606978174,42072.63972397806,137702.82200716386,149095.34747077816,115545.66795397305
246,2016_41,512636.8608497536,430826.9477235492,499623.0954476535,508763.5391268915,493689.84053349437,505538.0907989739,423728.17767276964,494585.08598206035,501639.3262134199,486636.97275797627
247,2021_41,186889.9698733192,153057.5000481794,183827.38439475128,187542.15138260415,186897.5511672079,205374.95098701902,162098.7205147314,202065.43401833953,206056.89026167602,196989.41284402704
248,2026_41,133010.65935540054,80818.56350886088,127586.42915913626,129216.78367554561,112890.5376602927,122205.52141763594,78647.19890566131,123349.97076515222,118155.04607743202,109566.7514003518
249,2031_41,32521.897201090575,61330.71454679694,31334.060063788846,33905.777047195836,32134.643668749643,32935.75123874771,61713.19449195507,31747.914101445986,34319.631084852976,32548.497706406783
250,2036_41,127642.49174301908,71004.18999979144,117639.95542912911,126050.33960654947,126758.00318297034,132118.97362779517,73059.9650981946,120382.74309331666,130300.4490539429,128914.720644121
251,2041_41,136462.8925262193,47871.188375317324,116614.53563425352,138222.4296070329,112740.70628333074,142787.26297535346,57505.52679153308,128875.17205715994,148046.6153990098,129349.0426411446
252,2016_42,508763.5391268915,512636.8608497536,508302.96321738226,507213.6325888795,512636.8608497536,501639.3262134199,505538.0907989739,503239.5108890972,502150.1802605944,505538.0907989739
253,2021_42,185521.23561603375,180619.7955997166,186749.5688930853,185128.39913124905,197669.946617503,205188.14722216438,186557.65199055657,196418.1253845467,203396.20652020938,207774.39725165587
254,2026_42,128932.45719132705,93930.55329270674,120430.01421512694,131880.28666977191,113881.29237784489,118369.78646029676,91329.27730146315,117326.18307495411,120105.15441680264,110812.77875159867
255,2031_42,37989.055137888245,32082.585750862578,32521.897201090575,32776.90722512893,37359.42883926204,38402.91331998491,32531.658638368688,32935.75123874771,33190.76126278607,37773.28287691917
256,2036_42,129845.56235057992,97123.29361831538,141885.50039419666,125763.09474814986,146934.35961355094,133677.6593846481,101230.06253786896,145644.49783258635,130127.10451010885,149442.84081947
257,2041_42,137756.89731182595,68288.93866521286,115034.49025171046,138116.92489385256,101508.60747785732,145952.2457960051,80680.24946786331,121837.07957656294,149470.71868548947,109659.60012659268
258,2016_43,512636.8608497536,432696.31420933484,511547.53022125084,509997.6236832388,505153.69939758244,505538.0907989739,428639.1367080599,504448.76017047116,504959.61421764566,498100.83162206423
259,2021_43,187761.9624917988,160845.04259766292,200767.17016817944,185418.69489091332,184960.44451847408,207428.39238114294,169746.317262979,219342.7755746642,203641.11361613477,204675.8600467115
260,2026_43,130745.27474308207,113881.02926644865,122571.20185547964,133553.31136128755,124055.94338818379,120104.16699506265,111138.45438353506,111672.07551630517,121782.0351204136,113493.2726571535
261,2031_43,36555.6368550482,64194.78368393987,37674.580487022096,33883.45196281067,42691.71586631998,36966.038329551215,64608.63772159701,38061.14473605805,34293.84175566735,43105.56990397713
262,2036_43,125003.6811270866,78370.8345114238,119788.75362181,126176.02771499431,142835.23324420804,129464.63992490503,81814.62392698141,121802.87301869984,131104.64445942405,144892.51052566903
263,2041_43,132905.61943726713,97484.93302895951,113580.72300000905,134612.20439626652,114462.91832213866,148058.38292890938,97076.97527083196,125945.84535343084,147823.4994501402,122524.05355629128
264,2016_44,508302.96321738226,512636.8608497536,492209.9052113105,509997.6236832388,512636.8608497536,503239.5108890972,505538.0907989739,488127.2848473436,504959.61421764566,505538.0907989739
265,2021_44,186430.14945411377,177682.53951880895,185339.10387285042,187629.89035333387,197669.946617503,204697.7304910465,187091.26229781628,194872.6032952483,205881.35877511333,207774.39725165587
266,2026_44,130119.84138755624,114082.3202583789,118881.12994670508,130378.31533285607,113881.29237784489,118238.6864993208,111105.81967056921,115244.34283943818,118606.42049866408,110812.77875159867
267,2031_44,32521.897201090575,36185.62099447663,37259.658986928924,35096.540235940985,42690.21905900206,32935.75123874771,36599.47503213377,37673.513024586064,35510.394273598125,43104.0730966592
268,2036_44,127748.96037792883,110543.12022963056,137747.7335992846,125619.94305447259,126140.10229594307,132085.68283607674,114743.18368246758,140344.33181022754,131276.71414374365,127995.02596052317
269,2041_44,137140.53051651025,130038.37437759267,112346.36014849044,137555.20884480627,125714.03813332178,147687.22394242746,130227.08307335418,122441.63861828748,145746.40297319074,133775.29104604115
270,2016_45,511086.9543117416,464885.53751133825,509852.8697553943,509852.8697553943,476046.8759894107,506048.9448461484,461483.55503857194,502728.65684192267,502728.65684192267,472035.6007633973
271,2021_45,186781.09739189406,164524.06917613422,186921.09063809077,188222.84096095545,182524.26757125236,205003.5161171155,180879.38921369298,205435.82951716264,206737.35348799973,191998.72293293005
272,2026_45,132896.10894341502,108571.41665218513,128520.67003091738,128959.45220640411,118254.69871453829,120868.83548992856,104887.48022439603,117877.54323783093,118060.32586722962,114996.26799899916
273,2031_45,35804.83190923959,25039.534787089397,51817.900362096814,34030.92486966404,36647.66820548738,36218.68531335183,25488.83929635342,52255.832603569186,34441.319387099385,37045.99648540623
274,2036_45,126799.0120037277,68505.03977343113,123425.65648953599,126424.03713795196,114176.87748215382,132355.24667014118,70406.81089203272,127814.72328444532,130437.33778929732,117077.27740854221
275,2041_45,134557.98107469242,57494.38395724872,114644.84882095476,137833.39630636247,114694.06082153952,146354.0881193839,67600.4184617005,125882.17984179314,147482.43916263728,129857.33770382497
276,2016_46,511086.9543117416,509997.6236832388,512636.8608497536,508302.96321738226,476046.8759894107,506048.9448461484,504959.61421764566,505538.0907989739,503239.5108890972,472035.6007633973
277,2021_46,187308.47382889807,185097.27836647752,195039.41965853702,186812.2181566656,182261.31229190863,205575.57314904433,203335.32799006577,214767.4241441081,205064.39464725912,191751.00833034416
278,2026_46,129681.05921206952,143226.50354059332,131918.87393566468,130967.68006827294,112945.57685566095,118055.90386992211,140152.20358567985,121356.20320463441,118939.786215947,109687.14614012185
279,2031_46,38453.96907731022,33827.12667806613,29470.611088915062,32782.03115655448,36684.264209126224,38867.82398609161,34240.98071572327,29884.465126572202,33195.88519421162,37098.118246783364
280,2036_46,128723.4009023272,99181.94231481616,135308.473867051,126023.43937926245,117459.00974206685,133045.04436939867,102660.80393886757,137223.15308425121,131399.408650048,120318.36856804411
281,2041_46,134564.81956035376,80147.13293569862,111578.10529328638,137775.97686970723,117932.2067651226,145870.49626008977,84561.11883740171,124661.38212490774,152379.82465240397,129520.82426262755
282,2016_47,511086.9543117416,383075.62438513385,508302.96321738226,512636.8608497536,501173.0019856655,506048.9448461484,379673.6419123675,503239.5108890972,505538.0907989739,494074.23193488584
283,2021_47,185097.27836647752,128613.56228769138,193114.36245032205,190463.5678367205,187487.87367811205,203335.32799006577,134343.67290245794,211430.3408544711,208977.5986469783,197501.70001947996
284,2026_47,132434.77393268637,64657.9342162121,126569.504844607,129697.11496578244,127363.25690881786,120647.60744586082,62171.05462213005,114960.23974841117,118635.3768397148,123781.12675864645
285,2031_47,38123.76566849859,28125.880942505137,39373.24913339012,33356.94347505904,37566.34917894742,38537.61970615573,28575.185451769165,39759.81357602196,33767.333848054855,37980.203216604554
286,2036_47,127332.58589911659,71154.02116264179,121236.41428558851,125659.52710108185,117602.87312704431,131805.55504197042,73244.34014590055,126810.80447841094,130547.13241168277,120282.93912476402
287,2041_47,139603.31812825796,66782.19117995552,120678.89624652811,135410.42371444375,108193.75432739194,145688.66865035053,80127.95615872873,130696.04270058003,149612.25106182796,122223.76657233055
288,2016_48,508302.96321738226,512636.8608497536,512636.8608497536,507213.6325888795,512636.8608497536,503239.5108890972,505538.0907989739,505538.0907989739,502150.1802605944,505538.0907989739
289,2021_48,185067.74695313303,190819.10519072297,187761.9624917988,186010.22422208224,190712.75945703452,203335.32799006577,205724.1217148198,207428.39238114294,204262.17436064815,210350.1396498207
290,2026_48,130346.89100884418,72802.03564984175,130809.20754528766,130100.68190968898,126423.44566179266,118734.39029939259,62174.555331964155,120246.53681425739,118072.73715211211,122214.38362179542
291,2031_48,38123.76566849859,26455.214869080122,32521.897201090575,35036.98738819408,47366.05415569383,38537.61970615573,26904.287756586233,32935.75123874771,35447.377788197955,47807.66525591058
292,2036_48,124948.50994706224,78830.47164099469,127680.07494897106,125401.63231925499,118828.2656731991,129282.08822384823,81201.20273386007,133499.47280308497,130837.83146259235,120993.69760774034
293,2041_48,135272.7902000276,89695.4188383767,141151.94284134303,135867.6022961194,123908.25861242537,150821.3769095564,98999.3018641828,148621.9635045363,150267.16350930676,136572.11341299492
294,2016_49,509852.8697553943,430826.9477235492,491120.5745828077,509997.6236832388,505153.69939758244,502728.65684192267,423728.17767276964,487037.9542188408,504959.61421764566,498100.83162206423
295,2021_49,188222.84096095545,162288.13005972942,183976.70137186965,188250.95109784728,190122.43694613036,206737.35348799973,181558.00794006014,193510.20079426756,206502.4195196267,209837.8524743678
296,2026_49,128469.01410633147,99322.08755981801,126638.61949146488,130977.92730321521,118133.50144872881,117569.88776715698,89230.11625032066,123095.15181499299,118950.0329229352,113924.43940873157
297,2031_49,33922.73673993349,88744.17574542384,30234.846589320143,33198.11610016551,34654.02280571264,34336.59077759063,89090.43523595318,30648.700626977283,33608.50647316133,35067.87684336978
298,2036_49,127396.31532388127,73614.19837803983,122214.03049642131,125561.8034287915,117598.26850603882,131409.1697584539,75184.76689921589,124556.25806573473,131332.69053264442,120454.04772662869
299,2041_49,135378.45584230227,43774.0197771053,129423.22869192128,136535.67648349004,123472.83348585057,148798.61090406953,50215.52365662369,146197.55464525832,149766.60882942256,135313.19659153244
300,2016_50,508302.96321738226,432696.31420933484,504064.3687690797,509997.6236832388,505153.69939758244,503239.5108890972,428639.1367080599,497011.50099356147,504959.61421764566,498100.83162206423
301,2021_50,186490.8016322298,156052.12840833722,189348.9921841755,187929.53457341145,187590.97147744003,204758.60902119012,164786.2054791016,209064.40771241294,206196.6338935577,197682.8331542592
302,2026_50,130260.31713765058,80293.19454110216,124999.0850354544,130605.41211799503,125470.40210787147,118379.16224941514,77447.04108291933,113939.34353166119,118561.62515828785,122129.86277071708
303,2031_50,32782.03115655448,28448.185058461662,29740.92444776982,34473.194846376406,29456.145770791114,33195.88519421162,28862.039096118802,30154.77848542696,34883.585219372224,29869.999808448254
304,2036_50,126119.11101129655,87236.93356930264,118834.14559151138,126245.00141797766,117478.99027303008,130722.54966517001,89812.80019726863,121836.43414383366,131146.3760725989,120399.28256653818
305,2041_50,138022.1980029763,101015.1643966688,138848.51433647057,135454.58146357356,137335.45142304755,152310.3390136976,100743.23174173871,148703.43382610852,149231.79504996908,146493.7738655816
306,2016_51,512636.8608497536,512636.8608497536,512636.8608497536,507213.6325888795,512636.8608497536,505538.0907989739,505538.0907989739,505538.0907989739,502150.1802605944,505538.0907989739
307,2021_51,186889.9698733192,181982.1981006973,196401.82215951776,185128.39913124905,193343.2864160005,205374.95098701902,187920.05449153733,216129.82664508885,203396.20652020938,203357.11275736842
308,2026_51,130272.41977166288,94019.37311821517,119559.15331837337,131880.28666977191,119500.16241215015,119629.29297857644,91162.09758088354,115187.4597612562,120105.15441680264,116175.6492398159
309,2031_51,35794.287316174785,32014.536690127265,41136.70808597781,32521.897201090575,30503.76446968846,36208.141353831925,32463.609577633375,41550.5723540179,32935.75123874771,30917.6185073456
310,2036_51,126458.97309703962,96694.36804392094,119259.08940506044,125144.32557441681,148695.85767850123,129899.79140389728,100873.99288339,122094.39918286602,129244.98409815592,150540.3782099129
311,2041_51,139426.52822656327,96246.71924115038,111846.60305915531,141360.65867704788,108472.16475725839,151495.20800822263,102437.27134024301,123958.60145412138,148226.0930597023,117323.75593254108
312,2016_52,512636.8608497536,512636.8608497536,511547.53022125084,507213.6325888795,512636.8608497536,505538.0907989739,505538.0907989739,504448.76017047116,502150.1802605944,505538.0907989739
313,2021_52,185550.76702937824,180619.7955997166,190392.48945076478,185128.39913124905,197669.946617503,205188.14722216438,186557.65199055657,200435.36548869067,203396.20652020938,207774.39725165587
314,2026_52,132560.95728603317,95666.82789657301,118789.58661234363,130822.21450434066,121635.52760658694,121998.28655500291,93065.55190532946,115721.07298609741,119047.08225137141,118567.01398034072
