,min_MAX_NPV_unsolved_LL,MAX_AVG_NPV_unsolved_LL,min_MAX_NPV_unsolved_HL,MAX_AVG_NPV_unsolved_HL,min_MAX_NPV_unsolved_ML,MAX_AVG_NPV_unsolved_ML,min_MAX_NPV_unsolved_LH,MAX_AVG_NPV_unsolved_LH,min_MAX_NPV_unsolved_MM,MAX_AVG_NPV_unsolved_MM,MAX_AVG_PV_unsolved_LL,MAX_AVG_PV_unsolved_HL,MAX_AVG_PV_unsolved_LH,MAX_AVG_PV_unsolved_ML,MAX_AVG_PV_unsolved_MM,min_MAX_PV_unsolved_LL,min_MAX_PV_unsolved_HL,min_MAX_PV_unsolved_LH,min_MAX_PV_unsolved_ML,min_MAX_PV_unsolved_MM
75,2656209.4461859865,2658646.195555375,2659337.4891314884,2659859.397390889,2538956.7840839755,2541002.1030282993,2226702.2117043156,2229068.6970655927,2409181.386735603,2412063.1087658675,1621683.9047701147,1636178.006224167,1453605.1902031398,1622140.4295343822,1492592.2796860696,1614173.1485844397,1623784.9618660419,1437958.5464711064,1613405.1991498417,1477635.1175840325
76,2655232.4806847386,2656978.2410649722,2655766.914785294,2653729.709451951,2562986.354248523,2564001.3839755906,2378335.2547251084,2383241.9847918414,2478471.443135209,2483810.792095761,1626312.8213225782,1659998.408001272,1202249.9765475427,1542535.4373902788,1332516.132179959,1614952.1080582566,1645403.2549356658,1195387.6817523546,1534813.867270872,1328615.7308507962
77,2656675.854291249,2660212.303202606,2655336.236742548,2653188.134872391,2594339.8846347393,2597862.9984255997,2396462.188341289,2403313.627006611,2463355.428533053,2467781.136002995,1611556.6047760742,1657877.6713266913,1151270.317986305,1490531.486153537,1389190.3562275332,1602596.330928358,1642841.773566651,1146649.545482235,1487237.929033017,1383493.700610693
78,2665833.556507595,2668577.411522271,2658645.0062553664,2656812.4804251883,2579713.3271397417,2580709.2941592876,2289114.589514928,2296555.6547164037,2411180.085048617,2414881.527007721,1612894.96464544,1642432.1104670751,1284279.557123189,1517804.6179627483,1461813.433306604,1601007.0069300581,1633407.895121273,1273488.4437852202,1510330.2199780631,1452427.142966737
79,2651094.3313748776,2651432.8142568166,2659592.3341666814,2661623.659845261,2571119.8302458134,2571707.5026236167,2200621.7013863157,2199348.3430402754,2416355.2531627184,2422143.3339831596,1627618.5643384275,1630954.4778834397,1381770.6011107822,1522326.222025241,1442281.5033926766,1616378.426056663,1623871.893057103,1372930.3988341785,1515975.554062841,1437087.9530952054
80,2656065.8472641837,2660088.1385513395,2662563.158277398,2662647.9371993775,2567117.9675149107,2569034.333033645,2244912.646896534,2246179.4744697,2459560.7488357527,2459621.520571435,1629305.675366788,1619258.189849395,1320121.4620751347,1536594.681505764,1381618.5763751927,1620744.7037664622,1612638.1211421695,1306030.0339015485,1522128.6297654565,1365043.5185959572
81,2651997.551839375,2652441.018091889,2657480.104963001,2655245.5977842715,2555623.886477538,2556655.961273268,2283580.2569258697,2288709.587789642,2409243.2431820957,2413523.90684513,1639580.554814995,1650436.4585303958,1316152.8303336743,1551865.6228082268,1460801.2799308726,1629171.692961438,1635092.722389148,1299411.7544469032,1537608.5685535627,1451545.0006075124
82,2652701.7877091737,2654920.6742179804,2657333.195097238,2658425.9343787595,2615497.530150068,2614568.6372537725,2336487.6418510363,2345531.1008258145,2436293.526310068,2437709.6206182884,1630146.2515678944,1648642.0307472732,1206333.4434174378,1468979.6115315661,1434233.0175204354,1617696.9822697344,1639811.392736902,1206058.2343322642,1456227.0794407222,1426893.0014130864
83,2653035.4057858577,2651446.06825494,2660522.6983484053,2661473.3815389997,2588325.1497812015,2591649.0575638413,2194342.74123148,2198307.0029683467,2408522.0549617684,2414346.5896765785,1647414.646147789,1629173.3077986282,1350777.3994077,1521773.4212856176,1486513.05331151,1632249.8532155827,1625450.9589811265,1342096.7365332434,1510015.7563860975,1478399.966940464
84,2653663.476856455,2657299.8022180293,2661374.6546772197,2658555.1046366137,2587114.7776389685,2584721.888576721,2279455.2074621893,2284462.8582859263,2470765.7572007426,2475967.438301434,1639123.5838580169,1642852.2510505004,1297785.6014009928,1516078.6741617918,1351673.9950483178,1630287.1674507293,1632138.2023067756,1287988.0183310232,1503201.2657763984,1343625.5678451634
85,2653578.9633430494,2655017.661968272,2660371.2535104053,2661685.0994542986,2609690.9997032387,2612816.621941041,2361253.0819583843,2366511.114356768,2409057.8082862375,2409932.497070028,1638700.6105499002,1636626.1771428639,1266627.0755488062,1493981.3247363677,1503577.4904814437,1625154.7011413837,1627841.108292321,1257064.5805379571,1485421.0722408025,1493537.140640317
86,2647869.221568497,2645261.3685169183,2663639.6816178164,2662975.358595211,2560218.5148121184,2564213.0381116252,2257869.722182677,2263361.236174465,2414012.805037424,2416711.7434926676,1647469.7940140862,1624901.9770291948,1337375.8136909404,1528534.3624795508,1492597.6934344803,1634389.446446689,1618181.9877865724,1326118.4476788018,1522548.714769831,1486338.6673090544
87,2656025.8992494987,2657529.031425808,2656449.688060241,2657370.3039882723,2597457.502020686,2603758.575434638,2425689.198022683,2432806.13432924,2454039.0654582977,2455953.714507628,1619674.0698592502,1646732.5728217468,1116321.4791650511,1496762.4258338606,1368325.7437085172,1613507.0499726597,1642620.6220440383,1106096.678837541,1490021.1476933393,1362268.4675918499
88,2651276.1276155487,2652598.4645820074,2658919.303863951,2659347.459379856,2550181.0171263684,2551219.482503503,2217615.3218109254,2221917.0575056914,2426609.7788266437,2432268.7368364753,1639755.674938202,1631812.3190150398,1364197.119600217,1552679.7976981744,1458313.2936161119,1626571.3857091197,1620588.4911777007,1358440.4517778228,1549001.515018216,1449134.807917574
89,2656906.2011341583,2660337.329278172,2658617.064621777,2656232.605765912,2552322.2510785027,2553716.1388317817,2203764.276680159,2204672.2966413843,2427569.8209875524,2435789.512301216,1617047.8580810945,1646014.902614494,1352788.4825728023,1594802.2420612713,1442294.6094942312,1613438.4212788718,1635765.6938526577,1344365.8216839943,1590098.7693409598,1432606.4438362683
90,2659490.7099134,2663702.815158921,2659115.5206161384,2659162.6087497817,2599761.567250101,2600303.033614865,2395572.828990474,2401329.3400894552,2406137.3115280876,2412718.102846518,1616532.059167178,1638356.1398495946,1223345.4596706114,1490052.5359729703,1487908.3685221227,1609513.5420260455,1625020.954405273,1217682.7936361711,1476464.93171898,1483683.98893316
91,2653033.336184254,2656118.2793640196,2660247.9028419117,2659712.823803257,2556730.169683072,2554595.491896486,2258201.4919359554,2262929.3680662224,2470722.3283519624,2476061.9098247485,1622234.8803580047,1646035.921195728,1364132.9302149736,1571176.6856291366,1361288.2416060616,1608643.226187098,1634129.4400362023,1354172.6854936257,1558111.492342302,1354115.5819608227
92,2652101.400033463,2652506.3072006954,2660631.489246623,2661971.9871430253,2554841.546749993,2556138.85432659,2295022.181781281,2299632.0691670477,2423380.1902879626,2429139.191912503,1649027.6755472952,1620009.9222004416,1273169.5852208014,1552747.7339804643,1472013.0821966343,1634461.414842414,1615127.7089191545,1267708.8796683731,1540770.180086894,1462479.2981980732
93,2658554.5430142228,2661016.3857721016,2658166.523425452,2655854.7825974375,2587786.3161368356,2586441.504875646,2152550.2142290836,2150656.3626090502,2421645.919960132,2422529.7401969917,1611188.6825106414,1659452.1903623908,1405075.4114185006,1514609.6000876706,1473886.4156785614,1604837.1471615732,1644545.3188543292,1389541.7642751893,1494061.9404961625,1457336.9249766294
94,2655874.9369466295,2660111.4844393088,2657920.4596029874,2655621.24989264,2586343.2412212314,2583269.944101763,2302879.894704938,2308321.9799150294,2419485.9834612478,2424327.742059288,1615234.5600115475,1638312.2501888014,1290408.707521639,1531436.645070246,1451486.3796127026,1613678.3648596765,1628696.3190626814,1280143.954183681,1516966.0502717383,1447592.4965640611
95,2663787.464804203,2668001.6231593555,2655782.1919413446,2653746.984157,2567881.7054106137,2569742.571206128,2338997.3631516453,2345288.726900713,2396578.904237113,2397582.66154312,1605612.3041215758,1660755.0545388402,1237374.9508769843,1552333.6551652055,1508626.384077541,1596038.1775082382,1645453.3243924314,1229156.2891648922,1543861.8787341993,1499866.0675576616
96,2660638.9294483718,2664304.1649081595,2661011.5844927174,2662913.769542656,2601627.6814254746,2605489.2264849134,2297281.9212475033,2303614.628617868,2429147.3818347557,2432947.628986112,1623946.017390932,1616103.121570239,1254050.1308014619,1474021.5833651377,1451205.0860103392,1618572.1951614246,1606757.95645393,1249768.9816437091,1467672.4132381526,1441976.731565638
97,2652541.902470899,2654668.737245405,2659486.2122906903,2659269.5072855265,2561898.0269779116,2561369.527701663,2153514.1501847976,2155434.872540826,2462833.8963694507,2470250.186960549,1633690.394739074,1640592.750123994,1397350.511303559,1562847.7723693873,1368304.303882544,1621805.2383249898,1630995.7005183327,1381770.905416722,1549089.7177434172,1359129.4235687372
98,2657845.3728900156,2661808.0153720095,2663764.260311426,2665320.623776244,2590911.2720119003,2592961.966323863,2360796.3458739826,2367102.651237184,2384150.4921313263,2381929.624734843,1602031.734188683,1611584.6683111652,1232329.1351857148,1504068.9007190443,1522470.0343357683,1597831.961742604,1608436.0225809277,1225169.3685923007,1488979.7855250936,1504757.414755278
99,2659029.508282867,2661669.040724953,2661791.1349059506,2663022.6079986226,2613605.043914029,2618885.88800395,2201834.6031014295,2202710.115477008,2454930.5321645616,2459540.1501490525,1611228.1412769412,1632628.1570573668,1384111.3090286043,1455819.9236668178,1390981.4138655507,1605178.2427451932,1625033.3894845042,1371427.5383526848,1445499.9335431606,1387214.510068077
