,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
303,2031_50,241757.2921659747,210473.15117908458,238510.94222041097,257683.71029388954,232833.3581677831,249766.23631820132,209366.09519779633,247756.3788181252,266537.5909245809,242031.47457557658
304,2036_50,279531.06260369276,206036.11756616036,266466.05616518896,282573.35245901474,254953.3998275221,246994.47341220663,197858.3186210808,242659.70579664197,245538.25190338373,236643.00619958536
305,2041_50,291127.01958327886,286806.03367448784,334114.1721729937,289025.6039183094,331630.9066579298,296115.78463775455,288812.57796761015,336570.4575738072,294928.4119522109,328752.7279621873
306,2016_51,164815.71067442183,164815.71067442183,164815.71067442183,170232.64862850856,164815.71067442183,164528.0702016865,164528.0702016865,164528.0702016865,170232.64912000604,164528.0702016865
307,2021_51,323490.29838614777,418959.88934457395,352973.3275983435,318267.00907028484,349332.3880262467,324309.09313554224,419103.05987306556,353935.2870754411,319085.8038196793,350151.18288648734
308,2026_51,268597.28769529355,180648.33904638092,267759.3398800435,275410.1063613464,249273.88221124175,271330.37074688455,182005.4133528289,270046.56795667857,277754.97619315697,250456.3036382764
309,2031_51,249700.28720204273,196524.3397344525,279724.6745498962,245743.46198290467,237557.11635620458,255825.51187286622,205226.33226366783,288548.56514593016,253308.77041110833,245331.4155689435
310,2036_51,279328.7724807072,223288.54630680973,258839.4747298122,278260.0284638617,319638.1292590751,248846.93111770775,203022.1944076931,237254.85254557378,246808.92054283773,301581.8331647974
311,2041_51,297126.16421979317,290612.71025184717,263641.0718518186,306224.8727074307,300889.68641737895,298774.92828790133,290400.670024181,265193.3361352891,309619.654067432,297177.925536027
312,2016_52,164815.71067442183,164815.71067442183,166128.45610033374,170232.64862850856,164815.71067442183,164528.0702016865,164528.0702016865,165840.8156275984,170232.64912000604,164528.0702016865
313,2021_52,318105.6562862046,414872.68184163177,337238.0671424398,318267.00907028484,361311.5498638279,318924.451035599,415015.8523701234,338203.8906130082,319085.8038196793,362273.5093409255
314,2026_52,273531.8831099057,187452.1666619629,256586.46860763803,273239.6351674333,273236.7352295113,276264.9661614967,189002.8296049192,258886.35040689545,275584.50499924395,274419.156656546
315,2031_52,263206.13275601814,197526.44909043613,267521.7197142785,262505.1458444353,238745.5959452196,269012.78580201254,205889.75625394762,276987.3111462999,270497.69676369807,248481.2316993967
316,2036_52,287416.63763955346,225632.7203578573,262747.76846172696,281048.5038403897,285900.6548959677,253450.19556026557,205131.04670034887,239154.90033024063,248539.2086029196,261637.03227368824
317,2041_52,286388.68418374204,204990.7946513088,300214.7481908594,292969.3443776523,276287.1431876558,290076.66138795664,202832.2940953127,298881.9974641589,296975.5762604371,274599.14063050115
318,2016_53,167308.7288873472,164815.71067442183,182119.99520610363,167739.6304155832,167322.43479494305,167308.72937884467,164528.0702016865,182119.99553136382,167451.98994284787,167034.79432220772
319,2021_53,327556.3524913679,353356.00219314,311813.79540535354,324812.6373740132,333270.67035965255,328375.1472407623,354321.81446350575,312632.59033137094,325778.46084458154,334089.4652198932
320,2026_53,266971.081483929,288538.6890683424,268460.6231725212,274884.27209589985,259424.20369175714,269555.56393156486,289349.3770194553,269643.0445995559,277229.14192771044,260354.33700400326
321,2031_53,256894.30199017213,175158.83897501728,287704.43342060817,245394.25278939892,238841.02434136864,264408.01300485665,173713.39613140767,296553.21359423606,254197.71309613012,246756.0795584128
322,2036_53,279754.60943974595,265188.66051398206,282349.0552302797,280264.1268458729,300853.69398379105,248063.01301213194,264526.1453071809,257079.01598383812,247126.49780335257,282640.944131523
323,2041_53,294440.57982097135,180565.12180844022,264232.9936306434,294378.742169079,259112.37428288118,298626.1033693497,179416.22456707194,264834.4054432044,299463.78116031754,258501.4127108923
324,2016_54,164815.71067442183,168621.4743132591,164815.71067442183,168621.4743132591,185131.65446915256,164528.0702016865,168621.47480475658,164528.0702016865,168621.47480475658,185131.65479441278
325,2021_54,318105.6562862046,318084.5028884824,334284.48697689874,325514.8334037683,307472.86403362214,318924.451035599,318903.2976378768,335250.310447467,326333.6281531627,308291.65895963955
326,2026_54,280128.2598739209,269326.80460068746,288036.01497406006,269532.9578770632,262775.5617626699,282906.33095806505,271626.68639994494,290553.01797137916,271832.8396763206,263938.95810173854
327,2031_54,258924.9102954274,299754.8729250165,270714.1011109607,255846.76927662035,261646.03605356484,265053.37900806876,298034.4057368802,278681.6852269703,263462.5260493032,271136.19708974514
328,2036_54,286597.72505758546,294565.2646349769,263426.6225106366,282853.10621531896,250500.46646431414,255038.36558038165,287074.37961474026,232597.89928467083,247002.53870133223,226915.68208584306
329,2041_54,284336.54302089335,262109.24271225417,305512.21313618304,297182.75154276326,271983.18617677945,287970.34289281216,261764.0484062865,308178.0163264211,301761.7875897638,272113.2148015143
330,2016_55,164815.71067442183,166128.45610033374,168635.18022085493,167308.7288873472,167322.43479494305,164528.0702016865,165840.8156275984,168347.5397481196,167308.72937884467,167034.79432220772
331,2021_55,322192.86378914677,383759.6865327799,314469.368388037,327738.8586731703,316024.6527553981,323011.65853854123,383902.8570612715,315288.1631374315,328557.6534225648,316843.44750479254
332,2026_55,275896.9332281216,241505.62528645797,267112.6215666017,267346.10340249893,256364.90861963455,278481.41567575745,243805.50884470387,269577.0061833355,269930.5858501348,259097.99167122555
333,2031_55,245932.46004646693,288141.4616626829,274130.16573577834,247343.32007445992,272526.16325253295,252095.14863095264,296611.9509752213,281449.6394178597,255239.8138628041,279377.9832785494
334,2036_55,285761.9608733894,224259.09734080953,260203.89882217592,281779.9635753515,300613.47695300204,255439.7196499322,200395.38715169433,232157.39631559476,250474.7685282568,281028.6224623505
335,2041_55,292554.7413364177,278032.850258421,309826.5835280395,297100.59766092565,254460.17622981447,295819.20941206894,279112.7004368963,312641.792714614,300637.4046554523,254138.91599597762
336,2016_56,168919.90320259664,167308.7288873472,167322.43479494305,170232.64862850856,169424.83834512442,168919.9036940941,167308.72937884467,167034.79432220772,170232.64912000604,169424.8388366219
337,2021_56,322171.7103914246,318084.5028884824,333270.67035965255,320921.08323629975,329805.28918334516,322990.50514081906,318903.2976378768,334089.4652198932,321739.87798569415,330624.0839327397
338,2026_56,267122.04137705534,269326.80460068746,249811.93421160447,269064.1328595359,273874.53816951223,269661.535792138,272059.88765227847,250994.35563863913,271409.00269134657,275056.9595965469
339,2031_56,259590.69587898368,308610.1929600374,253036.65160715795,248758.06779960447,232348.99257743807,267517.3395240722,315438.23280492076,260806.79600271393,256750.803060557,241547.1089846179
340,2036_56,280270.87262458017,361860.0035051566,304087.70850143366,278729.0876751452,303585.57875246427,248377.15135431374,359519.41378104535,282861.4853538181,247359.3858898381,281507.2445932218
341,2041_56,287154.0314470465,159697.12821017372,269704.31117012224,290577.78263610683,264590.42943307315,290953.2645140879,159697.1257409859,269504.961201394,294711.8165058452,263691.47843448597
342,2016_57,167739.6304155832,167739.6304155832,170737.58377103633,168919.90320259664,178015.80267792882,167451.98994284787,167451.98994284787,170737.5842625338,168919.9036940941,177728.16203895613
343,2021_57,324812.6373740132,411209.5844249214,317379.8594149185,322171.7103914246,315311.99127920147,325778.46084458154,411352.75495341304,318198.654164313,322990.50514081906,316130.78620631393
344,2026_57,272713.8009019868,183247.0465465409,271236.42644472054,267875.50462803204,292921.9863836388,275058.6707337974,184364.50823716362,273284.0201291894,270414.9990431148,294232.74647743703
345,2031_57,244008.76577889288,196466.42160232406,281567.9411639649,260789.3905699591,234459.21019541644,252484.9737236359,205397.05401545705,290616.48829417,268603.9187744653,243762.14062123673
346,2036_57,287180.99714858766,281773.9478787017,259139.18515309927,284048.9474048699,293653.13814033364,255301.4027206652,281906.5709322291,235011.42247369327,248720.455170118,271941.9907821044
347,2041_57,294182.61742081324,176876.00897274917,271927.92447268276,289535.1122093,276576.393549243,298825.7956862634,172294.31624670327,275787.60554041056,293705.54812121537,274006.3890261329
348,2016_58,164815.71067442183,167739.6304155832,164815.71067442183,166128.45610033374,164815.71067442183,164528.0702016865,167451.98994284787,164528.0702016865,165840.8156275984,164528.0702016865
349,2021_58,323490.29838614777,318105.6562862046,361311.5498638279,324812.6373740132,330531.0860546313,324309.09313554224,318924.451035599,362273.5093409255,325778.46084458154,331349.8808040257
350,2026_58,281967.56078276876,401812.9734876056,254145.1544661385,278964.18561552354,256211.4466890681,284910.13468438946,402776.7619863654,256878.23751772952,281309.07579510764,258944.5297406591
351,2031_58,257030.03623568302,168268.58727792298,238548.64767781564,257385.8721785414,313544.3539913141,264938.89090509445,166823.16381319656,245885.21174673678,266189.30446601304,321554.34078384045
352,2036_58,276300.0692355855,262362.6402121784,268083.5965990251,279219.55488462356,251318.91059556825,244176.98844716803,262380.1755663743,240358.49497053566,245956.6261734815,232931.5853888505
353,2041_58,288227.98773363134,158437.07621161515,284071.5361772391,288066.4733724275,300760.73777294107,292706.16691851476,158437.08878526735,286322.7910111634,292096.1221815981,297095.1477822007
354,2016_59,168919.90320259664,166426.8849896713,178015.80267792882,168919.90320259664,180522.52679845,168919.9036940941,166139.24451693593,177728.16203895613,168919.9036940941,180234.88615947732
355,2021_59,322171.7103914246,383759.6865327799,342615.41261227237,323145.10850570176,308198.6609049082,322990.50514081906,383902.8570612715,343577.3722659929,323963.9032550962,309017.45583092555
356,2026_59,267875.50462803204,241899.6111691896,261041.80330666507,270545.35725401127,251934.14526211674,270414.9990431148,244632.69597976908,262224.22473369975,273084.85166909394,253116.5666891514
357,2031_59,256944.30936742228,209901.73072173537,273803.1035023703,242941.69555124376,295064.5287516364,264376.6067300072,217134.0119522153,283470.09504362795,250818.22577515306,304097.7080900321
358,2036_59,284967.86989884044,301401.85524749424,255674.59034626742,288573.9008248753,247008.5489188394,252998.91351740813,297711.15403408615,229297.18745933412,253183.80466667927,224821.4076816599
359,2041_59,291244.57643534755,270638.5585957362,270229.79702130053,291779.83005213033,302859.88183505554,294923.01557203196,267488.4907408648,272043.8172753051,295861.60517066275,299258.55699695763
360,2016_60,167739.6304155832,275838.2019914768,171128.1984337803,167739.6304155832,171931.56246564558,167451.98994284787,275838.202104531,171128.19892527777,167451.98994284787,171931.56295714306
361,2021_60,318105.6562862046,208988.12841313143,315139.6844651171,326675.81960755336,319733.9085876726,318924.451035599,208988.12887746442,315958.4792145115,327641.6430781217,320552.70333706704
362,2026_60,277913.44216667686,216868.3908830942,257786.45699534958,272748.61489974,278654.86308368895,280377.8267834108,218050.81316788177,260131.32682716023,275093.4847315506,279584.9963959351
363,2031_60,240529.01947957184,178013.52418454978,250390.47423143894,256839.05285908855,242240.31754987084,249059.82629323856,176568.0817398733,258515.07148771078,265270.2491572126,252220.538515847
364,2036_60,294983.36083266104,219348.28396298367,304650.4623246537,280502.4112190547,260686.70858941812,259983.22510177828,218432.0798026311,278318.864543329,246420.10613856983,237821.2019090636
365,2041_60,292909.4771639913,299143.4505107231,262837.63965641195,288624.08107750904,269756.33224598033,297699.1277195271,295913.0220755556,264278.80789409875,294725.4718280193,273735.03505312453
366,2016_61,168621.4743132591,239085.97342282863,166128.45610033374,168621.4743132591,171931.56246564558,168621.47480475658,238798.33257164998,165840.8156275984,168621.47480475658,171931.56295714306
367,2021_61,318267.00907028484,229214.85036408724,324812.6373740132,325514.8334037683,313743.571516751,319085.8038196793,230033.63977702623,325778.46084458154,326333.6281531627,314562.36626614543
368,2026_61,271872.29771317047,237415.1942318876,311908.6529641853,270505.5007720624,274412.59016987483,274172.1795124279,238597.61482716966,313068.5829734564,272850.37060387305,275595.01159690955
369,2031_61,241627.38656260053,217585.47642449845,273071.47763835697,257500.43491779634,239483.8411403915,249379.8964237329,215032.97809060596,282561.95990303607,265065.7433472595,249219.4767524701
370,2036_61,278642.33358864044,300128.3966449483,252823.34499879836,279523.76224619185,295036.1615706745,246574.78243827558,297600.95006285596,228901.23570225225,247073.23181963584,267018.1669205725
371,2041_61,306486.6140024657,279372.6882632518,261224.61099782423,289753.5837289619,290197.6185944695,308424.04488153534,280108.8875331617,259779.92712459355,293867.07463895954,291006.8759612028
372,2016_62,168919.90320259664,272486.2645888885,167322.43479494305,170232.64862850856,178015.80267792882,168919.9036940941,272198.6237377099,167034.79432220772,170232.64912000604,177728.16203895613
373,2021_62,319057.9010027595,196377.34069345988,325955.0264535902,320921.08323629975,324260.37857150234,319876.695752154,197343.15882757277,326920.84992415854,321739.87798569415,325079.17349751975
374,2026_62,274023.22064883384,251253.89021927057,257191.41914969875,267972.85628422856,284282.50338061765,276756.30370042485,250882.1563384723,259730.91356478137,270272.73808348604,285340.97535962734
375,2031_62,242121.53918103458,178476.42640606978,241012.93117239262,258567.5046363887,236658.50644864517,249703.70096255568,178476.42669121164,249382.90091214672,266610.6882418205,246209.7592453811
376,2036_62,287644.3024894243,175722.94281772687,302793.3799446851,283273.24892836844,275724.77245604567,252831.59269331596,174546.10732061323,274018.55835745216,248427.1180549221,260281.55172171938
377,2041_62,286279.3716203742,201249.73428880508,297343.41928038397,292488.5091091594,254287.05168952481,290184.0051952913,202707.04442696445,300419.9575503909,296534.4458572475,251517.70889880948
378,2016_63,164815.71067442183,164815.71067442183,179626.97699317825,167308.7288873472,178015.80267792882,164528.0702016865,164528.0702016865,179339.33635420562,167308.72937884467,177728.16203895613
379,2021_63,327577.50588909007,318105.6562862046,320059.05618138,327556.3524913679,315311.99127920147,328396.3006384845,318924.451035599,320877.8511073974,328375.1472407623,316130.78620631393
380,2026_63,274191.1902721876,361193.0462191254,259633.37369402318,269543.58245371166,269488.6659205176,276895.1875047467,362525.07777616696,260980.2979385343,272128.06490134756,270418.79923276376
381,2031_63,253897.2395263511,200175.12076441245,239531.69855317913,258304.57115317276,262076.10799060232,262195.21238767804,208470.61321234918,249871.83737475445,266258.3602119988,270063.17379417515
382,2036_63,278560.04551498033,225822.66363164768,275015.4126206152,281135.0043120999,295313.25385210046,243733.32275877337,205606.10396456133,245229.5365387765,248704.06907674254,273355.03266105324
383,2041_63,292701.57050438237,252418.48285071406,306326.77056319744,288793.56126741256,265337.4795974411,297530.3414925163,257207.37113163483,306354.6644234425,293122.34358262667,263823.6021273787
384,2016_64,164815.71067442183,277449.3763067263,164815.71067442183,167308.7288873472,169424.83834512442,164528.0702016865,277449.3764197805,164528.0702016865,167308.72937884467,169424.8388366219
385,2021_64,328899.84487695544,203603.4863131882,330197.2794739565,327738.8586731703,348606.5911549607,329865.6683475238,203603.48677752118,331163.1029445248,328557.6534225648,349425.38601520134
386,2026_64,267103.07741289365,221436.32589101206,273177.3881230817,270444.4386377281,246007.41882903987,269642.5718279763,222618.74817579964,275910.4711746727,273028.921085364,246937.55214128605
387,2031_64,244471.89012918613,179524.6498665994,274739.6716357448,246407.34053415633,236728.09416609546,253156.2766765865,178079.20742192294,281549.8191576319,254229.08325345424,246272.71927860024
388,2036_64,283165.30910859315,278482.8873132479,260945.1942549278,280988.57007825986,262992.6463373389,249125.34311934252,277820.34090276156,234138.15571086147,248918.80560593976,241122.4704516092
389,2041_64,288319.1613941237,206362.19789922275,347285.4653848568,297001.50372184126,322806.837522871,295846.1186997609,203316.13784589438,348983.99437625986,300821.214008461,323479.89741418633
390,2016_65,166128.45610033374,164815.71067442183,166426.8849896713,168621.4743132591,178015.80267792882,165840.8156275984,164528.0702016865,166139.24451693593,168621.47480475658,177728.16203895613
391,2021_65,324812.6373740132,346649.02110533125,348886.12009540125,325332.3272219658,311834.9488030757,325778.46084458154,347467.80465452315,349848.07957249886,326151.1219713603,312653.7437290931
392,2026_65,278468.67447718565,223505.73298296166,269870.3776671759,267724.5447349057,295030.75688229204,280813.5443089963,224688.1535425318,272351.1726039784,270069.4145667164,296341.5169760902
393,2031_65,256540.3979487445,364473.19397384406,241801.74922889008,256525.15458398475,273665.1205402347,264971.59424686857,363761.0716991982,249755.14714379841,264135.65900427575,283264.1537023198
394,2036_65,277690.00976037007,166714.79203163,265588.5793607075,285672.96210483403,248612.77434174257,245147.876697199,166034.73822357674,237671.94536404373,254402.37032747836,227334.05607527547
395,2041_65,288921.7917979171,174127.6716986822,272609.66004058183,295222.25305682083,289117.9651170059,292737.6870452415,174127.68835661828,275956.2837124266,298509.0206155492,286648.4372309138
396,2016_66,167308.7288873472,204491.85898423154,168919.90320259664,168621.4743132591,164815.71067442183,167308.72937884467,204491.85947572906,168919.9036940941,168621.47480475658,164528.0702016865
397,2021_66,327556.3524913679,292963.3664037773,362390.5516933634,325514.8334037683,348886.12009540125,328375.1472407623,292963.3722045658,363209.34655360406,326333.6281531627,349848.07957249886
398,2026_66,268571.03955871245,308483.68357559823,256511.85527344505,270505.5007720624,293438.0783869282,271110.5339737951,309666.1033908678,257694.2767004797,272850.37060387305,294368.21169917437
399,2031_66,241961.4854827446,256751.7944672521,233602.18392898297,245752.98588575507,234551.08957293854,249597.61369210642,256291.63633341255,242902.2238304578,253318.29431395867,243993.79147534544
400,2036_66,286332.6479084424,178790.73574807827,272972.7583291264,280552.4245727481,254006.95980449617,252041.54171434874,178790.71315599605,247565.76654672195,248457.5945516042,234165.7143745922
401,2041_66,293627.56135334226,188795.35222705768,314941.6253538162,296871.34712192777,340611.2581212169,297445.9829104261,186718.07954272217,315518.6263037661,300691.0572203479,338060.7960504997
402,2016_67,167308.7288873472,203179.11355831963,164815.71067442183,170232.64862850856,178015.80267792882,167308.72937884467,203179.11404981714,164528.0702016865,170232.64912000604,177728.16203895613
403,2021_67,318084.5028884824,292963.3664037773,348886.12009540125,318267.00907028484,342615.41261227237,318903.2976378768,292963.3722045658,349848.07957249886,319085.8038196793,343577.3722659929
404,2026_67,276676.6446156794,269302.1910886478,293165.1397772162,274884.27209589985,265326.06568702305,279454.71569982363,270852.8539621991,294392.57101314486,277229.14192771044,266256.19899926917
405,2031_67,245454.82447245097,272835.0351803208,238308.65594459797,258270.32798036275,270177.224266702,252430.18960758613,271806.9727338693,247996.20180051794,266340.50066590344,279173.93610194686
406,2036_67,280052.5173932099,174818.7697049817,261511.34755948393,280116.02050873026,270356.6121758334,247728.3628897618,176476.24551678303,239512.9069649192,247417.39190938743,250232.54857563248
407,2041_67,298300.4362386764,192220.22738708346,310505.0628872427,287873.31664102647,255579.28686327164,301160.3566774334,189266.35987362318,310381.63222192205,292468.30580489093,253579.33478666583
408,2016_68,166426.8849896713,239085.97342282863,166426.8849896713,166426.8849896713,171931.56246564558,166139.24451693593,238798.33257164998,166139.24451693593,166139.24451693593,171931.56295714306
409,2021_68,322192.86378914677,294399.8064421907,322192.86378914677,323166.26190342393,313743.571516751,323011.65853854123,294542.9716342269,323011.65853854123,323985.05665281834,314562.36626614543
410,2026_68,275314.6930603131,209442.05847589488,267122.04137705534,279075.82226159965,278772.054910792,278018.69029287226,210624.48083016535,269661.535792138,281824.807526712,279702.1882230381
411,2031_68,259850.4485375948,259947.8673386252,286380.4901320153,258116.6611648159,242149.46556507619,268530.6759750742,259487.70968746432,294070.3654523194,266804.28746129584,252129.68653028327
412,2036_68,280098.8733595964,184240.14344688493,288789.9045536013,279924.4775426573,275941.57729215996,244172.63708200763,183560.07099762856,268691.4626526676,246320.84529568473,256438.55233843415
413,2041_68,287156.9341233801,197118.05302615554,304795.4981266599,287905.78387760447,266417.6656853833,292504.6536520934,193657.44476404705,301591.53134420293,293666.50604390044,267008.378990055
414,2016_69,166426.8849896713,166426.8849896713,169424.83834512442,166128.45610033374,164815.71067442183,166139.24451693593,166139.24451693593,169424.8388366219,165840.8156275984,164528.0702016865
415,2021_69,324812.6373740132,318105.6562862046,341565.8034864773,332060.46170749667,330531.0860546313,325778.46084458154,318924.451035599,342384.598346718,333026.28517806495,331349.8808040257
416,2026_69,274796.4020495452,269720.7904834191,257912.35610246114,269007.12361161667,289097.8568079317,277529.5054489096,272453.8735350101,259094.7775294958,271307.0054108741,291706.9904114977
417,2031_69,257535.3862627008,303828.7179909145,234899.00349770032,254641.4306100664,241509.60490797917,265494.68928178237,300248.1569134256,244267.1783989586,263123.07525141,249022.92477566912
418,2036_69,278317.35630009416,236589.84119380784,267233.5700582059,282475.415495216,295911.9071022185,244690.3635098795,227464.79330396937,242978.30249392835,245847.5259929404,280563.51315469854
419,2041_69,295088.2669734709,349618.99520651595,325828.1632563632,295646.59170405776,272065.64144592773,300651.565560927,350872.9791577983,328313.06747601076,301396.91412125016,268075.01959694584
420,2016_70,170232.64862850856,239085.97342282863,169424.83834512442,168919.90320259664,180522.52679845,170232.64912000604,238798.33257164998,169424.8388366219,168919.9036940941,180234.88615947732
421,2021_70,319057.9010027595,228745.77619561544,334086.5819846849,318084.5028884824,338979.12471410487,319876.695752154,229564.56560855443,334905.37673407944,318903.2976378768,339941.0843678254
422,2026_70,269818.1421396156,324727.8212455354,251357.08480575425,276543.8574926351,253559.86137080053,272118.023938873,324509.1903462681,253896.57922083687,279321.92857677926,254742.28279783513
423,2031_70,254230.7690577289,175269.23373625032,252712.3363530166,246929.30104129543,243615.5074741843,262003.83726182196,175269.23402139219,260451.2138286189,254476.60621589137,252293.471258521
424,2036_70,288597.25225325365,168468.6563552132,273891.35759118554,280218.66460394737,280270.2764754099,256769.06052752826,169622.24135925563,241796.73962134437,248335.57884238745,256616.88294327105
425,2041_70,290198.08392954856,185264.02409450416,277921.09063513495,294322.8049010315,262384.3004894043,293958.46418731235,186634.21446172922,283233.8807821951,298028.08904523245,262224.3152119619
426,2016_71,166128.45610033374,204790.28787356912,178015.80267792882,166128.45610033374,169424.83834512442,165840.8156275984,204790.28836506663,177728.16203895613,165840.8156275984,169424.8388366219
427,2021_71,323490.29838614777,321506.73122290405,318541.9298908844,323490.29838614777,329805.28918334516,324309.09313554224,321506.72582348995,319507.7535380756,324309.09313554224,330624.0839327397
428,2026_71,268597.28769529355,204628.37474678867,271972.45833774086,279932.9534674636,259155.7763487897,270897.16949455097,205810.79699586434,272902.591649987,282442.3261167507,261869.83431241475
429,2031_71,254166.04143000703,256569.15892027848,238086.28352529716,257357.17884744363,265182.2314972565,263251.046355869,256109.0002106036,248264.44560301083,266160.634862696,272743.33159188734
430,2036_71,286152.01988896425,177565.90121125197,263468.67681302415,279041.3768158244,296643.4883468663,250338.72327768427,176885.8278440666,237849.2240816543,246018.24080918668,276073.31329434994
431,2041_71,284813.00916774175,203020.64489369644,316066.36073701165,286918.64622586814,265358.6215104399,289569.3697597279,199974.5886843187,315308.56281220034,291773.6524055739,263420.67171682307
432,2016_72,164815.71067442183,168919.90320259664,167322.43479494305,167308.7288873472,169424.83834512442,164528.0702016865,168919.9036940941,167034.79432220772,167308.72937884467,169424.8388366219
433,2021_72,323490.29838614777,346627.8677076091,314469.368388037,327738.8586731703,348606.5911549607,324309.09313554224,347446.651256801,315288.1631374315,328557.6534225648,349425.38601520134
434,2026_72,280995.01788776956,240708.17765769848,258701.78826599917,269471.8957427289,243640.31441909488,283892.603756837,240708.17634972345,261479.85935014335,272011.3901578116,244822.73584612954
435,2031_72,241482.51831234904,209400.80125650618,260727.86355613006,256501.12392502167,233918.1915035155,249445.99987639417,209692.83518369513,269123.1260364336,264373.3149887988,243218.2312628918
436,2036_72,277269.7861342699,258958.2916816567,303813.2272626096,283289.25172083074,292648.11904230085,245178.82554572463,259272.1358220683,277382.37025496067,247463.74975566778,265977.0797354391
437,2041_72,299072.3371866064,172429.56957551188,271346.16005004616,290375.97564331506,319835.5999258389,303090.8990402167,172299.382219584,271988.3446885891,295050.2237175413,320260.80258313875
438,2016_73,166426.8849896713,164815.71067442183,168919.90320259664,166128.45610033374,178015.80267792882,166139.24451693593,164528.0702016865,168919.9036940941,165840.8156275984,177728.16203895613
439,2021_73,328899.84487695544,322192.86378914677,344562.64783602505,325353.480619688,311834.9488030757,329865.6683475238,323011.65853854123,345381.4425854195,326172.27536908246,312653.7437290931
440,2026_73,272687.5527654057,285974.7861011886,267751.849916686,276824.7533763045,302116.74212808954,275272.0352130416,287331.858648726,270484.932968277,279289.13799303846,303175.2141070993
441,2031_73,256895.23395491278,361472.80398290284,238694.7918664599,254850.54823546755,236654.5900080815,265210.6005342644,360596.548442117,246031.34041837303,263332.18858407286,246205.84280481742
442,2036_73,278625.44096089166,162572.8626798643,305911.9176441686,280921.1225856435,250519.45615233635,245524.19970300217,164803.39457589178,273768.7308291531,244895.99682410882,231896.8424703192
443,2041_73,287744.2039909436,176108.96696544293,297710.6905168121,287722.6051422831,346582.440082679,293546.9933432077,175825.71593160997,302817.4726435567,293071.4618920751,341528.7600081609
444,2016_74,168919.90320259664,277449.3763067263,168635.18022085493,170232.64862850856,178015.80267792882,168919.9036940941,277449.3764197805,168347.5397481196,170232.64912000604,177728.16203895613
445,2021_74,318084.5028884824,203603.4863131882,314469.368388037,319240.407184562,324260.37857150234,318903.2976378768,203603.48677752118,315288.1631374315,320059.2019339564,325079.17349751975
446,2026_74,274679.3322436141,216947.44477242188,258701.78826599917,273980.7460928525,259293.18010258564,277412.4152952051,218129.86705720946,261046.65809780976,276325.6159246631,260475.60152962024
447,2031_74,242723.7001051987,181104.04557524613,250673.708491927,258764.7990718954,302773.5281409274,249821.48243627066,179658.60304162223,257379.46928498478,266702.3715112253,311896.11539636663
448,2036_74,287012.96770896355,281822.7284568412,311136.1782186876,280218.2235418011,243960.03676439208,252330.6260795967,281160.1902957923,288507.7345264111,247288.20123703484,219898.75840777374
449,2041_74,289254.29616391583,204986.19962695567,291671.31027335534,292312.09868028486,260546.7904044031,293511.3203927264,203568.62760661333,292019.74329670996,296617.59843642503,259672.69876599844
450,2016_75,164815.71067442183,164815.71067442183,164815.71067442183,167308.7288873472,167322.43479494305,164528.0702016865,164528.0702016865,164528.0702016865,167308.72937884467,167034.79432220772
451,2021_75,330197.2794739565,349218.65159505635,341325.2746453821,323651.6511702281,333270.67035965255,331163.1029445248,350037.44634445076,342291.09811595036,324470.4459196225,334089.4652198932
452,2026_75,269467.8207522014,284697.7482673107,255374.37403617403,274675.76528352743,254171.39895252165,272200.9241515658,286029.7798242743,257958.87683158327,277453.8363676716,255101.53226476777
453,2031_75,262235.8641718412,209264.30682307814,247437.75910234536,246785.87885492257,291975.05796595395,270509.5839921188,217942.030112936,256067.51446111425,254201.1376912499,301245.04897908866
454,2036_75,281387.27151814074,217489.71512209927,275104.000315442,280403.77324963134,249075.99463812597,245957.55882888092,196965.75058536857,245159.14001254766,248393.58754625038,231257.05427640924
455,2041_75,288455.69826722343,188996.0447785092,293233.69317414454,296057.70547466225,259863.0099609476,293283.47381784796,190861.19782672572,296295.6480636265,299520.5622851626,259157.4084722241
456,2016_76,170232.64862850856,168621.4743132591,169424.83834512442,168621.4743132591,182624.93034863137,170232.64912000604,168621.47480475658,169424.8388366219,168621.47480475658,182624.9306738916
457,2021_76,319057.9010027595,318084.5028884824,321467.06691786076,319947.6851220226,311109.1519317897,319876.695752154,318903.2976378768,322285.8616672552,320766.47987141705,311927.94685780705
458,2026_76,269818.1421396156,288573.53520755237,288928.8983969075,276711.4586134326,258877.8833812266,272118.023938873,289690.9951392646,290156.3078564953,279056.32844524324,260060.30480826125
459,2031_76,241415.1860024281,236679.4164582402,237519.70861085507,258289.81596526733,234561.4172000815,249212.15557844084,245902.08222019393,246663.22185637284,266227.5727475466,243868.08450466723
460,2036_76,281753.4957115232,363121.9048177309,264372.1873962799,280846.53514850186,342215.6343729738,248575.7949969382,362005.79030919384,241033.39317444226,248034.59034690718,320201.35487274354
461,2041_76,301992.4158736522,165304.45852921024,279954.1064555796,288979.27169178054,271208.0698297702,306929.4229725205,165174.25514645,283225.23280130094,291776.660878476,269872.3999171676
