,min_MAX_NPV_unsolved_LL,MAX_AVG_NPV_unsolved_LL,min_MAX_NPV_unsolved_HL,MAX_AVG_NPV_unsolved_HL,min_MAX_NPV_unsolved_ML,MAX_AVG_NPV_unsolved_ML,min_MAX_NPV_unsolved_LH,MAX_AVG_NPV_unsolved_LH,min_MAX_NPV_unsolved_MM,MAX_AVG_NPV_unsolved_MM,MAX_AVG_PV_unsolved_LL,MAX_AVG_PV_unsolved_HL,MAX_AVG_PV_unsolved_LH,MAX_AVG_PV_unsolved_ML,MAX_AVG_PV_unsolved_MM,min_MAX_PV_unsolved_LL,min_MAX_PV_unsolved_HL,min_MAX_PV_unsolved_LH,min_MAX_PV_unsolved_ML,min_MAX_PV_unsolved_MM
75,2577262.4775124025,2596754.701023466,2585748.024921955,2601590.642718613,2514154.534065057,2528823.1190487654,2259246.815021779,2250539.6950805183,2417509.3231433947,2400190.712405236,1332205.2894714216,1344534.212856853,1256036.2771178687,1335847.3614650138,1253153.9774049278,1292687.4549534875,1299031.2040038663,1214466.2086938939,1288375.7851000295,1213213.4596842963
76,2569321.278872989,2590708.403081959,2588817.276379146,2605249.3749164557,2526295.8687901692,2544290.743811002,2373367.028573276,2384088.3086349326,2472714.3543213587,2462030.67748327,1342327.0160785988,1362867.0096445102,1062172.0764864716,1279091.677989907,1113997.4031757347,1300617.2475113336,1316749.062096962,1046976.9004362101,1239768.81642174,1109972.0026994753
77,2572983.018022052,2589652.615582114,2586324.013841167,2602499.699359441,2544733.6655940097,2561402.3236272833,2374245.849235447,2389944.083450901,2455740.2938475637,2446669.861651729,1332904.2093196278,1361434.9560931523,1024414.8805874328,1248050.992526362,1171119.2533356596,1286804.844534543,1315281.9875765522,1021048.0823231456,1209379.0650025422,1161878.2805328304
78,2580097.3083394263,2600516.497606826,2592290.27287115,2610658.5160586843,2541017.8460530904,2562423.6667921008,2304631.6472141324,2304677.4244066863,2417154.0037347665,2393763.6158953463,1331900.5026029698,1345640.110039153,1127980.8965328739,1265220.1263495327,1232914.505107364,1290787.3633632143,1305949.7632000379,1079719.984694578,1229814.372655174,1193164.5597451725
79,2562285.670547073,2581813.540473108,2592598.5439569284,2608935.87064356,2536005.166351009,2553895.3836660907,2220251.475442849,2214982.9309733347,2437805.0491841706,2422761.2145715104,1347787.7863515888,1338264.799032617,1172136.0108428255,1265061.7764530133,1211908.5172499113,1305146.592029662,1293884.6897313774,1151270.1625393117,1222284.7030042526,1186758.8202837317
80,2584120.2663757605,2601236.6560239755,2587934.4628114942,2607067.0953565845,2521973.7833245466,2545301.4132679906,2266103.5001347386,2274199.7135836254,2460224.442041845,2457853.6284243125,1336207.5736965777,1323472.3925351913,1139418.0143877866,1282164.5054392011,1142497.3174635465,1292270.9095421406,1285290.980875225,1121756.147935171,1243232.3258939176,1147643.3850013537
81,2572606.054185733,2590487.6971466597,2586498.6221110765,2602851.995908563,2517335.499768615,2533497.08914833,2283005.1925693713,2278202.0876476495,2417723.4438481317,2395883.6754916897,1349670.596545677,1355842.8520890935,1140777.1347234184,1285346.0331212585,1229493.194257543,1306314.985151676,1311047.1076640172,1100393.7911149892,1242925.5938012265,1194638.3649190634
82,2566746.04232278,2585239.377242962,2595488.820503043,2610551.5211081877,2574588.3807805683,2606691.3342731413,2345590.2932735565,2358393.2611802793,2443735.4612778528,2431611.1289703413,1346284.7564255197,1350601.3354217105,1032051.95974209,1205091.3054076177,1187326.5030322864,1302259.6971091966,1302608.1047097114,1033714.5447903401,1192612.9488494392,1172136.782783533
83,2574765.5338197695,2595829.9654944623,2599889.439795908,2617173.9147300906,2550179.9180720877,2572526.914826624,2220122.901273112,2203443.296100335,2428121.1137314085,2410425.593759899,1350507.8294076328,1331356.1209574419,1175106.8176083604,1275226.4509151776,1248539.700804939,1309329.0134891649,1290507.9039130677,1127371.7640806176,1230531.5382721908,1213316.392921686
84,2584608.2522814404,2600674.5128014106,2592739.23095557,2611649.3022850053,2558414.527065539,2583963.1154887844,2265936.457202048,2258361.261710878,2477045.5704054153,2470257.581114692,1345263.9489462595,1342847.763534103,1157437.3985841803,1251179.2863595334,1128900.9394660934,1297080.9079623257,1304563.8916724015,1122061.5434735916,1220896.2907043581,1122693.3951282278
85,2572519.6775918687,2588986.2371802093,2594850.2305843118,2611242.735502798,2563585.6729928195,2583897.2972855144,2377546.755791466,2395977.1570033426,2426664.3923898917,2410391.0911892653,1348947.7322993677,1341412.4947560488,1082388.0766573965,1259015.2751544088,1256049.4411537102,1301083.2153101924,1297832.6302746302,1088033.6659363187,1218564.591881931,1224594.2382659025
86,2564189.04530459,2583437.194098032,2594976.4537535505,2614748.434507937,2514753.406489798,2533026.2045322545,2254966.9165640757,2255829.72829644,2432397.8859325647,2406117.9598907726,1359133.5298734582,1328366.273556621,1153894.0054011983,1288055.009152912,1258881.7022456683,1313814.687845562,1290750.370591876,1139846.1056763378,1243845.1325138188,1209548.019072645
87,2581900.422282423,2600840.331451563,2595603.3627969855,2609735.6564976675,2557948.5169475293,2579428.451739139,2404783.475763944,2426403.794017203,2461711.8293791735,2450146.216820435,1327205.1031350917,1353186.805094097,985498.6409528509,1242642.0156344972,1138026.3867678507,1289649.4607712803,1303259.7133309138,987324.055339308,1211387.2717702251,1130450.652818229
88,2570991.599814701,2593998.72088769,2583135.205874304,2597539.2641576296,2512403.4693673886,2531920.2752503334,2224793.947588379,2215926.6270744167,2439600.4023427772,2426042.7439575605,1346974.497665936,1347604.7224782102,1188593.8852920553,1293336.1730240465,1216444.0897771516,1307689.8834449747,1302567.9923589525,1154390.297453291,1255783.740700356,1191235.6163048819
89,2587416.6455955757,2604360.7449596915,2593331.9129120572,2610201.893416905,2542488.2652182654,2556965.9390329327,2241494.4263504934,2229900.2670245203,2438672.746386823,2424015.481363415,1324333.3006830362,1348384.0771334146,1176227.8989861065,1304911.8122763657,1209229.5534439764,1281607.0930586099,1306413.6261000973,1124333.0866892359,1260116.4966574062,1177357.7849647528
90,2579872.750498696,2595813.4162436235,2585917.752706252,2601243.518805652,2557078.002693225,2585232.709594577,2391821.714124008,2410256.734153115,2423968.509043259,2406785.381678029,1331674.640064928,1342815.9961729494,1058282.5040529647,1226287.573051684,1246932.3742701276,1287128.920177971,1296896.9393708878,1051940.444008351,1200919.9041460205,1211309.254846716
91,2569718.851975914,2584918.6495475834,2592425.1443209075,2609042.089738518,2526954.9301075656,2550775.0515453946,2266116.1776655344,2264799.115408588,2462943.3575575147,2454088.1561865713,1340074.847253393,1349110.798031585,1167647.4866706629,1291160.5238831067,1141213.7247105723,1294811.013428633,1302344.938835194,1146845.5116825069,1251892.9782174542,1133525.0620184368
92,2578041.4250220656,2595783.705753239,2588403.881050907,2604489.129984853,2513119.915020304,2535658.5897637517,2287134.4322462115,2295620.1984061985,2441619.9155787444,2427812.3943718765,1356054.0199885904,1331892.5989994127,1102331.903258888,1290702.7737638776,1224695.6467414862,1310071.3782042293,1288046.43113326,1100668.7645971947,1259164.0575206622,1199702.9265296035
93,2576813.386574679,2593841.8364688,2589610.09288245,2607006.206397201,2534053.1725601954,2560662.135520127,2197197.0447167195,2195927.7672348535,2434262.212682961,2422405.9273541607,1329609.0328505668,1359839.1634853496,1182326.7011734284,1258106.5419428293,1226863.0656660849,1288254.3013790438,1315044.1460658,1158362.7750581196,1223652.0139745711,1199088.8774144305
94,2583111.6000410058,2601606.313802883,2582564.189527224,2599640.3755219374,2556442.7637122422,2578049.5462251054,2292770.5611468107,2293139.7556638527,2428780.181423566,2409253.537710912,1329224.7969758185,1348943.2895335644,1135575.7593414872,1268046.29695969,1219325.3110934799,1286105.7169679694,1306695.029429185,1103053.6574783225,1233732.5777589001,1189922.7129448403
95,2580501.1339743976,2597625.7109497236,2588213.579026515,2604806.632363761,2527431.44659381,2549330.020431258,2326759.799358931,2346834.348995313,2416226.7943614987,2400327.617148837,1324187.7633540074,1361596.217878434,1052473.105341593,1295104.058047565,1258750.0158159656,1279310.4808751915,1316001.4073912478,1058140.833266308,1251059.823225367,1223006.6025197722
96,2587477.067995446,2604798.1649257587,2585593.325059623,2600366.925802095,2558848.83823458,2586529.6604595724,2327046.794451971,2346600.7469661273,2447716.727416125,2432022.83771878,1336385.2263287252,1332372.536514285,1051457.641691353,1215156.62323357,1207974.6198039067,1289338.938768256,1287798.8573152178,1050205.0806072748,1186929.7792294114,1176101.816531325
97,2568814.7124715513,2584844.954673296,2590619.7749337982,2610511.431197514,2530204.113244282,2551183.998896644,2196683.206131072,2191754.8165066363,2458012.889732452,2451177.4138237173,1347636.4568096101,1345697.745522873,1198830.44016362,1292564.7237338666,1140221.5329661074,1303293.4571761645,1304260.5959580461,1153142.3201588027,1246935.5839963213,1132403.663169903
98,2574521.4826886775,2594478.7632186976,2594541.849992152,2611061.14470084,2546890.2495839074,2576679.1713218153,2356298.0137251737,2360758.594038031,2400920.5963617153,2381361.575468975,1318153.7652866282,1318621.898844452,1082439.835045197,1244509.3585436705,1265538.30103661,1282491.6934929292,1277889.919554276,1063848.12503772,1215990.9148274418,1225852.1895203933
99,2574493.8668315,2594659.4959313143,2593684.2933917106,2609789.452538098,2569922.1740333443,2597332.484031194,2215290.0354391458,2202194.0361021208,2471511.4067456257,2459330.4545738325,1329127.8211015214,1337540.8880803713,1213931.9045695716,1215740.936045218,1168531.3583869846,1291548.6525323018,1292281.0758294694,1165108.1834757696,1182431.6694032596,1151815.3367855686
