,min_MAX_NPV_unsolved_LL,MAX_AVG_NPV_unsolved_LL,min_MAX_NPV_unsolved_HL,MAX_AVG_NPV_unsolved_HL,min_MAX_NPV_unsolved_ML,MAX_AVG_NPV_unsolved_ML,min_MAX_NPV_unsolved_LH,MAX_AVG_NPV_unsolved_LH,min_MAX_NPV_unsolved_MM,MAX_AVG_NPV_unsolved_MM,MAX_AVG_PV_unsolved_LL,MAX_AVG_PV_unsolved_HL,MAX_AVG_PV_unsolved_LH,MAX_AVG_PV_unsolved_ML,MAX_AVG_PV_unsolved_MM,min_MAX_PV_unsolved_LL,min_MAX_PV_unsolved_HL,min_MAX_PV_unsolved_LH,min_MAX_PV_unsolved_ML,min_MAX_PV_unsolved_MM
75,2650526.7696220037,2650924.957940908,2649696.5240683216,2652339.3104826403,2525671.2312736018,2530003.57348544,2180347.5651477226,2181620.647514086,2371993.320612101,2372072.0073839156,1622412.8420254544,1636487.2912675622,1453971.44252067,1622312.994502287,1490082.9728845381,1603135.5715105748,1615108.8290555344,1422545.1468507687,1603461.8275561966,1468998.8344191299
76,2651978.634160596,2651530.0216051964,2648407.810101241,2647783.9212635113,2537714.7939808397,2539276.5025066948,2289514.629549579,2299392.8891696986,2420831.398305446,2422746.2106087627,1623637.1091946347,1659154.1424279872,1197897.8659830359,1542898.9919645486,1333322.502779752,1601533.932211347,1634146.5042301747,1180082.237370458,1526349.8238845733,1317133.5520278283
77,2651515.34556483,2650630.9091719873,2647471.510490347,2647006.650413915,2553249.6230830597,2558971.47689672,2302186.2999344114,2310018.97801652,2408232.2405729815,2412780.93765694,1612485.9603899946,1658167.402866208,1147682.563359216,1495897.1612124348,1388700.1671889701,1592282.803952844,1633657.4015345774,1125828.5735505268,1479608.4101800858,1377458.2210038076
78,2657759.1344999745,2658936.9196152627,2647908.5996987596,2649594.1716100075,2549062.8693810636,2551108.4462302793,2196503.825180576,2203809.2132009543,2365596.9444323448,2366335.9396217037,1612740.4100982244,1643598.908471857,1279134.152902244,1518537.5803595285,1464627.1522155306,1593286.7328385673,1628194.0764569347,1254051.5133942268,1499799.8156637074,1438622.1933591506
79,2645980.8271274073,2643576.5840370613,2649815.0306700915,2652705.340723161,2539323.3728674836,2543695.466133113,2122115.781507574,2122449.809608857,2367964.463720891,2370035.4491951657,1628781.0448387843,1632616.8180845913,1383453.0476608067,1522444.5183742754,1445107.2252442732,1608155.616327082,1612987.7848700797,1356565.6113083167,1513706.5152557204,1431917.7656662117
80,2649588.2927985853,2650888.909269848,2650145.270872197,2654627.274843492,2538819.731649726,2541121.1207005098,2156706.5090283286,2162342.2315604943,2410268.170111064,2408958.90728649,1630052.3377197029,1621167.0551959078,1316464.5615822899,1536692.6439965004,1376476.4574115884,1611185.8503022408,1606692.3119564105,1292302.8784260207,1519983.052115131,1360906.5427785635
81,2645984.1532350574,2645336.6027400186,2650083.6796157043,2649135.2016816237,2523562.250138216,2525026.6285911216,2207073.5888735913,2212469.4434892354,2367622.9340046598,2366279.6633448903,1641255.268940351,1649342.3914001775,1313825.5377172998,1550201.4850966362,1461205.4923869811,1619792.843405722,1621598.4763379532,1275089.7506049704,1528905.6444293784,1437908.0390186266
82,2648775.2052837834,2647377.484948443,2648297.355055372,2651259.773528224,2581993.765249823,2582146.434917462,2245941.0530663463,2257978.2734224396,2396381.477591386,2394762.255141841,1630013.0898794162,1648508.535381578,1209433.8488469173,1469679.0198559402,1436414.419352484,1605285.0443391346,1629434.8264053948,1194547.2610574642,1441876.5618483946,1414165.7717215682
83,2651710.5593482214,2650009.4455908705,2648567.279317192,2653803.12337188,2556794.616999814,2563402.0732449004,2098319.2186069647,2101491.4944381034,2370472.2386460174,2373921.457803911,1642956.1761366627,1630557.831423568,1352847.1137133033,1519064.9492831486,1484020.8301588157,1615608.6669033954,1621769.7230207296,1327347.5943815915,1503028.3194717828,1471377.0479061434
84,2647936.411198799,2649060.941618132,2649656.214910507,2652574.9216308147,2554890.779313486,2552558.1038646004,2205495.3975502467,2209495.6258257553,2423955.348243312,2425722.9345360566,1639687.331375579,1643494.914936131,1299093.587006134,1518068.114998392,1352088.272734785,1621953.163186488,1626957.7213704141,1272256.375963459,1492677.7453677454,1337499.3430150223
85,2650516.6937377304,2647914.03427995,2650985.57564535,2654009.9495010935,2570589.952813318,2576906.3371510087,2290133.5086845155,2299323.6111685922,2373459.370393403,2373322.950290432,1638257.0910120923,1636456.0642631974,1265808.4696842555,1494395.926524298,1503435.1721555039,1613940.8258851396,1616604.1576272035,1246615.8243954517,1479566.8842107777,1484776.9194934512
86,2648346.3688940015,2644461.866057597,2651051.8029140388,2655695.148104984,2527588.9297708147,2530390.712456721,2184491.9382465007,2190110.098357601,2376045.9781838385,2376464.3046315564,1643638.8182643587,1626003.80627453,1339576.3663300923,1529083.4773089087,1494516.0722083265,1621237.985402392,1613079.1046071048,1302177.882120552,1513817.3218804637,1477066.30747721
87,2647636.878498174,2648525.8617237704,2648457.1363709457,2649862.9850434996,2571704.670366687,2578148.5163409775,2326212.9312782306,2336099.6444287314,2399850.1229349235,2401424.9241464715,1620112.877359531,1648002.2684070263,1112470.8571741031,1494868.8268367832,1368762.7417649943,1609281.3880073868,1628908.9775433699,1092051.2253069035,1480969.418812449,1348195.6117055677
88,2646207.0116166174,2645687.0137337307,2650237.2175882864,2651282.062740987,2519228.4197439966,2520232.1087059816,2145993.8213783284,2148173.443108963,2386229.7970072264,2390190.5773512917,1639813.9744748813,1633191.1327224572,1367739.2147145355,1556271.4309038965,1456350.1609543108,1618897.0779972915,1607632.011497869,1339558.2170700508,1541250.3470176428,1439023.970400198
89,2648229.6726185502,2650687.6359887365,2648564.3150568884,2649620.040186942,2529800.331262315,2535377.919864905,2106893.5626165466,2106284.164808439,2386096.4113465007,2389651.6423890516,1619548.9952133687,1646798.5883945837,1352049.7815309053,1596639.8816194125,1440778.5114810506,1608713.8089135585,1629269.5888274226,1323189.6970186986,1587739.7691011277,1423643.3935779205
90,2652668.049415648,2654156.3695255844,2650958.899909067,2651658.9458927745,2570807.5846478688,2573386.9707406405,2308198.516056295,2316994.4679708453,2367912.5607731193,2372186.7863875907,1616246.497915486,1637472.3606258824,1221974.7944321649,1489107.475823279,1490623.061276826,1597103.3700196391,1615039.9699267691,1202520.0472959075,1463654.4850793413,1473957.921981002
91,2649515.5454021865,2647436.5631594732,2651724.451933003,2653364.07850186,2531712.477096065,2534906.378866388,2185309.887276243,2190236.187073217,2413624.3300250806,2418150.958617834,1622106.0540974543,1645514.2310511714,1366887.7534862298,1570226.667111325,1362761.365993418,1597115.6263342283,1620511.751655579,1329504.0607866426,1547347.9381098843,1342344.2401909241
92,2648465.5648370543,2645454.905163668,2650921.027925155,2654380.05753654,2525483.0294902893,2530107.595432687,2210499.8001440875,2216681.1999073373,2384190.792350223,2387764.3241773434,1648210.4186635474,1619891.2775109594,1276046.5348129922,1550338.4756742502,1469596.9926493159,1623698.9444343355,1605251.622056237,1241532.2028644977,1540111.9751633243,1453324.223962791
93,2649674.500487758,2650224.854192583,2650057.7159034926,2650584.5331993364,2556642.586889226,2559701.7247905387,2059955.1886006196,2060313.0010749446,2385791.652770306,2385963.286702305,1613846.1583155224,1658607.924789106,1405980.7025558248,1512626.4181016742,1471721.4337664351,1599186.706162417,1632458.5182426872,1378369.3082012206,1487501.147738273,1448945.704670885
94,2646625.817198775,2648889.4799651727,2647636.1566459476,2648301.3878635517,2558346.808695036,2555282.669766939,2227677.210620381,2232829.1988976747,2375399.3786298083,2373671.0988545194,1619549.0375644828,1641433.6033422356,1289200.9373377606,1533148.9240296497,1454277.5451066603,1607163.7632438052,1622935.5297982877,1261027.473014674,1507949.4326891385,1435228.3999340136
95,2657848.807711483,2658693.620107579,2648485.515774764,2647959.9513319805,2545404.660325948,2548953.9492210117,2248409.629154303,2255567.673184296,2361529.2679337943,2363412.8675262164,1605024.5699224633,1659789.5315587907,1240158.6159347703,1552554.0633261998,1509780.1146583315,1586354.2421851137,1635368.1572624794,1205847.0960478096,1535221.3282815968,1488953.234166427
96,2653586.840082733,2654093.1275942726,2652064.975838923,2654605.7551226164,2566929.25634544,2572948.515111313,2196742.113950555,2206898.3453459404,2386841.0940552517,2390949.22637393,1624635.016648922,1615668.9606249921,1254176.608928592,1476996.724502759,1449721.294185806,1605267.3513188076,1593876.4267478946,1236451.752456451,1454896.9762186105,1431391.7423941859
97,2648036.431906376,2646745.2277175216,2649140.6542135803,2651505.1941591,2535059.492684369,2537122.863531613,2060011.4949803133,2060739.8510226205,2411060.975282509,2414362.6087927185,1633786.3222388665,1640539.3220241475,1394469.9005147747,1565455.364224313,1367605.5061606136,1606742.789443808,1621963.3960789456,1362903.6391012704,1537824.806187382,1345928.3072408962
98,2649817.2462673755,2651446.5056484547,2651776.8232673868,2655841.959602178,2562778.8317740345,2567382.086205736,2275848.1039210595,2286278.6380717205,2351080.947937387,2347399.3855044353,1603269.3150231692,1612728.9093712245,1232256.238887284,1502375.159160752,1518758.3717796314,1592107.1288369044,1600889.3114031288,1215127.339109478,1479353.6863020998,1492948.5247210702
99,2650050.4114175653,2652312.650942632,2651316.2634111475,2654891.701036807,2578039.5952327442,2585043.786325986,2114863.4116829946,2118163.484765069,2410719.662462646,2412303.2592692655,1613937.2474709065,1634104.2396917394,1386671.7653790358,1452987.4093481998,1394180.349992055,1594953.5558276386,1610966.5513899026,1354644.5336084212,1433224.6245066945,1379160.426614756
