,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
157,2021_26,200029.5314524579,276503.04526846675,207444.00474760533,207034.03971321587,231690.56354428575,200029.53137151318,278986.19582324266,207292.20545427245,207292.20545427245,232240.07815532692
158,2026_26,206871.08928820802,220177.7550977244,235336.76969712495,210349.81944459808,193121.83097369364,207470.38332290744,215666.94973489642,235323.84426669558,207458.5502742526,190418.72713390988
159,2031_26,216196.3180815014,145217.38065849763,248556.04317668098,222984.7827895016,250525.89193688627,214520.23511659072,152861.60335771146,248800.6596394168,222062.7906071775,256302.95927882817
160,2036_26,213580.55599823693,161180.74955049946,196652.9887348309,204181.0059427451,249662.61715453007,211775.29526608225,156077.13816338897,195801.9116962878,204758.09949659044,247162.922628004
161,2041_26,206257.63941755064,204556.78435307828,173143.88811092646,201975.7213323597,167675.12361291368,206163.2809556054,208313.9182228655,172989.9564727002,205829.20465196398,166719.14530768272
162,2016_27,354892.80918919976,416750.6765712471,352214.45675436064,353825.6310696101,350856.4036052406,354144.82065539947,421414.1756847321,351466.4682205603,353077.6425353644,350150.652428617
163,2021_27,200709.33201060691,162296.46427886156,204137.53286805408,210543.30725460395,229718.1409227104,200557.53271727404,161310.64377381306,204674.27163356074,210821.8801981093,229977.84852348515
164,2026_27,206937.56422185502,171905.74383988275,245729.85610347617,205886.31514934538,215418.4263853284,206912.66184211138,169434.44340665877,243125.24097222852,206170.98052651834,212671.94810423188
165,2031_27,222491.5760464411,171016.9887908963,209517.33151927748,206219.93047307263,212003.03750651982,220764.79836449365,176304.59621856903,213686.58602038404,205225.0141071238,215434.14893172213
166,2036_27,205608.56045511606,354277.69660965644,197538.09484520426,206121.15047112544,194459.28036559472,204190.3085171785,349054.6466034549,196797.5955531602,204769.66284049605,193784.87793731506
167,2041_27,200617.19891374733,89813.95008693756,231085.10314183662,210308.2760675358,171043.43854343594,206619.8619781198,87534.76428169827,229481.59819292196,212574.54855392355,169955.33091193423
168,2016_28,353825.6310696101,353755.16210220644,377762.7374104064,358044.688852295,352214.45675436064,353077.6425353644,352779.2136464722,378028.816231733,357068.7403961155,351466.4682205603
169,2021_28,203838.16593095002,297663.7663889406,197650.09598284308,200873.1972682954,200738.8634239514,204116.7388744554,299713.88628390944,198186.83474834973,200873.19718733776,200587.06413061853
170,2026_28,202512.5370066888,230656.66841624887,193121.02755590293,207074.2858931289,248217.82029628815,203235.81374330973,228156.41846840552,192994.70773443958,207262.2087161797,243036.42114672007
171,2031_28,216650.26428781875,96941.38961414788,216978.14423424215,205766.90204037353,197756.65010666376,217609.2270465348,102114.4955254945,218177.79746826724,204679.9871283072,205746.58361630654
172,2036_28,214588.79105549044,130137.07195985944,211582.34776579574,203718.09273483927,248095.9249668089,212219.76729070852,126706.97871477787,208997.03798536494,204449.45801777468,246251.41286629566
173,2041_28,211623.80442521026,92998.77419628721,230913.9187489193,205937.05965739262,215500.0754457399,210113.2357296488,96911.55747752567,231490.6980858086,211324.96766495562,215904.70233755736
174,2016_29,356433.51453704556,352214.45675436064,355366.33641745587,356433.51453704556,360529.1358257532,355457.5660813114,351466.4682205603,354390.3879612763,355457.5660813114,358954.3768218369
175,2021_29,201816.3167543988,227942.46017040586,200029.5314524579,201998.88886663583,209517.34808661492,202420.7149508142,227875.2504546477,200029.53137151318,202603.28706305122,210190.93372239193
176,2026_29,207090.51654101355,193003.1426788753,210696.54063451014,209639.75117903063,229051.85728465184,206776.03138898851,189670.18292052273,205393.49337081236,209325.25023992613,226670.4789001173
177,2031_29,205266.82045119745,187801.93346928587,251694.66660229024,216450.48230124905,191175.39991875773,207597.18250003268,195135.04709206638,255087.86301642656,214752.46936824443,197181.0240403156
178,2036_29,201625.73122094243,184851.8719602468,242422.775602371,206716.01045700492,232382.29621521244,201096.76714324733,181648.90713580628,243231.42004684752,204946.992951088,230549.53521226512
179,2041_29,218803.8515236871,274457.508966162,166371.46537522456,202790.57814528848,177555.97321857032,218345.66697081842,271524.4429539655,165099.30955266574,208554.72863127128,178358.7159399896
180,2016_30,352214.45675436064,356433.51453704556,352214.45675436064,356433.51453704556,360529.1358257532,351466.4682205603,355457.5660813114,351466.4682205603,355457.5660813114,358954.3768218369
181,2021_30,212247.36723362957,200299.36697621745,218140.01571929367,200299.36697621745,198821.33711492654,211837.40211777185,200557.53271727404,217694.7870438831,200557.53271727404,199788.35213278132
182,2026_30,202891.66389685115,203257.7689614839,196148.2154712987,212192.47256371888,200956.48741670029,200247.99554699185,200554.66512170012,190386.45129625069,211754.00470977227,201189.5820023876
183,2031_30,208759.2072413147,257593.84445273335,212127.80435432968,217745.38811796354,265232.7793557592,210036.40093683038,256939.28262349212,219018.9645043425,215664.12809167447,266167.9777400886
184,2036_30,213140.24413647305,259651.5363679403,300182.11677394103,202078.96981717306,244059.6489693717,211750.17708464485,263186.9108953275,299739.60770047514,202003.0233423549,243026.83279538853
185,2041_30,201040.2975699652,211372.49829468128,165295.3444788604,202594.34562285466,174565.0201900481,203135.99420907386,206017.88592271987,165704.11076874097,209365.40914691918,173518.90115915757
186,2016_31,356503.9835044493,352214.45675436064,350856.4036052406,355366.33641745587,350856.4036052406,355755.9949702035,351466.4682205603,350150.652428617,354390.3879612763,350150.652428617
187,2021_31,200409.96507350286,224543.79072630318,202165.11024647873,208251.62255429316,219106.9021410243,199999.9999581687,223788.04295170546,202412.042001719,208597.85492870724,219247.2083106815
188,2026_31,207050.7954951571,193362.92730406666,205622.84013172123,204105.68044740858,226321.74525884783,207516.0752663471,190493.01200355697,202532.131225043,204467.32585342252,224059.14646703182
189,2031_31,201671.08945519914,241653.4436264492,213976.87675077448,217259.70761156842,186639.3198242665,201575.82983192249,246513.94683982403,215205.55872543043,217706.0372036166,190334.0390071878
190,2036_31,200644.71716644545,140242.44427242922,199769.03885954668,210430.57986181966,196482.44122967325,201194.82465752086,135927.52339245752,200496.78015284528,208805.65778960622,194905.05001715187
191,2041_31,219968.1757440289,217654.77465775408,220438.58364765916,205229.50734586018,214831.94543112465,219193.05268574803,217106.08764846044,225049.7298092423,205953.40372557958,213863.50106222855
192,2016_32,352214.45675436064,352214.45675436064,353755.16210220644,353755.16210220644,352214.45675436064,351466.4682205603,351466.4682205603,352779.2136464722,352779.2136464722,351466.4682205603
193,2021_32,207444.00474760533,200738.8634239514,253638.1903758685,208550.98949139722,211434.87439563975,207292.20545427245,200587.06413061853,254683.61651057558,209155.38768781262,210989.64572022916
194,2026_32,209863.50262611802,252450.80048491035,189635.4005370493,210112.90466477568,222965.961614728,206972.23345577254,246783.2868025198,189616.93493677423,209798.40372567117,220441.9555867468
195,2031_32,213054.82419434225,276950.5183590016,189258.70810185073,216627.00936199143,236832.307656671,213719.73067766518,288985.34825135017,190205.0703621131,214837.0829380836,242133.97269885958
196,2036_32,205206.34851438773,236711.74694270332,206019.77925211395,202384.25086912914,197022.93281055268,204151.6169648651,235571.043758655,205805.01406806015,202938.4669916033,196163.54418412238
197,2041_32,206856.20256525197,68415.57088008049,226659.35412456788,208688.51082731015,250855.98364976406,210055.24439401238,66224.72355544326,229737.15034966997,210862.7814551949,249078.64555947232
198,2016_33,356433.51453704556,372444.57357422606,356503.9835044493,358044.688852295,360529.1358257532,355457.5660813114,368335.09804905404,355755.9949702035,357068.7403961155,358954.3768218369
199,2021_33,200299.36697621745,203014.0819564463,200409.96507350286,202207.57493423973,198821.33711492654,200557.53271727404,206561.64969927142,199999.9999581687,202553.80730864088,199788.35213278132
200,2026_33,204001.17270266998,172614.4033691691,207050.7954951571,202644.30360926746,200956.48741670029,201298.0688628862,167861.36791505222,207516.0752663471,202956.20913423985,201189.5820023876
201,2031_33,227533.11921358688,130659.59577397039,241860.90372038222,208982.01848083435,232972.61973452577,226873.74747466567,137725.8752559801,242837.54628188832,207577.77557564556,236772.6377771022
202,2036_33,202828.17831861222,149974.7976004075,241493.4348740973,206199.92068727335,253350.98003190698,202675.3549751801,147084.28584346344,239511.86798024626,206437.05794474186,252476.1846707067
203,2041_33,201688.59217115465,230707.56464125868,170816.93339044886,210993.33197377223,203446.49737565362,207946.3827440427,231048.24479964958,174271.48664799437,212385.21494686953,200083.51076140944
204,2016_34,356503.9835044493,344890.42354783067,354892.80918919976,353825.6310696101,352214.45675436064,355755.9949702035,348407.04069591814,354144.82065539947,353077.6425353644,351466.4682205603
205,2021_34,200409.96507350286,235450.34522658482,204108.0014547096,204528.791047895,220372.48979997725,199999.9999581687,235275.59958983754,204644.74022021625,204807.36399138745,220805.74010823236
206,2026_34,203371.00023478598,156874.35965843473,230410.37440852914,210078.90940059687,210599.63890443198,201158.07854593583,148053.56398565695,230095.6594824875,210390.81492556926,207602.50033063357
207,2031_34,226152.01960411918,162513.11291282924,197305.8203714731,221616.71470790138,264758.08608922985,225445.52679732305,168244.9916025041,197871.8639076392,218730.58322253905,267916.6884922595
208,2036_34,203000.8119336326,174235.42256513625,203675.4821983556,204937.3846191288,197420.3681945397,203537.88930841707,173782.42370488402,201145.59201479427,206430.61697686932,195823.66473248176
209,2041_34,202630.5541272004,119784.68858771649,216485.1386832664,204249.5871207305,210303.09256829292,205614.78045080192,124704.96428528194,222373.15462772187,206479.68229153575,207911.94190477618
210,2016_35,353755.16210220644,365120.54036769597,377762.7374104064,358044.688852295,360529.1358257532,352779.2136464722,365275.67052441183,378028.816231733,357068.7403961155,358954.3768218369
211,2021_35,200328.89838956195,213920.63645672787,197650.09598284308,200873.1972682954,198821.33711492654,200587.06413061853,218049.2063374035,198186.83474834973,200873.19718733776,199788.35213278132
212,2026_35,217756.49026634105,131317.57752407476,199441.73932824458,205203.69780442165,211061.36869670192,214865.22109599557,123653.4901708595,199127.25417621955,202938.81931107363,208015.7795879472
213,2031_35,204623.36532306095,100376.2107838294,258960.72712594672,210987.91634626396,265487.70975597546,208560.59951534218,107166.58182632235,259553.704115675,211060.26927816254,271108.8716372855
214,2036_35,201217.4847519543,145317.56338956722,199251.20707339092,205244.213100371,234249.22134143944,200041.353171891,142481.27063093934,196775.31894423557,205970.81603061943,232321.21961227333
215,2041_35,206677.78866289367,127472.88460035817,177650.12993381693,208602.08012315628,166065.0026369361,211002.10093445814,132261.87336280357,176866.38983251198,209382.94730092055,165282.91871988715
216,2016_36,356433.51453704556,416750.6765712471,352214.45675436064,356433.51453704556,377762.7374104064,355457.5660813114,421414.1756847321,351466.4682205603,355457.5660813114,378028.816231733
217,2021_36,201998.88886663583,186101.3915812134,205542.22590997565,206802.25135266004,194251.42653874037,202603.28706305122,184511.62259490002,205132.26079411793,207148.4837265506,194099.62724540752
218,2026_36,207905.35028454184,159640.86747794185,210784.65153707415,201234.3121941538,195608.99174871494,207590.8651325168,156641.12856786876,208140.98318721488,201171.38213578382,192905.88790893115
219,2031_36,208493.23847312556,159167.31182355466,200962.88765392976,216678.54703948172,267244.64339807926,207487.9797119271,164111.94452025753,206109.48898787948,217617.96053167724,269976.2961150669
220,2036_36,203513.36899825733,164398.8208891344,209678.22007964057,214902.55246360778,199858.49189913823,203195.54269752395,162353.6909029262,207741.27291391813,210877.60799842648,199479.35372062284
221,2041_36,203199.93370484823,132496.654920997,316318.76931527717,205266.2778441104,204940.52751686648,210297.3758549811,139832.86981387492,311669.84436821943,206026.70574178075,203492.53104125382
222,2016_37,356503.9835044493,352214.45675436064,353755.16210220644,356433.51453704556,386077.41648179904,355755.9949702035,351466.4682205603,352779.2136464722,355457.5660813114,385516.72483300965
223,2021_37,201100.59019044784,276503.04526846675,200328.89838956195,206619.67924042305,203029.91120140388,200690.62507510075,278986.19582324266,200587.06413061853,206965.91161431358,203703.4968371809
224,2026_37,207132.46525855266,179162.73310681345,238112.93901628652,203930.58012330203,195371.26176012037,207541.82481943272,177616.33758659224,236210.22356116047,203867.6342778526,192370.8170658258
225,2031_37,201664.60813395958,141326.454934961,241158.4334498088,205383.30691300586,234685.17854132943,201575.82983192249,142165.68486517176,242628.33191522327,204692.70947033714,237799.90393667296
226,2036_37,207655.64114159523,187803.88408953176,239764.128892207,204124.15517926385,193210.18019191685,207947.47901679046,188074.47277867838,238409.70570437334,203489.8008238974,192265.66308504203
227,2041_37,202171.13237927158,277221.38310994743,163410.85054362688,210699.14216363063,173447.4346516705,205270.690577262,276878.8420743084,163528.19581808298,214698.4420433634,175679.58631964732
228,2016_38,352214.45675436064,418291.3819190929,379303.4427582522,356433.51453704556,352214.45675436064,351466.4682205603,422726.92111064395,379341.5616576449,355457.5660813114,351466.4682205603
229,2021_38,204137.53286805408,166689.86173049637,193841.46150435094,206802.25135266004,251324.18992031165,204674.27163356074,165855.84043731246,194099.62724540752,207148.4837265506,252458.75413294075
230,2026_38,215268.52607352904,247451.50928095097,206161.36918639782,201750.9607126546,198834.19995192692,214954.04092150397,246625.2456921014,200179.58165217203,201688.0306542846,195477.64697097783
231,2031_38,208866.30519896356,110810.97316801228,196753.5264621476,204459.041808217,190124.40439829315,207767.51419106577,111958.7116849258,204305.32948828742,206694.89813808698,193918.92096094927
232,2036_38,203751.57581878675,160151.749652476,246452.11384236798,210981.35344457024,218678.70151565527,204544.1796693434,158863.00705366686,245699.3669206296,208652.295855654,217470.38914616074
233,2041_38,207065.8896440085,225920.19881668664,183961.05024978684,215387.4047854153,262372.11443671567,209401.76937187614,226800.93221033292,184386.6597752633,213105.5060650608,259783.8685970153
234,2016_39,356503.9835044493,344890.42354783067,353825.6310696101,356503.9835044493,386077.41648179904,355755.9949702035,348407.04069591814,353077.6425353644,355755.9949702035,385516.72483300965
235,2021_39,204681.83174678753,172661.50690391072,251024.8229832076,204681.83174678753,192333.90022971554,204960.40469027997,171169.5980273681,251901.2213738354,204960.40469027997,193300.9152475703
236,2026_39,201262.891030397,266363.6822695887,191366.84936271142,203529.84255081383,212870.71842259966,201570.83314955735,259734.64528792762,191776.94530368163,203760.80464113323,209650.2503691273
237,2031_39,215599.7215005173,137495.3801125019,194298.6305128205,215261.60501297246,233583.79778180175,216559.9158626299,142760.61379818688,193987.8400860391,213586.7536514582,236342.09055230004
238,2036_39,202863.30996946435,247462.04807411865,204294.97991503362,205895.63473435634,192872.49616210864,203451.96367111232,245336.00740935453,204165.1689155539,205078.2050093275,192082.33759132936
239,2041_39,215923.49326296055,104347.42126402017,237905.3957805941,211103.06625906346,173017.99343272095,215939.74091216858,105778.04398698051,236564.9878281561,211599.92000063963,175657.8560219751
240,2016_40,352214.45675436064,352214.45675436064,352214.45675436064,353755.16210220644,352214.45675436064,351466.4682205603,351466.4682205603,351466.4682205603,352779.2136464722,351466.4682205603
241,2021_40,212247.36723362957,200738.8634239514,208940.8953540783,211837.40219924014,220372.48979997725,211837.40211777185,200587.06413061853,209219.46829706014,211837.40211777185,220805.74010823236
242,2026_40,207388.9083146019,283741.42343704513,241888.45375172672,206066.01796141805,210599.63890443198,207427.39569795164,283068.8644319426,239459.30945509067,205879.10520112657,207602.50033063357
243,2031_40,204595.23198857013,308133.5105829836,196895.98074769194,217658.36618708613,280468.20579058543,204287.95608571658,318471.853878642,199954.99943230173,215579.48686237045,283186.99764011725
244,2036_40,200796.82142330904,125226.09318940956,197861.10611993415,202350.25650906368,196936.03665561162,201622.4638764117,121529.59400212184,197750.3152773408,202892.34725437293,196034.76471961295
245,2041_40,207943.80365557852,84260.4575949239,224423.74807312334,207281.4576915044,166146.2674755882,211640.6796326479,85530.93952538997,226010.84036829544,209463.1809319852,164387.9424213479
246,2016_41,352214.45675436064,372444.57357422606,362140.31014100276,356433.51453704556,386077.41648179904,351466.4682205603,368335.09804905404,360565.551136641,355457.5660813114,385516.72483300965
247,2021_41,205542.22590997565,209719.22328010015,198521.97017782248,206802.25135266004,206041.20946982276,205132.26079411793,213266.79102292535,199230.81937367594,207148.4837265506,206754.17584062953
248,2026_41,214464.44679744533,162119.43396826595,215761.77512538753,201750.9607126546,186971.81236591202,214498.9799076261,157366.39851115548,212676.09747562034,201688.0306542846,183838.49613167605
249,2031_41,200457.85542347893,211301.767208122,194842.92494778088,208495.83070118754,189361.48641076294,200673.54546997685,222310.4248080985,198657.2518277147,207487.9797119271,195434.99912135635
250,2036_41,207663.90895682143,135219.5797578764,195190.87037981013,206556.8255105932,223401.55375901386,208232.20833697385,132007.7521102093,195283.6028488073,205917.51059214005,222964.41372396093
251,2041_41,210741.72403992483,106070.61032918113,223406.78286540633,210649.7096002036,176000.47566760116,207187.22805559792,110907.96199703215,224513.15381266043,212567.15350126283,180556.86857805483
252,2016_42,356433.51453704556,352214.45675436064,356503.9835044493,358044.688852295,352214.45675436064,355457.5660813114,351466.4682205603,355755.9949702035,357068.7403961155,351466.4682205603
253,2021_42,200299.36697621745,290731.29849307996,207202.26770696594,200182.5721513504,242386.5745159741,200557.53271727404,291981.25201711705,206757.03903206598,200182.5720704057,242642.65974493753
254,2026_42,203257.7689614839,154285.80873206066,199573.9156801319,208507.72776168358,185727.255591216,200554.66512170012,147913.06160334285,196504.05487338087,208745.39046577597,179965.491416168
255,2031_42,201243.67794490204,161572.13578514475,197082.03143612144,205674.2607764369,193526.5418010461,205779.55413645302,167404.62197231236,200604.6263448866,204587.50534368513,201993.33394113107
256,2036_42,219489.98006430056,159666.07163299288,256554.72690868005,202899.31561007112,283436.2927042362,215621.55592059478,158867.96247944358,258090.46029238182,202817.45824630678,281516.36131726403
257,2041_42,212550.5334829692,113202.41680470025,178426.27130452296,210332.12341838866,185816.63107077606,212777.02982686437,122237.87360141172,175405.0719309896,213905.21111803182,185057.73965074497
258,2016_43,352214.45675436064,344890.42354783067,353755.16210220644,355366.33641745587,377762.7374104064,351466.4682205603,348407.04069591814,352779.2136464722,354390.3879612763,378028.816231733
259,2021_43,207444.00474760533,175967.97878346196,253638.1903758685,200720.15656940287,194251.42653874037,207292.20545427245,173787.53184807982,254683.61651057558,200720.15648844524,194099.62724540752
260,2026_43,209863.50262611802,190108.5732866767,188078.19171500005,213501.2676194042,195608.99174871494,206972.23345577254,181750.7809659437,188059.75791841748,213685.22703664302,192905.88790893115
261,2031_43,226010.20671231073,248819.26325889872,224338.14021220157,215673.78872085467,228597.79823490253,225281.7839374206,252799.99283178736,225495.08985776932,213615.69026605602,230678.66862475828
262,2036_43,200819.50546588597,146906.81639566043,199766.1291899143,203468.78966979304,270438.0604187576,201865.16035147032,145105.6706505682,197156.63000534594,203759.00229441057,269330.7262551819
263,2041_43,201115.515992205,217666.99800422633,174979.09033286752,203747.5044226585,181316.50282777066,206948.96163545744,214772.22327026338,177077.55223381214,207623.162013178,180554.18160061195
264,2016_44,356503.9835044493,352214.45675436064,353534.7560400797,355366.33641745587,352214.45675436064,355755.9949702035,351466.4682205603,352829.0048634562,354390.3879612763,351466.4682205603
265,2021_44,203808.63451760553,234647.60149405978,202135.57883313423,207425.2978930568,242386.5745159741,204087.2074611109,234580.39177830156,202382.5105883745,207425.29781209916,242642.65974493753
266,2026_44,203149.98756239083,185110.1550386523,193382.68422210097,205160.20277166588,185727.255591216,203436.86986302014,181777.1952802997,190368.51471012266,202895.32427831786,179965.491416168
267,2031_44,200293.40208518784,202175.93505553933,213295.57824134055,210987.91634626396,225617.24557262613,200198.1424619112,207745.21652867168,217763.53206100836,211060.26927816254,231031.95198154007
268,2036_44,208799.49281989242,177955.2381100323,248295.4189133455,204505.94838015415,218638.55237468865,209244.84882629765,175145.08856524917,246059.3263134224,205950.18457792254,217857.5024206798
269,2041_44,207359.58385339778,316830.1272749066,215541.65386485393,213023.58263880084,222983.52985068315,207920.78825714815,310868.9864896276,216291.36544009438,210985.66052773624,221584.90250459983
270,2016_45,353825.6310696101,416750.6765712471,354892.80918919976,354892.80918919976,384719.3633326789,353077.6425353644,421414.1756847321,354144.82065539947,354144.82065539947,384200.9090410663
271,2021_45,204528.791047895,165695.13372296424,205695.26660886817,208911.3639407338,191068.31257076262,204807.36399138745,165397.85127675525,205285.30149301045,209189.93688371565,191742.3834500195
272,2026_45,210078.90940059687,294379.9043090838,202904.82722958617,202385.62933216357,195367.15568692767,210390.81492556926,289954.12055802374,200261.15887972686,202241.7649717837,192440.25343793063
273,2031_45,205100.6195341161,102714.42199417367,263689.81440655096,215394.67225916614,206241.86612073286,206940.08394805779,110469.71245226197,264452.8475396109,214116.2130493289,210682.19558659673
274,2036_45,209464.91508664895,129366.53896722314,202517.44416414932,206241.298935498,194390.0749955345,209754.03194084173,127462.86685199715,202515.28141748352,204294.76292818875,193743.5921198438
275,2041_45,205282.27434328478,117820.97981102574,174644.33551077408,209916.21243128018,177352.83092256336,206169.9977131829,116134.9181339011,175827.78937726616,210575.31641040253,180113.4497242329
276,2016_46,353825.6310696101,355366.33641745587,352214.45675436064,356503.9835044493,384719.3633326789,353077.6425353644,354390.3879612763,351466.4682205603,355755.9949702035,384200.9090410663
277,2021_46,207144.63781050127,200029.5314524579,231690.56354428575,204681.83174678753,194872.95326891623,206734.6726951671,200029.53137151318,232240.07815532692,204960.40469027997,195686.80736581673
278,2026_46,203656.02212707844,321886.596098638,218595.09804470054,204982.6851320265,182313.33393475472,201443.10043822828,318412.1972911865,218770.33794483292,205217.6106281579,179201.89622332473
279,2031_46,201780.14457409387,156832.96087442516,189617.67055166233,205805.69619290088,210538.88169646612,206615.79623826902,168007.7342212827,190178.51487790694,204718.70685673426,213837.92898483106
280,2036_46,212663.53624584823,161908.10984324722,246530.8098987399,204148.7445785036,194956.55161252705,212732.1040211142,158250.3661418995,243659.33324710757,205111.5374113662,195090.4614884672
281,2041_46,204715.44652161424,192142.9990537706,171946.4702557508,209750.72171847764,177558.36654242384,205294.61661618212,190680.3663838857,174996.93197760315,212704.21903719264,177896.4913762709
282,2016_47,353825.6310696101,436980.79339111253,356503.9835044493,352214.45675436064,360529.1358257532,353077.6425353644,438282.8055132258,355755.9949702035,351466.4682205603,358954.3768218369
283,2021_47,200439.49648684735,165040.75697982823,226701.4959217946,215646.03667773222,212528.6463550338,200029.53137151318,167754.30351093772,226992.8447108215,215924.60962071407,213241.61272584056
284,2026_47,211549.00976730147,131036.561719914,196996.5272707624,203974.41720031571,227211.48347314223,209336.08807845128,126515.32966936333,197405.88683164245,203834.50711310477,224875.3422360287
285,2031_47,201365.75081460754,101883.20710607646,229804.12851199345,217805.33656897963,214672.40863160725,206109.48898787948,110575.3321914071,230419.48552600716,215726.38282016368,219321.10887444814
286,2036_47,209784.4909878794,137045.8857303857,197491.7991641591,203597.2953838368,194399.39768473126,207983.7497379323,134509.26583638665,199021.53977721327,204250.0652433719,193312.73099687143
287,2041_47,219387.262451947,134237.4436027912,182684.04679702737,204788.72592169608,168961.3077100453,216306.54953416775,139332.16362202133,182995.13941906978,209571.81278252523,172579.43925849473
288,2016_48,356503.9835044493,352214.45675436064,352214.45675436064,358044.688852295,352214.45675436064,355755.9949702035,351466.4682205603,351466.4682205603,357068.7403961155,351466.4682205603
289,2021_48,200409.96507350286,347493.91552126774,207444.00474760533,202207.57493423973,220372.48979997725,199999.9999581687,351724.60155215376,207292.20545427245,202553.80730864088,220805.74010823236
290,2026_48,205822.30592944805,137306.3080102616,207222.58611414747,201708.10954655558,216953.015544423,203607.16731714158,135356.34462792007,207197.68373440384,202016.05166571596,214054.61590375096
291,2031_48,205496.49665563472,109338.98788715104,200402.58151130687,218964.85653689242,240893.6628623099,209723.89960361927,110448.48209574251,200604.62634488178,216589.4300889713,245806.74057596477
292,2036_48,201935.92119861513,152107.628597971,206231.39724120277,203705.00406736383,196857.39911137585,200041.7344882016,153948.42576360726,207001.4705897046,204093.9880629591,196434.43582537243
293,2041_48,203608.10472918593,221347.33889038832,286288.3724077423,204801.5901062834,216997.06808567245,209682.7337468318,222719.98072952553,288062.29799972195,209665.73224796017,219141.4594948701
294,2016_49,354892.80918919976,372444.57357422606,355075.4613879255,355366.33641745587,377762.7374104064,354144.82065539947,368335.09804905404,354141.75028936804,354390.3879612763,378028.816231733
295,2021_49,208911.3639407338,179209.15465409445,198326.94435464207,208942.24767123815,213885.05291476622,209189.93688371565,183360.67087818446,198295.3030854323,209288.4800456393,214318.30322302133
296,2026_49,200118.6778117467,185729.29643534205,221215.75586265099,204923.28799184348,201321.3607269482,200051.79348020782,184354.14999170974,218418.05763332895,205235.17772973643,197964.80774599913
297,2031_49,204409.85562993778,309734.61863478814,195040.78663229826,218024.7979211182,205481.24074287195,204015.2653251359,321519.4024556083,198006.2235317358,215549.45222904682,208835.94675203032
298,2036_49,209442.59509343538,132704.25557450802,197496.0997687607,204097.15320617403,194415.97272986433,207693.43473746078,127128.39556170134,196619.81013763597,205162.4530926795,194683.24526865862
299,2041_49,203790.08326080756,98635.24112111794,199735.59150248294,208335.94149130463,208901.2563299261,206653.02858344468,102454.45733883641,204352.2167740025,210134.4422906296,208994.22125307977
300,2016_50,356503.9835044493,344890.42354783067,379303.4427582522,355366.33641745587,377762.7374104064,355755.9949702035,348407.04069591814,379341.5616576449,354390.3879612763,378028.816231733
301,2021_50,203991.20662984258,245027.01930432333,211395.6908842988,208251.62255429316,204947.43751042872,204269.7795733479,245481.52221705005,211997.96893715675,208597.85492870724,204502.20883501813
302,2026_50,203448.1727874183,160712.1156467727,197984.68737696952,203905.4241657361,222246.16482368248,203735.0550880476,153870.42203247268,197718.65275990075,204269.27070812695,219965.64913126503
303,2031_50,201353.12564056256,129005.3436244431,193546.52249136788,217432.60518870578,185529.70220929838,200966.4579908044,135154.73777266042,193634.5567292622,215373.20068397993,189685.4473360131
304,2036_50,203239.68922620593,151460.29470506954,198423.80799251256,205450.27572145028,194207.79820692632,203848.33703634783,147965.50836613073,197467.1468325632,205462.05994500231,193225.50444028567
305,2041_50,210202.77679525182,234858.9830055254,250128.50808367954,204384.12555305552,255404.37702074056,212853.12314717507,234048.8961734868,247986.72900869884,208641.82647855094,254932.52615109162
306,2016_51,352214.45675436064,352214.45675436064,352214.45675436064,358044.688852295,352214.45675436064,351466.4682205603,351466.4682205603,351466.4682205603,357068.7403961155,351466.4682205603
307,2021_51,205542.22590997565,294129.9679371826,235089.23298838848,200182.5721513504,231068.5007716656,205132.26079411793,296068.4595200593,236327.2856582691,200182.5720704057,231208.321697843
308,2026_51,204236.14296927353,151797.84453924868,200811.74178370522,208507.72776168358,193100.18224195272,201951.88902656487,148001.88142885128,197406.73826779984,208745.39046577597,190323.0670273321
309,2031_51,208759.2072413147,153277.94239054798,238194.89803847976,204629.98343943915,190262.31488555015,210036.40093683038,160775.8841432279,239832.37750700483,203834.56160906862,194282.82714177237
310,2036_51,201908.07774289747,161496.02012284036,198143.32893954124,201979.28906700903,284148.2051245761,201328.7755662635,159550.38258962068,197914.8885154077,201803.9707941757,284627.700859403
311,2041_51,213338.86641447784,221939.99292220167,174055.21527520486,220519.4076534971,208877.5981667776,218552.10835944698,219216.22784846765,175681.107002931,217713.02819863305,208032.12283374282
312,2016_52,352214.45675436064,352214.45675436064,353755.16210220644,358044.688852295,352214.45675436064,351466.4682205603,351466.4682205603,352779.2136464722,357068.7403961155,351466.4682205603
313,2021_52,200738.8634239514,290731.29849307996,217730.0506849042,200182.5721513504,242386.5745159741,200587.06413061853,291981.25201711705,217694.7870438831,200182.5720704057,242642.65974493753
314,2026_52,208567.06518656985,157965.60399243183,196148.2154712987,206637.13967297634,211200.52266222294,208901.57721397685,154271.0583237541,190386.45129625069,204422.00106066983,208317.10222709106
315,2031_52,221447.03090810298,153109.95135131068,226791.9457636015,223376.49578894288,192878.1164642844,220011.6384185013,157972.8473803638,232105.1992961404,222055.71389894802,196710.29349076035
