,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
156,2016_26,515978.9615594915,518390.2388040725,518390.2388040725,517528.86809750355,518390.2388040725,505981.29602830875,506016.4663536564,506016.4663536564,504927.1357251535,506016.4663536564
157,2021_26,184698.6283534211,181352.00377284788,188055.13743209006,187645.1723977006,196470.82427693764,198808.63618258364,198509.3104496275,201195.55234546316,201195.55234546316,208585.21232095192
158,2026_26,130814.65948675768,96804.00151683966,136927.23536757307,129036.83419651155,121925.50667808737,123035.35916495073,99086.88788941923,130916.28750282664,123291.04024495713,115959.3992854758
159,2031_26,34065.89317104218,28576.59286026722,44458.62811477309,35580.28646462156,50796.64385877548,35140.098606823936,29652.60832038546,46463.89904153053,36879.76573617058,51587.36706933612
160,2036_26,131549.81339073795,84138.60409764094,121193.21452289805,128282.18849364406,138798.1820205892,129131.48806796833,82101.812632593,118481.2034287946,126339.72598280283,136172.2700720102
161,2041_26,137237.35995167715,83725.24197073579,112042.0884013268,136150.2791900733,106632.27395410853,143290.48704742632,88317.55016900788,118295.74738058256,145289.92186326097,111695.59410471682
162,2016_27,515399.2779949466,464617.992054526,518390.2388040725,516840.33226606046,500747.2742599888,505378.6427989777,461042.04867549683,506016.4663536564,507070.6266568116,492216.9906454142
163,2021_27,185820.2478727126,166313.18489243105,186358.09449290778,187881.32956738322,194580.95985001605,198567.63734937357,176774.26151661476,202433.4156082475,200295.57792176076,194195.02383454586
164,2026_27,128611.05181298112,110118.99685439572,131583.83053205573,129374.73549484699,121286.12459822618,122678.7502324737,104152.88946178414,134804.58744453726,122270.3674083393,124521.15959103538
165,2031_27,35985.92637145623,33771.64530531046,35116.138071199035,32988.9482795799,36862.57587876828,37191.1995047432,34370.522228686124,36261.06869249106,34212.42163634986,37920.12834969121
166,2036_27,129643.37433600774,135103.39160233713,123272.60476030152,129295.83639313038,120278.2768934533,127300.25123825167,134418.60351509062,121092.89150771407,126870.27497793922,117428.5672102334
167,2041_27,136528.02733742655,52961.671302284696,129680.35682249145,137695.85003866587,112601.11440204925,146389.92685119362,56515.569165614485,135787.70256576414,147634.15263220773,117862.37104395489
168,2016_28,516840.33226606046,517528.86809750355,506599.5062024107,512988.0007503656,518390.2388040725,507070.6266568116,504927.1357251535,500544.85850158986,505343.47247363016,506016.4663536564
169,2021_28,185646.44000800577,168683.4460554939,185845.8073174549,185080.87254725292,185820.2478727126,200171.03868356437,173240.3367964583,199417.75267490142,196667.80359521933,201071.01310726677
170,2026_28,129804.0795777253,88557.51941153865,122120.88904358416,129770.27267663453,131279.75284782008,122066.10682502793,93443.27363632842,116154.7816509726,122654.32846801491,134500.50976030162
171,2031_28,36920.20165474049,24897.810704680014,37867.43478542378,32822.883557867935,36301.549598669895,37994.407090522225,25865.22011884084,39027.585872025884,34091.230819569704,37092.126348208876
172,2036_28,131767.04821831724,67748.92168724087,127134.01468416462,129042.80171186966,137694.75446753614,129237.09518134141,66633.46534383162,124548.5218775962,127132.32413815735,135039.50049301182
173,2041_28,138460.17968869302,42758.900424194144,136079.5687997004,140302.14570754368,121737.31519051043,144180.6326504812,48684.694828233776,141863.61546977764,150936.68293313286,128069.0142477707
174,2016_29,514537.90728837776,518390.2388040725,515978.9615594915,514537.90728837776,507533.9537407099,504289.3121704749,506016.4663536564,505981.29602830875,504289.3121704749,494552.6074895683
175,2021_29,185594.1995928042,174570.93883617967,184698.6283534211,185655.0272622002,185942.9858846137,199188.69809388698,177988.8714085517,198808.63618258364,199249.57662403063,190230.27105015732
176,2026_29,128875.69609428692,115114.74885902563,122647.84711461098,129526.9692529037,124959.30425812273,123110.39634949868,119275.64331536106,124510.6939437271,123761.66424444375,129185.98544464208
177,2031_29,35760.257389202176,34897.699356246005,45677.48098406218,32949.56682884466,33224.63645752316,36914.574002195426,36042.613255442615,46988.48873716824,34025.58467097557,34369.55035671977
178,2036_29,127639.63060158757,115764.57853992081,136372.94644447853,128740.7466749642,131847.61821131996,125528.73352413178,113580.08309390112,134368.10609199334,126270.76399003595,128953.3023134883
179,2041_29,139276.49812104457,137543.51956698162,109205.94111578431,137866.11488144266,101579.17718876887,146219.9985315181,142609.23436894643,114425.77665795028,147300.50174214056,106382.15830196219
180,2016_30,518390.2388040725,514537.90728837776,518390.2388040725,514537.90728837776,507533.9537407099,506016.4663536564,504289.3121704749,506016.4663536564,504289.3121704749,494552.6074895683
181,2021_30,189136.17445402974,185410.28283832315,190340.33420829853,185410.28283832315,183657.7891084052,201037.9003147419,198567.63734937357,191624.70426007995,198567.63734937357,199801.11913554056
182,2026_30,126587.862971592,126693.32516249178,116856.77955301825,130297.00007723154,127197.19171136251,120734.09800218372,120727.21776988021,120607.89764030122,124490.4134766816,120587.81058673968
183,2031_30,35750.958815471626,63271.85806859737,37923.44027783595,33249.65785225645,53847.07998925774,36912.98102086238,64463.795872122995,38645.094334107496,34518.02694449978,55848.26456241448
184,2036_30,131771.07933409087,111335.27702308532,155483.9027626982,128619.10768454832,136087.64009237004,129179.13045966417,110233.44308410739,153044.1489029271,126720.912475318,132465.4658151195
185,2041_30,134059.7560555943,83042.79838239441,107702.4172371226,137366.6863691752,111262.96209029961,144293.88997133292,86145.19508224168,112804.14227332178,148001.2235947644,116846.50196283053
186,2016_31,513849.37145693455,518390.2388040725,500747.2742599888,515978.9615594915,500747.2742599888,506432.8031021329,506016.4663536564,492216.9906454142,505981.29602830875,492216.9906454142
187,2021_31,185108.59338781057,174033.09221598454,184468.2300659862,187117.43466727962,188672.08205330133,196305.26042469047,176626.468907571,188043.22712184145,199554.23616529343,192085.1660013478
188,2026_31,129525.50305313915,115977.00361828337,121168.82228900958,129183.3774202147,125248.09554027344,122464.60984455717,119558.41764672285,124469.68992667468,122124.1751378664,129233.87066190234
189,2031_31,32905.948905503865,59698.93644090027,33044.31810606768,35872.27792236458,29592.076443528964,34060.26551849712,60891.71469764975,34189.23180165483,37119.59179649588,30736.990342725574
190,2036_31,128129.75643676963,70766.26174773899,126086.3466893329,130074.48302538764,120588.5356284504,126076.37536809627,70212.74063662124,124002.33283437799,128026.4299064545,117458.62279312419
191,2041_31,140969.57138161093,90760.74969687275,120909.97946166951,138229.28004450537,127020.69561778283,147832.1887774609,92702.96807551484,129711.78506910714,145724.61390767986,133574.4569134887
192,2016_32,518390.2388040725,518390.2388040725,517528.86809750355,517528.86809750355,518390.2388040725,506016.4663536564,506016.4663536564,504927.1357251535,504927.1357251535,506016.4663536564
193,2021_32,188055.13743209006,185820.2478727126,201085.52129422993,187829.08915218164,188105.44464892108,201195.55234546316,201071.01310726677,212816.10795593212,201816.61308997657,191500.16502188356
194,2026_32,128712.09416014561,131975.62700900467,121178.12846625937,129851.70928926964,126823.6705011912,122946.79441535739,134527.3172716039,115324.35289473955,124105.91007404348,129685.86673650476
195,2031_32,35750.958815471626,66993.04089486001,29454.648963473195,33015.086624964024,46705.70065808626,36912.98102086238,68464.58401208001,30530.64373757477,34262.42377073414,48618.75726218936
196,2036_32,129050.99966087742,97358.14097527736,124781.16794851249,127576.63221212933,120324.13507062533,126474.29250206528,97100.7063931233,121633.62102185308,125508.61151633976,116983.31768425713
197,2041_32,134935.77713454055,41491.621593249234,130244.90975724292,138930.54169958585,134591.79879329773,144728.91338458096,44641.87554855014,142518.0683580478,145775.97815605343,139709.71021131726
198,2016_33,514537.90728837776,437117.8592376852,513849.37145693455,512988.0007503656,507533.9537407099,504289.3121704749,424206.553227452,506432.8031021329,505343.47247363016,494552.6074895683
199,2021_33,185410.28283832315,149877.89045375455,185108.59338781057,185203.96163233797,183657.7891084052,198567.63734937357,153384.15426335167,196305.26042469047,197227.9858095891,199801.11913554056
200,2026_33,127104.04923640401,70770.81573692276,129525.50305313915,128695.09334601786,127197.19171136251,121137.98255714028,74931.7101932582,122464.60984455717,121620.5174198557,120587.81058673968
201,2031_33,38431.38640601476,29333.44888970865,47124.51713516038,33951.671656845545,43316.123049544214,39790.8916251685,30478.36278890526,48945.12524894283,35219.20407078326,44479.66924207106
202,2036_33,128407.01228865072,101181.69344594899,137759.03755683196,129075.32369792009,140926.7312787568,126349.29164816748,99833.32493991879,135154.60057679733,127120.74821387939,137857.6474562322
203,2041_33,136267.31235294708,93489.0488671371,112659.48546380279,137981.4389827224,106870.82391390114,147152.16486915151,101715.4594206157,121612.73784922,147120.93502945954,112074.53885352242
204,2016_34,513849.37145693455,438449.6921636536,515399.2779949466,516840.33226606046,518390.2388040725,506432.8031021329,429919.40854907903,505378.6427989777,507070.6266568116,506016.4663536564
205,2021_34,185108.59338781057,166535.84847141363,186358.09449290778,185967.8565324416,190183.69521155438,196305.26042469047,165623.27534448414,199930.0398503543,200472.70332394962,206233.0055349231
206,2026_34,127607.7764026498,91961.44880900219,135455.21674373824,131174.82282344488,123057.48312600497,120513.07738196368,96072.77936020012,129343.67238107341,124070.21869192371,125160.32176540315
207,2031_34,37679.006489836516,32314.7113188398,30218.98579270976,34387.99571000633,50646.19428149546,38917.56119579913,33375.69601802172,31294.98056681133,35624.10227433299,52561.88541628212
208,2036_34,128668.48572207229,111222.70797219849,125437.21373755022,128796.54350921883,121094.2148614228,126596.75324745818,109216.44476592157,122262.16435932025,126826.92825077014,117413.67715314745
209,2041_34,137439.67580883703,78724.02764265443,112253.87060598699,137583.7432026624,122040.83266520477,146721.04393566368,89241.27669468374,122506.21020092348,146736.3738799212,127345.63293887457
210,2016_35,517528.86809750355,357177.31259726646,506599.5062024107,512988.0007503656,507533.9537407099,504927.1357251535,348109.49542287464,500544.85850158986,505343.47247363016,494552.6074895683
211,2021_35,185410.28283832315,142380.64670918367,185845.8073174549,185080.87254725292,183657.7891084052,201071.01310726677,142380.96070026478,199417.75267490142,196667.80359521933,199801.11913554056
212,2026_35,131462.07196139052,58925.596001677135,123999.18229114366,128455.6150833665,122495.04026624763,125666.78472459114,63033.17617029229,118233.88254635542,121380.99844385646,124597.8789056458
213,2031_35,36928.45894785068,27492.15779581261,47432.54217271667,35087.09704074811,54278.75429548967,37719.03569738967,28390.547105738446,48515.37012678916,36284.15306572362,56194.44543027632
214,2036_35,127581.275777165,81598.67010888943,120837.75693037784,128881.05604344283,132341.4646500582,125420.28230527964,80147.53543629411,117469.0125051445,126936.72730032353,128899.3645198281
215,2041_35,134196.7037862105,72496.88992154293,116740.48267144209,140429.35587811554,107489.68157264119,146285.31553396548,82369.52033294625,122566.04194880434,148034.93653903052,112897.42228065585
216,2016_36,514537.90728837776,464617.992054526,518390.2388040725,514537.90728837776,506599.5062024107,504289.3121704749,461042.04867549683,506016.4663536564,504289.3121704749,500544.85850158986
217,2021_36,185655.0272622002,154526.02923570297,186901.2848946523,186736.0642841399,185307.96069725972,199249.57662403063,152329.71731691898,200913.36107654552,199091.92459330935,198055.35017392068
218,2026_36,129351.01958978339,97263.61596584403,129337.84077283689,127164.38672954528,121816.81135934852,123585.71984499517,101488.30372629479,123454.08831141746,121310.64739261405,115850.70396673695
219,2031_36,33861.45141413243,29116.00524414024,36928.45894785068,35803.96243964208,52076.89427294984,35050.69094639245,30069.219317173534,37719.03569738967,36879.957212074725,53370.282973234294
220,2036_36,127886.12210049307,101684.95076201826,131383.4299355977,131137.5095108179,121544.05904470786,125860.33670153424,99871.34887391602,129308.55437034507,128687.2034112088,118623.54747712566
221,2041_36,138605.409591724,78088.46888384294,166736.26132548874,139169.8738559728,122349.87538212669,149490.11563220783,88773.37954497278,172172.3026150975,145431.77716343864,126690.99825520502
222,2016_37,513849.37145693455,518390.2388040725,517528.86809750355,514537.90728837776,495743.2211390482,506432.8031021329,506016.4663536564,504927.1357251535,504289.3121704749,489080.999637502
223,2021_37,185430.00991224637,181352.00377284788,185410.28283832315,186675.2366147439,185430.69870916082,196606.9250650757,198509.3104496275,201071.01310726677,199031.0460631657,187214.60811681126
224,2026_37,129585.96831630908,94412.15322166603,135981.90429293492,127945.43246188562,116752.6770290871,122545.15471468288,88147.25444702363,130490.44144139552,122091.72857463053,120219.13891210491
225,2031_37,32905.948905503865,28651.237318324165,43924.764934407576,32827.14912766746,42050.441704197874,34060.26551849712,29796.15121752078,45209.372377808366,34095.47033636085,43134.72918467109
226,2036_37,130207.36423104038,98780.85392929493,135457.12557621117,128977.45210224872,116517.88167732964,128170.1880252333,97157.62909999392,132606.5931811867,127064.19594787741,113303.34044399952
227,2041_37,134825.70283769458,131116.03209153164,104662.36711836723,138153.90210689622,113372.51090647271,145510.61349882444,137952.80136934016,111087.61162668339,148788.37523498657,123468.6804692003
228,2016_38,518390.2388040725,463756.6213479572,505738.13549584185,514537.90728837776,518390.2388040725,506016.4663536564,459952.71804699406,499455.5278730871,504289.3121704749,506016.4663536564
229,2021_38,186358.09449290778,166984.25687998132,184897.99566287023,186736.0642841399,200834.2716157794,202433.4156082475,176616.60948589354,198055.35017392068,199091.92459330935,213747.2047486083
230,2026_38,131766.14964562614,104271.63769140234,117426.63103461447,127499.23447494743,116397.43915076072,125970.86240882678,97345.87555826518,120172.74340602386,121645.4951380162,119143.55152217012
231,2031_38,33909.58852243654,25464.173562944805,36214.03531665939,35376.20568478888,29454.648963473195,35067.6506391301,26417.3876359781,37004.612066198366,36521.11958398549,30530.64373757477
232,2036_38,128201.38558248467,84238.71632127668,136529.76185168853,130309.68142683886,127542.33044760773,126254.51221070027,82609.02671272469,133825.31095556924,128271.75344395393,124643.23546316489
233,2041_38,134669.00550929806,92858.97427673703,116214.11313339935,139532.24822306223,139585.71056750425,143821.63618655686,100857.86698572098,123154.98891777974,145493.52007396403,144883.38803228227
234,2016_39,513849.37145693455,438449.6921636536,516840.33226606046,513849.37145693455,495743.2211390482,506432.8031021329,429919.40854907903,507070.6266568116,506432.8031021329,489080.999637502
235,2021_39,186028.6842018376,159095.84441601438,200122.61713087736,186028.6842018376,183145.50193295232,198030.20609620007,161872.5434477339,211484.82782392515,198030.20609620007,196785.4562021945
236,2026_39,128112.79510014968,108069.29917324976,123007.3116678263,128628.89321114792,122027.5469435401,121038.17568641936,110438.00945172153,115927.6807336019,121528.61378649197,124489.00311068435
237,2031_39,36626.936529735125,31283.425190339764,29454.648963473195,33772.628046036814,40695.155084535225,37781.225423002186,32498.408127436454,30599.562862669805,34926.91693930387,41782.08161181661
238,2036_39,127863.9540754339,115001.61821208097,123799.88427087883,128672.2677446622,116310.1051366858,125733.09024183908,114119.332137714,120761.27821609125,126083.02053129594,113110.6931157292
239,2041_39,142345.48926434622,52750.15354141994,134244.2405359537,141635.58040881305,113372.51090647271,149299.3650427666,59373.49327683663,142944.88023979156,147699.2281886654,123468.6804692003
240,2016_40,518390.2388040725,518390.2388040725,518390.2388040725,517528.86809750355,518390.2388040725,506016.4663536564,506016.4663536564,506016.4663536564,504927.1357251535,506016.4663536564
241,2021_40,189136.17445402974,185820.2478727126,187439.13151484748,188726.20941964028,190183.69521155438,201037.9003147419,201071.01310726677,202275.76357752623,201037.9003147419,206233.0055349231
242,2026_40,128778.035695799,123869.88313561669,130249.85577070275,128499.70667494362,123057.48312600497,122958.1021709719,116217.01453829187,133358.91965242563,122624.1455621366,125160.32176540315
243,2031_40,32521.897201090575,88211.06791154062,31911.93524601731,33159.52473664245,55776.27253051093,33597.89197519215,89677.50265404415,33056.84504564204,34349.577877509815,57772.79620577031
244,2036_40,127625.97399997318,68453.2526911063,123206.77257134403,128239.93490740776,120752.13853114875,125597.19826389,68126.37873846733,121112.0515880295,126337.03044986849,117274.96992411812
245,2041_40,135882.60923706487,37290.5613619508,128571.80029097392,138855.34685351737,107484.41504125373,146567.51989819473,44058.089350672206,134613.97437116547,148002.04786545198,112792.10822434176
246,2016_41,518390.2388040725,437117.8592376852,505984.0472026979,514537.90728837776,495743.2211390482,506016.4663536564,424206.553227452,495606.76779272355,504289.3121704749,489080.999637502
247,2021_41,186901.2848946523,152112.78001313203,182946.13462350323,186736.0642841399,185985.87103800877,200913.36107654552,153508.69350154806,197538.74221085745,199091.92459330935,187791.0817783053
248,2026_41,131255.56742332625,79101.0143082627,125838.99902124573,127499.23447494743,111172.98845969452,125405.62077401098,83291.89625660928,128315.13209036195,121645.4951380162,114925.0251051417
249,2031_41,32521.897201090575,60169.733533495586,31334.060063788846,33861.45141413243,31849.864991770937,33666.81110028718,61632.3730651526,32478.973962985456,35050.69094639245,32925.85976587251
250,2036_41,130252.38443508658,72227.95303163932,119908.2973157878,128882.1179572666,129431.93854309629,128161.57661685463,71907.27720524745,116641.61452756095,126935.11558478052,125486.23089286454
251,2041_41,136352.3528821664,50836.171736779535,119540.47233188455,138203.0950985881,116416.09992602066,141680.6396988716,59608.08746335484,126272.20513651794,147342.59114532525,126716.26595763129
252,2016_42,514537.90728837776,518390.2388040725,513849.37145693455,512988.0007503656,518390.2388040725,504289.3121704749,506016.4663536564,506432.8031021329,505343.47247363016,506016.4663536564
253,2021_42,185410.28283832315,182010.94289157895,186703.2509670066,184759.45602281712,198756.0210531461,198567.63734937357,181739.60330530192,187120.98037967185,196366.1389548341,199014.36423556868
254,2026_42,126693.32516249178,91997.74623338135,118678.65920242462,130204.06503828333,111948.48531851951,120727.21776988021,96133.21986925238,122418.95435280039,123084.02939359164,115699.60340580248
255,2031_42,37312.510652263976,32039.257250159422,32521.897201090575,32731.767981789253,36164.12211861413,38112.4901155996,33023.39052886042,33597.89197519215,33921.82112432554,36885.77974305807
256,2036_42,133601.14806736106,100277.11144035576,144105.78034297255,128741.59422587423,148710.08008021192,131003.95294840696,98417.26499770398,142039.3696799557,126838.98098577748,146101.62355664116
257,2041_42,137841.41468917363,72040.78363525057,115012.70941846014,138097.59038540776,100850.74840450866,144118.56997030953,82558.03268727988,120036.17301840024,148732.12761099695,105929.80935451802
258,2016_43,518390.2388040725,438449.6921636536,517528.86809750355,515978.9615594915,506599.5062024107,506016.4663536564,429919.40854907903,504927.1357251535,505981.29602830875,500544.85850158986
259,2021_43,188055.13743209006,160792.88735519667,201085.52129422993,185020.0448778569,185307.96069725972,201195.55234546316,160634.68018494954,212816.10795593212,199110.30082296886,198055.35017392068
260,2026_43,128712.09416014561,111948.22220712327,120853.65265488146,131873.35281042702,121816.81135934852,122946.79441535739,116111.21068821396,114999.8876854732,124727.41833557593,115850.70396673695
261,2031_43,36430.66000154702,64102.44441817519,37644.937948308565,33756.799572176686,42612.31703010958,37695.06942233963,65328.19984715914,38723.28095637784,35024.89716234608,43818.154311968756
262,2036_43,127680.0705789568,77971.76290527306,121805.34246618272,129152.74526491025,145064.6024988033,125533.1138302258,76672.05393905137,118197.06556174684,127242.26531109937,141485.91867260262
263,2041_43,135870.60279872935,100219.94345521586,113580.72300000905,137188.7838022355,114462.92699953,146897.16496809528,102378.15932628901,125034.39059842008,147823.32102782468,119682.76866048899
264,2016_44,513849.37145693455,518390.2388040725,497756.31345086277,515978.9615594915,518390.2388040725,506432.8031021329,506016.4663536564,491579.1670907354,505981.29602830875,506016.4663536564
265,2021_44,185646.44000800577,176805.82839555712,184468.2300659862,187254.9344372344,198756.0210531461,197667.66292567117,178113.4106467481,185539.85136394826,199234.84006116525,199014.36423556868
266,2026_44,128427.95219788367,112364.77105778072,117163.5807461069,128445.5073743303,111948.48531851951,121307.59316627194,116555.65300612731,120520.09588670876,121390.39652805406,115699.60340580248
267,2031_44,32521.897201090575,35900.84469074029,36974.880309950226,35087.09704074811,42610.820222791655,33597.89197519215,36976.83589666948,38049.08574573197,36284.15306572362,43816.65750465083
268,2036_44,129961.2225457338,113468.39824134405,139023.21270252578,128432.50783601281,127157.62260254794,127924.19370659646,111345.92596104549,136169.72428955798,126488.17909289351,124488.73955772194
269,2041_44,137104.79361229547,131637.2867120317,114680.75429814728,137446.97321446455,125714.0726308496,146249.18760206073,133684.28203713134,119727.05610917482,145098.77967399763,130933.90817301556
270,2016_45,516840.33226606046,464617.992054526,515399.2779949466,515399.2779949466,478100.25659496454,507070.6266568116,461042.04867549683,505378.6427989777,505378.6427989777,475281.52392925974
271,2021_45,185967.8565324416,166851.0315126262,186962.1125640483,187439.13151484748,181633.8887746993,200472.70332394962,178136.6640175955,198470.863848796,199772.38781963303,182637.6166686192
272,2026_45,131174.82282344488,107878.40043544976,126587.862971592,127267.56301673151,116821.80571820527,124070.21869192371,109922.35995945251,120734.09800218372,121388.13803639765,120048.28009449685
273,2031_45,35442.00374962791,25039.534787089397,51142.27537407701,33949.143510550566,36754.66146112602,36664.962096457624,25992.74886012269,53048.88383870848,35103.456555371435,37838.95345772385
274,2036_45,129388.20934467675,68555.68931246053,126028.12764365532,129102.11014326291,116506.75410855986,127297.939002418,67499.73328505673,123959.9748940437,126510.01336979514,113295.05944173418
275,2041_45,138440.51224869804,57494.38297862625,117609.83218241698,140388.2760314229,118445.90579157724,145946.29680225765,64665.49853573847,125052.94480534052,146451.92381127522,128542.07535430483
276,2016_46,516840.33226606046,515978.9615594915,518390.2388040725,513849.37145693455,478100.25659496454,507070.6266568116,505981.29602830875,506016.4663536564,506432.8031021329,475281.52392925974
277,2021_46,187343.48294718802,184698.6283534211,196470.82427693764,186028.6842018376,183209.57937359283,198933.17542078003,198808.63618258364,208585.21232095192,198030.20609620007,182380.43865040794
278,2026_46,127748.25215274414,140528.0448509043,130140.64788551482,129275.79087860035,111228.02765506278,120653.553132058,144496.13514167268,123928.89237294505,122175.51422816473,114739.15823561951
279,2031_46,37180.490506172006,33228.89988689401,29470.604561205302,32736.916721258593,36596.136240072585,38004.51227798844,33841.9721513972,30546.60586301664,33926.94505575109,37760.2589832278
280,2036_46,131449.47513403455,102942.51653462728,136870.27043613407,128830.88552491029,119621.9715979165,129548.70777871298,100999.1431422517,133589.80317126645,126915.65576089868,116548.7865276402
281,2041_46,138447.30101171794,83298.56009903696,111578.10529328638,141438.78904914856,121684.05173516032,145974.83387633596,87977.61379264998,122466.35895871953,150635.45788404506,129093.02449450438
282,2016_47,516840.33226606046,383345.6124881387,513849.37145693455,518390.2388040725,507533.9537407099,507070.6266568116,379232.13554929243,506432.8031021329,506016.4663536564,494552.6074895683
283,2021_47,185108.59338781057,130527.1855296303,194322.71193380893,189674.02107422493,186498.15821346166,198808.63618258364,129243.76072885688,204348.67289155992,202400.30281572262,190806.7447116514
284,2026_47,130498.22995398905,62940.38501561392,124818.14983190468,128005.22487690946,124995.30112655612,123373.54344129175,67131.2669639605,117777.33623027848,122145.33132228642,129221.06375491126
285,2031_47,36928.45894785068,27841.102265526435,39298.449449573425,33230.193272231154,37281.57590758067,37719.03569738967,28794.316338559725,40421.95409216764,34522.62178359889,38426.485290652636
286,2036_47,131547.71879392638,71416.8905021496,123923.78243176549,128442.857404487,119640.51083754159,129458.2330395081,70345.71034269017,122064.06789826903,126514.36849224057,116464.88177739106
287,2041_47,139223.57181570932,66782.19117995552,120678.89624652811,138375.40707590597,108193.75432739194,144850.7828402313,77111.11179716217,129710.12921105346,149106.13792307518,119756.60557624939
288,2016_48,513849.37145693455,518390.2388040725,518390.2388040725,512988.0007503656,518390.2388040725,506432.8031021329,506016.4663536564,506016.4663536564,505343.47247363016,506016.4663536564
289,2021_48,185108.59338781057,190410.891470382,188055.13743209006,185203.96163233797,190183.69521155438,196305.26042469047,203464.79281663723,201195.55234546316,197227.9858095891,206233.0055349231
290,2026_48,128414.08394951881,71353.29033926324,128751.52756307546,128383.04342396758,124895.02178454319,121335.3758739367,65175.31316735978,122819.22598256804,121308.4647235851,126681.52668448389
291,2031_48,36928.45894785068,26766.39934585508,32521.897201090575,34910.90518239395,46705.70065808626,37650.11657229463,27353.32071649194,33597.89197519215,36178.43759633166,48618.75726218936
292,2036_48,128710.02518587856,79489.27926765027,130188.9169044798,128327.77302748845,120446.40567429442,126697.47292483569,78493.91984114579,127630.41402451726,126279.24336176677,116914.21584685474
293,2041_48,139024.63517006533,89664.61173526644,140478.53158470162,138832.58565758163,123901.6572261064,151386.26808218722,97946.61958054105,146367.16215938344,149717.29169806547,133965.63867045532
294,2016_49,515399.2779949466,437117.8592376852,496894.94274429395,515978.9615594915,506599.5062024107,505378.6427989777,424206.553227452,490489.83646223263,505981.29602830875,500544.85850158986
295,2021_49,187439.13151484748,161665.04611048262,183520.41841140154,187438.85119171545,189671.4080361015,199772.38781963303,177828.69846304745,184177.44886296752,199855.90080567866,203217.34260157702
296,2026_49,126751.46490573329,97504.16483560875,125195.13881672853,129260.38246708838,116288.74383202186,120897.69993632504,91095.5913588093,128277.5368596932,122205.26635714041,119034.85620343128
297,2031_49,33909.58852243654,87841.77664994448,30234.843276637155,33149.53800768511,34586.22401980658,34998.73151403507,89226.08264589541,31379.760488516757,34339.56633470081,35743.051334380885
298,2036_49,130019.70253305203,73892.5171378774,123944.67514191354,128510.74015727655,119536.50939830608,127645.24138647635,73016.22399675289,121044.52461681828,126610.74315575851,116684.2529404274
299,2041_49,139130.291902428,43774.0197771053,133175.073661959,139411.75872305533,127276.69768092089,147049.49202397815,53008.40570540726,144855.75558101948,148558.39563749108,131692.05001484367
300,2016_50,513849.37145693455,438449.6921636536,505738.13549584185,515978.9615594915,506599.5062024107,506432.8031021329,429919.40854907903,499455.5278730871,505981.29602830875,500544.85850158986
301,2021_50,185707.26767740177,154089.7536959545,188841.62069261234,187117.43466727962,187593.15747346816,197728.54145581482,157948.43828911384,202443.89783962216,199554.23616529343,188484.50208853744
302,2026_50,128568.427947978,78844.45723818336,123181.15964507703,128887.86728186817,124087.08208526873,121448.06891636626,82095.36008958345,117415.8599002888,121812.66879074412,127369.22627265715
303,2031_50,32736.916721258593,28448.185058461662,29456.145770791118,34346.444651025326,29456.145770791118,33858.025930656055,29524.179832563237,30601.059669987728,35637.08381826536,30601.059669987728
304,2036_50,128466.04313339041,86813.6964201105,122152.27619885119,129192.47472782596,119243.78958237694,126596.56526805779,86246.81108667719,119034.69149808392,127275.62981233034,116465.87971482697
305,2041_50,141738.30507880903,100000.56289958098,138867.1329707467,138031.16086954254,137332.31992365702,150934.97391370556,105560.05531164358,145844.06282164302,148665.63399763286,143699.19236371265
306,2016_51,518390.2388040725,518390.2388040725,518390.2388040725,512988.0007503656,518390.2388040725,506016.4663536564,506016.4663536564,506016.4663536564,505343.47247363016,506016.4663536564
307,2021_51,186901.2848946523,182548.78951177408,197008.6708971328,184759.45602281712,192468.89198776288,200913.36107654552,183102.0058062827,209947.61482193263,196366.1389548341,196662.15744953987
308,2026_51,128339.61271233752,92301.82391761699,117714.39520213185,130204.06503828333,117782.61321155197,121842.574010918,96437.29755348802,120459.58471489893,123084.02939359164,120890.45756682371
309,2031_51,35750.958815471626,31729.757436973527,41135.003524081214,32521.897201090575,30218.98579270976,36912.98102086238,32693.422811510445,42310.85315587851,33666.81110028718,31294.98056681133
310,2036_51,128533.14350593055,100557.58099841823,120857.35388056886,128029.36414307216,149816.7757707331,127115.08002171956,98702.44652835446,117974.76005714225,125956.86057382455,147065.98124256165
311,2041_51,139407.19371811848,95897.48275790852,114800.27901158732,141230.53801362784,108324.47034811544,150433.7558874844,100453.8844425367,121859.27775457021,146542.03135073168,113429.09470231309
312,2016_52,518390.2388040725,518390.2388040725,517528.86809750355,512988.0007503656,518390.2388040725,506016.4663536564,506016.4663536564,504927.1357251535,505343.47247363016,506016.4663536564
313,2021_52,185820.2478727126,182010.94289157895,189930.36917390907,184759.45602281712,198756.0210531461,201071.01310726677,181739.60330530192,191624.70426007995,196366.1389548341,199014.36423556868
314,2026_52,130503.27730382097,93915.4728838707,116856.77955301825,128889.40744501528,120163.62652594695,123927.70199130231,98084.7523318459,120607.89764030122,121810.69936943319,123669.09649327173
