,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
157,2021_26,239419.22917281132,221830.63437318953,244070.61738266854,244070.61738266854,249724.85491815404,226977.69540444424,233067.0460269129,232590.3105067004,232347.08878587457,237736.33103841826
158,2026_26,50088.29299332641,60170.2987242458,57036.04219484668,53083.49107672954,48228.75298324482,133566.08568065305,125830.70896355425,133692.40345254185,128695.0617005534,112089.13612042152
159,2031_26,74163.26619837298,53379.99303269719,79338.75411512409,73183.42795096783,86679.35373307564,80239.22002070777,27796.31480507859,89898.03347575264,82399.54288933307,92058.0866905665
160,2036_26,175485.1051244684,103443.79130876285,151377.4245062923,172499.21273870845,159875.9155085165,77781.26747020581,53426.696096549575,71291.52931403063,73792.08561778368,76272.2834531932
161,2041_26,100053.87281166163,67488.39552749267,86987.94682282442,100366.4471546278,86349.26100795792,125264.5761230173,93944.10891043706,101575.3010845727,125647.84250931232,99915.80576996267
162,2016_27,564202.3792600087,491152.4230434053,567193.3400691345,568247.5003722897,553393.8643608923,488533.010546443,444042.244665986,486358.95071516937,487939.49114180007,473892.21458707924
163,2021_27,241835.72782329112,219806.9487681313,243198.13032427186,243016.52123316945,235180.54470595124,229483.2940499532,192725.40638723868,230731.58994395417,231576.22947601823,222749.07114724102
164,2026_27,49891.09288164017,39311.080472883084,60550.371243344314,49017.6245378653,52897.25815995865,128526.90365441656,95185.18085497203,125845.09017028405,126744.32460479462,114854.17398747496
165,2031_27,75225.94517711354,63945.6122036749,70967.02867759035,70064.84245623757,72224.89095218059,82126.95098164545,74693.86049225162,78811.43084853784,78284.37451106655,79965.78196295613
166,2036_27,173449.31529094384,138083.48458706707,158087.47869971796,175152.3489489938,150978.3723440326,74436.7699634444,110263.5938684653,70708.30639729468,74573.7324470022,66992.75634082881
167,2041_27,100486.87860230985,52434.94513791624,100591.43014166894,102037.07354241428,85565.10171420145,125231.52428422455,53357.197413372334,118478.93286565656,125161.65324428798,102768.6971533969
168,2016_28,568247.5003722897,566104.0094406317,542259.3316051712,564167.2089346611,567193.3400691345,487939.49114180007,485700.4957688681,482923.1540171963,489455.0960267725,486358.95071516937
169,2021_28,240781.63167379206,192822.06058481868,242172.46210203826,239781.7214825925,241835.72782329112,228469.21301927103,195398.00984747263,227825.775297933,227016.84992690317,229483.2940499532
170,2026_28,48004.97025630453,56585.31704294109,44921.7880355598,50061.13914432269,63884.190891068196,131572.76705677283,97377.8307092787,115341.25371602847,127571.96089534402,128118.58513016299
171,2031_28,74138.00622453437,38742.44036180612,73321.4380390269,70718.2506762479,71696.35663627638,80523.99869768646,26376.000728905972,81445.18748103599,78261.97305211496,77572.08593809494
172,2036_28,174882.5209371964,74254.69530159928,169612.68965315775,173908.99034866685,156899.38610803368,81925.8027761488,40337.50669739542,74359.50668552124,76774.31789617644,80684.47197691991
173,2041_28,102024.24698801746,31270.831637384363,107378.4627198186,101547.80534252082,99730.18122759629,127026.42627896201,58181.29532000423,119861.64899152504,126953.08396884287,113720.00485063838
174,2016_29,563113.0486315059,567193.3400691345,567158.1697437869,563113.0486315059,556242.895867993,487874.5556001417,486358.95071516937,487281.0361954989,487874.5556001417,476894.08993858314
175,2021_29,242456.78856780453,215013.98598937437,239419.22917281132,242517.61623720048,228744.25484890206,229917.69342221852,193992.9981645818,226977.69540444424,229978.57195236214,216152.55448167317
176,2026_29,50138.32364281999,49072.893378098204,54141.21763621461,50992.30721045766,55894.184538228896,127668.29063269903,121612.60442191365,134296.57781552852,128483.50478309506,119520.45822229834
177,2031_29,70319.92784687725,61944.89140989259,79212.63481327468,72230.22422863556,67204.48689145606,78468.03155092368,76191.75565758791,91762.22176543836,79610.04002609856,75971.98250185183
178,2036_29,169650.9697427057,143963.25288686674,164497.89861982726,173227.9965619885,153049.50326085885,77431.45569399225,58336.14385361783,80159.82362386453,75042.84831657367,77100.95330640348
179,2041_29,106409.4873030409,118629.54777027253,84252.74221565621,100880.27613186877,92863.94224294068,127356.64728927311,136966.64875536927,98071.34004118081,126179.66387709168,108656.1480286949
180,2016_30,567193.3400691345,563113.0486315059,567193.3400691345,563113.0486315059,556242.895867993,486358.95071516937,487874.5556001417,486358.95071516937,487874.5556001417,476894.08993858314
181,2021_30,243758.8436261506,241835.72782329112,234345.64757148857,241835.72782329112,238469.22466008196,232128.97385454114,229240.07232912738,221514.36944187147,229240.07232912738,227228.49554650203
182,2026_30,50827.367818600374,50938.004953592,50827.367818600374,51931.50761505138,47526.42843443164,127336.55215575537,127255.78344447419,126146.36500937273,129514.80472428945,130302.20795069681
183,2031_30,71467.89462958442,81439.30652065644,74325.20590320679,72762.93030490451,84485.95156795718,80269.60894923874,66257.91691576524,80440.79364935994,80064.72368116192,98703.50588029368
184,2036_30,176277.09861172517,123615.60549054647,176071.51827146317,172735.20301681446,167733.88933399058,76350.85081912401,95294.51897729526,98368.9324966606,73811.31643134804,81154.06549307056
185,2041_30,99881.89340120435,72699.37317517269,85109.25671601054,101149.34109053356,87105.27990015595,122530.10056130229,94149.30338572446,99112.49863105726,125709.85938986736,96127.63196252131
186,2016_31,565256.5395631639,567193.3400691345,553393.8643608923,567158.1697437869,553393.8643608923,490113.5509730737,486358.95071516937,473892.21458707924,487281.0361954989,473892.21458707924
187,2021_31,239419.22917281132,213651.5834883936,228653.8201120691,242275.17947670215,230462.3499747613,227220.91712527006,192744.7022705809,215744.33005277693,230762.33295428252,217299.45918908046
188,2026_31,49584.76791213029,49458.25034362831,51299.67234021354,48935.64158075712,54424.480643306524,127687.66017932852,127240.65818454926,129980.69269857886,126307.7955421079,118810.13314557524
189,2031_31,70251.38803645306,74135.71942172461,71768.75255440672,71385.13084128298,66840.52308000658,77520.76881007636,62001.802707382216,79531.09398441784,80149.68631851053,75670.3338192675
190,2036_31,171446.25823921646,90918.62750525173,169468.22527094284,173787.47121175122,150658.7800778739,74508.36634565661,51068.798749810056,71364.23981449447,76067.69913145043,70601.77018874162
191,2041_31,106376.90703754993,72949.61431092439,104820.08525055516,100688.2246819821,95272.09281447253,127614.81113581161,96771.04666076908,121248.16217231203,126290.54676146086,112436.11829430138
192,2016_32,567193.3400691345,567193.3400691345,566104.0094406317,566104.0094406317,567193.3400691345,486358.95071516937,486358.95071516937,485700.4957688681,485700.4957688681,486358.95071516937
193,2021_32,244070.61738266854,241835.72782329112,251568.21981052338,244691.67812718195,232110.75801211118,232590.3105067004,229483.2940499532,239970.35586978137,233024.70987896566,218407.35298512428
194,2026_32,52985.218771816304,66458.20210128295,43536.88880196789,51154.415703305945,55470.15819718451,129623.4043606832,145236.30921885907,106721.19179008905,128524.05350780091,136663.664099239
195,2031_32,72295.19118568864,83136.79191554892,66821.97871519961,71631.40157942532,79345.28393992837,80944.10618544433,102849.89329024324,75345.74776095034,79860.62053490867,89830.28492843513
196,2036_32,172478.41934079796,98229.98487799773,158841.44523666377,171857.39978488695,149933.5380622206,73989.8002441118,73212.46992214759,72704.98819842278,72931.8164031247,69504.86871741546
197,2041_32,102071.84022194151,32676.885601402337,100831.85459019926,102350.10244596485,106722.67688168933,124787.53855000359,33932.35466696068,116795.84126738596,127993.76136897845,120196.58890147154
198,2016_33,563113.0486315059,467296.976557362,565256.5395631639,564167.2089346611,556242.895867993,487874.5556001417,410710.37716745125,490113.5509730737,489455.0960267725,476894.08993858314
199,2021_33,241835.72782329112,169628.79077589916,239419.22917281132,240341.95455770995,238469.22466008196,229240.07232912738,170830.86237239724,227220.91712527006,227633.5924898507,227228.49554650203
200,2026_33,51186.09748398654,48165.409257765175,49584.76791213029,48540.61725453845,47526.42843443164,127407.59759154421,113371.66551355197,127687.66017932852,125953.14903849796,130302.20795069681
201,2031_33,76294.64370920656,55902.64729360584,82021.41567658016,71330.6231892975,79546.96141775884,84713.22451816137,29985.285589740623,89123.67070084097,79422.2592458026,87266.85222494508
202,2036_33,172876.11961381376,112927.2381270842,173937.77551439498,173521.67423163922,168878.8254678699,73409.0445601935,52719.80678268102,81512.28704471055,77224.88905008532,87198.62144085055
203,2041_33,101149.34109053356,79697.43260414293,86876.91426294394,103282.47850080539,96143.05962474301,125196.8568529115,106519.94170619067,100343.33656730618,124797.98468193201,108930.87218190498
204,2016_34,565256.5395631639,489092.358633966,564202.3792600087,568247.5003722897,567193.3400691345,490113.5509730737,428495.65571837913,488533.010546443,487939.49114180007,486358.95071516937
205,2021_34,239419.22917281132,199735.05817314997,243198.13032427186,241083.29631417728,244764.3112341333,227220.91712527006,166651.92309433114,230731.58994395417,228447.48901158635,233050.5957075442
206,2026_34,50695.516172017175,36308.96685286263,55229.22365826086,50482.11543678043,50543.31833185177,127417.7245711791,84663.68122958338,131924.4395859986,129093.47738578061,131758.0540646251
207,2031_34,75976.18510960888,53365.59013838531,65955.35354418578,72708.36109749596,87330.13269948873,83757.81981674104,75513.93798256217,76737.64712039889,81239.17320051767,95716.60738729553
208,2036_34,171719.90074562497,136326.16719108136,162535.04746600374,173460.27342747743,152591.8005173701,74926.71777318357,52560.21759387365,73910.64073001349,76190.58831748048,69499.00168770122
209,2041_34,100464.50844825918,58227.9308992851,104081.59024083741,99933.17380453346,94922.15730182541,124655.85759573315,73417.30517071122,115682.14912853281,125494.96235916232,107451.74102546803
210,2016_35,566104.0094406317,389195.9951221934,542259.3316051712,564167.2089346611,556242.895867993,485700.4957688681,352847.08217066113,482923.1540171963,489455.0960267725,476894.08993858314
211,2021_35,241835.72782329112,155712.26546065538,242172.46210203826,239781.7214825925,238469.22466008196,229240.07232912738,144738.0831961474,227825.775297933,227016.84992690317,227228.49554650203
212,2026_35,55597.897815245335,31103.424502330658,46853.85888939157,51247.799867089634,51507.06582897314,132232.74348513773,72796.87402680915,116727.4525829795,126850.95262954982,132458.40938292604
213,2031_35,70394.78805035427,48040.02036092426,81547.92939776617,71938.0086915683,87553.92030864522,78260.19378469483,27471.233744829955,93540.60312135142,80506.14951315835,95791.29763883045
214,2036_35,168649.05257072367,110498.56320416831,156038.50485281833,172401.18883924183,156486.8828281241,77755.10323335735,51783.624924739146,65694.7314401128,77338.32271674967,76015.73164693775
215,2041_35,101820.0305313446,51068.90903107028,95614.27585284176,102809.74436268603,85746.98236974914,124639.62994227081,85799.89952530392,102702.38187935874,127706.81489663574,96771.97214456332
216,2016_36,563113.0486315059,491152.4230434053,567193.3400691345,563113.0486315059,542259.3316051712,487874.5556001417,444042.244665986,486358.95071516937,487874.5556001417,482923.1540171963
217,2021_36,242517.61623720048,191622.80443323377,241523.9540667732,242205.84248068254,240810.05960105752,229978.57195236214,155986.81460786643,229021.957397794,229517.2353002029,226577.47940393203
218,2026_36,50361.84662116194,36877.38208946967,53503.88304996446,48304.251172256234,48255.607683283684,127744.21669209472,87493.4866249344,130947.07588200283,125711.39653169813,117614.74867590741
219,2031_36,71240.58728953371,55762.52751992923,71556.18043398339,71981.15780389009,84780.64649562156,79330.02361298214,72567.62063180782,78230.48957094188,79896.09552292175,97448.14633634381
220,2036_36,170934.6434405477,127890.6523069958,172549.09146389822,174990.88450574462,152962.43809228603,73733.15613917194,46066.0321175313,80116.15380836955,77882.2367445669,65254.3565029088
221,2041_36,101547.80534252082,69178.4942696635,129983.79949065101,101202.05365922308,104926.30565352205,127095.28096536305,83661.89502231167,155484.50873687537,126025.43408609998,113365.73884064025
222,2016_37,565256.5395631639,567193.3400691345,566104.0094406317,563113.0486315059,531308.8874040295,490113.5509730737,486358.95071516937,485700.4957688681,487874.5556001417,473458.2932406101
223,2021_37,239720.89381319654,221830.63437318953,241835.72782329112,242145.0148112866,227718.58662666846,227199.19311758538,233067.0460269129,229240.07232912738,229456.35677005927,213246.739835652
224,2026_37,49665.31278225603,47441.759772311445,59839.71730859167,49303.71371737348,46403.32716436641,127648.49310778451,112442.12896467486,124961.19909614086,126653.3635003195,113278.99666198897
225,2031_37,70251.38803645306,57052.28274946217,80643.77218082675,70726.02575996953,77288.25691852035,77509.52035729295,31139.03928214336,90000.02672295884,78265.40972531834,88386.50808473436
226,2036_37,174115.66329800044,130065.95990348565,158184.90353719148,173262.10505747542,150253.33137126107,76686.77568744167,74744.41284651376,76260.9100245469,74336.27146383504,66160.79601645395
227,2041_37,100464.50844825918,115743.36180904669,84954.36280082879,103302.47914368741,96097.03090082214,122153.45112006385,153743.3977811435,96640.31912103876,125258.06589183495,104284.34624650869
228,2016_38,567193.3400691345,490063.0924149025,541170.0009766684,563113.0486315059,567193.3400691345,486358.95071516937,443383.7897196847,482264.69907089503,487874.5556001417,486358.95071516937
229,2021_38,243198.13032427186,219495.17501161335,240810.05960105752,242205.84248068254,252653.43832899616,230731.58994395417,192020.8480142536,226334.2576831062,229517.2353002029,241303.63269600918
230,2026_38,52327.91435545651,56482.58981796743,52321.74846675324,48476.4673741407,47126.9564415583,130960.43312705171,104173.2840515486,118834.67895802109,125774.79192667147,109161.68469330684
231,2031_38,70611.87707035517,42165.3046565436,69388.69546660951,70136.84160582759,66774.35267714877,79378.16680038758,27166.218840749734,76839.78033740912,78251.20548777604,75599.0321542629
232,2036_38,170817.48664553906,109308.70050787363,163522.46629459795,172552.71291730282,155511.83082956987,73342.26954840304,64054.666373890075,80339.67605315098,76758.98969362208,73836.55114903358
233,2041_38,101820.0305313446,87040.04364091487,96983.49869725975,105284.65994319419,109874.46087427718,124348.63678970965,112484.21955588483,104432.59985652046,126757.84824753313,126973.99622613731
234,2016_39,565256.5395631639,489092.358633966,568247.5003722897,565256.5395631639,531308.8874040295,490113.5509730737,428495.65571837913,487939.49114180007,490113.5509730737,473458.2932406101
235,2021_39,241144.12398357323,200300.54731168962,250236.9396785164,241144.12398357323,237443.55643784837,228508.36754172997,175235.36829810336,239041.2557713261,228508.36754172997,224322.68090048092
236,2026_39,47493.5481708765,66915.53696477236,43686.623310886,48275.870916018,50609.74465829205,125117.5932041785,135820.853604853,106921.22262958909,125925.58288788816,117526.03857857765
237,2031_39,72425.3507283728,46348.77187819741,67530.39215605502,72565.92253598433,76663.34342660276,80235.5649469102,32350.989260092545,76467.28227342859,79950.78626993152,87037.70180478353
238,2036_39,171097.65453964492,120551.22647919692,157196.43252181562,174429.68864566713,149962.56902344484,79900.57214746028,79293.98797556524,73234.69230775762,76942.56689002315,65215.08756860516
239,2041_39,104961.81728080375,39810.67669917575,104681.52579695027,102825.60406995882,96097.03090082214,128954.6185947944,56635.85671957019,120608.08267190403,127595.2919846051,104288.18392798475
240,2016_40,567193.3400691345,567193.3400691345,567193.3400691345,566104.0094406317,567193.3400691345,486358.95071516937,486358.95071516937,486358.95071516937,485700.4957688681,486358.95071516937
241,2021_40,243758.8436261506,241835.72782329112,242886.35656775394,243758.8436261506,244764.3112341333,232128.97385454114,229483.2940499532,230270.2532917949,231885.75213371532,233050.5957075442
242,2026_40,49989.09126490819,69956.66771331796,59451.43355625931,50011.45110694136,50543.31833185177,127923.91520340937,145502.9401038763,124700.29547650972,127446.64520092435,131758.0540646251
243,2031_40,69960.81938472127,87795.69177714545,68961.54551481623,71807.1088529021,88468.00414856408,77805.59419479908,81470.89470784484,76651.95249412139,79975.77977924362,99104.26237118272
244,2036_40,170459.39253161123,76317.66121870762,158401.0914255397,171975.80100068872,151772.0931336151,73097.42469863423,39432.96935169853,66950.26836438439,73264.81379143154,66852.72848305418
245,2041_40,102035.03145435819,32461.297344638515,98825.97872143108,101577.64682402668,85525.17664953586,124602.89606870826,50311.72889792367,117287.04303324342,127277.35268769834,96381.25419805886
246,2016_41,567193.3400691345,467296.976557362,557297.0561711482,563113.0486315059,531308.8874040295,486358.95071516937,410710.37716745125,478474.63036521384,487874.5556001417,473458.2932406101
247,2021_41,241523.9540667732,171863.68033527656,236052.72600960216,242205.84248068254,228181.74296431412,229021.957397794,173937.87882914438,224966.11862181895,229517.2353002029,213157.68958317587
248,2026_41,52393.13479007758,44550.68630315791,53057.621421651245,48476.4673741407,43283.424857327635,131217.01149015228,108438.61386354474,128980.97692634974,125774.79192667147,110405.15745988452
249,2031_41,69202.44195371208,72972.06754573788,67288.82728432314,71240.58728953371,66569.8529612371,77290.71501147067,55576.437941695105,76342.15839282575,79331.23817610322,75654.7191199847
250,2036_41,173329.99614575595,90587.61258904074,161922.7225392062,172269.92356063187,160646.8959069852,74843.15523355266,46041.96566709433,67857.25248006807,75210.48998835737,80565.19479473663
251,2041_41,103071.23453481068,41626.798208986875,105878.80993542509,103700.94339567467,94961.567169761,125296.85726177559,67941.72908291449,121463.57053399416,125206.78671584949,108568.61659794231
252,2016_42,563113.0486315059,567193.3400691345,565256.5395631639,564167.2089346611,567193.3400691345,487874.5556001417,486358.95071516937,490113.5509730737,489455.0960267725,486358.95071516937
253,2021_42,241835.72782329112,214448.49685083472,230234.94912779267,239480.05684220727,239999.8851069741,229240.07232912738,185409.55296080958,216511.84007417382,227038.57393458788,226660.38997358934
254,2026_42,50938.004953592,36423.30062730845,49665.31278225603,50490.84073163016,48002.97288386067,127255.78344447419,84739.48474240296,126458.30596140187,128025.34215689581,109998.29563606207
255,2031_42,70616.43757699103,52974.30467822083,69887.08288677665,70627.13510016922,71349.83382883259,77826.73589071342,75351.59712431242,76871.42968075686,78170.2685482743,77046.8674109915
256,2036_42,177147.1916934228,120973.39315613559,177817.9373441866,172257.34312142985,171062.64003002906,84046.06850984102,44568.912259342855,87399.92604498769,74619.770964637,92309.00670308998
257,2041_42,104879.81654724563,55169.45756223792,88782.9070692019,103703.23795093781,95596.37230364751,126330.74025876822,76181.20738356447,101850.98510812422,125292.30865589855,108158.59041998464
258,2016_43,567193.3400691345,489092.358633966,566104.0094406317,567158.1697437869,542259.3316051712,486358.95071516937,428495.65571837913,485700.4957688681,487281.0361954989,482923.1540171963
259,2021_43,244070.61738266854,201173.0343700863,251568.21981052338,239720.89381319654,240810.05960105752,232590.3105067004,177094.0888608496,239970.35586978137,226955.97139675956,226577.47940393203
260,2026_43,52985.218771816304,49589.83316078026,42920.53894763267,52253.38613926246,48255.607683283684,129623.4043606832,120169.92673195174,106104.82992310081,130689.14233734887,117614.74867590741
261,2031_43,74592.98204898143,75289.80301753098,75513.67368207146,71805.43959499795,74381.72660856758,83019.58543423045,65659.36171299212,85001.78958266556,80098.66192525101,86673.8463460547
262,2036_43,170959.2477508016,98757.75009728837,156564.73648232166,174305.2249749107,173693.977176353,72443.22814864981,53623.6621823854,66448.9785385726,74416.78129154684,88016.80212385142
263,2041_43,99881.64095395524,73361.75314716024,86486.82363831229,99933.17380453346,96701.54185080736,125339.43263769288,95830.54932908174,100550.24774105997,125208.44413186665,106073.67748807171
264,2016_44,565256.5395631639,567193.3400691345,550402.9035517664,567158.1697437869,567193.3400691345,490113.5509730737,486358.95071516937,476066.274418353,487281.0361954989,486358.95071516937
265,2021_44,240781.63167379206,217248.87554875176,228653.8201120691,241955.78337257393,239999.8851069741,228469.21301927103,197100.014621329,215744.33005277693,230062.9878535067,226660.38997358934
266,2026_44,48144.01926943479,46396.37814673411,47190.83770668524,51237.692158053454,48002.97288386067,125952.21929500983,118002.0806956662,124989.28639248502,126828.1059592823,109998.29563606207
267,2031_44,69489.06285148027,64738.318131082175,72790.13130660559,71072.14884987698,74611.68774917268,77141.89556780938,78954.53825876201,80307.93723696549,80506.14951315835,86390.89810806577
268,2036_44,173446.04075090162,142651.64055894437,168977.6305368089,171923.9865822498,154706.98200666174,76589.39747513662,56814.30703623629,82999.71964017038,76247.7669020993,73615.26523845035
269,2041_44,102110.58986556143,104877.87722607014,104034.42398263572,103710.78423429851,101299.65901321456,124193.02206809491,117686.33177146572,117765.61265482513,126008.62450364367,116915.27500623181
270,2016_45,568247.5003722897,491152.4230434053,564202.3792600087,564202.3792600087,517509.41169578733,487939.49114180007,444042.244665986,488533.010546443,488533.010546443,460991.5571125201
271,2021_45,241083.29631417728,221169.351269112,241584.78173616916,242886.35656775394,223141.59517847642,228447.48901158635,193973.70228123965,229082.83592793762,230270.2532917949,208571.54438201722
272,2026_45,50482.11543678043,70857.90454906611,50827.367818600374,48224.56413956053,46232.46834675835,129093.47738578061,114938.61145698484,127368.84537271268,125890.80943212102,113301.23945333376
273,2031_45,69556.9447317474,35687.794360077256,86990.91340431994,72742.99190844024,71081.64597610806,78320.4223040946,23657.31515805206,94615.50941304231,80127.84684058423,81483.09272889544
274,2036_45,173580.0591309861,81108.21815617172,162835.67993814807,175051.85033424242,151302.78351537054,77932.42046317385,40495.364318041844,73151.89771340413,74879.22448018572,68027.05126049754
275,2041_45,100254.95642069404,56062.46209036946,87249.49773902804,102448.16133008487,96097.03090082214,126563.84737395163,75862.81750802645,103728.05906056815,126764.3272309524,108036.1912165464
276,2016_46,568247.5003722897,567158.1697437869,567193.3400691345,565256.5395631639,517509.41169578733,487939.49114180007,487281.0361954989,486358.95071516937,490113.5509730737,460991.5571125201
277,2021_46,241654.11873218874,239419.22917281132,249724.85491815404,241144.12398357323,224683.56850832395,230327.93358201726,226977.69540444424,237736.33103841826,228508.36754172997,208281.51449681784
278,2026_46,50746.82294847464,77445.43322545377,52279.5764062752,48760.13915244231,43791.589103642305,127397.96201864415,132625.34839533045,116158.13521228018,126386.63195517349,108261.77405319468
279,2031_46,71739.29286720968,51227.35046538028,66285.84614146457,70747.58986470262,69140.34279132381,78351.48898164615,70448.74401371216,75331.50877594113,78175.97720046122,83632.23780685663
280,2036_46,174262.39081930186,122749.92472774009,171413.63747224183,172928.66560563224,156105.84182885737,78426.55056762527,48696.18776825755,80919.79988155134,76577.32023270572,67695.47461893038
281,2041_46,100203.55376657879,63913.28349530467,85566.00478769964,102809.74436268603,94683.82201225168,126109.1739770507,78296.48424710515,99700.41027743055,128503.74893977598,103042.37055383448
282,2016_47,568247.5003722897,391256.0595316327,565256.5395631639,567193.3400691345,556242.895867993,487939.49114180007,368393.67111826787,490113.5509730737,486358.95071516937,476894.08993858314
283,2021_47,239419.22917281132,147756.36977689652,245852.1465253969,245121.24612713137,229207.41118654772,227220.91712527006,134294.37347603252,232709.8925430626,233377.2697485421,216063.50422919705
284,2026_47,53423.33817983873,32808.61885805646,46892.224623973794,48710.451115060976,54596.273090377734,131008.4857448916,75386.58922478458,111498.28013447767,126261.31626075383,118720.57993214391
285,2031_47,71556.18043398339,48774.02650022681,77512.50473691104,71993.08341355488,73072.59544711231,78242.50274327883,26666.06122652656,85280.8566699468,80070.64739648042,82627.93933351031
286,2036_47,172329.13839893707,95841.76850507232,161729.2241286662,173529.46842614363,149783.2920652944,81055.06161001825,47622.29505234133,66646.73899310899,73461.81145490224,70369.1958802666
287,2041_47,106152.88303215466,62746.30406125511,89094.19608480658,100366.4471546278,85715.2407317567,128531.84332765995,87085.48758959862,104338.56479806891,126444.77655245256,99248.34787273435
288,2016_48,565256.5395631639,567193.3400691345,567193.3400691345,564167.2089346611,567193.3400691345,490113.5509730737,486358.95071516937,486358.95071516937,489455.0960267725,486358.95071516937
289,2021_48,239419.22917281132,222315.77397911265,244070.61738266854,240341.95455770995,244764.3112341333,227220.91712527006,225270.5600649824,232590.3105067004,227633.5924898507,233050.5957075442
290,2026_48,51517.8146639902,31232.567274413675,49942.39965809765,48228.56521999861,52724.31963491137,128229.59243349888,72394.8609873084,128507.1411018816,125555.49536618599,133228.90711178843
291,2031_48,73068.11792315218,45850.856377410775,69133.52282861705,73308.98946097856,79527.519596767,78745.58017444491,28794.87066724023,77152.88111142788,81281.6472266354,89978.12163503908
292,2036_48,169414.59532244128,99792.65033229713,174209.10497687064,172738.78249285198,150162.0054203818,79199.89492688912,61635.886475764644,78342.21443784313,75784.72972357868,66908.22746626762
293,2041_48,100512.74192197752,77675.17414913641,126031.02621023438,101149.34109053356,99344.69323816143,126043.87581276013,106864.48320471271,140170.0441696885,125919.61796575207,112987.43480611271
294,2016_49,564202.3792600087,467296.976557362,549313.5729232637,567158.1697437869,542259.3316051712,488533.010546443,410710.37716745125,475407.8194720516,487281.0361954989,482923.1540171963
295,2021_49,242886.35656775394,197812.9351107966,227291.41761108837,242576.84411708734,243738.6430118997,230270.2532917949,207569.45415176952,214252.81243795014,230740.60894659784,230144.78106152304
296,2026_49,47442.24139441903,48397.67423606999,54504.8340903248,49308.61678462985,47153.811141597165,125082.81974841136,124234.74256669043,131151.83899950839,126657.09776652981,114687.29724879273
297,2031_49,70469.22144731552,101629.84248773845,68211.81759429345,71800.81598081617,67682.262985619,78542.83694818374,80685.1114131814,76590.01988056669,79966.56437218265,78988.18394546802
298,2036_49,173722.44209445198,96111.68442143295,162860.09722657414,172849.61114488458,152906.086016783,76438.52720044757,44187.93013334717,71444.14601928655,75543.07878957294,65149.35274169551
299,2041_49,100525.18216679245,38285.05100706595,99388.09900328142,101577.64682402668,105847.05501487621,126056.40735181233,63349.50434125319,122840.22965943979,127634.20616381762,118017.10164535139
300,2016_50,565256.5395631639,489092.358633966,541170.0009766684,567158.1697437869,542259.3316051712,490113.5509730737,428495.65571837913,482264.69907089503,487281.0361954989,482923.1540171963
301,2021_50,240842.459343188,178933.05136060723,242965.1982499448,242275.17947670215,231085.0897898776,228530.09154941468,177570.8243810621,229272.84088745443,230762.33295428252,215501.5383391031
302,2026_50,48195.326045892274,44501.884159185574,45254.584177750585,48916.01987996428,55874.456122028925,125964.74995943217,107820.62912133374,113982.20813519192,126298.61116576186,117601.56490597551
303,2031_50,69718.77591223668,52446.71025279724,67308.69994536949,72398.778530718,64069.98315028002,77350.64560953664,29325.67121335266,76467.3530974508,80698.5627222761,75202.68976355736
304,2036_50,172697.86363409946,108466.87249108957,157496.86974123627,174717.63797243443,147030.89558404562,74891.20451523107,57609.66532837434,72456.19569301255,74361.31016208544,68159.16030126771
305,2041_50,102352.85249571697,78379.93545000567,115658.61689037312,100366.4471546278,115471.16897655038,128274.1837857725,98467.09545437829,126119.20421106738,126075.03123425525,125738.54137303946
306,2016_51,567193.3400691345,567193.3400691345,567193.3400691345,564167.2089346611,567193.3400691345,486358.95071516937,486358.95071516937,486358.95071516937,489455.0960267725,486358.95071516937
307,2021_51,241523.9540667732,215810.89935181543,251087.25741913475,239480.05684220727,235039.34142295335,229021.957397794,186657.84885481055,238984.6269324192,227038.57393458788,221974.65464271524
308,2026_51,51419.33477415413,33089.480979584565,48899.90147146846,50490.84073163016,46336.90083792613,133784.85215376303,82465.98978252402,111914.95757405153,128025.34215689581,127511.01214803645
309,2031_51,73620.54459622124,50207.19110548975,75788.39419429423,70382.2664824383,68924.25392154836,80269.60894923874,72627.68280180567,87144.0024184649,77966.63823097196,76136.41055245005
310,2036_51,170591.9973362314,124180.5187998051,153723.2466703064,171072.8202361231,171593.3872197383,76723.6551852975,49162.86039807504,65988.11877804191,74520.50423402198,93641.38800482568
311,2041_51,105335.621266843,80354.9972631528,85984.20638270819,107153.26210336875,100090.23009780147,126299.00382843027,93256.95907102001,102518.01182776522,128310.8922559591,113336.99703529476
312,2016_52,567193.3400691345,567193.3400691345,566104.0094406317,564167.2089346611,567193.3400691345,486358.95071516937,486358.95071516937,485700.4957688681,489455.0960267725,486358.95071516937
313,2021_52,241835.72782329112,214448.49685083472,234345.64757148857,239480.05684220727,239999.8851069741,229483.2940499532,185409.55296080958,221271.1477210456,227038.57393458788,226660.38997358934
314,2026_52,50534.36661365141,35312.55236742157,50763.531630665326,51677.501454397105,52053.79630689105,134955.44109988923,85009.42035055238,125145.18040757978,127304.33389110162,114067.29472792073
315,2031_52,76380.06846923254,50639.93287725346,73835.62020470279,73986.63797259564,67154.11473269854,81923.24882597593,72211.87057054612,86485.4024162628,82314.08210314438,75783.35567329182
