,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
300,2016_50,520765.44588889444,516291.193383383,544730.3718398721,517441.9343402789,541988.628464819,509805.07738846797,505962.791079354,534556.1107725909,506253.6059179184,532042.3273194715
301,2021_50,199728.53636021618,239417.66982341142,218452.50081581538,206234.16452534415,201276.31677608096,206960.04926126992,244885.58021211484,225720.1355445376,213555.89000094286,207535.56602876648
302,2026_50,121432.98548988589,82089.25590693665,122144.03353862117,122300.79390826532,167009.3276400217,120950.24810581854,81709.12653593285,121602.44827370833,121758.04396969573,167104.80763983855
303,2031_50,33562.43299303897,28448.18505846164,29456.145770791092,40424.000035794495,29456.145770791092,33976.28706060336,28862.039096118802,29869.999808448258,40836.675810649955,29869.999808448258
304,2036_50,125658.59686316295,86776.41942116903,118855.55477472705,127433.05968015442,117478.99027303008,126127.51340386618,86438.8038446216,118985.92479546349,127976.9425562219,116787.4214922366
305,2041_50,143062.31889890364,255366.25802056227,209444.17397685695,135454.58146357356,223544.48394887158,160458.74484577196,263564.3805698875,223070.4275437815,150399.51777009285,235638.22327810153
306,2016_51,508904.4093821781,508904.4093821781,508904.4093821781,523507.1892639476,508904.4093821781,497944.0408817515,497944.0408817515,497944.0408817515,512318.86084158707,497944.0408817515
307,2021_51,204039.7780845872,323117.322600467,249236.1109596609,194489.49046730262,228096.7645218507,209721.16347142484,332936.8473511979,256930.17315549054,201510.43925734697,233971.3101268548
308,2026_51,122636.97368422875,94019.32662101857,131755.99249430298,128463.83605367718,119060.35205388995,119753.89098199076,93450.8464062575,131200.28055460902,127756.940512326,118712.71704105174
309,2031_51,43544.279625861025,29170.963636427652,77312.2404435769,32521.897201090553,30218.985792709733,46025.311699084574,32474.345007632095,77380.35915659164,32935.75123874771,30632.8398303669
310,2036_51,125998.45894890602,96694.36804392094,121354.22697806502,125144.32557441681,245720.71540187494,125626.27819845465,96230.51886446818,120722.77298962025,125386.71048707902,248561.2078152513
311,2041_51,150421.26159844667,236613.22211027157,111846.60305915531,159334.2009450133,170865.5516411507,165209.0254680685,242096.0499809389,126193.89322105292,173088.66980069847,183001.05758771283
312,2016_52,508904.4093821781,508904.4093821781,511646.15275723126,523507.1892639476,508904.4093821781,497944.0408817515,497944.0408817515,500457.82433487073,512318.86084158707,497944.0408817515
313,2021_52,197763.8160550339,318288.2417419428,211231.88268409105,194489.49046730262,249325.83762769974,203558.81551607707,327487.23734727496,217901.09697116603,201510.43925734697,256047.63617516117
314,2026_52,128793.49667387008,102396.69737516712,120885.22394348323,124945.36939230522,151429.09055833623,128548.62258192172,101963.44040882266,118002.14124124523,121868.33643799258,151237.48788272592
315,2031_52,45744.160983118054,28810.195635778342,77817.17251873473,42624.896951437484,38600.107503411535,46156.83675797351,29259.268523284474,80276.49639115891,44963.8128381178,39013.97912651746
316,2036_52,144438.34398024378,102440.0670933904,120869.71619140792,128915.82526922926,161808.676016588,145749.46784639996,101966.19429840642,121344.17113012455,129142.58732656698,161443.6563314611
317,2041_52,132621.41272235016,72680.30651820311,182504.03036979682,140654.37974912146,138296.1770951832,145467.63013122356,84066.55370748437,204259.32496046327,157599.23700146572,155699.20302607058
318,2016_53,514969.6643058468,508904.4093821781,535139.1561285483,517441.9343402789,518260.0320894665,504009.2958054203,497944.0408817515,523571.2138273963,506253.6059179184,507677.5052001535
319,2021_53,208023.34323515507,288937.7661208088,192493.46465808718,204050.698232845,208787.76850888177,215141.2420620033,295977.51042092073,199997.0132063232,211071.64702288934,214750.7221555018
320,2026_53,119388.00715427629,180977.9963437277,124001.17350726515,127612.33970262161,132744.6107631116,119049.80696468297,187444.85320961167,123458.44462338251,127068.07570478809,132374.4297028425
321,2031_53,36096.25647461038,25376.317033222873,98307.01384981777,34959.28183923104,30218.985792709733,39364.42018737211,25790.171070880035,100114.27768530474,35373.23513897056,30632.8398303669
322,2036_53,128531.93450489762,218376.30531762494,162968.3232532707,129540.21114281609,205385.13400324044,128994.33493855235,218414.70112321165,162251.87009344628,130143.47755451428,208287.66580238863
323,2041_53,141348.44609606857,49363.6142713504,110964.99697946344,144416.25093491594,99101.29832944798,150968.81085247462,53262.27830276236,121368.05988269649,156585.92546068667,114117.97133594204
324,2016_54,508904.4093821781,517711.40768089995,508904.4093821781,517711.40768089995,565717.9614117611,497944.0408817515,506523.07925853954,497944.0408817515,506523.07925853954,555541.9280768016
325,2021_54,197763.8160550339,196508.33531268823,217828.08307999498,205211.2957140382,179804.86199880455,203558.81551607707,203529.28410273258,224945.9819068432,212419.40711543136,187045.08408568724
326,2026_54,137660.1368375577,120970.52829277307,162305.064006787,122343.82390116416,145478.1126197132,137416.40636457913,118054.98326300828,162507.82319189367,121833.53629012134,145385.09795477535
327,2031_54,35266.820545394316,165473.89716674446,60717.9457073617,37386.16906089925,53304.67913756137,35674.13009401244,168802.97222215732,64068.09180224,37805.44906556834,53770.57547116864
328,2036_54,143414.58508407747,221467.59239140095,120826.73248891345,127157.59453677376,113997.33562917828,144844.48885176936,223003.6054447398,120678.87764370198,127296.62805660721,113291.2234625379
329,2041_54,130771.00785072861,221026.9519171119,202967.31047305345,144870.8447436159,115132.20736616821,146131.28550703952,227312.9716180717,212169.17153965836,160466.8962438839,123422.13169310911
330,2016_55,508904.4093821781,511646.15275723126,521001.77546451957,514969.6643058468,518260.0320894665,497944.0408817515,500457.82433487073,510191.2886532726,504009.2958054203,507677.5052001535
331,2021_55,202592.896913558,292931.04258676904,182963.66253423833,208266.8753144526,184797.70701674643,209008.42552,302733.8425088936,188905.30056831762,215384.77414130082,190133.3418029515
332,2026_55,132357.7003638289,101048.05690270365,134979.7666953597,119528.48290437061,122466.11486662069,131876.10659873133,98307.14523589247,135265.52266605743,119190.2827147773,119583.03216438269
333,2031_55,32521.897201090553,141645.6144492756,91187.16328478855,38249.99169597344,81647.2201596452,32935.75123874771,147581.0413290911,93040.84600678609,38539.1093941194,84241.81453390275
334,2036_55,142494.89845065106,96689.76345131136,120798.70918344821,135284.01055151143,205679.73545468593,143940.67204445612,96240.45700939593,120121.31555906395,135833.7914606496,208580.6545193607
335,2041_55,140582.55075010718,220796.58483315742,201252.46527944857,145381.15457074856,97801.16628419253,153443.2443115481,228855.1588521934,212432.90059550447,158741.9887674186,113530.69431650077
336,2016_56,520765.44588889444,514969.6643058468,518260.0320894665,523507.1892639476,541988.628464819,509805.07738846797,504009.2958054203,507677.5052001535,512318.86084158707,532042.3273194715
337,2021_56,199485.00428091866,196918.3003470777,208787.76850888177,197705.2936782942,201276.31677608096,206716.5171819724,203529.28410273258,214750.7221555018,204913.40507968733,207535.56602876648
338,2026_56,118217.57545937183,120970.52829277307,118808.94836615617,120701.68992016868,151320.3952395974,117837.47811900683,118054.98326300828,118428.85102579117,120200.85818705772,151128.79256398708
339,2031_56,44439.83023442514,176245.21595769507,36613.684293355065,38057.44326275702,29456.145770791092,44727.7696697694,187199.01951290917,37003.155353212394,38471.270623168784,29869.999808448258
340,2036_56,128456.7694753339,362701.70999026316,205574.47064228432,125216.76281644552,202534.19425054733,128795.95717202201,365076.2692931363,208463.5755790023,125332.90030085422,203565.90352413408
341,2041_56,135021.24338672016,35305.536860685126,118628.36292360278,140859.97743117914,110830.55176580299,151338.41148033965,38853.94919521372,132838.01509372232,158254.41175512804,122162.57379806135
342,2016_57,517441.9343402789,517441.9343402789,544730.3718398721,520765.44588889444,523278.11962183204,506253.6059179184,506253.6059179184,534556.1107725909,509805.07738846797,511710.17732067994
343,2021_57,204050.698232845,311216.6951257443,195947.54421512858,199485.00428091866,199927.1088265901,211071.64702288934,320825.655765466,202968.49300517293,206716.5171819724,206614.6730802144
344,2026_57,124093.87304124965,96465.95448490993,134597.74368240387,119372.9342649606,172529.098797531,121179.47163045465,93362.02658074907,131506.58405331016,118830.20538107796,173701.67288438592
345,2031_57,33939.34100515995,28810.195635778342,78453.99314941892,45113.88283757919,29592.076443528942,39063.00204373077,33969.07552419815,80913.31769096627,45401.82227292345,32399.649702165923
346,2036_57,137329.06960797586,223264.43635087047,117568.77769217036,131119.17882724898,180549.9399245905,137306.86057816003,221792.0046718055,117683.27788679366,131141.12370915947,179817.520712588
347,2041_57,143152.32556824203,53079.542405193184,119604.44248168587,135647.43988915248,128789.68604508738,156201.61553068957,66640.49136485318,136019.9557330252,151125.2429689841,135067.92939598142
348,2016_58,508904.4093821781,517441.9343402789,508904.4093821781,511646.15275723126,508904.4093821781,497944.0408817515,506253.6059179184,497944.0408817515,500457.82433487073,497944.0408817515
349,2021_58,204039.7780845872,195091.4740959613,249325.83762769974,206313.07515752813,202682.62358159682,209721.16347142484,201296.43859139393,256047.63617516117,213334.02394757248,208125.88853967062
350,2026_58,138733.33343675744,314368.877306153,121907.67259924166,134385.12209620944,122636.97368422875,139361.52008308185,321887.0478078279,121695.26083482009,133678.22655485824,119753.89098199076
351,2031_58,34246.77887914862,25414.27755686225,32081.531535065533,35938.14332646138,152415.5138990387,34660.63410821204,25895.941996445647,32495.385572722695,36345.5216616988,157421.72742489236
352,2036_58,125084.90633147501,217090.63461928073,120862.43231215847,125303.49697795717,130676.88036318884,125590.12298274966,217156.08111365215,120171.77617245265,125979.6334613267,132592.2812161153
353,2041_58,135037.941757652,35190.01459065392,139791.73156865762,133896.26604009056,179522.3507593409,148769.62305885158,39076.368837401365,151822.59411662558,149226.31187231728,191253.74422161677
354,2016_59,520765.44588889444,514700.1909652256,523278.11962183204,520765.44588889444,532633.7423291203,509805.07738846797,503739.82246479916,511710.17732067994,509805.07738846797,521443.6416390817
355,2021_59,199485.00428091866,291078.6306964754,242244.57133682945,200760.8732787086,181211.16880432045,206716.5171819724,300471.46558421047,250210.6691798414,207878.77210555677,187635.40659659138
356,2026_59,119372.9342649606,100741.73193319378,118384.32118678185,122528.41341550606,118246.50550639883,118830.20538107796,98000.8202663826,118004.22384641685,121915.50681544784,117866.40816603386
357,2031_59,38711.735739542244,40311.084389091695,68740.60199937371,34236.485596193015,130572.00305442412,41978.71999809602,42827.335312164214,69207.46274069883,34650.339663757404,133397.47624367743
358,2036_59,136202.771157329,223545.0127164485,115719.12793830536,135456.64318780243,118590.59114367639,134783.18098325832,224658.02199479358,114876.61897800013,135513.2488988124,117852.42000113986
359,2041_59,135736.5009179357,227288.96442537266,120629.5758864799,136796.96172846385,185194.01533820346,151543.1224855758,236133.55254499376,131790.62468789425,149934.6625019989,196664.4292883602
360,2016_60,517441.9343402789,601473.5459348371,527067.0303881883,517441.9343402789,551344.2511721073,506253.6059179184,600148.8436256126,516256.5435769414,506253.6059179184,541775.7916378733
361,2021_60,195091.4740959613,159063.34315990438,183015.44126941703,206234.16452534415,188309.2281687361,201296.43859139393,160671.6302345673,189772.43493170434,213555.89000094286,194370.72717557458
362,2026_60,131632.15885159577,68460.03527188346,121630.17651231858,124700.976647875,156408.8428793233,129547.77740933208,68280.59848646403,118750.3314479197,124322.00187179286,156194.75184732056
363,2031_60,33097.27424400563,26390.494884319927,42738.31012242871,35675.40542963049,38600.215448839444,38231.01588840311,28539.485089200563,45083.80097361114,36082.68450278554,39014.08707194537
364,2036_60,147840.0556263024,100417.21667648453,192162.46998369903,129027.21321734121,117822.00899270125,147761.47664160494,98656.8431321557,197881.78332213714,129614.59894351783,117120.76392159777
365,2041_60,135236.09799332052,227011.4311684369,112922.20121387014,135336.86637227735,116995.51187188888,148292.649774012,236582.00754383928,127771.15127604603,150196.46934955916,132426.60165731664
366,2016_61,517711.40768089995,546204.9439608967,511646.15275723126,517711.40768089995,551344.2511721073,506523.07925853954,534637.0016597445,500457.82433487073,506523.07925853954,541775.7916378733
367,2021_61,196751.86739198575,172069.20822665616,206313.07515752813,205211.2957140382,181967.32076311193,203772.8161820301,178756.77248028046,213334.02394757248,212419.40711543136,188314.97805741348
368,2026_61,124629.47070423937,87400.21896623526,196873.95519122365,123433.7107259429,151068.9915518636,124084.06308743604,87020.12162587026,197086.24562192406,122932.857938145,150844.9265487265
369,2031_61,32521.897201090553,29547.308526860154,67762.9552083504,34246.77887914862,38601.60431072946,32935.75123874771,31660.848260133906,68229.81594967551,34660.63410821204,39015.47593383538
370,2036_61,125754.40873169704,256994.8093506675,118872.8816849797,125149.00884527035,165498.24010033347,126154.87460894238,264905.90811735106,118739.56059698571,125370.95315183111,165412.88599558952
371,2041_61,162023.26208545745,221581.45938797458,108046.82016262203,136048.40833907915,162355.94293449158,173396.99459153198,221511.99871059926,118795.64529962483,151943.91284073816,178590.1175072344
372,2016_62,520765.44588889444,547795.946379054,518260.0320894665,523507.1892639476,523278.11962183204,509805.07738846797,536859.9702742995,507677.5052001535,512318.86084158707,511710.17732067994
373,2021_62,195931.79242018447,142104.50490308023,198059.2270071705,197705.2936782942,200520.16481728945,202429.16210163382,148852.20383451943,205026.7847804672,204913.40507968733,206855.9945679444
374,2026_62,126675.49108364606,180380.912028852,121342.67154240354,119453.47913508631,173947.75423436554,126463.0793192245,186851.33790112368,120892.39648586298,118943.21257873047,175155.79220435646
375,2031_62,33542.19510361536,26069.33598189638,33939.34100515995,41908.23223721897,30634.955494196904,33956.079616735595,28182.875715170132,34353.19504281711,42327.48556464265,33638.4904951803
376,2036_62,142077.5757660968,80112.15359627586,189852.3660229055,130774.71480348967,171141.88864985105,142412.2458063127,79007.25941344192,195578.28840223834,130760.45955784777,169234.21968527877
377,2041_62,135016.01657332477,69993.85260423698,186507.27989133427,140943.5120664541,107396.14964011472,148058.8368646022,77426.76548008644,200374.28014519622,157255.46945819768,122579.0337272897
378,2016_63,508904.4093821781,508904.4093821781,529073.9012048796,514969.6643058468,523278.11962183204,497944.0408817515,497944.0408817515,517505.9589037275,504009.2958054203,511710.17732067994
379,2021_63,208868.8589431113,197763.8160550339,193149.1927771817,208023.34323515507,199927.1088265901,215170.77347534779,203558.81551607707,199485.02252783658,215141.2420620033,206614.6730802144
380,2026_63,129266.07585783012,294017.86911733786,127573.63923162536,122462.94143469601,136846.19510580646,129749.60443249301,299296.25164009456,128057.16780628823,122022.10120140036,136453.11470963017
381,2031_63,36708.530279922634,29286.121214737344,36559.653641963974,37136.792266558805,45991.49840908083,39982.11876829003,35187.872130633135,36973.507679621136,37550.64752552946,48868.87775661193
382,2036_63,126069.37054867997,116020.956171194,133690.29422895028,129624.89838086191,204730.87245116298,126459.43657824982,114499.14547685486,134257.53127069664,130087.2988145166,207631.12023626006
383,2041_63,139400.30944948577,191204.12881885632,183318.78010173776,135984.15335976597,103490.83759974665,148725.78208802998,198940.51308025958,201112.90442701726,151393.24881242035,109724.35070630032
384,2016_64,508904.4093821781,607269.3275178847,508904.4093821781,514969.6643058468,541988.628464819,497944.0408817515,605944.62520866,497944.0408817515,504009.2958054203,532042.3273194715
385,2021_64,211552.1210504417,150525.00420566794,212999.00222147087,208266.8753144526,226690.45771633484,218783.6339514954,152246.9053545364,219496.37190292025,215384.77414130082,233380.98761595064
386,2026_64,118664.37617897603,60193.18043791542,126815.9668337404,123454.91353584592,114314.82543128375,118284.27883861103,59981.2813249692,126603.55506931883,122851.4417590326,113970.19197405482
387,2031_64,39667.43550004282,26655.141575711277,92914.77157630779,34240.07177401559,29456.145770791092,39956.55319818878,27104.446084975327,94723.21367459647,34653.92584157998,29869.999808448258
388,2036_64,134177.88122173396,241305.69639133193,122684.58638228496,126179.11697956128,117119.01802082869,134708.56864573457,241479.38123254626,121951.95363776185,126448.54526905445,117070.61442677528
389,2041_64,136965.11438764547,59922.350012757546,269250.29652160656,145840.834246768,223832.30008031675,152887.74551915238,67485.44485949063,280812.2450706747,158933.3574220021,243525.69203848392
390,2016_65,511646.15275723126,508904.4093821781,514700.1909652256,517711.40768089995,523278.11962183204,500457.82433487073,497944.0408817515,503739.82246479916,506523.07925853954,511710.17732067994
391,2021_65,206313.07515752813,279978.5419839251,242144.6531764537,204967.76363474067,195601.35729072653,213334.02394757248,286202.3019894253,249218.1862268845,212175.87503613383,202288.92154435083
392,2026_65,133496.11086792697,84671.61885330125,133975.00576020603,120543.36595986506,172150.32166237282,132951.84687009343,84291.52151293626,133717.14861244636,120042.5342267541,173322.89574922773
393,2031_65,35663.96644693889,280959.85608162376,32777.8582743788,34246.77887914862,68805.83425901837,36071.24552009395,291647.003586056,33191.74278749903,37514.942591910345,71862.3759636697
394,2036_65,124420.69209927405,67250.6002170841,121222.23542958703,134928.67834398366,117385.76763684126,124922.74628169929,66880.72435735224,120500.77668953962,133650.5723249907,116691.3647396906
395,2041_65,135605.94151305096,39901.24555630651,126965.84502635896,141216.32707987147,178397.94123456805,148761.28557489897,41101.860874742546,138813.83768339126,157827.51891099763,187534.81623138677
396,2016_66,514969.6643058468,572710.5363142192,520765.44588889444,517711.40768089995,508904.4093821781,504009.2958054203,571765.4478837864,509805.07738846797,506523.07925853954,497944.0408817515
397,2021_66,208023.34323515507,176435.0792242853,259494.60293575277,205211.2957140382,244407.03010113683,215141.2420620033,177674.38061496202,266999.4166331139,212419.40711543136,251480.56315156765
398,2026_66,121373.05460991726,190092.69314731949,112319.76320851999,123433.7107259429,169398.59933485187,120922.7795533767,189875.47210645652,111939.66586815499,122932.857938145,169161.55127590345
399,2031_66,34371.374796552314,137460.31804724986,29454.648963473173,33199.535982067166,29454.648963473173,34785.228834209476,138686.16954790964,29868.503001130335,33613.39001972433,29868.503001130335
400,2036_66,134580.10463660455,68876.73038287312,135531.2171384249,125451.5857007317,117887.64613693522,134867.16847077408,68118.68696122382,134764.10364693785,125721.01399022486,117179.77297995947
401,2041_66,143843.13076857722,52462.01196091148,188235.18484803033,145617.98161614325,244716.73208800112,156800.90481028188,62764.72380787149,196822.42971928453,158702.55684774302,262762.44512998045
402,2016_67,514969.6643058468,569968.7929391661,508904.4093821781,523507.1892639476,523278.11962183204,504009.2958054203,569251.6644306672,497944.0408817515,512318.86084158707,511710.17732067994
403,2021_67,196918.3003470777,176845.04425867472,244407.03010113683,194489.49046730262,242244.57133682945,203529.28410273258,177674.38061496202,251480.56315156765,201510.43925734697,250210.6691798414
404,2026_67,130992.52726204945,168733.36630357284,160777.69269410227,127612.33970262161,129807.373995404,127915.49430773682,166323.67278482896,160392.13976641733,127068.07570478809,129414.29359922775
405,2031_67,32985.680275694016,167427.05920137063,29518.48266116389,36757.06810829462,67053.98170346284,38887.43119158981,170926.84371297623,29932.351502897814,37164.44644353205,69864.3849560609
406,2036_67,124911.8342390802,57505.92692801741,120502.40205463233,125350.64375127376,171085.36365700045,125049.77908192873,56726.31683224428,119855.63067362826,125839.10642510155,169141.96618194453
407,2041_67,147756.23283465332,53900.144174706336,188282.26162803918,136156.5586997047,108544.04914177029,155809.10780855795,67013.35810995437,200647.60194068673,151905.165834128,120234.01791454037
408,2016_68,514700.1909652256,546204.9439608967,514700.1909652256,514700.1909652256,551344.2511721073,503739.82246479916,534637.0016597445,503739.82246479916,503739.82246479916,541775.7916378733
409,2021_68,200330.51998887488,267020.96756815165,200330.51998887488,201606.38898666482,181967.32076311193,206746.04859531688,277306.3672484679,206746.04859531688,207908.30351890126,188314.97805741348
410,2026_68,129185.5309877044,65031.34731978437,120109.80095021168,133589.22092333224,155701.37497119023,129636.5972348405,64825.88334237298,119729.70360984668,133979.54427753764,155487.2839391875
411,2031_68,45015.20727734022,133068.6484249332,109018.28543536695,35802.101185522384,38601.60431072946,45313.22731851113,135993.95399945168,111719.02228510907,36226.03705031967,39015.47593383538
412,2036_68,126927.38788797594,83754.72987040025,185105.12760089766,125793.57378669779,159871.43079782312,127350.62583360302,82518.4034390393,183925.80908708597,126327.88365884154,160546.7010164894
413,2041_68,134404.968681851,60477.41193534798,190464.2576412666,134827.13272053047,112324.77321364256,149393.3848477449,67573.41637878025,200911.16056368852,150240.78905671395,127450.44142276703
414,2016_69,514700.1909652256,514700.1909652256,541988.628464819,511646.15275723126,508904.4093821781,503739.82246479916,503739.82246479916,532042.3273194715,500457.82433487073,497944.0408817515
415,2021_69,204460.66326723446,195501.43913035077,228047.61221932518,214772.50347958057,202682.62358159682,211071.64702288934,201296.43859139393,234976.26254770483,221980.61488097374,208125.88853967062
416,2026_69,127624.43319189713,122556.42881410304,114393.8309295606,121492.32755010859,178086.81872446166,127216.92755643114,119640.88378433825,114046.1635271969,121144.67148258344,176759.40900505282
417,2031_69,39383.41558906305,169608.45160450577,29456.145770791092,38125.97408399204,32358.770926513225,39796.09136391851,173072.79716175192,29869.999808448258,38545.2540886611,38260.52184240901
418,2036_69,125435.40312341343,102158.15732862287,125658.89325245353,130727.29158957371,194394.63963600408,126100.3969873943,103586.22194899917,125676.97455003954,131194.96677346568,192258.8627020571
419,2041_69,143393.8310903197,379277.2496464291,201241.4398577181,143746.88195723604,125861.04077977105,159168.76611542352,391425.42107371474,214540.17841038282,158428.44554209788,145335.26238056054
420,2016_70,523507.1892639476,546204.9439608967,541988.628464819,520765.44588889444,532633.7423291203,512318.86084158707,534637.0016597445,532042.3273194715,509805.07738846797,521443.6416390817
421,2021_70,195521.82738579504,171443.77600202707,206368.5328455401,194655.92342239455,227854.38285042334,202429.16210163382,178131.34025565136,213248.31124362446,201266.90717804944,235557.154232082
422,2026_70,120744.7481933889,253075.484646669,117067.4486837125,129884.1401814125,129897.87553802774,117861.66549115091,260889.31485882544,116617.17362717194,129640.40970843393,129517.77819766276
423,2031_70,36372.68617555249,25847.749465903475,36281.797047516564,35391.67269907713,50238.59003642375,41501.77318113525,27961.289199177227,36803.53647971651,35805.55721219736,50389.50623680146
424,2036_70,144313.92191922877,72249.25507493252,119791.39106612503,130020.51692209931,162477.91796320427,144204.42320033736,71527.09517459974,119801.4596701051,130503.35796185548,161702.69781376162
425,2041_70,135206.23713388448,52503.75905521543,123468.2147140709,144354.6324590877,113314.7230029103,151121.13343600355,56291.61061919796,139270.70709716168,157399.36153800617,122246.71933821822
426,2016_71,511646.15275723126,575764.5745222137,523278.11962183204,511646.15275723126,541988.628464819,500457.82433487073,575047.4460137147,511710.17732067994,500457.82433487073,532042.3273194715
427,2021_71,203629.81305019773,256797.39326288278,204560.58142761022,203629.81305019773,201276.31677608096,209721.16347142484,258055.4901636272,212064.12997584624,209721.16347142484,207535.56602876648
428,2026_71,122636.97368422875,65898.74008485544,134715.66822990277,136321.05720787225,131557.16679066996,119753.89098199076,65686.84097190922,134322.5878337265,136648.71032934167,128961.16676385909
429,2031_71,52547.9881211545,132248.9588106263,31261.864843377694,35842.09675613477,53405.93960361512,55914.34980108117,133474.8103112861,34265.39984436109,36266.13185310721,59485.865494851074
430,2036_71,138590.78529679182,64231.44530116777,126599.92957142265,125402.01498669104,193777.149136691,138976.87682499783,63659.04270425068,127168.4875878964,125939.35511044285,191633.55946695243
431,2041_71,133457.83904869418,65895.05872110726,190937.75626942312,134374.92651370572,110628.01070505846,146063.51703180367,76054.59670392328,202561.72649645194,149826.38595490347,121974.37363749303
432,2016_72,508904.4093821781,520765.44588889444,518260.0320894665,514969.6643058468,541988.628464819,497944.0408817515,509805.07738846797,507677.5052001535,504009.2958054203,532042.3273194715
433,2021_72,204039.7780845872,276870.6493512857,183373.6275686278,208266.8753144526,226690.45771633484,209721.16347142484,283910.39365139767,188905.30056831762,215384.77414130082,233380.98761595064
434,2026_72,137643.4466119787,144024.66392920451,124780.32951875593,122365.02671106717,112291.61275990684,138262.1984350582,143982.18784180284,121867.83908668625,121752.12011100895,111943.97774706864
435,2031_72,33097.27424400563,28226.598542468735,55203.435220048574,38426.70485284767,29456.145770791092,33521.20888748943,28640.452580125897,58705.338122016365,38845.984887423976,29869.999808448258
436,2036_72,125458.94368237467,228990.4875653696,194187.44276766706,127885.12581560334,160246.9841933223,126018.13448600163,236340.51805455366,199956.02201616135,128024.1593354368,160560.21117845335
437,2041_72,150232.77973643324,41398.339441607415,121748.68513905354,136770.3231452017,223832.30008031675,161167.98030446685,47673.027495725786,132871.86419320927,152374.3225891041,239564.46163562717
438,2016_73,514700.1909652256,508904.4093821781,520765.44588889444,511646.15275723126,523278.11962183204,503739.82246479916,497944.0408817515,509805.07738846797,500457.82433487073,511710.17732067994
439,2021_73,209289.74412575856,202592.896913558,235356.33099328884,205813.2793426969,195601.35729072653,216521.2570268123,209008.42552,242316.24996951412,212205.40644947832,202288.92154435083
440,2026_73,124722.17945777801,184753.29223861737,121907.67259924166,132319.80732834685,189894.0503395043,124240.58569268047,184710.84818185456,121695.26083482009,132803.31484832277,191053.64137054785
441,2031_73,35675.40542963049,305456.644262274,31757.56037185399,37283.907322837724,30634.955494196904,36082.68450278554,315021.5087815451,32171.41440951115,37713.267933333445,33638.4904951803
442,2036_73,124877.81019980337,57728.06676561944,179161.10270233144,126642.2065444851,117452.48584586615,125366.27287363113,57340.343419641846,178489.23542795202,127064.39604653209,116771.62933514622
443,2041_73,135019.67801512967,47185.3116164097,191416.92834606016,134525.8395380479,262036.3255844053,150311.92074234213,50371.80306020809,202925.56203452795,149632.0949292061,276525.5048932359
444,2016_74,520765.44588889444,607269.3275178847,521001.77546451957,523507.1892639476,523278.11962183204,509805.07738846797,605944.62520866,510191.2886532726,512318.86084158707,511710.17732067994
445,2021_74,194655.92342239455,150525.00420566794,182963.66253423833,195765.35946509257,200520.16481728945,201266.90717804944,152246.9053545364,188905.30056831762,202672.69418093134,206855.9945679444
446,2026_74,127750.30501910915,69081.4840871792,124780.32951875593,126503.39774099311,136809.3232010058,127342.79938364313,68822.26947319577,121867.83908668625,125837.25573144382,136461.6881881676
447,2031_74,33195.94980424459,26390.494884319927,40888.832526966944,35206.129184729965,122170.37888194299,33609.803841901754,28539.485089200563,43234.32337814938,35620.08367587576,125174.02704653646
448,2036_74,136132.3488755503,227412.61382616998,202421.82848005462,125934.98595013368,114726.36777184864,136179.02921630137,226623.66146873782,203891.64832760018,126153.90000508641,113977.8574542719
449,2041_74,137390.30045459702,58442.86156786435,171971.73643281322,141530.43186837845,110096.23833313366,148568.3392439878,66899.48394534961,192989.66121180175,158141.77909931325,118192.09920010297
450,2016_75,508904.4093821781,508904.4093821781,508904.4093821781,514969.6643058468,518260.0320894665,497944.0408817515,497944.0408817515,497944.0408817515,504009.2958054203,507677.5052001535
451,2021_75,212999.00222147087,222711.0501758182,216470.9285770046,203437.7944559285,208787.76850888177,219496.37190292025,228312.21035445842,223350.70697508898,209935.16413737787,214750.7221555018
452,2026_75,121774.23517176569,226085.9357946621,120314.22250592976,128757.35000957471,123441.3317854828,118728.52092601002,230666.6178644828,119806.96481506104,128391.7415248804,123071.20841625224
453,2031_75,47730.91270469311,39790.85301221688,38249.99169597344,34219.83388459198,122478.93621429973,50217.37074492858,42271.88508544042,38539.1093941194,34633.71839771221,125252.18645804256
454,2036_75,130815.58121843993,100279.38283657061,123180.09852924496,126521.62440976227,122229.37221547129,131326.51248159405,99350.60835116534,123821.08789641461,126791.05269925544,124143.09023608244
455,2041_75,133901.77003506466,55542.07909280067,142662.56953027067,145067.6571150287,108690.42356774223,149508.70010525198,64047.2227365614,155420.95954017667,158652.9070256576,122916.17139658966
456,2016_76,523507.1892639476,517711.40768089995,541988.628464819,517711.40768089995,556362.3387044729,512318.86084158707,506523.07925853954,532042.3273194715,506523.07925853954,545808.4637584
457,2021_76,195521.82738579504,196508.33531268823,201186.59010804215,198691.8016051874,194195.05048521067,202429.16210163382,203529.28410273258,208418.10300909585,206013.52708078607,201698.5990334467
458,2026_76,120744.7481933889,185307.69461166894,154876.52735794146,131599.6308686748,111954.94999953367,117861.66549115091,182729.80286550624,154088.5884385828,131058.02454907501,111574.8526591687
