,min_MAX_NPV_unsolved_LL,MAX_AVG_NPV_unsolved_LL,min_MAX_NPV_unsolved_HL,MAX_AVG_NPV_unsolved_HL,min_MAX_NPV_unsolved_ML,MAX_AVG_NPV_unsolved_ML,min_MAX_NPV_unsolved_LH,MAX_AVG_NPV_unsolved_LH,min_MAX_NPV_unsolved_MM,MAX_AVG_NPV_unsolved_MM,MAX_AVG_PV_unsolved_LL,MAX_AVG_PV_unsolved_HL,MAX_AVG_PV_unsolved_LH,MAX_AVG_PV_unsolved_ML,MAX_AVG_PV_unsolved_MM,min_MAX_PV_unsolved_LL,min_MAX_PV_unsolved_HL,min_MAX_PV_unsolved_LH,min_MAX_PV_unsolved_ML,min_MAX_PV_unsolved_MM
75,2540181.234912417,2587488.8262017975,2550887.179240852,2589536.665637901,2479321.4798080437,2491176.4639263493,2079302.3660219559,2097950.150988684,2305717.768212325,2304226.0421872083,1329182.8498250481,1345711.177497202,1245809.95954878,1337606.387670633,1246823.493991431,1267321.6064599839,1265579.696455782,1186877.1883437578,1263990.4211523707,1213253.098254637
76,2532682.941094027,2573921.446233071,2554569.153316717,2598128.7281052675,2446686.2317012046,2460299.4735185867,2134528.4700377686,2145711.5087877875,2316927.8895739377,2306021.9901146535,1345505.2032317861,1361506.1839150242,1057298.9053970599,1282682.7405813667,1115276.3791388625,1272683.8883370943,1284519.3411323205,1033868.263197447,1215589.5534745324,1102454.9466142545
77,2533784.5878534736,2573035.917653377,2554651.807030062,2596937.0707939053,2433115.1278481362,2459556.9142947756,2089483.1741575014,2121623.6864609374,2314100.211558329,2313590.1612472073,1331611.3332263748,1359319.2079724323,1005810.6710031125,1252091.866854368,1163610.3381656178,1255767.1926422091,1281167.6795168626,997105.5533443537,1196875.3571445781,1138079.9542100062
78,2539047.653918267,2579925.3329822575,2554999.5437848535,2598004.26138106,2445719.843333693,2465126.499682975,2018751.0920333345,2035190.2553245737,2283572.4540008116,2287318.0216502887,1335719.310009873,1349903.271200472,1123258.9068197145,1266256.7858089197,1226075.0382916934,1261259.9709875246,1275327.6462688167,1074436.3000546617,1210998.1949304834,1187980.1604710529
79,2530355.402039961,2573868.205633493,2548061.891467079,2594463.7297992543,2438698.743762958,2457254.197792696,1950910.243062429,1944757.144438084,2306144.8230470167,2298735.4687858997,1344911.4685403707,1335854.1305726103,1177048.891686793,1273165.851013718,1207225.1419882642,1276250.9040643517,1271432.5814872955,1116668.895139541,1212555.9764081875,1189926.9652655704
80,2541903.3237810787,2589803.160390366,2550651.2185912,2589286.798422741,2440541.3514339384,2466131.3852657396,2007057.8893208606,2011650.7015660447,2328141.4079031963,2325392.190239604,1335333.1461044347,1332866.5160052008,1140930.398037702,1280061.8140508656,1147647.7025375217,1270593.6696338842,1256502.2948880186,1106873.6847431036,1234634.6730252535,1121177.332360648
81,2542725.9474064987,2586695.0627284506,2552818.7767355624,2596257.215018489,2414722.8324114345,2429825.8578748857,2016552.7392621355,2033796.2259996892,2287860.0400998443,2279975.6516772686,1347410.9832242785,1355479.8204272701,1147705.2134476441,1293709.418598619,1225988.3497332209,1275571.759566037,1279489.3092654683,1091443.9080205034,1221229.267247394,1186161.4677734284
82,2533926.0005916944,2574748.281647363,2554241.2199576716,2600867.4884535093,2493080.244434997,2510561.9182250528,2070998.2188027126,2077877.4604220793,2327277.1676827953,2313415.7057114122,1346929.036854882,1348217.9802467031,1033214.9590857666,1211754.284750639,1189249.3261431814,1269841.0472721637,1278933.9909693464,1026780.3036947927,1178996.9173385503,1146356.5842123425
83,2544883.3999981685,2590855.96151572,2555314.776011925,2601405.0308380304,2449848.321518408,2489051.2287967848,1899153.9620501036,1908422.8936780205,2306703.362434376,2301301.5143052666,1350789.4438483217,1335657.9290949814,1169831.1193564467,1268226.1086691155,1244514.8358015914,1280582.0707883378,1268839.571040823,1108790.9738788253,1221969.0284752643,1205922.5596034403
84,2543675.163636744,2590634.557182698,2559449.4865661226,2602341.6282150075,2470024.228296025,2491212.5996258324,1988809.021418198,2022291.1488453879,2353424.5803979537,2346048.891227235,1342456.2827228762,1348719.1948599287,1139245.4102244847,1258645.014893921,1123710.1447124102,1273311.9459716463,1273278.9792124461,1100186.7921781384,1215318.5946253499,1118640.5626695708
85,2537099.6317049777,2582378.1985319485,2552413.3589076353,2599404.818863761,2461492.7207581447,2490992.3485500105,2188003.3351146327,2197347.0317916595,2322054.4738576747,2310525.939545498,1345408.648955767,1340035.7996156302,1088182.6789017767,1252384.8208549754,1255540.9659923946,1273017.1995092535,1274884.7222506034,1068935.6900800567,1205424.0182546978,1205258.738680203
86,2537406.2109409273,2581929.9841360287,2553878.094043845,2599484.86721766,2404579.463744713,2429165.7916959794,1988613.4802215486,2007022.0052509652,2322109.5213071415,2310431.8933716053,1352696.142311045,1332688.0485394555,1145401.0250907082,1287465.4067967702,1251423.5205199532,1283990.3128958018,1264572.875615034,1106673.4334908202,1239362.8419883302,1203807.606139999
87,2540527.9846923444,2586616.902706889,2553430.739922836,2599429.5668793824,2475229.3817649055,2499707.908594676,2120397.667098772,2157062.1857942836,2304756.7595295394,2308055.6541834045,1331620.7233818837,1347110.3631865014,980691.4926710427,1239561.8202872733,1144784.411604068,1264223.2072432395,1280213.274416682,959610.8524562678,1198223.0643806453,1129246.2504677975
88,2537117.3115576496,2582333.222794498,2546519.277598994,2584096.1913851704,2413671.381802844,2433705.048912842,1950036.7292786753,1965282.6338140573,2322219.1174033657,2315972.120509344,1350087.5311416187,1348928.2288530644,1178247.6432943107,1295070.1344005498,1213292.9402120896,1278971.2882588254,1270393.3400452214,1130272.223280448,1238751.989230932,1179947.1843381526
89,2543140.0653175656,2589171.461219653,2557394.0599939427,2599767.1652590316,2475925.5558051867,2495512.1607270665,1941632.4620143902,1946980.9459620006,2311050.3573270775,2314771.6128701866,1329302.1026203646,1352947.2164882699,1172749.2683069026,1311273.043128785,1204023.3842132129,1261397.319037448,1275261.8359906867,1104285.372664645,1247884.7514076964,1179541.08613063
90,2536695.362995536,2581591.847579513,2550195.10505115,2588280.7014967017,2475095.337672515,2497866.50243305,2159305.9363953522,2173694.1060471195,2300199.5592145287,2307306.2872628076,1332101.9615148052,1345092.5256627677,1062532.6602991875,1232278.5489062103,1243071.464585141,1263208.3678816722,1264527.4092198908,1035342.6373109503,1197113.1390528835,1203943.5155504444
91,2533071.4508345807,2571049.3703486817,2554094.192289682,2599900.0341792237,2448900.6340196626,2479339.100529409,2003244.0000009672,2019593.67143679,2311044.711287965,2313788.6226998405,1339492.3442267077,1347074.2677324621,1162821.7710251503,1296271.6624896552,1134760.7436580716,1261580.5748914098,1274653.2832267296,1118898.0806068308,1232034.644438823,1118454.5707597188
92,2543386.3662647614,2588187.940296222,2548317.9317697226,2589945.7114870036,2432262.055685133,2456024.9056314672,2002888.0575452643,2018550.5288861063,2324316.519124064,2317979.5594306174,1353116.9828743173,1329255.2591522955,1098930.140067554,1296207.8938500208,1221851.258506396,1277655.046195321,1260235.8858438234,1050785.2011932717,1228664.3672428082,1188917.279604702
93,2535206.449287191,2573156.7606499386,2557592.651395929,2601324.8958529625,2456207.1820421414,2484399.6174284103,1905494.1727530006,1905849.105480965,2332076.4905243544,2327449.041590037,1335928.3875868267,1359582.8995465522,1190063.2868997292,1255865.9484431194,1225043.1229791208,1256700.8274275216,1282973.8345697622,1122902.2340001157,1208604.1892707497,1189405.3102052535
94,2535807.716322166,2583422.901458327,2547792.329922961,2589030.1380635835,2487211.4040713543,2502490.338883921,2027320.6390507412,2057082.8683165887,2290930.0738087,2283237.7887482625,1326422.5970067922,1351423.6907117649,1130535.1741858942,1270847.9044339813,1220000.5569527266,1267206.4785566996,1274859.3616391947,1091667.5964379576,1224512.6275675835,1189847.361019713
95,2537031.2171497736,2577689.5943844714,2556315.1425725077,2599083.9784471383,2457916.034234939,2481428.867415552,2037861.8361443754,2068284.799721953,2306769.6927945614,2305358.7230360694,1325296.441449267,1359846.4148987604,1051003.583498565,1292916.553986446,1256835.7168840566,1251366.0401349217,1282352.9440263843,1025253.4087275268,1226286.0170707551,1206468.1813505774
96,2540248.4996622857,2589701.8179986053,2542189.095922134,2582589.272036136,2454096.38740194,2487416.7395994654,2039928.7903220907,2055830.5459829066,2317294.2613609396,2321511.038514114,1335124.946040561,1332832.143147467,1061339.8903858305,1217934.7068268629,1209966.4431577025,1272288.1406295744,1260963.0857292952,1046196.8000402224,1160806.0138135962,1185337.374484756
97,2535607.945699672,2573916.597428518,2549021.473066345,2596606.204514929,2445685.608148567,2475894.324722399,1890127.2354970314,1903084.0124741162,2303450.0898897466,2310086.1172689684,1349144.4124847073,1344925.3347096292,1199938.6875767738,1297683.4924533293,1135036.3107223734,1271331.5142178312,1279335.633159957,1141754.69557039,1220135.5948827325,1118603.7745801571
98,2530214.2230424145,2571664.625767895,2548959.756632203,2589438.313798053,2471671.3187675606,2495363.7004405796,2100607.4613830466,2118404.393737009,2294992.0469228495,2279686.62346047,1324111.6301872453,1325747.8059226486,1074552.737606412,1245965.3195877897,1263213.441540378,1255616.2663258424,1252914.4930323393,1058905.9720742775,1202252.5504314655,1209585.8730046323
99,2536921.5658603534,2576299.10121138,2550581.49402506,2597322.8031685706,2460940.286832097,2497647.8520113043,1922086.3257412554,1940947.258061205,2351323.844957159,2345999.894349989,1332536.7757363801,1338191.7160914976,1212386.157907688,1209897.5166354831,1163433.7099026728,1264625.346296172,1271450.8929019894,1140897.6852192609,1182503.1194295436,1152678.4782109193
