,EF_YEAR,EF_AVG_NPV_unsolved_LL,EF_AVG_NPV_unsolved_LH,EF_AVG_NPV_unsolved_ML,EF_AVG_NPV_unsolved_HL,EF_AVG_NPV_unsolved_MM,EF_min_NPV_unsolved_LL,EF_min_NPV_unsolved_LH,EF_min_NPV_unsolved_ML,EF_min_NPV_unsolved_HL,EF_min_NPV_unsolved_MM
157,2021_26,216703.36778543371,244412.74823349886,222111.92495119988,222111.92495119988,236325.34437975887,223082.4704759577,250783.957326399,228311.71991482386,227901.7548804344,236370.641939488
158,2026_26,217056.27808514368,194930.2964086952,234458.9622576075,221456.64862209125,207943.3596491561,205864.0738809921,192303.9163903736,224438.93391604445,207626.62101740495,202624.72392371736
159,2031_26,222428.8226116802,166427.7660761364,239840.86368985358,227619.05617321955,240942.769426193,221941.37052592554,154310.79287252546,239891.02496099638,228255.0366897562,246176.03924270454
160,2036_26,217574.9549213039,164238.21062609443,203092.14760722462,214399.722452419,228857.7381967725,219119.99567004637,162046.54822215985,208812.78367590188,215301.8501303902,229135.80425359413
161,2041_26,233603.25770066003,183027.89687398815,206135.57478227717,231468.36103974227,208478.14067984777,239753.92905636635,182343.0709184566,210199.85059516327,236421.5766140798,207062.62177929372
162,2016_27,356375.8057031421,361715.0602586975,355119.71506952646,357754.41579931247,349116.6787027476,358301.8834621316,358675.47216516995,356208.5352522111,358843.2359819971,351018.492437828
163,2021_27,217278.35324683538,190959.9666600252,221690.5497120783,222574.35302847816,222297.3436685601,223064.05479023643,194460.03453731173,227723.0704680018,228017.6010231122,221991.4794564254
164,2026_27,219366.34957177372,183856.91612440982,238431.35064832025,217899.04454834881,221163.7620990636,207284.35238335122,180087.14240132674,233173.53024428085,206303.7436506085,221374.1762771423
165,2031_27,225137.26870673636,182363.4793513628,217460.23895368585,212841.83016809582,214624.44073001566,226430.46529259637,187263.13768876262,223774.76685014335,213362.4629930533,214890.89107302783
166,2036_27,213297.91002098075,265779.2053382129,205626.42491483924,214100.88464804983,202032.4347684702,213103.77556145433,262631.06486279314,208927.02912346783,215783.17107422758,206036.07952208913
167,2041_27,228428.90125806397,122626.74476073476,233481.52250843006,237888.95112485727,204729.20006158235,234801.73262529352,117998.56754079844,234043.08584561458,242915.65509075468,204709.02654417613
168,2016_28,357754.41579931247,355231.42246823106,355829.98921271967,359122.21383163263,355119.71506952646,358843.2359819971,356548.2025728496,353493.9665277948,361276.25151255605,356208.5352522111
169,2021_28,219428.17278739516,246958.234697879,217541.44511696562,215764.03108713106,218965.74471011685,225460.69354331866,252096.15284008268,218474.51235382393,220995.12404616,225754.8124350303
170,2026_28,214351.88136094747,186013.9747399973,205788.99806174036,218368.39586118804,240810.58437812023,202837.4094027515,189808.58936456084,202877.74774794676,207049.44279909675,232897.1849783675
171,2031_28,222699.28673850413,120062.09390065756,223495.21235023846,212619.69746267053,206412.21506082904,224659.0181004156,111931.14061377701,225800.3773619163,212881.01522346254,213283.05582551626
172,2036_28,218696.2904167071,133464.60502260245,216832.47670937062,215537.48128182074,228384.12759707565,220163.69890129234,139075.98470067995,216078.73154653382,219138.34673412843,229682.47911216284
173,2041_28,239421.15499735353,114699.74975279988,234662.7133775392,233869.7804221271,238069.30758841583,244498.42967611723,124076.53369605934,241718.22022634387,236550.83409204512,228835.96508713142
174,2016_29,356487.5131018466,355119.71506952646,357866.12319801707,356487.5131018466,352672.99552831025,358641.5507827701,356208.5352522111,359182.9033026356,358641.5507827701,354807.22905994573
175,2021_29,218520.4747358621,225884.89508340525,216703.36778543371,218642.13007465412,214090.97150706733,223504.52302300071,230798.07010293743,223082.4704759577,223624.3192547119,219057.36705222572
176,2026_29,218698.751311721,195725.1736951984,221255.18100409152,220642.02560473248,227339.39568634046,207273.05070453938,183947.76820759958,208197.3026622701,209235.02782830966,223811.3911032365
177,2031_29,212927.56136470917,196092.37504238824,244609.2441386676,223552.45782583227,202914.7204333465,215511.91039858892,201321.0311834902,245580.1321560002,223594.6987124886,207436.3962770306
178,2036_29,213931.37621805695,192934.13206454704,227515.5782514475,214307.94953037112,217941.73867727583,214110.80990376315,191341.39560060436,229383.45677853288,216327.5071382484,219271.33413845277
179,2041_29,243007.88292532586,239047.16897098013,200676.29374376472,233085.31030042266,217866.88996457378,247870.68932842638,241390.17900773874,203976.7779358851,238926.77968578305,220052.20010069085
180,2016_30,355119.71506952646,356487.5131018466,355119.71506952646,356487.5131018466,352672.99552831025,356208.5352522111,358641.5507827701,356208.5352522111,358641.5507827701,354807.22905994573
181,2021_30,224098.81094057014,217278.35324683538,218025.79115988332,217278.35324683538,218177.10529838383,230155.82146129227,222654.08975584697,223741.36643178403,222654.08975584697,223627.72053526551
182,2026_30,217074.6950704816,216818.3791958403,215668.04729993522,222138.94571253154,212039.24402547823,202775.25170124503,202775.20452475466,202279.61719649273,210795.8757413111,201830.69773778904
183,2031_30,211625.25127003045,222488.59595600876,220246.88908424872,224631.5019038464,241376.21222670595,214064.3495796034,213257.20154747492,225305.72927088465,224416.16529691333,242995.2736464625
184,2036_30,217028.06175968272,215462.25496714062,257759.3348484039,214188.0692596537,230848.567797918,217654.4975683814,222976.7831713194,261121.351850615,214298.16706580558,229150.90087744512
185,2041_30,230402.35659990687,179232.52710940788,202235.229264444,231032.4094518113,204646.1730850036,236786.16133558497,157479.27786161064,208312.79051727164,235801.85765213505,203212.1158784248
186,2016_31,359010.506432928,355119.71506952646,349116.6787027476,357866.12319801707,349116.6787027476,360936.58419191756,356208.5352522111,351018.492437828,359182.9033026356,351018.492437828
187,2021_31,215015.97632215224,223160.09008144378,207662.5490008796,221091.6695155435,217546.55888117105,220801.6778655533,228829.81206996593,213343.90798493917,226489.811222905,222849.2022945218
188,2026_31,218845.88421434732,195265.43399842764,221192.64489191226,216329.1179461469,225580.86684900374,207070.21199543469,183291.0167780188,210541.3520967225,204961.08070066563,222164.703841655
189,2031_31,208072.55741217724,214174.55580788222,222266.60226261112,224489.3925148678,198976.95940818184,209435.9020256211,204691.65211892422,224010.48860985547,226534.90148255628,201084.18273505935
190,2036_31,212326.15453739982,152521.23937252563,212121.58937537784,218857.46045483465,204845.35138916085,214082.48710210118,156900.28395428663,212853.1662649799,219930.5538912415,211546.81110559337
191,2041_31,244369.84069180716,180219.99564974848,243202.70027481313,234437.2134994246,225333.38622020723,248811.9686389694,186771.94997726876,247414.29081057853,237021.57243903007,225757.8594889402
192,2016_32,355119.71506952646,355119.71506952646,355231.42246823106,355231.42246823106,355119.71506952646,356208.5352522111,356208.5352522111,356548.2025728496,356548.2025728496,356208.5352522111
193,2021_32,222111.92495119988,218965.74471011685,248738.71637606356,223354.04644022658,214879.61091880032,228311.71991482386,225754.8124350303,247649.37010087815,228752.18814758814,221184.4589519905
194,2026_32,221565.5931030383,235041.08008672835,202810.21429398752,220966.282376119,228313.4210088123,207263.39318773345,220297.82041153527,201936.0336644763,209598.25565798115,219188.4701756963
195,2031_32,216257.74465958498,241584.9261663367,203390.96752605552,224255.18407415863,227362.55091632853,218156.20714992267,249572.00139844808,201775.3182493079,224089.93957843463,229662.4633370465
196,2036_32,211873.97395909423,192855.56470060008,214602.61454365478,213894.92758094487,203065.95780789197,213912.4019987926,197016.51290412308,218255.1673137972,215731.47156299013,207968.7867676449
197,2041_32,236499.58958473,83660.54303006697,241191.44924617853,237398.76427009303,248216.87168470726,244817.76021903649,78331.23402008945,233184.93563131866,241262.19748980002,239666.80322962362
198,2016_33,356487.5131018466,340117.87698599946,359010.506432928,359122.21383163263,352672.99552831025,358641.5507827701,346189.5913290915,360936.58419191756,361276.25151255605,354807.22905994573
199,2021_33,217278.35324683538,189038.33544162667,215015.97632215224,216884.4972373658,218177.10529838383,222654.08975584697,193028.63633654334,220801.6778655533,221725.76108160254,223627.72053526551
200,2026_33,217314.5642566294,162759.9655431625,218845.88421434732,215328.14373249465,212039.24402547823,203271.36508328578,163545.30558993103,207070.21199543469,203907.81872651086,201830.69773778904
201,2031_33,228935.1626252653,157019.78448983384,228075.54278743424,214191.94017247483,233963.73924230228,230252.9307036015,143858.157132776,231308.73135127767,214340.49522077746,235754.27679125222
202,2036_33,213963.8911921782,167117.48202720494,230633.9438464613,216603.49196416533,234481.7753557155,213260.05092943404,165386.6070256354,230724.35208373924,218440.02966467282,237757.8364027241
203,2041_33,230740.91586056192,205982.99196160323,210297.70368526116,238735.52999298475,225125.1364974401,235848.33866739695,213106.3132021464,215675.3767057484,242582.403525063,227037.26044992276
204,2016_34,359010.506432928,326257.3238417513,356375.8057031421,357754.41579931247,355119.71506952646,360936.58419191756,327535.7027036939,358301.8834621316,358843.2359819971,356208.5352522111
205,2021_34,215015.97632215224,219730.6192579222,220003.15824879683,220054.57221358197,230939.120240961,220801.6778655533,220572.941121985,225032.31282320793,225944.30852660362,236849.01373693033
206,2026_34,216731.11509074745,157561.2925309714,230955.9428377467,220518.98154470816,218698.4977567994,202561.06413683813,154474.50846448838,221118.41518860514,208796.37642276468,209493.61180358162
207,2031_34,227363.84602024363,170913.03551538824,208085.6205948875,226162.96290439655,252058.01764890703,229112.96916155212,178474.972677214,206793.97783991726,226129.30603309436,253235.05977430305
208,2036_34,213777.52565645694,176347.761101792,211043.5179778579,215279.73338471167,202861.17464793418,214650.8734675434,182020.1319909182,211532.6942927039,215957.44974627596,204816.30915936682
209,2041_34,230720.85904860878,162963.1211376063,236853.99344598336,233170.91481980763,221131.48118953404,234165.56252585535,171050.80530617174,242755.0323090605,236464.50900499334,222798.48594994476
210,2016_35,355231.42246823106,311255.48575822427,355829.98921271967,359122.21383163263,352672.99552831025,356548.2025728496,317516.7587805743,353493.9665277948,361276.25151255605,354807.22905994573
211,2021_35,218965.74471011685,185608.86461810506,217541.44511696562,215764.03108713106,218177.10529838383,225344.84740064084,184771.7653885623,218474.51235382393,220995.12404616,223627.72053526551
212,2026_35,226331.80666219012,123314.25672670007,209855.0152709127,217610.03161445822,219427.13364150506,212381.42369341094,132359.58435660883,207099.2486618181,203746.43305494275,210203.88368308014
213,2031_35,212843.85898158295,131737.5619716305,247433.37301799757,215063.56743298445,252115.52868288133,215821.1987494142,122032.72851120424,246923.18304273963,216291.7742087234,255786.7520198617
214,2036_35,211523.46886362415,147439.2692397434,207232.2298837198,215276.7426513435,216974.02875599,213550.26286207465,157034.5080936072,202650.98048423973,218903.12109914108,214680.9678098908
215,2041_35,237888.5952068186,163889.76113669245,211801.02177912102,236226.61506803273,201094.9355511228,240580.14740013634,169603.7110539561,218361.40450330163,241061.72037187088,205255.92561345187
216,2016_36,356487.5131018466,361715.0602586975,355119.71506952646,356487.5131018466,355829.98921271967,358641.5507827701,358675.47216516995,356208.5352522111,358641.5507827701,353493.9665277948
217,2021_36,218642.13007465412,195154.31203135214,220952.63069948714,220629.01606402444,214816.64011500418,223624.3192547119,197535.0341722474,227598.91398149874,225468.4208011804,216506.25432085243
218,2026_36,219291.17916118208,161377.10196765672,222274.109881967,215000.79213724576,208168.23179154034,207884.1708574158,160107.79042206996,207893.28220692254,203599.18393693535,202601.4024820334
219,2031_36,213589.6721207061,170401.32675344349,208456.3391508094,223779.9293228749,251564.73886146402,213913.22873808595,174772.5908185267,212476.1571668998,226048.4961252977,252325.72082514435
220,2036_36,214380.00023150461,168073.2414671144,217237.31190238567,219667.4112732487,207995.83253979907,217289.6934923016,172529.8240162169,218056.0031061248,220331.6263055835,203654.6852062245
221,2041_36,231726.26977601752,174999.75493352502,289760.74472142174,235088.21284501522,228633.26214952645,235796.4299540807,183830.07126991733,283069.1024076609,239756.5879971093,231599.8097979594
222,2016_37,359010.506432928,355119.71506952646,355231.42246823106,356487.5131018466,353383.26967150345,360936.58419191756,356208.5352522111,356548.2025728496,358641.5507827701,352092.6603355295
223,2021_37,215642.37574833905,244412.74823349886,218965.74471011685,220507.36072523243,209941.86691195468,221285.29284883826,250783.957326399,225344.84740064084,225348.6245694692,209808.80893804785
224,2026_37,218941.46874838936,182588.20702731813,232989.49350975984,216944.2605996622,207592.11238891465,207017.71181073412,180166.0187583779,224523.99903307637,205523.9461210219,206597.89081288216
225,2031_37,208011.29641120572,160463.01626994662,234171.51393618828,212682.06282577568,231740.38738671874,209435.9020256211,146562.7448848435,238534.50408519877,212947.78904958925,233163.30026035084
226,2036_37,217110.16260544394,193712.08161617545,222408.4223080163,215910.90197906134,199859.08149067333,217126.00748278515,192082.795438706,221687.60582302522,217184.02618794783,202740.099606695
227,2041_37,232724.74504038604,254574.61602221706,200402.27574985326,238086.20338520978,211334.2284960573,235435.974614887,240340.34997760635,202339.71003066222,242533.229236798,214797.95143339882
228,2016_38,355119.71506952646,361826.76765740203,355941.69661142427,356487.5131018466,355119.71506952646,356208.5352522111,359015.13948580844,353833.63384843327,358641.5507827701,356208.5352522111
229,2021_38,221690.5497120783,192946.85264939547,214816.64011500418,220629.01606402444,248298.71991060296,227723.0704680018,195894.17104939074,216096.28928646297,225468.4208011804,247464.84324138804
230,2026_38,224385.77418472373,209768.18953538904,215421.5993089599,215345.22454101476,209390.27695778164,212657.7689593243,218798.06180049776,211273.2675810507,203943.61634070435,209343.13120254435
231,2031_38,213615.12603503084,130657.9823721935,209525.2489350841,211916.05127519747,205291.27934692687,214229.69288446932,119402.75853302646,213291.63457941846,214565.9199173965,205003.47913850742
232,2036_38,213891.9793696869,161203.4556437253,233863.38366933478,219579.31132346287,216147.95864957673,213784.17640887044,164034.83118836503,231828.34848469324,221233.5074281136,221180.89272692936
233,2041_38,235134.95478389243,210365.59268830204,213762.54782254473,242083.65740187725,257311.56364958084,241693.1177723123,191019.50215212427,223626.08855947843,247867.1863996599,244075.8055283773
234,2016_39,359010.506432928,326257.3238417513,357754.41579931247,359010.506432928,353383.26967150345,360936.58419191756,327535.7027036939,358843.2359819971,360936.58419191756,352092.6603355295
235,2021_39,218488.8360890925,187378.26155677886,246036.34298591988,218488.8360890925,214028.0007032712,223373.34711352095,193866.31142297757,245202.4663167049,223373.34711352095,214379.16242108765
236,2026_39,214695.46134068162,218456.7263743354,203175.2209992303,216350.0320984448,216811.53059887225,203051.59696715843,216857.39680000785,202296.37635399937,204757.48774677276,215733.35183554265
237,2031_39,221503.32562264847,153023.86171270657,207749.99962161336,221286.86762496078,233177.2662260185,224310.24810471467,142415.58225076733,205494.03488539575,221762.43637813325,234404.5294342566
238,2036_39,214842.74482509843,207628.85801125495,213190.43953395824,214480.33659115562,199277.9113920649,217779.1128781645,212938.26533037203,217885.28392327367,216766.84774766117,202121.6562291871
239,2041_39,240995.4929218039,119313.93055881913,252367.88578850334,237987.48274129856,211395.40303335994,242566.87349089838,125669.51019510665,239768.5070009272,241273.2704400361,214757.1263804319
240,2016_40,355119.71506952646,355119.71506952646,355119.71506952646,355231.42246823106,355119.71506952646,356208.5352522111,356208.5352522111,356208.5352522111,356548.2025728496,356208.5352522111
241,2021_40,224098.81094057014,218965.74471011685,223677.43570144862,224098.81094057014,230939.120240961,230155.82146129227,225754.8124350303,229567.17201447024,229745.8564269028,236849.01373693033
242,2026_40,219734.40760647086,245416.26147315986,236148.20441550555,218269.05824865372,218698.4977567994,207831.9865296186,243524.27190511153,230955.69535657985,206989.07624484747,209493.61180358162
243,2031_40,211467.282301548,252536.71731606495,205041.76299847924,224046.96412668578,257692.44790451316,212512.84998965287,243678.76340602303,209528.54206073962,224003.45340703617,258539.2784488125
244,2036_40,211618.5398966849,126826.12329917948,206027.42704365688,213370.03323647642,201852.9978879354,214076.86716712394,127460.69756878827,209711.66379990094,215214.1280493038,200375.1453241561
245,2041_40,237624.420231378,97072.0832226022,230729.76812512407,235565.0676444894,200713.70381071293,241988.55157993548,96638.42110861404,231821.572729875,241241.83827323825,204619.160998424
246,2016_41,355119.71506952646,340117.87698599946,355307.69625809626,356487.5131018466,353383.26967150345,356208.5352522111,346189.5913290915,357441.92978973174,358641.5507827701,352092.6603355295
247,2021_41,220952.63069948714,192184.5156827097,215914.7283737007,220629.01606402444,210967.93522265065,227598.91398149874,195585.5438163369,221365.34361058238,225468.4208011804,210831.96876175574
248,2026_41,224388.87900556685,158710.05913714578,224533.80353248728,215345.22454101476,201410.87936487724,212402.43006551906,156498.03081175854,214463.77618369268,203943.61634070435,201217.50497758997
249,2031_41,206989.00680915243,199419.64334656284,207139.29262890693,213596.28683954547,205464.34094442884,208489.9115444287,190377.08280790155,208032.6265126296,213913.22873808595,207477.7964439509
250,2036_41,216081.54770267187,138982.6654068411,206839.2318500328,216397.31490069244,219464.45826513213,215316.02622761534,146384.5096112945,210161.34153466264,218910.90961974207,225512.7677408427
251,2041_41,238957.15321221217,129080.2440138197,243725.21756642318,238483.59995850036,214083.51275242527,245913.54147151634,137756.434236284,245752.65549876468,242555.7324557568,218982.88847641545
252,2016_42,356487.5131018466,355119.71506952646,359010.506432928,359122.21383163263,355119.71506952646,358641.5507827701,356208.5352522111,360936.58419191756,361276.25151255605,356208.5352522111
253,2021_42,217278.35324683538,258237.2527845485,209484.6895192707,215137.63166094426,232239.21058844234,222654.08975584697,257504.69980194487,214786.17137094846,220511.50906287503,231800.28845644824
254,2026_42,216818.3791958403,157190.13705943935,217534.820977843,219293.30291855082,206111.83105522537,202775.20452475466,154110.5092818468,206522.0773059819,207968.9497530037,201862.44884634798
255,2031_42,209354.74534767042,169987.17644742774,205262.8209722719,212023.40489350216,204942.77134607476,212675.3316602874,177609.31643033156,208263.21696155728,212451.9580740399,209578.0459650204
256,2036_42,222174.25266191718,163927.4196976449,238212.75383099925,214187.36272989784,254483.99227887538,221937.49858217983,169732.75047271908,241836.92681793935,217449.9967177794,251326.88458114822
257,2041_42,238344.22437375836,151427.9952817161,218466.6251885318,237988.2599879498,225695.08042291692,244458.16660356123,164167.95358663902,225463.34681699323,242079.8395433547,221721.01348983025
258,2016_43,355119.71506952646,326257.3238417513,355231.42246823106,357866.12319801707,355829.98921271967,356208.5352522111,327535.7027036939,356548.2025728496,359182.9033026356,353493.9665277948
259,2021_43,222111.92495119988,187799.6367959004,248738.71637606356,217329.76721162052,214816.64011500418,228311.71991482386,194454.9608697996,247649.37010087815,223566.08545924266,216506.25432085243
260,2026_43,221565.5931030383,193224.04575714085,201577.5065183705,222599.27287636322,208168.23179154034,207263.39318773345,178857.82913502096,200703.30468463618,211196.29195107648,202601.4024820334
261,2031_43,229197.29821758153,213817.33804571707,228208.51525949672,221327.4501860718,223552.08439499867,230492.41960803073,206740.08752639784,227439.18139039798,221593.6329241559,223127.81108844015
262,2036_43,211962.08883074406,157828.38558929422,208127.76308782864,214224.36298679936,247141.16952434264,213610.57754153098,162485.2819966104,208485.7413906459,214148.75328169917,246134.12988161913
263,2041_43,230120.26563516655,185772.21054013915,208407.58766476638,232532.35526011695,213536.91949070833,235307.33265865684,188299.95800714722,207879.06556563705,236755.61838343678,215728.64600794806
264,2016_44,359010.506432928,355119.71506952646,350372.7693363632,357866.12319801707,355119.71506952646,360936.58419191756,356208.5352522111,353111.84064774844,359182.9033026356,356208.5352522111
265,2021_44,217740.7813241137,229031.07532448828,205975.15753759813,220475.94745270352,232239.21058844234,222769.9358985248,233354.977582731,210653.15034014534,226122.9929390362,231800.28845644824
266,2026_44,216006.45211871064,190525.75888371302,212893.28411584115,217589.85598207577,206111.83105522537,204543.30018236587,178829.73770192207,202256.05836151607,203765.22848084528,201862.44884634798
267,2031_44,206956.58784963784,209279.42662475054,220396.81883376828,215063.56743298445,221610.2695930909,208077.49639817295,214071.41656284317,224709.53201131552,216291.7742087234,222749.29735699974
268,2036_44,217610.45648117646,189073.1076560483,234678.13200229433,214112.785492355,215721.5350404928,217959.03575344235,190671.06423986529,232672.51997977222,217244.84785660755,218378.6083031655
269,2041_44,235618.60470087736,238824.14657189773,233809.2092461449,240690.14169307868,236928.3428376546,240851.10814551628,237411.404479729,236647.72829672598,247382.21650265285,226260.44052366988
270,2016_45,357754.41579931247,361715.0602586975,356375.8057031421,356375.8057031421,347380.2333047246,358843.2359819971,358675.47216516995,358301.8834621316,358301.8834621316,346902.6175211464
271,2021_45,220054.57221358197,193684.77166198663,219386.89457499768,221990.04423816715,200635.43934348127,225944.30852660362,196428.29257028326,225027.95256841608,226876.41436967638,200379.35097867914
272,2026_45,220518.98154470816,227127.09182585098,217074.6950704816,216102.0366527527,207522.78537715712,208796.37642276468,235876.01370220166,202775.25170124503,204490.79999766534,206655.64936529426
273,2031_45,212454.36752480155,123972.91656754325,245863.79768042,221635.7190511189,209867.42011461346,215164.49789670442,115267.12810795348,249418.08353050638,222115.44037101162,212236.9459283148
274,2036_45,217946.33115323973,134113.3877900913,208207.85239982896,214291.6396241623,201799.00038093887,218604.0696646675,135051.38432158332,212952.76014199737,212675.66254759653,209217.44392890163
275,2041_45,233247.13046159717,143127.61385281206,211264.77196676706,236980.3642792713,213399.00373457072,236428.4867112759,142402.21239467876,216315.32051702336,241402.57740276496,217496.58504906992
276,2016_46,357754.41579931247,357866.12319801707,355119.71506952646,359010.506432928,347380.2333047246,358843.2359819971,359182.9033026356,356208.5352522111,360936.58419191756,346902.6175211464
277,2021_46,219849.54802651674,216703.36778543371,236325.34437975887,218488.8360890925,203364.86306277313,226049.34299014072,223082.4704759577,236370.641939488,223373.34711352095,201992.34258433286
278,2026_46,216979.11053643955,264965.97244896775,220836.72880372533,217318.569894755,201830.90417318672,202827.7518859456,256702.44494920573,219800.26465202833,205728.6691004705,201215.2245841652
279,2031_46,209275.9172287547,168720.4392589878,203768.8168561407,212090.88528631264,212018.4577099117,213206.50975973095,178724.4943961292,202006.92656653497,212632.11040022213,213153.67193759876
280,2036_46,218975.62671640035,162371.12054177973,236519.39220775472,215572.02756675446,209002.0595396186,222250.04198422324,167403.84056544982,236188.62094591954,219463.13871556663,209413.72603326396
281,2041_46,232132.91267085617,163612.0467052134,203791.880976916,237264.03846058468,207956.93599026784,236073.8874170533,152589.23861477128,202842.21388875676,241339.86605222253,214446.3449026991
282,2016_47,357754.41579931247,346713.2221751705,359010.506432928,355119.71506952646,352672.99552831025,358843.2359819971,348656.5282420504,360936.58419191756,356208.5352522111,354807.22905994573
283,2021_47,216703.36778543371,161345.27350384954,230647.16069912995,226823.61594253161,215117.03981776332,223492.43551034716,162046.57455113926,230040.22570790164,232124.0794942638,220080.5268759336
284,2026_47,222178.52534792494,125551.11258599097,209633.24794937167,217219.23228222074,225704.77639455677,207945.7823916231,134026.99415752443,206867.23120969685,205668.3025462212,222145.9275941379
285,2031_47,208521.76494548318,131152.5139902786,229341.21430490844,224653.13075033601,220767.57020528344,212476.1571668998,120446.6406203085,230896.2221004516,224609.92747406935,224259.9046601037
286,2036_47,217091.9523332337,143083.5886405433,209149.25787901468,215223.03464782608,201932.76255855343,219065.72368022657,148571.55315739397,208682.077228993,216532.70097933826,204057.9446030982
287,2041_47,245312.80364085373,169597.1901644743,219108.1384368778,234007.84111496838,208390.9533069666,254475.89088317563,178296.32598800733,220387.0183375114,236982.88983537498,206458.3107151136
288,2016_48,359010.506432928,355119.71506952646,355119.71506952646,359122.21383163263,355119.71506952646,360936.58419191756,356208.5352522111,356208.5352522111,361276.25151255605,356208.5352522111
289,2021_48,215015.97632215224,281476.7969259739,222111.92495119988,216884.4972373658,230939.120240961,220801.6778655533,281302.94660484634,228311.71991482386,221725.76108160254,236849.01373693033
290,2026_48,218375.7120746935,141249.0558383748,219614.34501746582,214704.03833995343,222290.65856804824,204054.8198559733,150338.46452592144,207551.04013245867,203281.06977658207,213102.8864589887
291,2031_48,212935.7660736971,132223.1336544529,206953.42914044508,222950.33014777894,231357.30343329324,216499.095612124,121918.6861741256,208420.9924193336,223103.75699435768,233596.8441880316
292,2036_48,212645.77739090848,157530.49911766092,212329.45959231674,215063.80106133758,202799.78323447218,215765.6619616131,163922.94407153316,216083.02168667712,216964.8967975132,206354.92954271988
293,2041_48,235167.41162553168,207245.00038138183,289646.9400770115,233311.73925280754,232952.99132888144,234508.6405804657,189811.81636643785,282236.3960236432,236051.88590714752,225521.5009686295
294,2016_49,356375.8057031421,340117.87698599946,350484.4767350678,357866.12319801707,355829.98921271967,358301.8834621316,346189.5913290915,353451.50796838687,359182.9033026356,353493.9665277948
295,2021_49,221990.04423816715,184843.99007029974,203250.35253563666,221718.06894173028,226790.01564584835,226876.41436967638,189953.6367016077,208274.92727278438,226973.42620618994,227600.45562275243
296,2026_49,214447.46589498952,187122.66418097905,228024.5936259809,217099.48973610348,209615.14910016587,202784.90921805095,184941.34381437584,219068.2602691567,205736.86312142148,209319.80976086037
297,2031_49,208821.8000294781,266653.54427269,208491.409426448,224089.54255957584,211176.91623626754,210068.91618905505,254781.08278684944,208838.47336789645,224041.722638987,210528.43608668086
298,2036_49,215861.67786504634,132027.84119193951,209880.69748158747,214522.7579893739,207987.98967184106,216015.02011363776,135873.1493972691,212848.36237822904,218456.20385540643,206561.7094870081
299,2041_49,233223.25817540096,127973.78745527568,223099.69085842825,236785.19132540506,229817.26469338618,238463.07991853976,121640.94343432639,224217.40450860196,241651.86001253527,235679.7532907216
300,2016_50,359010.506432928,326257.3238417513,355941.69661142427,357866.12319801707,355829.98921271967,360936.58419191756,327535.7027036939,353833.63384843327,359182.9033026356,353493.9665277948
301,2021_50,217862.4366629057,210100.46007819942,225243.12612193864,221091.6695155435,210730.50632368767,222889.732130236,216927.1982813747,225940.88093577413,226489.811222905,211935.90083781263
302,2026_50,216254.44756440274,154081.24616651435,206591.9558470376,216379.7998095202,226596.2269355768,204809.98793147333,151813.23291317,205466.80388316684,205162.61435619328,224463.63944439642
303,2031_50,207352.0115246139,151235.00915008254,208001.70903593604,222553.19117462478,197065.56794353016,208471.33370480785,138309.06504877517,205723.0420889794,222888.69671309076,199911.94336170534
304,2036_50,214510.48191504274,165690.15717909276,211426.48717239164,215583.14272376883,202530.81569996112,218037.1785974714,173397.6452241295,213718.83149418203,217815.38461945418,208850.05476301783
305,2041_50,236304.06763575797,204557.51221251965,261375.910917604,234191.81830662195,256421.4393557812,241768.94842500376,208672.36336129947,255599.30649486004,237034.47908665173,250501.78658394533
306,2016_51,355119.71506952646,355119.71506952646,355119.71506952646,359122.21383163263,355119.71506952646,356208.5352522111,356208.5352522111,356208.5352522111,361276.25151255605,356208.5352522111
307,2021_51,220952.63069948714,260962.05778650998,239050.1493817203,215137.63166094426,226852.98644964452,227598.91398149874,259472.95783491633,238338.89997245953,220511.50906287503,232278.6602538905
308,2026_51,216826.6996247895,154810.90332963938,213000.7175663388,219293.30291855082,209479.07954684182,202508.5639521376,154386.85454776016,211321.0709004493,207968.9497530037,200358.15078092116
309,2031_51,212657.28063001897,167875.4182200961,236019.96619649176,211638.24808071207,204202.9655736895,214064.34957960344,175101.54155612996,235726.14606228285,212068.43724567856,203846.89935121313
310,2036_51,214006.63899969554,166081.45952063802,209488.27274942756,213166.98123098756,249902.02287472022,219135.93977453216,171511.9539545045,209634.61460021543,216656.58239593654,252610.46675382514
311,2041_51,238956.5248751806,195461.36062943516,208010.30643510228,246619.3867981972,238002.93993825614,243993.65958110406,201515.83277802143,209447.39986325722,252080.47875354812,232130.06322037606
312,2016_52,355119.71506952646,355119.71506952646,355231.42246823106,359122.21383163263,355119.71506952646,356208.5352522111,356208.5352522111,356548.2025728496,361276.25151255605,356208.5352522111
313,2021_52,218965.74471011685,258237.2527845485,218025.79115988332,215137.63166094426,232239.21058844234,225754.8124350303,257504.69980194487,223331.40139739457,220511.50906287503,231800.28845644824
314,2026_52,219366.34957177372,159304.90618303922,215234.8460476017,218534.93867182103,219005.2002097946,207284.35238335122,158619.6571404434,202279.61719649273,204665.94000884972,219037.98957465898
315,2031_52,225783.97118484895,165190.0993705514,221728.46397294436,227090.65620834622,204384.42092659808,226046.74000183953,171965.95927006178,223511.7473460116,227834.4340330321,203785.02732666407
