,min_MAX_NPV_unsolved_LL,MAX_AVG_NPV_unsolved_LL,min_MAX_NPV_unsolved_HL,MAX_AVG_NPV_unsolved_HL,min_MAX_NPV_unsolved_ML,MAX_AVG_NPV_unsolved_ML,min_MAX_NPV_unsolved_LH,MAX_AVG_NPV_unsolved_LH,min_MAX_NPV_unsolved_MM,MAX_AVG_NPV_unsolved_MM,MAX_AVG_PV_unsolved_LL,MAX_AVG_PV_unsolved_HL,MAX_AVG_PV_unsolved_LH,MAX_AVG_PV_unsolved_ML,MAX_AVG_PV_unsolved_MM,min_MAX_PV_unsolved_LL,min_MAX_PV_unsolved_HL,min_MAX_PV_unsolved_LH,min_MAX_PV_unsolved_ML,min_MAX_PV_unsolved_MM
75,2589477.703827523,2604495.668068572,2599489.3107025195,2606322.1422473355,2509152.694716785,2519670.317009919,2183459.5177707933,2205108.575607293,2364871.796453351,2364027.517110595,1341895.1199602059,1356808.6244955857,1255848.6456388587,1347581.8814957207,1253630.2565212818,1315442.131473831,1321544.8755743704,1220057.6184048438,1309245.7374757773,1235499.0482730558
76,2576965.182927754,2591191.5784820803,2602908.630073129,2610657.307643663,2504671.2309281323,2515576.1234319103,2289076.8906508368,2309004.2064453904,2402040.1046791747,2407093.6097652502,1354920.3201767274,1374941.084419085,1059482.720923252,1293150.7671202505,1118501.1926722932,1328022.5177557967,1339706.06415658,1036384.7333658877,1260480.1620013455,1110170.1754750004
77,2582149.4808984427,2594152.4539600397,2601761.0224314323,2608959.057971525,2511524.3774958244,2529111.4198550736,2281317.1778879385,2308874.598101819,2391911.978097694,2397993.596504586,1343066.9210246147,1374869.1790055658,1016678.0183932103,1259868.1287862791,1173279.3418270098,1310826.1332086446,1338280.4428792219,993522.1967799509,1230725.1201447356,1151604.3628710585
78,2585910.9342235066,2601677.2000765465,2604968.930638551,2613188.543822754,2517868.2957924055,2531067.0090700043,2205099.718615043,2220874.5055916253,2352045.3524452075,2353418.0171659617,1341099.0038193872,1359749.5365518376,1138227.8354565718,1274538.7729083386,1236254.6117241243,1316553.2855804833,1330384.3236443782,1088690.771880577,1245533.5193115447,1213538.3022504654
79,2573057.0068502426,2587074.0522765703,2602253.8100163257,2612456.505197779,2508773.02280802,2520871.1743643624,2116525.2695854176,2125109.2967294576,2374738.8602465736,2377883.291116095,1358057.336030819,1350714.4342960163,1181132.8316382484,1279011.0401191027,1214999.3958443536,1331699.4378218818,1321566.574841035,1154960.890941571,1247501.8263162808,1202521.5802313355
80,2589688.883599531,2606530.6533854445,2600094.2238339353,2608754.9673000067,2503349.3205954507,2521594.391840025,2164487.103392702,2183499.9066851567,2401169.4679868952,2410197.018595309,1347476.875955648,1340286.4466543107,1147525.2301178635,1286083.9938469883,1149723.4249368596,1319944.2271099822,1311107.8283142669,1136937.1986980618,1266431.190740744,1135378.810026965
81,2586463.652417763,2599021.9022108614,2600058.9245929485,2609354.5835717353,2490007.296932652,2498891.0099940435,2185935.8923946787,2197150.278056555,2356207.609204638,2354077.443847688,1361096.5856003545,1367896.5203131908,1156808.4162912976,1300566.0300318643,1234256.245676421,1329740.5593733557,1337500.5401049154,1120664.2631176854,1263867.6799278243,1212293.2251240548
82,2576864.127996488,2590844.5521655646,2606303.3037075913,2615686.027463302,2551642.650484788,2575964.539101447,2242739.7692868863,2265818.6578493444,2386189.6785616996,2386976.8349249577,1357478.1774049145,1361614.8719100049,1034105.1017312597,1212681.7650489982,1198021.3955518529,1327584.018573491,1329349.9486464774,1038661.9656623057,1209595.6303067163,1180810.2913044512
83,2586009.97122706,2599425.6472886046,2608096.938682014,2618077.2205772744,2524130.277526122,2543124.0587145276,2103541.040073548,2109484.6432978613,2372460.8201566124,2369668.321992665,1366379.6356938179,1345241.1597160562,1177583.7640703733,1280176.5095013457,1251327.9420004503,1336143.0145214715,1318822.8849228001,1136545.6926385816,1245699.5087329848,1230692.4795291722
84,2591520.4565830864,2605510.938213323,2607108.7974902317,2616168.435711245,2530279.768893903,2551382.917320934,2167951.0459939204,2184580.1079808995,2418057.553054467,2423688.7431978136,1355475.0928883497,1357986.0567938108,1152032.943399905,1260559.3194341525,1133040.8244672986,1323537.6677342122,1330005.4798233248,1114922.5723486836,1244970.900735271,1127682.531511001
85,2581977.591811301,2596483.483540507,2605101.9429810187,2615876.706506099,2534243.9093364542,2553860.346527133,2302488.0289733885,2331420.253413721,2374353.278874249,2373503.6188488496,1358822.3676554905,1352470.1773543523,1088579.0877619276,1262912.5552733403,1261842.1163582127,1324312.5411690702,1325087.1001270814,1096006.4693966375,1225785.681033654,1241759.2725309273
86,2575004.203328416,2587921.140204712,2607908.555930348,2618105.169564873,2484206.5829563234,2496748.5960563305,2157049.2150289416,2175588.585277683,2377529.927902826,2371336.1566299587,1371951.102242429,1341132.5576249203,1155727.5046266264,1296888.27241705,1260560.9972882345,1336708.8667449723,1314608.9209676634,1126540.7850982707,1271699.1687697368,1225612.061348751
87,2590169.9645559154,2603714.3108316883,2605715.4095923007,2614880.3605190646,2537362.830103428,2552600.108484299,2308850.710507014,2344309.8023068034,2390505.9123099674,2389321.3790080305,1339755.0070211147,1362103.7093823468,981253.1223099729,1251710.6260568083,1143385.18829036,1313093.8421356555,1331595.0017500988,959665.4285741732,1221684.9013405729,1139750.959792679
88,2581832.7880938677,2596832.0095371674,2595227.760825839,2601872.4587782035,2484127.2889625314,2498202.7352786986,2119923.7932491526,2135629.749161093,2387395.37593316,2386896.0347147826,1360777.2128166328,1359568.9706328295,1189168.9527029567,1303364.7260075207,1218545.993205472,1334063.4829830746,1327715.0220200967,1158366.8458231064,1279658.1942261532,1202108.1616909974
89,2590653.7970601628,2606792.896090568,2605207.3853383074,2613582.811127331,2518821.4104507286,2533887.759645008,2131551.4088267847,2139843.4774449365,2383904.6151184924,2383982.843176614,1337883.3351865571,1362605.6210798298,1179053.5126500954,1320766.937927939,1212484.0490197781,1312699.8509918277,1333542.4967176497,1128285.984911862,1289796.0422553634,1192927.5765283424
90,2583540.385404876,2600016.580705708,2598852.4808541406,2605315.978939322,2537228.5571937873,2558873.5768198357,2311453.773071096,2334609.4524830114,2367260.9087754316,2368700.350143486,1342224.3988990122,1358387.8268723052,1057962.2200365597,1233183.9856242677,1249980.411764448,1314550.194785243,1320210.4645370555,1038410.9190114981,1217790.1448185889,1229590.7066472976
91,2578999.8775908593,2590296.8693494448,2606536.065638392,2615874.313700337,2499178.322874357,2521498.5403893013,2167830.3525447994,2187043.284760932,2396918.15697768,2403561.3961369786,1351960.7753839835,1359323.9506503858,1172190.2981846542,1307576.884785205,1140817.879049635,1318569.743224031,1326883.8373840142,1142009.4666225973,1285161.5004810866,1130497.014471114
92,2588435.231494888,2601277.746461982,2601101.9173708353,2608579.586196334,2487253.2016963344,2511776.381538207,2186250.658356008,2203371.3493996123,2389895.1636006543,2388345.682317717,1366135.6273719515,1341083.7874609937,1107351.9526602605,1299066.2320631277,1227108.9349056499,1331528.3384820363,1308552.6019565326,1081171.9918476008,1278948.9032073468,1208587.0760572182
93,2582784.924951817,2594990.5913899736,2605364.5197030194,2613473.2910095733,2515801.3976345165,2535215.467912501,2082647.9412394934,2098802.461402673,2384781.4622543585,2387324.917120057,1342434.3069112801,1372730.2831279337,1193982.2279600943,1264871.5454155991,1228135.2082169643,1314655.5144742397,1338519.5615606662,1169885.3563991315,1242118.0378364355,1214405.4301372538
94,2587351.436536389,2604146.2094164365,2595008.611744372,2602746.5917864125,2535900.5630465993,2554973.776834429,2200105.965474683,2217046.443396766,2364346.819246764,2364711.2208034634,1338347.9617867565,1362397.4485078214,1142639.5366633576,1272610.678306673,1225524.2016086413,1316222.8616948382,1332461.8457625923,1106853.8246862383,1258245.0046499663,1203988.892617597
95,2587285.778433615,2600644.8133743834,2603891.0884593697,2610955.6793295145,2507787.4665992507,2527318.0481806165,2223998.086429635,2258394.728358121,2360688.680824142,2362957.3760674265,1334237.6108346453,1375503.2751951742,1057320.9645767862,1301874.6082108212,1263865.658984959,1302291.158477907,1338657.708748419,1043493.0440414152,1266065.9159163171,1241159.2813421397
96,2590556.500771165,2607687.609405686,2596203.8738722643,2604153.864844909,2526846.1137726577,2552644.025253516,2219616.4356480394,2250588.298422473,2385829.2215194907,2390490.93389642,1342926.2728616225,1342508.34646404,1058417.0717057397,1225850.9712823506,1210613.7865223275,1320874.668582286,1311969.4192184212,1061178.6335556814,1201166.121824497,1193747.802930149
97,2579397.4328806773,2590944.9363299604,2602467.6864192476,2613509.768006157,2505238.0781486286,2523503.7847338878,2080048.9247471094,2093629.7269290257,2393219.4419104573,2399263.6057102084,1359640.0351588626,1355559.1990631754,1211822.1913155299,1306437.025222896,1141402.7084785467,1329013.0986417828,1328593.8330342292,1182540.3283518127,1269664.897586165,1132574.5210590197
98,2581108.1842440753,2595365.6699419096,2602940.169181413,2611202.153874762,2529983.707494736,2551288.415789092,2264064.0105917864,2282428.5346392696,2345983.3505172487,2340569.7026790488,1332322.3490252024,1332466.955784673,1079684.8037062169,1249185.9976749634,1274311.0224049378,1307371.1774239982,1303192.2476821921,1066147.4287230778,1234180.0109050318,1246884.1014382674
99,2582194.814698316,2597423.18291859,2603532.2089697104,2614838.098225091,2541774.335954275,2562641.726652292,2106468.6367807267,2116675.1748980554,2412214.571783124,2418574.7116708294,1339948.8937836923,1350347.9848829587,1219173.7692985742,1217800.0252988762,1171356.7667666632,1319866.6118174961,1323948.7458084526,1173761.9756644138,1197198.8532495652,1160828.7694656171
