,min_MAX_NPV_unsolved_LL,MAX_AVG_NPV_unsolved_LL,min_MAX_NPV_unsolved_HL,MAX_AVG_NPV_unsolved_HL,min_MAX_NPV_unsolved_ML,MAX_AVG_NPV_unsolved_ML,min_MAX_NPV_unsolved_LH,MAX_AVG_NPV_unsolved_LH,min_MAX_NPV_unsolved_MM,MAX_AVG_NPV_unsolved_MM,MAX_AVG_PV_unsolved_LL,MAX_AVG_PV_unsolved_HL,MAX_AVG_PV_unsolved_LH,MAX_AVG_PV_unsolved_ML,MAX_AVG_PV_unsolved_MM,min_MAX_PV_unsolved_LL,min_MAX_PV_unsolved_HL,min_MAX_PV_unsolved_LH,min_MAX_PV_unsolved_ML,min_MAX_PV_unsolved_MM
75,2626618.75520002,2650601.6987884366,2634232.6631492013,2653770.1938372776,2557461.4460709956,2570602.0716593396,2255165.438372137,2259889.3641420524,2438061.240051099,2433604.095533513,1586415.9251677447,1603286.9929567259,1451855.7679807753,1590571.6884386428,1487115.3822678868,1544177.439174653,1552127.4534602787,1398975.4362911098,1537019.306652196,1451896.3029651076
76,2629543.304523088,2651163.8544072323,2627521.1847583703,2647849.8975005224,2574331.931745479,2585625.970686962,2388750.4587966823,2404250.634241239,2497046.398720071,2499952.087089868,1590759.1092724067,1625987.0620377003,1223282.6532901633,1527171.9447492769,1336301.3538129185,1542714.7912849344,1575126.9554510757,1198255.0859907486,1477939.576615106,1313774.139316963
77,2631192.872206565,2652057.2950585634,2627619.373762138,2647363.3932442185,2595562.328262167,2608608.7294282736,2394088.407936737,2418074.7452423284,2476852.140274112,2484180.633132231,1578758.3505059255,1625651.3331013648,1172615.799345102,1489691.2496746143,1393039.7519622112,1528716.424782866,1573611.9005689905,1152182.3135454813,1436810.6825456978,1370331.4104267908
78,2637915.3608529363,2660673.484678827,2632574.7194592254,2650773.79356777,2583964.638417015,2602170.658399054,2305323.469593551,2316987.3560179127,2431779.686502713,2431360.1613615113,1580322.5251629844,1608455.8783212185,1300214.7062437593,1506891.2997046218,1459947.981688507,1535263.3329908005,1555879.4205590212,1260439.7963832298,1468438.814668816,1424754.2769257412
79,2622766.5243152543,2644213.2519103503,2633683.339060032,2656337.5562665053,2582506.624719511,2595894.5231817313,2214731.116446507,2218496.853756014,2451863.2736979816,2450775.0777382953,1594090.4389299345,1596411.5089854614,1380018.1376149424,1509864.4314701604,1446760.89222882,1546315.9604062035,1551961.4059725855,1340116.2418164164,1458893.894641653,1416173.2959555632
80,2630141.419157568,2653553.3487344845,2638738.566906934,2655913.097002961,2581098.906315659,2590943.339548057,2264923.9025559495,2271559.334993666,2486617.985757018,2492156.6216126666,1593989.3317211496,1581607.521998598,1324901.1899640078,1525594.4196739171,1371828.2349305223,1548994.0476626768,1529368.196743937,1289607.351056282,1477470.0581496789,1341086.3233495473
81,2622919.3414574442,2644579.1129554342,2628993.9870162583,2649550.906288094,2565096.9160152585,2577419.5503516328,2300031.150827728,2310520.667786766,2433599.306485173,2430148.89687274,1605849.7103798175,1615887.2910750853,1327357.3532688369,1535972.8210957465,1460946.764209982,1557133.7836633346,1567374.0242849826,1291626.0391453917,1483874.8853095209,1421643.2579317307
82,2625795.6229334483,2647304.751937505,2632098.3628468895,2653185.60060045,2628817.9202914955,2646014.9730221564,2354791.2050452176,2368806.632435856,2461176.467352789,2463488.841379601,1594736.2964373787,1611704.4924024206,1213841.5009570809,1448639.3731116545,1422877.318088152,1547446.2356901004,1562567.5841465811,1195661.6383550053,1414296.710952177,1393374.0127800275
83,2622936.173657632,2645970.7259011148,2637116.855816384,2656217.9996165764,2589996.1042737747,2610695.554170194,2208626.9211190715,2214763.028840837,2433917.367668798,2436314.440484412,1609256.0998687302,1592070.1933487363,1357243.9602623188,1516365.5576344677,1484813.4917966197,1562493.8491621844,1541777.537314107,1320613.2876672223,1478006.6981757353,1457231.0778507171
84,2627955.115435322,2649949.4841290284,2634315.062520609,2652139.1028651977,2602524.0305870534,2615392.561787964,2289224.6893642833,2301434.69771165,2504785.2008960824,2506242.893963112,1604166.3695318731,1607977.4764202242,1315366.9212388247,1504526.204940885,1355352.1865146793,1555918.0654730415,1554847.9952556796,1272951.82865853,1455825.4372529883,1332135.4992342182
85,2626761.8569850717,2647612.1721218536,2634213.722816842,2656580.821371359,2605401.1770477258,2624916.940135183,2382340.5828860775,2397843.9189620763,2434527.4540179493,2435612.7292373097,1605077.6247666068,1599437.5795755845,1263187.973599645,1499975.3266564433,1493937.6610603353,1552944.561186517,1555543.419129104,1248018.0422683097,1456637.9426873568,1460895.5031905521
86,2620639.7336007827,2640486.3381179487,2636893.0684353216,2656106.10055596,2566215.3127367254,2581075.4758150536,2274072.824869859,2283452.2085194485,2435303.6572117126,2433667.935902166,1609233.9429439132,1590134.8919133933,1341160.1270349491,1522575.146526363,1497682.4040546645,1557648.474639202,1539861.8959800776,1296194.6773681806,1481771.913934903,1449551.7087003775
87,2630253.7002937803,2650635.7646200387,2632500.9523261697,2652422.3353493926,2608601.20739661,2629215.6765430886,2420768.743542105,2450785.471051016,2468994.83446517,2484234.731807937,1584201.3011580487,1609264.197638916,1138286.77911853,1478197.7431587537,1366290.1493058382,1536558.3145595128,1558251.0090138537,1114405.2440156406,1447085.9495346881,1343817.1690724227
88,2622200.456078454,2645463.84737561,2635021.9351389324,2653438.5066893417,2560406.9908965193,2572118.5547435693,2233712.546140313,2242813.2588942572,2452391.207850985,2454859.001171738,1605194.2581414077,1599520.4154147755,1372986.1222327854,1540485.587887309,1453338.9160435474,1559160.1537351958,1550143.8938428126,1327540.861370269,1493396.0223383387,1422514.072210932
89,2634589.346916786,2653846.7952683475,2633357.194028778,2650376.099531874,2571818.5600970793,2585440.188808875,2216149.575779338,2221962.977206098,2453707.1429401063,2453091.0855228268,1581528.3527531016,1611679.3325639542,1361149.659386247,1563889.1226504487,1444128.0924596484,1529195.4312668464,1556397.8943568144,1325928.861921441,1514098.5431365008,1417591.6184446325
90,2635655.6947319214,2657953.4797384897,2634921.2487076195,2653400.943945772,2606591.6190915518,2623753.949229965,2406734.864340437,2422667.441740416,2431291.0215721726,2433385.3428094815,1580560.2787634504,1603311.7749669875,1230038.4329089765,1472726.722265262,1482789.5859235579,1534292.763633217,1552478.3058041213,1209025.3736163187,1440471.3301921946,1452914.740274149
91,2628290.2798525523,2648149.477325713,2632112.41293052,2653178.2417600374,2567598.3823103323,2579642.7187645286,2270481.0719633955,2282719.2417871533,2484436.832489876,2492674.556468305,1590468.8561266994,1611409.6378225836,1369629.8424661555,1548140.7625868714,1362487.9089454752,1541390.9694286576,1560645.6791895016,1327017.8751647205,1496220.9808650184,1345611.491572059
92,2623116.4444116373,2644470.8995150174,2636294.3099060077,2656727.059193412,2565480.0035472903,2580637.7584496774,2299605.076670533,2316557.954837746,2449811.9821896646,2451959.8932107594,1616773.5343918307,1583913.416100494,1279728.0075290953,1531524.7252955134,1466490.8881222196,1567658.3811779039,1537040.0739101467,1253784.5386493772,1485048.9323544952,1435427.8225091104
93,2635926.434310234,2653657.6887773233,2628734.411580574,2649663.1895796107,2595132.66484799,2607832.8374189567,2170703.953718313,2172064.250630657,2448465.48472693,2447839.8840095047,1578904.8889279165,1624977.2104180774,1399507.719665626,1497958.523096089,1461442.5084290507,1525134.1325682763,1574342.0486971005,1356083.0850979546,1454766.823773182,1434138.437329687
94,2630365.363768448,2653526.9894095142,2632727.4666538956,2649517.2014122093,2602715.4193763584,2615909.0757212504,2316574.4584301016,2329045.044771964,2445138.5311927903,2441396.2608779455,1580572.7290484945,1606060.1709806053,1307649.717418987,1514167.7244998058,1452432.2177072782,1537382.2728307957,1550198.265753052,1271997.2052575576,1470448.009827579,1411109.4231158968
95,2637501.2738274834,2659640.1233973512,2628074.6010956434,2648090.8646645914,2578373.3808872215,2593925.0554767074,2336965.8583072806,2365308.0633844566,2421842.536777649,2422816.65568232,1572698.5127324574,1627076.839941213,1242768.934271692,1536327.4007762328,1495422.0335828264,1525711.7491825703,1575980.0228406943,1220794.5764380246,1487562.5518670192,1459105.6887549981
96,2635162.1599218682,2657707.8453983557,2637170.9970056727,2656869.38108273,2610163.1015534843,2628626.7856909595,2316125.878210171,2329777.8805328473,2450975.4903750187,2455879.9732579673,1588284.838219558,1581602.272455219,1246533.7883382111,1459682.783771391,1446533.8836259888,1543430.7335896036,1535122.067035268,1225232.8925421876,1418608.8271050807,1418708.6587313004
97,2627280.4282971155,2647255.2463322305,2631048.4586543683,2654070.6342309574,2569530.469995872,2583920.13305133,2177064.5905260723,2181359.8271966577,2481620.7500374774,2489398.7659532703,1597236.8074859448,1605990.9720791222,1400757.7064907078,1551815.481429428,1364521.4981366105,1548193.638120742,1561807.2790683657,1360318.0700791616,1498151.9671998932,1351129.7300439929
98,2634009.302172901,2654582.3412243873,2642464.5464994945,2659689.887050164,2600632.612000521,2616330.415483199,2371516.1960637015,2386729.881368269,2416914.265801616,2408679.193515151,1568080.8669047204,1574995.0984975088,1250310.2583148435,1486877.8692913507,1508770.9651298348,1521369.146548534,1524176.5121141484,1226561.4331746828,1452546.2612434002,1458013.6211636288
99,2632617.0827856623,2653921.579819982,2634933.5083245304,2657312.4246191415,2618655.9709108598,2638771.906818945,2213579.9638860403,2221589.547534311,2483005.408211627,2484077.6063949177,1574561.0321369618,1596919.8967297166,1400334.735810291,1451914.073079369,1400715.536291646,1532118.5285558247,1550398.256639707,1348323.5217274744,1427804.4537599382,1372717.3550154574
