,min_MAX_NPV_unsolved_LL,MAX_AVG_NPV_unsolved_LL,min_MAX_NPV_unsolved_HL,MAX_AVG_NPV_unsolved_HL,min_MAX_NPV_unsolved_ML,MAX_AVG_NPV_unsolved_ML,min_MAX_NPV_unsolved_LH,MAX_AVG_NPV_unsolved_LH,min_MAX_NPV_unsolved_MM,MAX_AVG_NPV_unsolved_MM,MAX_AVG_PV_unsolved_LL,MAX_AVG_PV_unsolved_HL,MAX_AVG_PV_unsolved_LH,MAX_AVG_PV_unsolved_ML,MAX_AVG_PV_unsolved_MM,min_MAX_PV_unsolved_LL,min_MAX_PV_unsolved_HL,min_MAX_PV_unsolved_LH,min_MAX_PV_unsolved_ML,min_MAX_PV_unsolved_MM
75,2600161.9348367047,2605943.6796845784,2603644.3513792064,2606066.7703606766,2477837.0354163945,2493700.7169440584,2043201.6573776477,2050071.1881363122,2283187.881561121,2286036.6325745163,1410735.5728565836,1427296.0656434004,1291946.8437718248,1413363.2095801854,1294628.279668793,1407524.0402983504,1417937.9794239928,1281407.8248782996,1408498.5918458418,1296621.0605446682
76,2588528.4348368603,2589558.4669808634,2609404.518719201,2613704.2331513804,2445782.546186174,2456585.743308016,2099936.88231219,2104631.4819649253,2295118.4539538515,2294588.694212442,1420383.9396533293,1443203.6122598622,1057153.9810565386,1345099.8016346996,1151258.254568874,1418289.0710115354,1435945.921905573,1064024.456179099,1342588.803527446,1143842.3890679544
77,2588756.7558508613,2589882.939616547,2610877.9573269663,2613417.0679140175,2435138.074575364,2448596.512730009,2072034.5349778477,2079225.533933901,2293473.5197880697,2295223.459130951,1411139.6836730426,1442129.9900051248,1009100.2200101599,1311308.8780358753,1211775.709620984,1403600.0135281323,1433298.3878360498,1007211.6074888856,1304083.522560209,1199050.6294762932
78,2595552.7168536596,2596728.699422855,2609855.0001468034,2614589.8279794874,2452562.327664537,2463066.644636764,1985518.4368779573,1987132.2072824948,2261567.8332460765,2263387.045049292,1409133.5305217241,1427946.1689530062,1135099.8432226016,1318666.9730994035,1274407.5883921103,1406455.009394816,1428950.914394711,1129099.4481454613,1316638.209784038,1260120.5622749024
79,2589776.130975513,2590975.4565394274,2604383.979306505,2610910.8188166465,2431073.285325365,2445115.6641999674,1917927.0770303183,1911987.209885228,2267396.859454132,2271113.069754397,1423182.6839966683,1417934.5082288557,1219343.2198843947,1321791.7202517244,1256357.3683636102,1421136.2542958858,1418449.7948828198,1216604.5624499568,1330094.5800126023,1253456.853879932
80,2599557.0343449414,2605085.7961826846,2603704.189929993,2606931.47219156,2447777.462168997,2462892.4510256224,1963925.056654225,1961151.1468928088,2288675.4982372476,2289927.493794664,1415473.5999098648,1408926.655624736,1180282.590723428,1334303.4157331618,1193535.4907032782,1415473.8185484696,1411692.585950672,1172100.2839663625,1334098.5758696373,1196352.604844021
81,2601296.9849021602,2604858.5466614636,2609299.5064847376,2611930.9199423953,2417864.1148145734,2427202.6554818484,1985550.1767990887,1987277.1564238728,2267969.2217807975,2268513.6226608665,1429038.8860441234,1436549.116586183,1179928.5526696919,1351794.68286638,1273382.323259254,1421112.4110835406,1429370.9041358107,1158299.7829944359,1345458.5067675589,1265804.979261156
82,2591419.1133365426,2591557.9044385715,2609700.6548991166,2616578.8011016906,2478387.990927993,2492872.961020262,2046790.4537279871,2044362.1842846866,2296459.284499466,2292550.1692793686,1424206.461836864,1429407.4495138063,1061836.6681759246,1271544.4285699765,1245756.2771018585,1419629.1161543955,1431497.222973112,1075600.7472988612,1271733.692987191,1241494.6662737164
83,2604112.6646093116,2607782.2616226375,2607744.4494219003,2615749.066700537,2452039.4532445027,2472625.1416122196,1862581.422290841,1869539.020182907,2283534.8343217247,2288625.9103881735,1427126.2136884674,1412780.686617978,1194447.2228825425,1326022.1860466527,1296807.7020285812,1422961.6776822885,1423109.3440747992,1191765.8602879748,1319044.3254675237,1290844.503830391
84,2599846.7413406223,2606162.8594645076,2615112.260333389,2619854.011952322,2458948.9355498804,2475870.83642247,1971561.542146915,1984635.7246212675,2309730.371444674,2312176.1928265984,1422327.3025877606,1426994.6065478993,1146802.0928202772,1319190.2482360662,1173920.1903698426,1423126.342108315,1427234.0243354177,1147267.3817575716,1318657.8726510603,1170087.7263991637
85,2595730.1154717216,2598100.7360711475,2608554.7004048973,2615307.299397627,2469094.445301082,2484835.14827384,2144419.813480309,2145153.307617957,2294898.312449418,2293745.8900256343,1425693.2435600278,1420482.9559100298,1125980.091090586,1305908.1073428164,1306001.6761295549,1420737.7438772854,1422618.8468026926,1124325.8853714368,1294559.936663194,1303873.800817888
86,2597242.015439747,2598001.0561537715,2610626.6440783963,2617357.1435671235,2418048.8570298487,2431447.890880123,1971794.1271055464,1973074.5051433572,2294062.8480581557,2295105.7286327025,1430012.664170724,1410499.4851595713,1182922.2280989443,1340617.4612037106,1305115.043533237,1428209.3029689176,1413327.258145703,1179968.2406967722,1338824.2057274817,1291719.1389187274
87,2597162.6566233505,2602637.765249407,2609101.698648597,2614554.9798336723,2481779.425403172,2496567.0109172496,2107869.3233028306,2113067.6865106523,2265566.4467866304,2268037.9056299087,1408274.3283034612,1428674.4548747535,974978.6249414815,1304107.1149525759,1190447.8181643938,1414106.9894770333,1432700.1950661216,975264.8497617294,1296315.837986466,1187592.6719220867
88,2595867.0869363854,2598932.0463192062,2598679.0222669104,2599694.6891938047,2422544.088368688,2435142.3019001503,1932203.4159308868,1932911.5761845456,2296076.895654891,2298665.2372825863,1426537.3568250246,1429611.6391807436,1214624.2779606022,1355481.6876121445,1261076.4917673005,1424160.1984655662,1419825.7307988964,1211720.043257641,1358863.5299132369,1257287.1255633063
89,2598424.123567468,2603306.091461518,2611615.383879888,2615152.877014879,2465743.751004854,2486147.6988267126,1904029.9922425007,1907495.589285792,2292281.194983514,2295708.5089157014,1405297.228129156,1430801.2778548133,1189583.061303563,1378427.4681517025,1254262.2852428323,1413232.7279784372,1431827.2585706369,1190664.0193032671,1389635.939450319,1241972.897740159
90,2593280.2469856422,2596584.1171243177,2603793.181268623,2604782.4027901036,2477646.9013566263,2494610.8935018023,2118030.7240487095,2131821.453877424,2276901.35629832,2281104.07857314,1410331.1307345426,1427659.1289714302,1067568.8885103334,1289064.342311917,1299702.3783085584,1412178.1147960261,1420292.2825147305,1076817.8071794226,1288194.5346305484,1292433.6524344245
91,2586829.9054366425,2587079.142314396,2611723.394147954,2617675.695473649,2447458.478102255,2463547.748895826,1982778.084594561,1982972.0214586537,2287943.2737103784,2292039.910418461,1419935.179743091,1429108.4383761291,1204622.224646339,1364273.310787147,1178196.6466806824,1411000.1401365153,1423686.451817677,1195510.4534809948,1363066.8732172593,1163871.0594283124
92,2601086.0101424414,2605127.1784019303,2602699.560364444,2607041.044769931,2433032.4694485366,2445128.558474117,1965074.9080319721,1964695.3206493962,2287651.0028673764,2293468.734023115,1432722.4703821829,1411033.174925308,1131186.5063078487,1359449.1794459873,1271999.1887508887,1427289.5285831455,1410500.5403613248,1118476.1888279256,1363414.8344043852,1268589.0374345118
93,2587217.336595568,2587628.720494696,2613245.2832174525,2618751.8502088245,2462068.8981661648,2475007.0150288194,1859716.2990117562,1853001.6604309166,2306884.029580133,2310397.3458667034,1412345.8583996068,1442063.7910681642,1250309.498736989,1311005.207906987,1273639.715341756,1410445.2640637,1434020.4381377406,1236289.0360180622,1307275.5780408946,1274474.1353939602
94,2592581.2937723943,2598135.530274354,2602337.002626143,2604730.1864318894,2462088.0844529364,2476945.493742044,2004757.2615548982,2014974.3465597036,2272412.968619738,2272987.0928137014,1405546.9596175055,1428590.6235816982,1141428.8576084883,1332102.3210550041,1260764.4915925392,1411720.9744214714,1427816.7066392961,1138824.85447054,1331719.238642638,1259740.3987457107
95,2592577.3276248914,2594395.2282719575,2612589.5909484653,2616324.6874135435,2450892.291520144,2463159.415566623,2030126.389524493,2029837.0138038318,2277205.068386486,2280461.918820914,1402836.1620538628,1443184.4313474845,1088835.8099133293,1356365.9013902487,1311003.693372605,1397623.6696042365,1436156.9338766753,1077885.0781787366,1352686.7185954554,1305956.3558908205
96,2600725.339714928,2606426.976279082,2595501.7861927804,2598509.806938379,2452619.2139634285,2468986.8113320516,1999248.4678831373,2004580.8989330053,2281081.582694215,2289959.5566562233,1409316.3965314724,1413017.7712644003,1108669.0052768346,1279308.7666544758,1257209.3961857243,1416315.3369362592,1407638.7026243904,1104562.5826170482,1275824.5030938357,1254801.0295816464
97,2589905.0844113873,2590908.146955437,2607638.8215230266,2614216.989936984,2447164.5795812136,2464040.4182051527,1849465.6082532099,1843470.5561451619,2278086.20635676,2280787.8875348484,1427637.0924377185,1424500.552823974,1250853.4761512568,1361003.2570385935,1187023.3343194227,1422058.9106396958,1426370.5356066292,1234868.2841568582,1350712.742518473,1174010.1303912378
98,2585062.015783637,2587266.453386894,2601164.7121296693,2605316.784692455,2475599.701588691,2489781.4337578937,2068001.658900571,2077438.5786827044,2269759.4383578077,2272200.4201826677,1401261.9573094614,1403036.2479079147,1080894.577623231,1300337.5990993716,1317015.2102267263,1404270.5917373728,1408795.3629433704,1090634.837812113,1298211.6813279123,1313412.446346055
99,2590942.2688480914,2592291.5889612846,2607356.380832636,2614113.25716996,2473333.438427939,2490428.897896177,1869846.8873334196,1874584.1840920635,2312463.032541532,2315545.5503213024,1407587.0759679757,1419073.4257825047,1241743.889811101,1260708.2849321547,1208463.6549287161,1407974.7321899997,1418605.8681502123,1230651.519742992,1256350.236438636,1204883.6867937378
