,min_MAX_NPV_unsolved_LL,MAX_AVG_NPV_unsolved_LL,min_MAX_NPV_unsolved_HL,MAX_AVG_NPV_unsolved_HL,min_MAX_NPV_unsolved_ML,MAX_AVG_NPV_unsolved_ML,min_MAX_NPV_unsolved_LH,MAX_AVG_NPV_unsolved_LH,min_MAX_NPV_unsolved_MM,MAX_AVG_NPV_unsolved_MM,MAX_AVG_PV_unsolved_LL,MAX_AVG_PV_unsolved_HL,MAX_AVG_PV_unsolved_LH,MAX_AVG_PV_unsolved_ML,MAX_AVG_PV_unsolved_MM,min_MAX_PV_unsolved_LL,min_MAX_PV_unsolved_HL,min_MAX_PV_unsolved_LH,min_MAX_PV_unsolved_ML,min_MAX_PV_unsolved_MM
75,2613245.1382681504,2645260.5489929803,2622946.129028976,2645730.0182387503,2548895.5436515007,2554105.2506551556,2214830.305025167,2219582.7513897396,2392582.108518955,2398655.415370239,1594185.004821848,1609895.759460694,1453699.7193468502,1598498.0920651075,1492374.5110291366,1527253.5470069775,1535398.8578472068,1387723.633165043,1526833.5885459098,1454963.7016143887
76,2612837.413087461,2645403.3124569124,2617257.731447105,2640936.92546923,2548477.673056134,2556828.070481103,2297414.315434825,2323484.408148116,2435585.201365914,2442453.4300816376,1594695.2912791027,1632667.5924807598,1222225.0598544641,1531234.3925392425,1343155.2069866108,1536631.0801068218,1559236.1798460323,1206291.5023660725,1472005.0527499134,1322165.4646334897
77,2615938.775148061,2644625.9638542505,2616492.437157561,2640231.0753345788,2557841.682726768,2570966.518711487,2309789.743659788,2333508.0855581174,2427051.0423636055,2433072.2985193403,1585205.6467165523,1631908.9509952492,1170070.9639472438,1496144.4773646165,1398222.3065205314,1514254.843350593,1558051.7921393588,1143477.6328327511,1443660.964102689,1370375.7540023907
78,2621098.113864512,2652454.946719778,2618654.4597689044,2642673.717822183,2553217.5644482626,2567817.184994661,2211238.7045095535,2227735.1124091977,2382613.1752017196,2388117.3642286984,1585861.2727341556,1615271.048547858,1303925.1835880158,1512083.053586316,1467626.6476545506,1524617.3457842008,1545802.5115356294,1257279.7505880934,1467023.7075763764,1428286.8724856463
79,2605476.511079413,2637814.5321281264,2620892.5923419613,2646205.79477801,2552376.9026506906,2562155.78882737,2132153.190475234,2144951.8304366264,2396976.513942492,2406079.9955338095,1599860.7846600302,1603489.7978992506,1379400.9899562367,1514575.575647975,1448931.111498788,1539094.0760794147,1535639.0741303575,1338533.8885555686,1458849.422287424,1427667.0088713693
80,2614926.474429272,2645608.10212872,2623482.0011918307,2647897.6640695184,2551448.0476238574,2563516.6214690087,2175191.681591751,2190167.1594623895,2437801.5133053428,2445387.673130247,1600875.485079148,1590021.1312110433,1327298.6236696653,1526333.293423804,1373766.625041931,1533199.9959339865,1521898.3711376719,1299901.518958629,1472359.158855759,1341219.3073291234
81,2609570.2045540097,2640036.7625314593,2616372.9758524527,2642336.5472922963,2531025.6229623444,2541374.173486228,2221180.0482760267,2239811.2503952105,2385193.343998067,2387420.390789207,1612962.7617755113,1622891.1538164606,1334939.79516717,1541333.081311353,1467226.4951785782,1542561.6768737417,1552692.2937404534,1285443.3749049597,1479885.6756775172,1426209.5414453545
82,2609161.497703682,2640848.1523307734,2620723.8189954516,2644680.540954236,2602601.7455393784,2617273.7482024105,2259394.5861224085,2285936.273904277,2420021.0613351,2421732.569959664,1601036.9977281734,1619165.6043179836,1219613.3230584026,1451746.29758,1428204.6505408012,1534608.0988833385,1547494.894672713,1207227.1063899833,1417453.3376469926,1388935.594732628
83,2611730.3229375696,2643750.178558307,2624318.7825629376,2647150.4328043493,2560416.629580804,2581229.314364666,2112228.3480176,2122029.7490673303,2391202.6736170156,2397839.0614039805,1615057.8097224757,1599373.5903832025,1358374.8719478068,1521813.3286787085,1490555.9920189686,1549351.8718286024,1531916.2184009992,1321834.2917660093,1475180.1684008993,1456111.8834614693
84,2614720.921535733,2643054.5446836,2620939.4760394413,2645992.3826384814,2572865.7923888387,2586462.445464491,2215552.568429609,2233278.9770444427,2453533.2711052187,2462604.642169185,1610658.3024553605,1615030.954016042,1318945.2274086566,1507793.4051530398,1357762.6983098597,1540247.7395908625,1545905.674898632,1278096.2140964062,1457553.7963358,1342744.955167306
85,2613007.7549424423,2642000.610216965,2622155.285175753,2647518.65479598,2575145.971778959,2588895.9428064716,2320335.291751839,2337887.9804926813,2395530.658418109,2399771.236699934,1611865.0507104152,1606982.3307638655,1265691.1475921143,1502023.5215982709,1499165.9953166582,1538269.397438046,1539074.4582587846,1243327.5938524352,1455128.1511978717,1461945.7358477695
86,2607734.2646840992,2638269.8777155234,2623617.247207403,2648871.2628224296,2527907.9554431112,2544988.2231197017,2198030.322139776,2218297.470539165,2403596.85368079,2395614.2876160834,1613901.623596038,1597717.7045711067,1346579.8958078981,1528763.5515483469,1503064.3580707894,1547080.2898556453,1529893.668670411,1293436.5967136265,1485231.6422335233,1456037.1287498462
87,2612664.658610218,2642351.81330922,2619916.8200283116,2643517.379957482,2578247.1181552,2597382.233379807,2336274.565156716,2359947.9779201346,2413380.921838211,2434355.019440777,1591689.4665274546,1616678.0391704605,1137305.5208905407,1487532.2913100943,1372471.4285063574,1523745.6126842937,1547982.2652075947,1104055.5532302246,1446632.1086210287,1352519.5564965906
88,2607522.845438647,2639982.830312771,2619413.641722778,2644673.426264261,2527885.9106161855,2538668.6285115676,2161463.4675717484,2175897.0177654973,2408821.237622682,2415649.895038899,1610010.1456222022,1606595.5120396165,1377084.0553802373,1544851.0708856673,1458907.9826978203,1549301.1489693264,1536532.9348378705,1319225.8550751368,1488819.771351654,1424958.1000430754
89,2616815.9773921734,2645373.348015396,2619293.498437071,2642756.689247584,2552317.442423029,2558821.5821075765,2118372.99117901,2126529.6603328176,2406935.644247015,2414933.968093412,1588525.5174545916,1618497.0280353904,1358079.8355947344,1572764.0063855336,1447797.0458082247,1522053.09774197,1548692.2031629696,1312509.1510877756,1509436.5813440576,1415464.3162083435
90,2616961.434069345,2648317.297937584,2621825.935579691,2644796.217435589,2580207.288832158,2594873.4524693927,2319775.247646836,2343932.7234425675,2387889.1602646457,2398152.6141613363,1587443.6402263783,1610931.9970892314,1232178.3522861237,1478022.7583759874,1488812.656588068,1520568.8888371533,1535324.1523714664,1216104.1190362596,1435302.8374574657,1453817.923232948
91,2611027.2118014675,2641131.0548332087,2621487.8307368495,2646598.1225273847,2545055.6333518447,2557705.3357079555,2197597.856420025,2218429.2084239605,2429830.1543542193,2439298.620470298,1596860.5162368806,1619080.8172141486,1376478.038130804,1549712.5825181662,1369927.4727374327,1527326.0795490663,1546617.6442725302,1319139.0333824886,1490974.656839765,1346980.5135947657
92,2609435.086409604,2638728.3300803285,2624008.430837431,2647512.126824124,2538864.209913496,2552503.8531934815,2219655.8025565594,2244033.3882475374,2406472.2549885856,2413089.373315026,1622628.5905634207,1591188.4360422092,1283073.7742912357,1533360.9527725554,1471955.9002077882,1550430.189486702,1519980.2777076454,1238207.6421194617,1476231.879597359,1437385.0485569553
93,2615402.4454905763,2644449.135918475,2619270.1385235637,2644002.820666615,2560956.899321352,2580268.551716268,2082742.3697120077,2085253.3344953884,2407707.437187803,2414711.6016372954,1585549.042890353,1631970.3521706113,1398411.0914803268,1502330.7864095997,1466805.6748105115,1518653.3316130529,1558667.4548927562,1344102.353839201,1456144.4715718054,1437371.8839442958
94,2611807.5054048765,2643509.146702544,2618560.6176237734,2641631.3346984675,2580375.952460278,2590904.0303672533,2237725.8459089836,2257828.7759207343,2391079.4135035127,2395879.1712573515,1587535.247595076,1612978.2925561166,1312215.4826910342,1517214.2069182657,1458175.8927198271,1529231.6976719343,1542917.1321928161,1272956.3113273135,1469337.6078104826,1422788.2301295642
95,2623847.430920678,2652036.00416997,2617137.334567354,2641098.84886895,2560062.603895752,2571465.243860664,2262261.3108328627,2283552.8147128206,2384891.3406726164,2391114.9268294163,1578797.5133955916,1633385.8569499878,1250230.2300704857,1536480.0778967573,1499976.669184069,1507842.1883427594,1558952.277403748,1200403.7604743852,1476876.240291728,1462568.465653333
96,2614091.80081983,2647786.851421788,2622157.771370398,2647562.8653286034,2579310.0173305664,2594498.9224028364,2222635.5645108866,2238295.693756479,2406267.193394645,2416524.7012065076,1594946.3115314925,1589257.932634087,1252073.9560437321,1464476.555541309,1452294.22349136,1537932.4838065966,1519943.8103750476,1230967.5175580585,1411089.6230721741,1421607.0874435583
97,2608899.8279478857,2640951.121090657,2617021.8304703245,2644508.2111855354,2544922.205375487,2558259.2545182076,2085124.855480124,2090785.5481090364,2429384.0714841546,2440357.8118348303,1604613.4898183218,1612965.7932088203,1402471.3325541425,1556319.100876557,1370180.4470758017,1538674.6181569453,1550163.8360673315,1345255.033797404,1486147.1153507833,1344742.7325375346
98,2614753.981523704,2645301.2756328625,2626160.654159584,2648776.6937653804,2574792.4703138922,2590382.182657416,2282598.150936801,2310888.364770191,2379214.4171431046,2375240.973637625,1575099.4176336539,1584002.8125188283,1255024.159639373,1488728.4938906617,1511591.9909293193,1510597.701208547,1513501.7053198584,1246767.2244159612,1447013.6860295672,1454146.4568073177
99,2613551.6342350775,2646712.1901828833,2621979.748248157,2648728.6478704317,2579379.676644762,2603244.568944413,2126046.244695248,2143865.1974240886,2436535.868487779,2445424.120975256,1581733.6140984488,1604769.6210615132,1401273.437170384,1457575.3707966255,1403145.6856086394,1526136.2511798344,1536957.632601609,1348935.9372205152,1422082.5254998521,1392454.1478086496
